date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/14,8150,元大-桃園,0039003800380042,118,39,79,0.2,11,buy
8/14,8150,統一-士林,003500380035004d,13,70,-57,0.14,11,sell
8/14,8150,第一金-桃園,5385,101,31,70,0.18,12,buy
8/14,8150,玉山-新竹,0038003800340048,44,98,-54,0.14,12,sell
8/14,8150,合庫-桃園,0031003000320045,98,29,69,0.17,13,buy
8/14,8150,日進,5660,12,63,-51,0.13,13,sell
8/14,8150,統一-敦南,5852,107,40,67,0.17,14,buy
8/14,8150,富邦-竹科,0039003600320043,24,62,-38,0.1,14,sell
8/14,8150,富邦-永和,9654,155,89,66,0.17,15,buy
8/14,8150,元大-新盛,9869,46,79,-33,0.08,15,sell
8/14,2801,台灣摩根士丹利,1470,1924,197,1727,13.45,1,buy
8/14,2801,美林,1440,47,1827,-1780,13.86,1,sell
8/14,2801,美商高盛,1480,1494,501,993,7.73,2,buy
8/14,2801,摩根大通,8440,219,1432,-1213,9.45,2,sell
8/14,2801,新加坡商瑞銀,1650,1109,320,789,6.15,3,buy
8/14,2801,元大-嘉義,0039003800390067,2,987,-985,7.67,3,sell
8/14,2801,凱基-台北,9268,1431,707,724,5.64,4,buy
8/14,2801,元大-北港,9837,0,782,-782,6.09,4,sell
8/14,2801,港商野村,1560,534,0,534,4.16,5,buy
8/14,2801,元大-蘆洲中正,0039003800390049,1,590,-589,4.59,5,sell
8/14,2801,彰銀,1230,394,17,377,2.94,6,buy
8/14,2801,富邦-陽明,9604,8,228,-220,1.71,6,sell
8/14,2801,元大證券,9800,642,392,250,1.95,7,buy
8/14,2801,第一金-新興,0035003300380041,0,210,-210,1.64,7,sell
8/14,2801,元大-東泰,9817,182,2,180,1.4,8,buy
8/14,2801,永豐金證券,0039004100300030,53,231,-178,1.39,8,sell
8/14,2801,元大-天母,0039003800310049,179,0,179,1.39,9,buy
8/14,2801,凱基-台中,9204,30,166,-136,1.06,9,sell
8/14,2801,花旗環球,1590,329,152,177,1.38,10,buy
8/14,2801,永豐金-竹北,0039004100390050,23,152,-129,1.0,10,sell
8/14,2801,第一金-台南,5384,113,4,109,0.85,11,buy
8/14,2801,法銀巴黎,8900,0,123,-123,0.96,11,sell
8/14,2801,凱基-內埔,9225,100,0,100,0.78,12,buy
8/14,2801,富邦-嘉義,9692,1,112,-111,0.86,12,sell
8/14,2801,元大-大里,0039003800310067,90,7,83,0.65,13,buy
8/14,2801,統一,5850,1,102,-101,0.79,13,sell
8/14,2801,華南永昌-鳳山,9331,102,25,77,0.6,14,buy
8/14,2801,統一-員林,0035003800350049,0,100,-100,0.78,14,sell
8/14,2801,國泰-敦南,8888,142,72,70,0.55,15,buy
8/14,2801,富邦-板橋,9655,6,101,-95,0.74,15,sell
8/14,1303,台新-台北,0039004200320030,17653,4674,12979,8.3,1,buy
8/14,1303,摩根大通,8440,806,2974,-2168,1.39,1,sell
8/14,1303,凱基-站前,0039003200300046,15237,3269,11968,7.66,2,buy
8/14,1303,國泰-敦南,8888,1848,3264,-1416,0.91,2,sell
8/14,1303,元大證券,9800,23201,15743,7458,4.77,3,buy
8/14,1303,康和-台中,8455,420,1634,-1214,0.78,3,sell
8/14,1303,台灣摩根士丹利,1470,7144,3116,4028,2.58,4,buy
8/14,1303,凱基-台北,9268,7191,8026,-835,0.53,4,sell
8/14,1303,美商高盛,1480,7849,4794,3055,1.95,5,buy
8/14,1303,元大-民生三民,0039003800390058,331,1055,-724,0.46,5,sell
8/14,1303,統一,5850,3996,1084,2912,1.86,6,buy
8/14,1303,統一-城中,5854,2444,3144,-700,0.45,6,sell
8/14,1303,國票-敦北法人,0037003700390063,3464,1147,2317,1.48,7,buy
8/14,1303,元大-復北,9872,420,1059,-639,0.41,7,sell
8/14,1303,國泰證券,8880,1629,225,1404,0.9,8,buy
8/14,1303,台新-建北,0039004200310038,245,838,-593,0.38,8,sell
8/14,1303,美林,1440,2593,1222,1371,0.88,9,buy
8/14,1303,台新-草屯,0039004200320058,17,600,-583,0.37,9,sell
8/14,1303,台新-西松,003900420032006e,1560,588,972,0.62,10,buy
8/14,1303,台新,0039004200300030,361,880,-519,0.33,10,sell
8/14,1303,富邦證券,9600,6965,6072,893,0.57,11,buy
8/14,1303,新光,8560,297,808,-511,0.33,11,sell
8/14,1303,兆豐-民生,0037003000300063,690,53,637,0.41,12,buy
8/14,1303,第一金,5380,36,445,-409,0.26,12,sell
8/14,1303,康和,8450,606,58,548,0.35,13,buy
8/14,1303,富邦-建國,9658,65,464,-399,0.26,13,sell
8/14,1303,港商麥格理,1360,246,2,244,0.16,14,buy
8/14,1303,凱基-竹科,9272,120,490,-370,0.24,14,sell
8/14,1303,國票-安和,003700370039005a,1455,1232,223,0.14,15,buy
8/14,1303,富邦-陽明,9604,232,574,-342,0.22,15,sell
8/14,2327,國泰-敦南,8888,2863,1912,951,1.29,1,buy
8/14,2327,台灣摩根士丹利,1470,3032,9629,-6597,8.94,1,sell
8/14,2327,永豐金證券,0039004100300030,2035,1383,652,0.88,2,buy
8/14,2327,摩根大通,8440,1092,5341,-4249,5.76,2,sell
8/14,2327,港商麥格理,1360,480,3,477,0.65,3,buy
8/14,2327,新加坡商瑞銀,1650,1126,4661,-3535,4.79,3,sell
8/14,2327,新光,8560,711,359,352,0.48,4,buy
8/14,2327,花旗環球,1590,70,3004,-2934,3.97,4,sell
8/14,2327,富邦-虎尾,9697,351,16,335,0.45,5,buy
8/14,2327,美商高盛,1480,2155,3379,-1224,1.66,5,sell
8/14,2327,台中銀-豐原,0036003100310041,285,6,279,0.38,6,buy
8/14,2327,凱基-台北,9268,2556,3591,-1035,1.4,6,sell
8/14,2327,群益金鼎,9100,485,258,227,0.31,7,buy
8/14,2327,美林,1440,185,982,-797,1.08,7,sell
8/14,2327,華南永昌-台中,9302,323,98,225,0.3,8,buy
8/14,2327,凱基,9200,184,908,-724,0.98,8,sell
8/14,2327,富邦-台北,9623,383,164,219,0.3,9,buy
8/14,2327,國票-敦北法人,0037003700390063,48,665,-617,0.84,9,sell
8/14,2327,凱基-大里,0039003200300057,297,80,217,0.29,10,buy
8/14,2327,統一,5850,539,1086,-547,0.74,10,sell
8/14,2327,元大-員林中山,9835,224,20,204,0.28,11,buy
8/14,2327,元大證券,9800,5878,6382,-504,0.68,11,sell
8/14,2327,國泰-板橋,003800380038004b,434,247,187,0.25,12,buy
8/14,2327,統一-城中,5854,40,264,-224,0.3,12,sell
8/14,2327,富邦-建國,9658,259,75,184,0.25,13,buy
8/14,2327,群益金鼎-台北,0039003100380058,16,227,-211,0.29,13,sell
8/14,2327,國泰-台中,8882,539,367,172,0.23,14,buy
8/14,2327,永豐金-內湖,0039004100390067,69,260,-191,0.26,14,sell
8/14,2327,國票-台南,0037003700390044,176,11,165,0.22,15,buy
8/14,2327,香港上海匯豐,8960,57,162,-105,0.14,15,sell
8/14,2409,台灣摩根士丹利,1470,4202,1050,3152,2.38,1,buy
8/14,2409,花旗環球,1590,29,4932,-4903,3.7,1,sell
8/14,2409,凱基-台北,9268,9364,6830,2534,1.91,2,buy
8/14,2409,第一金-自由,0035003300380045,130,3719,-3589,2.71,2,sell
8/14,2409,永豐金證券,0039004100300030,2502,510,1992,1.5,3,buy
8/14,2409,國票-天祥,0037003700390056,20,1298,-1278,0.96,3,sell
8/14,2409,摩根大通,8440,2056,208,1848,1.39,4,buy
8/14,2409,凱基-桃園,9208,174,1377,-1203,0.91,4,sell
8/14,2409,中國信託,6160,2095,431,1664,1.26,5,buy
8/14,2409,國泰-敦南,8888,2862,3773,-911,0.69,5,sell
8/14,2409,群益金鼎-大安,0039003100380065,1711,58,1653,1.25,6,buy
8/14,2409,國票-博愛,003700370039007a,745,1654,-909,0.69,6,sell
8/14,2409,富邦-建國,9658,1525,342,1183,0.89,7,buy
8/14,2409,美林,1440,751,1559,-808,0.61,7,sell
8/14,2409,新加坡商瑞銀,1650,3850,2720,1130,0.85,8,buy
8/14,2409,永豐金-屏東,0039004100360039,123,825,-702,0.53,8,sell
8/14,2409,富邦-南員林,0039003600310052,1102,118,984,0.74,9,buy
8/14,2409,台新-花蓮,0039004200320079,17,718,-701,0.53,9,sell
8/14,2409,群益金鼎,9100,5884,4913,971,0.73,10,buy
8/14,2409,台新-緯城,0039004200320041,48,607,-559,0.42,10,sell
8/14,2409,新光,8560,1694,927,767,0.58,11,buy
8/14,2409,國票-安和,003700370039005a,44,421,-377,0.28,11,sell
8/14,2409,美商高盛,1480,3144,2424,720,0.54,12,buy
8/14,2409,元大-彰化民生,003900380039004a,48,418,-370,0.28,12,sell
8/14,2409,富邦證券,9600,1447,898,549,0.41,13,buy
8/14,2409,元大-大雅,0039003800330069,184,514,-330,0.25,13,sell
8/14,2409,元大-北港,9837,626,93,533,0.4,14,buy
8/14,2409,元大-台中中港,0039003800390042,50,376,-326,0.25,14,sell
8/14,2409,台灣企銀-台中,1111,534,11,523,0.39,15,buy
8/14,2409,元大-竹北,0039003800310042,183,502,-319,0.24,15,sell
8/14,2449,永豐金-桃盛,003900410039004e,618,9,609,3.55,1,buy
8/14,2449,元大證券,9800,1988,3735,-1747,10.19,1,sell
8/14,2449,臺銀,1040,526,10,516,3.01,2,buy
8/14,2449,台灣摩根士丹利,1470,569,2155,-1586,9.25,2,sell
8/14,2449,國泰-敦南,8888,511,274,237,1.38,3,buy
8/14,2449,美商高盛,1480,371,1135,-764,4.46,3,sell
8/14,2449,台新,0039004200300030,208,86,122,0.71,4,buy
8/14,2449,凱基-台北,9268,585,1214,-629,3.67,4,sell
8/14,2449,合庫-西台中,0031003000320046,104,4,100,0.58,5,buy
8/14,2449,新加坡商瑞銀,1650,273,751,-478,2.79,5,sell
8/14,2449,國泰-松江,8883,108,13,95,0.55,6,buy
8/14,2449,摩根大通,8440,44,433,-389,2.27,6,sell
8/14,2449,台新-台中,0039004200310068,101,24,77,0.45,7,buy
8/14,2449,美林,1440,119,483,-364,2.12,7,sell
8/14,2449,元大-內湖,003900380039004e,65,7,58,0.34,8,buy
8/14,2449,元大-豐原站前,0039003800390057,19,172,-153,0.89,8,sell
8/14,2449,國票-敦北法人,0037003700390063,58,1,57,0.33,9,buy
8/14,2449,富邦證券,9600,84,234,-150,0.88,9,sell
8/14,2449,大和國泰,8890,50,0,50,0.29,10,buy
8/14,2449,元大-民生三民,0039003800390058,4,101,-97,0.57,10,sell
8/14,2449,合庫-高雄,1023,53,8,45,0.26,11,buy
8/14,2449,合庫-自強,0031003000320043,14,104,-90,0.53,11,sell
8/14,2449,國泰-桃園,8885,80,36,44,0.26,12,buy
8/14,2449,台中銀-台北,6115,78,155,-77,0.45,12,sell
8/14,2449,玉山-板橋,8846,69,26,43,0.25,13,buy
8/14,2449,香港上海匯豐,8960,0,76,-76,0.44,13,sell
8/14,2449,永豐金證券,0039004100300030,154,112,42,0.25,14,buy
8/14,2449,花旗環球,1590,7,79,-72,0.42,14,sell
8/14,2449,永豐金-中正,0039004100390055,46,5,41,0.24,15,buy
8/14,2449,港商麥格理,1360,0,67,-67,0.39,15,sell
8/14,1314,美商高盛,1480,1181,39,1142,8.24,1,buy
8/14,1314,元大證券,9800,323,4604,-4281,30.89,1,sell
8/14,1314,台灣摩根士丹利,1470,1184,197,987,7.12,2,buy
8/14,1314,元大-豐原站前,0039003800390057,11,621,-610,4.4,2,sell
8/14,1314,摩根大通,8440,1665,760,905,6.53,3,buy
8/14,1314,元大-金華,9878,0,300,-300,2.16,3,sell
8/14,1314,凱基-台北,9268,1273,605,668,4.82,4,buy
8/14,1314,國泰-敦南,8888,167,358,-191,1.38,4,sell
8/14,1314,新加坡商瑞銀,1650,588,38,550,3.97,5,buy
8/14,1314,港商野村,1560,2,189,-187,1.35,5,sell
8/14,1314,統一-台中,5856,542,15,527,3.8,6,buy
8/14,1314,大昌-安康,6462,391,524,-133,0.96,6,sell
8/14,1314,美林,1440,622,222,400,2.89,7,buy
8/14,1314,臺銀,1040,0,121,-121,0.87,7,sell
8/14,1314,兆豐-高雄,003700300030005a,388,0,388,2.8,8,buy
8/14,1314,第一金-台中,5382,0,120,-120,0.87,8,sell
8/14,1314,合庫-嘉義,1024,269,0,269,1.94,9,buy
8/14,1314,美好-富順,003500320036004b,2,120,-118,0.85,9,sell
8/14,1314,玉山-大里,003800380034004a,222,11,211,1.52,10,buy
8/14,1314,永豐金-市政,0039004100390057,40,153,-113,0.82,10,sell
8/14,1314,台新-左楠,0039004200310064,190,32,158,1.14,11,buy
8/14,1314,凱基-虎尾,9236,0,100,-100,0.72,11,sell
8/14,1314,國票-和平,003700370039006a,160,8,152,1.1,12,buy
8/14,1314,元大-太平,0039003800310051,5,102,-97,0.7,12,sell
8/14,1314,國泰-台中,8882,131,20,111,0.8,13,buy
8/14,1314,元大-樹林,003900380039006a,3,95,-92,0.66,13,sell
8/14,1314,台灣企銀-嘉義,1114,102,0,102,0.74,14,buy
8/14,1314,兆豐-大安,003700300030006a,0,84,-84,0.61,14,sell
8/14,1314,群益金鼎-延平,0039003100380078,100,0,100,0.72,15,buy
8/14,1314,合庫-三重,0031003000320047,2,84,-82,0.59,15,sell
8/14,1718,台灣摩根士丹利,1470,1508,286,1222,4.87,1,buy
8/14,1718,摩根大通,8440,79,459,-380,1.51,1,sell
8/14,1718,美商高盛,1480,3080,2182,898,3.58,2,buy
8/14,1718,國泰-敦南,8888,429,748,-319,1.27,2,sell
8/14,1718,統一-嘉義,5858,500,14,486,1.94,3,buy
8/14,1718,第一金-彰化,5386,1,290,-289,1.15,3,sell
8/14,1718,美林,1440,543,60,483,1.92,4,buy
8/14,1718,元大-豐原站前,0039003800390057,6,257,-251,1.0,4,sell
8/14,1718,凱基-台北,9268,2634,2173,461,1.84,5,buy
8/14,1718,富邦-台東,9608,4,239,-235,0.94,5,sell
8/14,1718,國泰-板橋,003800380038004b,345,29,316,1.26,6,buy
8/14,1718,玉山證券,8840,27,240,-213,0.85,6,sell
8/14,1718,合庫-台南,1022,430,184,246,0.98,7,buy
8/14,1718,群益金鼎-開元,9134,38,224,-186,0.74,7,sell
8/14,1718,永豐金-大園,0039004100390038,315,70,245,0.98,8,buy
8/14,1718,元大-成功,003900380039004c,73,215,-142,0.57,8,sell
8/14,1718,元大-四維,9831,342,118,224,0.89,9,buy
8/14,1718,玉山-左營,0038003800340044,19,141,-122,0.49,9,sell
8/14,1718,凱基-東勢,0039003200310059,544,325,219,0.87,10,buy
8/14,1718,華南永昌-小港,9323,5,126,-121,0.48,10,sell
8/14,1718,富邦-內湖,9627,229,19,210,0.84,11,buy
8/14,1718,聯邦-台南,8588,4,110,-106,0.42,11,sell
8/14,1718,台新-中壢,0039004200310079,184,2,182,0.73,12,buy
8/14,1718,富邦-宜蘭,9686,0,105,-105,0.42,12,sell
8/14,1718,富邦-中壢,9636,185,26,159,0.63,13,buy
8/14,1718,永豐金-永康,0039004100390063,37,131,-94,0.37,13,sell
8/14,1718,永豐金-內湖,0039004100390067,134,0,134,0.53,14,buy
8/14,1718,元大-竹科,003900380030004b,42,134,-92,0.37,14,sell
8/14,1718,富邦-台北,9623,195,98,97,0.39,15,buy
8/14,1718,富邦-樹林,0039003600320045,11,101,-90,0.36,15,sell
8/14,3481,台灣摩根士丹利,1470,18028,5860,12168,5.16,1,buy
8/14,3481,花旗環球,1590,565,2985,-2420,1.03,1,sell
8/14,3481,凱基-台北,9268,22811,11807,11004,4.67,2,buy
8/14,3481,國泰-敦南,8888,6207,8155,-1948,0.83,2,sell
8/14,3481,美商高盛,1480,16772,7394,9378,3.98,3,buy
8/14,3481,華南永昌-斗六,9327,100,1654,-1554,0.66,3,sell
8/14,3481,新加坡商瑞銀,1650,10728,1779,8949,3.8,4,buy
8/14,3481,港商野村,1560,607,2118,-1511,0.64,4,sell
8/14,3481,美林,1440,2842,1234,1608,0.68,5,buy
8/14,3481,元大證券,9800,24456,25569,-1113,0.47,5,sell
8/14,3481,群益金鼎-大安,0039003100380065,938,9,929,0.39,6,buy
8/14,3481,第一金-自由,0035003300380045,98,1029,-931,0.4,6,sell
8/14,3481,群益金鼎,9100,1022,304,718,0.3,7,buy
8/14,3481,新光,8560,2697,3392,-695,0.29,7,sell
8/14,3481,法銀巴黎,8900,688,0,688,0.29,8,buy
8/14,3481,凱基-台南,9211,170,843,-673,0.29,8,sell
8/14,3481,香港上海匯豐,8960,683,0,683,0.29,9,buy
8/14,3481,群益金鼎-中壢,0039003100380041,259,878,-619,0.26,9,sell
8/14,3481,富邦-永和,9654,1178,593,585,0.25,10,buy
8/14,3481,國票-南京,003700370039006e,27,637,-610,0.26,10,sell
8/14,3481,永豐金證券,0039004100300030,1577,1027,550,0.23,11,buy
8/14,3481,國泰-板橋,003800380038004b,1185,1680,-495,0.21,11,sell
8/14,3481,群益金鼎-竹南,0039003100380069,796,277,519,0.22,12,buy
8/14,3481,元大-西屯,0039003800300077,67,503,-436,0.18,12,sell
8/14,3481,華南永昌-世貿,9334,642,244,398,0.17,13,buy
8/14,3481,玉山-桃園,0038003800340046,113,531,-418,0.18,13,sell
8/14,3481,元大-竹科,003900380030004b,1243,878,365,0.15,14,buy
8/14,3481,臺銀,1040,144,552,-408,0.17,14,sell
8/14,3481,元大-萬華,0039003800310071,589,282,307,0.13,15,buy
8/14,3481,玉山-新莊,8842,212,605,-393,0.17,15,sell
8/14,2492,永豐金證券,0039004100300030,1417,339,1078,2.19,1,buy
8/14,2492,美商高盛,1480,1268,5008,-3740,7.58,1,sell
8/14,2492,富邦證券,9600,2028,974,1054,2.14,2,buy
8/14,2492,台灣摩根士丹利,1470,776,4486,-3710,7.52,2,sell
8/14,2492,摩根大通,8440,1931,1162,769,1.56,3,buy
8/14,2492,美林,1440,191,1093,-902,1.83,3,sell
8/14,2492,元大證券,9800,5333,4774,559,1.13,4,buy
8/14,2492,新加坡商瑞銀,1650,339,1112,-773,1.57,4,sell
8/14,2492,台新-台北,0039004200320030,422,22,400,0.81,5,buy
8/14,2492,群益金鼎,9100,435,1077,-642,1.3,5,sell
8/14,2492,台新-同大,0039004200320050,367,50,317,0.64,6,buy
8/14,2492,凱基-台北,9268,3353,3980,-627,1.27,6,sell
8/14,2492,國泰-敦南,8888,1587,1275,312,0.63,7,buy
8/14,2492,港商野村,1560,194,678,-484,0.98,7,sell
8/14,2492,群益金鼎-大安,0039003100380065,334,81,253,0.51,8,buy
8/14,2492,永豐金-復興,003900410039005a,29,414,-385,0.78,8,sell
8/14,2492,華南永昌,9300,269,127,142,0.29,9,buy
8/14,2492,國泰證券,8880,46,396,-350,0.71,9,sell
8/14,2492,富邦-木柵,003900360031004d,136,22,114,0.23,10,buy
8/14,2492,統一,5850,163,460,-297,0.6,10,sell
8/14,2492,康和,8450,129,22,107,0.22,11,buy
8/14,2492,永豐金-信義,0039004100390052,8,246,-238,0.48,11,sell
8/14,2492,國泰-館前,0038003800380041,171,77,94,0.19,12,buy
8/14,2492,統一-仁愛,0035003800350063,11,241,-230,0.47,12,sell
8/14,2492,永豐金-中正,0039004100390055,244,150,94,0.19,13,buy
8/14,2492,統一-城中,5854,146,343,-197,0.4,13,sell
8/14,2492,元大-大里,0039003800310067,142,53,89,0.18,14,buy
8/14,2492,國票-敦北法人,0037003700390063,10,113,-103,0.21,14,sell
8/14,2492,兆豐-台中,7003,99,12,87,0.18,15,buy
8/14,2492,國票-安和,003700370039005a,60,157,-97,0.2,15,sell
8/14,0056,凱基-台北,9268,18096,500,17596,35.73,1,buy
8/14,0056,國泰-敦南,8888,473,2421,-1948,3.96,1,sell
8/14,0056,元大證券,9800,17631,644,16987,34.49,2,buy
8/14,0056,中國信託-忠孝,6162,6,1867,-1861,3.78,2,sell
8/14,0056,群益金鼎,9100,1512,54,1458,2.96,3,buy
8/14,0056,元大-基隆孝二,003900380036004b,3,934,-931,1.89,3,sell
8/14,0056,富邦證券,9600,940,99,841,1.71,4,buy
8/14,0056,富邦-羅東,9634,18,663,-645,1.31,4,sell
8/14,0056,玉山證券,8840,430,173,257,0.52,5,buy
8/14,0056,中國信託,6160,99,642,-543,1.1,5,sell
8/14,0056,國泰證券,8880,185,13,172,0.35,6,buy
8/14,0056,台灣摩根士丹利,1470,579,1120,-541,1.1,6,sell
8/14,0056,華南永昌-台中,9302,193,26,167,0.34,7,buy
8/14,0056,新光,8560,92,490,-398,0.81,7,sell
8/14,0056,花旗環球,1590,113,0,113,0.23,8,buy
8/14,0056,台新,0039004200300030,124,503,-379,0.77,8,sell
8/14,0056,元大-南京,9862,120,34,86,0.17,9,buy
8/14,0056,國泰-台中,8882,100,458,-358,0.73,9,sell
8/14,0056,凱基,9200,41,0,41,0.08,10,buy
8/14,0056,富邦-台北,9623,54,402,-348,0.71,10,sell
8/14,0056,永豐金-忠孝,0039004100390044,50,11,39,0.08,11,buy
8/14,0056,永豐金證券,0039004100300030,71,413,-342,0.69,11,sell
8/14,0056,凱基-大安,9291,50,11,39,0.08,12,buy
8/14,0056,元大-歸仁,0039003800310061,5,323,-318,0.65,12,sell
8/14,0056,國票-桃園,0037003700390072,31,5,26,0.05,13,buy
8/14,0056,台新-台中,0039004200310068,29,318,-289,0.59,13,sell
8/14,0056,元大-沙鹿,0039003800300064,111,86,25,0.05,14,buy
8/14,0056,國泰-板橋,003800380038004b,59,345,-286,0.58,14,sell
8/14,0056,統一-新台中,0035003800350044,30,6,24,0.05,15,buy
8/14,0056,富邦-新店,9661,47,302,-255,0.52,15,sell
8/14,2353,台灣摩根士丹利,1470,7795,324,7471,12.53,1,buy
8/14,2353,台灣企銀,1110,3,1603,-1600,2.68,1,sell
8/14,2353,摩根大通,8440,1907,740,1167,1.96,2,buy
8/14,2353,凱基-東港,9212,11,1207,-1196,2.01,2,sell
8/14,2353,美商高盛,1480,4875,3743,1132,1.9,3,buy
8/14,2353,永豐金-南京,0039004100390053,16,1024,-1008,1.69,3,sell
8/14,2353,永豐金證券,0039004100300030,1291,200,1091,1.83,4,buy
8/14,2353,元大-歸仁,0039003800310061,64,844,-780,1.31,4,sell
8/14,2353,港商麥格理,1360,934,0,934,1.57,5,buy
8/14,2353,新光-桃園,8565,60,404,-344,0.58,5,sell
8/14,2353,富邦-羅東,9634,868,54,814,1.36,6,buy
8/14,2353,臺銀-高雄,0031003000340043,76,397,-321,0.54,6,sell
8/14,2353,富邦證券,9600,561,91,470,0.79,7,buy
8/14,2353,元大證券,9800,3892,4185,-293,0.49,7,sell
8/14,2353,群益金鼎-松山,9103,411,7,404,0.68,8,buy
8/14,2353,凱基-城中,9227,63,342,-279,0.47,8,sell
8/14,2353,台新-台中,0039004200310068,395,56,339,0.57,9,buy
8/14,2353,元大-斗六,0039003800300043,36,299,-263,0.44,9,sell
8/14,2353,國泰-桃園,8885,781,462,319,0.53,10,buy
8/14,2353,國泰-敦南,8888,969,1226,-257,0.43,10,sell
8/14,2353,美林,1440,867,550,317,0.53,11,buy
8/14,2353,凱基-台北,9268,3390,3623,-233,0.39,11,sell
8/14,2353,永豐金-內湖,0039004100390067,306,23,283,0.47,12,buy
8/14,2353,兆豐-天母,003700300030004c,44,264,-220,0.37,12,sell
8/14,2353,花旗環球,1590,290,11,279,0.47,13,buy
8/14,2353,聯邦-台南,8588,33,245,-212,0.36,13,sell
8/14,2353,元大-三峽,0039003800310041,293,31,262,0.44,14,buy
8/14,2353,華南永昌-斗六,9327,2,204,-202,0.34,14,sell
8/14,2353,華南永昌-忠孝,9325,202,7,195,0.33,15,buy
8/14,2353,富邦-斗六,0039003600320047,20,212,-192,0.32,15,sell
8/14,2880,凱基,9200,12042,0,12042,24.78,1,buy
8/14,2880,富邦證券,9600,12,8398,-8386,17.26,1,sell
8/14,2880,摩根大通,8440,3467,1640,1827,3.76,2,buy
8/14,2880,台新-台北,0039004200320030,12,4253,-4241,8.73,2,sell
8/14,2880,元大-嘉義,0039003800390067,625,0,625,1.29,3,buy
8/14,2880,凱基-台北,9268,3252,7219,-3967,8.16,3,sell
8/14,2880,新加坡商瑞銀,1650,1179,650,529,1.09,4,buy
8/14,2880,元大證券,9800,455,4240,-3785,7.79,4,sell
8/14,2880,花旗環球,1590,853,443,410,0.84,5,buy
8/14,2880,台灣摩根士丹利,1470,1233,3165,-1932,3.98,5,sell
8/14,2880,第一金-高雄,5383,915,512,403,0.83,6,buy
8/14,2880,美林,1440,55,1563,-1508,3.1,6,sell
8/14,2880,國泰-敦南,8888,750,416,334,0.69,7,buy
8/14,2880,宏遠證券,1260,3,1000,-997,2.05,7,sell
8/14,2880,國泰-台中,8882,256,17,239,0.49,8,buy
8/14,2880,港商野村,1560,0,830,-830,1.71,8,sell
8/14,2880,玉山-高雄,8843,300,94,206,0.42,9,buy
8/14,2880,美商高盛,1480,1468,2054,-586,1.21,9,sell
8/14,2880,元大-員林中山,9835,179,0,179,0.37,10,buy
8/14,2880,香港上海匯豐,8960,0,491,-491,1.01,10,sell
8/14,2880,新光,8560,294,146,148,0.3,11,buy
8/14,2880,統一,5850,79,425,-346,0.71,11,sell
8/14,2880,國票證券,7790,153,5,148,0.3,12,buy
8/14,2880,統一-三多,0035003800350051,30,326,-296,0.61,12,sell
8/14,2880,台新,0039004200300030,181,45,136,0.28,13,buy
8/14,2880,台新-板橋,0039004200320062,22,264,-242,0.5,13,sell
8/14,2880,凱基-基隆,0039003200300048,127,0,127,0.26,14,buy
8/14,2880,合庫證券,1020,46,258,-212,0.44,14,sell
8/14,2880,凱基-中山,9229,129,4,125,0.26,15,buy
8/14,2880,永豐金證券,0039004100300030,392,574,-182,0.37,15,sell
8/14,2892,群益金鼎,9100,15047,646,14401,36.14,1,buy
8/14,2892,新加坡商瑞銀,1650,2510,7897,-5387,13.52,1,sell
8/14,2892,美林,1440,2750,369,2381,5.98,2,buy
8/14,2892,香港上海匯豐,8960,0,3000,-3000,7.53,2,sell
8/14,2892,美商高盛,1480,5125,2845,2280,5.72,3,buy
8/14,2892,凱基-台北,9268,2427,5396,-2969,7.45,3,sell
8/14,2892,台灣摩根士丹利,1470,2862,2137,725,1.82,4,buy
8/14,2892,統一,5850,4,1246,-1242,3.12,4,sell
8/14,2892,港商野村,1560,580,78,502,1.26,5,buy
8/14,2892,國泰證券,8880,4,1031,-1027,2.58,5,sell
8/14,2892,富隆證券,5110,500,0,500,1.25,6,buy
8/14,2892,中國信託,6160,32,1007,-975,2.45,6,sell
8/14,2892,宏遠證券,1260,236,3,233,0.58,7,buy
8/14,2892,摩根大通,8440,1148,1935,-787,1.98,7,sell
8/14,2892,富邦證券,9600,187,9,178,0.45,8,buy
8/14,2892,第一金-台南,5384,3,412,-409,1.03,8,sell
8/14,2892,光和-嘉義,0036003300380041,154,50,104,0.26,9,buy
8/14,2892,元大證券,9800,921,1327,-406,1.02,9,sell
8/14,2892,元大-福營,0039003800310046,88,8,80,0.2,10,buy
8/14,2892,國票-敦北法人,0037003700390063,0,330,-330,0.83,10,sell
8/14,2892,台灣企銀-岡山,1119,68,0,68,0.17,11,buy
8/14,2892,富邦-台北,9623,10,306,-296,0.74,11,sell
8/14,2892,元大-汐止,0039003800390051,56,3,53,0.13,12,buy
8/14,2892,花旗環球,1590,241,512,-271,0.68,12,sell
8/14,2892,群益金鼎-彰化,9187,100,50,50,0.13,13,buy
8/14,2892,合庫證券,1020,6,217,-211,0.53,13,sell
8/14,2892,台灣企銀-太平,1115,71,28,43,0.11,14,buy
8/14,2892,凱基,9200,1,200,-199,0.5,14,sell
8/14,2892,合庫-台中,1021,55,13,42,0.11,15,buy
8/14,2892,國泰-桃園,8885,10,202,-192,0.48,15,sell
8/14,2886,統一,5850,15094,92,15002,29.59,1,buy
8/14,2886,玉山證券,8840,68,5919,-5851,11.54,1,sell
8/14,2886,台灣摩根士丹利,1470,6572,2668,3904,7.7,2,buy
