date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/26,2002,統一-高雄,5851,10,338,-328,1.3,3,sell
8/26,2002,花旗環球,1590,1106,551,555,2.19,4,buy
8/26,2002,國泰-敦南,8888,41,351,-310,1.23,4,sell
8/26,2002,凱基-員林,9231,500,0,500,1.98,5,buy
8/26,2002,群益金鼎-民權,9131,6,301,-295,1.17,5,sell
8/26,2002,美林,1440,957,466,491,1.94,6,buy
8/26,2002,台新-高雄,0039004200310067,37,279,-242,0.96,6,sell
8/26,2002,元大證券,9800,880,418,462,1.83,7,buy
8/26,2002,富邦-台南,9667,3,222,-219,0.87,7,sell
8/26,2002,富邦-板橋,9655,510,89,421,1.66,8,buy
8/26,2002,康和-台南,8458,2,210,-208,0.82,8,sell
8/26,2002,摩根大通,8440,1999,1661,338,1.34,9,buy
8/26,2002,群益金鼎,9100,13,221,-208,0.82,9,sell
8/26,2002,港商野村,1560,284,1,283,1.12,10,buy
8/26,2002,兆豐-新竹,0037003000300056,1,181,-180,0.71,10,sell
8/26,2002,兆豐證券,7000,219,2,217,0.86,11,buy
8/26,2002,元大-屏東民生,0039003800310068,0,167,-167,0.66,11,sell
8/26,2002,富邦證券,9600,163,2,161,0.64,12,buy
8/26,2002,群益金鼎-海山,9108,0,141,-141,0.56,12,sell
8/26,2002,凱基,9200,153,0,153,0.6,13,buy
8/26,2002,新光,8560,24,162,-138,0.55,13,sell
8/26,2002,國泰證券,8880,162,10,152,0.6,14,buy
8/26,2002,元大-草屯,0039003800390045,1,139,-138,0.55,14,sell
8/26,2002,新加坡商瑞銀,1650,1978,1863,115,0.45,15,buy
8/26,2002,兆豐-北高雄,0037003000300049,8,137,-129,0.51,15,sell
8/26,1402,美林,1440,401,120,281,1.86,1,buy
8/26,1402,永豐金-匯立,0039004100380031,0,1531,-1531,10.14,1,sell
8/26,1402,臺銀-新竹,1045,155,0,155,1.03,2,buy
8/26,1402,摩根大通,8440,119,1603,-1484,9.83,2,sell
8/26,1402,元大-敦化,9833,151,0,151,1.0,3,buy
8/26,1402,美商高盛,1480,378,1437,-1059,7.02,3,sell
8/26,1402,(牛牛牛)亞-鑫豐,0036003000310064,142,0,142,0.94,4,buy
8/26,1402,新加坡商瑞銀,1650,258,947,-689,4.56,4,sell
8/26,1402,亞東,2180,138,0,138,0.91,5,buy
8/26,1402,元大證券,9800,970,1519,-549,3.64,5,sell
8/26,1402,元大-高雄,003900380031006d,142,5,137,0.91,6,buy
8/26,1402,台新,0039004200300030,73,591,-518,3.43,6,sell
8/26,1402,玉山-信義,0038003800340043,125,0,125,0.83,7,buy
8/26,1402,群益金鼎,9100,62,400,-338,2.24,7,sell
8/26,1402,群益金鼎-台南,9185,115,0,115,0.76,8,buy
8/26,1402,台灣摩根士丹利,1470,1812,2144,-332,2.2,8,sell
8/26,1402,台新-高雄,0039004200310067,118,8,110,0.73,9,buy
8/26,1402,元大-福營,0039003800310046,61,312,-251,1.66,9,sell
8/26,1402,元大-仁愛,003900380033006a,107,0,107,0.71,10,buy
8/26,1402,港商野村,1560,0,239,-239,1.58,10,sell
8/26,1402,元大-北三重,0039003800390056,104,0,104,0.69,11,buy
8/26,1402,國票-長城,0037003700390075,1,220,-219,1.45,11,sell
8/26,1402,華南永昌,9300,106,4,102,0.68,12,buy
8/26,1402,華南永昌-嘉義,9314,1,100,-99,0.66,12,sell
8/26,1402,台中銀-豐原,0036003100310041,98,0,98,0.65,13,buy
8/26,1402,光和-田中,6382,4,100,-96,0.64,13,sell
8/26,1402,群益金鼎-中港,9138,100,2,98,0.65,14,buy
8/26,1402,國泰-敦南,8888,204,299,-95,0.63,14,sell
8/26,1402,台新-建北,0039004200310038,102,4,98,0.65,15,buy
8/26,1402,永豐金-新莊,0039004100390048,2,62,-60,0.4,15,sell
8/26,6770,台灣摩根士丹利,1470,10753,871,9882,9.02,1,buy
8/26,6770,國泰-敦南,8888,2334,3186,-852,0.78,1,sell
8/26,6770,美商高盛,1480,10153,2433,7720,7.05,2,buy
8/26,6770,台新-西松,003900420032006e,25,854,-829,0.76,2,sell
8/26,6770,新加坡商瑞銀,1650,8669,2624,6045,5.52,3,buy
8/26,6770,富邦-永和,9654,208,711,-503,0.46,3,sell
8/26,6770,凱基-台北,9268,7914,5058,2856,2.61,4,buy
8/26,6770,富邦-北港,0039003600390043,107,519,-412,0.38,4,sell
8/26,6770,摩根大通,8440,3274,693,2581,2.36,5,buy
8/26,6770,群益金鼎-大安,0039003100380065,166,531,-365,0.33,5,sell
8/26,6770,元大證券,9800,7785,6353,1432,1.31,6,buy
8/26,6770,統一-城中,5854,99,458,-359,0.33,6,sell
8/26,6770,華南永昌-大甲,9315,714,43,671,0.61,7,buy
8/26,6770,兆豐-民生,0037003000300063,239,549,-310,0.28,7,sell
8/26,6770,群益金鼎,9100,559,62,497,0.45,8,buy
8/26,6770,富邦-木柵,003900360031004d,67,367,-300,0.27,8,sell
8/26,6770,美林,1440,1090,647,443,0.4,9,buy
8/26,6770,元大-蘆洲,9857,119,419,-300,0.27,9,sell
8/26,6770,台新,0039004200300030,973,573,400,0.37,10,buy
8/26,6770,統一-東湖,0035003800350052,78,357,-279,0.25,10,sell
8/26,6770,法銀巴黎,8900,331,0,331,0.3,11,buy
8/26,6770,台新-大裕,003900420032006c,58,330,-272,0.25,11,sell
8/26,6770,富邦-內湖,9627,423,100,323,0.29,12,buy
8/26,6770,新光,8560,597,868,-271,0.25,12,sell
8/26,6770,港商野村,1560,355,34,321,0.29,13,buy
8/26,6770,元大-福營,0039003800310046,67,334,-267,0.24,13,sell
8/26,6770,凱基,9200,257,35,222,0.2,14,buy
8/26,6770,彰銀-台中,1233,14,269,-255,0.23,14,sell
8/26,6770,高橋,5320,379,158,221,0.2,15,buy
8/26,6770,富邦-陽明,9604,169,418,-249,0.23,15,sell
8/26,2886,台灣摩根士丹利,1470,2529,338,2191,9.2,1,buy
8/26,2886,台新,0039004200300030,312,7601,-7289,30.61,1,sell
8/26,2886,元大證券,9800,3110,1168,1942,8.16,2,buy
8/26,2886,統一,5850,58,2331,-2273,9.55,2,sell
8/26,2886,永豐金證券,0039004100300030,1487,40,1447,6.08,3,buy
8/26,2886,中國信託,6160,187,1401,-1214,5.1,3,sell
8/26,2886,美林,1440,1152,65,1087,4.57,4,buy
8/26,2886,臺銀,1040,66,1232,-1166,4.9,4,sell
8/26,2886,華南永昌,9300,1009,2,1007,4.23,5,buy
8/26,2886,花旗環球,1590,357,1097,-740,3.11,5,sell
8/26,2886,美商高盛,1480,2433,1442,991,4.16,6,buy
8/26,2886,凱基-台北,9268,973,1712,-739,3.1,6,sell
8/26,2886,新加坡商瑞銀,1650,1824,955,869,3.65,7,buy
8/26,2886,摩根大通,8440,985,1439,-454,1.91,7,sell
8/26,2886,富邦-青埔,003900360031004e,552,0,552,2.32,8,buy
8/26,2886,富邦證券,9600,158,516,-358,1.5,8,sell
8/26,2886,群益金鼎,9100,508,105,403,1.69,9,buy
8/26,2886,兆豐-寶成,0037003000300072,28,174,-146,0.61,9,sell
8/26,2886,國泰-敦南,8888,344,127,217,0.91,10,buy
8/26,2886,兆豐-城中,0037003000300057,109,243,-134,0.56,10,sell
8/26,2886,新光,8560,187,11,176,0.74,11,buy
8/26,2886,元大-永春,9852,3,43,-40,0.17,11,sell
8/26,2886,永豐金-台南,0039004100390068,117,7,110,0.46,12,buy
8/26,2886,國泰-松江,8883,17,51,-34,0.14,12,sell
8/26,2886,港商野村,1560,108,1,107,0.45,13,buy
8/26,2886,華南永昌-中正,9359,2,35,-33,0.14,13,sell
8/26,2886,臺銀-臺南,1042,125,30,95,0.4,14,buy
8/26,2886,元大-路竹,0039003800310043,7,38,-31,0.13,14,sell
8/26,2886,永豐金-松山,0039004100390031,76,1,75,0.32,15,buy
8/26,2886,兆豐-北高雄,0037003000300049,8,39,-31,0.13,15,sell
8/26,0052,元大證券,9800,2759,415,2344,19.27,1,buy
8/26,0052,新加坡商瑞銀,1650,403,893,-490,4.03,1,sell
8/26,0052,永豐金證券,0039004100300030,1661,271,1390,11.43,2,buy
8/26,0052,國泰-敦南,8888,141,511,-370,3.04,2,sell
8/26,0052,富邦證券,9600,1483,119,1364,11.22,3,buy
8/26,0052,統一,5850,1,256,-255,2.1,3,sell
8/26,0052,凱基,9200,1127,34,1093,8.99,4,buy
8/26,0052,臺銀,1040,33,206,-173,1.42,4,sell
8/26,0052,兆豐證券,7000,360,0,360,2.96,5,buy
8/26,0052,國泰-館前,0038003800380041,6,139,-133,1.09,5,sell
8/26,0052,群益金鼎,9100,484,150,334,2.75,6,buy
8/26,0052,合庫證券,1020,1,130,-129,1.06,6,sell
8/26,0052,康和,8450,441,140,301,2.48,7,buy
8/26,0052,台新-高雄,0039004200310067,8,120,-112,0.92,7,sell
8/26,0052,中國信託,6160,270,47,223,1.83,8,buy
8/26,0052,光和,6380,1,90,-89,0.73,8,sell
8/26,0052,凱基-台北,9268,235,19,216,1.78,9,buy
8/26,0052,富邦-公益,0039003600310046,4,92,-88,0.72,9,sell
8/26,0052,國泰證券,8880,150,2,148,1.22,10,buy
8/26,0052,台新,0039004200300030,35,118,-83,0.68,10,sell
8/26,0052,合庫-台中,1021,68,6,62,0.51,11,buy
8/26,0052,國泰-台中,8882,19,99,-80,0.66,11,sell
8/26,0052,台新-潮州,0039004200320043,32,1,31,0.25,12,buy
8/26,0052,元大-新莊,9898,4,84,-80,0.66,12,sell
8/26,0052,第一金-高雄,5383,80,54,26,0.21,13,buy
8/26,0052,元大-向上,9824,0,78,-78,0.64,13,sell
8/26,0052,凱基-台東,003900320030005a,27,2,25,0.21,14,buy
8/26,0052,富邦-仁愛,9676,12,89,-77,0.63,14,sell
8/26,0052,統一-城中,5854,24,0,24,0.2,15,buy
8/26,0052,宏遠證券,1260,0,75,-75,0.62,15,sell
8/26,2301,元大證券,9800,4102,2909,1193,2.33,1,buy
8/26,2301,美商高盛,1480,3457,6526,-3069,5.98,1,sell
8/26,2301,美林,1440,1284,336,948,1.85,2,buy
8/26,2301,摩根大通,8440,621,1669,-1048,2.04,2,sell
8/26,2301,新加坡商瑞銀,1650,1195,390,805,1.57,3,buy
8/26,2301,港商野村,1560,192,919,-727,1.42,3,sell
8/26,2301,群益金鼎-台北,0039003100380058,759,5,754,1.47,4,buy
8/26,2301,凱基-台北,9268,2431,3078,-647,1.26,4,sell
8/26,2301,富邦證券,9600,993,351,642,1.25,5,buy
8/26,2301,凱基-竹科,9272,54,310,-256,0.5,5,sell
8/26,2301,群益金鼎,9100,1112,476,636,1.24,6,buy
8/26,2301,元大-天母,0039003800310049,27,243,-216,0.42,6,sell
8/26,2301,凱基-站前,0039003200300046,671,116,555,1.08,7,buy
8/26,2301,凱基-台中,9204,33,214,-181,0.35,7,sell
8/26,2301,永豐金-匯立,0039004100380031,540,0,540,1.05,8,buy
8/26,2301,台新-新營,0039004200310031,25,193,-168,0.33,8,sell
8/26,2301,第一金,5380,470,31,439,0.86,9,buy
8/26,2301,永豐金-員林,0039004100390043,12,137,-125,0.24,9,sell
8/26,2301,福邦證券,6480,417,9,408,0.8,10,buy
8/26,2301,華南永昌,9300,169,286,-117,0.23,10,sell
8/26,2301,統一,5850,477,118,359,0.7,11,buy
8/26,2301,兆豐-北高雄,0037003000300049,406,521,-115,0.22,11,sell
8/26,2301,凱基,9200,412,82,330,0.64,12,buy
8/26,2301,新光,8560,276,383,-107,0.21,12,sell
8/26,2301,中國信託,6160,430,129,301,0.59,13,buy
8/26,2301,聯邦證券,8580,16,119,-103,0.2,13,sell
8/26,2301,大和國泰,8890,280,0,280,0.55,14,buy
8/26,2301,國票-嘉義,0037003700390048,2,102,-100,0.19,14,sell
8/26,2301,台灣企銀,1110,262,10,252,0.49,15,buy
8/26,2301,凱基-林口,9257,7,91,-84,0.16,15,sell
8/26,2892,元大證券,9800,4582,652,3930,10.23,1,buy
8/26,2892,土銀,1030,15,10720,-10705,27.86,1,sell
8/26,2892,凱基-台北,9268,4969,1756,3213,8.36,2,buy
8/26,2892,台新,0039004200300030,73,9503,-9430,24.54,2,sell
8/26,2892,台灣摩根士丹利,1470,3153,216,2937,7.64,3,buy
8/26,2892,富邦證券,9600,30,2493,-2463,6.41,3,sell
8/26,2892,新加坡商瑞銀,1650,4465,1713,2752,7.16,4,buy
8/26,2892,港商麥格理,1360,0,1555,-1555,4.05,4,sell
8/26,2892,美商高盛,1480,4107,1558,2549,6.63,5,buy
8/26,2892,中國信託,6160,206,1700,-1494,3.89,5,sell
8/26,2892,摩根大通,8440,1168,477,691,1.8,6,buy
8/26,2892,凱基,9200,50,900,-850,2.21,6,sell
8/26,2892,華南永昌-岡山,9324,500,0,500,1.3,7,buy
8/26,2892,國泰-桃園,8885,16,802,-786,2.05,7,sell
8/26,2892,玉山-高雄,8843,490,7,483,1.26,8,buy
8/26,2892,港商野村,1560,42,404,-362,0.94,8,sell
8/26,2892,凱基-三多,9275,401,5,396,1.03,9,buy
8/26,2892,花旗環球,1590,399,706,-307,0.8,9,sell
8/26,2892,國泰證券,8880,315,0,315,0.82,10,buy
8/26,2892,香港上海匯豐,8960,3,111,-108,0.28,10,sell
8/26,2892,美林,1440,595,286,309,0.8,11,buy
8/26,2892,群益金鼎-中山,0039003100380048,2,109,-107,0.28,11,sell
8/26,2892,元大-彰化民生,003900380039004a,308,1,307,0.8,12,buy
8/26,2892,元大-復北,9872,0,101,-101,0.26,12,sell
8/26,2892,合庫-高雄,1023,305,5,300,0.78,13,buy
8/26,2892,兆豐-寶成,0037003000300072,3,101,-98,0.26,13,sell
8/26,2892,永豐金證券,0039004100300030,290,20,270,0.7,14,buy
8/26,2892,凱基-苗栗,9276,3,50,-47,0.12,14,sell
8/26,2892,中國信託-嘉義,6168,256,0,256,0.67,15,buy
8/26,2892,元大-六合,0039003800320043,54,100,-46,0.12,15,sell
8/26,2834,新加坡商瑞銀,1650,11293,2007,9286,24.37,1,buy
8/26,2834,台灣摩根士丹利,1470,59,6401,-6342,16.64,1,sell
8/26,2834,第一金-光復,0035003300380043,2503,0,2503,6.57,2,buy
8/26,2834,美商高盛,1480,1091,5220,-4129,10.83,2,sell
8/26,2834,國票-長城,0037003700390075,1501,0,1501,3.94,3,buy
8/26,2834,花旗環球,1590,766,4866,-4100,10.76,3,sell
8/26,2834,第一金-自由,0035003300380045,617,0,617,1.62,4,buy
8/26,2834,美林,1440,309,3049,-2740,7.19,4,sell
8/26,2834,港商野村,1560,534,0,534,1.4,5,buy
8/26,2834,元大證券,9800,738,3083,-2345,6.15,5,sell
8/26,2834,臺銀-臺南,1042,502,0,502,1.32,6,buy
8/26,2834,凱基-台北,9268,1748,3680,-1932,5.07,6,sell
8/26,2834,國泰-敦南,8888,429,99,330,0.87,7,buy
8/26,2834,華南永昌-三重,9369,102,403,-301,0.79,7,sell
8/26,2834,華南永昌-苗栗,9362,250,4,246,0.65,8,buy
8/26,2834,新百王,6210,308,602,-294,0.77,8,sell
8/26,2834,元大-屏南,0039003800310072,214,0,214,0.56,9,buy
8/26,2834,港商麥格理,1360,2,100,-98,0.26,9,sell
8/26,2834,法銀巴黎,8900,201,0,201,0.53,10,buy
8/26,2834,富邦-八德,0039003600330041,11,106,-95,0.25,10,sell
8/26,2834,永豐金證券,0039004100300030,253,58,195,0.51,11,buy
8/26,2834,土銀-嘉義,1034,116,210,-94,0.25,11,sell
8/26,2834,摩根大通,8440,1758,1564,194,0.51,12,buy
8/26,2834,合庫-嘉義,1024,13,105,-92,0.24,12,sell
8/26,2834,台新-高雄,0039004200310067,152,7,145,0.38,13,buy
8/26,2834,台新-新興,003900420032006f,8,88,-80,0.21,13,sell
8/26,2834,新光-台中,8561,146,5,141,0.37,14,buy
8/26,2834,台新-新營,0039004200310031,28,100,-72,0.19,14,sell
8/26,2834,元大-土城永寧,9875,139,0,139,0.36,15,buy
8/26,2834,元大-竹南,0039003800330056,11,80,-69,0.18,15,sell
8/26,3481,元大證券,9800,9353,8381,972,0.84,1,buy
8/26,3481,台灣摩根士丹利,1470,1553,7972,-6419,5.53,1,sell
8/26,3481,國泰-敦南,8888,4771,4165,606,0.52,2,buy
8/26,3481,凱基-台北,9268,7059,10685,-3626,3.12,2,sell
8/26,3481,富邦-頭份,0039003600320050,668,126,542,0.47,3,buy
8/26,3481,美商高盛,1480,798,2574,-1776,1.53,3,sell
8/26,3481,凱基-嘉義,9252,521,20,501,0.43,4,buy
8/26,3481,法銀巴黎,8900,13,962,-949,0.82,4,sell
8/26,3481,台新-信義,0039004200320048,566,112,454,0.39,5,buy
8/26,3481,台新-新莊,0039004200310039,43,979,-936,0.81,5,sell
8/26,3481,凱基-豐中,9223,488,71,417,0.36,6,buy
8/26,3481,花旗環球,1590,359,1118,-759,0.65,6,sell
8/26,3481,永豐金證券,0039004100300030,899,513,386,0.33,7,buy
8/26,3481,摩根大通,8440,547,1247,-700,0.6,7,sell
8/26,3481,元大-金華,9878,351,39,312,0.27,8,buy
8/26,3481,新加坡商瑞銀,1650,681,1302,-621,0.53,8,sell
8/26,3481,台新-城東,0039004200320072,330,35,295,0.25,9,buy
8/26,3481,新光,8560,1830,2446,-616,0.53,9,sell
8/26,3481,富邦-台北,9623,633,349,284,0.24,10,buy
8/26,3481,港商野村,1560,341,754,-413,0.36,10,sell
8/26,3481,第一金-台南,5384,314,61,253,0.22,11,buy
8/26,3481,富邦-永和,9654,409,725,-316,0.27,11,sell
8/26,3481,元大-竹北,0039003800310042,380,129,251,0.22,12,buy
8/26,3481,華南永昌-麻豆,9308,67,342,-275,0.24,12,sell
8/26,3481,北城證券,7750,284,34,250,0.22,13,buy
8/26,3481,新百王,6210,219,461,-242,0.21,13,sell
8/26,3481,元大-北港,9837,335,86,249,0.21,14,buy
8/26,3481,元大-永和,9891,116,338,-222,0.19,14,sell
8/26,3481,元大-中壢,9834,482,240,242,0.21,15,buy
8/26,3481,國泰-台南,8884,283,493,-210,0.18,15,sell
8/26,2409,港商野村,1560,3034,0,3034,4.85,1,buy
8/26,2409,凱基-台北,9268,2412,4732,-2320,3.71,1,sell
8/26,2409,兆豐證券,7000,1537,1,1536,2.46,2,buy
8/26,2409,摩根大通,8440,288,2474,-2186,3.49,2,sell
8/26,2409,元大-三民,0039003800390046,489,42,447,0.71,3,buy
8/26,2409,美商高盛,1480,1175,1990,-815,1.3,3,sell
8/26,2409,美林,1440,1200,879,321,0.51,4,buy
8/26,2409,永豐金-亞灣,0039004100390061,15,576,-561,0.9,4,sell
8/26,2409,富邦-敦南,9663,380,86,294,0.47,5,buy
8/26,2409,台灣摩根士丹利,1470,101,659,-558,0.89,5,sell
8/26,2409,元大-永和,9891,268,10,258,0.41,6,buy
8/26,2409,新光-台中,8561,144,666,-522,0.83,6,sell
8/26,2409,華南永昌-大安,9307,261,7,254,0.41,7,buy
8/26,2409,新加坡商瑞銀,1650,1287,1642,-355,0.57,7,sell
8/26,2409,元大-天母,0039003800310049,256,20,236,0.38,8,buy
8/26,2409,凱基-大安,9291,52,401,-349,0.56,8,sell
8/26,2409,元大-復北,9872,240,30,210,0.34,9,buy
8/26,2409,新光-高雄,8562,88,417,-329,0.53,9,sell
8/26,2409,彰銀-台中,1233,209,13,196,0.31,10,buy
8/26,2409,凱基,9200,75,374,-299,0.48,10,sell
8/26,2409,華南永昌-鶯歌,9319,220,25,195,0.31,11,buy
8/26,2409,國票-九鼎,0037003700390050,72,363,-291,0.47,11,sell
8/26,2409,凱基-林口,9257,495,304,191,0.31,12,buy
8/26,2409,華南永昌-南京,9326,22,287,-265,0.42,12,sell
8/26,2409,富邦-員林,9672,195,32,163,0.26,13,buy
8/26,2409,永豐金-屏東,0039004100360039,13,275,-262,0.42,13,sell
8/26,2409,永豐金-三重,003900410039004b,223,61,162,0.26,14,buy
8/26,2409,統一,5850,395,653,-258,0.41,14,sell
8/26,2409,永豐金證券,0039004100300030,632,470,162,0.26,15,buy
8/26,2409,新光-新竹,8563,172,416,-244,0.39,15,sell
8/26,1303,富邦證券,9600,8037,685,7352,7.14,1,buy
8/26,1303,國泰-敦南,8888,2404,3545,-1141,1.11,1,sell
8/26,1303,元大證券,9800,13898,7265,6633,6.44,2,buy
8/26,1303,台新-草屯,0039004200320058,32,798,-766,0.74,2,sell
8/26,1303,台灣摩根士丹利,1470,6038,1030,5008,4.86,3,buy
8/26,1303,元大-復北,9872,135,806,-671,0.65,3,sell
8/26,1303,統一,5850,3238,296,2942,2.86,4,buy
8/26,1303,華南永昌-南京,9326,130,631,-501,0.49,4,sell
8/26,1303,凱基-城中,9227,2246,76,2170,2.11,5,buy
8/26,1303,兆豐-民生,0037003000300063,32,506,-474,0.46,5,sell
8/26,1303,統一-城中,5854,2304,471,1833,1.78,6,buy
8/26,1303,新光,8560,412,840,-428,0.42,6,sell
8/26,1303,美商高盛,1480,5388,3559,1829,1.78,7,buy
8/26,1303,元大-民生三民,0039003800390058,182,595,-413,0.4,7,sell
8/26,1303,國泰證券,8880,1103,39,1064,1.03,8,buy
8/26,1303,富邦-台北,9623,67,459,-392,0.38,8,sell
8/26,1303,凱基,9200,1042,15,1027,1.0,9,buy
8/26,1303,富邦-公益,0039003600310046,164,531,-367,0.36,9,sell
8/26,1303,群益金鼎,9100,1897,874,1023,0.99,10,buy
8/26,1303,富邦-仁愛,9676,81,429,-348,0.34,10,sell
8/26,1303,永豐金證券,0039004100300030,1940,946,994,0.97,11,buy
8/26,1303,統一-基隆,0035003800350041,118,456,-338,0.33,11,sell
8/26,1303,國票-敦北法人,0037003700390063,1007,88,919,0.89,12,buy
8/26,1303,康和-台中,8455,33,342,-309,0.3,12,sell
8/26,1303,台新-西松,003900420032006e,931,34,897,0.87,13,buy
8/26,1303,花旗環球,1590,21,301,-280,0.27,13,sell
8/26,1303,國票-安和,003700370039005a,1159,297,862,0.84,14,buy
8/26,1303,永豐金-敦北,0039004100380039,68,338,-270,0.26,14,sell
8/26,1303,台新-台北,0039004200320030,956,94,862,0.84,15,buy
8/26,1303,統一-南京,0035003800350055,21,286,-265,0.26,15,sell
8/26,6182,港商野村,1560,936,197,739,1.83,1,buy
8/26,6182,凱基-台北,9268,3119,4457,-1338,3.32,1,sell
8/26,6182,國泰-敦南,8888,1788,1468,320,0.79,2,buy
8/26,6182,元大證券,9800,3346,4597,-1251,3.1,2,sell
8/26,6182,富邦-仁愛,9676,272,27,245,0.61,3,buy
8/26,6182,美商高盛,1480,577,1721,-1144,2.84,3,sell
8/26,6182,國泰-板橋,003800380038004b,402,180,222,0.55,4,buy
8/26,6182,國泰-桃園,8885,267,1001,-734,1.82,4,sell
8/26,6182,兆豐-中壢,0037003000300062,214,4,210,0.52,5,buy
8/26,6182,台灣摩根士丹利,1470,399,972,-573,1.42,5,sell
8/26,6182,新百王,6210,219,66,153,0.38,6,buy
8/26,6182,新加坡商瑞銀,1650,91,573,-482,1.19,6,sell
8/26,6182,國泰-台南,8884,210,71,139,0.34,7,buy
8/26,6182,元大-雙和,9874,37,517,-480,1.19,7,sell
8/26,6182,台新-成功,003900420032006d,173,69,104,0.26,8,buy
8/26,6182,美林,1440,92,497,-405,1.0,8,sell
8/26,6182,台新-永和,0039004200320042,117,14,103,0.26,9,buy
8/26,6182,統一,5850,126,455,-329,0.82,9,sell
8/26,6182,凱基-中壢,9285,120,21,99,0.25,10,buy
8/26,6182,摩根大通,8440,436,754,-318,0.79,10,sell
8/26,6182,華南永昌-南京,9326,99,23,76,0.19,11,buy
8/26,6182,新光-台南,8564,73,362,-289,0.72,11,sell
8/26,6182,富邦證券,9600,302,227,75,0.19,12,buy
8/26,6182,凱基-北門,9283,4,254,-250,0.62,12,sell
8/26,6182,台新,0039004200300030,312,245,67,0.17,13,buy
8/26,6182,台新-世貿,0039004200320075,13,236,-223,0.55,13,sell
8/26,6182,群益金鼎-屏東,0039003100330048,84,18,66,0.16,14,buy
8/26,6182,康和,8450,10,229,-219,0.54,14,sell
8/26,6182,台新-台北,0039004200320030,74,8,66,0.16,15,buy
8/26,6182,統一-城中,5854,8,189,-181,0.45,15,sell
8/26,2327,元大證券,9800,3156,2126,1030,3.73,1,buy
8/26,2327,台灣摩根士丹利,1470,1874,3243,-1369,4.96,1,sell
8/26,2327,兆豐證券,7000,625,315,310,1.12,2,buy
8/26,2327,摩根大通,8440,310,1204,-894,3.24,2,sell
8/26,2327,港商野村,1560,548,269,279,1.01,3,buy
8/26,2327,美商高盛,1480,1376,2181,-805,2.92,3,sell
8/26,2327,凱基-大里,0039003200300057,354,249,105,0.38,4,buy
8/26,2327,富邦證券,9600,75,386,-311,1.13,4,sell
8/26,2327,富邦-台北,9623,193,116,77,0.28,5,buy
8/26,2327,群益金鼎-新莊,0039003100380047,16,309,-293,1.06,5,sell
8/26,2327,兆豐-新竹,0037003000300056,67,6,61,0.22,6,buy
8/26,2327,(牛牛牛)亞證券,6010,0,261,-261,0.95,6,sell
8/26,2327,台新,0039004200300030,209,157,52,0.19,7,buy
8/26,2327,統一,5850,87,310,-223,0.81,7,sell
8/26,2327,富邦-新竹,9647,84,34,50,0.18,8,buy
8/26,2327,臺銀,1040,42,222,-180,0.65,8,sell
8/26,2327,凱基-員林,9231,59,9,50,0.18,9,buy
8/26,2327,國票-敦北法人,0037003700390063,6,144,-138,0.5,9,sell
8/26,2327,美林,1440,156,109,47,0.17,10,buy
8/26,2327,康和,8450,107,221,-114,0.41,10,sell
8/26,2327,凱基-內湖,9287,53,7,46,0.17,11,buy
8/26,2327,永豐金證券,0039004100300030,553,667,-114,0.41,11,sell
8/26,2327,國泰-台中,8882,168,124,44,0.16,12,buy
8/26,2327,凱基-桃園,9208,43,142,-99,0.36,12,sell
8/26,2327,台中銀,6110,60,16,44,0.16,13,buy
8/26,2327,新加坡商瑞銀,1650,732,815,-83,0.3,13,sell
8/26,2327,華南永昌-南京,9326,91,48,43,0.16,14,buy
8/26,2327,花旗環球,1590,128,207,-79,0.29,14,sell
8/26,2327,國泰-敦南,8888,770,729,41,0.15,15,buy
8/26,2327,華南永昌-台中,9302,47,102,-55,0.2,15,sell
8/26,2492,富邦-台北,9623,165,61,104,0.92,1,buy
8/26,2492,美商高盛,1480,795,1178,-383,3.37,1,sell
8/26,2492,元大-成功,003900380039004c,95,10,85,0.75,2,buy
8/26,2492,合庫-高雄,1023,15,249,-234,2.06,2,sell
8/26,2492,統一-新竹,5857,64,0,64,0.56,3,buy
8/26,2492,台新-北新莊,0039004200320038,0,201,-201,1.77,3,sell
8/26,2492,富邦-仁愛,9676,76,19,57,0.5,4,buy
8/26,2492,凱基-台北,9268,378,573,-195,1.72,4,sell
8/26,2492,永豐金-南京,0039004100390053,59,5,54,0.48,5,buy
8/26,2492,新加坡商瑞銀,1650,236,384,-148,1.3,5,sell
8/26,2492,元大證券,9800,1013,962,51,0.45,6,buy
8/26,2492,統一,5850,5,118,-113,1.0,6,sell
8/26,2492,凱基-員林,9231,51,0,51,0.45,7,buy
8/26,2492,台灣摩根士丹利,1470,360,469,-109,0.96,7,sell
8/26,2492,法銀巴黎,8900,54,4,50,0.44,8,buy
8/26,2492,康和,8450,163,216,-53,0.47,8,sell
8/26,2492,花旗環球,1590,61,14,47,0.41,9,buy
8/26,2492,永豐金-內湖,0039004100390067,4,48,-44,0.39,9,sell
8/26,2492,美好-富順,003500320036004b,61,14,47,0.41,10,buy
8/26,2492,美林,1440,26,67,-41,0.36,10,sell
8/26,2492,國泰-敦南,8888,335,292,43,0.38,11,buy
8/26,2492,福邦證券,6480,0,40,-40,0.35,11,sell
8/26,2492,統一-土城,0035003800350059,41,0,41,0.36,12,buy
8/26,2492,港商野村,1560,136,171,-35,0.31,12,sell
8/26,2492,富邦-南屯,9666,48,9,39,0.34,13,buy
