date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/29,2886,凱基-台北,9268,2256,5020,-2764,6.12,3,sell
7/29,2886,國泰證券,8880,1756,1,1755,3.88,4,buy
7/29,2886,統一,5850,7,2594,-2587,5.73,4,sell
7/29,2886,美林,1440,2227,885,1342,2.97,5,buy
7/29,2886,港商野村,1560,65,1562,-1497,3.31,5,sell
7/29,2886,土銀,1030,1155,18,1137,2.52,6,buy
7/29,2886,摩根大通,8440,3272,4688,-1416,3.13,6,sell
7/29,2886,台新,0039004200300030,1010,56,954,2.11,7,buy
7/29,2886,元大-內湖,003900380039004e,4,362,-358,0.79,7,sell
7/29,2886,新加坡商瑞銀,1650,5152,4288,864,1.91,8,buy
7/29,2886,群益金鼎,9100,526,824,-298,0.66,8,sell
7/29,2886,大和國泰,8890,727,0,727,1.61,9,buy
7/29,2886,台灣企銀-太平,1115,0,276,-276,0.61,9,sell
7/29,2886,台灣摩根士丹利,1470,3839,3227,612,1.35,10,buy
7/29,2886,第一金-安和,003500330038006a,0,224,-224,0.5,10,sell
7/29,2886,法銀巴黎,8900,644,117,527,1.17,11,buy
7/29,2886,元大-北屯,0039003800390064,0,219,-219,0.48,11,sell
7/29,2886,花旗環球,1590,955,553,402,0.89,12,buy
7/29,2886,國泰-敦南,8888,141,312,-171,0.38,12,sell
7/29,2886,富邦證券,9600,365,10,355,0.79,13,buy
7/29,2886,新光,8560,18,151,-133,0.29,13,sell
7/29,2886,(牛牛牛)亞證券,6010,355,3,352,0.78,14,buy
7/29,2886,永豐金-竹科,0039004100390058,3,131,-128,0.28,14,sell
7/29,2886,中國信託,6160,197,25,172,0.38,15,buy
7/29,2886,華南永昌-古亭,9309,0,120,-120,0.27,15,sell
7/29,2867,元大證券,9800,17765,3393,14372,35.79,1,buy
7/29,2867,凱基-台北,9268,1412,5621,-4209,10.48,1,sell
7/29,2867,台灣摩根士丹利,1470,9270,6436,2834,7.06,2,buy
7/29,2867,群益金鼎,9100,43,3664,-3621,9.02,2,sell
7/29,2867,永豐金證券,0039004100300030,1684,11,1673,4.17,3,buy
7/29,2867,港商野村,1560,0,2082,-2082,5.18,3,sell
7/29,2867,台新,0039004200300030,1195,43,1152,2.87,4,buy
7/29,2867,美商高盛,1480,1236,3293,-2057,5.12,4,sell
7/29,2867,凱基,9200,1147,0,1147,2.86,5,buy
7/29,2867,國泰-桃園,8885,8,1287,-1279,3.18,5,sell
7/29,2867,兆豐證券,7000,1060,0,1060,2.64,6,buy
7/29,2867,兆豐-大同,0037003000300053,0,1000,-1000,2.49,6,sell
7/29,2867,統一-士林,003500380035004d,400,1,399,0.99,7,buy
7/29,2867,統一,5850,1,763,-762,1.9,7,sell
7/29,2867,摩根大通,8440,447,224,223,0.56,8,buy
7/29,2867,新加坡商瑞銀,1650,104,800,-696,1.73,8,sell
7/29,2867,國泰證券,8880,189,3,186,0.46,9,buy
7/29,2867,合庫-彰化,1028,0,605,-605,1.51,9,sell
7/29,2867,台灣企銀-岡山,1119,150,0,150,0.37,10,buy
7/29,2867,玉山-大里,003800380034004a,11,558,-547,1.36,10,sell
7/29,2867,元大-中山北路,0039003800300061,128,5,123,0.31,11,buy
7/29,2867,玉山-城中,0038003800340045,0,332,-332,0.83,11,sell
7/29,2867,花旗環球,1590,199,87,112,0.28,12,buy
7/29,2867,國泰-板橋,003800380038004b,1,278,-277,0.69,12,sell
7/29,2867,台灣企銀-台中,1111,100,0,100,0.25,13,buy
7/29,2867,新光,8560,18,241,-223,0.56,13,sell
7/29,2867,合庫-新竹,0031003000320041,92,0,92,0.23,14,buy
7/29,2867,華南永昌-中正,9359,0,201,-201,0.5,14,sell
7/29,2867,玉山-新莊,8842,286,200,86,0.21,15,buy
7/29,2867,華南永昌,9300,25,218,-193,0.48,15,sell
7/29,2892,國泰證券,8880,4569,1,4568,9.17,1,buy
7/29,2892,美商高盛,1480,1008,11674,-10666,21.4,1,sell
7/29,2892,土銀,1030,2780,6,2774,5.57,2,buy
7/29,2892,香港上海匯豐,8960,0,3012,-3012,6.04,2,sell
7/29,2892,元大證券,9800,4866,2135,2731,5.48,3,buy
7/29,2892,港商野村,1560,110,1673,-1563,3.14,3,sell
7/29,2892,摩根大通,8440,3786,1147,2639,5.3,4,buy
7/29,2892,新加坡商瑞銀,1650,1378,2476,-1098,2.2,4,sell
7/29,2892,富邦證券,9600,2339,0,2339,4.69,5,buy
7/29,2892,凱基-台北,9268,3622,4318,-696,1.4,5,sell
7/29,2892,永豐金證券,0039004100300030,2394,79,2315,4.65,6,buy
7/29,2892,兆豐-鹿港,0037003000300066,0,501,-501,1.01,6,sell
7/29,2892,港商麥格理,1360,1396,0,1396,2.8,7,buy
7/29,2892,高橋-龍潭,5321,3,445,-442,0.89,7,sell
7/29,2892,花旗環球,1590,1915,623,1292,2.59,8,buy
7/29,2892,第一金-中山,5389,6,439,-433,0.87,8,sell
7/29,2892,美林,1440,1921,706,1215,2.44,9,buy
7/29,2892,玉山-景美,8849,1,330,-329,0.66,9,sell
7/29,2892,兆豐證券,7000,847,60,787,1.58,10,buy
7/29,2892,台灣摩根士丹利,1470,7504,7769,-265,0.53,10,sell
7/29,2892,法銀巴黎,8900,653,113,540,1.08,11,buy
7/29,2892,彰銀,1230,0,221,-221,0.44,11,sell
7/29,2892,大和國泰,8890,420,0,420,0.84,12,buy
7/29,2892,元大-北府,0039003800300044,2,209,-207,0.42,12,sell
7/29,2892,國票-敦北法人,0037003700390063,403,0,403,0.81,13,buy
7/29,2892,元大-龍潭,9858,26,231,-205,0.41,13,sell
7/29,2892,統一,5850,294,1,293,0.59,14,buy
7/29,2892,臺銀-臺中,0031003000340041,153,357,-204,0.41,14,sell
7/29,2892,元大-信義,003900380039006d,260,9,251,0.5,15,buy
7/29,2892,台灣企銀-太平,1115,3,205,-202,0.41,15,sell
7/29,6505,台灣摩根士丹利,1470,3911,1983,1928,4.0,1,buy
7/29,6505,摩根大通,8440,1177,3808,-2631,5.45,1,sell
7/29,6505,花旗環球,1590,1380,175,1205,2.5,2,buy
7/29,6505,凱基-台北,9268,4209,5268,-1059,2.19,2,sell
7/29,6505,美商高盛,1480,2955,1994,961,1.99,3,buy
7/29,6505,新加坡商瑞銀,1650,897,1765,-868,1.8,3,sell
7/29,6505,中國信託-文心,6164,496,116,380,0.79,4,buy
7/29,6505,國票-敦北法人,0037003700390063,1,601,-600,1.24,4,sell
7/29,6505,新光,8560,555,205,350,0.73,5,buy
7/29,6505,香港上海匯豐,8960,9,535,-526,1.09,5,sell
7/29,6505,永豐金證券,0039004100300030,643,362,281,0.58,6,buy
7/29,6505,富邦-敦南,9663,209,692,-483,1.0,6,sell
7/29,6505,台新,0039004200300030,476,256,220,0.46,7,buy
7/29,6505,美林,1440,713,1036,-323,0.67,7,sell
7/29,6505,台新-建北,0039004200310038,913,700,213,0.44,8,buy
7/29,6505,元大證券,9800,4355,4632,-277,0.57,8,sell
7/29,6505,元大-大雅,0039003800330069,251,42,209,0.43,9,buy
7/29,6505,第一金-中山,5389,7,175,-168,0.35,9,sell
7/29,6505,法銀巴黎,8900,202,59,143,0.3,10,buy
7/29,6505,凱基-士林,9238,22,186,-164,0.34,10,sell
7/29,6505,中國信託,6160,243,106,137,0.28,11,buy
7/29,6505,富邦-建國,9658,73,231,-158,0.33,11,sell
7/29,6505,凱基,9200,132,1,131,0.27,12,buy
7/29,6505,德信-中正,6912,13,149,-136,0.28,12,sell
7/29,6505,凱基-中山,9229,130,5,125,0.26,13,buy
7/29,6505,群益金鼎-竹南,0039003100380069,20,138,-118,0.24,13,sell
7/29,6505,美好-中壢,5266,124,2,122,0.25,14,buy
7/29,6505,永豐金-內湖,0039004100390067,81,167,-86,0.18,14,sell
7/29,6505,土銀-白河,0031003000330043,135,46,89,0.18,15,buy
7/29,6505,元大-成功,003900380039004c,131,214,-83,0.17,15,sell
7/29,2812,新光-桃園,8565,10989,0,10989,31.33,1,buy
7/29,2812,台中銀-台北,6115,21,2234,-2213,6.31,1,sell
7/29,2812,花旗環球,1590,743,2,741,2.11,2,buy
7/29,2812,凱基-台北,9268,1167,3017,-1850,5.27,2,sell
7/29,2812,元大證券,9800,2477,1820,657,1.87,3,buy
7/29,2812,摩根大通,8440,1924,3524,-1600,4.56,3,sell
7/29,2812,統一,5850,491,12,479,1.37,4,buy
7/29,2812,新加坡商瑞銀,1650,1907,3171,-1264,3.6,4,sell
7/29,2812,國泰證券,8880,355,2,353,1.01,5,buy
7/29,2812,台灣摩根士丹利,1470,2783,3601,-818,2.33,5,sell
7/29,2812,美商高盛,1480,2900,2604,296,0.84,6,buy
7/29,2812,元大-松江,9801,0,705,-705,2.01,6,sell
7/29,2812,(牛牛牛)亞-鑫豐,0036003000310064,274,5,269,0.77,7,buy
7/29,2812,凱基-新莊,0039003200310053,1,567,-566,1.61,7,sell
7/29,2812,聯邦-興中,8587,204,0,204,0.58,8,buy
7/29,2812,港商野村,1560,0,498,-498,1.42,8,sell
7/29,2812,元大-鑫永和,9888,191,0,191,0.54,9,buy
7/29,2812,元大-向上,9824,3,358,-355,1.01,9,sell
7/29,2812,永豐金證券,0039004100300030,224,64,160,0.46,10,buy
7/29,2812,土銀-高雄,1033,0,207,-207,0.59,10,sell
7/29,2812,富邦-新店,9661,135,7,128,0.36,11,buy
7/29,2812,群益金鼎-台中,9184,0,202,-202,0.58,11,sell
7/29,2812,香港上海匯豐,8960,105,0,105,0.3,12,buy
7/29,2812,元大-中山北路,0039003800300061,0,196,-196,0.56,12,sell
7/29,2812,第一金-路竹,0035003300380050,102,3,99,0.28,13,buy
7/29,2812,台新,0039004200300030,208,399,-191,0.54,13,sell
7/29,2812,台新-中港,0039004200320069,95,2,93,0.27,14,buy
7/29,2812,臺銀-臺中,0031003000340041,21,211,-190,0.54,14,sell
7/29,2812,永豐金-板盛,0039004100390059,98,10,88,0.25,15,buy
7/29,2812,台新-烏日,0039004200320063,48,225,-177,0.5,15,sell
7/29,1402,花旗環球,1590,2146,399,1747,10.29,1,buy
7/29,1402,新加坡商瑞銀,1650,356,1804,-1448,8.53,1,sell
7/29,1402,台灣摩根士丹利,1470,1919,1143,776,4.57,2,buy
7/29,1402,港商野村,1560,0,582,-582,3.43,2,sell
7/29,1402,凱基-台北,9268,2093,1401,692,4.08,3,buy
7/29,1402,中國信託-三重,6161,0,530,-530,3.12,3,sell
7/29,1402,美林,1440,1181,568,613,3.61,4,buy
7/29,1402,群益金鼎,9100,4,510,-506,2.98,4,sell
7/29,1402,摩根大通,8440,2185,1642,543,3.2,5,buy
7/29,1402,永豐金-亞灣,0039004100390061,0,285,-285,1.68,5,sell
7/29,1402,亞東,2180,606,251,355,2.09,6,buy
7/29,1402,群益金鼎-高盛,9105,1,235,-234,1.38,6,sell
7/29,1402,元大-屏南,0039003800310072,300,0,300,1.77,7,buy
7/29,1402,兆豐-三民,0037003000300068,0,216,-216,1.27,7,sell
7/29,1402,宏遠-館前,0031003200360055,295,0,295,1.74,8,buy
7/29,1402,元大-忠孝,9871,0,203,-203,1.2,8,sell
7/29,1402,美商高盛,1480,986,730,256,1.51,9,buy
7/29,1402,元大-文心興安,9854,0,168,-168,0.99,9,sell
7/29,1402,元大-福營,0039003800310046,250,2,248,1.46,10,buy
7/29,1402,國泰-高雄,8881,1,166,-165,0.97,10,sell
7/29,1402,元大證券,9800,729,508,221,1.3,11,buy
7/29,1402,統一,5850,43,201,-158,0.93,11,sell
7/29,1402,永豐金證券,0039004100300030,195,67,128,0.75,12,buy
7/29,1402,元大-博愛,0039003800320042,0,135,-135,0.8,12,sell
7/29,1402,元大-北投,0039003800390041,113,0,113,0.67,13,buy
7/29,1402,康和-高雄,003800340035004a,0,125,-125,0.74,13,sell
7/29,1402,康和-嘉義,8459,110,0,110,0.65,14,buy
7/29,1402,永豐金-敦北,0039004100380039,2,114,-112,0.66,14,sell
7/29,1402,統一-高雄,5851,98,0,98,0.58,15,buy
7/29,1402,玉山-景美,8849,1,112,-111,0.65,15,sell
7/29,3045,美林,1440,995,19,976,6.0,1,buy
7/29,3045,群益金鼎,9100,172,1366,-1194,7.34,1,sell
7/29,3045,凱基-台北,9268,1660,863,797,4.9,2,buy
7/29,3045,玉山證券,8840,10,1100,-1090,6.7,2,sell
7/29,3045,元大證券,9800,1109,470,639,3.93,3,buy
7/29,3045,臺銀,1040,2,750,-748,4.6,3,sell
7/29,3045,港商野村,1560,608,23,585,3.6,4,buy
7/29,3045,彰銀,1230,0,600,-600,3.69,4,sell
7/29,3045,富邦證券,9600,447,0,447,2.75,5,buy
7/29,3045,華南永昌,9300,0,516,-516,3.17,5,sell
7/29,3045,美商高盛,1480,1957,1536,421,2.59,6,buy
7/29,3045,永豐金-萬盛,0039004100390032,0,250,-250,1.54,6,sell
7/29,3045,摩根大通,8440,1611,1370,241,1.48,7,buy
7/29,3045,新加坡商瑞銀,1650,1213,1452,-239,1.47,7,sell
7/29,3045,花旗環球,1590,271,47,224,1.38,8,buy
7/29,3045,群益金鼎-敦南,9101,0,100,-100,0.61,8,sell
7/29,3045,台灣摩根士丹利,1470,1784,1565,219,1.35,9,buy
7/29,3045,國泰-敦南,8888,58,153,-95,0.58,9,sell
7/29,3045,統一-三重,003500380035004a,200,0,200,1.23,10,buy
7/29,3045,亞東,2180,1,79,-78,0.48,10,sell
7/29,3045,兆豐-桃園,003700300030004d,456,326,130,0.8,11,buy
7/29,3045,第一金-忠孝,0035003300380044,55,132,-77,0.47,11,sell
7/29,3045,永豐金-新竹,0039004100390037,100,0,100,0.61,12,buy
7/29,3045,港商麥格理,1360,1,63,-62,0.38,12,sell
7/29,3045,富邦-敦南,9663,100,6,94,0.58,13,buy
7/29,3045,統一-新營,0035003800350045,0,50,-50,0.31,13,sell
7/29,3045,永豐金證券,0039004100300030,147,59,88,0.54,14,buy
7/29,3045,(牛牛牛)亞-網路,6012,7,48,-41,0.25,14,sell
7/29,3045,華南永昌-虎尾,9377,81,0,81,0.5,15,buy
7/29,3045,中國信託,6160,141,177,-36,0.22,15,sell
7/29,5876,美林,1440,2643,74,2569,14.84,1,buy
7/29,5876,中國信託,6160,92,3898,-3806,21.99,1,sell
7/29,5876,台灣摩根士丹利,1470,2937,815,2122,12.26,2,buy
7/29,5876,華南永昌-中正,9359,0,1280,-1280,7.39,2,sell
7/29,5876,新加坡商瑞銀,1650,2427,688,1739,10.05,3,buy
7/29,5876,兆豐證券,7000,0,736,-736,4.25,3,sell
7/29,5876,花旗環球,1590,1219,91,1128,6.52,4,buy
7/29,5876,華南永昌,9300,48,679,-631,3.65,4,sell
7/29,5876,港商野村,1560,964,0,964,5.57,5,buy
7/29,5876,富邦證券,9600,3,470,-467,2.7,5,sell
7/29,5876,摩根大通,8440,1595,765,830,4.8,6,buy
7/29,5876,大和國泰,8890,0,330,-330,1.91,6,sell
7/29,5876,法銀巴黎,8900,556,39,517,2.99,7,buy
7/29,5876,宏遠證券,1260,0,326,-326,1.88,7,sell
7/29,5876,元大證券,9800,849,460,389,2.25,8,buy
7/29,5876,凱基,9200,25,335,-310,1.79,8,sell
7/29,5876,凱基-台北,9268,1179,888,291,1.68,9,buy
7/29,5876,國泰-敦南,8888,0,222,-222,1.28,9,sell
7/29,5876,永豐金證券,0039004100300030,291,32,259,1.5,10,buy
7/29,5876,美商高盛,1480,1048,1266,-218,1.26,10,sell
7/29,5876,兆豐-城中,0037003000300057,197,4,193,1.12,11,buy
7/29,5876,玉山-城中,0038003800340045,35,233,-198,1.14,11,sell
7/29,5876,永豐金-匯立,0039004100380031,82,0,82,0.47,12,buy
7/29,5876,富邦-永和,9654,10,116,-106,0.61,12,sell
7/29,5876,美好-富順,003500320036004b,51,5,46,0.27,13,buy
7/29,5876,國泰-新莊,8886,10,114,-104,0.6,13,sell
7/29,5876,兆豐-松德,0037003000300069,50,5,45,0.26,14,buy
7/29,5876,群益金鼎-南京,0039003100380045,0,101,-101,0.58,14,sell
7/29,5876,富邦-台北,9623,50,21,29,0.17,15,buy
7/29,5876,凱基-中港,9202,0,101,-101,0.58,15,sell
7/29,2105,元大證券,9800,634,304,330,3.03,1,buy
7/29,2105,新加坡商瑞銀,1650,676,2052,-1376,12.64,1,sell
7/29,2105,港商野村,1560,345,19,326,2.99,2,buy
7/29,2105,摩根大通,8440,430,1429,-999,9.18,2,sell
7/29,2105,群益金鼎-三民,9188,302,1,301,2.77,3,buy
7/29,2105,亞東-新竹,2184,0,690,-690,6.34,3,sell
7/29,2105,台灣摩根士丹利,1470,646,357,289,2.66,4,buy
7/29,2105,國泰證券,8880,0,332,-332,3.05,4,sell
7/29,2105,永豐金-匯立,0039004100380031,234,0,234,2.15,5,buy
7/29,2105,美商高盛,1480,1138,1433,-295,2.71,5,sell
7/29,2105,花旗環球,1590,376,160,216,1.98,6,buy
7/29,2105,統一,5850,29,258,-229,2.1,6,sell
7/29,2105,台新-虎尾,003900420032004e,320,120,200,1.84,7,buy
7/29,2105,永豐金-台南,0039004100390068,13,210,-197,1.81,7,sell
7/29,2105,美林,1440,319,167,152,1.4,8,buy
7/29,2105,富邦-建國,9658,4,100,-96,0.88,8,sell
7/29,2105,凱基-台北,9268,845,739,106,0.97,9,buy
7/29,2105,元大-新店中正,0039003800340043,10,60,-50,0.46,9,sell
7/29,2105,統一-高雄,5851,100,0,100,0.92,10,buy
7/29,2105,台新-台南,0039004200310036,5,54,-49,0.45,10,sell
7/29,2105,高橋,5320,99,0,99,0.91,11,buy
7/29,2105,凱基-高雄,9206,4,50,-46,0.42,11,sell
7/29,2105,新光-高雄,8562,100,1,99,0.91,12,buy
7/29,2105,第一金-華江,0035003300380057,6,50,-44,0.4,12,sell
7/29,2105,中國信託,6160,81,6,75,0.69,13,buy
7/29,2105,元大-員林,9889,22,66,-44,0.4,13,sell
7/29,2105,兆豐-小港,0037003000300052,61,0,61,0.56,14,buy
7/29,2105,富邦-台北,9623,0,31,-31,0.28,14,sell
7/29,2105,華南永昌-長虹,9333,60,0,60,0.55,15,buy
7/29,2105,新光,8560,38,69,-31,0.28,15,sell
7/29,0050,國泰-敦南,8888,28711,8157,20554,3.76,1,buy
7/29,0050,元大證券,9800,82137,220999,-138862,25.42,1,sell
7/29,0050,國泰-板橋,003800380038004b,5806,1499,4307,0.79,2,buy
7/29,0050,永豐金證券,0039004100300030,12064,95008,-82944,15.18,2,sell
7/29,0050,新光,8560,6781,2747,4034,0.74,3,buy
7/29,0050,凱基-台北,9268,6919,42862,-35943,6.58,3,sell
7/29,0050,國泰-台中,8882,4783,1289,3494,0.64,4,buy
7/29,0050,富邦證券,9600,3347,25112,-21765,3.98,4,sell
7/29,0050,台新,0039004200300030,6498,3680,2818,0.52,5,buy
7/29,0050,群益金鼎,9100,540,9336,-8796,1.61,5,sell
7/29,0050,永豐金-板新,003900410039004a,3192,502,2690,0.49,6,buy
7/29,0050,安泰-大發,8381,92,3075,-2983,0.55,6,sell
7/29,0050,國泰-館前,0038003800380041,3603,1055,2548,0.47,7,buy
7/29,0050,美商高盛,1480,8995,10903,-1908,0.35,7,sell
7/29,0050,華南永昌,9300,2801,412,2389,0.44,8,buy
7/29,0050,富邦-台北,9623,2481,4311,-1830,0.33,8,sell
7/29,0050,國泰-忠孝,8887,2642,346,2296,0.42,9,buy
7/29,0050,新加坡商瑞銀,1650,15136,16263,-1127,0.21,9,sell
7/29,0050,玉山證券,8840,2543,455,2088,0.38,10,buy
7/29,0050,聯邦證券,8580,220,559,-339,0.06,10,sell
7/29,0050,中國信託,6160,7680,5662,2018,0.37,11,buy
7/29,0050,玉山-台南,8847,1186,1413,-227,0.04,11,sell
7/29,0050,玉山-新莊,8842,2305,312,1993,0.36,12,buy
7/29,0050,華南永昌-林口,9317,295,418,-123,0.02,12,sell
7/29,0050,國泰-桃園,8885,3263,1381,1882,0.34,13,buy
7/29,0050,元大-華山,0039003800310055,159,243,-84,0.02,13,sell
7/29,0050,富邦-陽明,9604,2250,369,1881,0.34,14,buy
7/29,0050,富邦-羅東,9634,652,707,-55,0.01,14,sell
7/29,0050,富邦-仁愛,9676,2526,646,1880,0.34,15,buy
7/29,0050,華南永昌-豐原,9366,129,178,-49,0.01,15,sell
7/29,0056,新加坡商瑞銀,1650,6539,3672,2867,2.09,1,buy
7/29,0056,元大證券,9800,15923,33621,-17698,12.92,1,sell
7/29,0056,國泰-敦南,8888,4318,2962,1356,0.99,2,buy
7/29,0056,凱基-台北,9268,14330,25552,-11222,8.19,2,sell
7/29,0056,富邦-仁愛,9676,1387,106,1281,0.94,3,buy
7/29,0056,台灣摩根士丹利,1470,24,6084,-6060,4.42,3,sell
7/29,0056,永豐金證券,0039004100300030,3582,2527,1055,0.77,4,buy
7/29,0056,玉山-台中,0038003800340042,484,4601,-4117,3.01,4,sell
7/29,0056,富邦證券,9600,1005,134,871,0.64,5,buy
7/29,0056,臺銀,1040,333,2298,-1965,1.43,5,sell
7/29,0056,新光,8560,1330,614,716,0.52,6,buy
7/29,0056,中國信託-文心,6164,273,1159,-886,0.65,6,sell
7/29,0056,富邦-建國,9658,699,97,602,0.44,7,buy
7/29,0056,富邦-中壢,9636,306,1176,-870,0.64,7,sell
7/29,0056,國泰證券,8880,650,62,588,0.43,8,buy
7/29,0056,摩根大通,8440,2028,2732,-704,0.51,8,sell
7/29,0056,國泰-台中,8882,870,368,502,0.37,9,buy
7/29,0056,國票-嘉義,0037003700390048,8,450,-442,0.32,9,sell
7/29,0056,臺銀-臺中,0031003000340041,540,93,447,0.33,10,buy
7/29,0056,新光-台中,8561,322,717,-395,0.29,10,sell
7/29,0056,國泰-板橋,003800380038004b,821,374,447,0.33,11,buy
7/29,0056,元大-斗信,9884,127,416,-289,0.21,11,sell
7/29,0056,元大-苑裡,0039003800390061,506,91,415,0.3,12,buy
7/29,0056,美林,1440,2,282,-280,0.2,12,sell
7/29,0056,元大-中壢,9834,556,198,358,0.26,13,buy
7/29,0056,中國信託-高雄,003600310036004b,220,495,-275,0.2,13,sell
7/29,0056,凱基-站前,0039003200300046,403,74,329,0.24,14,buy
7/29,0056,華南永昌-古亭,9309,59,295,-236,0.17,14,sell
7/29,0056,富邦-板橋,9655,560,250,310,0.23,15,buy
7/29,0056,台新-大裕,003900420032006c,99,333,-234,0.17,15,sell
7/29,6770,凱基-城中,9227,4854,129,4725,2.98,1,buy
7/29,6770,美林,1440,1665,5148,-3483,2.19,1,sell
7/29,6770,美商高盛,1480,8813,4492,4321,2.72,2,buy
7/29,6770,花旗環球,1590,346,3671,-3325,2.1,2,sell
7/29,6770,永豐金-匯立,0039004100380031,1627,0,1627,1.03,3,buy
7/29,6770,元大-草屯,0039003800390045,195,3230,-3035,1.91,3,sell
7/29,6770,元大證券,9800,14080,12528,1552,0.98,4,buy
7/29,6770,台新-西松,003900420032006e,27,1430,-1403,0.88,4,sell
7/29,6770,凱基-台北,9268,10307,8757,1550,0.98,5,buy
7/29,6770,群益金鼎,9100,465,1304,-839,0.53,5,sell
7/29,6770,摩根大通,8440,4511,3383,1128,0.71,6,buy
7/29,6770,台新,0039004200300030,1016,1845,-829,0.52,6,sell
7/29,6770,富邦-南屯,9666,1250,233,1017,0.64,7,buy
7/29,6770,新光,8560,1028,1846,-818,0.52,7,sell
7/29,6770,台新-府城,0039004200320039,617,33,584,0.37,8,buy
7/29,6770,新加坡商瑞銀,1650,1964,2758,-794,0.5,8,sell
7/29,6770,港商野村,1560,773,265,508,0.32,9,buy
7/29,6770,元大-松江,9801,50,646,-596,0.38,9,sell
7/29,6770,台灣摩根士丹利,1470,6615,6138,477,0.3,10,buy
7/29,6770,凱基-彰化,0039003200300047,280,817,-537,0.34,10,sell
7/29,6770,國票-博愛,003700370039007a,421,42,379,0.24,11,buy
7/29,6770,國票-敦北法人,0037003700390063,44,528,-484,0.3,11,sell
7/29,6770,永豐金-市政,0039004100390057,554,213,341,0.21,12,buy
7/29,6770,元大-豐原站前,0039003800390057,149,604,-455,0.29,12,sell
7/29,6770,台新-安南,003900420032005a,885,597,288,0.18,13,buy
7/29,6770,第一金-中壢,0035003300380059,84,484,-400,0.25,13,sell
7/29,6770,台新-花蓮,0039004200320079,309,30,279,0.18,14,buy
7/29,6770,玉山-高雄,8843,301,673,-372,0.23,14,sell
7/29,6770,富邦-永和,9654,614,338,276,0.17,15,buy
7/29,6770,元大-忠孝,9871,206,551,-345,0.22,15,sell
7/29,2409,摩根大通,8440,14001,5534,8467,3.36,1,buy
7/29,2409,港商麥格理,1360,469,5073,-4604,1.83,1,sell
7/29,2409,富邦證券,9600,9079,768,8311,3.3,2,buy
7/29,2409,台灣摩根士丹利,1470,3687,7547,-3860,1.53,2,sell
7/29,2409,花旗環球,1590,6711,600,6111,2.43,3,buy
7/29,2409,美林,1440,5379,8446,-3067,1.22,3,sell
7/29,2409,港商野村,1560,5573,1200,4373,1.74,4,buy
7/29,2409,凱基-台北,9268,18597,20573,-1976,0.78,4,sell
7/29,2409,永豐金-匯立,0039004100380031,2272,0,2272,0.9,5,buy
7/29,2409,永豐金-萬盛,0039004100390032,60,1534,-1474,0.59,5,sell
7/29,2409,兆豐-大同,0037003000300053,1319,32,1287,0.51,6,buy
7/29,2409,統一,5850,744,2144,-1400,0.56,6,sell
7/29,2409,統一-城中,5854,990,200,790,0.31,7,buy
7/29,2409,群益金鼎-竹南,0039003100380069,39,1311,-1272,0.51,7,sell
7/29,2409,台灣企銀-岡山,1119,705,25,680,0.27,8,buy
7/29,2409,美商高盛,1480,11124,12266,-1142,0.45,8,sell
7/29,2409,富邦-木柵,003900360031004d,851,330,521,0.21,9,buy
7/29,2409,富邦-永和,9654,567,1649,-1082,0.43,9,sell
7/29,2409,元大-樹林,003900380039006a,861,346,515,0.2,10,buy
7/29,2409,元大-南京,9862,79,1046,-967,0.38,10,sell
7/29,2409,台新-台北,0039004200320030,472,41,431,0.17,11,buy
7/29,2409,富邦-台北,9623,1525,2370,-845,0.34,11,sell
7/29,2409,新加坡商瑞銀,1650,11993,11614,379,0.15,12,buy
7/29,2409,福勝,6950,137,975,-838,0.33,12,sell
7/29,2409,玉山-高雄,8843,787,438,349,0.14,13,buy
7/29,2409,富邦-新板,0039003600310048,348,1008,-660,0.26,13,sell
7/29,2409,富邦-南屯,9666,607,279,328,0.13,14,buy
7/29,2409,永豐金-松山,0039004100390031,170,668,-498,0.2,14,sell
7/29,2409,玉山-信義,0038003800340043,455,167,288,0.11,15,buy
7/29,2409,國泰-板橋,003800380038004b,715,1191,-476,0.19,15,sell
7/29,2344,台新-西松,003900420032006e,13744,9795,3949,4.79,1,buy
7/29,2344,台灣摩根士丹利,1470,1273,8758,-7485,9.08,1,sell
7/29,2344,富邦-台北,9623,11319,8653,2666,3.23,2,buy
7/29,2344,摩根大通,8440,1244,5894,-4650,5.64,2,sell
7/29,2344,美林,1440,1525,149,1376,1.67,3,buy
7/29,2344,新加坡商瑞銀,1650,2258,6247,-3989,4.84,3,sell
7/29,2344,兆豐證券,7000,900,113,787,0.95,4,buy
7/29,2344,富邦證券,9600,2137,4094,-1957,2.37,4,sell
7/29,2344,永豐金證券,0039004100300030,997,429,568,0.69,5,buy
7/29,2344,統一,5850,445,2158,-1713,2.08,5,sell
7/29,2344,富邦-南屯,9666,607,59,548,0.66,6,buy
7/29,2344,華南永昌-世貿,9334,30,1210,-1180,1.43,6,sell
7/29,2344,元大證券,9800,3565,3045,520,0.63,7,buy
7/29,2344,國泰證券,8880,55,899,-844,1.02,7,sell
7/29,2344,富邦-南京,0039003600310043,530,31,499,0.61,8,buy
7/29,2344,第一金,5380,19,605,-586,0.71,8,sell
7/29,2344,永興,5600,346,2,344,0.42,9,buy
7/29,2344,港商野村,1560,5,405,-400,0.48,9,sell
