date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/14,1102,新光,8560,416,1,415,1.74,10,buy
7/14,1102,元大-南屯,9853,11,264,-253,1.06,10,sell
7/14,1102,元大-台南,9896,316,0,316,1.32,11,buy
7/14,1102,合庫-台中,1021,32,93,-61,0.26,11,sell
7/14,1102,永豐金-萬盛,0039004100390032,295,1,294,1.23,12,buy
7/14,1102,富邦-七賢,003900360031004b,0,51,-51,0.21,12,sell
7/14,1102,富邦-台南,9667,228,0,228,0.96,13,buy
7/14,1102,凱基-中山,9229,6,55,-49,0.21,13,sell
7/14,1102,元大-復北,9872,207,0,207,0.87,14,buy
7/14,1102,永豐金-敦北,0039004100380039,17,51,-34,0.14,14,sell
7/14,1102,兆豐-新營,003700300030004b,206,0,206,0.86,15,buy
7/14,1102,元大-清水,0039003800300065,19,50,-31,0.13,15,sell
7/14,2324,摩根大通,8440,6570,406,6164,13.49,1,buy
7/14,2324,永豐金-匯立,0039004100380031,0,3647,-3647,7.98,1,sell
7/14,2324,元大證券,9800,5106,3145,1961,4.29,2,buy
7/14,2324,台灣摩根士丹利,1470,978,3649,-2671,5.85,2,sell
7/14,2324,花旗環球,1590,1574,115,1459,3.19,3,buy
7/14,2324,美商高盛,1480,4122,5564,-1442,3.16,3,sell
7/14,2324,港商麥格理,1360,637,0,637,1.39,4,buy
7/14,2324,富邦證券,9600,432,1643,-1211,2.65,4,sell
7/14,2324,港商野村,1560,806,255,551,1.21,5,buy
7/14,2324,凱基-台北,9268,2070,3136,-1066,2.33,5,sell
7/14,2324,元大-四維,9831,454,42,412,0.9,6,buy
7/14,2324,法銀巴黎,8900,43,931,-888,1.94,6,sell
7/14,2324,香港上海匯豐,8960,366,0,366,0.8,7,buy
7/14,2324,新加坡商瑞銀,1650,1324,2177,-853,1.87,7,sell
7/14,2324,凱基,9200,197,0,197,0.43,8,buy
7/14,2324,美林,1440,1283,1717,-434,0.95,8,sell
7/14,2324,台新-安南,003900420032005a,225,31,194,0.42,9,buy
7/14,2324,國泰-敦南,8888,808,1166,-358,0.78,9,sell
7/14,2324,富邦-新店,9661,251,59,192,0.42,10,buy
7/14,2324,凱基-士林,9238,16,306,-290,0.63,10,sell
7/14,2324,國泰-館前,0038003800380041,243,88,155,0.34,11,buy
7/14,2324,元大-松山,0039003800310070,62,300,-238,0.52,11,sell
7/14,2324,元大-六合,0039003800320043,155,5,150,0.33,12,buy
7/14,2324,群益金鼎-屏東,0039003100330048,41,271,-230,0.5,12,sell
7/14,2324,中國信託,6160,228,80,148,0.32,13,buy
7/14,2324,國票證券,7790,22,223,-201,0.44,13,sell
7/14,2324,元大-內湖,003900380039004e,168,24,144,0.32,14,buy
7/14,2324,統一,5850,50,224,-174,0.38,14,sell
7/14,2324,(牛牛牛)亞-鑫豐,0036003000310064,259,127,132,0.29,15,buy
7/14,2324,新光,8560,137,273,-136,0.3,15,sell
7/14,1605,中國信託-高雄,003600310036004b,318,15,303,1.29,1,buy
7/14,1605,台灣摩根士丹利,1470,811,2737,-1926,8.22,1,sell
7/14,1605,凱基,9200,258,0,258,1.1,2,buy
7/14,1605,摩根大通,8440,1278,2005,-727,3.1,2,sell
7/14,1605,永豐金-內湖,0039004100390067,254,0,254,1.08,3,buy
7/14,1605,台新,0039004200300030,148,817,-669,2.86,3,sell
7/14,1605,國泰-台中,8882,271,58,213,0.91,4,buy
7/14,1605,群益金鼎-大安,0039003100380065,2,602,-600,2.56,4,sell
7/14,1605,合庫-三重,0031003000320047,201,0,201,0.86,5,buy
7/14,1605,新加坡商瑞銀,1650,584,1165,-581,2.48,5,sell
7/14,1605,元大證券,9800,1045,849,196,0.84,6,buy
7/14,1605,凱基-台北,9268,1586,2137,-551,2.35,6,sell
7/14,1605,玉山-高雄,8843,215,19,196,0.84,7,buy
7/14,1605,港商野村,1560,186,621,-435,1.86,7,sell
7/14,1605,元大-福營,0039003800310046,191,1,190,0.81,8,buy
7/14,1605,凱基-新莊,0039003200310053,3,202,-199,0.85,8,sell
7/14,1605,華南永昌-鶯歌,9319,162,0,162,0.69,9,buy
7/14,1605,合庫證券,1020,14,211,-197,0.84,9,sell
7/14,1605,花旗環球,1590,227,83,144,0.61,10,buy
7/14,1605,美林,1440,96,290,-194,0.83,10,sell
7/14,1605,統一,5850,507,378,129,0.55,11,buy
7/14,1605,元大-鑫永和,9888,3,158,-155,0.66,11,sell
7/14,1605,富邦-板橋,9655,152,25,127,0.54,12,buy
7/14,1605,台新-松江,0039004200310035,8,128,-120,0.51,12,sell
7/14,1605,兆豐-桃園,003700300030004d,150,29,121,0.52,13,buy
7/14,1605,玉山-雙和,8841,39,155,-116,0.5,13,sell
7/14,1605,永豐金-南京,0039004100390053,183,66,117,0.5,14,buy
7/14,1605,康和-仁愛,0038003400350046,1,115,-114,0.49,14,sell
7/14,1605,永豐金-板盛,0039004100390059,129,13,116,0.5,15,buy
7/14,1605,國票-北高雄,003700370039004a,18,127,-109,0.47,15,sell
7/14,2337,元大證券,9800,8769,7574,1195,1.76,1,buy
7/14,2337,美商高盛,1480,3531,6589,-3058,4.51,1,sell
7/14,2337,永豐金-萬盛,0039004100390032,1075,80,995,1.47,2,buy
7/14,2337,凱基-台北,9268,3036,4711,-1675,2.47,2,sell
7/14,2337,統一,5850,834,185,649,0.96,3,buy
7/14,2337,永豐金-匯立,0039004100380031,103,1670,-1567,2.31,3,sell
7/14,2337,港商野村,1560,743,220,523,0.77,4,buy
7/14,2337,國泰證券,8880,61,474,-413,0.61,4,sell
7/14,2337,富邦-建國,9658,426,63,363,0.54,5,buy
7/14,2337,華南永昌-林口,9317,44,239,-195,0.29,5,sell
7/14,2337,元大-大天母,9893,227,13,214,0.32,6,buy
7/14,2337,新加坡商瑞銀,1650,747,914,-167,0.25,6,sell
7/14,2337,元大-士林,003900380031006a,239,45,194,0.29,7,buy
7/14,2337,國泰-敦南,8888,2028,2138,-110,0.16,7,sell
7/14,2337,美林,1440,1907,1718,189,0.28,8,buy
7/14,2337,群益金鼎-東大,9135,19,116,-97,0.14,8,sell
7/14,2337,台灣摩根士丹利,1470,2837,2650,187,0.28,9,buy
7/14,2337,富邦證券,9600,314,397,-83,0.12,9,sell
7/14,2337,法銀巴黎,8900,187,0,187,0.28,10,buy
7/14,2337,永豐金-市政,0039004100390057,64,134,-70,0.1,10,sell
7/14,2337,富邦-永和,9654,1314,1150,164,0.24,11,buy
7/14,2337,康和-內湖,0038003400350041,34,101,-67,0.1,11,sell
7/14,2337,兆豐-民生,0037003000300063,181,19,162,0.24,12,buy
7/14,2337,群益金鼎-館前,0039003100330059,51,116,-65,0.1,12,sell
7/14,2337,群益金鼎,9100,268,116,152,0.22,13,buy
7/14,2337,群益金鼎-潭子,0039003100330044,18,79,-61,0.09,13,sell
7/14,2337,兆豐-中壢,0037003000300062,163,14,149,0.22,14,buy
7/14,2337,元大-敦南,0039003800390050,41,98,-57,0.08,14,sell
7/14,2337,永豐金-大園,0039004100390038,238,103,135,0.2,15,buy
7/14,2337,元大-南勢角,0039003800340045,14,69,-55,0.08,15,sell
7/14,2002,港商麥格理,1360,2631,0,2631,6.22,1,buy
7/14,2002,台灣摩根士丹利,1470,1625,3807,-2182,5.16,1,sell
7/14,2002,凱基-台北,9268,3828,1443,2385,5.64,2,buy
7/14,2002,美林,1440,997,2714,-1717,4.06,2,sell
7/14,2002,花旗環球,1590,1988,336,1652,3.91,3,buy
7/14,2002,華南永昌-麻豆,9308,17,1120,-1103,2.61,3,sell
7/14,2002,元大-忠孝,9871,1018,8,1010,2.39,4,buy
7/14,2002,兆豐-北高雄,0037003000300049,82,871,-789,1.87,4,sell
7/14,2002,新加坡商瑞銀,1650,1085,271,814,1.93,5,buy
7/14,2002,富邦-公益,0039003600310046,46,804,-758,1.79,5,sell
7/14,2002,元大證券,9800,1975,1240,735,1.74,6,buy
7/14,2002,(牛牛牛)亞-鑫豐,0036003000310064,149,815,-666,1.58,6,sell
7/14,2002,法銀巴黎,8900,414,0,414,0.98,7,buy
7/14,2002,國票-九鼎,0037003700390050,2,509,-507,1.2,7,sell
7/14,2002,臺銀-金山,0031003000340044,335,1,334,0.79,8,buy
7/14,2002,第一金-華江,0035003300380057,65,503,-438,1.04,8,sell
7/14,2002,永全證券,6450,257,1,256,0.61,9,buy
7/14,2002,國泰-敦南,8888,315,747,-432,1.02,9,sell
7/14,2002,兆豐證券,7000,241,0,241,0.57,10,buy
7/14,2002,美商高盛,1480,4029,4340,-311,0.74,10,sell
7/14,2002,土銀-白河,0031003000330043,264,25,239,0.57,11,buy
7/14,2002,摩根大通,8440,1974,2276,-302,0.71,11,sell
7/14,2002,群益金鼎-海山,9108,238,6,232,0.55,12,buy
7/14,2002,群益金鼎-內湖,0039003100380064,2,221,-219,0.52,12,sell
7/14,2002,國泰-新莊,8886,215,9,206,0.49,13,buy
7/14,2002,兆豐-新營,003700300030004b,4,218,-214,0.51,13,sell
7/14,2002,元大-台北,0039003800300068,209,13,196,0.46,14,buy
7/14,2002,國泰-桃園,8885,24,230,-206,0.49,14,sell
7/14,2002,台新-中壢,0039004200310079,182,13,169,0.4,15,buy
7/14,2002,合庫-基隆,1025,17,203,-186,0.44,15,sell
7/14,2449,富邦證券,9600,883,211,672,2.23,1,buy
7/14,2449,台灣摩根士丹利,1470,902,5285,-4383,14.56,1,sell
7/14,2449,群益金鼎-建成,003900310038004c,654,57,597,1.98,2,buy
7/14,2449,美商高盛,1480,471,3964,-3493,11.6,2,sell
7/14,2449,凱基-台北,9268,1294,886,408,1.36,3,buy
7/14,2449,摩根大通,8440,655,3052,-2397,7.96,3,sell
7/14,2449,國泰-敦南,8888,853,472,381,1.27,4,buy
7/14,2449,新加坡商瑞銀,1650,126,1395,-1269,4.22,4,sell
7/14,2449,元大證券,9800,3677,3338,339,1.13,5,buy
7/14,2449,美林,1440,189,591,-402,1.34,5,sell
7/14,2449,台新,0039004200300030,334,163,171,0.57,6,buy
7/14,2449,華南永昌,9300,73,344,-271,0.9,6,sell
7/14,2449,港商麥格理,1360,193,23,170,0.56,7,buy
7/14,2449,台新-台北,0039004200320030,20,261,-241,0.8,7,sell
7/14,2449,群益金鼎,9100,401,265,136,0.45,8,buy
7/14,2449,元大-豐原站前,0039003800390057,22,192,-170,0.56,8,sell
7/14,2449,新光,8560,216,88,128,0.43,9,buy
7/14,2449,統一-南京,0035003800350055,28,160,-132,0.44,9,sell
7/14,2449,國泰-板橋,003800380038004b,197,77,120,0.4,10,buy
7/14,2449,群益金鼎-南京,0039003100380045,10,100,-90,0.3,10,sell
7/14,2449,元大-新盛,9869,125,9,116,0.39,11,buy
7/14,2449,中國信託-三重,6161,14,101,-87,0.29,11,sell
7/14,2449,凱基,9200,175,64,111,0.37,12,buy
7/14,2449,富邦-仁愛,9676,70,154,-84,0.28,12,sell
7/14,2449,富邦-陽明,9604,122,18,104,0.35,13,buy
7/14,2449,統一,5850,113,195,-82,0.27,13,sell
7/14,2449,港商野村,1560,97,5,92,0.31,14,buy
7/14,2449,香港上海匯豐,8960,5,69,-64,0.21,14,sell
7/14,2449,永豐金-市政,0039004100390057,125,46,79,0.26,15,buy
7/14,2449,元大-民生三民,0039003800390058,12,65,-53,0.18,15,sell
7/14,2353,元大證券,9800,4588,3029,1559,3.73,1,buy
7/14,2353,統一,5850,149,8669,-8520,20.41,1,sell
7/14,2353,第一金-嘉義,003500330038004d,1313,11,1302,3.12,2,buy
7/14,2353,美商高盛,1480,1434,5405,-3971,9.51,2,sell
7/14,2353,凱基-台北,9268,2756,1676,1080,2.59,3,buy
7/14,2353,致和-府前,7033,5,779,-774,1.85,3,sell
7/14,2353,台新-城中,0039004200320045,900,7,893,2.14,4,buy
7/14,2353,台灣摩根士丹利,1470,1057,1462,-405,0.97,4,sell
7/14,2353,富邦-南京,0039003600310043,728,6,722,1.73,5,buy
7/14,2353,富邦-竹東,9625,185,521,-336,0.8,5,sell
7/14,2353,港商野村,1560,763,179,584,1.4,6,buy
7/14,2353,永豐金證券,0039004100300030,469,766,-297,0.71,6,sell
7/14,2353,華南永昌,9300,536,65,471,1.13,7,buy
7/14,2353,元大-新莊,9898,142,431,-289,0.69,7,sell
7/14,2353,新加坡商瑞銀,1650,2135,1703,432,1.03,8,buy
7/14,2353,群益金鼎-開元,9134,11,283,-272,0.65,8,sell
7/14,2353,港商麥格理,1360,423,0,423,1.01,9,buy
7/14,2353,美林,1440,241,495,-254,0.61,9,sell
7/14,2353,富邦證券,9600,411,17,394,0.94,10,buy
7/14,2353,台新-桃園,0039004200320076,8,177,-169,0.4,10,sell
7/14,2353,永豐金-中正,0039004100390055,533,186,347,0.83,11,buy
7/14,2353,凱基-台南,9211,41,179,-138,0.33,11,sell
7/14,2353,元大-府城,0039003800300075,308,19,289,0.69,12,buy
7/14,2353,台新-彰化,003900420032004d,41,174,-133,0.32,12,sell
7/14,2353,摩根大通,8440,1215,976,239,0.57,13,buy
7/14,2353,玉山-城中,0038003800340045,81,201,-120,0.29,13,sell
7/14,2353,元大-永和,9891,219,7,212,0.51,14,buy
7/14,2353,台新-潮州,0039004200320043,19,121,-102,0.24,14,sell
7/14,2353,玉山-高雄,8843,223,19,204,0.49,15,buy
7/14,2353,永豐金-市政,0039004100390057,24,124,-100,0.24,15,sell
7/14,1314,摩根大通,8440,5793,4130,1663,2.1,1,buy
7/14,1314,凱基-台北,9268,4702,6873,-2171,2.74,1,sell
7/14,1314,國票-九鼎,0037003700390050,1754,273,1481,1.87,2,buy
7/14,1314,美林,1440,42,1685,-1643,2.07,2,sell
7/14,1314,富邦-新店,9661,1098,58,1040,1.31,3,buy
7/14,1314,台灣摩根士丹利,1470,3010,4438,-1428,1.8,3,sell
7/14,1314,凱基-中壢,9285,800,141,659,0.83,4,buy
7/14,1314,富邦證券,9600,735,2069,-1334,1.68,4,sell
7/14,1314,福勝,6950,591,38,553,0.7,5,buy
7/14,1314,美商高盛,1480,3465,4772,-1307,1.65,5,sell
7/14,1314,元大-淡水,9899,551,22,529,0.67,6,buy
7/14,1314,統一,5850,233,1536,-1303,1.65,6,sell
7/14,1314,凱基-鳳山,9274,503,10,493,0.62,7,buy
7/14,1314,港商野村,1560,51,1167,-1116,1.41,7,sell
7/14,1314,新光,8560,1143,683,460,0.58,8,buy
7/14,1314,臺銀-臺南,1042,367,1212,-845,1.07,8,sell
7/14,1314,台新-緯城,0039004200320041,418,28,390,0.49,9,buy
7/14,1314,群益金鼎-嘉義,003900310038004d,20,841,-821,1.04,9,sell
7/14,1314,富邦-公益,0039003600310046,424,66,358,0.45,10,buy
7/14,1314,康和-台北,0038003400350055,4,702,-698,0.88,10,sell
7/14,1314,群益金鼎-東大,9135,402,51,351,0.44,11,buy
7/14,1314,中國信託-忠孝,6162,34,660,-626,0.79,11,sell
7/14,1314,台新-高雄,0039004200310067,758,422,336,0.42,12,buy
7/14,1314,凱基-站前,0039003200300046,61,641,-580,0.73,12,sell
7/14,1314,玉山-台中,0038003800340042,396,71,325,0.41,13,buy
7/14,1314,國泰-館前,0038003800380041,100,638,-538,0.68,13,sell
7/14,1314,凱基-屏東,0039003200320043,335,27,308,0.39,14,buy
7/14,1314,群益金鼎-崇德,0039003100330055,6,506,-500,0.63,14,sell
7/14,1314,凱基-長庚,9233,350,50,300,0.38,15,buy
7/14,1314,新加坡商瑞銀,1650,537,943,-406,0.51,15,sell
7/14,2812,摩根大通,8440,1361,101,1260,7.94,1,buy
7/14,2812,台灣摩根士丹利,1470,650,1709,-1059,6.67,1,sell
7/14,2812,元大證券,9800,872,321,551,3.47,2,buy
7/14,2812,新加坡商瑞銀,1650,682,1187,-505,3.18,2,sell
7/14,2812,亞東-台中,2187,499,0,499,3.14,3,buy
7/14,2812,永豐金-豐原,0039004100390051,11,463,-452,2.85,3,sell
7/14,2812,花旗環球,1590,481,0,481,3.03,4,buy
7/14,2812,美商高盛,1480,988,1242,-254,1.6,4,sell
7/14,2812,台新,0039004200300030,627,196,431,2.71,5,buy
7/14,2812,第一金-大稻埕,0035003300380046,2,235,-233,1.47,5,sell
7/14,2812,統一-板橋,0035003800350050,325,0,325,2.05,6,buy
7/14,2812,元大-沙鹿,0039003800300064,8,207,-199,1.25,6,sell
7/14,2812,(牛牛牛)亞-鑫豐,0036003000310064,320,9,311,1.96,7,buy
7/14,2812,凱基-台北,9268,900,1096,-196,1.23,7,sell
7/14,2812,元大-頭份,0039003800330055,302,8,294,1.85,8,buy
7/14,2812,新光-台中,8561,179,370,-191,1.2,8,sell
7/14,2812,第一金-忠孝,0035003300380044,292,4,288,1.81,9,buy
7/14,2812,台中銀-員林,6114,71,260,-189,1.19,9,sell
7/14,2812,港商野村,1560,264,0,264,1.66,10,buy
7/14,2812,凱基-竹北,9234,30,200,-170,1.07,10,sell
7/14,2812,群益金鼎-敦南,9101,245,0,245,1.54,11,buy
7/14,2812,富邦-台南,9667,10,175,-165,1.04,11,sell
7/14,2812,玉山-城中,0038003800340045,200,0,200,1.26,12,buy
7/14,2812,統一-竹南,003500380035006d,6,150,-144,0.91,12,sell
7/14,2812,宏遠-館前,0031003200360055,200,0,200,1.26,13,buy
7/14,2812,兆豐-三民,0037003000300068,90,234,-144,0.91,13,sell
7/14,2812,富邦-仁愛,9676,196,8,188,1.18,14,buy
7/14,2812,元大-台中,9812,34,169,-135,0.85,14,sell
7/14,2812,元大-大天母,9893,160,0,160,1.01,15,buy
7/14,2812,台新-新莊,0039004200310039,0,130,-130,0.82,15,sell
7/14,4904,凱基,9200,4671,437,4234,28.08,1,buy
7/14,4904,美商高盛,1480,210,2342,-2132,14.14,1,sell
7/14,4904,元大證券,9800,2717,535,2182,14.47,2,buy
7/14,4904,宏遠證券,1260,0,1445,-1445,9.58,2,sell
7/14,4904,凱基-台北,9268,1364,667,697,4.62,3,buy
7/14,4904,群益金鼎,9100,111,1376,-1265,8.39,3,sell
7/14,4904,永豐金證券,0039004100300030,596,262,334,2.21,4,buy
7/14,4904,新加坡商瑞銀,1650,169,1351,-1182,7.84,4,sell
7/14,4904,港商麥格理,1360,233,0,233,1.54,5,buy
7/14,4904,華南永昌,9300,0,961,-961,6.37,5,sell
7/14,4904,亞東,2180,202,2,200,1.33,6,buy
7/14,4904,台灣摩根士丹利,1470,1261,1601,-340,2.25,6,sell
7/14,4904,法銀巴黎,8900,204,34,170,1.13,7,buy
7/14,4904,中國信託,6160,114,451,-337,2.23,7,sell
7/14,4904,富邦-建國,9658,141,0,141,0.93,8,buy
7/14,4904,美林,1440,348,668,-320,2.12,8,sell
7/14,4904,亞東-台南,2185,128,3,125,0.83,9,buy
7/14,4904,香港上海匯豐,8960,25,309,-284,1.88,9,sell
7/14,4904,統一,5850,78,2,76,0.5,10,buy
7/14,4904,國票-敦北法人,0037003700390063,80,324,-244,1.62,10,sell
7/14,4904,元大-金華,9878,56,0,56,0.37,11,buy
7/14,4904,港商野村,1560,38,139,-101,0.67,11,sell
7/14,4904,臺銀-高雄,0031003000340043,36,2,34,0.23,12,buy
7/14,4904,彰銀,1230,0,80,-80,0.53,12,sell
7/14,4904,永豐金-潮州,0039004100390071,31,0,31,0.21,13,buy
7/14,4904,花旗環球,1590,244,303,-59,0.39,13,sell
7/14,4904,永豐金-永康,0039004100390063,30,3,27,0.18,14,buy
7/14,4904,摩根大通,8440,854,910,-56,0.37,14,sell
7/14,4904,國泰-敦南,8888,50,27,23,0.15,15,buy
7/14,4904,元大-台北,0039003800300068,0,53,-53,0.35,15,sell
7/14,2880,元大證券,9800,5633,626,5007,21.37,1,buy
7/14,2880,台灣摩根士丹利,1470,601,3337,-2736,11.68,1,sell
7/14,2880,永豐金證券,0039004100300030,3190,165,3025,12.91,2,buy
7/14,2880,香港上海匯豐,8960,143,2736,-2593,11.07,2,sell
7/14,2880,台新-台北,0039004200320030,1500,3,1497,6.39,3,buy
7/14,2880,新加坡商瑞銀,1650,446,2328,-1882,8.03,3,sell
7/14,2880,花旗環球,1590,1793,387,1406,6.0,4,buy
7/14,2880,摩根大通,8440,884,2395,-1511,6.45,4,sell
7/14,2880,美商高盛,1480,2527,1168,1359,5.8,5,buy
7/14,2880,玉山證券,8840,1,1006,-1005,4.29,5,sell
7/14,2880,凱基-台北,9268,2055,1337,718,3.06,6,buy
7/14,2880,國泰證券,8880,509,1063,-554,2.36,6,sell
7/14,2880,凱基,9200,456,65,391,1.67,7,buy
7/14,2880,美好,5260,0,450,-450,1.92,7,sell
7/14,2880,國票-敦北法人,0037003700390063,340,1,339,1.45,8,buy
7/14,2880,大昌-安康,6462,0,303,-303,1.29,8,sell
7/14,2880,(牛牛牛)亞證券,6010,325,0,325,1.39,9,buy
7/14,2880,第一金-光復,0035003300380043,0,300,-300,1.28,9,sell
7/14,2880,港商麥格理,1360,290,0,290,1.24,10,buy
7/14,2880,臺銀-高雄,0031003000340043,3,223,-220,0.94,10,sell
7/14,2880,華南永昌-中正,9359,391,103,288,1.23,11,buy
7/14,2880,華南永昌-台中,9302,2,207,-205,0.87,11,sell
7/14,2880,群益金鼎,9100,204,21,183,0.78,12,buy
7/14,2880,富邦-台北,9623,1,151,-150,0.64,12,sell
7/14,2880,法銀巴黎,8900,243,78,165,0.7,13,buy
7/14,2880,元大-豐原,9838,0,102,-102,0.44,13,sell
7/14,2880,宏遠-台南,0031003200360044,100,0,100,0.43,14,buy
7/14,2880,元大-雙和,9874,0,79,-79,0.34,14,sell
7/14,2880,富邦證券,9600,81,3,78,0.33,15,buy
7/14,2880,元大-大同,0039003800390047,0,65,-65,0.28,15,sell
7/14,2633,國票-北高雄,003700370039004a,2411,6,2405,12.77,1,buy
7/14,2633,兆豐證券,7000,0,3160,-3160,16.79,1,sell
7/14,2633,港商麥格理,1360,1718,0,1718,9.13,2,buy
7/14,2633,宏遠證券,1260,10,2250,-2240,11.9,2,sell
7/14,2633,中國信託,6160,1900,741,1159,6.16,3,buy
7/14,2633,元大證券,9800,222,2420,-2198,11.68,3,sell
7/14,2633,台灣摩根士丹利,1470,1618,901,717,3.81,4,buy
7/14,2633,大和國泰,8890,0,1916,-1916,10.18,4,sell
7/14,2633,美林,1440,667,0,667,3.54,5,buy
7/14,2633,凱基-彰化,0039003200300047,17,305,-288,1.53,5,sell
7/14,2633,臺銀-臺中,0031003000340041,525,20,505,2.68,6,buy
7/14,2633,永豐金-市政,0039004100390057,5,253,-248,1.32,6,sell
7/14,2633,凱基-台北,9268,2125,1690,435,2.31,7,buy
7/14,2633,摩根大通,8440,1869,2032,-163,0.87,7,sell
7/14,2633,美商高盛,1480,386,61,325,1.73,8,buy
7/14,2633,臺銀-金山,0031003000340044,4,101,-97,0.52,8,sell
7/14,2633,永豐金證券,0039004100300030,369,63,306,1.63,9,buy
7/14,2633,玉山-高雄,8843,13,100,-87,0.46,9,sell
7/14,2633,花旗環球,1590,323,32,291,1.55,10,buy
7/14,2633,康和,8450,0,64,-64,0.34,10,sell
7/14,2633,群益金鼎-新竹,9186,257,0,257,1.37,11,buy
7/14,2633,元大-南京,9862,0,60,-60,0.32,11,sell
7/14,2633,國票-敦北法人,0037003700390063,234,20,214,1.14,12,buy
7/14,2633,元大-六合,0039003800320043,7,63,-56,0.3,12,sell
7/14,2633,元大-鳳中,0039003800350043,104,0,104,0.55,13,buy
7/14,2633,美好-中壢,5266,0,55,-55,0.29,13,sell
7/14,2633,新光-新竹,8563,102,1,101,0.54,14,buy
7/14,2633,元大-信義,003900380039006d,1,56,-55,0.29,14,sell
7/14,2633,台新-板橋,0039004200320062,70,1,69,0.37,15,buy
7/14,2633,高橋-龍潭,5321,2,55,-53,0.28,15,sell
7/14,1402,摩根大通,8440,9101,946,8155,19.04,1,buy
7/14,1402,合庫證券,1020,3,12887,-12884,30.09,1,sell
7/14,1402,凱基-台北,9268,5794,2166,3628,8.47,2,buy
7/14,1402,兆豐證券,7000,0,3563,-3563,8.32,2,sell
7/14,1402,台灣摩根士丹利,1470,4243,1367,2876,6.72,3,buy
7/14,1402,國泰證券,8880,0,2110,-2110,4.93,3,sell
7/14,1402,美商高盛,1480,3627,1694,1933,4.51,4,buy
7/14,1402,新加坡商瑞銀,1650,134,1241,-1107,2.58,4,sell
7/14,1402,港商野村,1560,1721,0,1721,4.02,5,buy
7/14,1402,富邦證券,9600,1,1073,-1072,2.5,5,sell
7/14,1402,花旗環球,1590,1727,31,1696,3.96,6,buy
7/14,1402,華南永昌,9300,14,1074,-1060,2.48,6,sell
7/14,1402,美林,1440,1633,40,1593,3.72,7,buy
7/14,1402,群益金鼎,9100,28,1029,-1001,2.34,7,sell
7/14,1402,凱基-城中,9227,1352,51,1301,3.04,8,buy
7/14,1402,華南永昌-中正,9359,20,834,-814,1.9,8,sell
7/14,1402,永豐金證券,0039004100300030,1351,53,1298,3.03,9,buy
7/14,1402,元大證券,9800,3821,4567,-746,1.74,9,sell
7/14,1402,統一,5850,921,148,773,1.81,10,buy
7/14,1402,凱基-站前,0039003200300046,30,352,-322,0.75,10,sell
7/14,1402,統一-新竹,5857,456,0,456,1.06,11,buy
7/14,1402,臺銀-民權,1043,32,334,-302,0.71,11,sell
7/14,1402,港商麥格理,1360,415,0,415,0.97,12,buy
7/14,1402,台新-虎尾,003900420032004e,186,456,-270,0.63,12,sell
7/14,1402,新光,8560,543,375,168,0.39,13,buy
7/14,1402,元大-雙和,9874,8,178,-170,0.4,13,sell
7/14,1402,國票-敦北法人,0037003700390063,167,0,167,0.39,14,buy
7/14,1402,臺銀-新竹,1045,1,170,-169,0.39,14,sell
7/14,1402,中國信託,6160,113,0,113,0.26,15,buy
7/14,1402,富邦-桃園,9665,5,163,-158,0.37,15,sell
7/14,2356,國泰證券,8880,4104,79,4025,10.56,1,buy
7/14,2356,摩根大通,8440,2577,6082,-3505,9.19,1,sell
7/14,2356,元大證券,9800,3925,2203,1722,4.52,2,buy
7/14,2356,台灣摩根士丹利,1470,1574,3189,-1615,4.24,2,sell
7/14,2356,永豐金-萬盛,0039004100390032,1295,26,1269,3.33,3,buy
7/14,2356,美商高盛,1480,1374,2157,-783,2.05,3,sell
7/14,2356,宏遠證券,1260,1022,3,1019,2.67,4,buy
7/14,2356,元大-新莊,9898,52,830,-778,2.04,4,sell
7/14,2356,永豐金證券,0039004100300030,1003,476,527,1.38,5,buy
7/14,2356,花旗環球,1590,254,738,-484,1.27,5,sell
7/14,2356,華南永昌,9300,481,22,459,1.2,6,buy
7/14,2356,港商野村,1560,123,606,-483,1.27,6,sell
7/14,2356,新加坡商瑞銀,1650,519,94,425,1.11,7,buy
7/14,2356,元大-天母,0039003800310049,17,468,-451,1.18,7,sell
7/14,2356,凱基,9200,408,30,378,0.99,8,buy
7/14,2356,統一,5850,180,580,-400,1.05,8,sell
7/14,2356,凱基-台北,9268,2336,1960,376,0.99,9,buy
7/14,2356,元大-屏南,0039003800310072,14,298,-284,0.74,9,sell
7/14,2356,港商麥格理,1360,403,181,222,0.58,10,buy
7/14,2356,凱基-三重,9205,19,220,-201,0.53,10,sell
7/14,2356,富邦證券,9600,184,9,175,0.46,11,buy
7/14,2356,元大-高雄,003900380031006d,24,222,-198,0.52,11,sell
7/14,2356,美林,1440,335,162,173,0.45,12,buy
7/14,2356,群益金鼎-三重,0039003100330067,19,185,-166,0.44,12,sell
7/14,2356,台新,0039004200300030,322,165,157,0.41,13,buy
7/14,2356,永豐金-市政,0039004100390057,19,172,-153,0.4,13,sell
7/14,2356,元大-中壢,9834,201,55,146,0.38,14,buy
7/14,2356,元大-樹林,003900380039006a,21,162,-141,0.37,14,sell
7/14,2356,土銀,1030,128,5,123,0.32,15,buy
7/14,2356,元大-大安,003900380033004e,1,135,-134,0.35,15,sell
7/14,3576,摩根大通,8440,7960,1293,6667,18.47,1,buy
