date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/15,3045,台灣摩根士丹利,1470,1215,844,371,3.55,5,buy
9/15,3045,富邦-左營,0039003600360046,0,103,-103,0.99,5,sell
9/15,3045,新加坡商瑞銀,1650,1051,680,371,3.55,6,buy
9/15,3045,亞東,2180,0,101,-101,0.97,6,sell
9/15,3045,港商野村,1560,195,0,195,1.87,7,buy
9/15,3045,花旗環球,1590,144,242,-98,0.94,7,sell
9/15,3045,兆豐-桃園,003700300030004d,376,316,60,0.57,8,buy
9/15,3045,永豐金-松山,0039004100390031,14,99,-85,0.81,8,sell
9/15,3045,法銀巴黎,8900,51,0,51,0.49,9,buy
9/15,3045,元大-復北,9872,0,76,-76,0.73,9,sell
9/15,3045,元大-崇德,0039003800310053,50,0,50,0.48,10,buy
9/15,3045,合庫-三重,0031003000320047,15,80,-65,0.62,10,sell
9/15,3045,元大證券,9800,343,302,41,0.39,11,buy
9/15,3045,台新-台北,0039004200320030,0,63,-63,0.6,11,sell
9/15,3045,群益金鼎-屏東,0039003100330048,20,1,19,0.18,12,buy
9/15,3045,新光-高雄,8562,2,57,-55,0.53,12,sell
9/15,3045,兆豐-忠孝,0037003000300061,349,332,17,0.16,13,buy
9/15,3045,富邦-羅東,9634,1,39,-38,0.36,13,sell
9/15,3045,(牛牛牛)亞-網路,6012,17,0,17,0.16,14,buy
9/15,3045,凱基-竹科,9272,0,37,-37,0.35,14,sell
9/15,3045,富邦-豐原,003900360033004c,16,0,16,0.15,15,buy
9/15,3045,台新,0039004200300030,4,39,-35,0.33,15,sell
9/15,0056,元大證券,9800,4475,1269,3206,12.63,1,buy
9/15,0056,凱基-台北,9268,945,14005,-13060,51.45,1,sell
9/15,0056,國泰-館前,0038003800380041,704,15,689,2.71,2,buy
9/15,0056,新加坡商瑞銀,1650,421,1206,-785,3.09,2,sell
9/15,0056,國泰證券,8880,626,8,618,2.43,3,buy
9/15,0056,台灣摩根士丹利,1470,0,611,-611,2.41,3,sell
9/15,0056,國泰-敦南,8888,920,333,587,2.31,4,buy
9/15,0056,中國信託,6160,359,763,-404,1.59,4,sell
9/15,0056,第一金-自由,0035003300380045,209,1,208,0.82,5,buy
9/15,0056,永豐金-竹北,0039004100390050,16,319,-303,1.19,5,sell
9/15,0056,華南永昌,9300,198,37,161,0.63,6,buy
9/15,0056,富邦-中壢,9636,54,203,-149,0.59,6,sell
9/15,0056,台新,0039004200300030,185,41,144,0.57,7,buy
9/15,0056,永豐金證券,0039004100300030,560,702,-142,0.56,7,sell
9/15,0056,凱基,9200,133,2,131,0.52,8,buy
9/15,0056,元大-土城永寧,9875,16,143,-127,0.5,8,sell
9/15,0056,國泰-板橋,003800380038004b,174,44,130,0.51,9,buy
9/15,0056,中農,8520,2,101,-99,0.39,9,sell
9/15,0056,富邦-新莊,0039003600320044,132,8,124,0.49,10,buy
9/15,0056,臺銀,1040,94,187,-93,0.37,10,sell
9/15,0056,摩根大通,8440,116,0,116,0.46,11,buy
9/15,0056,永豐金-竹科,0039004100390058,45,121,-76,0.3,11,sell
9/15,0056,合庫證券,1020,119,4,115,0.45,12,buy
9/15,0056,元大-草屯,0039003800390045,28,91,-63,0.25,12,sell
9/15,0056,國泰-桃園,8885,147,40,107,0.42,13,buy
9/15,0056,元大-北府,0039003800300044,13,66,-53,0.21,13,sell
9/15,0056,(牛牛牛)亞-鑫豐,0036003000310064,120,15,105,0.41,14,buy
9/15,0056,元大-新竹,9816,20,62,-42,0.17,14,sell
9/15,0056,新光,8560,166,63,103,0.41,15,buy
9/15,0056,元大-桃興,9894,19,58,-39,0.15,15,sell
9/15,2889,台新-虎尾,003900420032004e,1210,0,1210,9.34,1,buy
9/15,2889,凱基-台北,9268,286,2358,-2072,15.99,1,sell
9/15,2889,台灣摩根士丹利,1470,1625,752,873,6.74,2,buy
9/15,2889,美商高盛,1480,439,2184,-1745,13.47,2,sell
9/15,2889,台新-台北,0039004200320030,306,0,306,2.36,3,buy
9/15,2889,摩根大通,8440,110,1712,-1602,12.36,3,sell
9/15,2889,元大-小港,003900380039005a,272,1,271,2.09,4,buy
9/15,2889,富邦-南京,0039003600310043,10,1100,-1090,8.41,4,sell
9/15,2889,新光-台南,8564,220,9,211,1.63,5,buy
9/15,2889,美林,1440,7,724,-717,5.53,5,sell
9/15,2889,永豐金-桃園,0039004100390078,202,0,202,1.56,6,buy
9/15,2889,新加坡商瑞銀,1650,5,407,-402,3.1,6,sell
9/15,2889,亞東-台中,2187,271,100,171,1.32,7,buy
9/15,2889,群益金鼎,9100,79,288,-209,1.61,7,sell
9/15,2889,土銀-嘉義,1034,130,0,130,1.0,8,buy
9/15,2889,合庫-自強,0031003000320043,1,137,-136,1.05,8,sell
9/15,2889,華南永昌-古亭,9309,123,2,121,0.93,9,buy
9/15,2889,港商野村,1560,0,96,-96,0.74,9,sell
9/15,2889,凱基-鳳山,9274,120,0,120,0.93,10,buy
9/15,2889,群益金鼎-三重,0039003100330067,0,70,-70,0.54,10,sell
9/15,2889,國泰-敦南,8888,144,31,113,0.87,11,buy
9/15,2889,兆豐-鹿港,0037003000300066,0,57,-57,0.44,11,sell
9/15,2889,新光-新竹,8563,267,160,107,0.83,12,buy
9/15,2889,花旗環球,1590,139,183,-44,0.34,12,sell
9/15,2889,華南永昌-鳳山,9331,107,0,107,0.83,13,buy
9/15,2889,凱基-高雄,9206,33,70,-37,0.29,13,sell
9/15,2889,兆豐-三民,0037003000300068,105,0,105,0.81,14,buy
9/15,2889,統一-台中,5856,1,31,-30,0.23,14,sell
9/15,2889,第一金,5380,100,0,100,0.77,15,buy
9/15,2889,永豐金-南投,003900410039004d,0,30,-30,0.23,15,sell
9/15,2880,摩根大通,8440,4185,467,3718,24.38,1,buy
9/15,2880,花旗環球,1590,725,1455,-730,4.79,1,sell
9/15,2880,永豐金-匯立,0039004100380031,2702,0,2702,17.71,2,buy
9/15,2880,台灣摩根士丹利,1470,1176,1872,-696,4.56,2,sell
9/15,2880,港商麥格理,1360,378,0,378,2.48,3,buy
9/15,2880,美商高盛,1480,421,1069,-648,4.25,3,sell
9/15,2880,永豐金證券,0039004100300030,247,35,212,1.39,4,buy
9/15,2880,美林,1440,567,1122,-555,3.64,4,sell
9/15,2880,香港上海匯豐,8960,142,0,142,0.93,5,buy
9/15,2880,土銀,1030,0,551,-551,3.61,5,sell
9/15,2880,永豐金-羅東,0039004100390041,102,0,102,0.67,6,buy
9/15,2880,群益金鼎,9100,51,560,-509,3.34,6,sell
9/15,2880,凱基-中壢,9285,100,4,96,0.63,7,buy
9/15,2880,新加坡商瑞銀,1650,276,666,-390,2.56,7,sell
9/15,2880,統一,5850,85,2,83,0.54,8,buy
9/15,2880,元大證券,9800,1037,1322,-285,1.87,8,sell
9/15,2880,凱基-台北,9268,1127,1045,82,0.54,9,buy
9/15,2880,中國信託,6160,4,239,-235,1.54,9,sell
9/15,2880,富邦-青埔,003900360031004e,93,43,50,0.33,10,buy
9/15,2880,華南永昌-嘉義,9314,3,231,-228,1.49,10,sell
9/15,2880,法銀巴黎,8900,88,44,44,0.29,11,buy
9/15,2880,華南永昌-忠孝,9325,0,200,-200,1.31,11,sell
9/15,2880,華南永昌-麻豆,9308,42,3,39,0.26,12,buy
9/15,2880,凱基,9200,32,161,-129,0.85,12,sell
9/15,2880,元大-台中中港,0039003800390042,58,21,37,0.24,13,buy
9/15,2880,國泰-敦南,8888,24,150,-126,0.83,13,sell
9/15,2880,元大-民生三民,0039003800390058,51,17,34,0.22,14,buy
9/15,2880,台新-台南,0039004200310036,38,137,-99,0.65,14,sell
9/15,2880,富邦證券,9600,33,1,32,0.21,15,buy
9/15,2880,國票-敦北法人,0037003700390063,0,92,-92,0.6,15,sell
9/15,1326,元大證券,9800,2065,1298,767,3.22,1,buy
9/15,1326,台灣摩根士丹利,1470,667,2879,-2212,9.3,1,sell
9/15,1326,群益金鼎,9100,1593,1105,488,2.05,2,buy
9/15,1326,美商高盛,1480,2397,3429,-1032,4.34,2,sell
9/15,1326,凱基-台北,9268,1201,905,296,1.24,3,buy
9/15,1326,美林,1440,282,1284,-1002,4.21,3,sell
9/15,1326,富邦-板橋,9655,304,27,277,1.16,4,buy
9/15,1326,港商野村,1560,5,925,-920,3.87,4,sell
9/15,1326,臺銀,1040,215,3,212,0.89,5,buy
9/15,1326,摩根大通,8440,225,1143,-918,3.86,5,sell
9/15,1326,元大-斗六,0039003800300043,162,3,159,0.67,6,buy
9/15,1326,新加坡商瑞銀,1650,274,1008,-734,3.09,6,sell
9/15,1326,群益金鼎-彰化,9187,173,15,158,0.66,7,buy
9/15,1326,港商麥格理,1360,30,547,-517,2.17,7,sell
9/15,1326,元大-復北,9872,130,4,126,0.53,8,buy
9/15,1326,花旗環球,1590,25,400,-375,1.58,8,sell
9/15,1326,台新-五權西,0039004200320035,136,16,120,0.5,9,buy
9/15,1326,元大-大里,0039003800310067,16,339,-323,1.36,9,sell
9/15,1326,元大-發財,0039003800310045,113,3,110,0.46,10,buy
9/15,1326,第一金-華江,0035003300380057,16,293,-277,1.16,10,sell
9/15,1326,兆豐-岡山,0037003000300073,101,0,101,0.42,11,buy
9/15,1326,玉山-新莊,8842,12,152,-140,0.59,11,sell
9/15,1326,新光,8560,196,99,97,0.41,12,buy
9/15,1326,元大-竹科,003900380030004b,4,115,-111,0.47,12,sell
9/15,1326,玉山-台南,8847,96,9,87,0.37,13,buy
9/15,1326,富邦-樹林,0039003600320045,17,107,-90,0.38,13,sell
9/15,1326,永豐金-屏東,0039004100360039,91,4,87,0.37,14,buy
9/15,1326,台新,0039004200300030,61,130,-69,0.29,14,sell
9/15,1326,永豐金-高雄,0039004100390065,83,3,80,0.34,15,buy
9/15,1326,富邦證券,9600,108,176,-68,0.29,15,sell
9/15,2845,台新-虎尾,003900420032004e,1497,0,1497,19.3,1,buy
9/15,2845,凱基-台北,9268,218,1110,-892,11.5,1,sell
9/15,2845,台灣摩根士丹利,1470,549,110,439,5.66,2,buy
9/15,2845,摩根大通,8440,131,1003,-872,11.24,2,sell
9/15,2845,富邦-南員林,0039003600310052,270,0,270,3.48,3,buy
9/15,2845,新加坡商瑞銀,1650,188,828,-640,8.25,3,sell
9/15,2845,美商高盛,1480,878,657,221,2.85,4,buy
9/15,2845,富邦-台中,003900360035004b,0,302,-302,3.89,4,sell
9/15,2845,凱基-站前,0039003200300046,157,0,157,2.02,5,buy
9/15,2845,美林,1440,16,185,-169,2.18,5,sell
9/15,2845,美好-蘆洲,5261,101,0,101,1.3,6,buy
9/15,2845,花旗環球,1590,45,213,-168,2.17,6,sell
9/15,2845,元大-沙鹿,0039003800300064,64,0,64,0.83,7,buy
9/15,2845,玉山-雙和,8841,0,150,-150,1.93,7,sell
9/15,2845,新光-高雄,8562,70,10,60,0.77,8,buy
9/15,2845,華南永昌-東昇,9386,0,133,-133,1.72,8,sell
9/15,2845,華南永昌-新莊,9305,55,0,55,0.71,9,buy
9/15,2845,元大-高雄,003900380031006d,0,113,-113,1.46,9,sell
9/15,2845,富邦-敦南,9663,52,0,52,0.67,10,buy
9/15,2845,台新,0039004200300030,23,125,-102,1.32,10,sell
9/15,2845,元大-敦化,9833,50,0,50,0.64,11,buy
9/15,2845,富邦-高雄,9659,3,100,-97,1.25,11,sell
9/15,2845,國泰-高雄,8881,51,1,50,0.64,12,buy
9/15,2845,臺銀-民權,1043,5,101,-96,1.24,12,sell
9/15,2845,群益金鼎,9100,71,23,48,0.62,13,buy
9/15,2845,元大-雙和,9874,0,86,-86,1.11,13,sell
9/15,2845,富邦-中壢,9636,44,0,44,0.57,14,buy
9/15,2845,華南永昌,9300,0,81,-81,1.04,14,sell
9/15,2845,元大-發財,0039003800310045,43,0,43,0.55,15,buy
9/15,2845,永豐金-屏東,0039004100360039,0,60,-60,0.77,15,sell
9/15,2812,福邦-新竹,6489,2788,0,2788,19.61,1,buy
9/15,2812,新加坡商瑞銀,1650,204,1921,-1717,12.08,1,sell
9/15,2812,聯邦證券,8580,1498,0,1498,10.54,2,buy
9/15,2812,摩根大通,8440,26,1468,-1442,10.14,2,sell
9/15,2812,港商野村,1560,388,0,388,2.73,3,buy
9/15,2812,凱基-台北,9268,348,1678,-1330,9.36,3,sell
9/15,2812,永豐金-新莊,0039004100390048,310,0,310,2.18,4,buy
9/15,2812,永豐金-板盛,0039004100390059,0,1082,-1082,7.61,4,sell
9/15,2812,台灣企銀-台中,1111,300,0,300,2.11,5,buy
9/15,2812,台灣摩根士丹利,1470,771,1394,-623,4.38,5,sell
9/15,2812,新光-台中,8561,275,0,275,1.93,6,buy
9/15,2812,美商高盛,1480,898,1328,-430,3.03,6,sell
9/15,2812,台中銀,6110,312,38,274,1.93,7,buy
9/15,2812,美林,1440,6,255,-249,1.75,7,sell
9/15,2812,統一-內湖,0035003800350062,250,30,220,1.55,8,buy
9/15,2812,國泰-敦南,8888,117,300,-183,1.29,8,sell
9/15,2812,宏遠-桃園,1262,200,0,200,1.41,9,buy
9/15,2812,台新,0039004200300030,36,196,-160,1.13,9,sell
9/15,2812,富邦-永康,003900360031005a,200,0,200,1.41,10,buy
9/15,2812,永豐金-三重,003900410039004b,3,144,-141,0.99,10,sell
9/15,2812,元大-永康,9829,172,2,170,1.2,11,buy
9/15,2812,華南永昌-鳳山,9331,13,114,-101,0.71,11,sell
9/15,2812,宏遠-新化,0031003200360058,120,0,120,0.84,12,buy
9/15,2812,凱基-嘉義,9252,0,100,-100,0.7,12,sell
9/15,2812,凱基-台南,9211,116,2,114,0.8,13,buy
9/15,2812,臺銀-臺中,0031003000340041,23,103,-80,0.56,13,sell
9/15,2812,大昌,6460,104,1,103,0.72,14,buy
9/15,2812,第一金-豐原,003500330038004e,2,70,-68,0.48,14,sell
9/15,2812,群益金鼎-萬華,0039003100330049,79,0,79,0.56,15,buy
9/15,2812,元大證券,9800,766,834,-68,0.48,15,sell
9/15,1301,富邦證券,9600,2692,120,2572,14.37,1,buy
9/15,1301,新加坡商瑞銀,1650,287,2442,-2155,12.04,1,sell
9/15,1301,永豐金證券,0039004100300030,2523,32,2491,13.92,2,buy
9/15,1301,美商高盛,1480,431,2046,-1615,9.02,2,sell
9/15,1301,港商野村,1560,372,51,321,1.79,3,buy
9/15,1301,華南永昌,9300,19,1098,-1079,6.03,3,sell
9/15,1301,統一-竹南,003500380035006d,231,10,221,1.23,4,buy
9/15,1301,台灣摩根士丹利,1470,781,1657,-876,4.89,4,sell
9/15,1301,臺銀,1040,206,8,198,1.11,5,buy
9/15,1301,美林,1440,1,603,-602,3.36,5,sell
9/15,1301,富邦-新板,0039003600310048,153,0,153,0.85,6,buy
9/15,1301,元大-北投,0039003800390041,39,636,-597,3.34,6,sell
9/15,1301,元大-復北,9872,117,9,108,0.6,7,buy
9/15,1301,群益金鼎,9100,741,1209,-468,2.62,7,sell
9/15,1301,元大證券,9800,868,764,104,0.58,8,buy
9/15,1301,花旗環球,1590,50,383,-333,1.86,8,sell
9/15,1301,聯邦-台南,8588,203,101,102,0.57,9,buy
9/15,1301,摩根大通,8440,203,462,-259,1.45,9,sell
9/15,1301,新光-台中,8561,100,4,96,0.54,10,buy
9/15,1301,凱基-台北,9268,532,768,-236,1.32,10,sell
9/15,1301,新光,8560,144,52,92,0.51,11,buy
9/15,1301,元大-歸仁,0039003800310061,1,105,-104,0.58,11,sell
9/15,1301,統一-城中,5854,142,60,82,0.46,12,buy
9/15,1301,國泰-館前,0038003800380041,116,208,-92,0.51,12,sell
9/15,1301,元大-中崙,9813,97,24,73,0.41,13,buy
9/15,1301,元大-斗六,0039003800300043,21,111,-90,0.5,13,sell
9/15,1301,台灣企銀-九如,1113,71,0,71,0.4,14,buy
9/15,1301,法銀巴黎,8900,0,76,-76,0.42,14,sell
9/15,1301,凱基-松山,9217,104,43,61,0.34,15,buy
9/15,1301,台新,0039004200300030,30,103,-73,0.41,15,sell
9/15,1216,美商高盛,1480,2714,525,2189,21.65,1,buy
9/15,1216,永豐金-匯立,0039004100380031,0,1891,-1891,18.7,1,sell
9/15,1216,凱基-台北,9268,978,425,553,5.47,2,buy
9/15,1216,摩根大通,8440,105,1771,-1666,16.48,2,sell
9/15,1216,元大證券,9800,719,345,374,3.7,3,buy
9/15,1216,富邦證券,9600,55,1194,-1139,11.26,3,sell
9/15,1216,港商野村,1560,332,22,310,3.07,4,buy
9/15,1216,台灣摩根士丹利,1470,478,1454,-976,9.65,4,sell
9/15,1216,美林,1440,291,8,283,2.8,5,buy
9/15,1216,國泰證券,8880,8,601,-593,5.86,5,sell
9/15,1216,法銀巴黎,8900,260,18,242,2.39,6,buy
9/15,1216,花旗環球,1590,110,527,-417,4.12,6,sell
9/15,1216,新光,8560,222,14,208,2.06,7,buy
9/15,1216,新加坡商瑞銀,1650,315,423,-108,1.07,7,sell
9/15,1216,凱基,9200,380,200,180,1.78,8,buy
9/15,1216,台新-同大,0039004200320050,8,65,-57,0.56,8,sell
9/15,1216,元大-上新莊,0039003800330047,100,0,100,0.99,9,buy
9/15,1216,永豐金-新莊,0039004100390048,6,60,-54,0.53,9,sell
9/15,1216,台新-宜蘭,0039004200320055,76,0,76,0.75,10,buy
9/15,1216,元大-內湖,003900380039004e,5,33,-28,0.28,10,sell
9/15,1216,國泰-敦南,8888,84,10,74,0.73,11,buy
9/15,1216,香港上海匯豐,8960,3,25,-22,0.22,11,sell
9/15,1216,新光-台中,8561,59,0,59,0.58,12,buy
9/15,1216,口袋證券,6620,7,22,-15,0.15,12,sell
9/15,1216,永豐金證券,0039004100300030,65,7,58,0.57,13,buy
9/15,1216,兆豐-岡山,0037003000300073,0,14,-14,0.14,13,sell
9/15,1216,凱基-桃園,9208,88,32,56,0.55,14,buy
9/15,1216,群益金鼎-西松,9136,1,13,-12,0.12,14,sell
9/15,1216,元大-虎尾,003900380030006c,51,0,51,0.5,15,buy
9/15,1216,華南永昌-岡山,9324,1,8,-7,0.07,15,sell
9/15,2890,永豐金-匯立,0039004100380031,6246,0,6246,23.19,1,buy
9/15,2890,美林,1440,181,7303,-7122,26.44,1,sell
9/15,2890,新光,8560,3550,5,3545,13.16,2,buy
9/15,2890,摩根大通,8440,383,3725,-3342,12.41,2,sell
9/15,2890,花旗環球,1590,2791,844,1947,7.23,3,buy
9/15,2890,新加坡商瑞銀,1650,761,3106,-2345,8.71,3,sell
9/15,2890,港商野村,1560,1512,54,1458,5.41,4,buy
9/15,2890,台灣摩根士丹利,1470,650,2362,-1712,6.36,4,sell
9/15,2890,美商高盛,1480,2340,911,1429,5.31,5,buy
9/15,2890,凱基-台北,9268,1676,2327,-651,2.42,5,sell
9/15,2890,香港上海匯豐,8960,631,58,573,2.13,6,buy
9/15,2890,台新,0039004200300030,101,588,-487,1.81,6,sell
9/15,2890,元大證券,9800,1686,1471,215,0.8,7,buy
9/15,2890,富邦證券,9600,47,282,-235,0.87,7,sell
9/15,2890,台新-城中,0039004200320045,202,0,202,0.75,8,buy
9/15,2890,高橋,5320,9,202,-193,0.72,8,sell
9/15,2890,國泰-敦南,8888,196,77,119,0.44,9,buy
9/15,2890,凱基,9200,205,365,-160,0.59,9,sell
9/15,2890,元大-莒光,003900380031004c,103,0,103,0.38,10,buy
9/15,2890,國票證券,7790,11,133,-122,0.45,10,sell
9/15,2890,法銀巴黎,8900,152,66,86,0.32,11,buy
9/15,2890,元大-中和,0039003800390065,1,103,-102,0.38,11,sell
9/15,2890,國票-敦北法人,0037003700390063,70,0,70,0.26,12,buy
9/15,2890,第一金-忠孝,0035003300380044,0,100,-100,0.37,12,sell
9/15,2890,富邦-陽明,9604,56,0,56,0.21,13,buy
9/15,2890,臺銀,1040,10,101,-91,0.34,13,sell
9/15,2890,港商麥格理,1360,48,0,48,0.18,14,buy
9/15,2890,元大-清水,0039003800300065,0,77,-77,0.29,14,sell
9/15,2890,合庫-彰化,1028,50,10,40,0.15,15,buy
9/15,2890,永豐金-台南,0039004100390068,28,99,-71,0.26,15,sell
9/15,5876,台灣摩根士丹利,1470,1657,214,1443,25.64,1,buy
9/15,5876,華南永昌,9300,1,306,-305,5.42,1,sell
9/15,5876,港商野村,1560,670,47,623,11.07,2,buy
9/15,5876,花旗環球,1590,91,390,-299,5.31,2,sell
9/15,5876,富邦證券,9600,615,18,597,10.61,3,buy
9/15,5876,凱基-台北,9268,427,688,-261,4.64,3,sell
9/15,5876,永豐金證券,0039004100300030,114,32,82,1.46,4,buy
9/15,5876,第一金-路竹,0035003300380050,0,200,-200,3.55,4,sell
9/15,5876,美林,1440,241,162,79,1.4,5,buy
9/15,5876,摩根大通,8440,394,557,-163,2.9,5,sell
9/15,5876,新加坡商瑞銀,1650,205,180,25,0.44,6,buy
9/15,5876,富邦-陽明,9604,5,144,-139,2.47,6,sell
9/15,5876,凱基,9200,157,139,18,0.32,7,buy
9/15,5876,富邦-竹科,0039003600320043,0,126,-126,2.24,7,sell
9/15,5876,口袋證券,6620,16,0,16,0.28,8,buy
9/15,5876,福邦-新竹,6489,0,100,-100,1.78,8,sell
9/15,5876,國票-南港,7795,15,0,15,0.27,9,buy
9/15,5876,華南永昌-高雄,9303,0,92,-92,1.63,9,sell
9/15,5876,群益金鼎,9100,27,14,13,0.23,10,buy
9/15,5876,富邦-木柵,003900360031004d,0,87,-87,1.55,10,sell
9/15,5876,國票證券,7790,12,1,11,0.2,11,buy
9/15,5876,華南永昌-基隆,9322,0,80,-80,1.42,11,sell
9/15,5876,大昌-樹林,6461,15,5,10,0.18,12,buy
9/15,5876,第一金-安和,003500330038006a,0,73,-73,1.3,12,sell
9/15,5876,兆豐-永和,0037003000300058,10,0,10,0.18,13,buy
9/15,5876,法銀巴黎,8900,12,75,-63,1.12,13,sell
9/15,5876,華南永昌-長虹,9333,10,0,10,0.18,14,buy
9/15,5876,日茂-埔里,5961,0,60,-60,1.07,14,sell
9/15,5876,光和,6380,5,0,5,0.09,15,buy
9/15,5876,國泰證券,8880,0,60,-60,1.07,15,sell
9/15,2324,元大-北投,0039003800390041,1526,6,1520,3.39,1,buy
9/15,2324,美商高盛,1480,863,5652,-4789,10.68,1,sell
9/15,2324,國泰-敦南,8888,1297,409,888,1.98,2,buy
9/15,2324,港商野村,1560,289,4818,-4529,10.1,2,sell
9/15,2324,國泰-板橋,003800380038004b,767,123,644,1.44,3,buy
9/15,2324,台灣摩根士丹利,1470,1243,4758,-3515,7.84,3,sell
9/15,2324,兆豐-台中港,7005,245,2,243,0.54,4,buy
9/15,2324,新加坡商瑞銀,1650,59,2549,-2490,5.55,4,sell
9/15,2324,富邦-永和,9654,313,72,241,0.54,5,buy
9/15,2324,摩根大通,8440,126,2365,-2239,4.99,5,sell
9/15,2324,富邦-建國,9658,226,4,222,0.5,6,buy
9/15,2324,法銀巴黎,8900,0,799,-799,1.78,6,sell
9/15,2324,宏遠證券,1260,202,0,202,0.45,7,buy
9/15,2324,凱基-台北,9268,1864,2492,-628,1.4,7,sell
9/15,2324,富邦-板橋,9655,191,12,179,0.4,8,buy
9/15,2324,凱基,9200,21,561,-540,1.2,8,sell
9/15,2324,台新-大裕,003900420032006c,244,70,174,0.39,9,buy
9/15,2324,永豐金證券,0039004100300030,153,658,-505,1.13,9,sell
9/15,2324,日茂,5960,201,46,155,0.35,10,buy
9/15,2324,群益金鼎,9100,296,709,-413,0.92,10,sell
9/15,2324,元大-嘉義,0039003800390067,239,84,155,0.35,11,buy
9/15,2324,元大-竹科,003900380030004b,8,394,-386,0.86,11,sell
9/15,2324,富邦-港都,0039003600320051,165,11,154,0.34,12,buy
9/15,2324,元大證券,9800,3575,3910,-335,0.75,12,sell
9/15,2324,大昌-新店,6464,168,17,151,0.34,13,buy
9/15,2324,富邦證券,9600,596,890,-294,0.66,13,sell
9/15,2324,國泰-館前,0038003800380041,245,106,139,0.31,14,buy
9/15,2324,永豐金-台南,0039004100390068,138,311,-173,0.39,14,sell
9/15,2324,富邦-內湖,9627,159,24,135,0.3,15,buy
9/15,2324,群益金鼎-大安,0039003100380065,27,171,-144,0.32,15,sell
9/15,3231,美商高盛,1480,3380,1114,2266,10.7,1,buy
9/15,3231,新加坡商瑞銀,1650,1198,2830,-1632,7.7,1,sell
9/15,3231,國泰證券,8880,1502,3,1499,7.08,2,buy
9/15,3231,台灣摩根士丹利,1470,1116,2594,-1478,6.98,2,sell
9/15,3231,新光,8560,954,115,839,3.96,3,buy
9/15,3231,元大證券,9800,1272,2564,-1292,6.1,3,sell
9/15,3231,摩根大通,8440,1641,1092,549,2.59,4,buy
9/15,3231,花旗環球,1590,113,574,-461,2.18,4,sell
9/15,3231,富邦證券,9600,555,106,449,2.12,5,buy
9/15,3231,凱基-台北,9268,670,1072,-402,1.9,5,sell
9/15,3231,富邦-頭份,0039003600320050,407,17,390,1.84,6,buy
9/15,3231,中國信託-高雄,003600310036004b,11,207,-196,0.93,6,sell
9/15,3231,港商野村,1560,370,15,355,1.68,7,buy
9/15,3231,富邦-南京,0039003600310043,7,185,-178,0.84,7,sell
9/15,3231,兆豐-中壢,0037003000300062,334,7,327,1.54,8,buy
9/15,3231,凱基-新莊,0039003200310053,6,162,-156,0.74,8,sell
9/15,3231,凱基,9200,223,84,139,0.66,9,buy
9/15,3231,群益金鼎,9100,86,238,-152,0.72,9,sell
9/15,3231,港商麥格理,1360,120,0,120,0.57,10,buy
9/15,3231,元大-四維,9831,1,145,-144,0.68,10,sell
9/15,3231,富邦-建國,9658,132,22,110,0.52,11,buy
9/15,3231,華南永昌-中正,9359,8,138,-130,0.61,11,sell
9/15,3231,美林,1440,408,299,109,0.51,12,buy
9/15,3231,永豐金-台南,0039004100390068,9,135,-126,0.59,12,sell
9/15,3231,統一-新竹,5857,107,2,105,0.5,13,buy
9/15,3231,元大-信義,003900380039006d,1,85,-84,0.4,13,sell
9/15,3231,台新-基隆,0039004200320053,99,12,87,0.41,14,buy
9/15,3231,兆豐-永和,0037003000300058,1,71,-70,0.33,14,sell
9/15,3231,國票-南港,7795,70,3,67,0.32,15,buy
9/15,3231,凱基-東港,9212,4,72,-68,0.32,15,sell
9/15,2344,台灣摩根士丹利,1470,5000,3053,1947,2.78,1,buy
9/15,2344,凱基,9200,0,4182,-4182,5.97,1,sell
9/15,2344,兆豐證券,7000,485,6,479,0.68,2,buy
9/15,2344,港商野村,1560,820,4245,-3425,4.89,2,sell
9/15,2344,美商高盛,1480,1885,1453,432,0.62,3,buy
9/15,2344,摩根大通,8440,872,3999,-3127,4.46,3,sell
9/15,2344,永豐金證券,0039004100300030,911,628,283,0.4,4,buy
9/15,2344,新光,8560,576,1568,-992,1.42,4,sell
9/15,2344,美林,1440,1645,1369,276,0.39,5,buy
9/15,2344,台新-松江,0039004200310035,12,510,-498,0.71,5,sell
9/15,2344,富邦-南員林,0039003600310052,240,26,214,0.31,6,buy
9/15,2344,新加坡商瑞銀,1650,2991,3370,-379,0.54,6,sell
9/15,2344,富邦-北港,0039003600390043,218,11,207,0.3,7,buy
9/15,2344,群益金鼎-台北,0039003100380058,2,302,-300,0.43,7,sell
9/15,2344,台新-安南,003900420032005a,201,22,179,0.26,8,buy
9/15,2344,台新-花蓮,0039004200320079,77,271,-194,0.28,8,sell
9/15,2344,元大-新竹經國,9859,194,26,168,0.24,9,buy
9/15,2344,國泰證券,8880,9,155,-146,0.21,9,sell
9/15,2344,兆豐-來福,0037003000300043,167,28,139,0.2,10,buy
9/15,2344,台新-虎尾,003900420032004e,15,122,-107,0.15,10,sell
9/15,2344,國票-南科,0037003700390065,172,42,130,0.19,11,buy
9/15,2344,花旗環球,1590,174,272,-98,0.14,11,sell
9/15,2344,統一-土城,0035003800350059,155,30,125,0.18,12,buy
9/15,2344,致和-崇德,0037003000330042,8,105,-97,0.14,12,sell
