date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/18,0056,新光,8560,417,93,324,1.68,3,buy
9/18,0056,新加坡商瑞銀,1650,209,955,-746,3.86,3,sell
9/18,0056,國泰證券,8880,296,5,291,1.51,4,buy
9/18,0056,台灣摩根士丹利,1470,1,452,-451,2.34,4,sell
9/18,0056,臺銀,1040,277,10,267,1.38,5,buy
9/18,0056,元大-豐原,9838,14,223,-209,1.08,5,sell
9/18,0056,元大-汐止,0039003800390051,285,53,232,1.2,6,buy
9/18,0056,元大-竹北,0039003800310042,28,223,-195,1.01,6,sell
9/18,0056,富邦證券,9600,258,50,208,1.08,7,buy
9/18,0056,中國信託,6160,193,388,-195,1.01,7,sell
9/18,0056,第一金-自由,0035003300380045,221,16,205,1.06,8,buy
9/18,0056,國泰-敦南,8888,461,628,-167,0.87,8,sell
9/18,0056,第一金,5380,204,0,204,1.06,9,buy
9/18,0056,永豐金-忠孝,0039004100390044,44,172,-128,0.66,9,sell
9/18,0056,台新-高雄,0039004200310067,218,23,195,1.01,10,buy
9/18,0056,台新-台中,0039004200310068,55,184,-129,0.67,10,sell
9/18,0056,富邦-建國,9658,209,29,180,0.93,11,buy
9/18,0056,凱基-大直,9218,0,110,-110,0.57,11,sell
9/18,0056,摩根大通,8440,178,0,178,0.92,12,buy
9/18,0056,台新-新竹,0039004200320047,5,109,-104,0.54,12,sell
9/18,0056,玉山-新竹,0038003800340048,206,34,172,0.89,13,buy
9/18,0056,兆豐-南門,0037003000300067,4,98,-94,0.49,13,sell
9/18,0056,玉山證券,8840,236,79,157,0.81,14,buy
9/18,0056,永豐金-中壢,0039004100390039,14,102,-88,0.46,14,sell
9/18,0056,元大-基隆孝二,003900380036004b,161,13,148,0.77,15,buy
9/18,0056,富邦-青埔,003900360031004e,37,118,-81,0.42,15,sell
9/18,2880,台灣摩根士丹利,1470,11318,2279,9039,25.46,1,buy
9/18,2880,美林,1440,2876,7946,-5070,14.28,1,sell
9/18,2880,花旗環球,1590,5986,2643,3343,9.42,2,buy
9/18,2880,新加坡商瑞銀,1650,615,4393,-3778,10.64,2,sell
9/18,2880,美商高盛,1480,2206,1038,1168,3.29,3,buy
9/18,2880,統一,5850,48,1511,-1463,4.12,3,sell
9/18,2880,凱基-台北,9268,1573,722,851,2.4,4,buy
9/18,2880,元大證券,9800,1413,2791,-1378,3.88,4,sell
9/18,2880,永豐金證券,0039004100300030,503,156,347,0.98,5,buy
9/18,2880,港商野村,1560,8,1024,-1016,2.86,5,sell
9/18,2880,中國信託,6160,333,9,324,0.91,6,buy
9/18,2880,國泰證券,8880,6,714,-708,1.99,6,sell
9/18,2880,摩根大通,8440,3651,3339,312,0.88,7,buy
9/18,2880,法銀巴黎,8900,220,870,-650,1.83,7,sell
9/18,2880,統一-三多,0035003800350051,106,4,102,0.29,8,buy
9/18,2880,富邦證券,9600,1,451,-450,1.27,8,sell
9/18,2880,國泰-敦南,8888,293,209,84,0.24,9,buy
9/18,2880,凱基-中壢,9285,2,406,-404,1.14,9,sell
9/18,2880,華南永昌-中正,9359,82,6,76,0.21,10,buy
9/18,2880,香港上海匯豐,8960,27,294,-267,0.75,10,sell
9/18,2880,富邦-陽明,9604,64,14,50,0.14,11,buy
9/18,2880,港商麥格理,1360,2,152,-150,0.42,11,sell
9/18,2880,富邦-左營,0039003600360046,43,0,43,0.12,12,buy
9/18,2880,元大-屏東,9892,4,134,-130,0.37,12,sell
9/18,2880,元大-和平,9863,41,1,40,0.11,13,buy
9/18,2880,華南永昌-嘉義,9314,12,137,-125,0.35,13,sell
9/18,2880,統一-新營,0035003800350045,41,1,40,0.11,14,buy
9/18,2880,國票證券,7790,9,122,-113,0.32,14,sell
9/18,2880,新光-新竹,8563,33,2,31,0.09,15,buy
9/18,2880,高橋-龍潭,5321,0,85,-85,0.24,15,sell
9/18,2889,華南永昌-小港,9323,1359,0,1359,6.82,1,buy
9/18,2889,摩根大通,8440,950,3378,-2428,12.19,1,sell
9/18,2889,華南永昌-世貿,9334,1320,0,1320,6.63,2,buy
9/18,2889,美商高盛,1480,866,2698,-1832,9.2,2,sell
9/18,2889,富邦-中壢,9636,565,104,461,2.31,3,buy
9/18,2889,台灣摩根士丹利,1470,1571,2851,-1280,6.43,3,sell
9/18,2889,港商麥格理,1360,376,0,376,1.89,4,buy
9/18,2889,富邦-青埔,003900360031004e,5,1198,-1193,5.99,4,sell
9/18,2889,國泰-館前,0038003800380041,339,13,326,1.64,5,buy
9/18,2889,美林,1440,4,1139,-1135,5.7,5,sell
9/18,2889,群益金鼎-新竹,9186,320,0,320,1.61,6,buy
9/18,2889,凱基-台北,9268,557,1586,-1029,5.17,6,sell
9/18,2889,花旗環球,1590,287,26,261,1.31,7,buy
9/18,2889,新加坡商瑞銀,1650,262,990,-728,3.66,7,sell
9/18,2889,第一金-台南,5384,256,1,255,1.28,8,buy
9/18,2889,玉山-城中,0038003800340045,102,510,-408,2.05,8,sell
9/18,2889,(牛牛牛)亞-鑫豐,0036003000310064,222,12,210,1.05,9,buy
9/18,2889,富邦-南京,0039003600310043,18,391,-373,1.87,9,sell
9/18,2889,元大證券,9800,1101,905,196,0.98,10,buy
9/18,2889,兆豐-南京,0037003000300050,0,300,-300,1.51,10,sell
9/18,2889,國泰-敦南,8888,275,85,190,0.95,11,buy
9/18,2889,土銀-嘉義,1034,2,267,-265,1.33,11,sell
9/18,2889,華南永昌-鳳山,9331,189,7,182,0.91,12,buy
9/18,2889,兆豐-三民,0037003000300068,25,250,-225,1.13,12,sell
9/18,2889,新光,8560,177,5,172,0.86,13,buy
9/18,2889,港商野村,1560,0,208,-208,1.04,13,sell
9/18,2889,(牛牛牛)亞-網路,6012,190,26,164,0.82,14,buy
9/18,2889,兆豐-桃園,003700300030004d,2,147,-145,0.73,14,sell
9/18,2889,元大-大里德芳,0039003800330057,152,0,152,0.76,15,buy
9/18,2889,凱基-台南,9211,10,101,-91,0.46,15,sell
9/18,1326,美林,1440,1725,352,1373,5.64,1,buy
9/18,1326,美商高盛,1480,935,4306,-3371,13.84,1,sell
9/18,1326,凱基-台北,9268,1563,481,1082,4.44,2,buy
9/18,1326,元大-信義,003900380039006d,7,1007,-1000,4.11,2,sell
9/18,1326,摩根大通,8440,1936,1501,435,1.79,3,buy
9/18,1326,台灣摩根士丹利,1470,775,1220,-445,1.83,3,sell
9/18,1326,港商麥格理,1360,359,0,359,1.47,4,buy
9/18,1326,新加坡商瑞銀,1650,1459,1812,-353,1.45,4,sell
9/18,1326,臺銀,1040,219,4,215,0.88,5,buy
9/18,1326,法銀巴黎,8900,68,320,-252,1.03,5,sell
9/18,1326,國泰-敦南,8888,525,349,176,0.72,6,buy
9/18,1326,元大證券,9800,2106,2356,-250,1.03,6,sell
9/18,1326,華南永昌-麻豆,9308,188,15,173,0.71,7,buy
9/18,1326,花旗環球,1590,1569,1813,-244,1.0,7,sell
9/18,1326,富邦-竹科,0039003600320043,118,17,101,0.41,8,buy
9/18,1326,永豐金-內湖,0039004100390067,61,257,-196,0.8,8,sell
9/18,1326,國泰-台南,8884,119,32,87,0.36,9,buy
9/18,1326,永豐金證券,0039004100300030,106,213,-107,0.44,9,sell
9/18,1326,第一金-彰化,5386,95,20,75,0.31,10,buy
9/18,1326,中國信託-高雄,003600310036004b,17,90,-73,0.3,10,sell
9/18,1326,凱基,9200,70,0,70,0.29,11,buy
9/18,1326,國票-南科,0037003700390065,18,86,-68,0.28,11,sell
9/18,1326,富邦-頭份,0039003600320050,70,0,70,0.29,12,buy
9/18,1326,彰銀-七賢,1232,0,50,-50,0.21,12,sell
9/18,1326,富邦-板橋,9655,91,21,70,0.29,13,buy
9/18,1326,富邦-南員林,0039003600310052,16,65,-49,0.2,13,sell
9/18,1326,台灣企銀-九如,1113,69,1,68,0.28,14,buy
9/18,1326,華南永昌-板橋,9349,3,51,-48,0.2,14,sell
9/18,1326,香港上海匯豐,8960,67,0,67,0.28,15,buy
9/18,1326,兆豐-中壢,0037003000300062,5,50,-45,0.18,15,sell
9/18,1301,凱基,9200,3854,0,3854,13.32,1,buy
9/18,1301,美商高盛,1480,1116,4050,-2934,10.14,1,sell
9/18,1301,港商麥格理,1360,2983,0,2983,10.31,2,buy
9/18,1301,台灣摩根士丹利,1470,473,2107,-1634,5.65,2,sell
9/18,1301,富邦證券,9600,3218,629,2589,8.95,3,buy
9/18,1301,永豐金證券,0039004100300030,124,1349,-1225,4.24,3,sell
9/18,1301,永豐金-匯立,0039004100380031,1618,0,1618,5.59,4,buy
9/18,1301,華南永昌,9300,30,886,-856,2.96,4,sell
9/18,1301,花旗環球,1590,2336,1122,1214,4.2,5,buy
9/18,1301,摩根大通,8440,1499,2282,-783,2.71,5,sell
9/18,1301,亞東-新竹,2184,402,1,401,1.39,6,buy
9/18,1301,美林,1440,323,750,-427,1.48,6,sell
9/18,1301,土銀,1030,388,12,376,1.3,7,buy
9/18,1301,凱基-台北,9268,853,1264,-411,1.42,7,sell
9/18,1301,臺銀,1040,205,14,191,0.66,8,buy
9/18,1301,元大證券,9800,1836,2185,-349,1.21,8,sell
9/18,1301,台新,0039004200300030,251,70,181,0.63,9,buy
9/18,1301,法銀巴黎,8900,72,403,-331,1.14,9,sell
9/18,1301,台新-台南,0039004200310036,107,13,94,0.32,10,buy
9/18,1301,永豐金-新莊,0039004100390048,6,227,-221,0.76,10,sell
9/18,1301,中農,8520,90,1,89,0.31,11,buy
9/18,1301,聯邦-台南,8588,1,204,-203,0.7,11,sell
9/18,1301,台灣企銀-九如,1113,59,2,57,0.2,12,buy
9/18,1301,凱基-松山,9217,2,146,-144,0.5,12,sell
9/18,1301,中國信託,6160,68,19,49,0.17,13,buy
9/18,1301,大和國泰,8890,0,142,-142,0.49,13,sell
9/18,1301,永豐金-市政,0039004100390057,61,16,45,0.16,14,buy
9/18,1301,香港上海匯豐,8960,7,149,-142,0.49,14,sell
9/18,1301,富邦-板橋,9655,56,21,35,0.12,15,buy
9/18,1301,群益金鼎-民權,9131,1,142,-141,0.49,15,sell
9/18,2812,台灣摩根士丹利,1470,5186,1788,3398,13.63,1,buy
9/18,2812,美林,1440,56,5392,-5336,21.4,1,sell
9/18,2812,福邦-新竹,6489,1798,0,1798,7.21,2,buy
9/18,2812,摩根大通,8440,544,4685,-4141,16.61,2,sell
9/18,2812,美商高盛,1480,1971,672,1299,5.21,3,buy
9/18,2812,台中銀-台北,6115,0,3702,-3702,14.85,3,sell
9/18,2812,港商麥格理,1360,814,0,814,3.27,4,buy
9/18,2812,新加坡商瑞銀,1650,961,2782,-1821,7.3,4,sell
9/18,2812,花旗環球,1590,691,41,650,2.61,5,buy
9/18,2812,台新-文心,003900420032007a,7,756,-749,3.0,5,sell
9/18,2812,彰銀,1230,605,0,605,2.43,6,buy
9/18,2812,港商野村,1560,0,314,-314,1.26,6,sell
9/18,2812,華南永昌-林口,9317,501,0,501,2.01,7,buy
9/18,2812,富邦-中壢,9636,16,239,-223,0.89,7,sell
9/18,2812,富邦-仁愛,9676,417,7,410,1.64,8,buy
9/18,2812,合庫-自強,0031003000320043,26,223,-197,0.79,8,sell
9/18,2812,新光-桃園,8565,408,0,408,1.64,9,buy
9/18,2812,元大-楊梅,0039003800370041,2,133,-131,0.53,9,sell
9/18,2812,宏遠-桃園,1262,400,0,400,1.6,10,buy
9/18,2812,富邦-高雄,9659,5,101,-96,0.39,10,sell
9/18,2812,永豐金-新莊,0039004100390048,400,1,399,1.6,11,buy
9/18,2812,國票-九鼎,0037003700390050,3,75,-72,0.29,11,sell
9/18,2812,台新-高雄,0039004200310067,444,71,373,1.5,12,buy
9/18,2812,元大-永康,9829,4,65,-61,0.24,12,sell
9/18,2812,台中銀,6110,341,12,329,1.32,13,buy
9/18,2812,永豐金-虎尾,0039004100390062,5,66,-61,0.24,13,sell
9/18,2812,凱基-台北,9268,1048,770,278,1.12,14,buy
9/18,2812,美好-泰山,5263,2,60,-58,0.23,14,sell
9/18,2812,兆豐-台中港,7005,235,1,234,0.94,15,buy
9/18,2812,永豐金-潮州,0039004100390071,6,50,-44,0.18,15,sell
9/18,2324,群益金鼎,9100,6475,209,6266,12.01,1,buy
9/18,2324,新加坡商瑞銀,1650,4101,14405,-10304,19.76,1,sell
9/18,2324,台灣摩根士丹利,1470,5762,2237,3525,6.76,2,buy
9/18,2324,港商野村,1560,376,4833,-4457,8.55,2,sell
9/18,2324,美商高盛,1480,7000,4565,2435,4.67,3,buy
9/18,2324,香港上海匯豐,8960,233,1502,-1269,2.43,3,sell
9/18,2324,摩根大通,8440,4485,2552,1933,3.71,4,buy
9/18,2324,元大-北投,0039003800390041,487,1206,-719,1.38,4,sell
9/18,2324,凱基-台北,9268,2687,1404,1283,2.46,5,buy
9/18,2324,永豐金-板新,003900410039004a,30,329,-299,0.57,5,sell
9/18,2324,美林,1440,1488,363,1125,2.16,6,buy
9/18,2324,富邦-南京,0039003600310043,7,256,-249,0.48,6,sell
9/18,2324,花旗環球,1590,2879,2417,462,0.89,7,buy
9/18,2324,元大證券,9800,1748,1917,-169,0.32,7,sell
9/18,2324,永豐金證券,0039004100300030,502,193,309,0.59,8,buy
9/18,2324,台新,0039004200300030,71,213,-142,0.27,8,sell
9/18,2324,第一金-員林,5381,221,31,190,0.36,9,buy
9/18,2324,光和-高雄,0036003300380044,4,124,-120,0.23,9,sell
9/18,2324,華南永昌-板橋,9349,188,8,180,0.35,10,buy
9/18,2324,元大-竹北,0039003800310042,4,113,-109,0.21,10,sell
9/18,2324,港商麥格理,1360,173,0,173,0.33,11,buy
9/18,2324,元大-松山,0039003800310070,168,272,-104,0.2,11,sell
9/18,2324,法銀巴黎,8900,166,0,166,0.32,12,buy
9/18,2324,國泰-敦南,8888,375,467,-92,0.18,12,sell
9/18,2324,統一-南京,0035003800350055,160,1,159,0.3,13,buy
9/18,2324,元大-桃園,0039003800380042,8,97,-89,0.17,13,sell
9/18,2324,兆豐-台中港,7005,177,37,140,0.27,14,buy
9/18,2324,臺銀,1040,11,99,-88,0.17,14,sell
9/18,2324,大和國泰,8890,127,0,127,0.24,15,buy
9/18,2324,台新-中壢,0039004200310079,28,109,-81,0.16,15,sell
9/18,2002,兆豐-新竹,0037003000300056,2252,11,2241,8.87,1,buy
9/18,2002,元大證券,9800,1131,2505,-1374,5.44,1,sell
9/18,2002,摩根大通,8440,4489,2848,1641,6.5,2,buy
9/18,2002,台灣摩根士丹利,1470,945,2281,-1336,5.29,2,sell
9/18,2002,美林,1440,1514,232,1282,5.08,3,buy
9/18,2002,法銀巴黎,8900,46,1236,-1190,4.71,3,sell
9/18,2002,兆豐-桃園,003700300030004d,391,0,391,1.55,4,buy
9/18,2002,福邦-新竹,6489,0,700,-700,2.77,4,sell
9/18,2002,兆豐證券,7000,377,2,375,1.49,5,buy
9/18,2002,香港上海匯豐,8960,63,579,-516,2.04,5,sell
9/18,2002,美商高盛,1480,891,575,316,1.25,6,buy
9/18,2002,花旗環球,1590,4065,4376,-311,1.23,6,sell
9/18,2002,元大-清水,0039003800300065,297,4,293,1.16,7,buy
9/18,2002,兆豐-新營,003700300030004b,3,240,-237,0.94,7,sell
9/18,2002,永豐金證券,0039004100300030,243,20,223,0.88,8,buy
9/18,2002,新加坡商瑞銀,1650,986,1195,-209,0.83,8,sell
9/18,2002,凱基,9200,191,0,191,0.76,9,buy
9/18,2002,聯邦-雙和,8584,0,200,-200,0.79,9,sell
9/18,2002,凱基-台北,9268,913,732,181,0.72,10,buy
9/18,2002,兆豐-南門,0037003000300067,0,167,-167,0.66,10,sell
9/18,2002,永豐金-匯立,0039004100380031,268,88,180,0.71,11,buy
9/18,2002,國票-九鼎,0037003700390050,0,159,-159,0.63,11,sell
9/18,2002,宏遠-中和,0031003200360048,180,1,179,0.71,12,buy
9/18,2002,元大-高雄,003900380031006d,11,120,-109,0.43,12,sell
9/18,2002,凱基-林口,9257,144,0,144,0.57,13,buy
9/18,2002,永豐金-市政,0039004100390057,9,111,-102,0.4,13,sell
9/18,2002,新光-新竹,8563,133,18,115,0.46,14,buy
9/18,2002,華南永昌,9300,8,108,-100,0.4,14,sell
9/18,2002,中國信託,6160,136,28,108,0.43,15,buy
9/18,2002,元大-蘆洲,9857,11,109,-98,0.39,15,sell
9/18,1101,港商麥格理,1360,2677,0,2677,12.41,1,buy
9/18,1101,台灣摩根士丹利,1470,305,3245,-2940,13.63,1,sell
9/18,1101,元大證券,9800,2054,196,1858,8.61,2,buy
9/18,1101,新加坡商瑞銀,1650,302,2729,-2427,11.25,2,sell
9/18,1101,花旗環球,1590,1475,692,783,3.63,3,buy
9/18,1101,美林,1440,2871,4470,-1599,7.41,3,sell
9/18,1101,台新-信義,0039004200320048,309,3,306,1.42,4,buy
9/18,1101,北城證券,7750,2,934,-932,4.32,4,sell
9/18,1101,群益金鼎-三民,9188,300,0,300,1.39,5,buy
9/18,1101,摩根大通,8440,915,1575,-660,3.06,5,sell
9/18,1101,玉山-高雄,8843,234,10,224,1.04,6,buy
9/18,1101,美商高盛,1480,1907,2420,-513,2.38,6,sell
9/18,1101,群益金鼎-台南,9185,201,0,201,0.93,7,buy
9/18,1101,宏遠證券,1260,2,281,-279,1.29,7,sell
9/18,1101,土銀-建國,0031003000330041,160,0,160,0.74,8,buy
9/18,1101,港商野村,1560,0,235,-235,1.09,8,sell
9/18,1101,玉山-台中,0038003800340042,166,10,156,0.72,9,buy
9/18,1101,凱基-興隆,9289,2,200,-198,0.92,9,sell
9/18,1101,群益金鼎-中港,9138,122,0,122,0.57,10,buy
9/18,1101,合庫-高雄,1023,3,126,-123,0.57,10,sell
9/18,1101,華南永昌-大安,9307,120,10,110,0.51,11,buy
9/18,1101,凱基-高雄,9206,0,101,-101,0.47,11,sell
9/18,1101,元大-台中中港,0039003800390042,113,7,106,0.49,12,buy
9/18,1101,凱基-高美館,9215,12,101,-89,0.41,12,sell
9/18,1101,(牛牛牛)亞-鑫豐,0036003000310064,109,4,105,0.49,13,buy
9/18,1101,群益金鼎-新莊,0039003100380047,10,70,-60,0.28,13,sell
9/18,1101,元大-羅東,0039003800320041,101,0,101,0.47,14,buy
9/18,1101,元大-高雄,003900380031006d,5,60,-55,0.25,14,sell
9/18,1101,台灣企銀-北高雄,0031003100310046,101,0,101,0.47,15,buy
9/18,1101,凱基-松山,9217,2,53,-51,0.24,15,sell
9/18,3231,第一金,5380,3459,3,3456,8.63,1,buy
9/18,3231,新加坡商瑞銀,1650,1621,3348,-1727,4.31,1,sell
9/18,3231,元大證券,9800,5132,2945,2187,5.46,2,buy
9/18,3231,港商麥格理,1360,0,1626,-1626,4.06,2,sell
9/18,3231,凱基-台北,9268,2285,754,1531,3.82,3,buy
9/18,3231,港商野村,1560,0,1623,-1623,4.05,3,sell
9/18,3231,台灣摩根士丹利,1470,3281,2469,812,2.03,4,buy
9/18,3231,香港上海匯豐,8960,190,1283,-1093,2.73,4,sell
9/18,3231,統一,5850,684,43,641,1.6,5,buy
9/18,3231,大和國泰,8890,3,819,-816,2.04,5,sell
9/18,3231,永豐金證券,0039004100300030,653,254,399,1.0,6,buy
9/18,3231,摩根大通,8440,3129,3907,-778,1.94,6,sell
9/18,3231,元大-基隆孝二,003900380036004b,356,30,326,0.81,7,buy
9/18,3231,美林,1440,832,1203,-371,0.93,7,sell
9/18,3231,中國信託-永康,6163,316,3,313,0.78,8,buy
9/18,3231,國泰證券,8880,123,460,-337,0.84,8,sell
9/18,3231,凱基-士林,9238,316,21,295,0.74,9,buy
9/18,3231,法銀巴黎,8900,27,281,-254,0.63,9,sell
9/18,3231,富邦證券,9600,495,249,246,0.61,10,buy
9/18,3231,兆豐證券,7000,32,253,-221,0.55,10,sell
9/18,3231,美商高盛,1480,3337,3177,160,0.4,11,buy
9/18,3231,玉山證券,8840,24,242,-218,0.54,11,sell
9/18,3231,中國信託-高雄,003600310036004b,160,11,149,0.37,12,buy
9/18,3231,凱基,9200,95,299,-204,0.51,12,sell
9/18,3231,群益金鼎,9100,316,172,144,0.36,13,buy
9/18,3231,凱基-新豐,9266,4,125,-121,0.3,13,sell
9/18,3231,花旗環球,1590,2857,2727,130,0.32,14,buy
9/18,3231,統一-新竹,5857,3,109,-106,0.26,14,sell
9/18,3231,凱基-高美館,9215,109,22,87,0.22,15,buy
9/18,3231,統一-敦南,5852,10,90,-80,0.2,15,sell
9/18,6919,凱基-台北,9268,619,239,380,6.1,1,buy
9/18,6919,摩根大通,8440,559,862,-303,4.87,1,sell
9/18,6919,花旗環球,1590,405,206,199,3.2,2,buy
9/18,6919,國泰-板橋,003800380038004b,29,218,-189,3.04,2,sell
9/18,6919,美林,1440,253,102,151,2.43,3,buy
9/18,6919,元大證券,9800,226,408,-182,2.92,3,sell
9/18,6919,富邦-新店,9661,110,11,99,1.59,4,buy
9/18,6919,台灣摩根士丹利,1470,229,356,-127,2.04,4,sell
9/18,6919,美商高盛,1480,440,362,78,1.25,5,buy
9/18,6919,大昌-桃園,6465,62,163,-101,1.62,5,sell
9/18,6919,元大-內湖民權,9867,72,2,70,1.12,6,buy
9/18,6919,國票-安和,003700370039005a,5,102,-97,1.56,6,sell
9/18,6919,第一金-新竹,0035003300380042,90,21,69,1.11,7,buy
9/18,6919,元大-台北,0039003800300068,41,111,-70,1.12,7,sell
9/18,6919,國票-博愛,003700370039007a,51,1,50,0.8,8,buy
9/18,6919,元大-永和,9891,2,55,-53,0.85,8,sell
9/18,6919,永豐金-中正,0039004100390055,56,9,47,0.75,9,buy
9/18,6919,凱基-民權,0039003200310043,2,55,-53,0.85,9,sell
9/18,6919,凱基-埔墘,9288,40,0,40,0.64,10,buy
9/18,6919,永豐金-新莊,0039004100390048,1,43,-42,0.67,10,sell
9/18,6919,元大-新盛,9869,37,1,36,0.58,11,buy
9/18,6919,第一金-光復,0035003300380043,0,32,-32,0.51,11,sell
9/18,6919,玉山-新竹,0038003800340048,34,2,32,0.51,12,buy
9/18,6919,元大-高雄,003900380031006d,1,24,-23,0.37,12,sell
9/18,6919,國泰-敦南,8888,142,110,32,0.51,13,buy
9/18,6919,富邦-中壢,9636,2,23,-21,0.34,13,sell
9/18,6919,康和,8450,32,1,31,0.5,14,buy
9/18,6919,富邦-台北,9623,6,27,-21,0.34,14,sell
9/18,6919,玉山證券,8840,47,19,28,0.45,15,buy
9/18,6919,美好-蘆洲,5261,0,20,-20,0.32,15,sell
9/18,9904,元大證券,9800,2398,227,2171,11.27,1,buy
9/18,9904,新加坡商瑞銀,1650,988,4292,-3304,17.15,1,sell
9/18,9904,永豐金證券,0039004100300030,1132,8,1124,5.84,2,buy
9/18,9904,台灣摩根士丹利,1470,573,3846,-3273,16.99,2,sell
9/18,9904,花旗環球,1590,1335,279,1056,5.48,3,buy
9/18,9904,美林,1440,776,3142,-2366,12.28,3,sell
9/18,9904,摩根大通,8440,2337,1317,1020,5.3,4,buy
9/18,9904,香港上海匯豐,8960,0,803,-803,4.17,4,sell
9/18,9904,港商麥格理,1360,1008,0,1008,5.23,5,buy
9/18,9904,元大-南屯,9853,22,665,-643,3.34,5,sell
9/18,9904,美商高盛,1480,1039,238,801,4.16,6,buy
9/18,9904,兆豐-大同,0037003000300053,0,500,-500,2.6,6,sell
9/18,9904,華南永昌-大安,9307,413,0,413,2.14,7,buy
9/18,9904,元大-民生三民,0039003800390058,20,250,-230,1.19,7,sell
9/18,9904,國泰-館前,0038003800380041,301,4,297,1.54,8,buy
9/18,9904,港商野村,1560,449,655,-206,1.07,8,sell
9/18,9904,華南永昌-基隆,9322,270,0,270,1.4,9,buy
9/18,9904,元大-北投,0039003800390041,0,200,-200,1.04,9,sell
9/18,9904,亞東,2180,203,0,203,1.05,10,buy
9/18,9904,永豐金-羅東,0039004100390041,1,94,-93,0.48,10,sell
9/18,9904,聯邦證券,8580,200,0,200,1.04,11,buy
9/18,9904,兆豐-竹北,7007,0,50,-50,0.26,11,sell
9/18,9904,兆豐-高雄,003700300030005a,153,0,153,0.79,12,buy
9/18,9904,新光-高雄,8562,2,43,-41,0.21,12,sell
9/18,9904,兆豐-台中港,7005,136,1,135,0.7,13,buy
9/18,9904,元大-蘆洲,9857,21,60,-39,0.2,13,sell
9/18,9904,台新,0039004200300030,137,10,127,0.66,14,buy
9/18,9904,元大-虎尾,003900380030006c,0,37,-37,0.19,14,sell
9/18,9904,國泰證券,8880,126,10,116,0.6,15,buy
9/18,9904,永豐金-大園,0039004100390038,1,38,-37,0.19,15,sell
9/18,8112,國泰-桃園,8885,85,2,83,1.74,1,buy
9/18,8112,美商高盛,1480,98,633,-535,11.22,1,sell
9/18,8112,華南永昌-麻豆,9308,75,0,75,1.57,2,buy
9/18,8112,美林,1440,109,540,-431,9.04,2,sell
9/18,8112,凱基-中山,9229,57,3,54,1.13,3,buy
9/18,8112,台灣摩根士丹利,1470,256,676,-420,8.81,3,sell
9/18,8112,石橋證券,7080,58,5,53,1.11,4,buy
9/18,8112,花旗環球,1590,111,331,-220,4.61,4,sell
9/18,8112,台新,0039004200300030,53,1,52,1.09,5,buy
9/18,8112,群益金鼎-基隆,0039003100330045,0,141,-141,2.96,5,sell
9/18,8112,摩根大通,8440,333,286,47,0.99,6,buy
9/18,8112,元大-信義,003900380039006d,0,100,-100,2.1,6,sell
9/18,8112,元大-虎尾,003900380030006c,43,0,43,0.9,7,buy
9/18,8112,富邦-建國,9658,5,101,-96,2.01,7,sell
9/18,8112,富邦-三重,9677,41,0,41,0.86,8,buy
9/18,8112,新加坡商瑞銀,1650,84,160,-76,1.59,8,sell
9/18,8112,新光,8560,45,10,35,0.73,9,buy
9/18,8112,凱基-台北,9268,92,166,-74,1.55,9,sell
9/18,8112,富邦-新竹,9647,55,20,35,0.73,10,buy
9/18,8112,福邦證券,6480,0,51,-51,1.07,10,sell
9/18,8112,華南永昌-中正,9359,32,0,32,0.67,11,buy
9/18,8112,永豐金-桃盛,003900410039004e,5,50,-45,0.94,11,sell
9/18,8112,富邦-仁愛,9676,31,2,29,0.61,12,buy
9/18,8112,兆豐-埔墘,003700300030004e,1,35,-34,0.71,12,sell
9/18,8112,元大-內湖,003900380039004e,28,0,28,0.59,13,buy
9/18,8112,國票-北投,7792,0,30,-30,0.63,13,sell
9/18,8112,永豐金-員林,0039004100390043,26,0,26,0.55,14,buy
9/18,8112,元大-草屯,0039003800390045,3,30,-27,0.57,14,sell
9/18,8112,群益金鼎-丹鳳,0039003100380073,25,1,24,0.5,15,buy
9/18,8112,康和-永和,0038003400350042,0,18,-18,0.38,15,sell
9/18,2634,台灣摩根士丹利,1470,368,5,363,8.02,1,buy
9/18,2634,中國信託,6160,8,186,-178,3.93,1,sell
9/18,2634,港商野村,1560,206,0,206,4.55,2,buy
9/18,2634,國泰-館前,0038003800380041,1,129,-128,2.83,2,sell
9/18,2634,玉山-信義,0038003800340043,228,40,188,4.15,3,buy
9/18,2634,元大證券,9800,129,230,-101,2.23,3,sell
9/18,2634,華南永昌-東昇,9386,172,1,171,3.78,4,buy
9/18,2634,台灣企銀-九如,1113,1,100,-99,2.19,4,sell
9/18,2634,摩根大通,8440,200,29,171,3.78,5,buy
9/18,2634,國泰-敦南,8888,61,148,-87,1.92,5,sell
9/18,2634,富邦-羅東,9634,109,2,107,2.36,6,buy
9/18,2634,永豐金-市政,0039004100390057,12,82,-70,1.55,6,sell
9/18,2634,凱基-台北,9268,245,148,97,2.14,7,buy
9/18,2634,富邦-竹東,9625,3,66,-63,1.39,7,sell
9/18,2634,康和-嘉義,8459,73,1,72,1.59,8,buy
9/18,2634,統一-新竹,5857,1,59,-58,1.28,8,sell
9/18,2634,台灣企銀-台中,1111,60,0,60,1.33,9,buy
9/18,2634,永豐金-埔里,0039004100370039,6,55,-49,1.08,9,sell
