date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/10,3036,富邦-板橋,9655,38,3,35,0.54,12,buy
9/10,3036,玉山-高雄,8843,9,25,-16,0.25,12,sell
9/10,3036,新光,8560,66,31,35,0.54,13,buy
9/10,3036,凱基-湖口,003900320030004e,1,16,-15,0.23,13,sell
9/10,3036,元大-彰化,0039003800310047,36,2,34,0.52,14,buy
9/10,3036,元大-土城永寧,9875,4,18,-14,0.22,14,sell
9/10,3036,富邦-陽明,9604,49,16,33,0.51,15,buy
9/10,3036,元大-士林,003900380031006a,2,15,-13,0.2,15,sell
9/10,6919,兆豐-板橋,0037003000300042,149,3,146,1.06,1,buy
9/10,6919,永豐金-敦南,0039004100380046,72,1817,-1745,12.71,1,sell
9/10,6919,宏遠-光隆,0031003200360069,115,2,113,0.82,2,buy
9/10,6919,元大-敦南,0039003800390050,12,634,-622,4.53,2,sell
9/10,6919,元大證券,9800,687,584,103,0.75,3,buy
9/10,6919,台灣摩根士丹利,1470,440,781,-341,2.48,3,sell
9/10,6919,第一金-忠孝,0035003300380044,104,6,98,0.71,4,buy
9/10,6919,摩根大通,8440,255,474,-219,1.59,4,sell
9/10,6919,台新-台中,0039004200310068,166,70,96,0.7,5,buy
9/10,6919,凱基-台北,9268,861,1052,-191,1.39,5,sell
9/10,6919,國泰-敦南,8888,346,250,96,0.7,6,buy
9/10,6919,大昌-桃園,6465,20,141,-121,0.88,6,sell
9/10,6919,元大-成功,003900380039004c,132,38,94,0.68,7,buy
9/10,6919,國票-台中,0037003700390076,4,113,-109,0.79,7,sell
9/10,6919,永豐金-桃盛,003900410039004e,96,2,94,0.68,8,buy
9/10,6919,宏遠證券,1260,5,105,-100,0.73,8,sell
9/10,6919,國泰-台中,8882,152,66,86,0.63,9,buy
9/10,6919,國泰證券,8880,27,120,-93,0.68,9,sell
9/10,6919,元大-復北,9872,137,56,81,0.59,10,buy
9/10,6919,永豐金-中正,0039004100390055,23,115,-92,0.67,10,sell
9/10,6919,玉山-板橋,8846,99,22,77,0.56,11,buy
9/10,6919,富邦-仁愛,9676,64,136,-72,0.52,11,sell
9/10,6919,玉山證券,8840,75,16,59,0.43,12,buy
9/10,6919,臺銀-民權,1043,25,71,-46,0.33,12,sell
9/10,6919,凱基-站前,0039003200300046,65,8,57,0.42,13,buy
9/10,6919,兆豐證券,7000,15,61,-46,0.33,13,sell
9/10,6919,國泰-板橋,003800380038004b,172,116,56,0.41,14,buy
9/10,6919,台新-同大,0039004200320050,8,51,-43,0.31,14,sell
9/10,6919,台新,0039004200300030,143,86,57,0.42,15,buy
9/10,6919,永豐金-永康,0039004100390063,26,63,-37,0.27,15,sell
9/10,1216,美商高盛,1480,2213,100,2113,22.71,1,buy
9/10,1216,摩根大通,8440,746,3127,-2381,25.59,1,sell
9/10,1216,台灣摩根士丹利,1470,1389,634,755,8.11,2,buy
9/10,1216,永豐金-匯立,0039004100380031,0,1251,-1251,13.44,2,sell
9/10,1216,凱基-台北,9268,695,113,582,6.25,3,buy
9/10,1216,臺銀,1040,3,701,-698,7.5,3,sell
9/10,1216,元大證券,9800,1583,1069,514,5.52,4,buy
9/10,1216,國泰證券,8880,58,656,-598,6.43,4,sell
9/10,1216,新加坡商瑞銀,1650,542,42,500,5.37,5,buy
9/10,1216,花旗環球,1590,43,468,-425,4.57,5,sell
9/10,1216,第一金-澎湖,5387,242,20,222,2.39,6,buy
9/10,1216,永豐金證券,0039004100300030,11,144,-133,1.43,6,sell
9/10,1216,美林,1440,295,122,173,1.86,7,buy
9/10,1216,凱基-三峽,0039003200310045,1,82,-81,0.87,7,sell
9/10,1216,港商野村,1560,119,24,95,1.02,8,buy
9/10,1216,元大-四維,9831,0,59,-59,0.63,8,sell
9/10,1216,新光,8560,99,19,80,0.86,9,buy
9/10,1216,大和國泰,8890,0,43,-43,0.46,9,sell
9/10,1216,富邦證券,9600,55,1,54,0.58,10,buy
9/10,1216,台新-虎尾,003900420032004e,0,30,-30,0.32,10,sell
9/10,1216,華南永昌-東勢,9358,30,0,30,0.32,11,buy
9/10,1216,法銀巴黎,8900,1,29,-28,0.3,11,sell
9/10,1216,富邦-南京,0039003600310043,32,3,29,0.31,12,buy
9/10,1216,台新-松江,0039004200310035,2,20,-18,0.19,12,sell
9/10,1216,永豐金-中壢,0039004100390039,30,5,25,0.27,13,buy
9/10,1216,致和證券,7030,0,11,-11,0.12,13,sell
9/10,1216,兆豐-嘉義,7001,24,0,24,0.26,14,buy
9/10,1216,香港上海匯豐,8960,0,10,-10,0.11,14,sell
9/10,1216,第一金,5380,22,0,22,0.24,15,buy
9/10,1216,彰銀,1230,0,10,-10,0.11,15,sell
9/10,1102,美商高盛,1480,1518,181,1337,19.48,1,buy
9/10,1102,國泰證券,8880,281,1000,-719,10.47,1,sell
9/10,1102,港商麥格理,1360,1149,0,1149,16.74,2,buy
9/10,1102,美林,1440,104,757,-653,9.51,2,sell
9/10,1102,亞東,2180,453,11,442,6.44,3,buy
9/10,1102,統一,5850,1,502,-501,7.3,3,sell
9/10,1102,群益金鼎,9100,431,28,403,5.87,4,buy
9/10,1102,合庫證券,1020,133,560,-427,6.22,4,sell
9/10,1102,凱基-台北,9268,376,57,319,4.65,5,buy
9/10,1102,港商野村,1560,0,177,-177,2.58,5,sell
9/10,1102,台灣摩根士丹利,1470,696,378,318,4.63,6,buy
9/10,1102,元大證券,9800,60,198,-138,2.01,6,sell
9/10,1102,摩根大通,8440,552,296,256,3.73,7,buy
9/10,1102,富邦-建國,9658,10,127,-117,1.7,7,sell
9/10,1102,合庫-鳳山,1029,198,0,198,2.88,8,buy
9/10,1102,新加坡商瑞銀,1650,134,243,-109,1.59,8,sell
9/10,1102,兆豐證券,7000,122,0,122,1.78,9,buy
9/10,1102,兆豐-公益,003700300030004a,0,105,-105,1.53,9,sell
9/10,1102,華南永昌,9300,106,0,106,1.54,10,buy
9/10,1102,元大-文心,9868,0,103,-103,1.5,10,sell
9/10,1102,元大-崇德,0039003800310053,60,0,60,0.87,11,buy
9/10,1102,元大-羅東,0039003800320041,0,100,-100,1.46,11,sell
9/10,1102,臺銀,1040,50,1,49,0.71,12,buy
9/10,1102,台新-台北,0039004200320030,0,100,-100,1.46,12,sell
9/10,1102,永豐金-竹科,0039004100390058,30,1,29,0.42,13,buy
9/10,1102,第一金,5380,0,90,-90,1.31,13,sell
9/10,1102,玉山-信義,0038003800340043,17,3,14,0.2,14,buy
9/10,1102,中國信託,6160,12,101,-89,1.3,14,sell
9/10,1102,元大-新營,9825,15,1,14,0.2,15,buy
9/10,1102,新光-台中,8561,12,87,-75,1.09,15,sell
9/10,2812,台灣摩根士丹利,1470,4297,1039,3258,18.7,1,buy
9/10,2812,台中銀-台北,6115,1,3477,-3476,19.95,1,sell
9/10,2812,美商高盛,1480,2631,934,1697,9.74,2,buy
9/10,2812,統一-板橋,0035003800350050,0,1000,-1000,5.74,2,sell
9/10,2812,美林,1440,1391,7,1384,7.94,3,buy
9/10,2812,富邦-中壢,9636,13,563,-550,3.16,3,sell
9/10,2812,新加坡商瑞銀,1650,1168,149,1019,5.85,4,buy
9/10,2812,元大-鹿港,0039003800390053,165,605,-440,2.53,4,sell
9/10,2812,摩根大通,8440,952,89,863,4.95,5,buy
9/10,2812,台新,0039004200300030,43,394,-351,2.01,5,sell
9/10,2812,福邦-新竹,6489,549,0,549,3.15,6,buy
9/10,2812,國泰-桃園,8885,4,307,-303,1.74,6,sell
9/10,2812,凱基-台北,9268,434,104,330,1.89,7,buy
9/10,2812,玉山證券,8840,22,321,-299,1.72,7,sell
9/10,2812,花旗環球,1590,289,11,278,1.6,8,buy
9/10,2812,永豐金-板新,003900410039004a,0,247,-247,1.42,8,sell
9/10,2812,台中銀,6110,310,78,232,1.33,9,buy
9/10,2812,凱基-桃園,9208,21,265,-244,1.4,9,sell
9/10,2812,兆豐-新營,003700300030004b,202,0,202,1.16,10,buy
9/10,2812,富邦-竹科,0039003600320043,1,202,-201,1.15,10,sell
9/10,2812,國泰-館前,0038003800380041,235,74,161,0.92,11,buy
9/10,2812,元大-向上,9824,2,200,-198,1.14,11,sell
9/10,2812,凱基-台南,9211,115,2,113,0.65,12,buy
9/10,2812,新光-桃園,8565,0,183,-183,1.05,12,sell
9/10,2812,台新-西松,003900420032006e,106,5,101,0.58,13,buy
9/10,2812,元大證券,9800,620,788,-168,0.96,13,sell
9/10,2812,元大-中山北路,0039003800300061,100,0,100,0.57,14,buy
9/10,2812,永豐金-新竹,0039004100390037,2,161,-159,0.91,14,sell
9/10,2812,台新-松德,0039004200320061,104,4,100,0.57,15,buy
9/10,2812,永豐金-桃園,0039004100390078,0,157,-157,0.9,15,sell
9/10,2884,美林,1440,17030,740,16290,28.65,1,buy
9/10,2884,美商高盛,1480,1560,8860,-7300,12.84,1,sell
9/10,2884,新光,8560,5711,309,5402,9.5,2,buy
9/10,2884,台灣摩根士丹利,1470,151,5012,-4861,8.55,2,sell
9/10,2884,港商野村,1560,4611,154,4457,7.84,3,buy
9/10,2884,摩根大通,8440,6041,9367,-3326,5.85,3,sell
9/10,2884,港商麥格理,1360,1315,0,1315,2.31,4,buy
9/10,2884,凱基-台北,9268,2807,4395,-1588,2.79,4,sell
9/10,2884,群益金鼎,9100,1156,169,987,1.74,5,buy
9/10,2884,元大證券,9800,3216,4581,-1365,2.4,5,sell
9/10,2884,大和國泰,8890,600,0,600,1.06,6,buy
9/10,2884,陽信-台南,8714,0,1008,-1008,1.77,6,sell
9/10,2884,中國信託,6160,364,27,337,0.59,7,buy
9/10,2884,新加坡商瑞銀,1650,2464,3066,-602,1.06,7,sell
9/10,2884,兆豐證券,7000,204,22,182,0.32,8,buy
9/10,2884,兆豐-公益,003700300030004a,5,502,-497,0.87,8,sell
9/10,2884,群益金鼎-館前,0039003100330059,193,17,176,0.31,9,buy
9/10,2884,花旗環球,1590,348,762,-414,0.73,9,sell
9/10,2884,富邦證券,9600,189,19,170,0.3,10,buy
9/10,2884,玉山-新竹,0038003800340048,34,395,-361,0.63,10,sell
9/10,2884,聯邦-台南,8588,181,15,166,0.29,11,buy
9/10,2884,永豐金-嘉義,003900410039006a,0,249,-249,0.44,11,sell
9/10,2884,香港上海匯豐,8960,217,65,152,0.27,12,buy
9/10,2884,永豐金證券,0039004100300030,205,453,-248,0.44,12,sell
9/10,2884,福邦證券,6480,123,24,99,0.17,13,buy
9/10,2884,國泰-敦南,8888,319,532,-213,0.37,13,sell
9/10,2884,國票證券,7790,60,2,58,0.1,14,buy
9/10,2884,第一金-中山,5389,0,200,-200,0.35,14,sell
9/10,2884,國泰證券,8880,57,0,57,0.1,15,buy
9/10,2884,元大-南投,0039003800310044,7,177,-170,0.3,15,sell
9/10,4938,國泰證券,8880,1008,21,987,17.35,1,buy
9/10,4938,台灣摩根士丹利,1470,196,1472,-1276,22.43,1,sell
9/10,4938,統一,5850,353,3,350,6.15,2,buy
9/10,4938,新加坡商瑞銀,1650,101,670,-569,10.0,2,sell
9/10,4938,花旗環球,1590,263,10,253,4.45,3,buy
9/10,4938,摩根大通,8440,246,625,-379,6.66,3,sell
9/10,4938,元大-新莊,9898,112,0,112,1.97,4,buy
9/10,4938,法銀巴黎,8900,0,254,-254,4.47,4,sell
9/10,4938,元大-台北,0039003800300068,105,0,105,1.85,5,buy
9/10,4938,永豐金證券,0039004100300030,55,146,-91,1.6,5,sell
9/10,4938,富邦-南京,0039003600310043,100,0,100,1.76,6,buy
9/10,4938,港商麥格理,1360,0,80,-80,1.41,6,sell
9/10,4938,美林,1440,247,159,88,1.55,7,buy
9/10,4938,富邦-新店,9661,3,56,-53,0.93,7,sell
9/10,4938,富邦-新竹,9647,92,8,84,1.48,8,buy
9/10,4938,永豐金-豐原,0039004100390051,0,48,-48,0.84,8,sell
9/10,4938,華南永昌,9300,72,11,61,1.07,9,buy
9/10,4938,凱基,9200,1,42,-41,0.72,9,sell
9/10,4938,美商高盛,1480,523,473,50,0.88,10,buy
9/10,4938,凱基-台北,9268,182,213,-31,0.55,10,sell
9/10,4938,富邦-北港,0039003600390043,45,1,44,0.77,11,buy
9/10,4938,光和-溪湖,6381,0,31,-31,0.55,11,sell
9/10,4938,群益金鼎,9100,110,67,43,0.76,12,buy
9/10,4938,元大-竹科,003900380030004b,0,26,-26,0.46,12,sell
9/10,4938,港商野村,1560,106,64,42,0.74,13,buy
9/10,4938,中國信託-文心,6164,0,20,-20,0.35,13,sell
9/10,4938,土銀,1030,50,10,40,0.7,14,buy
9/10,4938,合庫-西台中,0031003000320046,2,19,-17,0.3,14,sell
9/10,4938,第一金-台南,5384,40,6,34,0.6,15,buy
9/10,4938,富邦證券,9600,41,56,-15,0.26,15,sell
9/10,9904,元大-民生三民,0039003800390058,560,0,560,3.31,1,buy
9/10,9904,台灣摩根士丹利,1470,116,2752,-2636,15.57,1,sell
9/10,9904,國泰-館前,0038003800380041,553,3,550,3.25,2,buy
9/10,9904,美商高盛,1480,41,1950,-1909,11.28,2,sell
9/10,9904,合庫-高雄,1023,510,0,510,3.01,3,buy
9/10,9904,花旗環球,1590,86,1762,-1676,9.9,3,sell
9/10,9904,永豐金-市政,0039004100390057,417,100,317,1.87,4,buy
9/10,9904,凱基-台北,9268,317,1861,-1544,9.12,4,sell
9/10,9904,第一金-台中,5382,306,0,306,1.81,5,buy
9/10,9904,美林,1440,49,1107,-1058,6.25,5,sell
9/10,9904,元大-南屯,9853,304,0,304,1.8,6,buy
9/10,9904,摩根大通,8440,347,881,-534,3.15,6,sell
9/10,9904,兆豐-大同,0037003000300053,290,0,290,1.71,7,buy
9/10,9904,亞東-新竹,2184,0,500,-500,2.95,7,sell
9/10,9904,富邦-三重,9677,244,1,243,1.44,8,buy
9/10,9904,永豐金-匯立,0039004100380031,0,475,-475,2.81,8,sell
9/10,9904,元大-北投,0039003800390041,231,0,231,1.36,9,buy
9/10,9904,新加坡商瑞銀,1650,0,458,-458,2.71,9,sell
9/10,9904,大昌-安康,6462,225,0,225,1.33,10,buy
9/10,9904,土銀-嘉義,1034,7,438,-431,2.55,10,sell
9/10,9904,國泰-敦南,8888,261,47,214,1.26,11,buy
9/10,9904,港商野村,1560,0,431,-431,2.55,11,sell
9/10,9904,元大-雙和,9874,208,0,208,1.23,12,buy
9/10,9904,富邦-公益,0039003600310046,27,377,-350,2.07,12,sell
9/10,9904,永豐金-中正,0039004100390055,159,0,159,0.94,13,buy
9/10,9904,法銀巴黎,8900,0,180,-180,1.06,13,sell
9/10,9904,國泰-板橋,003800380038004b,143,3,140,0.83,14,buy
9/10,9904,華南永昌-麻豆,9308,8,138,-130,0.77,14,sell
9/10,9904,兆豐-新莊,0037003000300077,140,0,140,0.83,15,buy
9/10,9904,凱基-高雄,9206,24,150,-126,0.74,15,sell
9/10,5388,台新-成功,003900420032006d,64,0,64,1.76,1,buy
9/10,5388,美商高盛,1480,23,294,-271,7.44,1,sell
9/10,5388,凱基-台北,9268,189,133,56,1.54,2,buy
9/10,5388,香港上海匯豐,8960,0,242,-242,6.64,2,sell
9/10,5388,凱基-三重,9205,42,0,42,1.15,3,buy
9/10,5388,凱基,9200,83,278,-195,5.35,3,sell
9/10,5388,臺銀-臺中,0031003000340041,42,5,37,1.02,4,buy
9/10,5388,新光,8560,59,229,-170,4.67,4,sell
9/10,5388,元大-和平,9863,31,0,31,0.85,5,buy
9/10,5388,摩根大通,8440,35,198,-163,4.48,5,sell
9/10,5388,統一-宜蘭,0035003800350053,31,0,31,0.85,6,buy
9/10,5388,台灣摩根士丹利,1470,47,176,-129,3.54,6,sell
9/10,5388,永豐金-市政,0039004100390057,32,1,31,0.85,7,buy
9/10,5388,富邦-南屯,9666,5,98,-93,2.55,7,sell
9/10,5388,合庫-台南,1022,30,0,30,0.82,8,buy
9/10,5388,新光-台南,8564,11,97,-86,2.36,8,sell
9/10,5388,元大-東港,0039003800390066,29,0,29,0.8,9,buy
9/10,5388,凱基-新豐,9266,1,78,-77,2.11,9,sell
9/10,5388,凱基-八德,003900320031004d,25,0,25,0.69,10,buy
9/10,5388,台新-城東,0039004200320072,1,60,-59,1.62,10,sell
9/10,5388,玉山-台中,0038003800340042,24,0,24,0.66,11,buy
9/10,5388,群益金鼎-土城,003900310033004e,0,53,-53,1.46,11,sell
9/10,5388,富邦-新竹,9647,23,1,22,0.6,12,buy
9/10,5388,新加坡商瑞銀,1650,7,59,-52,1.43,12,sell
9/10,5388,元大-莒光,003900380031004c,22,0,22,0.6,13,buy
9/10,5388,統一,5850,24,74,-50,1.37,13,sell
9/10,5388,華南永昌-朴子,9329,22,0,22,0.6,14,buy
9/10,5388,玉山-高雄,8843,4,39,-35,0.96,14,sell
9/10,5388,宏遠-桃園,1262,21,0,21,0.58,15,buy
9/10,5388,日進,5660,0,32,-32,0.88,15,sell
9/10,1409,國泰-敦南,8888,1884,1171,713,1.11,1,buy
9/10,1409,美商高盛,1480,693,6806,-6113,9.53,1,sell
9/10,1409,新光,8560,626,261,365,0.57,2,buy
9/10,1409,凱基-台北,9268,2728,8411,-5683,8.86,2,sell
9/10,1409,富邦-陽明,9604,387,52,335,0.52,3,buy
9/10,1409,台新,0039004200300030,479,3849,-3370,5.25,3,sell
9/10,1409,元大-內湖,003900380039004e,328,14,314,0.49,4,buy
9/10,1409,台灣摩根士丹利,1470,428,3290,-2862,4.46,4,sell
9/10,1409,元大-崇德,0039003800310053,266,16,250,0.39,5,buy
9/10,1409,新加坡商瑞銀,1650,181,2427,-2246,3.5,5,sell
9/10,1409,群益金鼎-嘉義,003900310038004d,290,42,248,0.39,6,buy
9/10,1409,凱基,9200,18,1556,-1538,2.4,6,sell
9/10,1409,國泰-台南,8884,352,109,243,0.38,7,buy
9/10,1409,摩根大通,8440,76,1603,-1527,2.38,7,sell
9/10,1409,中國信託-高雄,003600310036004b,251,38,213,0.33,8,buy
9/10,1409,美林,1440,11,1484,-1473,2.3,8,sell
9/10,1409,國泰-板橋,003800380038004b,257,46,211,0.33,9,buy
9/10,1409,港商野村,1560,7,1449,-1442,2.25,9,sell
9/10,1409,群益金鼎-潭子,0039003100330044,240,32,208,0.32,10,buy
9/10,1409,元大證券,9800,3182,4292,-1110,1.73,10,sell
9/10,1409,富邦-港都,0039003600320051,211,4,207,0.32,11,buy
9/10,1409,台新-建北,0039004200310038,59,690,-631,0.98,11,sell
9/10,1409,兆豐-埔墘,003700300030004e,206,0,206,0.32,12,buy
9/10,1409,統一-南京,0035003800350055,23,328,-305,0.48,12,sell
9/10,1409,玉山-高雄,8843,243,43,200,0.31,13,buy
9/10,1409,兆豐-台中,7003,141,424,-283,0.44,13,sell
9/10,1409,富邦-板橋,9655,226,36,190,0.3,14,buy
9/10,1409,花旗環球,1590,27,297,-270,0.42,14,sell
9/10,1409,元大-成功,003900380039004c,269,79,190,0.3,15,buy
9/10,1409,永豐金-內湖,0039004100390067,17,239,-222,0.35,15,sell
9/10,2481,台灣摩根士丹利,1470,5720,1470,4250,9.89,1,buy
9/10,2481,元大證券,9800,5891,7222,-1331,3.1,1,sell
9/10,2481,美商高盛,1480,1550,976,574,1.34,2,buy
9/10,2481,凱基-台北,9268,2812,3440,-628,1.46,2,sell
9/10,2481,美林,1440,782,338,444,1.03,3,buy
9/10,2481,花旗環球,1590,1,275,-274,0.64,3,sell
9/10,2481,摩根大通,8440,897,460,437,1.02,4,buy
9/10,2481,群益金鼎,9100,353,540,-187,0.44,4,sell
9/10,2481,永豐金證券,0039004100300030,512,251,261,0.61,5,buy
9/10,2481,國泰-敦南,8888,1228,1408,-180,0.42,5,sell
9/10,2481,統一-新竹,5857,214,21,193,0.45,6,buy
9/10,2481,第一金-台南,5384,27,175,-148,0.34,6,sell
9/10,2481,新加坡商瑞銀,1650,347,184,163,0.38,7,buy
9/10,2481,新光-新竹,8563,184,284,-100,0.23,7,sell
9/10,2481,元大-松山,0039003800310070,142,11,131,0.3,8,buy
9/10,2481,中國信託,6160,108,207,-99,0.23,8,sell
9/10,2481,元大-信義,003900380039006d,321,219,102,0.24,9,buy
9/10,2481,永豐金-內湖,0039004100390067,33,126,-93,0.22,9,sell
9/10,2481,凱基-三峽,0039003200310045,103,23,80,0.19,10,buy
9/10,2481,兆豐-天母,003700300030004c,105,194,-89,0.21,10,sell
9/10,2481,富邦證券,9600,327,250,77,0.18,11,buy
9/10,2481,凱基-員林,9231,112,201,-89,0.21,11,sell
9/10,2481,群益金鼎-南京,0039003100380045,64,6,58,0.13,12,buy
9/10,2481,華南永昌,9300,34,122,-88,0.2,12,sell
9/10,2481,凱基,9200,70,29,41,0.1,13,buy
9/10,2481,凱基-站前,0039003200300046,47,132,-85,0.2,13,sell
9/10,2481,永全證券,6450,49,11,38,0.09,14,buy
9/10,2481,土銀,1030,42,126,-84,0.2,14,sell
9/10,2481,元大-崇德,0039003800310053,95,58,37,0.09,15,buy
9/10,2481,凱基-中壢,9285,31,101,-70,0.16,15,sell
9/10,5904,花旗環球,1590,511,0,511,15.94,1,buy
9/10,5904,美商高盛,1480,118,957,-839,26.17,1,sell
9/10,5904,摩根大通,8440,121,13,108,3.37,2,buy
9/10,5904,凱基-台北,9268,83,354,-271,8.45,2,sell
9/10,5904,美林,1440,71,14,57,1.78,3,buy
9/10,5904,新加坡商瑞銀,1650,0,244,-244,7.61,3,sell
9/10,5904,國泰-館前,0038003800380041,48,0,48,1.5,4,buy
9/10,5904,港商野村,1560,0,204,-204,6.36,4,sell
9/10,5904,華南永昌-苗栗,9362,40,0,40,1.25,5,buy
9/10,5904,台灣摩根士丹利,1470,31,139,-108,3.37,5,sell
9/10,5904,國泰-敦南,8888,82,44,38,1.19,6,buy
9/10,5904,元大-龍潭,9858,5,104,-99,3.09,6,sell
9/10,5904,新光,8560,41,4,37,1.15,7,buy
9/10,5904,永豐金-高雄,0039004100390065,0,50,-50,1.56,7,sell
9/10,5904,台新-新店,0039004200320032,31,0,31,0.97,8,buy
9/10,5904,光和-嘉義,0036003300380041,0,50,-50,1.56,8,sell
9/10,5904,臺銀-高雄,0031003000340043,39,8,31,0.97,9,buy
9/10,5904,香港上海匯豐,8960,0,47,-47,1.47,9,sell
9/10,5904,台新-同大,0039004200320050,40,10,30,0.94,10,buy
9/10,5904,元大-仁愛,003900380033006a,3,33,-30,0.94,10,sell
9/10,5904,國票-九鼎,0037003700390050,29,1,28,0.87,11,buy
9/10,5904,元大-福營,0039003800310046,1,30,-29,0.9,11,sell
9/10,5904,康和-內湖,0038003400350041,26,0,26,0.81,12,buy
9/10,5904,富邦證券,9600,1,22,-21,0.66,12,sell
9/10,5904,元大-南投,0039003800310044,27,4,23,0.72,13,buy
9/10,5904,台新-松德,0039004200320061,0,18,-18,0.56,13,sell
9/10,5904,元大-六合,0039003800320043,21,0,21,0.66,14,buy
9/10,5904,第一金-新竹,0035003300380042,0,16,-16,0.5,14,sell
9/10,5904,元大-內湖民權,9867,21,0,21,0.66,15,buy
9/10,5904,元大證券,9800,47,63,-16,0.5,15,sell
9/10,5351,元大證券,9800,637,385,252,3.91,1,buy
9/10,5351,台灣摩根士丹利,1470,140,545,-405,6.28,1,sell
9/10,5351,台灣企銀-豐原,1118,240,0,240,3.72,2,buy
9/10,5351,凱基-台北,9268,294,627,-333,5.16,2,sell
9/10,5351,港商野村,1560,200,80,120,1.86,3,buy
9/10,5351,摩根大通,8440,168,496,-328,5.09,3,sell
9/10,5351,合庫-自強,0031003000320043,64,5,59,0.91,4,buy
9/10,5351,新加坡商瑞銀,1650,97,376,-279,4.33,4,sell
9/10,5351,元大-花蓮,9856,62,7,55,0.85,5,buy
9/10,5351,香港上海匯豐,8960,0,142,-142,2.2,5,sell
9/10,5351,統一-員林,0035003800350049,55,3,52,0.81,6,buy
9/10,5351,元大-新營,9825,5,103,-98,1.52,6,sell
9/10,5351,統一-板橋,0035003800350050,45,1,44,0.68,7,buy
9/10,5351,永豐金-萬盛,0039004100390032,2,75,-73,1.13,7,sell
9/10,5351,新光,8560,68,29,39,0.6,8,buy
9/10,5351,台新-城東,0039004200320072,8,74,-66,1.02,8,sell
9/10,5351,群益金鼎-高雄,9183,42,4,38,0.59,9,buy
9/10,5351,富邦-台北,9623,26,80,-54,0.84,9,sell
9/10,5351,玉山證券,8840,41,5,36,0.56,10,buy
9/10,5351,美商高盛,1480,8,58,-50,0.78,10,sell
9/10,5351,統一-桃園,0035003800350048,35,1,34,0.53,11,buy
9/10,5351,富邦-陽明,9604,9,51,-42,0.65,11,sell
9/10,5351,台灣企銀-建成,0031003100310042,25,0,25,0.39,12,buy
9/10,5351,(牛牛牛)亞-鑫豐,0036003000310064,5,40,-35,0.54,12,sell
9/10,5351,台新-大裕,003900420032006c,26,2,24,0.37,13,buy
9/10,5351,統一-新台中,0035003800350044,3,31,-28,0.43,13,sell
9/10,5351,新光-台中,8561,48,25,23,0.36,14,buy
9/10,5351,康和-台南,8458,3,31,-28,0.43,14,sell
9/10,5351,華南永昌-基隆,9322,38,15,23,0.36,15,buy
9/10,5351,第一金-華江,0035003300380057,11,38,-27,0.42,15,sell
9/10,8069,富邦證券,9600,766,87,679,15.86,1,buy
9/10,8069,美商高盛,1480,87,1373,-1286,30.05,1,sell
9/10,8069,花旗環球,1590,270,17,253,5.91,2,buy
9/10,8069,美林,1440,31,369,-338,7.9,2,sell
9/10,8069,香港上海匯豐,8960,174,5,169,3.95,3,buy
9/10,8069,摩根大通,8440,110,411,-301,7.03,3,sell
9/10,8069,兆豐-三重,7008,91,0,91,2.13,4,buy
9/10,8069,新加坡商瑞銀,1650,27,315,-288,6.73,4,sell
9/10,8069,永豐金-匯立,0039004100380031,61,0,61,1.43,5,buy
9/10,8069,台灣摩根士丹利,1470,105,305,-200,4.67,5,sell
9/10,8069,台新-嘉義,0039004200320049,52,2,50,1.17,6,buy
9/10,8069,凱基-台北,9268,131,262,-131,3.06,6,sell
9/10,8069,臺銀-臺中,0031003000340041,42,6,36,0.84,7,buy
9/10,8069,永豐金證券,0039004100300030,44,165,-121,2.83,7,sell
9/10,8069,元大-桃園,0039003800380042,33,1,32,0.75,8,buy
9/10,8069,富邦-高雄,9659,2,49,-47,1.1,8,sell
9/10,8069,合庫-西台中,0031003000320046,28,1,27,0.63,9,buy
9/10,8069,元大-豐原站前,0039003800390057,2,26,-24,0.56,9,sell
9/10,8069,港商麥格理,1360,27,0,27,0.63,10,buy
9/10,8069,永豐金-台南,0039004100390068,1,24,-23,0.54,10,sell
9/10,8069,元大-中壢,9834,28,1,27,0.63,11,buy
9/10,8069,華南永昌-台中,9302,0,11,-11,0.26,11,sell
9/10,8069,國泰-敦南,8888,39,15,24,0.56,12,buy
9/10,8069,富邦-彰化,0039003600350055,1,11,-10,0.23,12,sell
9/10,8069,凱基-站前,0039003200300046,25,1,24,0.56,13,buy
9/10,8069,統一,5850,19,28,-9,0.21,13,sell
9/10,8069,富邦-新竹,9647,23,1,22,0.51,14,buy
9/10,8069,港商野村,1560,7,16,-9,0.21,14,sell
9/10,8069,中國信託-嘉義,6168,20,0,20,0.47,15,buy
9/10,8069,永豐金-中和,0039004100390042,1,10,-9,0.21,15,sell
9/10,6147,國泰-敦南,8888,2115,1544,571,1.0,1,buy
9/10,6147,台灣摩根士丹利,1470,933,5406,-4473,7.84,1,sell
9/10,6147,統一-南京,0035003800350055,690,184,506,0.89,2,buy
9/10,6147,新加坡商瑞銀,1650,304,3810,-3506,6.15,2,sell
9/10,6147,合庫證券,1020,379,7,372,0.65,3,buy
9/10,6147,美商高盛,1480,1256,4429,-3173,5.56,3,sell
9/10,6147,凱基-站前,0039003200300046,498,154,344,0.6,4,buy
9/10,6147,元大證券,9800,4672,5862,-1190,2.09,4,sell
9/10,6147,玉山證券,8840,328,46,282,0.49,5,buy
