date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/02,1402,永豐金證券,0039004100300030,21,188,-167,2.95,3,sell
9/02,1402,統一,5850,177,8,169,2.99,4,buy
9/02,1402,台灣摩根士丹利,1470,334,459,-125,2.21,4,sell
9/02,1402,新光-新竹,8563,131,14,117,2.07,5,buy
9/02,1402,臺銀-新竹,1045,0,100,-100,1.77,5,sell
9/02,1402,群益金鼎-海山,9108,91,3,88,1.55,6,buy
9/02,1402,美林,1440,31,129,-98,1.73,6,sell
9/02,1402,元大-楊梅,0039003800370041,78,0,78,1.38,7,buy
9/02,1402,(牛牛牛)亞-鑫豐,0036003000310064,16,109,-93,1.64,7,sell
9/02,1402,香港上海匯豐,8960,76,0,76,1.34,8,buy
9/02,1402,富邦-青埔,003900360031004e,0,86,-86,1.52,8,sell
9/02,1402,台新,0039004200300030,69,7,62,1.1,9,buy
9/02,1402,台中銀-豐原,0036003100310041,0,80,-80,1.41,9,sell
9/02,1402,中國信託,6160,61,0,61,1.08,10,buy
9/02,1402,群益金鼎-建成,003900310038004c,1,81,-80,1.41,10,sell
9/02,1402,凱基-台北,9268,853,793,60,1.06,11,buy
9/02,1402,新光,8560,93,166,-73,1.29,11,sell
9/02,1402,中國信託-永康,6163,51,0,51,0.9,12,buy
9/02,1402,元大-北港,9837,1,70,-69,1.22,12,sell
9/02,1402,宏遠-館前,0031003200360055,50,0,50,0.88,13,buy
9/02,1402,元大-鑫永和,9888,0,60,-60,1.06,13,sell
9/02,1402,花旗環球,1590,83,33,50,0.88,14,buy
9/02,1402,大昌,6460,5,62,-57,1.01,14,sell
9/02,1402,群益金鼎-中港,9138,50,1,49,0.87,15,buy
9/02,1402,元大-歸仁,0039003800310061,0,50,-50,0.88,15,sell
9/02,1216,美商高盛,1480,2177,311,1866,24.9,1,buy
9/02,1216,國泰證券,8880,1,1310,-1309,17.47,1,sell
9/02,1216,台灣摩根士丹利,1470,1299,117,1182,15.77,2,buy
9/02,1216,華南永昌,9300,1,653,-652,8.7,2,sell
9/02,1216,香港上海匯豐,8960,486,0,486,6.49,3,buy
9/02,1216,統一,5850,0,523,-523,6.98,3,sell
9/02,1216,新加坡商瑞銀,1650,482,163,319,4.26,4,buy
9/02,1216,凱基-站前,0039003200300046,0,501,-501,6.69,4,sell
9/02,1216,美林,1440,382,74,308,4.11,5,buy
9/02,1216,統一-內湖,0035003800350062,0,397,-397,5.3,5,sell
9/02,1216,凱基-台北,9268,520,346,174,2.32,6,buy
9/02,1216,合庫證券,1020,0,300,-300,4.0,6,sell
9/02,1216,港商麥格理,1360,150,0,150,2.0,7,buy
9/02,1216,摩根大通,8440,379,648,-269,3.59,7,sell
9/02,1216,元大-旗山,003900380031006e,121,0,121,1.61,8,buy
9/02,1216,永豐金證券,0039004100300030,9,116,-107,1.43,8,sell
9/02,1216,台新-五權西,0039004200320035,101,0,101,1.35,9,buy
9/02,1216,中國信託,6160,0,102,-102,1.36,9,sell
9/02,1216,元大證券,9800,530,461,69,0.92,10,buy
9/02,1216,國泰-敦南,8888,14,91,-77,1.03,10,sell
9/02,1216,永豐金-匯立,0039004100380031,64,0,64,0.85,11,buy
9/02,1216,富邦證券,9600,1,61,-60,0.8,11,sell
9/02,1216,玉山-大里,003800380034004a,31,0,31,0.41,12,buy
9/02,1216,花旗環球,1590,14,68,-54,0.72,12,sell
9/02,1216,富邦-南京,0039003600310043,15,0,15,0.2,13,buy
9/02,1216,富邦-永康,003900360031005a,1,45,-44,0.59,13,sell
9/02,1216,元大-中崙,9813,11,0,11,0.15,14,buy
9/02,1216,元大-南屯,9853,1,44,-43,0.57,14,sell
9/02,1216,第一金,5380,10,0,10,0.13,15,buy
9/02,1216,元大-板橋,0039003800390043,2,42,-40,0.53,15,sell
9/02,1815,摩根大通,8440,5163,801,4362,3.56,1,buy
9/02,1815,美林,1440,682,5988,-5306,4.34,1,sell
9/02,1815,台灣摩根士丹利,1470,6504,3996,2508,2.05,2,buy
9/02,1815,美商高盛,1480,4223,6538,-2315,1.89,2,sell
9/02,1815,國泰證券,8880,1361,236,1125,0.92,3,buy
9/02,1815,元大證券,9800,10692,11926,-1234,1.01,3,sell
9/02,1815,新加坡商瑞銀,1650,3526,2872,654,0.53,4,buy
9/02,1815,新光,8560,1118,1765,-647,0.53,4,sell
9/02,1815,中國信託,6160,1045,405,640,0.52,5,buy
9/02,1815,統一,5850,992,1488,-496,0.41,5,sell
9/02,1815,永豐金-敦南,0039004100380046,818,219,599,0.49,6,buy
9/02,1815,凱基-台北,9268,6492,6932,-440,0.36,6,sell
9/02,1815,富邦-敦南,9663,620,149,471,0.38,7,buy
9/02,1815,華南永昌-大甲,9315,65,416,-351,0.29,7,sell
9/02,1815,台新-敦南,0039004200320051,397,34,363,0.3,8,buy
9/02,1815,元大-松江,9801,54,387,-333,0.27,8,sell
9/02,1815,富邦-新板,0039003600310048,407,61,346,0.28,9,buy
9/02,1815,第一金-中壢,0035003300380059,38,317,-279,0.23,9,sell
9/02,1815,富邦-桃園,9665,438,135,303,0.25,10,buy
9/02,1815,港商野村,1560,228,488,-260,0.21,10,sell
9/02,1815,永豐金-南京,0039004100390053,419,136,283,0.23,11,buy
9/02,1815,群益金鼎,9100,622,833,-211,0.17,11,sell
9/02,1815,富邦-建國,9658,500,217,283,0.23,12,buy
9/02,1815,群益金鼎-中壢,0039003100380041,89,297,-208,0.17,12,sell
9/02,1815,富邦-木柵,003900360031004d,745,514,231,0.19,13,buy
9/02,1815,新光-台中,8561,432,626,-194,0.16,13,sell
9/02,1815,元大-台北,0039003800300068,1067,850,217,0.18,14,buy
9/02,1815,永豐金-市政,0039004100390057,333,506,-173,0.14,14,sell
9/02,1815,元大-忠孝,9871,318,109,209,0.17,15,buy
9/02,1815,富邦-新店,9661,189,346,-157,0.13,15,sell
9/02,0050,富邦證券,9600,2415,15,2400,3.55,1,buy
9/02,0050,元大證券,9800,2114,14884,-12770,18.87,1,sell
9/02,0050,國泰-敦南,8888,3150,1188,1962,2.9,2,buy
9/02,0050,凱基-台北,9268,2775,15159,-12384,18.3,2,sell
9/02,0050,凱基,9200,3360,2105,1255,1.85,3,buy
9/02,0050,台灣摩根士丹利,1470,55,4960,-4905,7.25,3,sell
9/02,0050,國泰證券,8880,916,4,912,1.35,4,buy
9/02,0050,法銀巴黎,8900,0,4859,-4859,7.18,4,sell
9/02,0050,新光,8560,740,166,574,0.85,5,buy
9/02,0050,永豐金證券,0039004100300030,1221,2095,-874,1.29,5,sell
9/02,0050,群益金鼎,9100,490,76,414,0.61,6,buy
9/02,0050,新加坡商瑞銀,1650,1172,2019,-847,1.25,6,sell
9/02,0050,國泰-高雄,8881,423,68,355,0.52,7,buy
9/02,0050,統一,5850,82,926,-844,1.25,7,sell
9/02,0050,國泰-板橋,003800380038004b,444,115,329,0.49,8,buy
9/02,0050,中國信託,6160,1660,2494,-834,1.23,8,sell
9/02,0050,國泰-館前,0038003800380041,452,124,328,0.48,9,buy
9/02,0050,國票-安和,003700370039005a,18,303,-285,0.42,9,sell
9/02,0050,國泰-台中,8882,545,220,325,0.48,10,buy
9/02,0050,兆豐-民生,0037003000300063,34,297,-263,0.39,10,sell
9/02,0050,永豐金-桃園,0039004100390078,332,33,299,0.44,11,buy
9/02,0050,第一金-中山,5389,29,261,-232,0.34,11,sell
9/02,0050,永豐金-竹科,0039004100390058,358,75,283,0.42,12,buy
9/02,0050,康和,8450,126,308,-182,0.27,12,sell
9/02,0050,凱基-大直,9218,279,7,272,0.4,13,buy
9/02,0050,凱基-永華,9235,20,158,-138,0.2,13,sell
9/02,0050,國泰-松江,8883,329,59,270,0.4,14,buy
9/02,0050,永豐金-天母,0039004100390047,41,151,-110,0.16,14,sell
9/02,0050,國票證券,7790,258,0,258,0.38,15,buy
9/02,0050,合庫證券,1020,45,144,-99,0.15,15,sell
9/02,2408,台灣摩根士丹利,1470,6013,967,5046,9.54,1,buy
9/02,2408,美林,1440,508,7482,-6974,13.18,1,sell
9/02,2408,元大證券,9800,4889,2961,1928,3.64,2,buy
9/02,2408,元大-松江,9801,31,1932,-1901,3.59,2,sell
9/02,2408,新加坡商瑞銀,1650,4175,2662,1513,2.86,3,buy
9/02,2408,摩根大通,8440,1021,2179,-1158,2.19,3,sell
9/02,2408,花旗環球,1590,441,101,340,0.64,4,buy
9/02,2408,美商高盛,1480,2655,3463,-808,1.53,4,sell
9/02,2408,港商麥格理,1360,323,11,312,0.59,5,buy
9/02,2408,國泰證券,8880,5,385,-380,0.72,5,sell
9/02,2408,法銀巴黎,8900,298,2,296,0.56,6,buy
9/02,2408,永豐金-松山,0039004100390031,39,241,-202,0.38,6,sell
9/02,2408,港商野村,1560,483,228,255,0.48,7,buy
9/02,2408,永豐金證券,0039004100300030,472,650,-178,0.34,7,sell
9/02,2408,國票-敦北法人,0037003700390063,208,7,201,0.38,8,buy
9/02,2408,凱基,9200,155,281,-126,0.24,8,sell
9/02,2408,統一,5850,213,93,120,0.23,9,buy
9/02,2408,元大-豐原站前,0039003800390057,59,165,-106,0.2,9,sell
9/02,2408,永豐金-信義,0039004100390052,112,19,93,0.18,10,buy
9/02,2408,玉山證券,8840,122,218,-96,0.18,10,sell
9/02,2408,群益金鼎,9100,403,317,86,0.16,11,buy
9/02,2408,富邦證券,9600,71,158,-87,0.16,11,sell
9/02,2408,康和-新竹,8456,96,31,65,0.12,12,buy
9/02,2408,凱基-台北,9268,2033,2109,-76,0.14,12,sell
9/02,2408,統一-敦南,5852,93,30,63,0.12,13,buy
9/02,2408,國泰-台中,8882,283,357,-74,0.14,13,sell
9/02,2408,群益金鼎-大安,0039003100380065,67,6,61,0.12,14,buy
9/02,2408,第一金-自由,0035003300380045,124,196,-72,0.14,14,sell
9/02,2408,臺銀-臺中,0031003000340041,89,32,57,0.11,15,buy
9/02,2408,兆豐-嘉義,7001,33,99,-66,0.12,15,sell
9/02,2002,兆豐-新竹,0037003000300056,3003,1212,1791,7.56,1,buy
9/02,2002,新加坡商瑞銀,1650,540,2819,-2279,9.62,1,sell
9/02,2002,土銀-玉里,1036,927,0,927,3.91,2,buy
9/02,2002,摩根大通,8440,632,2521,-1889,7.98,2,sell
9/02,2002,美林,1440,933,103,830,3.5,3,buy
9/02,2002,台灣摩根士丹利,1470,546,2122,-1576,6.65,3,sell
9/02,2002,臺銀-臺中,0031003000340041,772,4,768,3.24,4,buy
9/02,2002,凱基-台北,9268,1011,2368,-1357,5.73,4,sell
9/02,2002,元大-中壢,9834,435,4,431,1.82,5,buy
9/02,2002,美商高盛,1480,1920,2519,-599,2.53,5,sell
9/02,2002,中農,8520,417,10,407,1.72,6,buy
9/02,2002,富邦-板橋,9655,116,534,-418,1.76,6,sell
9/02,2002,致和-佳里,7032,381,3,378,1.6,7,buy
9/02,2002,聯邦證券,8580,1,412,-411,1.74,7,sell
9/02,2002,富邦-陽明,9604,337,16,321,1.36,8,buy
9/02,2002,法銀巴黎,8900,22,332,-310,1.31,8,sell
9/02,2002,玉山-左營,0038003800340044,313,1,312,1.32,9,buy
9/02,2002,元大證券,9800,391,658,-267,1.13,9,sell
9/02,2002,元大-豐原站前,0039003800390057,301,0,301,1.27,10,buy
9/02,2002,富邦-三重,9677,3,255,-252,1.06,10,sell
9/02,2002,群益金鼎,9100,607,314,293,1.24,11,buy
9/02,2002,國票-台南,0037003700390044,51,279,-228,0.96,11,sell
9/02,2002,富邦證券,9600,269,0,269,1.14,12,buy
9/02,2002,凱基-頭份,9296,1,200,-199,0.84,12,sell
9/02,2002,台新-五權西,0039004200320035,230,0,230,0.97,13,buy
9/02,2002,元大-館前,003900380034004b,7,193,-186,0.79,13,sell
9/02,2002,元大-小港,003900380039005a,253,41,212,0.9,14,buy
9/02,2002,花旗環球,1590,12,193,-181,0.76,14,sell
9/02,2002,兆豐證券,7000,190,0,190,0.8,15,buy
9/02,2002,永豐金證券,0039004100300030,150,315,-165,0.7,15,sell
9/02,0052,凱基-台北,9268,2608,596,2012,17.63,1,buy
9/02,0052,新加坡商瑞銀,1650,419,2334,-1915,16.78,1,sell
9/02,0052,富邦-三峽,003900360032004a,261,24,237,2.08,2,buy
9/02,0052,元大證券,9800,334,1907,-1573,13.78,2,sell
9/02,0052,富邦證券,9600,229,5,224,1.96,3,buy
9/02,0052,康和,8450,0,601,-601,5.27,3,sell
9/02,0052,臺銀,1040,171,5,166,1.45,4,buy
9/02,0052,統一,5850,32,525,-493,4.32,4,sell
9/02,0052,統一-宜蘭,0035003800350053,150,0,150,1.31,5,buy
9/02,0052,永豐金證券,0039004100300030,347,609,-262,2.3,5,sell
9/02,0052,富邦-竹北,9624,108,2,106,0.93,6,buy
9/02,0052,國泰-板橋,003800380038004b,44,295,-251,2.2,6,sell
9/02,0052,國泰證券,8880,68,8,60,0.53,7,buy
9/02,0052,台新,0039004200300030,79,307,-228,2.0,7,sell
9/02,0052,群益金鼎,9100,60,1,59,0.52,8,buy
9/02,0052,富邦-陽明,9604,34,160,-126,1.1,8,sell
9/02,0052,華南永昌-中正,9359,54,0,54,0.47,9,buy
9/02,0052,元大-彰化,0039003800310047,3,101,-98,0.86,9,sell
9/02,0052,新光-新竹,8563,60,8,52,0.46,10,buy
9/02,0052,元大-竹科,003900380030004b,4,87,-83,0.73,10,sell
9/02,0052,中國信託-忠孝,6162,56,11,45,0.39,11,buy
9/02,0052,第一金-高雄,5383,31,104,-73,0.64,11,sell
9/02,0052,群益金鼎-館前,0039003100330059,43,0,43,0.38,12,buy
9/02,0052,台新-西松,003900420032006e,6,76,-70,0.61,12,sell
9/02,0052,新光-高雄,8562,42,0,42,0.37,13,buy
9/02,0052,玉山-高雄,8843,15,81,-66,0.58,13,sell
9/02,0052,永豐金-敦北,0039004100380039,42,3,39,0.34,14,buy
9/02,0052,合庫-新竹,0031003000320041,1,50,-49,0.43,14,sell
9/02,0052,元大-士林,003900380031006a,39,1,38,0.33,15,buy
9/02,0052,國泰-敦南,8888,289,337,-48,0.42,15,sell
9/02,1326,台灣摩根士丹利,1470,5405,2609,2796,4.47,1,buy
9/02,1326,凱基-台北,9268,2838,4558,-1720,2.75,1,sell
9/02,1326,美商高盛,1480,4747,3246,1501,2.4,2,buy
9/02,1326,新加坡商瑞銀,1650,534,1977,-1443,2.31,2,sell
9/02,1326,元大-信義,003900380039006d,1220,22,1198,1.92,3,buy
9/02,1326,元大證券,9800,4241,5494,-1253,2.0,3,sell
9/02,1326,中國信託-忠孝,6162,679,47,632,1.01,4,buy
9/02,1326,摩根大通,8440,1115,2300,-1185,1.89,4,sell
9/02,1326,國泰證券,8880,520,25,495,0.79,5,buy
9/02,1326,統一,5850,504,1189,-685,1.1,5,sell
9/02,1326,港商麥格理,1360,442,0,442,0.71,6,buy
9/02,1326,元大-斗信,9884,99,685,-586,0.94,6,sell
9/02,1326,元大-汐止,0039003800390051,374,26,348,0.56,7,buy
9/02,1326,永豐金-匯立,0039004100380031,0,494,-494,0.79,7,sell
9/02,1326,第一金-桃園,5385,330,53,277,0.44,8,buy
9/02,1326,美林,1440,1138,1623,-485,0.78,8,sell
9/02,1326,永豐金證券,0039004100300030,658,483,175,0.28,9,buy
9/02,1326,港商野村,1560,58,520,-462,0.74,9,sell
9/02,1326,富邦-永和,9654,246,86,160,0.26,10,buy
9/02,1326,國票證券,7790,45,483,-438,0.7,10,sell
9/02,1326,凱基-彰化,0039003200300047,192,41,151,0.24,11,buy
9/02,1326,法銀巴黎,8900,49,473,-424,0.68,11,sell
9/02,1326,元大-復北,9872,302,155,147,0.24,12,buy
9/02,1326,元大-佳里,0039003800310065,56,283,-227,0.36,12,sell
9/02,1326,日進,5660,148,14,134,0.21,13,buy
9/02,1326,富邦-竹東,9625,18,233,-215,0.34,13,sell
9/02,1326,元大-館前,003900380034004b,367,240,127,0.2,14,buy
9/02,1326,兆豐-台中,7003,22,214,-192,0.31,14,sell
9/02,1326,元大-發財,0039003800310045,152,28,124,0.2,15,buy
9/02,1326,凱基,9200,1,137,-136,0.22,15,sell
9/02,2610,台灣摩根士丹利,1470,2679,698,1981,12.29,1,buy
9/02,2610,新加坡商瑞銀,1650,129,1158,-1029,6.38,1,sell
9/02,2610,元大證券,9800,2484,529,1955,12.13,2,buy
9/02,2610,永豐金證券,0039004100300030,65,656,-591,3.67,2,sell
9/02,2610,凱基-台北,9268,1791,462,1329,8.25,3,buy
9/02,2610,新光,8560,122,633,-511,3.17,3,sell
9/02,2610,摩根大通,8440,1363,699,664,4.12,4,buy
9/02,2610,美商高盛,1480,1733,2195,-462,2.87,4,sell
9/02,2610,花旗環球,1590,448,27,421,2.61,5,buy
9/02,2610,國泰-台中,8882,8,441,-433,2.69,5,sell
9/02,2610,華南永昌-中正,9359,335,0,335,2.08,6,buy
9/02,2610,元大-博愛,0039003800320042,3,237,-234,1.45,6,sell
9/02,2610,台新-五權西,0039004200320035,213,0,213,1.32,7,buy
9/02,2610,台新-左楠,0039004200310064,0,184,-184,1.14,7,sell
9/02,2610,永豐金-亞灣,0039004100390061,200,0,200,1.24,8,buy
9/02,2610,元大-和平,9863,0,158,-158,0.98,8,sell
9/02,2610,凱基-八德,003900320031004d,118,0,118,0.73,9,buy
9/02,2610,聯邦-興中,8587,0,140,-140,0.87,9,sell
9/02,2610,群益金鼎-中港,9138,110,2,108,0.67,10,buy
9/02,2610,康和-板橋,0038003400350044,1,136,-135,0.84,10,sell
9/02,2610,元大-員林中山,9835,100,1,99,0.61,11,buy
9/02,2610,元大-彰化民生,003900380039004a,0,130,-130,0.81,11,sell
9/02,2610,台新-花蓮,0039004200320079,99,0,99,0.61,12,buy
9/02,2610,康和,8450,0,130,-130,0.81,12,sell
9/02,2610,富邦證券,9600,84,2,82,0.51,13,buy
9/02,2610,凱基,9200,289,419,-130,0.81,13,sell
9/02,2610,港商麥格理,1360,77,0,77,0.48,14,buy
9/02,2610,永豐金-松山,0039004100390031,0,129,-129,0.8,14,sell
9/02,2610,群益金鼎-大甲,0039003100380067,70,1,69,0.43,15,buy
9/02,2610,元大-四維,9831,38,165,-127,0.79,15,sell
9/02,2327,國泰-敦南,8888,1505,675,830,2.32,1,buy
9/02,2327,台灣摩根士丹利,1470,174,5214,-5040,14.11,1,sell
9/02,2327,富邦-虎尾,9697,331,7,324,0.91,2,buy
9/02,2327,美商高盛,1480,517,3576,-3059,8.57,2,sell
9/02,2327,台新,0039004200300030,464,148,316,0.88,3,buy
9/02,2327,摩根大通,8440,159,3158,-2999,8.4,3,sell
9/02,2327,新光,8560,421,150,271,0.76,4,buy
9/02,2327,元大證券,9800,2208,4220,-2012,5.63,4,sell
9/02,2327,永豐金證券,0039004100300030,654,484,170,0.48,5,buy
9/02,2327,新加坡商瑞銀,1650,129,1778,-1649,4.62,5,sell
9/02,2327,國泰-板橋,003800380038004b,206,56,150,0.42,6,buy
9/02,2327,美林,1440,79,1094,-1015,2.84,6,sell
9/02,2327,富邦-建國,9658,181,34,147,0.41,7,buy
9/02,2327,港商野村,1560,29,950,-921,2.58,7,sell
9/02,2327,中國信託,6160,224,95,129,0.36,8,buy
9/02,2327,凱基-台北,9268,993,1712,-719,2.01,8,sell
9/02,2327,國泰-台中,8882,215,89,126,0.35,9,buy
9/02,2327,富邦證券,9600,484,916,-432,1.21,9,sell
9/02,2327,玉山-新莊,8842,128,14,114,0.32,10,buy
9/02,2327,統一,5850,150,400,-250,0.7,10,sell
9/02,2327,群益金鼎-大安,0039003100380065,119,6,113,0.32,11,buy
9/02,2327,大和國泰,8890,110,342,-232,0.65,11,sell
9/02,2327,國泰-高雄,8881,143,34,109,0.31,12,buy
9/02,2327,花旗環球,1590,12,242,-230,0.64,12,sell
9/02,2327,元大-北屯,0039003800390064,120,11,109,0.31,13,buy
9/02,2327,兆豐證券,7000,9,226,-217,0.61,13,sell
9/02,2327,富邦-板橋,9655,127,19,108,0.3,14,buy
9/02,2327,康和,8450,9,193,-184,0.52,14,sell
9/02,2327,富邦-新店,9661,131,29,102,0.29,15,buy
9/02,2327,凱基-大里,0039003200300057,90,250,-160,0.45,15,sell
9/02,2834,美商高盛,1480,10058,515,9543,20.88,1,buy
9/02,2834,台灣摩根士丹利,1470,25,3748,-3723,8.15,1,sell
9/02,2834,永豐金-板新,003900410039004a,4024,26,3998,8.75,2,buy
9/02,2834,永豐金-匯立,0039004100380031,0,2204,-2204,4.82,2,sell
9/02,2834,新加坡商瑞銀,1650,5895,2098,3797,8.31,3,buy
9/02,2834,玉山-高雄,8843,24,2216,-2192,4.8,3,sell
9/02,2834,國票-長城,0037003700390075,3400,0,3400,7.44,4,buy
9/02,2834,台新,0039004200300030,73,1681,-1608,3.52,4,sell
9/02,2834,摩根大通,8440,4112,1518,2594,5.68,5,buy
9/02,2834,華南永昌-敦南,9347,9,1467,-1458,3.19,5,sell
9/02,2834,元大-嘉義,0039003800390067,1093,9,1084,2.37,6,buy
9/02,2834,台新-草屯,0039004200320058,12,1458,-1446,3.16,6,sell
9/02,2834,臺銀-臺南,1042,722,147,575,1.26,7,buy
9/02,2834,元大證券,9800,620,1836,-1216,2.66,7,sell
9/02,2834,台新-世貿,0039004200320075,531,4,527,1.15,8,buy
9/02,2834,(牛牛牛)亞-鑫豐,0036003000310064,114,1228,-1114,2.44,8,sell
9/02,2834,國票-南港,7795,400,1,399,0.87,9,buy
9/02,2834,華南永昌-彰化,9363,7,1059,-1052,2.3,9,sell
9/02,2834,法銀巴黎,8900,379,0,379,0.83,10,buy
9/02,2834,元大-斗信,9884,17,1043,-1026,2.24,10,sell
9/02,2834,港商野村,1560,271,0,271,0.59,11,buy
9/02,2834,凱基-台北,9268,2193,2856,-663,1.45,11,sell
9/02,2834,凱基-三重,9205,272,15,257,0.56,12,buy
9/02,2834,美林,1440,357,1010,-653,1.43,12,sell
9/02,2834,兆豐-寶成,0037003000300072,291,37,254,0.56,13,buy
9/02,2834,台新-大昌,0039004200320044,49,449,-400,0.88,13,sell
9/02,2834,合庫-彰化,1028,253,2,251,0.55,14,buy
9/02,2834,國泰-敦南,8888,207,602,-395,0.86,14,sell
9/02,2834,土銀-嘉義,1034,217,5,212,0.46,15,buy
9/02,2834,元大-豐原站前,0039003800390057,3,391,-388,0.85,15,sell
9/02,6182,國泰-敦南,8888,2035,996,1039,1.53,1,buy
9/02,6182,元大證券,9800,7848,15572,-7724,11.35,1,sell
9/02,6182,兆豐-中壢,0037003000300062,1872,930,942,1.38,2,buy
9/02,6182,富邦證券,9600,838,6284,-5446,8.0,2,sell
9/02,6182,華南永昌,9300,731,88,643,0.94,3,buy
9/02,6182,凱基-信義,9216,10,2033,-2023,2.97,3,sell
9/02,6182,台新,0039004200300030,580,202,378,0.56,4,buy
9/02,6182,摩根大通,8440,534,2517,-1983,2.91,4,sell
9/02,6182,新光,8560,537,184,353,0.52,5,buy
9/02,6182,台灣摩根士丹利,1470,1736,3269,-1533,2.25,5,sell
9/02,6182,富邦-木柵,003900360031004d,380,88,292,0.43,6,buy
9/02,6182,美商高盛,1480,1049,2280,-1231,1.81,6,sell
9/02,6182,統一-城中,5854,241,16,225,0.33,7,buy
9/02,6182,元大-松江,9801,502,1540,-1038,1.52,7,sell
9/02,6182,華南永昌-頭份,9343,229,9,220,0.32,8,buy
9/02,6182,新加坡商瑞銀,1650,740,1761,-1021,1.5,8,sell
9/02,6182,富邦-台北,9623,283,64,219,0.32,9,buy
9/02,6182,凱基,9200,3,801,-798,1.17,9,sell
9/02,6182,國泰-台中,8882,318,145,173,0.25,10,buy
9/02,6182,永豐金-敦北,0039004100380039,72,826,-754,1.11,10,sell
9/02,6182,新百王,6210,216,45,171,0.25,11,buy
9/02,6182,康和,8450,13,603,-590,0.87,11,sell
9/02,6182,國泰-高雄,8881,230,63,167,0.25,12,buy
9/02,6182,凱基-台北,9268,4285,4873,-588,0.86,12,sell
9/02,6182,台新-北新莊,0039004200320038,253,86,167,0.25,13,buy
9/02,6182,美林,1440,260,814,-554,0.81,13,sell
9/02,6182,台新-屏新,0039004200320071,168,12,156,0.23,14,buy
9/02,6182,花旗環球,1590,5,369,-364,0.53,14,sell
9/02,6182,群益金鼎-潭子,0039003100330044,350,199,151,0.22,15,buy
9/02,6182,富邦-嘉義,9692,136,417,-281,0.41,15,sell
9/02,5904,美林,1440,732,139,593,15.83,1,buy
9/02,5904,美商高盛,1480,212,439,-227,6.06,1,sell
9/02,5904,摩根大通,8440,120,0,120,3.2,2,buy
9/02,5904,新加坡商瑞銀,1650,59,232,-173,4.62,2,sell
9/02,5904,富邦證券,9600,110,0,110,2.94,3,buy
9/02,5904,凱基-台北,9268,270,443,-173,4.62,3,sell
9/02,5904,國泰-敦南,8888,134,92,42,1.12,4,buy
9/02,5904,花旗環球,1590,6,79,-73,1.95,4,sell
9/02,5904,台灣摩根士丹利,1470,168,136,32,0.85,5,buy
9/02,5904,元大-竹東,0039003800330066,0,71,-71,1.89,5,sell
9/02,5904,富邦-台北,9623,22,0,22,0.59,6,buy
9/02,5904,元大-員林,9889,0,55,-55,1.47,6,sell
9/02,5904,富邦-板橋,9655,25,5,20,0.53,7,buy
9/02,5904,元大-鹿港,0039003800390053,3,56,-53,1.41,7,sell
9/02,5904,元大-台北,0039003800300068,18,1,17,0.45,8,buy
9/02,5904,兆豐-埔墘,003700300030004e,1,45,-44,1.17,8,sell
9/02,5904,元大-台中,9812,18,3,15,0.4,9,buy
9/02,5904,元大-中和,0039003800390065,0,32,-32,0.85,9,sell
9/02,5904,玉山-城中,0038003800340045,13,0,13,0.35,10,buy
9/02,5904,土銀-新竹,1035,1,28,-27,0.72,10,sell
9/02,5904,國泰-松江,8883,19,6,13,0.35,11,buy
9/02,5904,合庫-高雄,1023,3,28,-25,0.67,11,sell
9/02,5904,美好-蘆洲,5261,12,1,11,0.29,12,buy
9/02,5904,統一-東湖,0035003800350052,2,25,-23,0.61,12,sell
9/02,5904,合庫-台中,1021,14,2,12,0.32,13,buy
9/02,5904,台新-埔里,0039004200320059,1,23,-22,0.59,13,sell
9/02,5904,富邦-建國,9658,13,2,11,0.29,14,buy
9/02,5904,凱基-新豐,9266,3,24,-21,0.56,14,sell
9/02,5904,玉山-板橋,8846,14,4,10,0.27,15,buy
9/02,5904,富邦-高雄,9659,1,21,-20,0.53,15,sell
9/02,3481,凱基-站前,0039003200300046,6193,272,5921,3.47,1,buy
9/02,3481,摩根大通,8440,1014,3119,-2105,1.23,1,sell
9/02,3481,台灣摩根士丹利,1470,9852,5687,4165,2.44,2,buy
9/02,3481,國泰-敦南,8888,5128,6180,-1052,0.62,2,sell
9/02,3481,美商高盛,1480,4129,2038,2091,1.22,3,buy
9/02,3481,台新-嘉義,0039004200320049,163,1212,-1049,0.61,3,sell
9/02,3481,凱基-文心,9297,1856,47,1809,1.06,4,buy
9/02,3481,凱基-永和,9207,13,937,-924,0.54,4,sell
9/02,3481,元大-金華,9878,1228,296,932,0.55,5,buy
9/02,3481,元大-新竹經國,9859,108,773,-665,0.39,5,sell
9/02,3481,永豐金-羅東,0039004100390041,1216,336,880,0.52,6,buy
9/02,3481,港商野村,1560,109,683,-574,0.34,6,sell
9/02,3481,美林,1440,1984,1199,785,0.46,7,buy
9/02,3481,永豐金證券,0039004100300030,873,1414,-541,0.32,7,sell
9/02,3481,新加坡商瑞銀,1650,2058,1284,774,0.45,8,buy
9/02,3481,元大-和平,9863,79,558,-479,0.28,8,sell
9/02,3481,群益金鼎,9100,2104,1333,771,0.45,9,buy
9/02,3481,臺銀-新竹,1045,79,553,-474,0.28,9,sell
9/02,3481,玉山-新莊,8842,1053,457,596,0.35,10,buy
9/02,3481,台新-信義,0039004200320048,97,567,-470,0.28,10,sell
9/02,3481,元大證券,9800,12844,12330,514,0.3,11,buy
