date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/20,2886,花旗環球,1590,2545,253,2292,5.03,5,buy
7/20,2886,元大-敦南,0039003800390050,1,1524,-1523,3.34,5,sell
7/20,2886,宏遠證券,1260,985,0,985,2.16,6,buy
7/20,2886,新加坡商瑞銀,1650,2388,3754,-1366,3.0,6,sell
7/20,2886,富邦證券,9600,889,61,828,1.82,7,buy
7/20,2886,美商高盛,1480,2507,2971,-464,1.02,7,sell
7/20,2886,兆豐證券,7000,658,10,648,1.42,8,buy
7/20,2886,元大-天母,0039003800310049,1,401,-400,0.88,8,sell
7/20,2886,中國信託,6160,1666,1075,591,1.3,9,buy
7/20,2886,凱基,9200,657,1000,-343,0.75,9,sell
7/20,2886,法銀巴黎,8900,505,48,457,1.0,10,buy
7/20,2886,康和,8450,0,335,-335,0.74,10,sell
7/20,2886,摩根大通,8440,4324,3906,418,0.92,11,buy
7/20,2886,港商野村,1560,292,541,-249,0.55,11,sell
7/20,2886,華南永昌,9300,319,73,246,0.54,12,buy
7/20,2886,國泰-敦南,8888,127,352,-225,0.49,12,sell
7/20,2886,國票-敦北法人,0037003700390063,108,3,105,0.23,13,buy
7/20,2886,彰銀-台中,1233,0,217,-217,0.48,13,sell
7/20,2886,聯邦證券,8580,103,10,93,0.2,14,buy
7/20,2886,富邦-台北,9623,7,188,-181,0.4,14,sell
7/20,2886,富邦-新竹,9647,63,4,59,0.13,15,buy
7/20,2886,兆豐-城中,0037003000300057,5,148,-143,0.31,15,sell
7/20,2867,元大證券,9800,6833,2076,4757,16.95,1,buy
7/20,2867,統一-士林,003500380035004d,0,1505,-1505,5.36,1,sell
7/20,2867,凱基,9200,2186,0,2186,7.79,2,buy
7/20,2867,新加坡商瑞銀,1650,141,1405,-1264,4.5,2,sell
7/20,2867,台灣摩根士丹利,1470,3900,1962,1938,6.91,3,buy
7/20,2867,凱基-宜蘭,003900320030004d,42,1069,-1027,3.66,3,sell
7/20,2867,凱基-台北,9268,2269,992,1277,4.55,4,buy
7/20,2867,群益金鼎,9100,37,1036,-999,3.56,4,sell
7/20,2867,永豐金證券,0039004100300030,954,84,870,3.1,5,buy
7/20,2867,統一,5850,13,703,-690,2.46,5,sell
7/20,2867,摩根大通,8440,844,2,842,3.0,6,buy
7/20,2867,永豐金-南京,0039004100390053,0,500,-500,1.78,6,sell
7/20,2867,富邦-岡山,9616,400,0,400,1.43,7,buy
7/20,2867,永豐金-板盛,0039004100390059,46,462,-416,1.48,7,sell
7/20,2867,群益金鼎-東大,9135,302,0,302,1.08,8,buy
7/20,2867,凱基-市政,9239,0,400,-400,1.43,8,sell
7/20,2867,台新-中港,0039004200320069,305,23,282,1.0,9,buy
7/20,2867,富邦-永和,9654,0,381,-381,1.36,9,sell
7/20,2867,台新,0039004200300030,241,30,211,0.75,10,buy
7/20,2867,台新-板橋,0039004200320062,26,320,-294,1.05,10,sell
7/20,2867,凱基-中山,9229,214,5,209,0.74,11,buy
7/20,2867,統一-台中,5856,10,241,-231,0.82,11,sell
7/20,2867,光和-高雄,0036003300380044,181,2,179,0.64,12,buy
7/20,2867,玉山-高雄,8843,0,225,-225,0.8,12,sell
7/20,2867,國泰-桃園,8885,841,665,176,0.63,13,buy
7/20,2867,美林,1440,143,341,-198,0.71,13,sell
7/20,2867,華南永昌-內壢,9337,172,11,161,0.57,14,buy
7/20,2867,台新-中原,0039004200320067,0,190,-190,0.68,14,sell
7/20,2867,花旗環球,1590,212,60,152,0.54,15,buy
7/20,2867,國泰-敦南,8888,199,386,-187,0.67,15,sell
7/20,6505,台灣摩根士丹利,1470,9499,4020,5479,5.66,1,buy
7/20,6505,凱基-興隆,9289,5,1029,-1024,1.06,1,sell
7/20,6505,新加坡商瑞銀,1650,5307,2533,2774,2.87,2,buy
7/20,6505,美商高盛,1480,4131,4771,-640,0.66,2,sell
7/20,6505,美林,1440,2534,1536,998,1.03,3,buy
7/20,6505,群益金鼎,9100,682,1264,-582,0.6,3,sell
7/20,6505,摩根大通,8440,3803,2980,823,0.85,4,buy
7/20,6505,國泰證券,8880,24,587,-563,0.58,4,sell
7/20,6505,凱基-台北,9268,6667,5918,749,0.77,5,buy
7/20,6505,元大-虎尾,003900380030006c,88,604,-516,0.53,5,sell
7/20,6505,統一-竹南,003500380035006d,511,12,499,0.52,6,buy
7/20,6505,元大-南屯,9853,172,586,-414,0.43,6,sell
7/20,6505,元大證券,9800,8228,7801,427,0.44,7,buy
7/20,6505,台新-安南,003900420032005a,36,345,-309,0.32,7,sell
7/20,6505,花旗環球,1590,499,98,401,0.41,8,buy
7/20,6505,元大-信義安和,0039003800300052,23,310,-287,0.3,8,sell
7/20,6505,台新-西松,003900420032006e,417,26,391,0.4,9,buy
7/20,6505,美好,5260,3,282,-279,0.29,9,sell
7/20,6505,國票-敦北法人,0037003700390063,348,8,340,0.35,10,buy
7/20,6505,元大-東泰,9817,117,340,-223,0.23,10,sell
7/20,6505,永豐金-虎尾,0039004100390062,311,13,298,0.31,11,buy
7/20,6505,國泰-敦南,8888,3271,3479,-208,0.21,11,sell
7/20,6505,元大-天母,0039003800310049,211,39,172,0.18,12,buy
7/20,6505,美好-蘆洲,5261,49,256,-207,0.21,12,sell
7/20,6505,元大-南京,9862,246,88,158,0.16,13,buy
7/20,6505,統一-三重,003500380035004a,285,487,-202,0.21,13,sell
7/20,6505,華南永昌-大甲,9315,130,5,125,0.13,14,buy
7/20,6505,群益金鼎-高雄,9183,10,190,-180,0.19,14,sell
7/20,6505,群益金鼎-東湖,003900310038004b,118,11,107,0.11,15,buy
7/20,6505,香港上海匯豐,8960,16,195,-179,0.18,15,sell
7/20,2105,花旗環球,1590,913,41,872,6.83,1,buy
7/20,2105,元大證券,9800,1397,3556,-2159,16.91,1,sell
7/20,2105,摩根大通,8440,1213,379,834,6.53,2,buy
7/20,2105,統一,5850,1,641,-640,5.01,2,sell
7/20,2105,凱基-台北,9268,1057,428,629,4.93,3,buy
7/20,2105,永豐金證券,0039004100300030,459,942,-483,3.78,3,sell
7/20,2105,美商高盛,1480,1671,1126,545,4.27,4,buy
7/20,2105,富邦證券,9600,58,201,-143,1.12,4,sell
7/20,2105,彰銀-台中,1233,503,0,503,3.94,5,buy
7/20,2105,凱基-湖口,003900320030004e,5,109,-104,0.81,5,sell
7/20,2105,台灣摩根士丹利,1470,1694,1330,364,2.85,6,buy
7/20,2105,玉山-高雄,8843,1,105,-104,0.81,6,sell
7/20,2105,美林,1440,393,45,348,2.73,7,buy
7/20,2105,新光,8560,15,102,-87,0.68,7,sell
7/20,2105,永豐金-匯立,0039004100380031,239,0,239,1.87,8,buy
7/20,2105,國票-九鼎,0037003700390050,7,85,-78,0.61,8,sell
7/20,2105,元大-員林中山,9835,231,31,200,1.57,9,buy
7/20,2105,法銀巴黎,8900,12,84,-72,0.56,9,sell
7/20,2105,臺銀,1040,127,0,127,0.99,10,buy
7/20,2105,永豐金-台中,003900410039004c,3,74,-71,0.56,10,sell
7/20,2105,新加坡商瑞銀,1650,512,409,103,0.81,11,buy
7/20,2105,合庫-自強,0031003000320043,1,58,-57,0.45,11,sell
7/20,2105,港商野村,1560,68,0,68,0.53,12,buy
7/20,2105,國泰-台中,8882,6,54,-48,0.38,12,sell
7/20,2105,凱基,9200,53,0,53,0.42,13,buy
7/20,2105,臺銀-高雄,0031003000340043,15,61,-46,0.36,13,sell
7/20,2105,中國信託,6160,46,1,45,0.35,14,buy
7/20,2105,台新-三民,0039004200310033,5,50,-45,0.35,14,sell
7/20,2105,永豐金-南投,003900410039004d,41,0,41,0.32,15,buy
7/20,2105,富邦-仁愛,9676,3,41,-38,0.3,15,sell
7/20,0050,富邦-台北,9623,17956,279,17677,4.73,1,buy
7/20,0050,元大證券,9800,51064,146724,-95660,25.59,1,sell
7/20,0050,國泰-敦南,8888,17858,2988,14870,3.98,2,buy
7/20,0050,凱基-台北,9268,8801,63011,-54210,14.5,2,sell
7/20,0050,凱基,9200,5678,521,5157,1.38,3,buy
7/20,0050,永豐金證券,0039004100300030,12488,65659,-53171,14.23,3,sell
7/20,0050,國票-敦北法人,0037003700390063,5089,16,5073,1.36,4,buy
7/20,0050,富邦證券,9600,1536,19104,-17568,4.7,4,sell
7/20,0050,統一,5850,5534,527,5007,1.34,5,buy
7/20,0050,法銀巴黎,8900,0,5518,-5518,1.48,5,sell
7/20,0050,國泰證券,8880,4346,39,4307,1.15,6,buy
7/20,0050,群益金鼎,9100,652,3071,-2419,0.65,6,sell
7/20,0050,凱基-城中,9227,3959,73,3886,1.04,7,buy
7/20,0050,新加坡商瑞銀,1650,9104,9838,-734,0.2,7,sell
7/20,0050,台新,0039004200300030,4388,1113,3275,0.88,8,buy
7/20,0050,(牛牛牛)亞-鑫豐,0036003000310064,418,709,-291,0.08,8,sell
7/20,0050,新光,8560,4066,857,3209,0.86,9,buy
7/20,0050,美商高盛,1480,1314,1437,-123,0.03,9,sell
7/20,0050,中國信託,6160,8520,5853,2667,0.71,10,buy
7/20,0050,合庫-台中,1021,424,517,-93,0.02,10,sell
7/20,0050,台新-板橋,0039004200320062,2465,15,2450,0.66,11,buy
7/20,0050,國票-嘉義,0037003700390048,58,115,-57,0.02,11,sell
7/20,0050,台灣摩根士丹利,1470,4739,2502,2237,0.6,12,buy
7/20,0050,國票-九鼎,0037003700390050,127,176,-49,0.01,12,sell
7/20,0050,國泰-板橋,003800380038004b,2570,499,2071,0.55,13,buy
7/20,0050,兆豐-寶成,0037003000300072,400,442,-42,0.01,13,sell
7/20,0050,華南永昌-大安,9307,1963,68,1895,0.51,14,buy
7/20,0050,凱基-永和,9207,114,153,-39,0.01,14,sell
7/20,0050,國泰-台中,8882,2515,667,1848,0.49,15,buy
7/20,0050,兆豐-松德,0037003000300069,65,85,-20,0.01,15,sell
7/20,0056,國泰-敦南,8888,6808,2032,4776,2.87,1,buy
7/20,0056,元大證券,9800,7804,79665,-71861,43.24,1,sell
7/20,0056,新光,8560,2075,429,1646,0.99,2,buy
7/20,0056,凱基-台北,9268,7454,27848,-20394,12.27,2,sell
7/20,0056,新加坡商瑞銀,1650,5962,4502,1460,0.88,3,buy
7/20,0056,永豐金證券,0039004100300030,6498,23575,-17077,10.27,3,sell
7/20,0056,中國信託,6160,1427,393,1034,0.62,4,buy
7/20,0056,台灣摩根士丹利,1470,64,1082,-1018,0.61,4,sell
7/20,0056,台新,0039004200300030,1259,300,959,0.58,5,buy
7/20,0056,兆豐-寶成,0037003000300072,207,1102,-895,0.54,5,sell
7/20,0056,國泰證券,8880,939,17,922,0.55,6,buy
7/20,0056,合庫-鳳山,1029,228,386,-158,0.1,6,sell
7/20,0056,國泰-台中,8882,1157,260,897,0.54,7,buy
7/20,0056,富邦證券,9600,503,644,-141,0.08,7,sell
7/20,0056,國票證券,7790,871,6,865,0.52,8,buy
7/20,0056,亞東-高雄,2186,15,128,-113,0.07,8,sell
7/20,0056,國泰-板橋,003800380038004b,1109,279,830,0.5,9,buy
7/20,0056,富邦-高雄,9659,371,480,-109,0.07,9,sell
7/20,0056,國泰-桃園,8885,845,103,742,0.45,10,buy
7/20,0056,台灣企銀-岡山,1119,18,118,-100,0.06,10,sell
7/20,0056,台新-高雄,0039004200310067,775,36,739,0.44,11,buy
7/20,0056,群益金鼎-新店,0039003100380046,42,110,-68,0.04,11,sell
7/20,0056,元大-板橋三民,9879,759,33,726,0.44,12,buy
7/20,0056,聯邦-三重,8585,49,87,-38,0.02,12,sell
7/20,0056,富邦-板橋,9655,1145,423,722,0.43,13,buy
7/20,0056,土銀-白河,0031003000330043,23,53,-30,0.02,13,sell
7/20,0056,國泰-館前,0038003800380041,890,177,713,0.43,14,buy
7/20,0056,華南永昌-鶯歌,9319,52,82,-30,0.02,14,sell
7/20,0056,富邦-仁愛,9676,774,76,698,0.42,15,buy
7/20,0056,兆豐-復興,0037003000300070,38,57,-19,0.01,15,sell
7/20,3481,美商高盛,1480,14152,6117,8035,2.19,1,buy
7/20,3481,國泰證券,8880,257,24088,-23831,6.51,1,sell
7/20,3481,富邦證券,9600,9143,1874,7269,1.99,2,buy
7/20,3481,凱基,9200,292,2447,-2155,0.59,2,sell
7/20,3481,花旗環球,1590,6834,981,5853,1.6,3,buy
7/20,3481,玉山-新莊,8842,470,2577,-2107,0.58,3,sell
7/20,3481,台灣摩根士丹利,1470,16914,11801,5113,1.4,4,buy
7/20,3481,凱基-湖口,003900320030004e,164,2205,-2041,0.56,4,sell
7/20,3481,凱基-台北,9268,28654,26174,2480,0.68,5,buy
7/20,3481,群益金鼎-竹南,0039003100380069,141,1535,-1394,0.38,5,sell
7/20,3481,元大證券,9800,48396,46637,1759,0.48,6,buy
7/20,3481,國泰-敦南,8888,11243,12397,-1154,0.32,6,sell
7/20,3481,美林,1440,4220,2713,1507,0.41,7,buy
7/20,3481,富邦-南員林,0039003600310052,546,1606,-1060,0.29,7,sell
7/20,3481,凱基-東港,9212,1645,328,1317,0.36,8,buy
7/20,3481,玉山證券,8840,557,1446,-889,0.24,8,sell
7/20,3481,新加坡商瑞銀,1650,4874,3744,1130,0.31,9,buy
7/20,3481,群益金鼎-松山,9103,46,859,-813,0.22,9,sell
7/20,3481,第一金-自由,0035003300380045,3811,2757,1054,0.29,10,buy
7/20,3481,元大-汐止,0039003800390051,379,1177,-798,0.22,10,sell
7/20,3481,元大-士林,003900380031006a,1271,443,828,0.23,11,buy
7/20,3481,凱基-松山,9217,222,990,-768,0.21,11,sell
7/20,3481,元大-大天母,9893,990,163,827,0.23,12,buy
7/20,3481,華南永昌-古亭,9309,79,799,-720,0.2,12,sell
7/20,3481,宏遠證券,1260,938,212,726,0.2,13,buy
7/20,3481,第一金,5380,264,963,-699,0.19,13,sell
7/20,3481,永豐金-埔里,0039004100370039,2871,2155,716,0.2,14,buy
7/20,3481,元大-府城,0039003800300075,163,837,-674,0.18,14,sell
7/20,3481,統一,5850,1269,584,685,0.19,15,buy
7/20,3481,富邦-台北,9623,742,1303,-561,0.15,15,sell
7/20,2344,美林,1440,5254,1573,3681,3.43,1,buy
7/20,2344,台灣摩根士丹利,1470,6531,8781,-2250,2.1,1,sell
7/20,2344,元大證券,9800,15109,12538,2571,2.4,2,buy
7/20,2344,新加坡商瑞銀,1650,2617,4810,-2193,2.05,2,sell
7/20,2344,凱基-台北,9268,7084,4653,2431,2.27,3,buy
7/20,2344,摩根大通,8440,2630,4462,-1832,1.71,3,sell
7/20,2344,美商高盛,1480,6393,4374,2019,1.88,4,buy
7/20,2344,華南永昌,9300,133,1244,-1111,1.04,4,sell
7/20,2344,華南永昌-世貿,9334,1631,23,1608,1.5,5,buy
7/20,2344,台新-台北,0039004200320030,16,1116,-1100,1.03,5,sell
7/20,2344,永豐金證券,0039004100300030,2094,629,1465,1.37,6,buy
7/20,2344,元大-屏東民生,0039003800310068,137,963,-826,0.77,6,sell
7/20,2344,凱基-城中,9227,929,35,894,0.83,7,buy
7/20,2344,台新-敦南,0039004200320051,9,454,-445,0.42,7,sell
7/20,2344,統一,5850,1079,256,823,0.77,8,buy
7/20,2344,兆豐-天母,003700300030004c,25,428,-403,0.38,8,sell
7/20,2344,凱基,9200,531,115,416,0.39,9,buy
7/20,2344,元大-天母,0039003800310049,72,394,-322,0.3,9,sell
7/20,2344,花旗環球,1590,642,332,310,0.29,10,buy
7/20,2344,國泰-敦南,8888,3373,3625,-252,0.24,10,sell
7/20,2344,群益金鼎-西松,9136,306,112,194,0.18,11,buy
7/20,2344,群益金鼎-中港,9138,20,255,-235,0.22,11,sell
7/20,2344,國泰-松江,8883,322,130,192,0.18,12,buy
7/20,2344,新光-新竹,8563,140,351,-211,0.2,12,sell
7/20,2344,凱基-信義,9216,233,46,187,0.17,13,buy
7/20,2344,台新-台中,0039004200310068,319,518,-199,0.19,13,sell
7/20,2344,中國信託,6160,465,311,154,0.14,14,buy
7/20,2344,群益金鼎-竹南,0039003100380069,22,217,-195,0.18,14,sell
7/20,2344,兆豐-板橋,0037003000300042,171,20,151,0.14,15,buy
7/20,2344,富邦-南屯,9666,139,329,-190,0.18,15,sell
7/20,6770,台灣摩根士丹利,1470,12663,7051,5612,3.12,1,buy
7/20,6770,美商高盛,1480,6630,25944,-19314,10.74,1,sell
7/20,6770,宏遠證券,1260,1408,40,1368,0.76,2,buy
7/20,6770,港商野村,1560,139,3850,-3711,2.06,2,sell
7/20,6770,國泰-敦南,8888,4563,3637,926,0.52,3,buy
7/20,6770,摩根大通,8440,2794,5480,-2686,1.49,3,sell
7/20,6770,永豐金-市政,0039004100390057,975,262,713,0.4,4,buy
7/20,6770,新加坡商瑞銀,1650,3294,5920,-2626,1.46,4,sell
7/20,6770,富邦-仁愛,9676,1038,374,664,0.37,5,buy
7/20,6770,凱基,9200,210,1937,-1727,0.96,5,sell
7/20,6770,兆豐-民生,0037003000300063,666,39,627,0.35,6,buy
7/20,6770,統一-仁愛,0035003800350063,46,1539,-1493,0.83,6,sell
7/20,6770,永豐金證券,0039004100300030,1764,1148,616,0.34,7,buy
7/20,6770,花旗環球,1590,603,1939,-1336,0.74,7,sell
7/20,6770,華南永昌,9300,749,169,580,0.32,8,buy
7/20,6770,富邦-陽明,9604,554,1865,-1311,0.73,8,sell
7/20,6770,富邦-公益,0039003600310046,561,100,461,0.26,9,buy
7/20,6770,元大證券,9800,19915,21172,-1257,0.7,9,sell
7/20,6770,兆豐-岡山,0037003000300073,468,39,429,0.24,10,buy
7/20,6770,永豐金-復興,003900410039005a,429,1423,-994,0.55,10,sell
7/20,6770,新光,8560,1417,1018,399,0.22,11,buy
7/20,6770,富邦-羅東,9634,152,953,-801,0.45,11,sell
7/20,6770,元大-忠孝,9871,736,389,347,0.19,12,buy
7/20,6770,永豐金-嘉義,003900410039006a,76,751,-675,0.38,12,sell
7/20,6770,富邦-花蓮,9621,428,90,338,0.19,13,buy
7/20,6770,中國信託-永康,6163,250,750,-500,0.28,13,sell
7/20,6770,富邦-建國,9658,636,319,317,0.18,14,buy
7/20,6770,國票-安和,003700370039005a,260,598,-338,0.19,14,sell
7/20,6770,國票-博愛,003700370039007a,347,30,317,0.18,15,buy
7/20,6770,兆豐-台中,7003,86,374,-288,0.16,15,sell
7/20,0052,統一,5850,2242,158,2084,5.39,1,buy
7/20,0052,永豐金證券,0039004100300030,680,4121,-3441,8.9,1,sell
7/20,0052,新加坡商瑞銀,1650,3798,2366,1432,3.7,2,buy
7/20,0052,群益金鼎,9100,76,1519,-1443,3.73,2,sell
7/20,0052,玉山證券,8840,1105,91,1014,2.62,3,buy
7/20,0052,元大證券,9800,4680,5439,-759,1.96,3,sell
7/20,0052,港商麥格理,1360,514,0,514,1.33,4,buy
7/20,0052,台新,0039004200300030,1351,1994,-643,1.66,4,sell
7/20,0052,宏遠證券,1260,481,1,480,1.24,5,buy
7/20,0052,富邦證券,9600,1965,2257,-292,0.76,5,sell
7/20,0052,美林,1440,443,0,443,1.15,6,buy
7/20,0052,兆豐-寶成,0037003000300072,36,252,-216,0.56,6,sell
7/20,0052,國泰證券,8880,327,10,317,0.82,7,buy
7/20,0052,新光,8560,249,428,-179,0.46,7,sell
7/20,0052,玉山-士林,0038003800340041,277,9,268,0.69,8,buy
7/20,0052,元大-汐止,0039003800390051,23,171,-148,0.38,8,sell
7/20,0052,台新-桃園,0039004200320076,203,6,197,0.51,9,buy
7/20,0052,元大-大同,0039003800390047,14,159,-145,0.37,9,sell
7/20,0052,新光-新竹,8563,160,9,151,0.39,10,buy
7/20,0052,富邦-台中,003900360035004b,54,182,-128,0.33,10,sell
7/20,0052,台灣摩根士丹利,1470,1629,1481,148,0.38,11,buy
7/20,0052,元大-岡山,0039003800350046,3,104,-101,0.26,11,sell
7/20,0052,永豐金-中壢,0039004100390039,131,47,84,0.22,12,buy
7/20,0052,臺銀-臺中,0031003000340041,50,142,-92,0.24,12,sell
7/20,0052,群益金鼎-海山,9108,89,10,79,0.2,13,buy
7/20,0052,富邦-新竹,9647,40,130,-90,0.23,13,sell
7/20,0052,國泰-忠孝,8887,110,38,72,0.19,14,buy
7/20,0052,土銀-台中,1031,1,90,-89,0.23,14,sell
7/20,0052,富邦-建國,9658,97,30,67,0.17,15,buy
7/20,0052,元大-龍潭,9858,29,107,-78,0.2,15,sell
7/20,2337,元大-土城永寧,9875,2038,29,2009,2.81,1,buy
7/20,2337,花旗環球,1590,163,1807,-1644,2.3,1,sell
7/20,2337,新加坡商瑞銀,1650,2842,1295,1547,2.16,2,buy
7/20,2337,元大證券,9800,11752,12847,-1095,1.53,2,sell
7/20,2337,兆豐-中壢,0037003000300062,1046,8,1038,1.45,3,buy
7/20,2337,港商野村,1560,19,538,-519,0.73,3,sell
7/20,2337,摩根大通,8440,3883,3303,580,0.81,4,buy
7/20,2337,亞東,2180,20,507,-487,0.68,4,sell
7/20,2337,美商高盛,1480,5380,4830,550,0.77,5,buy
7/20,2337,元大-蘆洲,9857,90,569,-479,0.67,5,sell
7/20,2337,美林,1440,1021,697,324,0.45,6,buy
7/20,2337,群益金鼎-中港,9138,6,312,-306,0.43,6,sell
7/20,2337,台新-安南,003900420032005a,436,245,191,0.27,7,buy
7/20,2337,永豐金-內湖,0039004100390067,100,374,-274,0.38,7,sell
7/20,2337,富邦-建國,9658,164,61,103,0.14,8,buy
7/20,2337,中農,8520,16,269,-253,0.35,8,sell
7/20,2337,玉山-景美,8849,106,15,91,0.13,9,buy
7/20,2337,台灣摩根士丹利,1470,2553,2799,-246,0.34,9,sell
7/20,2337,富邦-新竹,9647,340,255,85,0.12,10,buy
7/20,2337,富邦證券,9600,155,340,-185,0.26,10,sell
7/20,2337,國泰-台中,8882,270,185,85,0.12,11,buy
7/20,2337,元大-南屯,9853,50,230,-180,0.25,11,sell
7/20,2337,華南永昌-岡山,9324,100,27,73,0.1,12,buy
7/20,2337,國泰-敦南,8888,1920,2086,-166,0.23,12,sell
7/20,2337,富邦-七賢,003900360031004b,218,145,73,0.1,13,buy
7/20,2337,群益金鼎,9100,289,444,-155,0.22,13,sell
7/20,2337,凱基-台北,9268,6466,6394,72,0.1,14,buy
7/20,2337,群益金鼎-開元,9134,38,186,-148,0.21,14,sell
7/20,2337,元大-大同,0039003800390047,105,37,68,0.1,15,buy
7/20,2337,元大-西屯,0039003800300077,19,164,-145,0.2,15,sell
7/20,9904,美商高盛,1480,4016,2356,1660,6.92,1,buy
7/20,9904,凱基,9200,48,3151,-3103,12.93,1,sell
7/20,9904,美林,1440,789,95,694,2.89,2,buy
7/20,9904,花旗環球,1590,480,2864,-2384,9.93,2,sell
7/20,9904,元大證券,9800,1006,332,674,2.81,3,buy
7/20,9904,台灣摩根士丹利,1470,1389,2968,-1579,6.58,3,sell
7/20,9904,港商野村,1560,927,361,566,2.36,4,buy
7/20,9904,摩根大通,8440,1689,2669,-980,4.08,4,sell
7/20,9904,永豐金證券,0039004100300030,447,37,410,1.71,5,buy
7/20,9904,凱基-台北,9268,883,1719,-836,3.48,5,sell
7/20,9904,元大-高雄,003900380031006d,403,0,403,1.68,6,buy
7/20,9904,凱基-永華,9235,0,720,-720,3.0,6,sell
7/20,9904,統一-台南,5855,401,1,400,1.67,7,buy
7/20,9904,新加坡商瑞銀,1650,851,1478,-627,2.61,7,sell
7/20,9904,新光,8560,441,46,395,1.65,8,buy
7/20,9904,康和,8450,0,230,-230,0.96,8,sell
7/20,9904,富邦-陽明,9604,404,16,388,1.62,9,buy
7/20,9904,華南永昌-桃園,9352,0,160,-160,0.67,9,sell
7/20,9904,玉山-台中,0038003800340042,270,0,270,1.12,10,buy
7/20,9904,元大-信義安和,0039003800300052,0,150,-150,0.62,10,sell
7/20,9904,永豐金-高雄,0039004100390065,213,0,213,0.89,11,buy
7/20,9904,元大-清水,0039003800300065,0,123,-123,0.51,11,sell
7/20,9904,國泰-松江,8883,213,11,202,0.84,12,buy
7/20,9904,華南永昌-嘉義,9314,1,120,-119,0.5,12,sell
7/20,9904,台新-緯城,0039004200320041,183,0,183,0.76,13,buy
7/20,9904,合庫-鳳山,1029,1,110,-109,0.45,13,sell
7/20,9904,國泰-桃園,8885,166,4,162,0.67,14,buy
7/20,9904,華南永昌-中正,9359,0,100,-100,0.42,14,sell
7/20,9904,富邦-台北,9623,165,7,158,0.66,15,buy
7/20,9904,元大-西螺,0039003800310069,0,90,-90,0.37,15,sell
7/20,1101,台灣摩根士丹利,1470,7336,1541,5795,13.41,1,buy
7/20,1101,凱基-台北,9268,2892,5436,-2544,5.89,1,sell
7/20,1101,玉山-城中,0038003800340045,4500,51,4449,10.29,2,buy
7/20,1101,港商麥格理,1360,0,461,-461,1.07,2,sell
7/20,1101,美林,1440,2632,471,2161,5.0,3,buy
7/20,1101,國泰-敦南,8888,190,642,-452,1.05,3,sell
7/20,1101,新加坡商瑞銀,1650,3799,1952,1847,4.27,4,buy
7/20,1101,台新-信義,0039004200320048,167,542,-375,0.87,4,sell
7/20,1101,兆豐-板橋,0037003000300042,998,1,997,2.31,5,buy
7/20,1101,富邦-陽明,9604,37,412,-375,0.87,5,sell
7/20,1101,富邦-南港,0039003600320041,605,6,599,1.39,6,buy
7/20,1101,元大-內湖,003900380039004e,4,367,-363,0.84,6,sell
7/20,1101,永豐金證券,0039004100300030,532,105,427,0.99,7,buy
7/20,1101,新光,8560,315,573,-258,0.6,7,sell
7/20,1101,摩根大通,8440,3161,2772,389,0.9,8,buy
7/20,1101,玉山-高雄,8843,13,266,-253,0.59,8,sell
7/20,1101,兆豐-台中港,7005,396,26,370,0.86,9,buy
7/20,1101,元大-樹林,003900380039006a,0,247,-247,0.57,9,sell
7/20,1101,群益金鼎-高雄,9183,250,29,221,0.51,10,buy
7/20,1101,富邦-台南,9667,80,324,-244,0.56,10,sell
7/20,1101,凱基,9200,118,0,118,0.27,11,buy
7/20,1101,合庫-嘉義,1024,152,387,-235,0.54,11,sell
7/20,1101,國泰-板橋,003800380038004b,325,213,112,0.26,12,buy
7/20,1101,第一金,5380,11,215,-204,0.47,12,sell
7/20,1101,富邦-桃園,9665,151,45,106,0.25,13,buy
7/20,1101,元大-仁愛,003900380033006a,48,250,-202,0.47,13,sell
7/20,1101,富邦-三重,9677,112,10,102,0.24,14,buy
7/20,1101,富邦-建國,9658,21,222,-201,0.47,14,sell
7/20,1101,台新-同大,0039004200320050,145,51,94,0.22,15,buy
7/20,1101,元大-彰化民生,003900380039004a,19,200,-181,0.42,15,sell
7/20,2353,凱基-台北,9268,3908,776,3132,12.48,1,buy
7/20,2353,元大證券,9800,2492,5862,-3370,13.43,1,sell
7/20,2353,摩根大通,8440,2307,588,1719,6.85,2,buy
7/20,2353,美商高盛,1480,1214,2542,-1328,5.29,2,sell
7/20,2353,花旗環球,1590,517,118,399,1.59,3,buy
7/20,2353,新加坡商瑞銀,1650,519,1347,-828,3.3,3,sell
7/20,2353,美林,1440,491,126,365,1.45,4,buy
7/20,2353,台灣摩根士丹利,1470,1722,2463,-741,2.95,4,sell
7/20,2353,台新-安南,003900420032005a,405,42,363,1.45,5,buy
7/20,2353,新光,8560,135,694,-559,2.23,5,sell
7/20,2353,永豐金-松山,0039004100390031,334,14,320,1.28,6,buy
7/20,2353,國泰-桃園,8885,31,525,-494,1.97,6,sell
7/20,2353,永豐金證券,0039004100300030,507,271,236,0.94,7,buy
7/20,2353,康和,8450,0,316,-316,1.26,7,sell
7/20,2353,富邦證券,9600,178,1,177,0.71,8,buy
7/20,2353,元大-北三重,0039003800390056,16,270,-254,1.01,8,sell
7/20,2353,華南永昌-中正,9359,132,1,131,0.52,9,buy
7/20,2353,富邦-竹科,0039003600320043,17,222,-205,0.82,9,sell
7/20,2353,元大-永和,9891,127,1,126,0.5,10,buy
7/20,2353,元大-大天母,9893,6,135,-129,0.51,10,sell
