date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/01,2887,華南永昌,9300,2934,92,2842,3.29,5,buy
9/01,2887,統一-南京,0035003800350055,24,1034,-1010,1.17,5,sell
9/01,2887,摩根大通,8440,5307,2499,2808,3.25,6,buy
9/01,2887,台灣摩根士丹利,1470,5036,5879,-843,0.98,6,sell
9/01,2887,凱基,9200,3725,993,2732,3.16,7,buy
9/01,2887,香港上海匯豐,8960,66,831,-765,0.89,7,sell
9/01,2887,元大證券,9800,8253,5942,2311,2.67,8,buy
9/01,2887,台新-高雄,0039004200310067,98,747,-649,0.75,8,sell
9/01,2887,港商麥格理,1360,1508,0,1508,1.74,9,buy
9/01,2887,元大-仁愛,003900380033006a,20,646,-626,0.72,9,sell
9/01,2887,華南永昌-敦南,9347,1381,8,1373,1.59,10,buy
9/01,2887,元大-淡水,9899,5,525,-520,0.6,10,sell
9/01,2887,永豐金-復興,003900410039005a,1301,6,1295,1.5,11,buy
9/01,2887,國泰-敦南,8888,316,831,-515,0.6,11,sell
9/01,2887,法銀巴黎,8900,1040,57,983,1.14,12,buy
9/01,2887,新光,8560,340,812,-472,0.55,12,sell
9/01,2887,中國信託,6160,647,88,559,0.65,13,buy
9/01,2887,元大-六合,0039003800320043,146,541,-395,0.46,13,sell
9/01,2887,港商野村,1560,653,153,500,0.58,14,buy
9/01,2887,富邦-陽明,9604,19,394,-375,0.43,14,sell
9/01,2887,華南永昌-大甲,9315,539,108,431,0.5,15,buy
9/01,2887,富邦-和美,0039003600310050,6,366,-360,0.42,15,sell
9/01,1402,國泰證券,8880,3547,3,3544,21.95,1,buy
9/01,1402,凱基-台北,9268,609,1365,-756,4.68,1,sell
9/01,1402,新加坡商瑞銀,1650,1940,358,1582,9.8,2,buy
9/01,1402,元大-雙和,9874,30,429,-399,2.47,2,sell
9/01,1402,美林,1440,1616,69,1547,9.58,3,buy
9/01,1402,新光,8560,64,424,-360,2.23,3,sell
9/01,1402,花旗環球,1590,1077,353,724,4.48,4,buy
9/01,1402,美商高盛,1480,1232,1576,-344,2.13,4,sell
9/01,1402,香港上海匯豐,8960,400,0,400,2.48,5,buy
9/01,1402,臺銀-新竹,1045,1,205,-204,1.26,5,sell
9/01,1402,台灣摩根士丹利,1470,1606,1330,276,1.71,6,buy
9/01,1402,台新,0039004200300030,18,209,-191,1.18,6,sell
9/01,1402,亞東,2180,313,44,269,1.67,7,buy
9/01,1402,群益金鼎-台南,9185,3,181,-178,1.1,7,sell
9/01,1402,宏遠-館前,0031003200360055,261,0,261,1.62,8,buy
9/01,1402,統一,5850,16,191,-175,1.08,8,sell
9/01,1402,元大-福營,0039003800310046,250,9,241,1.49,9,buy
9/01,1402,元大-仁愛,003900380033006a,0,147,-147,0.91,9,sell
9/01,1402,國票-南港,7795,120,0,120,0.74,10,buy
9/01,1402,元大-高雄,003900380031006d,0,132,-132,0.82,10,sell
9/01,1402,合庫證券,1020,117,2,115,0.71,11,buy
9/01,1402,合庫-自強,0031003000320043,3,125,-122,0.76,11,sell
9/01,1402,台灣企銀-太平,1115,100,0,100,0.62,12,buy
9/01,1402,統一-嘉義,5858,7,127,-120,0.74,12,sell
9/01,1402,中國信託-永康,6163,100,3,97,0.6,13,buy
9/01,1402,元大-蘆洲,9857,0,117,-117,0.72,13,sell
9/01,1402,群益金鼎,9100,150,53,97,0.6,14,buy
9/01,1402,新光-新竹,8563,8,119,-111,0.69,14,sell
9/01,1402,中國信託,6160,100,4,96,0.59,15,buy
9/01,1402,群益金鼎-中港,9138,2,109,-107,0.66,15,sell
9/01,1216,台灣摩根士丹利,1470,2072,354,1718,15.93,1,buy
9/01,1216,國泰證券,8880,3,1500,-1497,13.88,1,sell
9/01,1216,富邦證券,9600,1629,807,822,7.62,2,buy
9/01,1216,摩根大通,8440,789,1683,-894,8.29,2,sell
9/01,1216,美商高盛,1480,1352,578,774,7.18,3,buy
9/01,1216,康和,8450,0,600,-600,5.56,3,sell
9/01,1216,美林,1440,610,151,459,4.26,4,buy
9/01,1216,新加坡商瑞銀,1650,705,1300,-595,5.52,4,sell
9/01,1216,港商麥格理,1360,441,0,441,4.09,5,buy
9/01,1216,台新-城東,0039004200320072,3,501,-498,4.62,5,sell
9/01,1216,港商野村,1560,397,99,298,2.76,6,buy
9/01,1216,凱基-站前,0039003200300046,5,500,-495,4.59,6,sell
9/01,1216,台新-台北,0039004200320030,200,0,200,1.85,7,buy
9/01,1216,凱基-台北,9268,636,846,-210,1.95,7,sell
9/01,1216,元大證券,9800,393,274,119,1.1,8,buy
9/01,1216,花旗環球,1590,111,276,-165,1.53,8,sell
9/01,1216,法銀巴黎,8900,67,0,67,0.62,9,buy
9/01,1216,永豐金-松山,0039004100390031,1,136,-135,1.25,9,sell
9/01,1216,新光-台中,8561,50,2,48,0.44,10,buy
9/01,1216,永豐金證券,0039004100300030,33,149,-116,1.08,10,sell
9/01,1216,國泰-敦南,8888,59,22,37,0.34,11,buy
9/01,1216,合庫證券,1020,5,100,-95,0.88,11,sell
9/01,1216,元大-北投,0039003800390041,28,6,22,0.2,12,buy
9/01,1216,凱基,9200,5,62,-57,0.53,12,sell
9/01,1216,臺銀-金山,0031003000340044,21,0,21,0.19,13,buy
9/01,1216,富邦-台北,9623,3,22,-19,0.18,13,sell
9/01,1216,第一金,5380,20,0,20,0.19,14,buy
9/01,1216,富邦-公益,0039003600310046,1,17,-16,0.15,14,sell
9/01,1216,新光-台南,8564,14,1,13,0.12,15,buy
9/01,1216,彰銀-台中,1233,0,14,-14,0.13,15,sell
9/01,1815,美商高盛,1480,6747,2059,4688,6.77,1,buy
9/01,1815,凱基,9200,112,1153,-1041,1.5,1,sell
9/01,1815,台灣摩根士丹利,1470,6053,1544,4509,6.52,2,buy
9/01,1815,永豐金證券,0039004100300030,928,1592,-664,0.96,2,sell
9/01,1815,凱基-台北,9268,5769,4340,1429,2.06,3,buy
9/01,1815,國泰-敦南,8888,1634,2074,-440,0.64,3,sell
9/01,1815,新加坡商瑞銀,1650,2991,1667,1324,1.91,4,buy
9/01,1815,華南永昌,9300,81,506,-425,0.61,4,sell
9/01,1815,摩根大通,8440,1484,622,862,1.25,5,buy
9/01,1815,凱基-羅東,9258,21,305,-284,0.41,5,sell
9/01,1815,元大證券,9800,7268,6535,733,1.06,6,buy
9/01,1815,國泰-桃園,8885,141,374,-233,0.34,6,sell
9/01,1815,統一,5850,1411,698,713,1.03,7,buy
9/01,1815,國泰-台中,8882,313,519,-206,0.3,7,sell
9/01,1815,新光,8560,1190,617,573,0.83,8,buy
9/01,1815,元大-忠孝,9871,33,233,-200,0.29,8,sell
9/01,1815,港商野村,1560,330,0,330,0.48,9,buy
9/01,1815,台新,0039004200300030,444,629,-185,0.27,9,sell
9/01,1815,元大-大天母,9893,579,253,326,0.47,10,buy
9/01,1815,富邦-桃園,9665,44,222,-178,0.26,10,sell
9/01,1815,兆豐證券,7000,272,61,211,0.3,11,buy
9/01,1815,富邦-陽明,9604,114,287,-173,0.25,11,sell
9/01,1815,富邦-木柵,003900360031004d,283,85,198,0.29,12,buy
9/01,1815,華南永昌-台南,9306,32,200,-168,0.24,12,sell
9/01,1815,凱基-信義,9216,186,11,175,0.25,13,buy
9/01,1815,群益金鼎-開元,9134,13,175,-162,0.23,13,sell
9/01,1815,群益金鼎-中壢,0039003100380041,241,86,155,0.22,14,buy
9/01,1815,永豐金-桃盛,003900410039004e,69,230,-161,0.23,14,sell
9/01,1815,永豐金-敦南,0039004100380046,383,237,146,0.21,15,buy
9/01,1815,國泰-忠孝,8887,73,223,-150,0.22,15,sell
9/01,2002,兆豐-鹿港,0037003000300066,1793,16,1777,6.85,1,buy
9/01,2002,台灣摩根士丹利,1470,32,8111,-8079,31.12,1,sell
9/01,2002,摩根大通,8440,2484,1069,1415,5.45,2,buy
9/01,2002,富邦證券,9600,37,1043,-1006,3.88,2,sell
9/01,2002,光和-田中,6382,995,53,942,3.63,3,buy
9/01,2002,華南永昌-嘉義,9314,14,482,-468,1.8,3,sell
9/01,2002,美商高盛,1480,2550,1625,925,3.56,4,buy
9/01,2002,聯邦證券,8580,0,340,-340,1.31,4,sell
9/01,2002,群益金鼎,9100,1067,203,864,3.33,5,buy
9/01,2002,第一金-新興,0035003300380041,1,293,-292,1.12,5,sell
9/01,2002,花旗環球,1590,534,0,534,2.06,6,buy
9/01,2002,華南永昌-小港,9323,1,262,-261,1.01,6,sell
9/01,2002,新加坡商瑞銀,1650,1562,1237,325,1.25,7,buy
9/01,2002,凱基-城中,9227,2,260,-258,0.99,7,sell
9/01,2002,富邦-內湖,9627,283,2,281,1.08,8,buy
9/01,2002,凱基-台北,9268,892,1130,-238,0.92,8,sell
9/01,2002,永豐金-竹北,0039004100390050,279,4,275,1.06,9,buy
9/01,2002,元大-民雄,0039003800310056,2,207,-205,0.79,9,sell
9/01,2002,國票-博愛,003700370039007a,235,2,233,0.9,10,buy
9/01,2002,元大-東港,0039003800390066,4,188,-184,0.71,10,sell
9/01,2002,兆豐證券,7000,230,0,230,0.89,11,buy
9/01,2002,凱基-基隆,0039003200300048,2,162,-160,0.62,11,sell
9/01,2002,港商野村,1560,230,11,219,0.84,12,buy
9/01,2002,富邦-板橋,9655,120,265,-145,0.56,12,sell
9/01,2002,元大-北港,9837,197,5,192,0.74,13,buy
9/01,2002,台新-五權西,0039004200320035,204,336,-132,0.51,13,sell
9/01,2002,永豐金證券,0039004100300030,207,21,186,0.72,14,buy
9/01,2002,玉山-城中,0038003800340045,5,116,-111,0.43,14,sell
9/01,2002,玉山-台中,0038003800340042,198,17,181,0.7,15,buy
9/01,2002,玉山-台南,8847,5,114,-109,0.42,15,sell
9/01,0052,凱基-台北,9268,10141,245,9896,42.18,1,buy
9/01,0052,國泰-敦南,8888,160,1118,-958,4.08,1,sell
9/01,0052,元大證券,9800,3191,432,2759,11.76,2,buy
9/01,0052,中國信託,6160,117,605,-488,2.08,2,sell
9/01,0052,中國信託-新竹,6165,1539,26,1513,6.45,3,buy
9/01,0052,台新-高雄,0039004200310067,1,331,-330,1.41,3,sell
9/01,0052,永豐金證券,0039004100300030,2363,874,1489,6.35,4,buy
9/01,0052,永豐金-板新,003900410039004a,6,239,-233,0.99,4,sell
9/01,0052,新加坡商瑞銀,1650,1434,496,938,4.0,5,buy
9/01,0052,國泰-台中,8882,25,234,-209,0.89,5,sell
9/01,0052,台新,0039004200300030,631,251,380,1.62,6,buy
9/01,0052,台新-成功,003900420032006d,0,196,-196,0.84,6,sell
9/01,0052,富邦證券,9600,330,117,213,0.91,7,buy
9/01,0052,新光,8560,12,184,-172,0.73,7,sell
9/01,0052,康和,8450,305,98,207,0.88,8,buy
9/01,0052,富邦-中壢,9636,35,200,-165,0.7,8,sell
9/01,0052,永豐金-忠孝,0039004100390044,204,17,187,0.8,9,buy
9/01,0052,富邦-仁愛,9676,14,167,-153,0.65,9,sell
9/01,0052,群益金鼎,9100,209,52,157,0.67,10,buy
9/01,0052,臺銀,1040,4,157,-153,0.65,10,sell
9/01,0052,兆豐-員林,003700300030006b,115,17,98,0.42,11,buy
9/01,0052,國泰-板橋,003800380038004b,13,156,-143,0.61,11,sell
9/01,0052,國泰證券,8880,111,16,95,0.4,12,buy
9/01,0052,元大-龍潭,9858,11,147,-136,0.58,12,sell
9/01,0052,第一金-高雄,5383,100,6,94,0.4,13,buy
9/01,0052,國泰-桃園,8885,12,146,-134,0.57,13,sell
9/01,0052,富邦-七賢,003900360031004b,51,13,38,0.16,14,buy
9/01,0052,元大-和平,9863,1,128,-127,0.54,14,sell
9/01,0052,大昌-新店,6464,51,21,30,0.13,15,buy
9/01,0052,兆豐-桃園,003700300030004d,0,122,-122,0.52,15,sell
9/01,2408,國泰-敦南,8888,3056,1396,1660,2.02,1,buy
9/01,2408,摩根大通,8440,464,11818,-11354,13.79,1,sell
9/01,2408,永豐金證券,0039004100300030,1229,388,841,1.02,2,buy
9/01,2408,台灣摩根士丹利,1470,812,10197,-9385,11.4,2,sell
9/01,2408,法銀巴黎,8900,495,40,455,0.55,3,buy
9/01,2408,美商高盛,1480,693,9366,-8673,10.53,3,sell
9/01,2408,新光,8560,1018,601,417,0.51,4,buy
9/01,2408,新加坡商瑞銀,1650,1335,5351,-4016,4.88,4,sell
9/01,2408,國泰-台中,8882,677,320,357,0.43,5,buy
9/01,2408,元大證券,9800,3701,7084,-3383,4.11,5,sell
9/01,2408,國泰-桃園,8885,530,181,349,0.42,6,buy
9/01,2408,美林,1440,227,1643,-1416,1.72,6,sell
9/01,2408,富邦-仁愛,9676,417,72,345,0.42,7,buy
9/01,2408,統一,5850,748,2112,-1364,1.66,7,sell
9/01,2408,國泰-板橋,003800380038004b,610,273,337,0.41,8,buy
9/01,2408,富邦證券,9600,382,1428,-1046,1.27,8,sell
9/01,2408,永豐金-信義,0039004100390052,342,7,335,0.41,9,buy
9/01,2408,港商野村,1560,396,1372,-976,1.19,9,sell
9/01,2408,玉山證券,8840,368,53,315,0.38,10,buy
9/01,2408,凱基-台北,9268,1901,2774,-873,1.06,10,sell
9/01,2408,花旗環球,1590,319,5,314,0.38,11,buy
9/01,2408,群益金鼎,9100,815,1513,-698,0.85,11,sell
9/01,2408,美好-富順,003500320036004b,324,12,312,0.38,12,buy
9/01,2408,凱基,9200,32,470,-438,0.53,12,sell
9/01,2408,(牛牛牛)亞-鑫豐,0036003000310064,334,23,311,0.38,13,buy
9/01,2408,元大-館前,003900380034004b,79,372,-293,0.36,13,sell
9/01,2408,富邦-台北,9623,498,202,296,0.36,14,buy
9/01,2408,永豐金-匯立,0039004100380031,22,184,-162,0.2,14,sell
9/01,2408,富邦-中壢,9636,330,35,295,0.36,15,buy
9/01,2408,中國信託-高雄,003600310036004b,173,283,-110,0.13,15,sell
9/01,2324,合庫證券,1020,1232,3,1229,2.65,1,buy
9/01,2324,美商高盛,1480,2527,5941,-3414,7.36,1,sell
9/01,2324,群益金鼎-東湖,003900310038004b,762,24,738,1.59,2,buy
9/01,2324,台灣摩根士丹利,1470,2114,5513,-3399,7.32,2,sell
9/01,2324,元大-羅東,0039003800320041,731,2,729,1.57,3,buy
9/01,2324,摩根大通,8440,922,4079,-3157,6.8,3,sell
9/01,2324,香港上海匯豐,8960,837,236,601,1.29,4,buy
9/01,2324,港商野村,1560,0,1023,-1023,2.2,4,sell
9/01,2324,台新,0039004200300030,706,111,595,1.28,5,buy
9/01,2324,永豐金證券,0039004100300030,284,1282,-998,2.15,5,sell
9/01,2324,花旗環球,1590,708,176,532,1.15,6,buy
9/01,2324,富邦-台北,9623,252,1157,-905,1.95,6,sell
9/01,2324,國泰-敦南,8888,982,616,366,0.79,7,buy
9/01,2324,凱基-台北,9268,1357,2211,-854,1.84,7,sell
9/01,2324,富邦-永和,9654,804,486,318,0.69,8,buy
9/01,2324,國泰證券,8880,8,832,-824,1.78,8,sell
9/01,2324,(牛牛牛)亞-鑫豐,0036003000310064,263,35,228,0.49,9,buy
9/01,2324,新加坡商瑞銀,1650,1718,2462,-744,1.6,9,sell
9/01,2324,大昌,6460,184,12,172,0.37,10,buy
9/01,2324,第一金-台中,5382,8,273,-265,0.57,10,sell
9/01,2324,富邦-陽明,9604,336,171,165,0.36,11,buy
9/01,2324,華南永昌,9300,223,437,-214,0.46,11,sell
9/01,2324,元大-新竹經國,9859,145,4,141,0.3,12,buy
9/01,2324,群益金鼎,9100,544,745,-201,0.43,12,sell
9/01,2324,國票-九鼎,0037003700390050,207,71,136,0.29,13,buy
9/01,2324,富邦證券,9600,428,628,-200,0.43,13,sell
9/01,2324,華南永昌-台南,9306,138,5,133,0.29,14,buy
9/01,2324,美林,1440,205,401,-196,0.42,14,sell
9/01,2324,國泰-板橋,003800380038004b,205,72,133,0.29,15,buy
9/01,2324,致和-佳里,7032,14,202,-188,0.41,15,sell
9/01,1326,美商高盛,1480,16573,3828,12745,10.72,1,buy
9/01,1326,富邦證券,9600,286,3027,-2741,2.3,1,sell
9/01,1326,台灣摩根士丹利,1470,12819,2044,10775,9.06,2,buy
9/01,1326,凱基-台北,9268,6127,7765,-1638,1.38,2,sell
9/01,1326,摩根大通,8440,10240,652,9588,8.06,3,buy
9/01,1326,新光-高雄,8562,69,935,-866,0.73,3,sell
9/01,1326,新加坡商瑞銀,1650,7208,924,6284,5.28,4,buy
9/01,1326,富邦-南屯,9666,62,916,-854,0.72,4,sell
9/01,1326,美林,1440,3714,636,3078,2.59,5,buy
9/01,1326,港商野村,1560,545,1344,-799,0.67,5,sell
9/01,1326,統一,5850,2909,771,2138,1.8,6,buy
9/01,1326,凱基-城中,9227,21,710,-689,0.58,6,sell
9/01,1326,元大證券,9800,11031,9148,1883,1.58,7,buy
9/01,1326,台新-同大,0039004200320050,19,590,-571,0.48,7,sell
9/01,1326,香港上海匯豐,8960,1794,40,1754,1.47,8,buy
9/01,1326,元大-竹科,003900380030004b,66,613,-547,0.46,8,sell
9/01,1326,兆豐證券,7000,1241,18,1223,1.03,9,buy
9/01,1326,元大-復北,9872,130,670,-540,0.45,9,sell
9/01,1326,元大-天母,0039003800310049,1050,40,1010,0.85,10,buy
9/01,1326,富邦-板橋,9655,80,612,-532,0.45,10,sell
9/01,1326,國泰證券,8880,581,54,527,0.44,11,buy
9/01,1326,國票-台中,0037003700390076,16,508,-492,0.41,11,sell
9/01,1326,兆豐-虎尾,0037003000300046,524,33,491,0.41,12,buy
9/01,1326,合庫證券,1020,13,503,-490,0.41,12,sell
9/01,1326,群益金鼎,9100,2554,2149,405,0.34,13,buy
9/01,1326,凱基-站前,0039003200300046,131,597,-466,0.39,13,sell
9/01,1326,法銀巴黎,8900,529,143,386,0.32,14,buy
9/01,1326,元大-發財,0039003800310045,30,449,-419,0.35,14,sell
9/01,1326,兆豐-台中,7003,375,42,333,0.28,15,buy
9/01,1326,富邦-嘉義,9692,86,502,-416,0.35,15,sell
9/01,2834,國票-長城,0037003700390075,5104,0,5104,8.82,1,buy
9/01,2834,富邦證券,9600,12,3891,-3879,6.7,1,sell
9/01,2834,美林,1440,2869,534,2335,4.03,2,buy
9/01,2834,華南永昌-敦南,9347,4,3733,-3729,6.44,2,sell
9/01,2834,凱基-台北,9268,6182,4358,1824,3.15,3,buy
9/01,2834,新加坡商瑞銀,1650,3546,7211,-3665,6.33,3,sell
9/01,2834,台灣摩根士丹利,1470,4531,2942,1589,2.74,4,buy
9/01,2834,美商高盛,1480,5377,7894,-2517,4.35,4,sell
9/01,2834,臺銀-臺南,1042,1177,18,1159,2.0,5,buy
9/01,2834,台新-城東,0039004200320072,23,1523,-1500,2.59,5,sell
9/01,2834,摩根大通,8440,2579,1665,914,1.58,6,buy
9/01,2834,元大證券,9800,2073,3287,-1214,2.1,6,sell
9/01,2834,群益金鼎-竹南,0039003100380069,915,12,903,1.56,7,buy
9/01,2834,第一金-忠孝,0035003300380044,0,911,-911,1.57,7,sell
9/01,2834,統一,5850,884,79,805,1.39,8,buy
9/01,2834,致和-金華,7034,0,889,-889,1.54,8,sell
9/01,2834,港商野村,1560,1291,509,782,1.35,9,buy
9/01,2834,台新-高雄,0039004200310067,233,839,-606,1.05,9,sell
9/01,2834,凱基-中山,9229,520,26,494,0.85,10,buy
9/01,2834,永豐金-匯立,0039004100380031,0,544,-544,0.94,10,sell
9/01,2834,法銀巴黎,8900,491,0,491,0.85,11,buy
9/01,2834,凱基-豐中,9223,17,554,-537,0.93,11,sell
9/01,2834,華南永昌-苗栗,9362,502,18,484,0.84,12,buy
9/01,2834,群益金鼎-永和,003900310038004a,38,540,-502,0.87,12,sell
9/01,2834,永豐金-台中,003900410039004c,362,7,355,0.61,13,buy
9/01,2834,凱基-台南,9211,41,433,-392,0.68,13,sell
9/01,2834,元大-民生三民,0039003800390058,350,0,350,0.6,14,buy
9/01,2834,合庫-高雄,1023,8,303,-295,0.51,14,sell
9/01,2834,富邦-基隆,9614,352,6,346,0.6,15,buy
9/01,2834,元大-屏東民生,0039003800310068,2,249,-247,0.43,15,sell
9/01,2610,香港上海匯豐,8960,1772,118,1654,13.28,1,buy
9/01,2610,花旗環球,1590,255,2215,-1960,15.74,1,sell
9/01,2610,富邦證券,9600,885,79,806,6.47,2,buy
9/01,2610,摩根大通,8440,142,1139,-997,8.01,2,sell
9/01,2610,台灣摩根士丹利,1470,1296,535,761,6.11,3,buy
9/01,2610,新加坡商瑞銀,1650,104,670,-566,4.55,3,sell
9/01,2610,富邦-桃園,9665,705,15,690,5.54,4,buy
9/01,2610,玉山-新莊,8842,3,302,-299,2.4,4,sell
9/01,2610,元大-松江,9801,413,1,412,3.31,5,buy
9/01,2610,新光-台中,8561,0,216,-216,1.73,5,sell
9/01,2610,港商麥格理,1360,270,0,270,2.17,6,buy
9/01,2610,中國信託-高雄,003600310036004b,36,203,-167,1.34,6,sell
9/01,2610,美商高盛,1480,1067,833,234,1.88,7,buy
9/01,2610,美林,1440,133,281,-148,1.19,7,sell
9/01,2610,合庫-台中,1021,135,6,129,1.04,8,buy
9/01,2610,國泰-敦南,8888,74,220,-146,1.17,8,sell
9/01,2610,華南永昌-中正,9359,104,0,104,0.84,9,buy
9/01,2610,兆豐-高雄,003700300030005a,3,141,-138,1.11,9,sell
9/01,2610,元大-松山,0039003800310070,103,0,103,0.83,10,buy
9/01,2610,群益金鼎-松山,9103,0,135,-135,1.08,10,sell
9/01,2610,凱基-市政,9239,104,2,102,0.82,11,buy
9/01,2610,富邦-台南,9667,0,106,-106,0.85,11,sell
9/01,2610,臺銀-新竹,1045,102,0,102,0.82,12,buy
9/01,2610,元大-華山,0039003800310055,0,100,-100,0.8,12,sell
9/01,2610,第一金-台中,5382,101,0,101,0.81,13,buy
9/01,2610,永興-大墩,5604,0,100,-100,0.8,13,sell
9/01,2610,元大-西屯,0039003800300077,100,0,100,0.8,14,buy
9/01,2610,新光,8560,34,128,-94,0.75,14,sell
9/01,2610,永豐金-台中,003900410039004c,101,13,88,0.71,15,buy
9/01,2610,凱基-台北,9268,388,480,-92,0.74,15,sell
9/01,3481,凱基-台北,9268,9956,7626,2330,1.69,1,buy
9/01,3481,台灣摩根士丹利,1470,3106,11549,-8443,6.12,1,sell
9/01,3481,玉山-新莊,8842,1335,200,1135,0.82,2,buy
9/01,3481,美商高盛,1480,1303,3255,-1952,1.41,2,sell
9/01,3481,凱基-永和,9207,930,30,900,0.65,3,buy
9/01,3481,永豐金證券,0039004100300030,713,1983,-1270,0.92,3,sell
9/01,3481,元大-成功,003900380039004c,946,151,795,0.58,4,buy
9/01,3481,群益金鼎,9100,2035,2871,-836,0.61,4,sell
9/01,3481,群益金鼎-中壢,0039003100380041,726,123,603,0.44,5,buy
9/01,3481,元大證券,9800,9154,9970,-816,0.59,5,sell
9/01,3481,富邦-台北,9623,1191,640,551,0.4,6,buy
9/01,3481,台新,0039004200300030,884,1291,-407,0.29,6,sell
9/01,3481,元大-和平,9863,558,9,549,0.4,7,buy
9/01,3481,香港上海匯豐,8960,11,342,-331,0.24,7,sell
9/01,3481,國泰-敦南,8888,4972,4499,473,0.34,8,buy
9/01,3481,群益金鼎-新竹,9186,21,342,-321,0.23,8,sell
9/01,3481,新光,8560,1602,1156,446,0.32,9,buy
9/01,3481,國票證券,7790,153,470,-317,0.23,9,sell
9/01,3481,港商麥格理,1360,428,40,388,0.28,10,buy
9/01,3481,富邦-新板,0039003600310048,164,457,-293,0.21,10,sell
9/01,3481,法銀巴黎,8900,461,84,377,0.27,11,buy
9/01,3481,元大-中山北路,0039003800300061,54,334,-280,0.2,11,sell
9/01,3481,富邦-永和,9654,729,356,373,0.27,12,buy
9/01,3481,群益金鼎-東門,0039003100380044,146,415,-269,0.19,12,sell
9/01,3481,國泰-台中,8882,1138,777,361,0.26,13,buy
9/01,3481,元大-中壢,9834,332,580,-248,0.18,13,sell
9/01,3481,合庫證券,1020,504,176,328,0.24,14,buy
9/01,3481,統一-松江,003500380035005a,5,240,-235,0.17,14,sell
9/01,3481,元大-彰化民生,003900380039004a,397,126,271,0.2,15,buy
9/01,3481,彰銀-台中,1233,81,315,-234,0.17,15,sell
9/01,2327,新加坡商瑞銀,1650,5240,942,4298,9.56,1,buy
9/01,2327,富邦證券,9600,378,1166,-788,1.75,1,sell
9/01,2327,台灣摩根士丹利,1470,4046,994,3052,6.79,2,buy
9/01,2327,群益金鼎,9100,206,831,-625,1.39,2,sell
9/01,2327,富邦-新店,9661,835,54,781,1.74,3,buy
9/01,2327,永豐金證券,0039004100300030,634,1205,-571,1.27,3,sell
9/01,2327,美林,1440,1200,431,769,1.71,4,buy
9/01,2327,香港上海匯豐,8960,16,522,-506,1.13,4,sell
9/01,2327,永豐金-匯立,0039004100380031,470,0,470,1.05,5,buy
9/01,2327,華南永昌,9300,168,637,-469,1.04,5,sell
9/01,2327,凱基-台北,9268,2018,1624,394,0.88,6,buy
9/01,2327,美商高盛,1480,1965,2299,-334,0.74,6,sell
9/01,2327,兆豐-中壢,0037003000300062,290,7,283,0.63,7,buy
9/01,2327,中國信託,6160,90,386,-296,0.66,7,sell
9/01,2327,國票-敦北法人,0037003700390063,369,94,275,0.61,8,buy
9/01,2327,國泰證券,8880,31,317,-286,0.64,8,sell
9/01,2327,摩根大通,8440,1061,902,159,0.35,9,buy
9/01,2327,國泰-敦南,8888,1293,1567,-274,0.61,9,sell
9/01,2327,港商野村,1560,591,493,98,0.22,10,buy
9/01,2327,台新,0039004200300030,221,485,-264,0.59,10,sell
9/01,2327,統一-南京,0035003800350055,152,80,72,0.16,11,buy
9/01,2327,元大證券,9800,2747,2952,-205,0.46,11,sell
9/01,2327,法銀巴黎,8900,81,16,65,0.14,12,buy
9/01,2327,元大-中山北路,0039003800300061,35,240,-205,0.46,12,sell
9/01,2327,凱基-敦北,9237,61,13,48,0.11,13,buy
9/01,2327,統一,5850,170,366,-196,0.44,13,sell
9/01,2327,國票-安和,003700370039005a,98,52,46,0.1,14,buy
9/01,2327,新光,8560,276,444,-168,0.37,14,sell
9/01,2327,花旗環球,1590,152,107,45,0.1,15,buy
9/01,2327,凱基,9200,242,370,-128,0.28,15,sell
9/01,6182,元大證券,9800,15268,4520,10748,14.76,1,buy
9/01,6182,國泰-敦南,8888,1551,2745,-1194,1.64,1,sell
9/01,6182,富邦證券,9600,6393,1750,4643,6.37,2,buy
9/01,6182,華南永昌-頭份,9343,13,931,-918,1.26,2,sell
9/01,6182,摩根大通,8440,2237,187,2050,2.81,3,buy
9/01,6182,富邦-新店,9661,39,376,-337,0.46,3,sell
9/01,6182,凱基-信義,9216,2407,432,1975,2.71,4,buy
9/01,6182,新光,8560,250,578,-328,0.45,4,sell
9/01,6182,統一,5850,1843,124,1719,2.36,5,buy
9/01,6182,國票-中港,003700370039006d,50,366,-316,0.43,5,sell
9/01,6182,台灣摩根士丹利,1470,1957,356,1601,2.2,6,buy
9/01,6182,國泰-台中,8882,271,567,-296,0.41,6,sell
9/01,6182,凱基-台北,9268,4421,2958,1463,2.01,7,buy
9/01,6182,富邦-台北,9623,113,383,-270,0.37,7,sell
9/01,6182,美林,1440,2016,785,1231,1.69,8,buy
9/01,6182,國票證券,7790,10,273,-263,0.36,8,sell
9/01,6182,新加坡商瑞銀,1650,1338,151,1187,1.63,9,buy
9/01,6182,富邦-港都,0039003600320051,11,274,-263,0.36,9,sell
9/01,6182,美商高盛,1480,1965,809,1156,1.59,10,buy
9/01,6182,台新,0039004200300030,277,499,-222,0.3,10,sell
9/01,6182,凱基,9200,810,1,809,1.11,11,buy
9/01,6182,兆豐-岡山,0037003000300073,5,225,-220,0.3,11,sell
9/01,6182,永豐金-敦北,0039004100380039,818,44,774,1.06,12,buy
9/01,6182,新百王,6210,33,249,-216,0.3,12,sell
9/01,6182,統一-員林,0035003800350049,454,25,429,0.59,13,buy
