date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/07,1301,永豐金-匯立,0039004100380031,0,8676,-8676,18.11,1,sell
7/07,1301,凱基-台北,9268,3262,1376,1886,3.94,2,buy
7/07,1301,美林,1440,381,1203,-822,1.72,2,sell
7/07,1301,元大-北投,0039003800390041,1324,315,1009,2.11,3,buy
7/07,1301,花旗環球,1590,145,947,-802,1.67,3,sell
7/07,1301,元大證券,9800,3995,3452,543,1.13,4,buy
7/07,1301,陽信,8710,7,604,-597,1.25,4,sell
7/07,1301,台新-台北,0039004200320030,403,4,399,0.83,5,buy
7/07,1301,元大-天母,0039003800310049,34,427,-393,0.82,5,sell
7/07,1301,中國信託-忠孝,6162,417,42,375,0.78,6,buy
7/07,1301,台新-三民,0039004200310033,68,340,-272,0.57,6,sell
7/07,1301,台灣摩根士丹利,1470,2433,2074,359,0.75,7,buy
7/07,1301,群益金鼎-民權,9131,42,306,-264,0.55,7,sell
7/07,1301,(牛牛牛)亞-鑫豐,0036003000310064,361,38,323,0.67,8,buy
7/07,1301,凱基-城中,9227,32,250,-218,0.46,8,sell
7/07,1301,玉山-左營,0038003800340044,284,9,275,0.57,9,buy
7/07,1301,元大-樹林,003900380039006a,39,211,-172,0.36,9,sell
7/07,1301,摩根大通,8440,2057,1849,208,0.43,10,buy
7/07,1301,永豐金證券,0039004100300030,192,352,-160,0.33,10,sell
7/07,1301,國票-中港,003700370039006d,200,6,194,0.4,11,buy
7/07,1301,康和,8450,1,121,-120,0.25,11,sell
7/07,1301,香港上海匯豐,8960,191,19,172,0.36,12,buy
7/07,1301,永豐金-敦北,0039004100380039,9,129,-120,0.25,12,sell
7/07,1301,永豐金-松山,0039004100390031,163,14,149,0.31,13,buy
7/07,1301,兆豐-北高雄,0037003000300049,36,148,-112,0.23,13,sell
7/07,1301,華南永昌-高雄,9303,142,17,125,0.26,14,buy
7/07,1301,國票-長城,0037003700390075,4,115,-111,0.23,14,sell
7/07,1301,元大-土城永寧,9875,160,38,122,0.25,15,buy
7/07,1301,合庫-台中,1021,28,138,-110,0.23,15,sell
7/07,5880,新加坡商瑞銀,1650,2557,308,2249,13.14,1,buy
7/07,5880,台新-板橋,0039004200320062,0,1321,-1321,7.72,1,sell
7/07,5880,台灣摩根士丹利,1470,2325,112,2213,12.93,2,buy
7/07,5880,統一-彰化,0035003800350046,0,342,-342,2.0,2,sell
7/07,5880,摩根大通,8440,2032,501,1531,8.95,3,buy
7/07,5880,元大-員林中山,9835,4,321,-317,1.85,3,sell
7/07,5880,台新-高雄,0039004200310067,1289,33,1256,7.34,4,buy
7/07,5880,元大-成功,003900380039004c,13,271,-258,1.51,4,sell
7/07,5880,永豐金證券,0039004100300030,976,13,963,5.63,5,buy
7/07,5880,富邦-內湖,9627,0,256,-256,1.5,5,sell
7/07,5880,凱基-台北,9268,1097,332,765,4.47,6,buy
7/07,5880,台新,0039004200300030,26,259,-233,1.36,6,sell
7/07,5880,美林,1440,515,0,515,3.01,7,buy
7/07,5880,元大-沙鹿,0039003800300064,16,222,-206,1.2,7,sell
7/07,5880,元大證券,9800,537,206,331,1.93,8,buy
7/07,5880,富邦-南港,0039003600320041,0,201,-201,1.17,8,sell
7/07,5880,凱基-高美館,9215,233,6,227,1.33,9,buy
7/07,5880,富邦-左營,0039003600360046,0,189,-189,1.1,9,sell
7/07,5880,富邦-台南,9667,208,36,172,1.01,10,buy
7/07,5880,元大-南投,0039003800310044,0,180,-180,1.05,10,sell
7/07,5880,港商野村,1560,162,0,162,0.95,11,buy
7/07,5880,玉山-板橋,8846,0,166,-166,0.97,11,sell
7/07,5880,第一金-高雄,5383,150,1,149,0.87,12,buy
7/07,5880,富邦-陽明,9604,3,152,-149,0.87,12,sell
7/07,5880,元大-大灣,9815,81,0,81,0.47,13,buy
7/07,5880,合庫-嘉義,1024,2,148,-146,0.85,13,sell
7/07,5880,台灣企銀-嘉義,1114,50,0,50,0.29,14,buy
7/07,5880,群益金鼎-南京,0039003100380045,70,213,-143,0.84,14,sell
7/07,5880,凱基,9200,45,0,45,0.26,15,buy
7/07,5880,花旗環球,1590,937,1074,-137,0.8,15,sell
7/07,1303,統一,5850,4214,1034,3180,8.84,1,buy
7/07,1303,國泰證券,8880,133,3523,-3390,9.43,1,sell
7/07,1303,凱基-台北,9268,3242,116,3126,8.69,2,buy
7/07,1303,美商高盛,1480,2988,5411,-2423,6.74,2,sell
7/07,1303,香港上海匯豐,8960,1243,86,1157,3.22,3,buy
7/07,1303,元大證券,9800,577,2290,-1713,4.76,3,sell
7/07,1303,摩根大通,8440,2931,2286,645,1.79,4,buy
7/07,1303,台灣摩根士丹利,1470,4859,6267,-1408,3.92,4,sell
7/07,1303,元大-民生三民,0039003800390058,1128,532,596,1.66,5,buy
7/07,1303,港商麥格理,1360,43,842,-799,2.22,5,sell
7/07,1303,統一-士林,003500380035004d,207,2,205,0.57,6,buy
7/07,1303,新加坡商瑞銀,1650,132,647,-515,1.43,6,sell
7/07,1303,元大-樹林,003900380039006a,123,4,119,0.33,7,buy
7/07,1303,港商野村,1560,78,503,-425,1.18,7,sell
7/07,1303,合庫-鳳山,1029,118,0,118,0.33,8,buy
7/07,1303,永豐金證券,0039004100300030,155,564,-409,1.14,8,sell
7/07,1303,國泰-敦南,8888,333,218,115,0.32,9,buy
7/07,1303,台新-建北,0039004200310038,31,370,-339,0.94,9,sell
7/07,1303,玉山證券,8840,135,44,91,0.25,10,buy
7/07,1303,台新,0039004200300030,139,409,-270,0.75,10,sell
7/07,1303,第一金-新興,0035003300380041,91,14,77,0.21,11,buy
7/07,1303,國票-敦北法人,0037003700390063,72,249,-177,0.49,11,sell
7/07,1303,兆豐-民生,0037003000300063,71,4,67,0.19,12,buy
7/07,1303,群益金鼎,9100,110,283,-173,0.48,12,sell
7/07,1303,永豐金-天母,0039004100390047,63,1,62,0.17,13,buy
7/07,1303,國泰-松江,8883,14,176,-162,0.45,13,sell
7/07,1303,統一-城中,5854,151,91,60,0.17,14,buy
7/07,1303,元大-南京,9862,28,139,-111,0.31,14,sell
7/07,1303,群益金鼎-台中,9184,67,8,59,0.16,15,buy
7/07,1303,華南永昌-南京,9326,22,132,-110,0.31,15,sell
7/07,2834,台灣摩根士丹利,1470,4827,337,4490,14.53,1,buy
7/07,2834,華南永昌-敦南,9347,0,4814,-4814,15.58,1,sell
7/07,2834,美商高盛,1480,3176,364,2812,9.1,2,buy
7/07,2834,台新-城東,0039004200320072,0,2809,-2809,9.09,2,sell
7/07,2834,新加坡商瑞銀,1650,2847,394,2453,7.94,3,buy
7/07,2834,兆豐-公益,003700300030004a,156,2519,-2363,7.65,3,sell
7/07,2834,摩根大通,8440,4112,1913,2199,7.12,4,buy
7/07,2834,國票-長城,0037003700390075,2,1000,-998,3.23,4,sell
7/07,2834,凱基-台北,9268,2308,1015,1293,4.18,5,buy
7/07,2834,永豐金-板新,003900410039004a,4,650,-646,2.09,5,sell
7/07,2834,花旗環球,1590,2232,1101,1131,3.66,6,buy
7/07,2834,元大-永和,9891,0,546,-546,1.77,6,sell
7/07,2834,元大-大統,003900380031007a,922,3,919,2.97,7,buy
7/07,2834,台新-城中,0039004200320045,0,341,-341,1.1,7,sell
7/07,2834,港商野村,1560,520,0,520,1.68,8,buy
7/07,2834,元大證券,9800,225,537,-312,1.01,8,sell
7/07,2834,凱基-宜蘭,003900320030004d,375,9,366,1.18,9,buy
7/07,2834,臺銀-臺南,1042,3,296,-293,0.95,9,sell
7/07,2834,土銀-嘉義,1034,244,0,244,0.79,10,buy
7/07,2834,富邦-永康,003900360031005a,10,237,-227,0.73,10,sell
7/07,2834,新光-高雄,8562,228,8,220,0.71,11,buy
7/07,2834,第一金-華江,0035003300380057,23,227,-204,0.66,11,sell
7/07,2834,亞東-台中,2187,210,1,209,0.68,12,buy
7/07,2834,美林,1440,390,576,-186,0.6,12,sell
7/07,2834,京城-嘉義,8492,202,3,199,0.64,13,buy
7/07,2834,台新-三民,0039004200310033,3,177,-174,0.56,13,sell
7/07,2834,群益金鼎-東湖,003900310038004b,157,0,157,0.51,14,buy
7/07,2834,玉山-左營,0038003800340044,4,162,-158,0.51,14,sell
7/07,2834,兆豐-台南,7006,142,5,137,0.44,15,buy
7/07,2834,台灣企銀-台南,1112,0,146,-146,0.47,15,sell
7/07,1802,摩根大通,8440,3015,1206,1809,3.29,1,buy
7/07,1802,台灣摩根士丹利,1470,376,11021,-10645,19.33,1,sell
7/07,1802,國泰-敦南,8888,2170,1367,803,1.46,2,buy
7/07,1802,新加坡商瑞銀,1650,100,4139,-4039,7.33,2,sell
7/07,1802,宏遠-高雄,0031003200360051,528,1,527,0.96,3,buy
7/07,1802,美商高盛,1480,483,4060,-3577,6.5,3,sell
7/07,1802,永豐金證券,0039004100300030,463,217,246,0.45,4,buy
7/07,1802,美林,1440,45,586,-541,0.98,4,sell
7/07,1802,台新,0039004200300030,474,256,218,0.4,5,buy
7/07,1802,華南永昌-豐原,9366,40,494,-454,0.82,5,sell
7/07,1802,統一-士林,003500380035004d,227,16,211,0.38,6,buy
7/07,1802,富邦證券,9600,488,873,-385,0.7,6,sell
7/07,1802,國泰-台中,8882,399,205,194,0.35,7,buy
7/07,1802,港商野村,1560,0,320,-320,0.58,7,sell
7/07,1802,富邦-板橋,9655,310,119,191,0.35,8,buy
7/07,1802,中國信託-高雄,003600310036004b,90,375,-285,0.52,8,sell
7/07,1802,國泰-高雄,8881,271,81,190,0.35,9,buy
7/07,1802,京城,8490,12,260,-248,0.45,9,sell
7/07,1802,第一金-彰化,5386,187,8,179,0.33,10,buy
7/07,1802,華南永昌-忠孝,9325,8,201,-193,0.35,10,sell
7/07,1802,元大-草屯,0039003800390045,177,31,146,0.27,11,buy
7/07,1802,國票證券,7790,251,415,-164,0.3,11,sell
7/07,1802,富邦-永和,9654,222,78,144,0.26,12,buy
7/07,1802,台新-林園,0039004200320037,90,249,-159,0.29,12,sell
7/07,1802,玉山-大里,003800380034004a,169,25,144,0.26,13,buy
7/07,1802,中國信託-永康,6163,93,241,-148,0.27,13,sell
7/07,1802,富邦-員林,9672,156,15,141,0.26,14,buy
7/07,1802,凱基,9200,8,156,-148,0.27,14,sell
7/07,1802,富邦-仁愛,9676,157,17,140,0.25,15,buy
7/07,1802,台新-永和,0039004200320042,16,120,-104,0.19,15,sell
7/07,0050,國泰-敦南,8888,6873,2750,4123,3.31,1,buy
7/07,0050,凱基-台北,9268,2179,26267,-24088,19.33,1,sell
7/07,0050,台灣摩根士丹利,1470,1934,3,1931,1.55,2,buy
7/07,0050,永豐金證券,0039004100300030,3153,17012,-13859,11.12,2,sell
7/07,0050,凱基,9200,1279,150,1129,0.91,3,buy
7/07,0050,富邦證券,9600,951,7772,-6821,5.47,3,sell
7/07,0050,中國信託,6160,4838,3939,899,0.72,4,buy
7/07,0050,元大證券,9800,19448,24608,-5160,4.14,4,sell
7/07,0050,國泰證券,8880,913,30,883,0.71,5,buy
7/07,0050,新加坡商瑞銀,1650,1282,3002,-1720,1.38,5,sell
7/07,0050,國泰-台中,8882,1246,493,753,0.6,6,buy
7/07,0050,法銀巴黎,8900,0,1224,-1224,0.98,6,sell
7/07,0050,國泰-館前,0038003800380041,826,187,639,0.51,7,buy
7/07,0050,群益金鼎,9100,456,1598,-1142,0.92,7,sell
7/07,0050,玉山證券,8840,783,161,622,0.5,8,buy
7/07,0050,康和,8450,23,750,-727,0.58,8,sell
7/07,0050,國泰-台南,8884,806,205,601,0.48,9,buy
7/07,0050,統一,5850,248,651,-403,0.32,9,sell
7/07,0050,國泰-桃園,8885,804,215,589,0.47,10,buy
7/07,0050,(牛牛牛)亞-網路,6012,45,241,-196,0.16,10,sell
7/07,0050,元大-北屯,0039003800390064,527,36,491,0.39,11,buy
7/07,0050,台新,0039004200300030,1407,1587,-180,0.14,11,sell
7/07,0050,富邦-板橋,9655,676,188,488,0.39,12,buy
7/07,0050,兆豐-復興,0037003000300070,63,228,-165,0.13,12,sell
7/07,0050,國泰-高雄,8881,711,256,455,0.37,13,buy
7/07,0050,台中銀-員林,6114,49,214,-165,0.13,13,sell
7/07,0050,新光-台中,8561,580,131,449,0.36,14,buy
7/07,0050,元大-頭份,0039003800330055,89,244,-155,0.12,14,sell
7/07,0050,永豐金-中正,0039004100390055,521,88,433,0.35,15,buy
7/07,0050,元大-金華,9878,101,206,-105,0.08,15,sell
7/07,3481,凱基-民權,0039003200310043,7196,308,6888,0.94,1,buy
7/07,3481,台灣摩根士丹利,1470,13557,65453,-51896,7.05,1,sell
7/07,3481,國泰-敦南,8888,29504,22697,6807,0.92,2,buy
7/07,3481,元大證券,9800,57216,74450,-17234,2.34,2,sell
7/07,3481,國泰-板橋,003800380038004b,5152,3421,1731,0.24,3,buy
7/07,3481,凱基-台北,9268,43810,56054,-12244,1.66,3,sell
7/07,3481,第一金-路竹,0035003300380050,2129,624,1505,0.2,4,buy
7/07,3481,美林,1440,3908,15529,-11621,1.58,4,sell
7/07,3481,永豐金-市政,0039004100390057,2486,1191,1295,0.18,5,buy
7/07,3481,美商高盛,1480,4468,15985,-11517,1.56,5,sell
7/07,3481,第一金,5380,1475,274,1201,0.16,6,buy
7/07,3481,富邦證券,9600,4494,13936,-9442,1.28,6,sell
7/07,3481,兆豐-北高雄,0037003000300049,1944,784,1160,0.16,7,buy
7/07,3481,摩根大通,8440,3922,9834,-5912,0.8,7,sell
7/07,3481,國泰-桃園,8885,4230,3116,1114,0.15,8,buy
7/07,3481,新加坡商瑞銀,1650,5826,10927,-5101,0.69,8,sell
7/07,3481,玉山-桃園,0038003800340046,1795,699,1096,0.15,9,buy
7/07,3481,永豐金證券,0039004100300030,6083,11120,-5037,0.68,9,sell
7/07,3481,華南永昌-豐原,9366,1177,154,1023,0.14,10,buy
7/07,3481,統一,5850,2526,6900,-4374,0.59,10,sell
7/07,3481,元大-蘆洲,9857,2680,1726,954,0.13,11,buy
7/07,3481,港商野村,1560,1497,5706,-4209,0.57,11,sell
7/07,3481,國泰-台中,8882,5875,4981,894,0.12,12,buy
7/07,3481,國泰證券,8880,427,3890,-3463,0.47,12,sell
7/07,3481,永豐金-埔里,0039004100370039,3089,2218,871,0.12,13,buy
7/07,3481,兆豐-忠孝,0037003000300061,564,3043,-2479,0.34,13,sell
7/07,3481,台新-大裕,003900420032006c,1265,399,866,0.12,14,buy
7/07,3481,凱基,9200,641,2966,-2325,0.32,14,sell
7/07,3481,富邦-台北,9623,2270,1420,850,0.12,15,buy
7/07,3481,富邦-嘉義,9692,2504,4663,-2159,0.29,15,sell
7/07,6770,美商高盛,1480,10437,4306,6131,3.8,1,buy
7/07,6770,摩根大通,8440,3370,12109,-8739,5.42,1,sell
7/07,6770,新加坡商瑞銀,1650,6008,1084,4924,3.05,2,buy
7/07,6770,凱基-信義,9216,20,3502,-3482,2.16,2,sell
7/07,6770,美林,1440,5030,1438,3592,2.23,3,buy
7/07,6770,元大證券,9800,17845,20524,-2679,1.66,3,sell
7/07,6770,台灣摩根士丹利,1470,7799,4276,3523,2.18,4,buy
7/07,6770,群益金鼎,9100,955,3627,-2672,1.66,4,sell
7/07,6770,凱基-台北,9268,10824,7850,2974,1.84,5,buy
7/07,6770,華南永昌,9300,225,1772,-1547,0.96,5,sell
7/07,6770,永豐金-市政,0039004100390057,782,238,544,0.34,6,buy
7/07,6770,永豐金證券,0039004100300030,540,1545,-1005,0.62,6,sell
7/07,6770,港商野村,1560,1153,653,500,0.31,7,buy
7/07,6770,港商麥格理,1360,0,950,-950,0.59,7,sell
7/07,6770,永豐金-板新,003900410039004a,562,161,401,0.25,8,buy
7/07,6770,花旗環球,1590,509,1314,-805,0.5,8,sell
7/07,6770,美好-苗栗,5265,366,11,355,0.22,9,buy
7/07,6770,統一,5850,385,937,-552,0.34,9,sell
7/07,6770,玉山-桃園,0038003800340046,492,203,289,0.18,10,buy
7/07,6770,國票-敦北法人,0037003700390063,134,671,-537,0.33,10,sell
7/07,6770,永豐金-彰化,0039004100390073,309,43,266,0.16,11,buy
7/07,6770,群益金鼎-東門,0039003100380044,274,701,-427,0.26,11,sell
7/07,6770,兆豐-新竹,0037003000300056,511,257,254,0.16,12,buy
7/07,6770,國泰-桃園,8885,477,858,-381,0.24,12,sell
7/07,6770,富邦-公益,0039003600310046,423,185,238,0.15,13,buy
7/07,6770,凱基-站前,0039003200300046,196,525,-329,0.2,13,sell
7/07,6770,兆豐-民生,0037003000300063,220,19,201,0.12,14,buy
7/07,6770,永豐金-新竹,0039004100390037,175,501,-326,0.2,14,sell
7/07,6770,新光-台南,8564,374,179,195,0.12,15,buy
7/07,6770,群益金鼎-內湖,0039003100380064,21,322,-301,0.19,15,sell
7/07,9904,港商野村,1560,1876,77,1799,9.65,1,buy
7/07,9904,香港上海匯豐,8960,0,1730,-1730,9.28,1,sell
7/07,9904,凱基-台北,9268,1449,401,1048,5.62,2,buy
7/07,9904,摩根大通,8440,1760,3368,-1608,8.62,2,sell
7/07,9904,統一-台南,5855,600,0,600,3.22,3,buy
7/07,9904,台灣摩根士丹利,1470,68,1515,-1447,7.76,3,sell
7/07,9904,永豐金-高雄,0039004100390065,317,0,317,1.7,4,buy
7/07,9904,國泰證券,8880,2,1000,-998,5.35,4,sell
7/07,9904,永豐金-竹北,0039004100390050,302,0,302,1.62,5,buy
7/07,9904,國泰-桃園,8885,49,556,-507,2.72,5,sell
7/07,9904,永豐金-竹科,0039004100390058,323,23,300,1.61,6,buy
7/07,9904,元大證券,9800,564,1044,-480,2.57,6,sell
7/07,9904,永豐金證券,0039004100300030,235,2,233,1.25,7,buy
7/07,9904,第一金-豐原,003500330038004e,7,388,-381,2.04,7,sell
7/07,9904,新光,8560,287,71,216,1.16,8,buy
7/07,9904,統一-新台中,0035003800350044,3,200,-197,1.06,8,sell
7/07,9904,元大-萬華,0039003800310071,208,1,207,1.11,9,buy
7/07,9904,元大-桃園,0039003800380042,4,151,-147,0.79,9,sell
7/07,9904,凱基-豐中,9223,201,0,201,1.08,10,buy
7/07,9904,兆豐-嘉義,7001,0,120,-120,0.64,10,sell
7/07,9904,群益金鼎-基隆,0039003100330045,200,0,200,1.07,11,buy
7/07,9904,永全證券,6450,5,100,-95,0.51,11,sell
7/07,9904,兆豐-高雄,003700300030005a,200,1,199,1.07,12,buy
7/07,9904,國泰-館前,0038003800380041,32,123,-91,0.49,12,sell
7/07,9904,中國信託,6160,179,44,135,0.72,13,buy
7/07,9904,凱基-市政,9239,3,92,-89,0.48,13,sell
7/07,9904,台新-緯城,0039004200320041,121,1,120,0.64,14,buy
7/07,9904,國泰-新莊,8886,0,84,-84,0.45,14,sell
7/07,9904,台新-三民,0039004200310033,111,2,109,0.58,15,buy
7/07,9904,富邦-新店,9661,0,80,-80,0.43,15,sell
7/07,6116,美商高盛,1480,1299,651,648,0.8,1,buy
7/07,6116,富邦-陽明,9604,330,1638,-1308,1.61,1,sell
7/07,6116,凱基-台北,9268,9079,8477,602,0.74,2,buy
7/07,6116,台灣摩根士丹利,1470,1035,2122,-1087,1.34,2,sell
7/07,6116,土銀-彰化,0031003000330042,407,5,402,0.5,3,buy
7/07,6116,台新-吉利,0039004200320057,16,1007,-991,1.22,3,sell
7/07,6116,富邦-竹東,9625,487,92,395,0.49,4,buy
7/07,6116,摩根大通,8440,144,832,-688,0.85,4,sell
7/07,6116,合庫-西台中,0031003000320046,316,42,274,0.34,5,buy
7/07,6116,元大證券,9800,6234,6893,-659,0.81,5,sell
7/07,6116,元大-大雅,0039003800330069,385,113,272,0.34,6,buy
7/07,6116,美林,1440,1195,1828,-633,0.78,6,sell
7/07,6116,臺銀,1040,274,22,252,0.31,7,buy
7/07,6116,國泰-台中,8882,536,1092,-556,0.69,7,sell
7/07,6116,光和-溪湖,6381,344,119,225,0.28,8,buy
7/07,6116,永豐金-內湖,0039004100390067,12,456,-444,0.55,8,sell
7/07,6116,玉山-新莊,8842,485,263,222,0.27,9,buy
7/07,6116,富邦-七賢,003900360031004b,30,362,-332,0.41,9,sell
7/07,6116,華南永昌-麻豆,9308,226,31,195,0.24,10,buy
7/07,6116,元大-蘆洲,9857,69,364,-295,0.36,10,sell
7/07,6116,(牛牛牛)亞-鑫豐,0036003000310064,205,32,173,0.21,11,buy
7/07,6116,元大-新莊,9898,120,351,-231,0.29,11,sell
7/07,6116,群益金鼎-嘉義,003900310038004d,189,31,158,0.2,12,buy
7/07,6116,新加坡商瑞銀,1650,1836,2053,-217,0.27,12,sell
7/07,6116,凱基-員林,9231,171,18,153,0.19,13,buy
7/07,6116,元大-敦南,0039003800390050,102,313,-211,0.26,13,sell
7/07,6116,國泰-新莊,8886,224,82,142,0.18,14,buy
7/07,6116,富邦-竹科,0039003600320043,17,223,-206,0.25,14,sell
7/07,6116,元大-民雄,0039003800310056,203,67,136,0.17,15,buy
7/07,6116,統一-高雄,5851,11,214,-203,0.25,15,sell
7/07,3231,群益金鼎,9100,3006,2,3004,8.64,1,buy
7/07,3231,台灣摩根士丹利,1470,344,5452,-5108,14.69,1,sell
7/07,3231,美林,1440,1612,401,1211,3.48,2,buy
7/07,3231,凱基-台北,9268,1429,3220,-1791,5.15,2,sell
7/07,3231,凱基,9200,1064,15,1049,3.02,3,buy
7/07,3231,中國信託-新竹,6165,12,840,-828,2.38,3,sell
7/07,3231,富邦證券,9600,821,111,710,2.04,4,buy
7/07,3231,港商野村,1560,14,692,-678,1.95,4,sell
7/07,3231,土銀,1030,708,1,707,2.03,5,buy
7/07,3231,大和國泰,8890,0,608,-608,1.75,5,sell
7/07,3231,台新,0039004200300030,972,364,608,1.75,6,buy
7/07,3231,美商高盛,1480,232,828,-596,1.71,6,sell
7/07,3231,國票-敦北法人,0037003700390063,446,3,443,1.27,7,buy
7/07,3231,元大-向上,9824,8,521,-513,1.48,7,sell
7/07,3231,香港上海匯豐,8960,542,128,414,1.19,8,buy
7/07,3231,台新-三民,0039004200310033,32,480,-448,1.29,8,sell
7/07,3231,元大-虎尾,003900380030006c,363,5,358,1.03,9,buy
7/07,3231,永豐金-內湖,0039004100390067,12,437,-425,1.22,9,sell
7/07,3231,合庫-新竹,0031003000320041,350,1,349,1.0,10,buy
7/07,3231,台新-大裕,003900420032006c,16,384,-368,1.06,10,sell
7/07,3231,永豐金證券,0039004100300030,549,201,348,1.0,11,buy
7/07,3231,元大-復北,9872,29,327,-298,0.86,11,sell
7/07,3231,永豐金-萬盛,0039004100390032,333,15,318,0.91,12,buy
7/07,3231,元大-豐原站前,0039003800390057,26,280,-254,0.73,12,sell
7/07,3231,花旗環球,1590,544,245,299,0.86,13,buy
7/07,3231,富邦-南京,0039003600310043,28,275,-247,0.71,13,sell
7/07,3231,台新-台北,0039004200320030,287,6,281,0.81,14,buy
7/07,3231,日茂,5960,17,252,-235,0.68,14,sell
7/07,3231,統一,5850,420,182,238,0.68,15,buy
7/07,3231,兆豐-新莊,0037003000300077,7,229,-222,0.64,15,sell
7/07,0056,美商高盛,1480,7019,0,7019,7.74,1,buy
7/07,0056,元大證券,9800,1798,39039,-37241,41.09,1,sell
7/07,0056,國泰-敦南,8888,4308,814,3494,3.86,2,buy
7/07,0056,凱基-台北,9268,1087,15816,-14729,16.25,2,sell
7/07,0056,中國信託-忠孝,6162,1211,30,1181,1.3,3,buy
7/07,0056,永豐金證券,0039004100300030,1128,15797,-14669,16.19,3,sell
7/07,0056,台新,0039004200300030,871,130,741,0.82,4,buy
7/07,0056,凱基-頭份,9296,25,1458,-1433,1.58,4,sell
7/07,0056,第一金-豐原,003500330038004e,720,1,719,0.79,5,buy
7/07,0056,富邦證券,9600,273,627,-354,0.39,5,sell
7/07,0056,合庫證券,1020,711,21,690,0.76,6,buy
7/07,0056,永豐金-新莊,0039004100390048,92,396,-304,0.34,6,sell
7/07,0056,新加坡商瑞銀,1650,1943,1341,602,0.66,7,buy
7/07,0056,凱基-和平,9255,35,252,-217,0.24,7,sell
7/07,0056,摩根大通,8440,461,0,461,0.51,8,buy
7/07,0056,群益金鼎,9100,31,217,-186,0.21,8,sell
7/07,0056,國泰-台中,8882,650,204,446,0.49,9,buy
7/07,0056,新百王,6210,21,156,-135,0.15,9,sell
7/07,0056,國泰-館前,0038003800380041,549,115,434,0.48,10,buy
7/07,0056,群益金鼎-南京,0039003100380045,23,106,-83,0.09,10,sell
7/07,0056,臺銀,1040,450,34,416,0.46,11,buy
7/07,0056,統一-城中,5854,29,107,-78,0.09,11,sell
7/07,0056,國泰-板橋,003800380038004b,733,332,401,0.44,12,buy
7/07,0056,玉山-城中,0038003800340045,104,171,-67,0.07,12,sell
7/07,0056,元大-中壢,9834,457,80,377,0.42,13,buy
7/07,0056,富邦-員林,9672,37,102,-65,0.07,13,sell
7/07,0056,富邦-仁愛,9676,455,78,377,0.42,14,buy
7/07,0056,兆豐-新莊,0037003000300077,51,101,-50,0.06,14,sell
7/07,0056,新光,8560,811,444,367,0.4,15,buy
7/07,0056,群益金鼎-丹鳳,0039003100380073,25,73,-48,0.05,15,sell
7/07,2324,國票-敦北法人,0037003700390063,5003,2,5001,13.29,1,buy
7/07,2324,永豐金證券,0039004100300030,409,5022,-4613,12.26,1,sell
7/07,2324,台灣摩根士丹利,1470,3400,1567,1833,4.87,2,buy
7/07,2324,美林,1440,40,862,-822,2.18,2,sell
7/07,2324,摩根大通,8440,2081,1154,927,2.46,3,buy
7/07,2324,凱基-台北,9268,1684,2502,-818,2.17,3,sell
7/07,2324,元大證券,9800,3184,2437,747,1.99,4,buy
7/07,2324,群益金鼎-大安,0039003100380065,0,580,-580,1.54,4,sell
7/07,2324,宏遠證券,1260,802,120,682,1.81,5,buy
7/07,2324,國泰-敦南,8888,471,704,-233,0.62,5,sell
7/07,2324,新加坡商瑞銀,1650,2550,1889,661,1.76,6,buy
7/07,2324,華南永昌-苗栗,9362,1,210,-209,0.56,6,sell
7/07,2324,永豐金-匯立,0039004100380031,601,0,601,1.6,7,buy
7/07,2324,第一金,5380,2,164,-162,0.43,7,sell
7/07,2324,美商高盛,1480,2176,1616,560,1.49,8,buy
7/07,2324,新光,8560,218,365,-147,0.39,8,sell
7/07,2324,兆豐-復興,0037003000300070,510,1,509,1.35,9,buy
7/07,2324,國泰-台中,8882,71,199,-128,0.34,9,sell
7/07,2324,(牛牛牛)亞-鑫豐,0036003000310064,547,179,368,0.98,10,buy
7/07,2324,大昌,6460,26,149,-123,0.33,10,sell
7/07,2324,港商野村,1560,435,85,350,0.93,11,buy
7/07,2324,康和-台中,8455,2,124,-122,0.32,11,sell
7/07,2324,玉山證券,8840,343,29,314,0.83,12,buy
7/07,2324,統一,5850,86,206,-120,0.32,12,sell
7/07,2324,元大-北三重,0039003800390056,122,0,122,0.32,13,buy
7/07,2324,致和-金華,7034,35,151,-116,0.31,13,sell
7/07,2324,台新-世貿,0039004200320075,121,6,115,0.31,14,buy
7/07,2324,台新,0039004200300030,222,336,-114,0.3,14,sell
7/07,2324,永豐金-松山,0039004100390031,155,44,111,0.29,15,buy
7/07,2324,玉山-城中,0038003800340045,35,145,-110,0.29,15,sell
7/07,1101,港商野村,1560,3224,475,2749,8.27,1,buy
7/07,1101,新加坡商瑞銀,1650,263,5542,-5279,15.89,1,sell
7/07,1101,摩根大通,8440,5694,4102,1592,4.79,2,buy
7/07,1101,美商高盛,1480,1333,6222,-4889,14.71,2,sell
7/07,1101,花旗環球,1590,1680,378,1302,3.92,3,buy
7/07,1101,凱基-台北,9268,1471,2422,-951,2.86,3,sell
7/07,1101,統一-台南,5855,1005,20,985,2.96,4,buy
7/07,1101,元大證券,9800,486,1407,-921,2.77,4,sell
7/07,1101,國泰證券,8880,866,26,840,2.53,5,buy
7/07,1101,美林,1440,341,982,-641,1.93,5,sell
