date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/23,1319,凱基,9200,0,18,-18,1.29,7,sell
7/23,1319,國泰-敦南,8888,18,6,12,0.86,8,buy
7/23,1319,富邦-青埔,003900360031004e,3,20,-17,1.22,8,sell
7/23,1319,富邦-三重,9677,12,0,12,0.86,9,buy
7/23,1319,統一-員林,0035003800350049,0,15,-15,1.07,9,sell
7/23,1319,華南永昌-鳳山,9331,13,2,11,0.79,10,buy
7/23,1319,摩根大通,8440,93,104,-11,0.79,10,sell
7/23,1319,合庫-三重,0031003000320047,12,2,10,0.72,11,buy
7/23,1319,富邦-敦南,9663,0,11,-11,0.79,11,sell
7/23,1319,宏遠-桃園,1262,20,10,10,0.72,12,buy
7/23,1319,康和-內湖,0038003400350041,0,10,-10,0.72,12,sell
7/23,1319,玉山-台中,0038003800340042,10,0,10,0.72,13,buy
7/23,1319,凱基-湖口,003900320030004e,0,10,-10,0.72,13,sell
7/23,1319,新光,8560,17,8,9,0.64,14,buy
7/23,1319,富邦-新竹,9647,2,12,-10,0.72,14,sell
7/23,1319,華南永昌-台南,9306,10,1,9,0.64,15,buy
7/23,1319,中國信託-永康,6163,1,11,-10,0.72,15,sell
7/23,2368,美商高盛,1480,621,132,489,9.77,1,buy
7/23,2368,統一,5850,57,644,-587,11.73,1,sell
7/23,2368,摩根大通,8440,244,73,171,3.42,2,buy
7/23,2368,凱基,9200,4,237,-233,4.65,2,sell
7/23,2368,新加坡商瑞銀,1650,232,99,133,2.66,3,buy
7/23,2368,華南永昌,9300,6,197,-191,3.82,3,sell
7/23,2368,國泰證券,8880,111,0,111,2.22,4,buy
7/23,2368,(牛牛牛)亞證券,6010,0,99,-99,1.98,4,sell
7/23,2368,台灣摩根士丹利,1470,636,566,70,1.4,5,buy
7/23,2368,元大證券,9800,381,470,-89,1.78,5,sell
7/23,2368,凱基-台北,9268,404,338,66,1.32,6,buy
7/23,2368,國票-敦北法人,0037003700390063,17,93,-76,1.52,6,sell
7/23,2368,永豐金證券,0039004100300030,117,59,58,1.16,7,buy
7/23,2368,港商麥格理,1360,0,74,-74,1.48,7,sell
7/23,2368,新光,8560,89,41,48,0.96,8,buy
7/23,2368,康和,8450,0,49,-49,0.98,8,sell
7/23,2368,富邦證券,9600,98,76,22,0.44,9,buy
7/23,2368,中國信託,6160,6,30,-24,0.48,9,sell
7/23,2368,大和國泰,8890,17,0,17,0.34,10,buy
7/23,2368,兆豐證券,7000,154,177,-23,0.46,10,sell
7/23,2368,群益金鼎,9100,75,58,17,0.34,11,buy
7/23,2368,玉山-新莊,8842,1,20,-19,0.38,11,sell
7/23,2368,台新-文心,003900420032007a,13,2,11,0.22,12,buy
7/23,2368,國泰-館前,0038003800380041,4,16,-12,0.24,12,sell
7/23,2368,法銀巴黎,8900,11,0,11,0.22,13,buy
7/23,2368,美林,1440,91,100,-9,0.18,13,sell
7/23,2368,華南永昌-基隆,9322,10,0,10,0.2,14,buy
7/23,2368,永豐金-竹北,0039004100390050,2,10,-8,0.16,14,sell
7/23,2368,凱基-新莊,0039003200310053,10,0,10,0.2,15,buy
7/23,2368,花旗環球,1590,42,50,-8,0.16,15,sell
7/23,3005,美商高盛,1480,230,91,139,5.79,1,buy
7/23,3005,凱基-台北,9268,132,315,-183,7.63,1,sell
7/23,3005,台灣摩根士丹利,1470,146,35,111,4.63,2,buy
7/23,3005,美林,1440,3,163,-160,6.67,2,sell
7/23,3005,元大證券,9800,168,86,82,3.42,3,buy
7/23,3005,群益金鼎-中港,9138,1,133,-132,5.5,3,sell
7/23,3005,新加坡商瑞銀,1650,127,50,77,3.21,4,buy
7/23,3005,永豐金證券,0039004100300030,13,119,-106,4.42,4,sell
7/23,3005,元大-永康,9829,42,3,39,1.63,5,buy
7/23,3005,富邦-羅東,9634,2,81,-79,3.29,5,sell
7/23,3005,國泰-新莊,8886,31,0,31,1.29,6,buy
7/23,3005,摩根大通,8440,47,94,-47,1.96,6,sell
7/23,3005,統一,5850,32,1,31,1.29,7,buy
7/23,3005,群益金鼎-海山,9108,0,45,-45,1.88,7,sell
7/23,3005,國票-南京,003700370039006e,30,0,30,1.25,8,buy
7/23,3005,第一金,5380,0,33,-33,1.38,8,sell
7/23,3005,富邦-陽明,9604,35,6,29,1.21,9,buy
7/23,3005,富邦-青埔,003900360031004e,1,23,-22,0.92,9,sell
7/23,3005,康和-高雄,003800340035004a,20,0,20,0.83,10,buy
7/23,3005,兆豐-寶成,0037003000300072,3,22,-19,0.79,10,sell
7/23,3005,新光,8560,32,17,15,0.63,11,buy
7/23,3005,中國信託-松江,6167,0,18,-18,0.75,11,sell
7/23,3005,中國信託,6160,16,1,15,0.63,12,buy
7/23,3005,華南永昌,9300,3,20,-17,0.71,12,sell
7/23,3005,國泰-板橋,003800380038004b,25,10,15,0.63,13,buy
7/23,3005,台新-松德,0039004200320061,0,15,-15,0.63,13,sell
7/23,3005,凱基-站前,0039003200300046,15,1,14,0.58,14,buy
7/23,3005,富邦證券,9600,26,40,-14,0.58,14,sell
7/23,3005,台新-板橋,0039004200320062,19,6,13,0.54,15,buy
7/23,3005,元大-雙和,9874,1,15,-14,0.58,15,sell
7/23,3044,花旗環球,1590,832,19,813,26.14,1,buy
7/23,3044,台灣摩根士丹利,1470,23,723,-700,22.51,1,sell
7/23,3044,國泰證券,8880,213,0,213,6.85,2,buy
7/23,3044,美林,1440,104,406,-302,9.71,2,sell
7/23,3044,統一,5850,103,6,97,3.12,3,buy
7/23,3044,港商麥格理,1360,0,275,-275,8.84,3,sell
7/23,3044,第一金,5380,78,20,58,1.86,4,buy
7/23,3044,美商高盛,1480,68,293,-225,7.23,4,sell
7/23,3044,永豐金-匯立,0039004100380031,58,0,58,1.86,5,buy
7/23,3044,新加坡商瑞銀,1650,134,279,-145,4.66,5,sell
7/23,3044,統一-中壢,5853,40,0,40,1.29,6,buy
7/23,3044,台新-松江,0039004200310035,4,31,-27,0.87,6,sell
7/23,3044,國票-敦北法人,0037003700390063,36,1,35,1.13,7,buy
7/23,3044,台新-佳里,0039004200320077,2,26,-24,0.77,7,sell
7/23,3044,合庫證券,1020,30,5,25,0.8,8,buy
7/23,3044,大和國泰,8890,40,57,-17,0.55,8,sell
7/23,3044,群益金鼎,9100,95,76,19,0.61,9,buy
7/23,3044,摩根大通,8440,118,131,-13,0.42,9,sell
7/23,3044,元大-信義,003900380039006d,16,0,16,0.51,10,buy
7/23,3044,元大證券,9800,69,82,-13,0.42,10,sell
7/23,3044,兆豐-竹北,7007,15,0,15,0.48,11,buy
7/23,3044,兆豐-台中港,7005,0,10,-10,0.32,11,sell
7/23,3044,國泰-敦南,8888,22,9,13,0.42,12,buy
7/23,3044,凱基-台北,9268,244,250,-6,0.19,12,sell
7/23,3044,台新-高雄,0039004200310067,13,0,13,0.42,13,buy
7/23,3044,中國信託-新竹,6165,0,6,-6,0.19,13,sell
7/23,3044,永豐金證券,0039004100300030,18,5,13,0.42,14,buy
7/23,3044,永豐金-高雄,0039004100390065,0,5,-5,0.16,14,sell
7/23,3044,玉山-台南,8847,15,5,10,0.32,15,buy
7/23,3044,元大-新盛,9869,1,6,-5,0.16,15,sell
