date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/24,6505,國泰-板橋,003800380038004b,929,698,231,0.19,6,buy
7/24,6505,新加坡商瑞銀,1650,2357,3451,-1094,0.9,6,sell
7/24,6505,統一-南京,0035003800350055,222,11,211,0.17,7,buy
7/24,6505,美林,1440,608,1677,-1069,0.88,7,sell
7/24,6505,元大-館前,003900380034004b,442,249,193,0.16,8,buy
7/24,6505,台新-同大,0039004200320050,641,1556,-915,0.75,8,sell
7/24,6505,統一-三重,003500380035004a,328,142,186,0.15,9,buy
7/24,6505,台新-建北,0039004200310038,364,1062,-698,0.57,9,sell
7/24,6505,台新,0039004200300030,776,601,175,0.14,10,buy
7/24,6505,港商野村,1560,411,1099,-688,0.56,10,sell
7/24,6505,新光,8560,747,580,167,0.14,11,buy
7/24,6505,永豐金證券,0039004100300030,1571,2236,-665,0.55,11,sell
7/24,6505,元大-板橋,0039003800390043,386,225,161,0.13,12,buy
7/24,6505,摩根大通,8440,2664,3226,-562,0.46,12,sell
7/24,6505,富邦-永和,9654,310,151,159,0.13,13,buy
7/24,6505,統一,5850,268,773,-505,0.41,13,sell
7/24,6505,富邦-宜蘭,9686,256,102,154,0.13,14,buy
7/24,6505,花旗環球,1590,41,529,-488,0.4,14,sell
7/24,6505,元大-新莊,9898,333,182,151,0.12,15,buy
7/24,6505,元大-斗六,0039003800300043,141,623,-482,0.4,15,sell
7/24,5880,凱基-台北,9268,2692,1136,1556,12.29,1,buy
7/24,5880,美林,1440,125,799,-674,5.32,1,sell
7/24,5880,新加坡商瑞銀,1650,1912,407,1505,11.89,2,buy
7/24,5880,花旗環球,1590,311,744,-433,3.42,2,sell
7/24,5880,台灣摩根士丹利,1470,1667,688,979,7.73,3,buy
7/24,5880,臺銀-臺南,1042,0,378,-378,2.99,3,sell
7/24,5880,美商高盛,1480,1357,631,726,5.73,4,buy
7/24,5880,港商麥格理,1360,46,337,-291,2.3,4,sell
7/24,5880,摩根大通,8440,1315,653,662,5.23,5,buy
7/24,5880,元大-北屯,0039003800390064,0,258,-258,2.04,5,sell
7/24,5880,港商野村,1560,521,29,492,3.89,6,buy
7/24,5880,富邦-新店,9661,7,262,-255,2.01,6,sell
7/24,5880,元大證券,9800,597,157,440,3.48,7,buy
7/24,5880,臺銀-臺中,0031003000340041,3,243,-240,1.9,7,sell
7/24,5880,安泰,8380,173,0,173,1.37,8,buy
7/24,5880,國泰-敦南,8888,31,257,-226,1.79,8,sell
7/24,5880,法銀巴黎,8900,135,6,129,1.02,9,buy
7/24,5880,台新-新店,0039004200320032,1,174,-173,1.37,9,sell
7/24,5880,永豐金-市政,0039004100390057,101,6,95,0.75,10,buy
7/24,5880,土銀-彰化,0031003000330042,0,150,-150,1.18,10,sell
7/24,5880,台新-同大,0039004200320050,77,2,75,0.59,11,buy
7/24,5880,美好-富順,003500320036004b,0,126,-126,1.0,11,sell
7/24,5880,國泰證券,8880,50,0,50,0.39,12,buy
7/24,5880,香港上海匯豐,8960,0,126,-126,1.0,12,sell
7/24,5880,凱基-苗栗,9276,40,0,40,0.32,13,buy
7/24,5880,富邦-七賢,003900360031004b,2,122,-120,0.95,13,sell
7/24,5880,兆豐-民生,0037003000300063,40,0,40,0.32,14,buy
7/24,5880,富邦-高雄,9659,2,112,-110,0.87,14,sell
7/24,5880,致和證券,7030,39,0,39,0.31,15,buy
7/24,5880,合庫-桃園,0031003000320045,1,109,-108,0.85,15,sell
7/24,2867,台灣摩根士丹利,1470,1341,50,1291,15.04,1,buy
7/24,2867,兆豐-大同,0037003000300053,0,2437,-2437,28.39,1,sell
7/24,2867,元大證券,9800,1078,93,985,11.48,2,buy
7/24,2867,國票-台中,0037003700390076,0,409,-409,4.77,2,sell
7/24,2867,凱基-台北,9268,1907,941,966,11.25,3,buy
7/24,2867,花旗環球,1590,24,326,-302,3.52,3,sell
7/24,2867,永豐金證券,0039004100300030,784,4,780,9.09,4,buy
7/24,2867,華南永昌-彰化,9363,0,200,-200,2.33,4,sell
7/24,2867,美商高盛,1480,768,281,487,5.67,5,buy
7/24,2867,國泰-敦南,8888,49,222,-173,2.02,5,sell
7/24,2867,華南永昌,9300,340,3,337,3.93,6,buy
7/24,2867,國泰-板橋,003800380038004b,3,155,-152,1.77,6,sell
7/24,2867,港商野村,1560,180,10,170,1.98,7,buy
7/24,2867,元大-彰化民生,003900380039004a,0,150,-150,1.75,7,sell
7/24,2867,台新-城中,0039004200320045,158,0,158,1.84,8,buy
7/24,2867,國泰-館前,0038003800380041,0,123,-123,1.43,8,sell
7/24,2867,康和,8450,100,0,100,1.17,9,buy
7/24,2867,新光,8560,14,130,-116,1.35,9,sell
7/24,2867,臺銀-金山,0031003000340044,105,6,99,1.15,10,buy
7/24,2867,凱基,9200,0,108,-108,1.26,10,sell
7/24,2867,摩根大通,8440,213,115,98,1.14,11,buy
7/24,2867,法銀巴黎,8900,0,105,-105,1.22,11,sell
7/24,2867,新加坡商瑞銀,1650,148,63,85,0.99,12,buy
7/24,2867,合庫證券,1020,0,100,-100,1.17,12,sell
7/24,2867,美林,1440,184,111,73,0.85,13,buy
7/24,2867,合庫-基隆,1025,0,100,-100,1.17,13,sell
7/24,2867,凱基-高雄,9206,50,0,50,0.58,14,buy
7/24,2867,合庫-嘉義,1024,0,71,-71,0.83,14,sell
7/24,2867,康和-仁愛,0038003400350046,50,0,50,0.58,15,buy
7/24,2867,合庫-台中,1021,5,75,-70,0.82,15,sell
7/24,1402,台灣摩根士丹利,1470,4738,325,4413,16.82,1,buy
7/24,1402,兆豐證券,7000,0,7735,-7735,29.48,1,sell
7/24,1402,美商高盛,1480,4990,611,4379,16.69,2,buy
7/24,1402,凱基,9200,0,2309,-2309,8.8,2,sell
7/24,1402,永豐金證券,0039004100300030,3190,7,3183,12.13,3,buy
7/24,1402,華南永昌,9300,0,1897,-1897,7.23,3,sell
7/24,1402,摩根大通,8440,2560,513,2047,7.8,4,buy
7/24,1402,永豐金-匯立,0039004100380031,0,1335,-1335,5.09,4,sell
7/24,1402,新加坡商瑞銀,1650,1477,43,1434,5.47,5,buy
7/24,1402,國泰證券,8880,1,1006,-1005,3.83,5,sell
7/24,1402,美林,1440,1537,110,1427,5.44,6,buy
7/24,1402,港商野村,1560,1,985,-984,3.75,6,sell
7/24,1402,凱基-台北,9268,1972,640,1332,5.08,7,buy
7/24,1402,臺銀,1040,0,963,-963,3.67,7,sell
7/24,1402,富邦-青埔,003900360031004e,900,0,900,3.43,8,buy
7/24,1402,華南永昌-中正,9359,0,839,-839,3.2,8,sell
7/24,1402,亞東,2180,700,10,690,2.63,9,buy
7/24,1402,中國信託,6160,3,704,-701,2.67,9,sell
7/24,1402,花旗環球,1590,852,235,617,2.35,10,buy
7/24,1402,玉山證券,8840,7,401,-394,1.5,10,sell
7/24,1402,元大證券,9800,723,254,469,1.79,11,buy
7/24,1402,大和國泰,8890,0,355,-355,1.35,11,sell
7/24,1402,新光-新竹,8563,201,11,190,0.72,12,buy
7/24,1402,元大-內湖,003900380039004e,4,305,-301,1.15,12,sell
7/24,1402,港商麥格理,1360,177,0,177,0.67,13,buy
7/24,1402,元大-楊梅,0039003800370041,0,300,-300,1.14,13,sell
7/24,1402,兆豐-高雄,003700300030005a,105,0,105,0.4,14,buy
7/24,1402,新光,8560,230,502,-272,1.04,14,sell
7/24,1402,元大-林森,0039003800330042,100,0,100,0.38,15,buy
7/24,1402,國票-安和,003700370039005a,0,130,-130,0.5,15,sell
7/24,2105,港商野村,1560,271,0,271,6.52,1,buy
7/24,2105,國泰證券,8880,0,496,-496,11.94,1,sell
7/24,2105,港商麥格理,1360,203,0,203,4.89,2,buy
7/24,2105,台灣摩根士丹利,1470,76,430,-354,8.52,2,sell
7/24,2105,富邦-建國,9658,120,1,119,2.86,3,buy
7/24,2105,凱基-台北,9268,170,322,-152,3.66,3,sell
7/24,2105,元大-台中,9812,100,0,100,2.41,4,buy
7/24,2105,花旗環球,1590,53,164,-111,2.67,4,sell
7/24,2105,摩根大通,8440,477,381,96,2.31,5,buy
7/24,2105,美商高盛,1480,325,415,-90,2.17,5,sell
7/24,2105,第一金-桃園,5385,60,2,58,1.4,6,buy
7/24,2105,京城-嘉義,8492,0,70,-70,1.69,6,sell
7/24,2105,富邦-樹林,0039003600320045,61,3,58,1.4,7,buy
7/24,2105,台新-台中,0039004200310068,14,82,-68,1.64,7,sell
7/24,2105,新加坡商瑞銀,1650,154,103,51,1.23,8,buy
7/24,2105,美林,1440,106,170,-64,1.54,8,sell
7/24,2105,群益金鼎-基隆,0039003100330045,50,0,50,1.2,9,buy
7/24,2105,元大-新店中正,0039003800340043,0,60,-60,1.44,9,sell
7/24,2105,台新-虎尾,003900420032004e,50,1,49,1.18,10,buy
7/24,2105,第一金-嘉義,003500330038004d,0,50,-50,1.2,10,sell
7/24,2105,元大-民生三民,0039003800390058,75,27,48,1.16,11,buy
7/24,2105,凱基,9200,0,50,-50,1.2,11,sell
7/24,2105,富邦-七賢,003900360031004b,36,1,35,0.84,12,buy
7/24,2105,元大-景美,0039003800340048,1,47,-46,1.11,12,sell
7/24,2105,元大-員林中山,9835,35,1,34,0.82,13,buy
7/24,2105,永全-八德,6452,0,45,-45,1.08,13,sell
7/24,2105,香港上海匯豐,8960,31,0,31,0.75,14,buy
7/24,2105,群益金鼎,9100,7,46,-39,0.94,14,sell
7/24,2105,國泰-敦南,8888,49,19,30,0.72,15,buy
7/24,2105,凱基-虎尾,9236,0,32,-32,0.77,15,sell
7/24,2812,富邦證券,9600,1536,0,1536,14.83,1,buy
7/24,2812,台中銀-台北,6115,0,2177,-2177,21.02,1,sell
7/24,2812,華南永昌,9300,764,2,762,7.36,2,buy
7/24,2812,台中銀,6110,10,393,-383,3.7,2,sell
7/24,2812,凱基-台北,9268,760,157,603,5.82,3,buy
7/24,2812,中國信託-高雄,003600310036004b,9,353,-344,3.32,3,sell
7/24,2812,聯邦-興中,8587,412,0,412,3.98,4,buy
7/24,2812,國泰-敦南,8888,37,311,-274,2.65,4,sell
7/24,2812,福邦-新竹,6489,300,0,300,2.9,5,buy
7/24,2812,元大-屏東民生,0039003800310068,0,247,-247,2.38,5,sell
7/24,2812,台灣摩根士丹利,1470,497,208,289,2.79,6,buy
7/24,2812,元大證券,9800,286,489,-203,1.96,6,sell
7/24,2812,摩根大通,8440,1041,757,284,2.74,7,buy
7/24,2812,新加坡商瑞銀,1650,195,346,-151,1.46,7,sell
7/24,2812,美商高盛,1480,1139,917,222,2.14,8,buy
7/24,2812,花旗環球,1590,75,220,-145,1.4,8,sell
7/24,2812,統一-板橋,0035003800350050,150,0,150,1.45,9,buy
7/24,2812,凱基-桃園,9208,2,143,-141,1.36,9,sell
7/24,2812,元大-新莊,9898,150,0,150,1.45,10,buy
7/24,2812,新光-台中,8561,176,315,-139,1.34,10,sell
7/24,2812,元大-松江,9801,103,0,103,0.99,11,buy
7/24,2812,美林,1440,184,318,-134,1.29,11,sell
7/24,2812,日茂,5960,100,0,100,0.97,12,buy
7/24,2812,元大-內湖民權,9867,0,105,-105,1.01,12,sell
7/24,2812,富邦-彰化,0039003600350055,80,2,78,0.75,13,buy
7/24,2812,凱基-埔墘,9288,0,100,-100,0.97,13,sell
7/24,2812,第一金-自由,0035003300380045,61,4,57,0.55,14,buy
7/24,2812,永豐金-桃園,0039004100390078,13,102,-89,0.86,14,sell
7/24,2812,(牛牛牛)亞-鑫豐,0036003000310064,59,6,53,0.51,15,buy
7/24,2812,元大-忠孝,9871,1,82,-81,0.78,15,sell
7/24,0050,群益金鼎,9100,6659,458,6201,5.9,1,buy
7/24,0050,永豐金證券,0039004100300030,1201,22198,-20997,19.97,1,sell
7/24,0050,國泰-敦南,8888,5032,1297,3735,3.55,2,buy
7/24,0050,富邦-台北,9623,451,13107,-12656,12.04,2,sell
7/24,0050,元大證券,9800,13486,10259,3227,3.07,3,buy
7/24,0050,富邦證券,9600,915,13258,-12343,11.74,3,sell
7/24,0050,台新,0039004200300030,2807,796,2011,1.91,4,buy
7/24,0050,凱基-台北,9268,2779,8160,-5381,5.12,4,sell
7/24,0050,中國信託,6160,2433,961,1472,1.4,5,buy
7/24,0050,法銀巴黎,8900,0,3890,-3890,3.7,5,sell
7/24,0050,新光,8560,1098,284,814,0.77,6,buy
7/24,0050,凱基-城中,9227,69,2889,-2820,2.68,6,sell
7/24,0050,中國信託-高雄,003600310036004b,858,70,788,0.75,7,buy
7/24,0050,統一,5850,254,2414,-2160,2.05,7,sell
7/24,0050,國泰證券,8880,691,12,679,0.65,8,buy
7/24,0050,台灣摩根士丹利,1470,536,1656,-1120,1.07,8,sell
7/24,0050,臺銀,1040,658,39,619,0.59,9,buy
7/24,0050,凱基,9200,164,1077,-913,0.87,9,sell
7/24,0050,國泰-台中,8882,769,224,545,0.52,10,buy
7/24,0050,永興-水湳,5602,25,604,-579,0.55,10,sell
7/24,0050,富邦-仁愛,9676,595,72,523,0.5,11,buy
7/24,0050,台新-烏日,0039004200320063,26,250,-224,0.21,11,sell
7/24,0050,土銀,1030,583,63,520,0.49,12,buy
7/24,0050,元大-天母,0039003800310049,107,326,-219,0.21,12,sell
7/24,0050,國泰-桃園,8885,582,94,488,0.46,13,buy
7/24,0050,國票-敦北法人,0037003700390063,27,213,-186,0.18,13,sell
7/24,0050,國泰-館前,0038003800380041,605,123,482,0.46,14,buy
7/24,0050,國票證券,7790,484,607,-123,0.12,14,sell
7/24,0050,國泰-忠孝,8887,438,65,373,0.35,15,buy
7/24,0050,元大-四維,9831,121,236,-115,0.11,15,sell
7/24,0056,元大證券,9800,5348,3438,1910,6.47,1,buy
7/24,0056,永豐金證券,0039004100300030,651,3086,-2435,8.24,1,sell
7/24,0056,美林,1440,1287,0,1287,4.36,2,buy
7/24,0056,臺銀,1040,84,1637,-1553,5.26,2,sell
7/24,0056,凱基-頭份,9296,1140,66,1074,3.64,3,buy
7/24,0056,凱基-台北,9268,1339,2826,-1487,5.03,3,sell
7/24,0056,群益金鼎-大甲,0039003100380067,237,2,235,0.8,4,buy
7/24,0056,新加坡商瑞銀,1650,1437,2383,-946,3.2,4,sell
7/24,0056,元大-清水,0039003800300065,229,45,184,0.62,5,buy
7/24,0056,兆豐-寶成,0037003000300072,17,765,-748,2.53,5,sell
7/24,0056,國泰-館前,0038003800380041,229,47,182,0.62,6,buy
7/24,0056,富邦-永和,9654,52,498,-446,1.51,6,sell
7/24,0056,國泰證券,8880,144,0,144,0.49,7,buy
7/24,0056,元大-雙和,9874,24,306,-282,0.95,7,sell
7/24,0056,富邦證券,9600,146,14,132,0.45,8,buy
7/24,0056,富邦-中壢,9636,52,262,-210,0.71,8,sell
7/24,0056,台新,0039004200300030,235,104,131,0.44,9,buy
7/24,0056,台灣摩根士丹利,1470,100,265,-165,0.56,9,sell
7/24,0056,元大-竹北,0039003800310042,168,41,127,0.43,10,buy
7/24,0056,元大-中壢,9834,110,259,-149,0.5,10,sell
7/24,0056,國泰-桃園,8885,175,53,122,0.41,11,buy
7/24,0056,元大-旗山,003900380031006e,19,156,-137,0.46,11,sell
7/24,0056,第一金-員林,5381,113,10,103,0.35,12,buy
7/24,0056,凱基-桃園,9208,43,172,-129,0.44,12,sell
7/24,0056,臺銀-高雄,0031003000340043,147,45,102,0.35,13,buy
7/24,0056,永豐金-羅東,0039004100390041,12,139,-127,0.43,13,sell
7/24,0056,富邦-仁愛,9676,150,52,98,0.33,14,buy
7/24,0056,台新-台中,0039004200310068,68,187,-119,0.4,14,sell
7/24,0056,群益金鼎-敦南,9101,93,0,93,0.31,15,buy
7/24,0056,富邦-港都,0039003600320051,24,141,-117,0.4,15,sell
7/24,6770,國泰-敦南,8888,3940,2985,955,0.62,1,buy
7/24,6770,美林,1440,2013,24406,-22393,14.65,1,sell
7/24,6770,永豐金-市政,0039004100390057,1030,304,726,0.47,2,buy
7/24,6770,台灣摩根士丹利,1470,2448,13064,-10616,6.95,2,sell
7/24,6770,富邦-仁愛,9676,763,107,656,0.43,3,buy
7/24,6770,元大證券,9800,16750,23516,-6766,4.43,3,sell
7/24,6770,台新-信義,0039004200320048,612,16,596,0.39,4,buy
7/24,6770,凱基-台北,9268,6415,10727,-4312,2.82,4,sell
7/24,6770,元大-大同,0039003800390047,569,82,487,0.32,5,buy
7/24,6770,新加坡商瑞銀,1650,1949,5560,-3611,2.36,5,sell
7/24,6770,國泰-台中,8882,983,565,418,0.27,6,buy
7/24,6770,美商高盛,1480,4532,6286,-1754,1.15,6,sell
7/24,6770,凱基-林口,9257,547,133,414,0.27,7,buy
7/24,6770,兆豐-南門,0037003000300067,148,965,-817,0.53,7,sell
7/24,6770,富邦-永和,9654,524,132,392,0.26,8,buy
7/24,6770,富邦-台北,9623,457,1250,-793,0.52,8,sell
7/24,6770,玉山-台南,8847,525,168,357,0.23,9,buy
7/24,6770,群益金鼎,9100,1930,2558,-628,0.41,9,sell
7/24,6770,高橋,5320,411,66,345,0.23,10,buy
7/24,6770,永豐金-南京,0039004100390053,60,658,-598,0.39,10,sell
7/24,6770,元大-蘆洲,9857,578,235,343,0.22,11,buy
7/24,6770,摩根大通,8440,2088,2676,-588,0.38,11,sell
7/24,6770,國票-長城,0037003700390075,342,2,340,0.22,12,buy
7/24,6770,凱基,9200,18,511,-493,0.32,12,sell
7/24,6770,第一金-台南,5384,371,38,333,0.22,13,buy
7/24,6770,永豐金證券,0039004100300030,1033,1407,-374,0.24,13,sell
7/24,6770,新光,8560,1352,1022,330,0.22,14,buy
7/24,6770,元大-忠孝,9871,192,532,-340,0.22,14,sell
7/24,6770,國泰-板橋,003800380038004b,822,501,321,0.21,15,buy
7/24,6770,統一,5850,200,502,-302,0.2,15,sell
7/24,3481,花旗環球,1590,9089,1153,7936,3.88,1,buy
7/24,3481,美商高盛,1480,3874,12070,-8196,4.01,1,sell
7/24,3481,國泰-敦南,8888,6828,5839,989,0.48,2,buy
7/24,3481,台灣摩根士丹利,1470,4755,12203,-7448,3.64,2,sell
7/24,3481,永豐金-埔里,0039004100370039,3711,2888,823,0.4,3,buy
7/24,3481,凱基-台北,9268,8868,15192,-6324,3.09,3,sell
7/24,3481,台新-台南,0039004200310036,1007,358,649,0.32,4,buy
7/24,3481,新加坡商瑞銀,1650,346,4222,-3876,1.9,4,sell
7/24,3481,元大-屏南,0039003800310072,872,279,593,0.29,5,buy
7/24,3481,富邦證券,9600,295,2179,-1884,0.92,5,sell
7/24,3481,國票-敦北法人,0037003700390063,542,43,499,0.24,6,buy
7/24,3481,元大證券,9800,20670,22154,-1484,0.73,6,sell
7/24,3481,摩根大通,8440,1641,1148,493,0.24,7,buy
7/24,3481,富邦-台北,9623,394,1854,-1460,0.71,7,sell
7/24,3481,京城-嘉義,8492,471,43,428,0.21,8,buy
7/24,3481,凱基-東港,9212,139,1390,-1251,0.61,8,sell
7/24,3481,凱基-竹科,9272,487,65,422,0.21,9,buy
7/24,3481,凱基-市府,0039003200300044,46,1217,-1171,0.57,9,sell
7/24,3481,凱基-林口,9257,382,45,337,0.16,10,buy
7/24,3481,港商麥格理,1360,23,781,-758,0.37,10,sell
7/24,3481,元大-屏東民生,0039003800310068,622,310,312,0.15,11,buy
7/24,3481,凱基-湖口,003900320030004e,196,940,-744,0.36,11,sell
7/24,3481,永全證券,6450,527,223,304,0.15,12,buy
7/24,3481,美林,1440,1241,1834,-593,0.29,12,sell
7/24,3481,元大-新莊,9898,542,253,289,0.14,13,buy
7/24,3481,群益金鼎-永和,003900310038004a,945,1485,-540,0.26,13,sell
7/24,3481,港商野村,1560,413,147,266,0.13,14,buy
7/24,3481,群益金鼎,9100,1755,2283,-528,0.26,14,sell
7/24,3481,元大-大里,0039003800310067,813,551,262,0.13,15,buy
7/24,3481,元大-華山,0039003800310055,72,597,-525,0.26,15,sell
7/24,2344,美商高盛,1480,12419,2202,10217,7.55,1,buy
7/24,2344,國票-敦北法人,0037003700390063,54,16087,-16033,11.84,1,sell
7/24,2344,台灣摩根士丹利,1470,7379,5715,1664,1.23,2,buy
7/24,2344,摩根大通,8440,4974,10961,-5987,4.42,2,sell
7/24,2344,(牛牛牛)亞證券,6010,1109,0,1109,0.82,3,buy
7/24,2344,花旗環球,1590,1377,3354,-1977,1.46,3,sell
7/24,2344,美林,1440,2778,1821,957,0.71,4,buy
7/24,2344,富邦證券,9600,361,2327,-1966,1.45,4,sell
7/24,2344,國泰-敦南,8888,4718,3972,746,0.55,5,buy
7/24,2344,元大證券,9800,12307,14220,-1913,1.41,5,sell
7/24,2344,永豐金-匯立,0039004100380031,579,0,579,0.43,6,buy
7/24,2344,港商野村,1560,290,1528,-1238,0.91,6,sell
7/24,2344,中國信託,6160,979,560,419,0.31,7,buy
7/24,2344,新加坡商瑞銀,1650,5489,6366,-877,0.65,7,sell
7/24,2344,凱基-台北,9268,6613,6282,331,0.24,8,buy
7/24,2344,華南永昌,9300,186,935,-749,0.55,8,sell
7/24,2344,新光,8560,1276,961,315,0.23,9,buy
7/24,2344,凱基-宜蘭,003900320030004d,27,687,-660,0.49,9,sell
7/24,2344,富邦-高雄,9659,754,516,238,0.18,10,buy
7/24,2344,永豐金-豐原,0039004100390051,189,819,-630,0.47,10,sell
7/24,2344,國泰-台中,8882,844,659,185,0.14,11,buy
7/24,2344,永豐金證券,0039004100300030,702,1238,-536,0.4,11,sell
7/24,2344,國泰-板橋,003800380038004b,615,457,158,0.12,12,buy
7/24,2344,永豐金-內湖,0039004100390067,298,650,-352,0.26,12,sell
7/24,2344,凱基,9200,179,24,155,0.11,13,buy
7/24,2344,大和國泰,8890,0,334,-334,0.25,13,sell
7/24,2344,富邦-竹科,0039003600320043,176,25,151,0.11,14,buy
7/24,2344,永豐金-信義,0039004100390052,61,353,-292,0.22,14,sell
7/24,2344,國泰-松江,8883,297,148,149,0.11,15,buy
7/24,2344,台新-世貿,0039004200320075,60,306,-246,0.18,15,sell
7/24,0052,中國信託,6160,2098,219,1879,6.51,1,buy
7/24,0052,富邦證券,9600,416,6486,-6070,21.04,1,sell
7/24,0052,新加坡商瑞銀,1650,3095,1564,1531,5.31,2,buy
7/24,0052,統一,5850,104,2939,-2835,9.83,2,sell
7/24,0052,台新,0039004200300030,987,316,671,2.33,3,buy
7/24,0052,凱基-台北,9268,1870,4680,-2810,9.74,3,sell
7/24,0052,國泰-敦南,8888,694,215,479,1.66,4,buy
7/24,0052,永豐金證券,0039004100300030,1368,3920,-2552,8.85,4,sell
7/24,0052,凱基,9200,359,10,349,1.21,5,buy
7/24,0052,宏遠證券,1260,158,1350,-1192,4.13,5,sell
7/24,0052,康和,8450,385,60,325,1.13,6,buy
7/24,0052,玉山-士林,0038003800340041,13,267,-254,0.88,6,sell
7/24,0052,元大證券,9800,1958,1667,291,1.01,7,buy
7/24,0052,元大-北港,9837,9,214,-205,0.71,7,sell
7/24,0052,合庫證券,1020,275,5,270,0.94,8,buy
7/24,0052,富邦-台東,9608,8,66,-58,0.2,8,sell
7/24,0052,新光,8560,177,32,145,0.5,9,buy
7/24,0052,統一-板橋,0035003800350050,0,56,-56,0.19,9,sell
7/24,0052,玉山-景美,8849,129,0,129,0.45,10,buy
7/24,0052,永興,5600,9,62,-53,0.18,10,sell
7/24,0052,台新-城東,0039004200320072,126,1,125,0.43,11,buy
7/24,0052,凱基-台南,9211,28,80,-52,0.18,11,sell
7/24,0052,元大-三重,0039003800380043,135,15,120,0.42,12,buy
7/24,0052,凱基-士林,9238,6,51,-45,0.16,12,sell
7/24,0052,永豐金-中壢,0039004100390039,111,4,107,0.37,13,buy
7/24,0052,福邦證券,6480,0,42,-42,0.15,13,sell
7/24,0052,臺銀-民權,1043,105,2,103,0.36,14,buy
7/24,0052,凱基-三多,9275,0,40,-40,0.14,14,sell
7/24,0052,元大-松山,0039003800310070,102,1,101,0.35,15,buy
7/24,0052,元大-虎尾,003900380030006c,5,44,-39,0.14,15,sell
7/24,1101,台灣摩根士丹利,1470,2280,104,2176,18.01,1,buy
7/24,1101,美商高盛,1480,592,2317,-1725,14.28,1,sell
7/24,1101,美林,1440,660,90,570,4.72,2,buy
7/24,1101,元大證券,9800,210,1013,-803,6.65,2,sell
7/24,1101,凱基-台北,9268,737,491,246,2.04,3,buy
7/24,1101,花旗環球,1590,379,1156,-777,6.43,3,sell
7/24,1101,元大-敦南,0039003800390050,203,0,203,1.68,4,buy
7/24,1101,國票-嘉義,0037003700390048,0,200,-200,1.66,4,sell
7/24,1101,彰銀,1230,201,15,186,1.54,5,buy
7/24,1101,元大-豐原,9838,0,200,-200,1.66,5,sell
7/24,1101,聯邦-雙和,8584,160,0,160,1.32,6,buy
7/24,1101,富邦-桃園,9665,8,198,-190,1.57,6,sell
7/24,1101,群益金鼎-三重,0039003100330067,120,4,116,0.96,7,buy
7/24,1101,群益金鼎-大甲,0039003100380067,48,151,-103,0.85,7,sell
7/24,1101,群益金鼎-延平,0039003100380078,109,0,109,0.9,8,buy
7/24,1101,新光,8560,44,147,-103,0.85,8,sell
7/24,1101,華南永昌-中正,9359,101,0,101,0.84,9,buy
7/24,1101,富邦-台中,003900360035004b,6,106,-100,0.83,9,sell
7/24,1101,彰銀-七賢,1232,95,0,95,0.79,10,buy
7/24,1101,凱基-高雄,9206,3,101,-98,0.81,10,sell
7/24,1101,台中銀,6110,86,0,86,0.71,11,buy
7/24,1101,新加坡商瑞銀,1650,740,834,-94,0.78,11,sell
7/24,1101,摩根大通,8440,528,455,73,0.6,12,buy
7/24,1101,港商野村,1560,25,119,-94,0.78,12,sell
7/24,1101,元大-台北,0039003800300068,67,4,63,0.52,13,buy
7/24,1101,美好-蘆洲,5261,2,95,-93,0.77,13,sell
7/24,1101,元大-樹林,003900380039006a,51,0,51,0.42,14,buy
7/24,1101,凱基-桃園,9208,11,103,-92,0.76,14,sell
7/24,1101,群益金鼎-竹南,0039003100380069,51,0,51,0.42,15,buy
7/24,1101,富邦-新板,0039003600310048,4,89,-85,0.7,15,sell
7/24,9904,台灣摩根士丹利,1470,1373,232,1141,10.03,1,buy
7/24,9904,永豐金-匯立,0039004100380031,0,2573,-2573,22.62,1,sell
7/24,9904,凱基-台北,9268,1426,736,690,6.06,2,buy
7/24,9904,永豐金證券,0039004100300030,24,752,-728,6.4,2,sell
7/24,9904,群益金鼎-鳳山,0039003100380063,505,0,505,4.44,3,buy
7/24,9904,港商野村,1560,0,434,-434,3.81,3,sell
7/24,9904,新加坡商瑞銀,1650,479,125,354,3.11,4,buy
7/24,9904,元大-和平,9863,0,244,-244,2.14,4,sell
7/24,9904,元大-高雄,003900380031006d,303,4,299,2.63,5,buy
7/24,9904,元大-北投,0039003800390041,3,205,-202,1.78,5,sell
7/24,9904,美商高盛,1480,901,730,171,1.5,6,buy
7/24,9904,凱基-永華,9235,0,200,-200,1.76,6,sell
7/24,9904,元大-鹿港,0039003800390053,168,8,160,1.41,7,buy
7/24,9904,美好-富順,003500320036004b,0,119,-119,1.05,7,sell
7/24,9904,土銀-台中,1031,125,0,125,1.1,8,buy
7/24,9904,國泰-敦南,8888,125,224,-99,0.87,8,sell
7/24,9904,國票-內壢,7798,119,2,117,1.03,9,buy
7/24,9904,大昌-樹林,6461,2,100,-98,0.86,9,sell
7/24,9904,永豐金-桃盛,003900410039004e,102,0,102,0.9,10,buy
7/24,9904,新光-桃園,8565,14,110,-96,0.84,10,sell
7/24,9904,凱基-竹北,9234,100,0,100,0.88,11,buy
7/24,9904,元大-苑裡,0039003800390061,0,88,-88,0.77,11,sell
7/24,9904,光和-嘉義,0036003300380041,100,0,100,0.88,12,buy
7/24,9904,光和-田中,6382,1,80,-79,0.69,12,sell
7/24,9904,元大-蘆洲,9857,132,32,100,0.88,13,buy
7/24,9904,臺銀-民權,1043,0,70,-70,0.62,13,sell
