date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/16,0056,彰銀-台中,1233,172,17,155,0.89,7,buy
9/16,0056,元大-太平,0039003800310051,3,156,-153,0.88,7,sell
9/16,0056,統一-基隆,0035003800350041,161,16,145,0.83,8,buy
9/16,0056,元大-竹科,003900380030004b,5,135,-130,0.75,8,sell
9/16,0056,凱基-林口,9257,129,6,123,0.7,9,buy
9/16,0056,永豐金-中和,0039004100390042,5,135,-130,0.75,9,sell
9/16,0056,兆豐-三重,7008,112,2,110,0.63,10,buy
9/16,0056,永豐金-台中,003900410039004c,5,111,-106,0.61,10,sell
9/16,0056,永興,5600,91,3,88,0.5,11,buy
9/16,0056,國票-台東,7791,0,92,-92,0.53,11,sell
9/16,0056,統一-新台中,0035003800350044,93,6,87,0.5,12,buy
9/16,0056,元大-永春,9852,7,92,-85,0.49,12,sell
9/16,0056,元大-永康,9829,88,3,85,0.49,13,buy
9/16,0056,永豐金-竹北,0039004100390050,0,85,-85,0.49,13,sell
9/16,0056,華南永昌-東昇,9386,96,11,85,0.49,14,buy
9/16,0056,永豐金-台南,0039004100390068,2,85,-83,0.48,14,sell
9/16,0056,台新,0039004200300030,207,126,81,0.46,15,buy
9/16,0056,玉山-數位,003800380034004d,16,98,-82,0.47,15,sell
9/16,2889,台灣摩根士丹利,1470,4535,236,4299,22.56,1,buy
9/16,2889,富邦-新營,9693,0,2502,-2502,13.13,1,sell
9/16,2889,凱基-台北,9268,2936,954,1982,10.4,2,buy
9/16,2889,群益金鼎,9100,10,1735,-1725,9.05,2,sell
9/16,2889,新加坡商瑞銀,1650,1822,94,1728,9.07,3,buy
9/16,2889,兆豐-南京,0037003000300050,10,1361,-1351,7.09,3,sell
9/16,2889,華南永昌-小港,9323,1268,1,1267,6.65,4,buy
9/16,2889,富邦-南京,0039003600310043,0,606,-606,3.18,4,sell
9/16,2889,美林,1440,1279,319,960,5.04,5,buy
9/16,2889,聯邦-台南,8588,30,497,-467,2.45,5,sell
9/16,2889,台新-埔里,0039004200320059,591,21,570,2.99,6,buy
9/16,2889,國泰-館前,0038003800380041,1,377,-376,1.97,6,sell
9/16,2889,美商高盛,1480,1092,614,478,2.51,7,buy
9/16,2889,凱基-台南,9211,10,343,-333,1.75,7,sell
9/16,2889,台灣企銀-岡山,1119,300,2,298,1.56,8,buy
9/16,2889,台新-同大,0039004200320050,0,277,-277,1.45,8,sell
9/16,2889,港商野村,1560,563,382,181,0.95,9,buy
9/16,2889,亞東-台中,2187,5,272,-267,1.4,9,sell
9/16,2889,第一金-高雄,5383,182,16,166,0.87,10,buy
9/16,2889,凱基-信義,9216,0,256,-256,1.34,10,sell
9/16,2889,統一-金門,0035003800350057,120,10,110,0.58,11,buy
9/16,2889,元大-小港,003900380039005a,0,166,-166,0.87,11,sell
9/16,2889,富邦-青埔,003900360031004e,100,0,100,0.52,12,buy
9/16,2889,臺銀-高雄,0031003000340043,1,152,-151,0.79,12,sell
9/16,2889,合庫-自強,0031003000320043,101,10,91,0.48,13,buy
9/16,2889,國票-南京,003700370039006e,0,146,-146,0.77,13,sell
9/16,2889,元大-內湖,003900380039004e,102,16,86,0.45,14,buy
9/16,2889,國泰-敦南,8888,90,222,-132,0.69,14,sell
9/16,2889,永豐金-中正,0039004100390055,80,2,78,0.41,15,buy
9/16,2889,國泰-台中,8882,15,139,-124,0.65,15,sell
9/16,1326,凱基-台北,9268,1749,507,1242,7.81,1,buy
9/16,1326,台灣摩根士丹利,1470,562,1738,-1176,7.39,1,sell
9/16,1326,永豐金證券,0039004100300030,193,91,102,0.64,2,buy
9/16,1326,法銀巴黎,8900,42,658,-616,3.87,2,sell
9/16,1326,元大-雙和,9874,112,12,100,0.63,3,buy
9/16,1326,摩根大通,8440,472,1005,-533,3.35,3,sell
9/16,1326,永豐金-台南,0039004100390068,112,14,98,0.62,4,buy
9/16,1326,新加坡商瑞銀,1650,118,439,-321,2.02,4,sell
9/16,1326,美好-中壢,5266,96,0,96,0.6,5,buy
9/16,1326,港商野村,1560,29,346,-317,1.99,5,sell
9/16,1326,美商高盛,1480,1301,1212,89,0.56,6,buy
9/16,1326,凱基,9200,9,271,-262,1.65,6,sell
9/16,1326,臺銀-臺中,0031003000340041,144,84,60,0.38,7,buy
9/16,1326,元大證券,9800,667,874,-207,1.3,7,sell
9/16,1326,凱基-彰化,0039003200300047,74,14,60,0.38,8,buy
9/16,1326,國票-敦北法人,0037003700390063,6,196,-190,1.19,8,sell
9/16,1326,凱基-站前,0039003200300046,92,33,59,0.37,9,buy
9/16,1326,富邦證券,9600,99,274,-175,1.1,9,sell
9/16,1326,華南永昌-板橋,9349,60,2,58,0.36,10,buy
9/16,1326,華南永昌-三重,9369,10,163,-153,0.96,10,sell
9/16,1326,花旗環球,1590,217,164,53,0.33,11,buy
9/16,1326,富邦-板橋,9655,53,196,-143,0.9,11,sell
9/16,1326,日茂,5960,51,0,51,0.32,12,buy
9/16,1326,台新-花蓮,0039004200320079,8,120,-112,0.7,12,sell
9/16,1326,兆豐-新竹,0037003000300056,56,6,50,0.31,13,buy
9/16,1326,元大-大甲,0039003800390055,1,107,-106,0.67,13,sell
9/16,1326,合庫-桃園,0031003000320045,48,1,47,0.3,14,buy
9/16,1326,兆豐-員林,003700300030006b,18,107,-89,0.56,14,sell
9/16,1326,台新,0039004200300030,95,50,45,0.28,15,buy
9/16,1326,國泰-台中,8882,111,173,-62,0.39,15,sell
9/16,2880,摩根大通,8440,4072,1014,3058,16.76,1,buy
9/16,2880,玉山證券,8840,214,1461,-1247,6.83,1,sell
9/16,2880,台灣摩根士丹利,1470,3558,1978,1580,8.66,2,buy
9/16,2880,美林,1440,509,1411,-902,4.94,2,sell
9/16,2880,台新-台北,0039004200320030,1175,30,1145,6.28,3,buy
9/16,2880,新加坡商瑞銀,1650,419,1235,-816,4.47,3,sell
9/16,2880,國泰證券,8880,675,25,650,3.56,4,buy
9/16,2880,光和-嘉義,0036003300380041,0,720,-720,3.95,4,sell
9/16,2880,第一金,5380,636,0,636,3.49,5,buy
9/16,2880,美商高盛,1480,419,1032,-613,3.36,5,sell
9/16,2880,富邦證券,9600,608,0,608,3.33,6,buy
9/16,2880,土銀,1030,4,420,-416,2.28,6,sell
9/16,2880,元大證券,9800,959,419,540,2.96,7,buy
9/16,2880,元大-永和,9891,3,362,-359,1.97,7,sell
9/16,2880,凱基,9200,451,0,451,2.47,8,buy
9/16,2880,群益金鼎-古亭,0039003100380043,0,308,-308,1.69,8,sell
9/16,2880,港商麥格理,1360,828,517,311,1.7,9,buy
9/16,2880,富隆證券,5110,0,250,-250,1.37,9,sell
9/16,2880,中國信託,6160,127,47,80,0.44,10,buy
9/16,2880,香港上海匯豐,8960,0,222,-222,1.22,10,sell
9/16,2880,凱基-中壢,9285,75,0,75,0.41,11,buy
9/16,2880,永豐金-鳳山,0039004100360031,0,194,-194,1.06,11,sell
9/16,2880,華南永昌-中正,9359,103,38,65,0.36,12,buy
9/16,2880,兆豐-台中港,7005,1,146,-145,0.79,12,sell
9/16,2880,口袋證券,6620,58,3,55,0.3,13,buy
9/16,2880,台灣企銀,1110,0,113,-113,0.62,13,sell
9/16,2880,統一-新竹,5857,52,7,45,0.25,14,buy
9/16,2880,永豐金證券,0039004100300030,362,465,-103,0.56,14,sell
9/16,2880,玉山-雙和,8841,35,0,35,0.19,15,buy
9/16,2880,凱基-嘉義,9252,0,101,-101,0.55,15,sell
9/16,1301,元大證券,9800,3088,1097,1991,10.6,1,buy
9/16,1301,摩根大通,8440,206,2423,-2217,11.81,1,sell
9/16,1301,富邦證券,9600,2174,777,1397,7.44,2,buy
9/16,1301,凱基,9200,0,1715,-1715,9.13,2,sell
9/16,1301,花旗環球,1590,722,130,592,3.15,3,buy
9/16,1301,新加坡商瑞銀,1650,141,1676,-1535,8.17,3,sell
9/16,1301,凱基-台北,9268,1134,650,484,2.58,4,buy
9/16,1301,台灣摩根士丹利,1470,875,2041,-1166,6.21,4,sell
9/16,1301,港商野村,1560,397,27,370,1.97,5,buy
9/16,1301,美商高盛,1480,494,1164,-670,3.57,5,sell
9/16,1301,兆豐-鹿港,0037003000300066,353,1,352,1.87,6,buy
9/16,1301,法銀巴黎,8900,3,332,-329,1.75,6,sell
9/16,1301,聯邦-台南,8588,303,102,201,1.07,7,buy
9/16,1301,國票-敦北法人,0037003700390063,5,252,-247,1.32,7,sell
9/16,1301,群益金鼎-竹南,0039003100380069,161,13,148,0.79,8,buy
9/16,1301,(牛牛牛)亞-鑫豐,0036003000310064,21,211,-190,1.01,8,sell
9/16,1301,永豐金-新莊,0039004100390048,122,22,100,0.53,9,buy
9/16,1301,富邦-板橋,9655,47,227,-180,0.96,9,sell
9/16,1301,富邦-屏東,0039003600310059,182,90,92,0.49,10,buy
9/16,1301,元大-復北,9872,4,114,-110,0.59,10,sell
9/16,1301,土銀,1030,113,24,89,0.47,11,buy
9/16,1301,美林,1440,106,179,-73,0.39,11,sell
9/16,1301,華南永昌,9300,103,22,81,0.43,12,buy
9/16,1301,台灣企銀-九如,1113,0,72,-72,0.38,12,sell
9/16,1301,元大-草屯,0039003800390045,82,7,75,0.4,13,buy
9/16,1301,元大-雙和,9874,15,74,-59,0.31,13,sell
9/16,1301,國泰-敦南,8888,141,82,59,0.31,14,buy
9/16,1301,合庫-自強,0031003000320043,2,51,-49,0.26,14,sell
9/16,1301,永豐金證券,0039004100300030,81,23,58,0.31,15,buy
9/16,1301,永豐金-匯立,0039004100380031,0,48,-48,0.26,15,sell
9/16,3045,台灣摩根士丹利,1470,888,98,790,9.57,1,buy
9/16,3045,富邦證券,9600,18,523,-505,6.12,1,sell
9/16,3045,凱基-台北,9268,1625,949,676,8.19,2,buy
9/16,3045,美商高盛,1480,151,472,-321,3.89,2,sell
9/16,3045,凱基,9200,661,0,661,8.01,3,buy
9/16,3045,統一,5850,70,389,-319,3.86,3,sell
9/16,3045,元大證券,9800,921,321,600,7.27,4,buy
9/16,3045,港商野村,1560,2,287,-285,3.45,4,sell
9/16,3045,兆豐-忠孝,0037003000300061,329,0,329,3.98,5,buy
9/16,3045,國泰證券,8880,54,302,-248,3.0,5,sell
9/16,3045,永豐金證券,0039004100300030,407,88,319,3.86,6,buy
9/16,3045,兆豐證券,7000,0,165,-165,2.0,6,sell
9/16,3045,新加坡商瑞銀,1650,563,421,142,1.72,7,buy
9/16,3045,群益金鼎,9100,1,159,-158,1.91,7,sell
9/16,3045,法銀巴黎,8900,44,0,44,0.53,8,buy
9/16,3045,元大-復北,9872,0,141,-141,1.71,8,sell
9/16,3045,花旗環球,1590,69,38,31,0.38,9,buy
9/16,3045,統一-南京,0035003800350055,0,129,-129,1.56,9,sell
9/16,3045,元大-崇德,0039003800310053,30,0,30,0.36,10,buy
9/16,3045,富邦-左營,0039003600360046,0,100,-100,1.21,10,sell
9/16,3045,凱基-竹科,9272,37,9,28,0.34,11,buy
9/16,3045,兆豐-南京,0037003000300050,0,60,-60,0.73,11,sell
9/16,3045,口袋證券,6620,23,0,23,0.28,12,buy
9/16,3045,華南永昌-新莊,9305,0,60,-60,0.73,12,sell
9/16,3045,玉山-雙和,8841,23,5,18,0.22,13,buy
9/16,3045,富邦-仁愛,9676,1,57,-56,0.68,13,sell
9/16,3045,永全-南崁,6451,13,0,13,0.16,14,buy
9/16,3045,美林,1440,159,212,-53,0.64,14,sell
9/16,3045,群益金鼎-鳳山,0039003100380063,10,0,10,0.12,15,buy
9/16,3045,兆豐-台中港,7005,0,51,-51,0.62,15,sell
9/16,2845,美商高盛,1480,1759,614,1145,12.85,1,buy
9/16,2845,京城-嘉義,8492,0,1048,-1048,11.76,1,sell
9/16,2845,台灣摩根士丹利,1470,1206,261,945,10.61,2,buy
9/16,2845,永豐金證券,0039004100300030,31,1046,-1015,11.39,2,sell
9/16,2845,台新,0039004200300030,680,11,669,7.51,3,buy
9/16,2845,凱基-台北,9268,644,1086,-442,4.96,3,sell
9/16,2845,港商野村,1560,498,0,498,5.59,4,buy
9/16,2845,摩根大通,8440,828,1219,-391,4.39,4,sell
9/16,2845,新加坡商瑞銀,1650,398,251,147,1.65,5,buy
9/16,2845,元大-高雄,003900380031006d,0,380,-380,4.27,5,sell
9/16,2845,聯邦-大業,8586,140,0,140,1.57,6,buy
9/16,2845,統一-嘉義,5858,0,246,-246,2.76,6,sell
9/16,2845,富邦-板橋,9655,109,5,104,1.17,7,buy
9/16,2845,兆豐-竹北,7007,0,168,-168,1.89,7,sell
9/16,2845,花旗環球,1590,167,87,80,0.9,8,buy
9/16,2845,台新-宜蘭,0039004200320055,0,101,-101,1.13,8,sell
9/16,2845,群益金鼎-新莊,0039003100380047,90,15,75,0.84,9,buy
9/16,2845,國票-敦北法人,0037003700390063,0,100,-100,1.12,9,sell
9/16,2845,新光,8560,80,20,60,0.67,10,buy
9/16,2845,玉山-士林,0038003800340041,0,100,-100,1.12,10,sell
9/16,2845,國票-九鼎,0037003700390050,58,0,58,0.65,11,buy
9/16,2845,台新-城東,0039004200320072,0,100,-100,1.12,11,sell
9/16,2845,富邦-永和,9654,50,0,50,0.56,12,buy
9/16,2845,宏遠-台南,0031003200360044,0,90,-90,1.01,12,sell
9/16,2845,新光-高雄,8562,52,3,49,0.55,13,buy
9/16,2845,台灣企銀-建成,0031003100310042,0,50,-50,0.56,13,sell
9/16,2845,元大-敦化,9833,50,2,48,0.54,14,buy
9/16,2845,國泰-館前,0038003800380041,4,50,-46,0.52,14,sell
9/16,2845,富邦-陽明,9604,34,0,34,0.38,15,buy
9/16,2845,陽信-石牌,8711,0,41,-41,0.46,15,sell
9/16,2812,台灣摩根士丹利,1470,2191,549,1642,14.27,1,buy
9/16,2812,富邦證券,9600,7,1952,-1945,16.9,1,sell
9/16,2812,美商高盛,1480,1422,138,1284,11.16,2,buy
9/16,2812,台新-文心,003900420032007a,3,755,-752,6.53,2,sell
9/16,2812,福邦-新竹,6489,517,0,517,4.49,3,buy
9/16,2812,台中銀-台北,6115,0,456,-456,3.96,3,sell
9/16,2812,彰銀,1230,500,0,500,4.34,4,buy
9/16,2812,花旗環球,1590,167,620,-453,3.94,4,sell
9/16,2812,凱基-台北,9268,717,220,497,4.32,5,buy
9/16,2812,摩根大通,8440,535,888,-353,3.07,5,sell
9/16,2812,第一金-忠孝,0035003300380044,265,2,263,2.29,6,buy
9/16,2812,美林,1440,59,235,-176,1.53,6,sell
9/16,2812,新光-台中,8561,261,2,259,2.25,7,buy
9/16,2812,新加坡商瑞銀,1650,111,278,-167,1.45,7,sell
9/16,2812,台新,0039004200300030,225,28,197,1.71,8,buy
9/16,2812,統一-台中,5856,166,330,-164,1.43,8,sell
9/16,2812,台中銀,6110,308,137,171,1.49,9,buy
9/16,2812,台新-松德,0039004200320061,0,140,-140,1.22,9,sell
9/16,2812,兆豐-埔墘,003700300030004e,147,0,147,1.28,10,buy
9/16,2812,元大證券,9800,212,337,-125,1.09,10,sell
9/16,2812,凱基-桃園,9208,122,0,122,1.06,11,buy
9/16,2812,永豐金-竹科,0039004100390058,1,125,-124,1.08,11,sell
9/16,2812,凱基-竹科,9272,116,13,103,0.9,12,buy
9/16,2812,元大-內湖,003900380039004e,0,120,-120,1.04,12,sell
9/16,2812,元大-長榮,0039003800390049,100,2,98,0.85,13,buy
9/16,2812,元大-信義安和,0039003800300052,2,121,-119,1.03,13,sell
9/16,2812,富邦-仁愛,9676,103,10,93,0.81,14,buy
9/16,2812,富邦-中壢,9636,6,111,-105,0.91,14,sell
9/16,2812,兆豐-台南,7006,91,2,89,0.77,15,buy
9/16,2812,兆豐-來福,0037003000300043,7,112,-105,0.91,15,sell
9/16,2890,富邦證券,9600,8893,0,8893,22.64,1,buy
9/16,2890,台灣摩根士丹利,1470,937,11548,-10611,27.02,1,sell
9/16,2890,凱基,9200,7625,1376,6249,15.91,2,buy
9/16,2890,摩根大通,8440,1265,5633,-4368,11.12,2,sell
9/16,2890,港商野村,1560,5997,482,5515,14.04,3,buy
9/16,2890,美林,1440,587,1812,-1225,3.12,3,sell
9/16,2890,香港上海匯豐,8960,1890,543,1347,3.43,4,buy
9/16,2890,新加坡商瑞銀,1650,549,1714,-1165,2.97,4,sell
9/16,2890,永豐金證券,0039004100300030,1343,181,1162,2.96,5,buy
9/16,2890,美商高盛,1480,1607,2754,-1147,2.92,5,sell
9/16,2890,台新,0039004200300030,290,13,277,0.71,6,buy
9/16,2890,元大-中壢,9834,1,1001,-1000,2.55,6,sell
9/16,2890,元大證券,9800,1552,1377,175,0.45,7,buy
9/16,2890,凱基-台北,9268,1213,2056,-843,2.15,7,sell
9/16,2890,永豐金-匯立,0039004100380031,184,48,136,0.35,8,buy
9/16,2890,第一金-高雄,5383,10,710,-700,1.78,8,sell
9/16,2890,永豐金-虎尾,0039004100390062,113,3,110,0.28,9,buy
9/16,2890,花旗環球,1590,792,1401,-609,1.55,9,sell
9/16,2890,中國信託,6160,106,3,103,0.26,10,buy
9/16,2890,群益金鼎-古亭,0039003100380043,2,401,-399,1.02,10,sell
9/16,2890,元大-敦南,0039003800390050,100,0,100,0.25,11,buy
9/16,2890,康和,8450,1,334,-333,0.85,11,sell
9/16,2890,中國信託-忠孝,6162,105,26,79,0.2,12,buy
9/16,2890,兆豐-來福,0037003000300043,5,232,-227,0.58,12,sell
9/16,2890,群益金鼎-新竹,9186,76,11,65,0.17,13,buy
9/16,2890,富隆證券,5110,0,210,-210,0.53,13,sell
9/16,2890,永豐金-台南,0039004100390068,169,107,62,0.16,14,buy
9/16,2890,富邦-台北,9623,4,121,-117,0.3,14,sell
9/16,2890,臺銀,1040,87,26,61,0.16,15,buy
9/16,2890,永豐金-亞灣,0039004100390061,14,118,-104,0.26,15,sell
9/16,2324,凱基-台北,9268,2607,742,1865,8.31,1,buy
9/16,2324,港商野村,1560,0,3140,-3140,13.98,1,sell
9/16,2324,台灣摩根士丹利,1470,2500,1236,1264,5.63,2,buy
9/16,2324,摩根大通,8440,626,2293,-1667,7.42,2,sell
9/16,2324,花旗環球,1590,1221,108,1113,4.96,3,buy
9/16,2324,美商高盛,1480,1234,2750,-1516,6.75,3,sell
9/16,2324,永豐金-內湖,0039004100390067,306,0,306,1.36,4,buy
9/16,2324,新加坡商瑞銀,1650,353,993,-640,2.85,4,sell
9/16,2324,香港上海匯豐,8960,270,26,244,1.09,5,buy
9/16,2324,富邦證券,9600,60,665,-605,2.69,5,sell
9/16,2324,港商麥格理,1360,328,103,225,1.0,6,buy
9/16,2324,國泰-板橋,003800380038004b,83,542,-459,2.04,6,sell
9/16,2324,台新-台南,0039004200310036,175,15,160,0.71,7,buy
9/16,2324,永豐金證券,0039004100300030,195,406,-211,0.94,7,sell
9/16,2324,新光,8560,233,115,118,0.53,8,buy
9/16,2324,宏遠證券,1260,0,200,-200,0.89,8,sell
9/16,2324,元大-北投,0039003800390041,121,6,115,0.51,9,buy
9/16,2324,元大證券,9800,484,681,-197,0.88,9,sell
9/16,2324,華南永昌-桃園,9352,155,46,109,0.49,10,buy
9/16,2324,元大-中壢,9834,70,223,-153,0.68,10,sell
9/16,2324,元大-竹北,0039003800310042,108,3,105,0.47,11,buy
9/16,2324,華南永昌-麻豆,9308,29,152,-123,0.55,11,sell
9/16,2324,臺銀-高雄,0031003000340043,109,21,88,0.39,12,buy
9/16,2324,國泰證券,8880,9,123,-114,0.51,12,sell
9/16,2324,台新,0039004200300030,178,94,84,0.37,13,buy
9/16,2324,法銀巴黎,8900,0,94,-94,0.42,13,sell
9/16,2324,美林,1440,413,330,83,0.37,14,buy
9/16,2324,台新-新店,0039004200320032,9,100,-91,0.41,14,sell
9/16,2324,國泰-敦南,8888,467,387,80,0.36,15,buy
9/16,2324,永豐金-埔里,0039004100370039,13,104,-91,0.41,15,sell
9/16,3231,凱基-士林,9238,5604,3,5601,17.24,1,buy
9/16,3231,摩根大通,8440,346,4039,-3693,11.37,1,sell
9/16,3231,花旗環球,1590,3227,751,2476,7.62,2,buy
9/16,3231,台灣摩根士丹利,1470,118,2388,-2270,6.99,2,sell
9/16,3231,富邦證券,9600,964,29,935,2.88,3,buy
9/16,3231,凱基-台北,9268,1601,3194,-1593,4.9,3,sell
9/16,3231,致和-台北,7031,800,21,779,2.4,4,buy
9/16,3231,美林,1440,315,1794,-1479,4.55,4,sell
9/16,3231,永豐金證券,0039004100300030,701,106,595,1.83,5,buy
9/16,3231,美商高盛,1480,1454,2758,-1304,4.01,5,sell
9/16,3231,凱基-長庚,9233,600,29,571,1.76,6,buy
9/16,3231,元大證券,9800,2409,3058,-649,2.0,6,sell
9/16,3231,統一,5850,425,150,275,0.85,7,buy
9/16,3231,中國信託-忠孝,6162,14,510,-496,1.53,7,sell
9/16,3231,國泰-忠孝,8887,272,9,263,0.81,8,buy
9/16,3231,法銀巴黎,8900,0,372,-372,1.14,8,sell
9/16,3231,群益金鼎,9100,231,50,181,0.56,9,buy
9/16,3231,元大-天母,0039003800310049,37,389,-352,1.08,9,sell
9/16,3231,凱基-高美館,9215,186,10,176,0.54,10,buy
9/16,3231,凱基,9200,1520,1783,-263,0.81,10,sell
9/16,3231,臺銀,1040,169,37,132,0.41,11,buy
9/16,3231,新加坡商瑞銀,1650,1800,2027,-227,0.7,11,sell
9/16,3231,第一金-桃園,5385,97,37,60,0.18,12,buy
9/16,3231,合庫-自強,0031003000320043,9,233,-224,0.69,12,sell
9/16,3231,元大-草屯,0039003800390045,99,54,45,0.14,13,buy
9/16,3231,元大-長榮,0039003800390049,15,217,-202,0.62,13,sell
9/16,3231,群益金鼎-東門,0039003100380044,53,12,41,0.13,14,buy
9/16,3231,中國信託,6160,52,238,-186,0.57,14,sell
9/16,3231,華南永昌-嘉義,9314,39,2,37,0.11,15,buy
9/16,3231,香港上海匯豐,8960,44,208,-164,0.5,15,sell
9/16,1101,元大證券,9800,4586,292,4294,24.46,1,buy
9/16,1101,台灣摩根士丹利,1470,814,6126,-5312,30.26,1,sell
9/16,1101,國泰證券,8880,1790,0,1790,10.2,2,buy
9/16,1101,摩根大通,8440,523,1274,-751,4.28,2,sell
9/16,1101,美林,1440,720,194,526,3.0,3,buy
9/16,1101,統一,5850,17,502,-485,2.76,3,sell
9/16,1101,台中銀-員林,6114,231,0,231,1.32,4,buy
9/16,1101,中國信託,6160,152,633,-481,2.74,4,sell
9/16,1101,新光-桃園,8565,206,3,203,1.16,5,buy
9/16,1101,群益金鼎,9100,5,347,-342,1.95,5,sell
9/16,1101,凱基-台北,9268,2081,1895,186,1.06,6,buy
9/16,1101,新加坡商瑞銀,1650,140,446,-306,1.74,6,sell
9/16,1101,永豐金證券,0039004100300030,242,90,152,0.87,7,buy
9/16,1101,(牛牛牛)亞-鑫豐,0036003000310064,8,286,-278,1.58,7,sell
9/16,1101,元大-斗信,9884,126,0,126,0.72,8,buy
9/16,1101,(牛牛牛)亞-網路,6012,2,268,-266,1.52,8,sell
9/16,1101,新光,8560,201,77,124,0.71,9,buy
9/16,1101,大和國泰,8890,0,200,-200,1.14,9,sell
9/16,1101,永豐金-南投,003900410039004d,104,0,104,0.59,10,buy
9/16,1101,玉山-板橋,8846,2,135,-133,0.76,10,sell
9/16,1101,永豐金-台南,0039004100390068,104,4,100,0.57,11,buy
9/16,1101,元大-信義安和,0039003800300052,0,116,-116,0.66,11,sell
9/16,1101,兆豐證券,7000,115,24,91,0.52,12,buy
9/16,1101,國票-九鼎,0037003700390050,1,101,-100,0.57,12,sell
9/16,1101,台新-台南,0039004200310036,90,4,86,0.49,13,buy
9/16,1101,台灣企銀-北高雄,0031003100310046,0,66,-66,0.38,13,sell
9/16,1101,國泰-台中,8882,79,7,72,0.41,14,buy
9/16,1101,富邦-木柵,003900360031004d,0,62,-62,0.35,14,sell
9/16,1101,臺銀-臺南,1042,103,33,70,0.4,15,buy
9/16,1101,中國信託-新竹,6165,0,60,-60,0.34,15,sell
9/16,2634,台灣摩根士丹利,1470,1370,44,1326,12.94,1,buy
9/16,2634,國泰-敦南,8888,106,402,-296,2.89,1,sell
9/16,2634,群益金鼎,9100,832,8,824,8.04,2,buy
9/16,2634,永全證券,6450,10,157,-147,1.43,2,sell
9/16,2634,元大證券,9800,1176,408,768,7.49,3,buy
9/16,2634,富邦-台北,9623,2,130,-128,1.25,3,sell
9/16,2634,凱基-台北,9268,1062,670,392,3.82,4,buy
9/16,2634,永豐金-古亭,0039004100390064,1,118,-117,1.14,4,sell
9/16,2634,凱基,9200,255,1,254,2.48,5,buy
9/16,2634,美好,5260,1,108,-107,1.04,5,sell
9/16,2634,國泰證券,8880,237,1,236,2.3,6,buy
9/16,2634,元大-桃園,0039003800380042,40,128,-88,0.86,6,sell
9/16,2634,法銀巴黎,8900,229,0,229,2.23,7,buy
9/16,2634,凱基-八德,003900320031004d,9,96,-87,0.85,7,sell
9/16,2634,統一,5850,232,10,222,2.17,8,buy
9/16,2634,永豐金-永康,0039004100390063,18,101,-83,0.81,8,sell
9/16,2634,宏遠證券,1260,156,5,151,1.47,9,buy
9/16,2634,花旗環球,1590,12,87,-75,0.73,9,sell
9/16,2634,中國信託,6160,155,21,134,1.31,10,buy
9/16,2634,群益金鼎-土城,003900310033004e,9,82,-73,0.71,10,sell
9/16,2634,永豐金證券,0039004100300030,193,66,127,1.24,11,buy
9/16,2634,第一金-桃園,5385,2,74,-72,0.7,11,sell
9/16,2634,港商野村,1560,86,13,73,0.71,12,buy
9/16,2634,元大-板橋三民,9879,2,69,-67,0.65,12,sell
9/16,2634,美林,1440,80,23,57,0.56,13,buy
9/16,2634,統一-台中,5856,2,67,-65,0.63,13,sell
9/16,2634,摩根大通,8440,247,199,48,0.47,14,buy
9/16,2634,國泰-館前,0038003800380041,12,75,-63,0.61,14,sell
9/16,2634,統一-士林,003500380035004d,51,8,43,0.42,15,buy
9/16,2634,台新-大裕,003900420032006c,16,70,-54,0.53,15,sell
9/16,6919,花旗環球,1590,535,42,493,11.83,1,buy
9/16,6919,摩根大通,8440,108,464,-356,8.54,1,sell
9/16,6919,元大-中壢,9834,113,12,101,2.42,2,buy
9/16,6919,大昌-桃園,6465,0,219,-219,5.26,2,sell
9/16,6919,台灣摩根士丹利,1470,248,178,70,1.68,3,buy
9/16,6919,美商高盛,1480,102,270,-168,4.03,3,sell
9/16,6919,元大-成功,003900380039004c,68,2,66,1.58,4,buy
9/16,6919,新加坡商瑞銀,1650,8,135,-127,3.05,4,sell
9/16,6919,第一金-忠孝,0035003300380044,61,0,61,1.46,5,buy
9/16,6919,永豐金-中壢,0039004100390039,0,50,-50,1.2,5,sell
9/16,6919,群益金鼎-內湖,0039003100380064,50,0,50,1.2,6,buy
9/16,6919,陽信-石牌,8711,5,39,-34,0.82,6,sell
9/16,6919,元大-中和,0039003800390065,53,3,50,1.2,7,buy
9/16,6919,(牛牛牛)亞-鑫豐,0036003000310064,0,32,-32,0.77,7,sell
9/16,6919,國泰-桃園,8885,101,55,46,1.1,8,buy
9/16,6919,國票-長城,0037003700390075,0,29,-29,0.7,8,sell
9/16,6919,凱基-台北,9268,284,247,37,0.89,9,buy
9/16,6919,聯邦-高雄,8581,1,28,-27,0.65,9,sell
9/16,6919,元大-博愛,0039003800320042,39,3,36,0.86,10,buy
9/16,6919,台新,0039004200300030,25,49,-24,0.58,10,sell
9/16,6919,元大-龍潭,9858,35,2,33,0.79,11,buy
9/16,6919,永豐金證券,0039004100300030,38,61,-23,0.55,11,sell
9/16,6919,康和-南崁,0038003400350053,33,5,28,0.67,12,buy
9/16,6919,永豐金-中正,0039004100390055,15,36,-21,0.5,12,sell
9/16,6919,元大-信義安和,0039003800300052,28,0,28,0.67,13,buy
9/16,6919,凱基-竹科,9272,5,24,-19,0.46,13,sell
9/16,6919,元大-敦南,0039003800390050,27,0,27,0.65,14,buy
