date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/13,2867,凱基,9200,403,0,403,3.22,5,buy
8/13,2867,凱基-屏東,0039003200320043,0,315,-315,2.51,5,sell
8/13,2867,新光,8560,433,61,372,2.97,6,buy
8/13,2867,臺銀-臺南,1042,5,271,-266,2.12,6,sell
8/13,2867,富邦-南屯,9666,170,9,161,1.29,7,buy
8/13,2867,台新-三民,0039004200310033,0,258,-258,2.06,7,sell
8/13,2867,第一金-大稻埕,0035003300380046,100,0,100,0.8,8,buy
8/13,2867,元大-楊梅,0039003800370041,0,225,-225,1.8,8,sell
8/13,2867,元大-福營,0039003800310046,55,0,55,0.44,9,buy
8/13,2867,永全證券,6450,0,200,-200,1.6,9,sell
8/13,2867,凱基-士林,9238,21,0,21,0.17,10,buy
8/13,2867,京城,8490,0,200,-200,1.6,10,sell
8/13,2867,凱基-民權,0039003200310043,21,0,21,0.17,11,buy
8/13,2867,凱基-東港,9212,0,192,-192,1.53,11,sell
8/13,2867,凱基-文心,9297,20,0,20,0.16,12,buy
8/13,2867,宏遠證券,1260,2,177,-175,1.4,12,sell
8/13,2867,永豐金-北高雄,0039004100390072,20,0,20,0.16,13,buy
8/13,2867,元大-萬華,0039003800310071,10,167,-157,1.25,13,sell
8/13,2867,兆豐-嘉義,7001,20,0,20,0.16,14,buy
8/13,2867,中國信託,6160,0,145,-145,1.16,14,sell
8/13,2867,國票證券,7790,20,4,16,0.13,15,buy
8/13,2867,永興-大墩,5604,0,143,-143,1.14,15,sell
8/13,1216,凱基-台北,9268,5241,979,4262,30.79,1,buy
8/13,1216,合庫證券,1020,0,4082,-4082,29.49,1,sell
8/13,1216,台灣摩根士丹利,1470,2738,418,2320,16.76,2,buy
8/13,1216,摩根大通,8440,301,2283,-1982,14.32,2,sell
8/13,1216,凱基,9200,602,0,602,4.35,3,buy
8/13,1216,臺銀,1040,17,613,-596,4.31,3,sell
8/13,1216,美林,1440,485,71,414,2.99,4,buy
8/13,1216,花旗環球,1590,349,855,-506,3.66,4,sell
8/13,1216,港商野村,1560,285,0,285,2.06,5,buy
8/13,1216,永豐金證券,0039004100300030,29,378,-349,2.52,5,sell
8/13,1216,港商麥格理,1360,87,0,87,0.63,6,buy
8/13,1216,元大證券,9800,237,457,-220,1.59,6,sell
8/13,1216,法銀巴黎,8900,85,0,85,0.61,7,buy
8/13,1216,統一,5850,33,172,-139,1.0,7,sell
8/13,1216,亞東-新竹,2184,66,0,66,0.48,8,buy
8/13,1216,台新-同大,0039004200320050,8,111,-103,0.74,8,sell
8/13,1216,元大-北投,0039003800390041,55,1,54,0.39,9,buy
8/13,1216,元大-北三重,0039003800390056,1,70,-69,0.5,9,sell
8/13,1216,美商高盛,1480,1576,1525,51,0.37,10,buy
8/13,1216,新加坡商瑞銀,1650,533,573,-40,0.29,10,sell
8/13,1216,香港上海匯豐,8960,45,0,45,0.33,11,buy
8/13,1216,元大-南投,0039003800310044,1,40,-39,0.28,11,sell
8/13,1216,群益金鼎-台中,9184,23,0,23,0.17,12,buy
8/13,1216,富邦-台南,9667,0,30,-30,0.22,12,sell
8/13,1216,元大-中崙,9813,30,9,21,0.15,13,buy
8/13,1216,元大-土城永寧,9875,1,30,-29,0.21,13,sell
8/13,1216,富邦-新莊,0039003600320044,20,0,20,0.14,14,buy
8/13,1216,統一-台南,5855,3,28,-25,0.18,14,sell
8/13,1216,國泰-敦南,8888,31,16,15,0.11,15,buy
8/13,1216,元大-北府,0039003800300044,1,22,-21,0.15,15,sell
8/13,1605,台灣摩根士丹利,1470,11449,103,11346,19.58,1,buy
8/13,1605,凱基,9200,13,5167,-5154,8.89,1,sell
8/13,1605,美商高盛,1480,5700,412,5288,9.12,2,buy
8/13,1605,元大證券,9800,2926,4015,-1089,1.88,2,sell
8/13,1605,元大-館前,003900380034004b,2944,58,2886,4.98,3,buy
8/13,1605,台新-台南,0039004200310036,152,1216,-1064,1.84,3,sell
8/13,1605,摩根大通,8440,2549,1177,1372,2.37,4,buy
8/13,1605,元大-內湖,003900380039004e,21,647,-626,1.08,4,sell
8/13,1605,永豐金-南京,0039004100390053,815,175,640,1.1,5,buy
8/13,1605,富邦-南屯,9666,26,541,-515,0.89,5,sell
8/13,1605,新加坡商瑞銀,1650,723,174,549,0.95,6,buy
8/13,1605,統一,5850,298,806,-508,0.88,6,sell
8/13,1605,凱基-台北,9268,4444,4056,388,0.67,7,buy
8/13,1605,國票-敦北法人,0037003700390063,8,411,-403,0.7,7,sell
8/13,1605,新光,8560,772,403,369,0.64,8,buy
8/13,1605,美林,1440,791,1171,-380,0.66,8,sell
8/13,1605,富邦-台北,9623,476,172,304,0.52,9,buy
8/13,1605,中國信託-忠孝,6162,198,523,-325,0.56,9,sell
8/13,1605,花旗環球,1590,245,14,231,0.4,10,buy
8/13,1605,兆豐-北高雄,0037003000300049,80,387,-307,0.53,10,sell
8/13,1605,法銀巴黎,8900,169,10,159,0.27,11,buy
8/13,1605,元大-信義安和,0039003800300052,8,250,-242,0.42,11,sell
8/13,1605,凱基-長庚,9233,168,56,112,0.19,12,buy
8/13,1605,富邦-和美,0039003600310050,12,241,-229,0.4,12,sell
8/13,1605,港商麥格理,1360,109,0,109,0.19,13,buy
8/13,1605,新光-高雄,8562,64,290,-226,0.39,13,sell
8/13,1605,康和-台中,8455,139,37,102,0.18,14,buy
8/13,1605,富邦-公益,0039003600310046,34,235,-201,0.35,14,sell
8/13,1605,港商野村,1560,98,0,98,0.17,15,buy
8/13,1605,兆豐-南門,0037003000300067,24,224,-200,0.35,15,sell
8/13,2027,台灣摩根士丹利,1470,8093,92,8001,13.62,1,buy
8/13,2027,中國信託,6160,18,3976,-3958,6.74,1,sell
8/13,2027,美商高盛,1480,8294,331,7963,13.56,2,buy
8/13,2027,富邦-公益,0039003600310046,16,2235,-2219,3.78,2,sell
8/13,2027,美林,1440,4825,78,4747,8.08,3,buy
8/13,2027,元大-小港,003900380039005a,13,1232,-1219,2.08,3,sell
8/13,2027,凱基-台北,9268,7559,2945,4614,7.86,4,buy
8/13,2027,第一金,5380,2,1176,-1174,2.0,4,sell
8/13,2027,新加坡商瑞銀,1650,4853,268,4585,7.81,5,buy
8/13,2027,華南永昌-岡山,9324,16,1186,-1170,1.99,5,sell
8/13,2027,港商野村,1560,2815,16,2799,4.77,6,buy
8/13,2027,台新,0039004200300030,72,771,-699,1.19,6,sell
8/13,2027,摩根大通,8440,6292,5284,1008,1.72,7,buy
8/13,2027,兆豐-台南,7006,19,717,-698,1.19,7,sell
8/13,2027,花旗環球,1590,727,0,727,1.24,8,buy
8/13,2027,元大-中壢,9834,15,669,-654,1.11,8,sell
8/13,2027,香港上海匯豐,8960,419,0,419,0.71,9,buy
8/13,2027,第一金-路竹,0035003300380050,56,653,-597,1.02,9,sell
8/13,2027,永豐金-松山,0039004100390031,324,38,286,0.49,10,buy
8/13,2027,永豐金-台南,0039004100390068,34,543,-509,0.87,10,sell
8/13,2027,凱基,9200,256,35,221,0.38,11,buy
8/13,2027,永豐金-南京,0039004100390053,28,514,-486,0.83,11,sell
8/13,2027,永豐金-員林,0039004100390043,221,7,214,0.36,12,buy
8/13,2027,國泰-敦南,8888,194,586,-392,0.67,12,sell
8/13,2027,國票證券,7790,240,53,187,0.32,13,buy
8/13,2027,富邦-永和,9654,6,390,-384,0.65,13,sell
8/13,2027,元大-新莊,9898,218,44,174,0.3,14,buy
8/13,2027,元大-台南,9896,2,370,-368,0.63,14,sell
8/13,2027,永豐金-匯立,0039004100380031,149,0,149,0.25,15,buy
8/13,2027,玉山-台南,8847,79,411,-332,0.57,15,sell
8/13,2890,統一,5850,1701,23,1678,9.31,1,buy
8/13,2890,美林,1440,1834,3101,-1267,7.03,1,sell
8/13,2890,台灣摩根士丹利,1470,1282,305,977,5.42,2,buy
8/13,2890,第一金-高雄,5383,5,1105,-1100,6.1,2,sell
8/13,2890,新加坡商瑞銀,1650,2055,1245,810,4.49,3,buy
8/13,2890,摩根大通,8440,1060,1962,-902,5.0,3,sell
8/13,2890,美商高盛,1480,1282,570,712,3.95,4,buy
8/13,2890,臺銀,1040,1,750,-749,4.16,4,sell
8/13,2890,永豐金-匯立,0039004100380031,1956,1311,645,3.58,5,buy
8/13,2890,凱基-台北,9268,869,1450,-581,3.22,5,sell
8/13,2890,元大證券,9800,1691,1317,374,2.07,6,buy
8/13,2890,香港上海匯豐,8960,180,711,-531,2.95,6,sell
8/13,2890,港商麥格理,1360,233,0,233,1.29,7,buy
8/13,2890,富邦證券,9600,2,426,-424,2.35,7,sell
8/13,2890,永豐金證券,0039004100300030,436,269,167,0.93,8,buy
8/13,2890,元大-員林中山,9835,0,105,-105,0.58,8,sell
8/13,2890,富邦-木柵,003900360031004d,100,0,100,0.55,9,buy
8/13,2890,永豐金-竹科,0039004100390058,19,109,-90,0.5,9,sell
8/13,2890,花旗環球,1590,338,240,98,0.54,10,buy
8/13,2890,永豐金-敦北,0039004100380039,101,185,-84,0.47,10,sell
8/13,2890,兆豐-公益,003700300030004a,96,0,96,0.53,11,buy
8/13,2890,永豐金-台南,0039004100390068,54,105,-51,0.28,11,sell
8/13,2890,元大-嘉義,0039003800390067,84,7,77,0.43,12,buy
8/13,2890,元大-成功,003900380039004c,0,50,-50,0.28,12,sell
8/13,2890,中國信託,6160,81,10,71,0.39,13,buy
8/13,2890,華南永昌-淡水,9316,1,50,-49,0.27,13,sell
8/13,2890,法銀巴黎,8900,60,6,54,0.3,14,buy
8/13,2890,群益金鼎,9100,121,169,-48,0.27,14,sell
8/13,2890,台新-左楠,0039004200310064,48,3,45,0.25,15,buy
8/13,2890,國泰-台中,8882,6,53,-47,0.26,15,sell
8/13,2408,美商高盛,1480,15607,2276,13331,10.37,1,buy
8/13,2408,國泰-敦南,8888,3055,4530,-1475,1.15,1,sell
8/13,2408,摩根大通,8440,13500,352,13148,10.23,2,buy
8/13,2408,凱基-信義,9216,135,1280,-1145,0.89,2,sell
8/13,2408,元大證券,9800,14489,9302,5187,4.03,3,buy
8/13,2408,新光,8560,761,1242,-481,0.37,3,sell
8/13,2408,新加坡商瑞銀,1650,6508,1533,4975,3.87,4,buy
8/13,2408,永豐金證券,0039004100300030,1290,1760,-470,0.37,4,sell
8/13,2408,美林,1440,3778,178,3600,2.8,5,buy
8/13,2408,統一-新竹,5857,41,504,-463,0.36,5,sell
8/13,2408,凱基-台北,9268,7266,4366,2900,2.26,6,buy
8/13,2408,中國信託,6160,246,685,-439,0.34,6,sell
8/13,2408,統一,5850,2612,1182,1430,1.11,7,buy
8/13,2408,華南永昌,9300,268,699,-431,0.34,7,sell
8/13,2408,凱基,9200,796,64,732,0.57,8,buy
8/13,2408,富邦-仁愛,9676,141,509,-368,0.29,8,sell
8/13,2408,國泰證券,8880,588,115,473,0.37,9,buy
8/13,2408,國泰-板橋,003800380038004b,420,752,-332,0.26,9,sell
8/13,2408,港商野村,1560,573,117,456,0.35,10,buy
8/13,2408,國泰-台中,8882,617,907,-290,0.23,10,sell
8/13,2408,第一金-高雄,5383,278,67,211,0.16,11,buy
8/13,2408,元大-中山北路,0039003800300061,105,387,-282,0.22,11,sell
8/13,2408,香港上海匯豐,8960,140,0,140,0.11,12,buy
8/13,2408,國泰-松江,8883,143,421,-278,0.22,12,sell
8/13,2408,花旗環球,1590,794,660,134,0.1,13,buy
8/13,2408,港商麥格理,1360,11,283,-272,0.21,13,sell
8/13,2408,永豐金-匯立,0039004100380031,122,3,119,0.09,14,buy
8/13,2408,台新-西松,003900420032006e,44,307,-263,0.2,14,sell
8/13,2408,群益金鼎-忠孝,0039003100380057,134,55,79,0.06,15,buy
8/13,2408,富邦-中壢,9636,88,346,-258,0.2,15,sell
8/13,2356,台灣摩根士丹利,1470,8348,2564,5784,8.09,1,buy
8/13,2356,群益金鼎,9100,1369,4121,-2752,3.85,1,sell
8/13,2356,永豐金-匯立,0039004100380031,2219,0,2219,3.1,2,buy
8/13,2356,凱基-台北,9268,4434,6808,-2374,3.32,2,sell
8/13,2356,美林,1440,2137,934,1203,1.68,3,buy
8/13,2356,美商高盛,1480,3120,3926,-806,1.13,3,sell
8/13,2356,摩根大通,8440,3495,2442,1053,1.47,4,buy
8/13,2356,中國信託-高雄,003600310036004b,79,568,-489,0.68,4,sell
8/13,2356,國泰證券,8880,658,83,575,0.8,5,buy
8/13,2356,法銀巴黎,8900,64,407,-343,0.48,5,sell
8/13,2356,永豐金證券,0039004100300030,1125,675,450,0.63,6,buy
8/13,2356,元大-長庚,0039003800380056,22,337,-315,0.44,6,sell
8/13,2356,華南永昌-大安,9307,361,40,321,0.45,7,buy
8/13,2356,富邦-員林,9672,17,318,-301,0.42,7,sell
8/13,2356,元大-南屯,9853,331,34,297,0.42,8,buy
8/13,2356,元大-竹科,003900380030004b,41,292,-251,0.35,8,sell
8/13,2356,第一金,5380,262,31,231,0.32,9,buy
8/13,2356,富邦證券,9600,347,597,-250,0.35,9,sell
8/13,2356,兆豐-板橋,0037003000300042,257,62,195,0.27,10,buy
8/13,2356,華南永昌-林口,9317,26,273,-247,0.35,10,sell
8/13,2356,統一,5850,301,107,194,0.27,11,buy
8/13,2356,港商麥格理,1360,232,457,-225,0.31,11,sell
8/13,2356,統一-桃園,0035003800350048,283,108,175,0.24,12,buy
8/13,2356,台新-敦南,0039004200320051,244,452,-208,0.29,12,sell
8/13,2356,凱基-城中,9227,221,56,165,0.23,13,buy
8/13,2356,臺銀-臺中,0031003000340041,151,348,-197,0.28,13,sell
8/13,2356,港商野村,1560,489,338,151,0.21,14,buy
8/13,2356,國票證券,7790,146,330,-184,0.26,14,sell
8/13,2356,新加坡商瑞銀,1650,1178,1032,146,0.2,15,buy
8/13,2356,新光,8560,294,477,-183,0.26,15,sell
8/13,5880,富邦證券,9600,5002,1,5001,26.22,1,buy
8/13,5880,美林,1440,635,4975,-4340,22.76,1,sell
8/13,5880,元大證券,9800,856,167,689,3.61,2,buy
8/13,5880,美商高盛,1480,730,1439,-709,3.72,2,sell
8/13,5880,新加坡商瑞銀,1650,1641,1164,477,2.5,3,buy
8/13,5880,永豐金-萬盛,0039004100390032,3,427,-424,2.22,3,sell
8/13,5880,兆豐-台中港,7005,303,0,303,1.59,4,buy
8/13,5880,元大-佳里,0039003800310065,0,411,-411,2.16,4,sell
8/13,5880,元大-雙和,9874,247,4,243,1.27,5,buy
8/13,5880,台灣摩根士丹利,1470,491,850,-359,1.88,5,sell
8/13,5880,陽信-高雄,8713,200,0,200,1.05,6,buy
8/13,5880,華南永昌,9300,1,315,-314,1.65,6,sell
8/13,5880,中國信託,6160,165,10,155,0.81,7,buy
8/13,5880,凱基-台北,9268,2021,2323,-302,1.58,7,sell
8/13,5880,港商麥格理,1360,133,0,133,0.7,8,buy
8/13,5880,凱基-站前,0039003200300046,9,274,-265,1.39,8,sell
8/13,5880,玉山-桃園,0038003800340046,173,40,133,0.7,9,buy
8/13,5880,台新-新營,0039004200310031,11,212,-201,1.05,9,sell
8/13,5880,亞東,2180,148,23,125,0.66,10,buy
8/13,5880,永豐金-台南,0039004100390068,61,251,-190,1.0,10,sell
8/13,5880,康和,8450,106,0,106,0.56,11,buy
8/13,5880,港商野村,1560,57,210,-153,0.8,11,sell
8/13,5880,國票-中正,7797,101,0,101,0.53,12,buy
8/13,5880,群益金鼎-南京,0039003100380045,15,166,-151,0.79,12,sell
8/13,5880,元大-台南,9896,86,2,84,0.44,13,buy
8/13,5880,華南永昌-三重,9369,0,131,-131,0.69,13,sell
8/13,5880,法銀巴黎,8900,70,0,70,0.37,14,buy
8/13,5880,凱基-永康,9278,4,130,-126,0.66,14,sell
8/13,5880,富邦-花蓮,9621,67,0,67,0.35,15,buy
8/13,5880,合庫-高雄,1023,5,124,-119,0.62,15,sell
8/13,4938,美商高盛,1480,10766,1568,9198,13.77,1,buy
8/13,4938,第一金,5380,13,2312,-2299,3.44,1,sell
8/13,4938,台灣摩根士丹利,1470,9552,1491,8061,12.07,2,buy
8/13,4938,元大-內湖,003900380039004e,14,1123,-1109,1.66,2,sell
8/13,4938,摩根大通,8440,4030,1115,2915,4.36,3,buy
8/13,4938,福邦證券,6480,2,824,-822,1.23,3,sell
8/13,4938,新加坡商瑞銀,1650,2428,469,1959,2.93,4,buy
8/13,4938,宏遠證券,1260,37,839,-802,1.2,4,sell
8/13,4938,港商野村,1560,1821,93,1728,2.59,5,buy
8/13,4938,臺銀,1040,25,699,-674,1.01,5,sell
8/13,4938,凱基-民權,0039003200310043,1214,14,1200,1.8,6,buy
8/13,4938,國泰證券,8880,25,532,-507,0.76,6,sell
8/13,4938,美林,1440,3169,2079,1090,1.63,7,buy
8/13,4938,凱基-大直,9218,5,506,-501,0.75,7,sell
8/13,4938,凱基-台北,9268,4126,3676,450,0.67,8,buy
8/13,4938,永豐金證券,0039004100300030,645,1055,-410,0.61,8,sell
8/13,4938,元大證券,9800,2812,2437,375,0.56,9,buy
8/13,4938,華南永昌-三重,9369,145,504,-359,0.54,9,sell
8/13,4938,統一,5850,1279,974,305,0.46,10,buy
8/13,4938,花旗環球,1590,88,444,-356,0.53,10,sell
8/13,4938,富邦-板橋,9655,392,193,199,0.3,11,buy
8/13,4938,彰銀,1230,4,304,-300,0.45,11,sell
8/13,4938,國票證券,7790,259,106,153,0.23,12,buy
8/13,4938,富邦-陽明,9604,78,373,-295,0.44,12,sell
8/13,4938,永豐金-員林,0039004100390043,121,9,112,0.17,13,buy
8/13,4938,港商麥格理,1360,89,377,-288,0.43,13,sell
8/13,4938,法銀巴黎,8900,86,0,86,0.13,14,buy
8/13,4938,台新,0039004200300030,1198,1456,-258,0.39,14,sell
8/13,4938,國票-敦北法人,0037003700390063,227,170,57,0.09,15,buy
8/13,4938,國泰-館前,0038003800380041,58,315,-257,0.38,15,sell
8/13,2885,新加坡商瑞銀,1650,5468,974,4494,23.64,1,buy
8/13,2885,台灣摩根士丹利,1470,1163,2217,-1054,5.54,1,sell
8/13,2885,群益金鼎,9100,2529,37,2492,13.11,2,buy
8/13,2885,永興-台中,5603,0,889,-889,4.68,2,sell
8/13,2885,凱基,9200,477,7,470,2.47,3,buy
8/13,2885,港商麥格理,1360,122,823,-701,3.69,3,sell
8/13,2885,港商野村,1560,269,0,269,1.42,4,buy
8/13,2885,新光-新竹,8563,6,522,-516,2.71,4,sell
8/13,2885,美商高盛,1480,1078,902,176,0.93,5,buy
8/13,2885,元大證券,9800,428,762,-334,1.76,5,sell
8/13,2885,美林,1440,315,141,174,0.92,6,buy
8/13,2885,凱基-台北,9268,2461,2653,-192,1.01,6,sell
8/13,2885,花旗環球,1590,272,137,135,0.71,7,buy
8/13,2885,永豐金證券,0039004100300030,87,217,-130,0.68,7,sell
8/13,2885,元大-天母,0039003800310049,119,1,118,0.62,8,buy
8/13,2885,凱基-屏東,0039003200320043,0,110,-110,0.58,8,sell
8/13,2885,元大-嘉義,0039003800390067,74,9,65,0.34,9,buy
8/13,2885,富邦-永和,9654,8,115,-107,0.56,9,sell
8/13,2885,國票-敦北法人,0037003700390063,67,10,57,0.3,10,buy
8/13,2885,永豐金-鳳山,0039004100360031,0,106,-106,0.56,10,sell
8/13,2885,(牛牛牛)亞-鑫豐,0036003000310064,64,8,56,0.29,11,buy
8/13,2885,玉山證券,8840,13,115,-102,0.54,11,sell
8/13,2885,富邦證券,9600,55,0,55,0.29,12,buy
8/13,2885,合庫證券,1020,3,104,-101,0.53,12,sell
8/13,2885,法銀巴黎,8900,58,4,54,0.28,13,buy
8/13,2885,元大-花蓮,9856,1,101,-100,0.53,13,sell
8/13,2885,凱基-台南,9211,50,3,47,0.25,14,buy
8/13,2885,土銀,1030,0,100,-100,0.53,14,sell
8/13,2885,永豐金-虎尾,0039004100390062,50,8,42,0.22,15,buy
8/13,2885,(牛牛牛)亞證券,6010,0,100,-100,0.53,15,sell
8/13,2301,摩根大通,8440,4214,190,4024,10.58,1,buy
8/13,2301,富邦證券,9600,56,2236,-2180,5.73,1,sell
8/13,2301,台灣摩根士丹利,1470,3939,658,3281,8.63,2,buy
8/13,2301,華南永昌,9300,21,616,-595,1.56,2,sell
8/13,2301,新加坡商瑞銀,1650,2284,402,1882,4.95,3,buy
8/13,2301,凱基-民權,0039003200310043,4,511,-507,1.33,3,sell
8/13,2301,凱基-台北,9268,2591,1620,971,2.55,4,buy
8/13,2301,美商高盛,1480,2574,2869,-295,0.78,4,sell
8/13,2301,統一,5850,600,73,527,1.39,5,buy
8/13,2301,國泰-敦南,8888,648,896,-248,0.65,5,sell
8/13,2301,港商麥格理,1360,448,0,448,1.18,6,buy
8/13,2301,國泰證券,8880,285,495,-210,0.55,6,sell
8/13,2301,凱基-城中,9227,392,25,367,0.97,7,buy
8/13,2301,元大-中崙,9813,62,251,-189,0.5,7,sell
8/13,2301,花旗環球,1590,395,40,355,0.93,8,buy
8/13,2301,凱基-中壢,9285,88,268,-180,0.47,8,sell
8/13,2301,永豐金-匯立,0039004100380031,229,7,222,0.58,9,buy
8/13,2301,富邦-仁愛,9676,48,180,-132,0.35,9,sell
8/13,2301,元大證券,9800,4529,4318,211,0.55,10,buy
8/13,2301,國票-敦北法人,0037003700390063,239,372,-133,0.35,10,sell
8/13,2301,美林,1440,422,233,189,0.5,11,buy
8/13,2301,永豐金證券,0039004100300030,266,397,-131,0.34,11,sell
8/13,2301,台新-松德,0039004200320061,160,17,143,0.38,12,buy
8/13,2301,永豐金-彰化,0039004100390073,7,124,-117,0.31,12,sell
8/13,2301,元大-北投,0039003800390041,171,42,129,0.34,13,buy
8/13,2301,新光-高雄,8562,37,148,-111,0.29,13,sell
8/13,2301,台新,0039004200300030,364,264,100,0.26,14,buy
8/13,2301,群益金鼎-開元,9134,8,118,-110,0.29,14,sell
8/13,2301,元大-敦化,9833,180,88,92,0.24,15,buy
8/13,2301,新光,8560,162,269,-107,0.28,15,sell
8/13,0050,永豐金證券,0039004100300030,15128,1525,13603,15.21,1,buy
8/13,0050,國泰-敦南,8888,1381,4574,-3193,3.57,1,sell
8/13,0050,凱基-台北,9268,13091,1520,11571,12.94,2,buy
8/13,0050,台灣摩根士丹利,1470,624,1559,-935,1.05,2,sell
8/13,0050,富邦證券,9600,7715,146,7569,8.46,3,buy
8/13,0050,新光,8560,214,893,-679,0.76,3,sell
8/13,0050,美商高盛,1480,6000,0,6000,6.71,4,buy
8/13,0050,國泰-板橋,003800380038004b,192,858,-666,0.74,4,sell
8/13,0050,元大證券,9800,11977,8285,3692,4.13,5,buy
8/13,0050,國泰-台中,8882,253,823,-570,0.64,5,sell
8/13,0050,凱基,9200,3080,3,3077,3.44,6,buy
8/13,0050,新光-台中,8561,85,552,-467,0.52,6,sell
8/13,0050,國泰證券,8880,2008,76,1932,2.16,7,buy
8/13,0050,元大-松山,0039003800310070,3,444,-441,0.49,7,sell
8/13,0050,中國信託,6160,3603,1884,1719,1.92,8,buy
8/13,0050,凱基-站前,0039003200300046,21,418,-397,0.44,8,sell
8/13,0050,新加坡商瑞銀,1650,1942,894,1048,1.17,9,buy
8/13,0050,富邦-新店,9661,134,525,-391,0.44,9,sell
8/13,0050,統一,5850,1073,556,517,0.58,10,buy
8/13,0050,國泰-桃園,8885,254,612,-358,0.4,10,sell
8/13,0050,台新,0039004200300030,1432,955,477,0.53,11,buy
8/13,0050,群益金鼎-東門,0039003100380044,4,351,-347,0.39,11,sell
8/13,0050,群益金鼎,9100,531,81,450,0.5,12,buy
8/13,0050,台新-高雄,0039004200310067,42,370,-328,0.37,12,sell
8/13,0050,康和,8450,343,74,269,0.3,13,buy
8/13,0050,元大-中壢,9834,70,390,-320,0.36,13,sell
8/13,0050,第一金,5380,337,81,256,0.29,14,buy
8/13,0050,玉山證券,8840,223,534,-311,0.35,14,sell
8/13,0050,玉山-大里,003800380034004a,348,149,199,0.22,15,buy
8/13,0050,中國信託-文心,6164,32,335,-303,0.34,15,sell
8/13,0056,元大證券,9800,17365,647,16718,37.45,1,buy
8/13,0056,台灣摩根士丹利,1470,0,1878,-1878,4.21,1,sell
8/13,0056,永豐金證券,0039004100300030,7193,455,6738,15.09,2,buy
8/13,0056,臺銀,1040,42,1867,-1825,4.09,2,sell
8/13,0056,中國信託,6160,2533,465,2068,4.63,3,buy
8/13,0056,國泰-敦南,8888,575,2092,-1517,3.4,3,sell
8/13,0056,富邦證券,9600,1855,32,1823,4.08,4,buy
8/13,0056,元大-木柵,003900380033004d,6,981,-975,2.18,4,sell
8/13,0056,凱基-台北,9268,3238,1999,1239,2.78,5,buy
8/13,0056,新光,8560,110,502,-392,0.88,5,sell
8/13,0056,國泰證券,8880,474,16,458,1.03,6,buy
8/13,0056,華南永昌-內壢,9337,6,297,-291,0.65,6,sell
8/13,0056,元大-華山,0039003800310055,240,17,223,0.5,7,buy
8/13,0056,富邦-竹北,9624,9,298,-289,0.65,7,sell
8/13,0056,群益金鼎,9100,218,33,185,0.41,8,buy
8/13,0056,元大-桃園,0039003800380042,8,278,-270,0.6,8,sell
8/13,0056,凱基,9200,190,14,176,0.39,9,buy
8/13,0056,元大-蘆洲,9857,22,289,-267,0.6,9,sell
8/13,0056,新加坡商瑞銀,1650,325,149,176,0.39,10,buy
8/13,0056,國泰-高雄,8881,43,309,-266,0.6,10,sell
8/13,0056,永豐金-員林,0039004100390043,186,21,165,0.37,11,buy
8/13,0056,國泰-台中,8882,72,336,-264,0.59,11,sell
8/13,0056,元大-花蓮,9856,1213,1083,130,0.29,12,buy
8/13,0056,永豐金-忠孝,0039004100390044,186,445,-259,0.58,12,sell
8/13,0056,永豐金-竹科,0039004100390058,182,89,93,0.21,13,buy
8/13,0056,富邦-建國,9658,27,262,-235,0.53,13,sell
8/13,0056,第一金,5380,102,10,92,0.21,14,buy
8/13,0056,兆豐-竹北,7007,4,232,-228,0.51,14,sell
8/13,0056,富邦-左營,0039003600360046,80,17,63,0.14,15,buy
8/13,0056,凱基-站前,0039003200300046,22,246,-224,0.5,15,sell
8/13,2834,花旗環球,1590,2318,279,2039,4.74,1,buy
8/13,2834,台灣摩根士丹利,1470,97,13697,-13600,31.61,1,sell
8/13,2834,美林,1440,1386,76,1310,3.04,2,buy
8/13,2834,美商高盛,1480,2216,11421,-9205,21.4,2,sell
8/13,2834,法銀巴黎,8900,1100,62,1038,2.41,3,buy
8/13,2834,凱基-台北,9268,2858,4617,-1759,4.09,3,sell
8/13,2834,港商野村,1560,997,14,983,2.28,4,buy
8/13,2834,永豐金證券,0039004100300030,157,1102,-945,2.2,4,sell
8/13,2834,富邦證券,9600,589,0,589,1.37,5,buy
8/13,2834,台新-城中,0039004200320045,11,665,-654,1.52,5,sell
8/13,2834,富邦-永康,003900360031005a,537,0,537,1.25,6,buy
8/13,2834,新加坡商瑞銀,1650,1549,2027,-478,1.11,6,sell
8/13,2834,凱基-竹科,9272,515,0,515,1.2,7,buy
8/13,2834,香港上海匯豐,8960,0,463,-463,1.08,7,sell
8/13,2834,統一-城中,5854,508,2,506,1.18,8,buy
8/13,2834,摩根大通,8440,1390,1821,-431,1.0,8,sell
8/13,2834,元大-彰化民生,003900380039004a,505,0,505,1.17,9,buy
8/13,2834,群益金鼎-新竹,9186,14,410,-396,0.92,9,sell
8/13,2834,國票-中港,003700370039006d,500,0,500,1.16,10,buy
8/13,2834,第一金-新竹,0035003300380042,11,200,-189,0.44,10,sell
8/13,2834,福邦-新竹,6489,420,0,420,0.98,11,buy
8/13,2834,台新-世貿,0039004200320075,5,180,-175,0.41,11,sell
8/13,2834,國泰-敦南,8888,653,242,411,0.96,12,buy
8/13,2834,華南永昌-朴子,9329,9,145,-136,0.32,12,sell
8/13,2834,第一金-光復,0035003300380043,410,0,410,0.95,13,buy
8/13,2834,富邦-木柵,003900360031004d,12,121,-109,0.25,13,sell
