date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/30,2886,新加坡商瑞銀,1650,2499,1011,1488,3.18,4,buy
7/30,2886,兆豐證券,7000,197,1086,-889,1.9,4,sell
7/30,2886,群益金鼎,9100,1672,248,1424,3.04,5,buy
7/30,2886,凱基,9200,450,1216,-766,1.64,5,sell
7/30,2886,富邦證券,9600,2099,1001,1098,2.35,6,buy
7/30,2886,臺銀-高雄,0031003000340043,14,401,-387,0.83,6,sell
7/30,2886,中國信託,6160,1423,354,1069,2.28,7,buy
7/30,2886,台新,0039004200300030,34,413,-379,0.81,7,sell
7/30,2886,港商野村,1560,1052,46,1006,2.15,8,buy
7/30,2886,新光,8560,75,389,-314,0.67,8,sell
7/30,2886,永豐金證券,0039004100300030,1207,204,1003,2.14,9,buy
7/30,2886,元大證券,9800,4934,5162,-228,0.49,9,sell
7/30,2886,國票-敦北法人,0037003700390063,891,4,887,1.9,10,buy
7/30,2886,國泰-敦南,8888,93,303,-210,0.45,10,sell
7/30,2886,港商麥格理,1360,824,0,824,1.76,11,buy
7/30,2886,聯邦-雙和,8584,0,202,-202,0.43,11,sell
7/30,2886,國泰證券,8880,770,1,769,1.64,12,buy
7/30,2886,香港上海匯豐,8960,0,158,-158,0.34,12,sell
7/30,2886,大和國泰,8890,510,0,510,1.09,13,buy
7/30,2886,元大-四維,9831,22,176,-154,0.33,13,sell
7/30,2886,凱基-台北,9268,3077,2706,371,0.79,14,buy
7/30,2886,群益金鼎-彰化,9187,0,150,-150,0.32,14,sell
7/30,2886,富隆證券,5110,300,0,300,0.64,15,buy
7/30,2886,元大-北屯,0039003800390064,29,171,-142,0.3,15,sell
7/30,2892,美林,1440,5098,141,4957,7.84,1,buy
7/30,2892,富邦-岡山,9616,1,7037,-7036,11.12,1,sell
7/30,2892,土銀,1030,3443,32,3411,5.39,2,buy
7/30,2892,香港上海匯豐,8960,0,2049,-2049,3.24,2,sell
7/30,2892,新加坡商瑞銀,1650,4342,1432,2910,4.6,3,buy
7/30,2892,台新,0039004200300030,43,2062,-2019,3.19,3,sell
7/30,2892,統一,5850,2249,12,2237,3.54,4,buy
7/30,2892,中國信託,6160,2026,3034,-1008,1.59,4,sell
7/30,2892,花旗環球,1590,2345,207,2138,3.38,5,buy
7/30,2892,第一金-安和,003500330038006a,3,705,-702,1.11,5,sell
7/30,2892,港商野村,1560,2100,47,2053,3.25,6,buy
7/30,2892,元大-龍潭,9858,3,510,-507,0.8,6,sell
7/30,2892,富邦證券,9600,2916,1002,1914,3.03,7,buy
7/30,2892,元大-內湖民權,9867,1,446,-445,0.7,7,sell
7/30,2892,美商高盛,1480,6052,4232,1820,2.88,8,buy
7/30,2892,新光,8560,21,446,-425,0.67,8,sell
7/30,2892,永豐金證券,0039004100300030,1741,117,1624,2.57,9,buy
7/30,2892,華南永昌-中正,9359,2,407,-405,0.64,9,sell
7/30,2892,凱基-台北,9268,5374,3992,1382,2.18,10,buy
7/30,2892,第一金-中壢,0035003300380059,6,407,-401,0.63,10,sell
7/30,2892,摩根大通,8440,4601,3555,1046,1.65,11,buy
7/30,2892,臺銀-臺中,0031003000340041,2,354,-352,0.56,11,sell
7/30,2892,台灣摩根士丹利,1470,8446,7498,948,1.5,12,buy
7/30,2892,京城-嘉義,8492,21,355,-334,0.53,12,sell
7/30,2892,陽信-石牌,8711,800,2,798,1.26,13,buy
7/30,2892,統一-彰化,0035003800350046,0,306,-306,0.48,13,sell
7/30,2892,元大證券,9800,6108,5628,480,0.76,14,buy
7/30,2892,台新-宜蘭,0039004200320055,0,301,-301,0.48,14,sell
7/30,2892,國票-敦北法人,0037003700390063,421,1,420,0.66,15,buy
7/30,2892,第一金-中山,5389,0,277,-277,0.44,15,sell
7/30,2890,花旗環球,1590,6679,113,6566,16.41,1,buy
7/30,2890,凱基-台北,9268,1432,4801,-3369,8.42,1,sell
7/30,2890,富邦證券,9600,1856,65,1791,4.48,2,buy
7/30,2890,美商高盛,1480,3543,6061,-2518,6.29,2,sell
7/30,2890,統一,5850,1300,17,1283,3.21,3,buy
7/30,2890,台灣摩根士丹利,1470,5700,7262,-1562,3.9,3,sell
7/30,2890,新加坡商瑞銀,1650,2080,1178,902,2.25,4,buy
7/30,2890,第一金-高雄,5383,0,1520,-1520,3.8,4,sell
7/30,2890,國泰證券,8880,865,0,865,2.16,5,buy
7/30,2890,元大-南京,9862,12,1329,-1317,3.29,5,sell
7/30,2890,美林,1440,4862,4038,824,2.06,6,buy
7/30,2890,華南永昌,9300,10,1196,-1186,2.96,6,sell
7/30,2890,摩根大通,8440,4455,3913,542,1.35,7,buy
7/30,2890,元大證券,9800,2246,3019,-773,1.93,7,sell
7/30,2890,國票-敦北法人,0037003700390063,488,1,487,1.22,8,buy
7/30,2890,兆豐-新營,003700300030004b,0,327,-327,0.82,8,sell
7/30,2890,永豐金證券,0039004100300030,606,143,463,1.16,9,buy
7/30,2890,華南永昌-高雄,9303,0,201,-201,0.5,9,sell
7/30,2890,永豐金-匯立,0039004100380031,305,0,305,0.76,10,buy
7/30,2890,統一-中壢,5853,1,201,-200,0.5,10,sell
7/30,2890,港商野村,1560,444,191,253,0.63,11,buy
7/30,2890,亞東-新竹,2184,0,131,-131,0.33,11,sell
7/30,2890,法銀巴黎,8900,264,74,190,0.47,12,buy
7/30,2890,永豐金-竹科,0039004100390058,7,88,-81,0.2,12,sell
7/30,2890,合庫-桃園,0031003000320045,135,0,135,0.34,13,buy
7/30,2890,元大-楊梅,0039003800370041,20,75,-55,0.14,13,sell
7/30,2890,港商麥格理,1360,106,0,106,0.26,14,buy
7/30,2890,新光-桃園,8565,13,65,-52,0.13,14,sell
7/30,2890,元大-龍潭,9858,107,10,97,0.24,15,buy
7/30,2890,元大-草屯,0039003800390045,0,51,-51,0.13,15,sell
7/30,2812,美商高盛,1480,3357,292,3065,14.38,1,buy
7/30,2812,台灣企銀-竹北,1117,0,1871,-1871,8.78,1,sell
7/30,2812,台灣摩根士丹利,1470,2722,1336,1386,6.5,2,buy
7/30,2812,台中銀-台北,6115,0,1055,-1055,4.95,2,sell
7/30,2812,國泰證券,8880,844,0,844,3.96,3,buy
7/30,2812,兆豐-小港,0037003000300052,0,650,-650,3.05,3,sell
7/30,2812,新加坡商瑞銀,1650,1781,960,821,3.85,4,buy
7/30,2812,元大證券,9800,171,693,-522,2.45,4,sell
7/30,2812,凱基-台北,9268,1681,924,757,3.55,5,buy
7/30,2812,摩根大通,8440,2285,2781,-496,2.33,5,sell
7/30,2812,華南永昌,9300,721,27,694,3.26,6,buy
7/30,2812,(牛牛牛)亞-鑫豐,0036003000310064,31,464,-433,2.03,6,sell
7/30,2812,新光-桃園,8565,500,1,499,2.34,7,buy
7/30,2812,永豐金-板盛,0039004100390059,48,423,-375,1.76,7,sell
7/30,2812,日進,5660,380,1,379,1.78,8,buy
7/30,2812,台中銀-豐原,0036003100310041,0,354,-354,1.66,8,sell
7/30,2812,宏遠-中和,0031003200360048,311,0,311,1.46,9,buy
7/30,2812,玉山-板橋,8846,4,317,-313,1.47,9,sell
7/30,2812,第一金,5380,206,0,206,0.97,10,buy
7/30,2812,台中銀-員林,6114,2,279,-277,1.3,10,sell
7/30,2812,元大-路竹,0039003800310043,180,2,178,0.84,11,buy
7/30,2812,永豐金證券,0039004100300030,48,285,-237,1.11,11,sell
7/30,2812,群益金鼎-永和,003900310038004a,100,0,100,0.47,12,buy
7/30,2812,第一金-忠孝,0035003300380044,0,220,-220,1.03,12,sell
7/30,2812,元大-竹山,0039003800310052,91,0,91,0.43,13,buy
7/30,2812,兆豐-台中港,7005,1,205,-204,0.96,13,sell
7/30,2812,富邦-新店,9661,85,4,81,0.38,14,buy
7/30,2812,凱基-新莊,0039003200310053,0,201,-201,0.94,14,sell
7/30,2812,花旗環球,1590,168,93,75,0.35,15,buy
7/30,2812,凱基-興隆,9289,0,190,-190,0.89,15,sell
7/30,6505,永豐金證券,0039004100300030,987,209,778,2.0,1,buy
7/30,6505,凱基-台北,9268,3225,5609,-2384,6.12,1,sell
7/30,6505,永豐金-中和,0039004100390042,716,16,700,1.8,2,buy
7/30,6505,摩根大通,8440,1266,2275,-1009,2.59,2,sell
7/30,6505,國票-敦北法人,0037003700390063,358,1,357,0.92,3,buy
7/30,6505,新加坡商瑞銀,1650,1217,1785,-568,1.46,3,sell
7/30,6505,大和國泰,8890,325,0,325,0.83,4,buy
7/30,6505,台灣摩根士丹利,1470,1502,2020,-518,1.33,4,sell
7/30,6505,第一金-中山,5389,228,20,208,0.53,5,buy
7/30,6505,元大-天母,0039003800310049,9,466,-457,1.17,5,sell
7/30,6505,花旗環球,1590,403,203,200,0.51,6,buy
7/30,6505,美商高盛,1480,1510,1862,-352,0.9,6,sell
7/30,6505,台新,0039004200300030,405,222,183,0.47,7,buy
7/30,6505,元大證券,9800,3223,3547,-324,0.83,7,sell
7/30,6505,中國信託-文心,6164,325,147,178,0.46,8,buy
7/30,6505,富邦-南屯,9666,15,245,-230,0.59,8,sell
7/30,6505,港商野村,1560,212,62,150,0.39,9,buy
7/30,6505,元大-大雅,0039003800330069,27,221,-194,0.5,9,sell
7/30,6505,國泰-新莊,8886,185,37,148,0.38,10,buy
7/30,6505,元大-竹北,0039003800310042,33,168,-135,0.35,10,sell
7/30,6505,凱基,9200,287,144,143,0.37,11,buy
7/30,6505,元大-南屯,9853,61,170,-109,0.28,11,sell
7/30,6505,香港上海匯豐,8960,116,0,116,0.3,12,buy
7/30,6505,元大-土城,9897,18,107,-89,0.23,12,sell
7/30,6505,新光,8560,504,393,111,0.28,13,buy
7/30,6505,群益金鼎-嘉義,003900310038004d,9,87,-78,0.2,13,sell
7/30,6505,德信-中正,6912,109,2,107,0.27,14,buy
7/30,6505,台新-安南,003900420032005a,7,82,-75,0.19,14,sell
7/30,6505,永豐金-內湖,0039004100390067,116,11,105,0.27,15,buy
7/30,6505,土銀-白河,0031003000330043,30,94,-64,0.16,15,sell
7/30,1402,花旗環球,1590,2603,770,1833,13.14,1,buy
7/30,1402,凱基-台北,9268,723,2405,-1682,12.06,1,sell
7/30,1402,台灣摩根士丹利,1470,1722,225,1497,10.73,2,buy
7/30,1402,富邦證券,9600,92,1514,-1422,10.19,2,sell
7/30,1402,美林,1440,1052,33,1019,7.31,3,buy
7/30,1402,港商野村,1560,147,1059,-912,6.54,3,sell
7/30,1402,美商高盛,1480,1103,401,702,5.03,4,buy
7/30,1402,凱基,9200,229,802,-573,4.11,4,sell
7/30,1402,永豐金證券,0039004100300030,596,3,593,4.25,5,buy
7/30,1402,凱基-竹科,9272,0,516,-516,3.7,5,sell
7/30,1402,摩根大通,8440,1653,1074,579,4.15,6,buy
7/30,1402,統一-新竹,5857,0,445,-445,3.19,6,sell
7/30,1402,港商麥格理,1360,436,0,436,3.13,7,buy
7/30,1402,香港上海匯豐,8960,0,377,-377,2.7,7,sell
7/30,1402,元大證券,9800,905,473,432,3.1,8,buy
7/30,1402,兆豐-三民,0037003000300068,126,426,-300,2.15,8,sell
7/30,1402,華南永昌,9300,212,1,211,1.51,9,buy
7/30,1402,富邦-敦南,9663,0,190,-190,1.36,9,sell
7/30,1402,宏遠-館前,0031003200360055,150,5,145,1.04,10,buy
7/30,1402,新光,8560,180,309,-129,0.92,10,sell
7/30,1402,富邦-青埔,003900360031004e,63,9,54,0.39,11,buy
7/30,1402,兆豐-高雄,003700300030005a,0,102,-102,0.73,11,sell
7/30,1402,合庫-桃園,0031003000320045,41,4,37,0.27,12,buy
7/30,1402,群益金鼎-高盛,9105,1,101,-100,0.72,12,sell
7/30,1402,富邦-新竹,9647,36,0,36,0.26,13,buy
7/30,1402,第一金-光復,0035003300380043,0,100,-100,0.72,13,sell
7/30,1402,凱基-站前,0039003200300046,34,0,34,0.24,14,buy
7/30,1402,凱基-市政,9239,0,100,-100,0.72,14,sell
7/30,1402,合庫-嘉義,1024,30,0,30,0.22,15,buy
7/30,1402,新加坡商瑞銀,1650,324,410,-86,0.62,15,sell
7/30,2610,台灣摩根士丹利,1470,7757,3593,4164,11.46,1,buy
7/30,2610,凱基-台北,9268,1769,5107,-3338,9.19,1,sell
7/30,2610,法銀巴黎,8900,1466,28,1438,3.96,2,buy
7/30,2610,富邦證券,9600,234,1246,-1012,2.79,2,sell
7/30,2610,群益金鼎-土城,003900310033004e,1405,0,1405,3.87,3,buy
7/30,2610,美商高盛,1480,1624,2576,-952,2.62,3,sell
7/30,2610,永豐金-高雄,0039004100390065,742,5,737,2.03,4,buy
7/30,2610,統一-三重,003500380035004a,10,594,-584,1.61,4,sell
7/30,2610,富邦-桃園,9665,502,48,454,1.25,5,buy
7/30,2610,元大-屏東民生,0039003800310068,0,451,-451,1.24,5,sell
7/30,2610,凱基-新莊,0039003200310053,358,6,352,0.97,6,buy
7/30,2610,國泰-敦南,8888,156,479,-323,0.89,6,sell
7/30,2610,新加坡商瑞銀,1650,3808,3457,351,0.97,7,buy
7/30,2610,港商野村,1560,93,390,-297,0.82,7,sell
7/30,2610,美林,1440,1106,789,317,0.87,8,buy
7/30,2610,第一金-高雄,5383,3,290,-287,0.79,8,sell
7/30,2610,花旗環球,1590,711,402,309,0.85,9,buy
7/30,2610,元大-大益,9814,6,267,-261,0.72,9,sell
7/30,2610,華南永昌,9300,395,97,298,0.82,10,buy
7/30,2610,元大-鳳中,0039003800350043,14,272,-258,0.71,10,sell
7/30,2610,富邦-台南,9667,254,19,235,0.65,11,buy
7/30,2610,新光-台中,8561,14,233,-219,0.6,11,sell
7/30,2610,元大-彰化民生,003900380039004a,218,9,209,0.58,12,buy
7/30,2610,元大-東泰,9817,10,209,-199,0.55,12,sell
7/30,2610,群益金鼎-新莊,0039003100380047,202,2,200,0.55,13,buy
7/30,2610,華南永昌-世貿,9334,21,220,-199,0.55,13,sell
7/30,2610,凱基,9200,269,79,190,0.52,14,buy
7/30,2610,台新,0039004200300030,39,185,-146,0.4,14,sell
7/30,2610,群益金鼎,9100,297,149,148,0.41,15,buy
7/30,2610,元大-文心,9868,15,159,-144,0.4,15,sell
7/30,3045,美商高盛,1480,3136,615,2521,20.95,1,buy
7/30,3045,群益金鼎,9100,1,1333,-1332,11.07,1,sell
7/30,3045,台灣摩根士丹利,1470,2214,10,2204,18.31,2,buy
7/30,3045,元大證券,9800,238,1176,-938,7.79,2,sell
7/30,3045,美林,1440,627,0,627,5.21,3,buy
7/30,3045,國泰證券,8880,0,600,-600,4.99,3,sell
7/30,3045,凱基-台北,9268,746,207,539,4.48,4,buy
7/30,3045,臺銀,1040,6,550,-544,4.52,4,sell
7/30,3045,花旗環球,1590,456,0,456,3.79,5,buy
7/30,3045,摩根大通,8440,1257,1784,-527,4.38,5,sell
7/30,3045,港商野村,1560,213,6,207,1.72,6,buy
7/30,3045,玉山證券,8840,14,505,-491,4.08,6,sell
7/30,3045,富邦證券,9600,186,70,116,0.96,7,buy
7/30,3045,彰銀,1230,0,300,-300,2.49,7,sell
7/30,3045,第一金,5380,85,0,85,0.71,8,buy
7/30,3045,新加坡商瑞銀,1650,899,1181,-282,2.34,8,sell
7/30,3045,大和國泰,8890,81,0,81,0.67,9,buy
7/30,3045,華南永昌,9300,0,184,-184,1.53,9,sell
7/30,3045,台新,0039004200300030,107,47,60,0.5,10,buy
7/30,3045,永豐金證券,0039004100300030,195,377,-182,1.51,10,sell
7/30,3045,凱基,9200,61,12,49,0.41,11,buy
7/30,3045,統一,5850,58,240,-182,1.51,11,sell
7/30,3045,元大-苗栗,003900380031004d,30,0,30,0.25,12,buy
7/30,3045,兆豐-桃園,003700300030004d,206,325,-119,0.99,12,sell
7/30,3045,香港上海匯豐,8960,26,0,26,0.22,13,buy
7/30,3045,中國信託,6160,11,93,-82,0.68,13,sell
7/30,3045,永豐金-信義,0039004100390052,23,1,22,0.18,14,buy
7/30,3045,台新-高雄,0039004200310067,29,108,-79,0.66,14,sell
7/30,3045,富邦-永康,003900360031005a,20,1,19,0.16,15,buy
7/30,3045,新光-台南,8564,3,62,-59,0.49,15,sell
7/30,5876,美商高盛,1480,2190,237,1953,12.67,1,buy
7/30,5876,華南永昌-中正,9359,0,6131,-6131,39.79,1,sell
7/30,5876,美林,1440,2610,736,1874,12.16,2,buy
7/30,5876,永豐金-萬盛,0039004100390032,0,502,-502,3.26,2,sell
7/30,5876,摩根大通,8440,2594,837,1757,11.4,3,buy
7/30,5876,群益金鼎,9100,115,321,-206,1.34,3,sell
7/30,5876,新加坡商瑞銀,1650,1997,596,1401,9.09,4,buy
7/30,5876,富邦-永和,9654,2,202,-200,1.3,4,sell
7/30,5876,台灣摩根士丹利,1470,1726,661,1065,6.91,5,buy
7/30,5876,福邦證券,6480,0,160,-160,1.04,5,sell
7/30,5876,凱基-台北,9268,903,590,313,2.03,6,buy
7/30,5876,國票-敦北法人,0037003700390063,0,147,-147,0.95,6,sell
7/30,5876,法銀巴黎,8900,298,43,255,1.65,7,buy
7/30,5876,華南永昌,9300,10,133,-123,0.8,7,sell
7/30,5876,港商野村,1560,409,206,203,1.32,8,buy
7/30,5876,元大-敦化,9833,0,110,-110,0.71,8,sell
7/30,5876,花旗環球,1590,575,402,173,1.12,9,buy
7/30,5876,富邦-陽明,9604,2,112,-110,0.71,9,sell
7/30,5876,永豐金證券,0039004100300030,213,43,170,1.1,10,buy
7/30,5876,富邦-岡山,9616,0,100,-100,0.65,10,sell
7/30,5876,元大證券,9800,666,561,105,0.68,11,buy
7/30,5876,華南永昌-高雄,9303,1,100,-99,0.64,11,sell
7/30,5876,凱基,9200,117,21,96,0.62,12,buy
7/30,5876,群益金鼎-台中,9184,2,61,-59,0.38,12,sell
7/30,5876,香港上海匯豐,8960,88,0,88,0.57,13,buy
7/30,5876,新光,8560,103,161,-58,0.38,13,sell
7/30,5876,第一金,5380,199,136,63,0.41,14,buy
7/30,5876,富邦-仁愛,9676,1,56,-55,0.36,14,sell
7/30,5876,群益金鼎-新竹,9186,50,0,50,0.32,15,buy
7/30,5876,第一金-安和,003500330038006a,0,50,-50,0.32,15,sell
7/30,0050,國泰-敦南,8888,11135,5025,6110,2.05,1,buy
7/30,0050,永豐金證券,0039004100300030,5348,76690,-71342,23.94,1,sell
7/30,0050,新加坡商瑞銀,1650,11660,6580,5080,1.7,2,buy
7/30,0050,凱基-台北,9268,21585,48237,-26652,8.94,2,sell
7/30,0050,第一金,5380,3665,160,3505,1.18,3,buy
7/30,0050,法銀巴黎,8900,5,15274,-15269,5.12,3,sell
7/30,0050,國泰證券,8880,2982,135,2847,0.96,4,buy
7/30,0050,富邦證券,9600,3194,8944,-5750,1.93,4,sell
7/30,0050,台新,0039004200300030,4677,2273,2404,0.81,5,buy
7/30,0050,台灣摩根士丹利,1470,1358,3942,-2584,0.87,5,sell
7/30,0050,美商高盛,1480,3377,1469,1908,0.64,6,buy
7/30,0050,元大證券,9800,53323,55109,-1786,0.6,6,sell
7/30,0050,中國信託,6160,3664,1889,1775,0.6,7,buy
7/30,0050,元大-板橋三民,9879,296,608,-312,0.1,7,sell
7/30,0050,國泰-板橋,003800380038004b,2187,766,1421,0.48,8,buy
7/30,0050,元大-大甲,0039003800390055,242,477,-235,0.08,8,sell
7/30,0050,永豐金-敦北,0039004100380039,1411,81,1330,0.45,9,buy
7/30,0050,統一,5850,2307,2503,-196,0.07,9,sell
7/30,0050,新光,8560,2741,1505,1236,0.41,10,buy
7/30,0050,元大-古亭,003900380039006b,223,411,-188,0.06,10,sell
7/30,0050,兆豐證券,7000,1271,42,1229,0.41,11,buy
7/30,0050,國票證券,7790,506,689,-183,0.06,11,sell
7/30,0050,玉山證券,8840,1322,167,1155,0.39,12,buy
7/30,0050,第一金-路竹,0035003300380050,180,304,-124,0.04,12,sell
7/30,0050,臺銀,1040,1247,153,1094,0.37,13,buy
7/30,0050,凱基,9200,2000,2118,-118,0.04,13,sell
7/30,0050,康和,8450,1083,6,1077,0.36,14,buy
7/30,0050,群益金鼎-西松,9136,132,240,-108,0.04,14,sell
7/30,0050,國泰-台中,8882,1729,661,1068,0.36,15,buy
7/30,0050,元大-忠孝鼎富,0039003800320046,36,122,-86,0.03,15,sell
7/30,0056,凱基-台北,9268,14247,9427,4820,6.36,1,buy
7/30,0056,永豐金證券,0039004100300030,815,13942,-13127,17.32,1,sell
7/30,0056,摩根大通,8440,3108,0,3108,4.1,2,buy
7/30,0056,元大證券,9800,6962,12205,-5243,6.92,2,sell
7/30,0056,富邦-中壢,9636,749,77,672,0.89,3,buy
7/30,0056,台灣摩根士丹利,1470,419,3736,-3317,4.38,3,sell
7/30,0056,兆豐-寶成,0037003000300072,545,41,504,0.66,4,buy
7/30,0056,臺銀,1040,210,2067,-1857,2.45,4,sell
7/30,0056,台灣企銀-竹北,1117,520,71,449,0.59,5,buy
7/30,0056,富邦證券,9600,176,1582,-1406,1.85,5,sell
7/30,0056,台新,0039004200300030,524,144,380,0.5,6,buy
7/30,0056,康和-台中,8455,11,275,-264,0.35,6,sell
7/30,0056,第一金-新興,0035003300380041,343,5,338,0.45,7,buy
7/30,0056,新加坡商瑞銀,1650,5737,5983,-246,0.32,7,sell
7/30,0056,國泰證券,8880,329,5,324,0.43,8,buy
7/30,0056,永豐金-內湖,0039004100390067,22,241,-219,0.29,8,sell
7/30,0056,台新-大裕,003900420032006c,344,36,308,0.41,9,buy
7/30,0056,台新-北中壢,003900420032004c,34,212,-178,0.23,9,sell
7/30,0056,富邦-建國,9658,367,67,300,0.4,10,buy
7/30,0056,群益金鼎,9100,17,189,-172,0.23,10,sell
7/30,0056,美林,1440,286,0,286,0.38,11,buy
7/30,0056,台新-高雄,0039004200310067,146,311,-165,0.22,11,sell
7/30,0056,國泰-敦南,8888,1911,1630,281,0.37,12,buy
7/30,0056,元大-沙鹿,0039003800300064,82,237,-155,0.2,12,sell
7/30,0056,國票-敦北法人,0037003700390063,263,2,261,0.34,13,buy
7/30,0056,華南永昌-世貿,9334,10,150,-140,0.18,13,sell
7/30,0056,玉山-信義,0038003800340043,256,28,228,0.3,14,buy
7/30,0056,臺銀-民權,1043,78,204,-126,0.17,14,sell
7/30,0056,富邦-台北,9623,227,55,172,0.23,15,buy
7/30,0056,統一-城中,5854,16,127,-111,0.15,15,sell
7/30,6770,美商高盛,1480,10947,5955,4992,2.6,1,buy
7/30,6770,摩根大通,8440,3261,7598,-4337,2.26,1,sell
7/30,6770,台灣摩根士丹利,1470,18091,13769,4322,2.25,2,buy
7/30,6770,凱基-台北,9268,17348,19864,-2516,1.31,2,sell
7/30,6770,凱基-城中,9227,2490,183,2307,1.2,3,buy
7/30,6770,新加坡商瑞銀,1650,3888,6151,-2263,1.18,3,sell
7/30,6770,亞東,2180,1411,70,1341,0.7,4,buy
7/30,6770,凱基,9200,509,2521,-2012,1.05,4,sell
7/30,6770,富邦-羅東,9634,1087,87,1000,0.52,5,buy
7/30,6770,富邦證券,9600,287,2024,-1737,0.9,5,sell
7/30,6770,新光,8560,2214,1562,652,0.34,6,buy
7/30,6770,永豐金-匯立,0039004100380031,511,1698,-1187,0.62,6,sell
7/30,6770,兆豐-虎尾,0037003000300046,612,17,595,0.31,7,buy
7/30,6770,統一,5850,441,1608,-1167,0.61,7,sell
7/30,6770,富邦-桃園,9665,829,281,548,0.29,8,buy
7/30,6770,永豐金證券,0039004100300030,1672,2414,-742,0.39,8,sell
7/30,6770,國票證券,7790,593,100,493,0.26,9,buy
7/30,6770,台新-五權西,0039004200320035,57,765,-708,0.37,9,sell
7/30,6770,兆豐-松德,0037003000300069,340,13,327,0.17,10,buy
7/30,6770,花旗環球,1590,570,1202,-632,0.33,10,sell
7/30,6770,台新-西松,003900420032006e,344,35,309,0.16,11,buy
7/30,6770,元大-大同,0039003800390047,372,895,-523,0.27,11,sell
7/30,6770,香港上海匯豐,8960,318,10,308,0.16,12,buy
7/30,6770,台灣企銀-建成,0031003100310042,12,473,-461,0.24,12,sell
7/30,6770,永豐金-大園,0039004100390038,455,148,307,0.16,13,buy
7/30,6770,港商野村,1560,1333,1793,-460,0.24,13,sell
7/30,6770,統一-東湖,0035003800350052,493,190,303,0.16,14,buy
7/30,6770,兆豐證券,7000,23,447,-424,0.22,14,sell
7/30,6770,台新,0039004200300030,1776,1562,214,0.11,15,buy
7/30,6770,臺銀,1040,200,617,-417,0.22,15,sell
7/30,0052,富邦證券,9600,3591,182,3409,9.76,1,buy
7/30,0052,統一,5850,401,3754,-3353,9.6,1,sell
7/30,0052,凱基-台北,9268,4805,1443,3362,9.63,2,buy
7/30,0052,群益金鼎,9100,256,1554,-1298,3.72,2,sell
7/30,0052,永豐金證券,0039004100300030,1781,281,1500,4.29,3,buy
7/30,0052,兆豐證券,7000,166,1355,-1189,3.4,3,sell
7/30,0052,元大證券,9800,6510,5939,571,1.63,4,buy
7/30,0052,宏遠證券,1260,56,1100,-1044,2.99,4,sell
7/30,0052,華南永昌-世貿,9334,303,20,283,0.81,5,buy
7/30,0052,中國信託,6160,801,1639,-838,2.4,5,sell
7/30,0052,凱基-永和,9207,250,32,218,0.62,6,buy
7/30,0052,富邦-南屯,9666,26,464,-438,1.25,6,sell
7/30,0052,台新-高雄,0039004200310067,243,69,174,0.5,7,buy
7/30,0052,台新,0039004200300030,173,579,-406,1.16,7,sell
7/30,0052,第一金-高雄,5383,174,11,163,0.47,8,buy
7/30,0052,新加坡商瑞銀,1650,2621,3026,-405,1.16,8,sell
7/30,0052,第一金,5380,204,54,150,0.43,9,buy
7/30,0052,元大-汐止,0039003800390051,74,253,-179,0.51,9,sell
7/30,0052,台灣企銀,1110,152,3,149,0.43,10,buy
7/30,0052,致和-金華,7034,4,123,-119,0.34,10,sell
7/30,0052,國泰證券,8880,127,2,125,0.36,11,buy
7/30,0052,美好-基隆,5267,2,109,-107,0.31,11,sell
7/30,0052,台新-城東,0039004200320072,124,18,106,0.3,12,buy
7/30,0052,永豐金-天母,0039004100390047,16,119,-103,0.29,12,sell
7/30,0052,富邦-台北,9623,130,27,103,0.29,13,buy
7/30,0052,第一金-新竹,0035003300380042,9,108,-99,0.28,13,sell
7/30,0052,玉山證券,8840,112,29,83,0.24,14,buy
7/30,0052,元大-學甲,003900380033004b,4,100,-96,0.27,14,sell
7/30,0052,康和-石牌,0038003400350052,63,0,63,0.18,15,buy
7/30,0052,國泰-敦南,8888,612,704,-92,0.26,15,sell
7/30,2344,台灣摩根士丹利,1470,17627,5955,11672,5.6,1,buy
7/30,2344,國泰證券,8880,86,4371,-4285,2.06,1,sell
7/30,2344,摩根大通,8440,16725,10037,6688,3.21,2,buy
7/30,2344,台新-西松,003900420032006e,71,4160,-4089,1.96,2,sell
7/30,2344,凱基-台北,9268,14670,8202,6468,3.1,3,buy
7/30,2344,元大-和平,9863,26,4024,-3998,1.92,3,sell
7/30,2344,新加坡商瑞銀,1650,10910,7435,3475,1.67,4,buy
7/30,2344,富邦證券,9600,4246,6903,-2657,1.28,4,sell
7/30,2344,美商高盛,1480,11224,9294,1930,0.93,5,buy
7/30,2344,永豐金證券,0039004100300030,1273,2939,-1666,0.8,5,sell
7/30,2344,美林,1440,5257,3358,1899,0.91,6,buy
7/30,2344,宏遠證券,1260,104,1316,-1212,0.58,6,sell
7/30,2344,兆豐證券,7000,1896,1163,733,0.35,7,buy
7/30,2344,第一金,5380,112,1176,-1064,0.51,7,sell
7/30,2344,港商野村,1560,1573,1058,515,0.25,8,buy
7/30,2344,統一,5850,302,1314,-1012,0.49,8,sell
7/30,2344,玉山-台南,8847,617,145,472,0.23,9,buy
7/30,2344,凱基-桃園,9208,167,1173,-1006,0.48,9,sell
7/30,2344,兆豐-松德,0037003000300069,444,65,379,0.18,10,buy
7/30,2344,台新,0039004200300030,1142,2085,-943,0.45,10,sell
