date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/02,5880,摩根大通,8440,52,1254,-1202,9.27,2,sell
7/02,5880,富邦-新板,0039003600310048,292,37,255,1.97,3,buy
7/02,5880,美林,1440,284,1230,-946,7.29,3,sell
7/02,5880,元大-博愛,0039003800320042,228,4,224,1.73,4,buy
7/02,5880,花旗環球,1590,110,1054,-944,7.28,4,sell
7/02,5880,台新-屏新,0039004200320071,213,0,213,1.64,5,buy
7/02,5880,元大證券,9800,72,620,-548,4.22,5,sell
7/02,5880,群益金鼎-民權,9131,209,0,209,1.61,6,buy
7/02,5880,法銀巴黎,8900,0,242,-242,1.87,6,sell
7/02,5880,群益金鼎-南京,0039003100380045,232,26,206,1.59,7,buy
7/02,5880,國泰-板橋,003800380038004b,23,218,-195,1.5,7,sell
7/02,5880,凱基-埔墘,9288,200,0,200,1.54,8,buy
7/02,5880,香港上海匯豐,8960,95,259,-164,1.26,8,sell
7/02,5880,合庫證券,1020,192,5,187,1.44,9,buy
7/02,5880,元大-北屯,0039003800390064,4,105,-101,0.78,9,sell
7/02,5880,美商高盛,1480,1452,1271,181,1.4,10,buy
7/02,5880,群益金鼎-延平,0039003100380078,1,100,-99,0.76,10,sell
7/02,5880,華南永昌-南京,9326,207,50,157,1.21,11,buy
7/02,5880,新加坡商瑞銀,1650,1207,1303,-96,0.74,11,sell
7/02,5880,台灣摩根士丹利,1470,604,452,152,1.17,12,buy
7/02,5880,第一金-嘉義,003500330038004d,0,80,-80,0.62,12,sell
7/02,5880,玉山-新竹,0038003800340048,140,6,134,1.03,13,buy
7/02,5880,台灣企銀-台南,1112,0,72,-72,0.56,13,sell
7/02,5880,新光,8560,120,11,109,0.84,14,buy
7/02,5880,富邦-斗六,0039003600320047,0,53,-53,0.41,14,sell
7/02,5880,兆豐-忠孝,0037003000300061,102,0,102,0.79,15,buy
7/02,5880,第一金-桃園,5385,8,60,-52,0.4,15,sell
7/02,1303,法銀巴黎,8900,11738,60,11678,22.51,1,buy
7/02,1303,國泰證券,8880,90,3444,-3354,6.47,1,sell
7/02,1303,元大證券,9800,9171,1075,8096,15.61,2,buy
7/02,1303,美商高盛,1480,3753,6297,-2544,4.9,2,sell
7/02,1303,台灣摩根士丹利,1470,6222,4339,1883,3.63,3,buy
7/02,1303,花旗環球,1590,653,3094,-2441,4.71,3,sell
7/02,1303,美林,1440,2209,539,1670,3.22,4,buy
7/02,1303,摩根大通,8440,678,2465,-1787,3.45,4,sell
7/02,1303,富邦-敦南,9663,1445,491,954,1.84,5,buy
7/02,1303,統一,5850,1151,2642,-1491,2.87,5,sell
7/02,1303,凱基-三多,9275,716,13,703,1.36,6,buy
7/02,1303,台新,0039004200300030,140,1390,-1250,2.41,6,sell
7/02,1303,香港上海匯豐,8960,272,81,191,0.37,7,buy
7/02,1303,元大-館前,003900380034004b,12,1248,-1236,2.38,7,sell
7/02,1303,華南永昌-中正,9359,121,17,104,0.2,8,buy
7/02,1303,統一-城中,5854,72,1147,-1075,2.07,8,sell
7/02,1303,華南永昌-南京,9326,122,18,104,0.2,9,buy
7/02,1303,台新-建北,0039004200310038,37,1042,-1005,1.94,9,sell
7/02,1303,新光-桃園,8565,97,14,83,0.16,10,buy
7/02,1303,凱基-台北,9268,560,1284,-724,1.4,10,sell
7/02,1303,華南永昌-竹北,9339,89,9,80,0.15,11,buy
7/02,1303,新加坡商瑞銀,1650,809,1514,-705,1.36,11,sell
7/02,1303,兆豐-大安,003700300030006a,65,3,62,0.12,12,buy
7/02,1303,元大-民生三民,0039003800390058,1176,1827,-651,1.26,12,sell
7/02,1303,兆豐-虎尾,0037003000300046,61,1,60,0.12,13,buy
7/02,1303,華南永昌,9300,19,576,-557,1.07,13,sell
7/02,1303,大和國泰,8890,87,28,59,0.11,14,buy
7/02,1303,富邦-南京,0039003600310043,36,533,-497,0.96,14,sell
7/02,1303,永豐金-匯立,0039004100380031,87,29,58,0.11,15,buy
7/02,1303,統一-土城,0035003800350059,2,429,-427,0.82,15,sell
7/02,1314,摩根大通,8440,13381,657,12724,10.44,1,buy
7/02,1314,凱基-台北,9268,3801,7697,-3896,3.2,1,sell
7/02,1314,台灣摩根士丹利,1470,11715,1544,10171,8.35,2,buy
7/02,1314,國泰-敦南,8888,2047,3356,-1309,1.07,2,sell
7/02,1314,美商高盛,1480,4949,514,4435,3.64,3,buy
7/02,1314,新光-高雄,8562,151,1090,-939,0.77,3,sell
7/02,1314,港商野村,1560,3908,423,3485,2.86,4,buy
7/02,1314,凱基-松山,9217,29,936,-907,0.74,4,sell
7/02,1314,美林,1440,3884,497,3387,2.78,5,buy
7/02,1314,台灣企銀,1110,19,905,-886,0.73,5,sell
7/02,1314,新加坡商瑞銀,1650,2967,946,2021,1.66,6,buy
7/02,1314,新光,8560,278,1139,-861,0.71,6,sell
7/02,1314,元大證券,9800,8521,7059,1462,1.2,7,buy
7/02,1314,國票-天祥,0037003700390056,59,717,-658,0.54,7,sell
7/02,1314,台新-緯城,0039004200320041,1343,90,1253,1.03,8,buy
7/02,1314,國票-和平,003700370039006a,24,682,-658,0.54,8,sell
7/02,1314,台新-虎尾,003900420032004e,1092,70,1022,0.84,9,buy
7/02,1314,元大-路竹,0039003800310043,67,703,-636,0.52,9,sell
7/02,1314,元大-西屯,0039003800300077,674,7,667,0.55,10,buy
7/02,1314,兆豐-嘉義,7001,2,627,-625,0.51,10,sell
7/02,1314,永豐金-古亭,0039004100390064,643,37,606,0.5,11,buy
7/02,1314,聯邦-興中,8587,8,608,-600,0.49,11,sell
7/02,1314,永豐金證券,0039004100300030,1476,878,598,0.49,12,buy
7/02,1314,美好-蘆洲,5261,46,597,-551,0.45,12,sell
7/02,1314,台新-城中,0039004200320045,537,36,501,0.41,13,buy
7/02,1314,台新,0039004200300030,525,1045,-520,0.43,13,sell
7/02,1314,兆豐-小港,0037003000300052,557,82,475,0.39,14,buy
7/02,1314,國泰-板橋,003800380038004b,136,634,-498,0.41,14,sell
7/02,1314,華南永昌-朴子,9329,516,71,445,0.37,15,buy
7/02,1314,第一金-新竹,0035003300380042,106,599,-493,0.4,15,sell
7/02,1301,台灣摩根士丹利,1470,10777,588,10189,9.02,1,buy
7/02,1301,新光,8560,648,1752,-1104,0.98,1,sell
7/02,1301,統一,5850,5936,751,5185,4.59,2,buy
7/02,1301,國泰-敦南,8888,822,1828,-1006,0.89,2,sell
7/02,1301,美商高盛,1480,7125,2257,4868,4.31,3,buy
7/02,1301,富邦-仁愛,9676,91,908,-817,0.72,3,sell
7/02,1301,摩根大通,8440,3935,346,3589,3.18,4,buy
7/02,1301,元大-北投,0039003800390041,217,960,-743,0.66,4,sell
7/02,1301,元大證券,9800,14440,11323,3117,2.76,5,buy
7/02,1301,國票-南京,003700370039006e,8,617,-609,0.54,5,sell
7/02,1301,元大-嘉義,0039003800390067,3038,101,2937,2.6,6,buy
7/02,1301,富邦-永和,9654,609,1201,-592,0.52,6,sell
7/02,1301,富邦證券,9600,2735,26,2709,2.4,7,buy
7/02,1301,第一金-新竹,0035003300380042,55,608,-553,0.49,7,sell
7/02,1301,新加坡商瑞銀,1650,4874,2395,2479,2.19,8,buy
7/02,1301,華南永昌-中正,9359,45,548,-503,0.45,8,sell
7/02,1301,港商野村,1560,2538,105,2433,2.15,9,buy
7/02,1301,元大-樹林,003900380039006a,40,514,-474,0.42,9,sell
7/02,1301,高橋-內壢,5323,1013,36,977,0.86,10,buy
7/02,1301,華南永昌-台南,9306,134,603,-469,0.42,10,sell
7/02,1301,統一-員林,0035003800350049,968,7,961,0.85,11,buy
7/02,1301,元大-松江,9801,31,497,-466,0.41,11,sell
7/02,1301,兆豐-高雄,003700300030005a,792,105,687,0.61,12,buy
7/02,1301,富邦-屏東,0039003600310059,39,493,-454,0.4,12,sell
7/02,1301,凱基,9200,638,6,632,0.56,13,buy
7/02,1301,凱基-台北,9268,3564,3997,-433,0.38,13,sell
7/02,1301,美林,1440,1495,895,600,0.53,14,buy
7/02,1301,永豐金-內湖,0039004100390067,162,590,-428,0.38,14,sell
7/02,1301,國票-敦北法人,0037003700390063,685,100,585,0.52,15,buy
7/02,1301,合庫-鳳山,1029,75,471,-396,0.35,15,sell
7/02,2884,第一金,5380,21200,4,21196,39.67,1,buy
7/02,2884,摩根大通,8440,3878,7458,-3580,6.7,1,sell
7/02,2884,台灣摩根士丹利,1470,5374,943,4431,8.29,2,buy
7/02,2884,凱基,9200,595,4076,-3481,6.52,2,sell
7/02,2884,台新-建北,0039004200310038,1147,10,1137,2.13,3,buy
7/02,2884,新加坡商瑞銀,1650,866,4208,-3342,6.26,3,sell
7/02,2884,統一,5850,1086,211,875,1.64,4,buy
7/02,2884,美商高盛,1480,3868,6880,-3012,5.64,4,sell
7/02,2884,美林,1440,2470,1767,703,1.32,5,buy
7/02,2884,華南永昌-中正,9359,0,2670,-2670,5.0,5,sell
7/02,2884,富邦證券,9600,357,52,305,0.57,6,buy
7/02,2884,凱基-台北,9268,1385,3467,-2082,3.9,6,sell
7/02,2884,亞東-台中,2187,250,0,250,0.47,7,buy
7/02,2884,康和,8450,306,2240,-1934,3.62,7,sell
7/02,2884,玉山-大里,003800380034004a,267,46,221,0.41,8,buy
7/02,2884,華南永昌,9300,10,1515,-1505,2.82,8,sell
7/02,2884,台新-台南,0039004200310036,201,13,188,0.35,9,buy
7/02,2884,元大證券,9800,1806,2870,-1064,1.99,9,sell
7/02,2884,香港上海匯豐,8960,150,0,150,0.28,10,buy
7/02,2884,玉山-左營,0038003800340044,55,493,-438,0.82,10,sell
7/02,2884,台中銀-豐原,0036003100310041,150,4,146,0.27,11,buy
7/02,2884,法銀巴黎,8900,12,402,-390,0.73,11,sell
7/02,2884,台新,0039004200300030,361,231,130,0.24,12,buy
7/02,2884,富邦-新板,0039003600310048,1,270,-269,0.5,12,sell
7/02,2884,花旗環球,1590,1829,1707,122,0.23,13,buy
7/02,2884,永豐金證券,0039004100300030,279,533,-254,0.48,13,sell
7/02,2884,元大-館前,003900380034004b,113,1,112,0.21,14,buy
7/02,2884,元大-南京,9862,15,224,-209,0.39,14,sell
7/02,2884,第一金-桃園,5385,102,13,89,0.17,15,buy
7/02,2884,國泰-敦南,8888,150,356,-206,0.39,15,sell
7/02,0050,摩根大通,8440,4686,60,4626,6.3,1,buy
7/02,0050,永豐金證券,0039004100300030,848,7960,-7112,9.69,1,sell
7/02,0050,凱基,9200,2153,17,2136,2.91,2,buy
7/02,0050,凱基-台北,9268,2274,8700,-6426,8.75,2,sell
7/02,0050,國泰-敦南,8888,3206,1735,1471,2.0,3,buy
7/02,0050,元大證券,9800,8876,14921,-6045,8.23,3,sell
7/02,0050,國泰證券,8880,1096,6,1090,1.48,4,buy
7/02,0050,富邦證券,9600,1163,4449,-3286,4.48,4,sell
7/02,0050,台新,0039004200300030,1335,617,718,0.98,5,buy
7/02,0050,中國信託,6160,1333,3750,-2417,3.29,5,sell
7/02,0050,元大-仁愛,003900380033006a,536,5,531,0.72,6,buy
7/02,0050,法銀巴黎,8900,590,2981,-2391,3.26,6,sell
7/02,0050,元大-大甲,0039003800390055,728,313,415,0.57,7,buy
7/02,0050,新加坡商瑞銀,1650,1934,3442,-1508,2.05,7,sell
7/02,0050,臺銀,1040,427,84,343,0.47,8,buy
7/02,0050,兆豐-民生,0037003000300063,14,484,-470,0.64,8,sell
7/02,0050,國泰-板橋,003800380038004b,557,237,320,0.44,9,buy
7/02,0050,合庫-台中,1021,157,532,-375,0.51,9,sell
7/02,0050,華南永昌,9300,489,186,303,0.41,10,buy
7/02,0050,元大-館前,003900380034004b,144,315,-171,0.23,10,sell
7/02,0050,國泰-台中,8882,539,242,297,0.4,11,buy
7/02,0050,玉山-城中,0038003800340045,59,225,-166,0.23,11,sell
7/02,0050,富邦-仁愛,9676,352,104,248,0.34,12,buy
7/02,0050,華南永昌-南京,9326,142,265,-123,0.17,12,sell
7/02,0050,國泰-桃園,8885,460,222,238,0.32,13,buy
7/02,0050,第一金-豐原,003500330038004e,24,145,-121,0.16,13,sell
7/02,0050,群益金鼎-新莊,0039003100380047,234,0,234,0.32,14,buy
7/02,0050,元大-員林中山,9835,49,139,-90,0.12,14,sell
7/02,0050,國泰-新莊,8886,363,133,230,0.31,15,buy
7/02,0050,富邦-南員林,0039003600310052,32,108,-76,0.1,15,sell
7/02,2324,美商高盛,1480,6439,1650,4789,14.18,1,buy
7/02,2324,元大證券,9800,1165,9426,-8261,24.47,1,sell
7/02,2324,凱基-台北,9268,3653,1284,2369,7.02,2,buy
7/02,2324,花旗環球,1590,36,708,-672,1.99,2,sell
7/02,2324,新加坡商瑞銀,1650,1781,533,1248,3.7,3,buy
7/02,2324,美林,1440,681,1144,-463,1.37,3,sell
7/02,2324,摩根大通,8440,1314,861,453,1.34,4,buy
7/02,2324,(牛牛牛)亞-鑫豐,0036003000310064,153,480,-327,0.97,4,sell
7/02,2324,台灣摩根士丹利,1470,5629,5305,324,0.96,5,buy
7/02,2324,元大-中壢,9834,55,345,-290,0.86,5,sell
7/02,2324,元大-東泰,9817,324,0,324,0.96,6,buy
7/02,2324,富邦證券,9600,117,385,-268,0.79,6,sell
7/02,2324,玉山-台中,0038003800340042,321,3,318,0.94,7,buy
7/02,2324,合庫-自強,0031003000320043,29,286,-257,0.76,7,sell
7/02,2324,華南永昌,9300,313,25,288,0.85,8,buy
7/02,2324,國泰-敦南,8888,555,713,-158,0.47,8,sell
7/02,2324,群益金鼎,9100,331,119,212,0.63,9,buy
7/02,2324,台新-信義,0039004200320048,8,105,-97,0.29,9,sell
7/02,2324,永豐金證券,0039004100300030,325,126,199,0.59,10,buy
7/02,2324,玉山-士林,0038003800340041,21,110,-89,0.26,10,sell
7/02,2324,港商野村,1560,290,107,183,0.54,11,buy
7/02,2324,富邦-新竹,9647,7,93,-86,0.25,11,sell
7/02,2324,華南永昌-林口,9317,127,12,115,0.34,12,buy
7/02,2324,華南永昌-苗栗,9362,4,82,-78,0.23,12,sell
7/02,2324,玉山-大里,003800380034004a,146,35,111,0.33,13,buy
7/02,2324,台新-新莊,0039004200310039,9,83,-74,0.22,13,sell
7/02,2324,台灣企銀-太平,1115,102,2,100,0.3,14,buy
7/02,2324,新光,8560,120,188,-68,0.2,14,sell
7/02,2324,宏遠-新化,0031003200360058,106,8,98,0.29,15,buy
7/02,2324,元大-博愛,0039003800320042,12,75,-63,0.19,15,sell
7/02,3481,台灣摩根士丹利,1470,20354,11997,8357,1.96,1,buy
7/02,3481,新加坡商瑞銀,1650,5257,11308,-6051,1.42,1,sell
7/02,3481,港商野村,1560,2172,1370,802,0.19,2,buy
7/02,3481,摩根大通,8440,6844,11028,-4184,0.98,2,sell
7/02,3481,富邦-永和,9654,2589,1862,727,0.17,3,buy
7/02,3481,美商高盛,1480,9025,10584,-1559,0.37,3,sell
7/02,3481,群益金鼎-古亭,0039003100380043,848,385,463,0.11,4,buy
7/02,3481,永豐金-埔里,0039004100370039,256,1595,-1339,0.31,4,sell
7/02,3481,新光,8560,3193,2735,458,0.11,5,buy
7/02,3481,花旗環球,1590,619,1754,-1135,0.27,5,sell
7/02,3481,國泰證券,8880,533,138,395,0.09,6,buy
7/02,3481,富邦-台北,9623,1235,2220,-985,0.23,6,sell
7/02,3481,中國信託-三重,6161,626,274,352,0.08,7,buy
7/02,3481,光和,6380,211,1128,-917,0.22,7,sell
7/02,3481,國泰-敦南,8888,16552,16238,314,0.07,8,buy
7/02,3481,台新-西松,003900420032006e,3048,3931,-883,0.21,8,sell
7/02,3481,元大-長庚,0039003800380056,633,332,301,0.07,9,buy
7/02,3481,凱基-台北,9268,19170,19935,-765,0.18,9,sell
7/02,3481,元大-館前,003900380034004b,1796,1501,295,0.07,10,buy
7/02,3481,凱基-台南,9211,338,1089,-751,0.18,10,sell
7/02,3481,凱基-松山,9217,581,297,284,0.07,11,buy
7/02,3481,中國信託-高雄,003600310036004b,487,1037,-550,0.13,11,sell
7/02,3481,元大-北屯,0039003800390064,760,478,282,0.07,12,buy
7/02,3481,元大證券,9800,56201,56748,-547,0.13,12,sell
7/02,3481,兆豐-天母,003700300030004c,408,136,272,0.06,13,buy
7/02,3481,台中銀,6110,256,765,-509,0.12,13,sell
7/02,3481,華南永昌-豐原,9366,407,147,260,0.06,14,buy
7/02,3481,中國信託-忠孝,6162,762,1232,-470,0.11,14,sell
7/02,3481,康和-嘉義,8459,801,556,245,0.06,15,buy
7/02,3481,康和,8450,288,743,-455,0.11,15,sell
7/02,6770,美林,1440,8644,1773,6871,4.42,1,buy
7/02,6770,摩根大通,8440,5289,21166,-15877,10.21,1,sell
7/02,6770,美商高盛,1480,10229,5540,4689,3.02,2,buy
7/02,6770,群益金鼎-大安,0039003100380065,54,1810,-1756,1.13,2,sell
7/02,6770,凱基-信義,9216,3559,64,3495,2.25,3,buy
7/02,6770,國泰-台中,8882,730,1440,-710,0.46,3,sell
7/02,6770,群益金鼎,9100,2859,301,2558,1.64,4,buy
7/02,6770,花旗環球,1590,68,719,-651,0.42,4,sell
7/02,6770,元大證券,9800,19572,17492,2080,1.34,5,buy
7/02,6770,臺銀-臺南,1042,71,577,-506,0.33,5,sell
7/02,6770,華南永昌,9300,1728,144,1584,1.02,6,buy
7/02,6770,華南永昌-世貿,9334,19,432,-413,0.27,6,sell
7/02,6770,新加坡商瑞銀,1650,3056,1945,1111,0.71,7,buy
7/02,6770,凱基-台南,9211,188,546,-358,0.23,7,sell
7/02,6770,永豐金證券,0039004100300030,1273,650,623,0.4,8,buy
7/02,6770,群益金鼎-內湖,0039003100380064,34,355,-321,0.21,8,sell
7/02,6770,第一金-光復,0035003300380043,530,100,430,0.28,9,buy
7/02,6770,凱基-台北,9268,10985,11283,-298,0.19,9,sell
7/02,6770,台灣摩根士丹利,1470,4333,3932,401,0.26,10,buy
7/02,6770,元大-蘆洲,9857,206,473,-267,0.17,10,sell
7/02,6770,合庫-台南,1022,445,68,377,0.24,11,buy
7/02,6770,凱基-基隆,0039003200300048,75,320,-245,0.16,11,sell
7/02,6770,國票-安和,003700370039005a,333,25,308,0.2,12,buy
7/02,6770,元大-萬華,0039003800310071,208,436,-228,0.15,12,sell
7/02,6770,凱基-站前,0039003200300046,930,625,305,0.2,13,buy
7/02,6770,群益金鼎-延平,0039003100380078,23,218,-195,0.13,13,sell
7/02,6770,永豐金-潮州,0039004100390071,260,38,222,0.14,14,buy
7/02,6770,新光,8560,1008,1202,-194,0.12,14,sell
7/02,6770,永豐金-敦北,0039004100380039,268,64,204,0.13,15,buy
7/02,6770,富邦-永和,9654,368,544,-176,0.11,15,sell
7/02,9904,美商高盛,1480,5682,3743,1939,4.46,1,buy
7/02,9904,玉山證券,8840,62,12211,-12149,27.93,1,sell
7/02,9904,統一,5850,1673,535,1138,2.62,2,buy
7/02,9904,兆豐證券,7000,6,2630,-2624,6.03,2,sell
7/02,9904,群益金鼎-板橋,0039003100380042,1030,3,1027,2.36,3,buy
7/02,9904,香港上海匯豐,8960,13,2278,-2265,5.21,3,sell
7/02,9904,新光,8560,919,89,830,1.91,4,buy
7/02,9904,新加坡商瑞銀,1650,2077,4306,-2229,5.12,4,sell
7/02,9904,中國信託-高雄,003600310036004b,735,0,735,1.69,5,buy
7/02,9904,新光-桃園,8565,45,2142,-2097,4.82,5,sell
7/02,9904,國泰-敦南,8888,770,45,725,1.67,6,buy
7/02,9904,凱基-台北,9268,737,2505,-1768,4.06,6,sell
7/02,9904,兆豐-高雄,003700300030005a,619,0,619,1.42,7,buy
7/02,9904,永豐金證券,0039004100300030,881,1335,-454,1.04,7,sell
7/02,9904,台新-緯城,0039004200320041,590,3,587,1.35,8,buy
7/02,9904,花旗環球,1590,0,312,-312,0.72,8,sell
7/02,9904,國泰-桃園,8885,1228,648,580,1.33,9,buy
7/02,9904,富邦證券,9600,3,273,-270,0.62,9,sell
7/02,9904,港商野村,1560,553,49,504,1.16,10,buy
7/02,9904,元大-北投,0039003800390041,44,195,-151,0.35,10,sell
7/02,9904,土銀,1030,486,0,486,1.12,11,buy
7/02,9904,中國信託,6160,50,155,-105,0.24,11,sell
7/02,9904,群益金鼎-台南,9185,398,60,338,0.78,12,buy
7/02,9904,永豐金-敦北,0039004100380039,8,108,-100,0.23,12,sell
7/02,9904,富邦-台北,9623,331,13,318,0.73,13,buy
7/02,9904,台中銀-台北,6115,0,100,-100,0.23,13,sell
7/02,9904,台灣摩根士丹利,1470,1685,1374,311,0.71,14,buy
7/02,9904,富邦-青埔,003900360031004e,65,152,-87,0.2,14,sell
7/02,9904,元大-高雄,003900380031006d,271,8,263,0.6,15,buy
7/02,9904,元大證券,9800,1415,1473,-58,0.13,15,sell
7/02,3231,群益金鼎,9100,2451,45,2406,13.82,1,buy
7/02,3231,台灣摩根士丹利,1470,394,3083,-2689,15.44,1,sell
7/02,3231,國泰證券,8880,1254,4,1250,7.18,2,buy
7/02,3231,新加坡商瑞銀,1650,348,1730,-1382,7.94,2,sell
7/02,3231,永豐金證券,0039004100300030,672,132,540,3.1,3,buy
7/02,3231,美商高盛,1480,208,1297,-1089,6.25,3,sell
7/02,3231,華南永昌-中正,9359,550,26,524,3.01,4,buy
7/02,3231,摩根大通,8440,95,1013,-918,5.27,4,sell
7/02,3231,台新,0039004200300030,449,63,386,2.22,5,buy
7/02,3231,花旗環球,1590,43,852,-809,4.65,5,sell
7/02,3231,凱基,9200,384,0,384,2.21,6,buy
7/02,3231,美林,1440,65,616,-551,3.16,6,sell
7/02,3231,元大證券,9800,1032,694,338,1.94,7,buy
7/02,3231,凱基-台北,9268,673,1088,-415,2.38,7,sell
7/02,3231,國票-安和,003700370039005a,286,22,264,1.52,8,buy
7/02,3231,港商野村,1560,20,298,-278,1.6,8,sell
7/02,3231,統一,5850,264,23,241,1.38,9,buy
7/02,3231,香港上海匯豐,8960,20,149,-129,0.74,9,sell
7/02,3231,凱基-三重,9205,160,7,153,0.88,10,buy
7/02,3231,合庫-新竹,0031003000320041,5,110,-105,0.6,10,sell
7/02,3231,兆豐-北高雄,0037003000300049,116,2,114,0.65,11,buy
7/02,3231,港商麥格理,1360,0,101,-101,0.58,11,sell
7/02,3231,大展,5050,101,5,96,0.55,12,buy
7/02,3231,兆豐證券,7000,22,87,-65,0.37,12,sell
7/02,3231,永豐金-桃園,0039004100390078,77,10,67,0.38,13,buy
7/02,3231,亞東-台中,2187,6,69,-63,0.36,13,sell
7/02,3231,美好-楊梅,5262,68,1,67,0.38,14,buy
7/02,3231,凱基-站前,0039003200300046,23,82,-59,0.34,14,sell
7/02,3231,元大-鹿港,0039003800390053,66,2,64,0.37,15,buy
7/02,3231,富邦-竹科,0039003600320043,1,55,-54,0.31,15,sell
7/02,1101,美商高盛,1480,2098,743,1355,5.19,1,buy
7/02,1101,摩根大通,8440,2148,7247,-5099,19.53,1,sell
7/02,1101,華南永昌,9300,682,4,678,2.6,2,buy
7/02,1101,新加坡商瑞銀,1650,1583,3827,-2244,8.6,2,sell
7/02,1101,凱基-高雄,9206,538,0,538,2.06,3,buy
7/02,1101,永豐金證券,0039004100300030,42,1341,-1299,4.98,3,sell
7/02,1101,台灣摩根士丹利,1470,1526,1110,416,1.59,4,buy
7/02,1101,花旗環球,1590,66,926,-860,3.29,4,sell
7/02,1101,華南永昌-嘉義,9314,400,3,397,1.52,5,buy
7/02,1101,富邦證券,9600,9,734,-725,2.78,5,sell
7/02,1101,亞東-台南,2185,376,3,373,1.43,6,buy
7/02,1101,凱基-台北,9268,2175,2477,-302,1.16,6,sell
7/02,1101,永豐金-台中,003900410039004c,348,8,340,1.3,7,buy
7/02,1101,富邦-新板,0039003600310048,3,300,-297,1.14,7,sell
7/02,1101,玉山-新莊,8842,332,0,332,1.27,8,buy
7/02,1101,美林,1440,382,646,-264,1.01,8,sell
7/02,1101,中國信託-永康,6163,193,5,188,0.72,9,buy
7/02,1101,大昌-樹林,6461,1,257,-256,0.98,9,sell
7/02,1101,華南永昌-楠梓,9332,181,1,180,0.69,10,buy
7/02,1101,永豐金-大園,0039004100390038,9,216,-207,0.79,10,sell
7/02,1101,台新-三民,0039004200310033,183,11,172,0.66,11,buy
7/02,1101,兆豐-永和,0037003000300058,225,420,-195,0.75,11,sell
7/02,1101,元大-潮州,003900380031005a,141,6,135,0.52,12,buy
7/02,1101,元大證券,9800,259,445,-186,0.71,12,sell
7/02,1101,永豐金-板新,003900410039004a,137,2,135,0.52,13,buy
7/02,1101,國泰-台中,8882,60,209,-149,0.57,13,sell
7/02,1101,國泰-敦南,8888,242,110,132,0.51,14,buy
7/02,1101,國票-九鼎,0037003700390050,5,153,-148,0.57,14,sell
7/02,1101,元大-清水,0039003800300065,124,0,124,0.48,15,buy
7/02,1101,法銀巴黎,8900,0,137,-137,0.52,15,sell
7/02,2409,永豐金-屏東,0039004100360039,3056,1851,1205,0.32,1,buy
7/02,2409,摩根大通,8440,4167,14867,-10700,2.88,1,sell
7/02,2409,美好-富順,003500320036004b,1264,103,1161,0.31,2,buy
7/02,2409,台灣摩根士丹利,1470,1710,11956,-10246,2.76,2,sell
7/02,2409,元大-北屯,0039003800390064,1377,294,1083,0.29,3,buy
7/02,2409,美商高盛,1480,5028,13747,-8719,2.35,3,sell
7/02,2409,永豐金證券,0039004100300030,2929,1986,943,0.25,4,buy
7/02,2409,港商野村,1560,710,7599,-6889,1.86,4,sell
7/02,2409,合庫證券,1020,1227,308,919,0.25,5,buy
7/02,2409,花旗環球,1590,40,4631,-4591,1.24,5,sell
7/02,2409,群益金鼎-北高雄,0039003100330052,1103,287,816,0.22,6,buy
7/02,2409,凱基-台北,9268,17418,20099,-2681,0.72,6,sell
7/02,2409,元大-大雅,0039003800330069,1441,772,669,0.18,7,buy
7/02,2409,康和-仁愛,0038003400350046,55,2330,-2275,0.61,7,sell
7/02,2409,富邦-敦南,9663,831,199,632,0.17,8,buy
7/02,2409,凱基-城中,9227,160,1469,-1309,0.35,8,sell
7/02,2409,元大-潮州,003900380031005a,869,260,609,0.16,9,buy
7/02,2409,元大證券,9800,38074,39314,-1240,0.33,9,sell
7/02,2409,凱基-鳳山,9274,854,245,609,0.16,10,buy
7/02,2409,國泰證券,8880,100,1198,-1098,0.3,10,sell
7/02,2409,國泰-敦南,8888,13859,13252,607,0.16,11,buy
7/02,2409,港商麥格理,1360,0,1052,-1052,0.28,11,sell
7/02,2409,永豐金-彰化,0039004100390073,636,87,549,0.15,12,buy
7/02,2409,康和,8450,28,1031,-1003,0.27,12,sell
7/02,2409,新光,8560,2790,2278,512,0.14,13,buy
7/02,2409,台新-花蓮,0039004200320079,104,1097,-993,0.27,13,sell
7/02,2409,華南永昌-東勢,9358,624,114,510,0.14,14,buy
7/02,2409,凱基,9200,180,806,-626,0.17,14,sell
7/02,2409,新光-桃園,8565,1369,863,506,0.14,15,buy
7/02,2409,第一金-高雄,5383,147,743,-596,0.16,15,sell
7/02,0056,國泰-敦南,8888,2592,555,2037,3.52,1,buy
7/02,0056,元大證券,9800,1214,26151,-24937,43.09,1,sell
7/02,0056,中國信託-忠孝,6162,671,10,661,1.14,2,buy
7/02,0056,凱基-台北,9268,1007,9156,-8149,14.08,2,sell
7/02,0056,新加坡商瑞銀,1650,1269,762,507,0.88,3,buy
7/02,0056,永豐金證券,0039004100300030,622,6360,-5738,9.91,3,sell
7/02,0056,台新,0039004200300030,539,81,458,0.79,4,buy
7/02,0056,富邦證券,9600,112,1301,-1189,2.05,4,sell
7/02,0056,國泰-台中,8882,489,48,441,0.76,5,buy
7/02,0056,統一-城中,5854,16,1200,-1184,2.05,5,sell
7/02,0056,永全-八德,6452,424,10,414,0.72,6,buy
7/02,0056,元大-仁愛,003900380033006a,36,990,-954,1.65,6,sell
