date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/06,2337,統一,5850,218,91,127,0.2,10,buy
7/06,2337,元大證券,9800,5779,5958,-179,0.28,10,sell
7/06,2337,美好-楊梅,5262,153,26,127,0.2,11,buy
7/06,2337,台新-基隆,0039004200320053,7,153,-146,0.23,11,sell
7/06,2337,元大-南京,9862,151,27,124,0.19,12,buy
7/06,2337,國泰證券,8880,16,149,-133,0.21,12,sell
7/06,2337,元大-台中,9812,150,29,121,0.19,13,buy
7/06,2337,國票-安和,003700370039005a,45,169,-124,0.19,13,sell
7/06,2337,富邦-中壢,9636,232,120,112,0.18,14,buy
7/06,2337,富邦-左營,0039003600360046,29,141,-112,0.18,14,sell
7/06,2337,台新-虎尾,003900420032004e,121,8,113,0.18,15,buy
7/06,2337,兆豐-南京,0037003000300050,10,107,-97,0.15,15,sell
7/06,1102,中國信託,6160,2839,1,2838,24.7,1,buy
7/06,1102,摩根大通,8440,297,1885,-1588,13.82,1,sell
7/06,1102,凱基,9200,1395,113,1282,11.16,2,buy
7/06,1102,新加坡商瑞銀,1650,27,1574,-1547,13.47,2,sell
7/06,1102,統一,5850,1000,3,997,8.68,3,buy
7/06,1102,永豐金-匯立,0039004100380031,0,971,-971,8.45,3,sell
7/06,1102,富邦證券,9600,853,0,853,7.42,4,buy
7/06,1102,元大-豐原站前,0039003800390057,0,520,-520,4.53,4,sell
7/06,1102,美商高盛,1480,710,254,456,3.97,5,buy
7/06,1102,富邦-和美,0039003600310050,2,485,-483,4.2,5,sell
7/06,1102,群益金鼎,9100,404,25,379,3.3,6,buy
7/06,1102,凱基-台北,9268,632,1021,-389,3.39,6,sell
7/06,1102,元大-鳳山,003900380033005a,300,0,300,2.61,7,buy
7/06,1102,美林,1440,72,366,-294,2.56,7,sell
7/06,1102,永豐金證券,0039004100300030,244,35,209,1.82,8,buy
7/06,1102,中國信託-嘉義,6168,0,200,-200,1.74,8,sell
7/06,1102,亞東,2180,180,11,169,1.47,9,buy
7/06,1102,港商野村,1560,22,150,-128,1.11,9,sell
7/06,1102,陽信-石牌,8711,140,3,137,1.19,10,buy
7/06,1102,台灣摩根士丹利,1470,615,740,-125,1.09,10,sell
7/06,1102,富邦-彰化,0039003600350055,100,0,100,0.87,11,buy
7/06,1102,元大-旗山,003900380031006e,0,110,-110,0.96,11,sell
7/06,1102,元大-桃興,9894,63,0,63,0.55,12,buy
7/06,1102,宏遠-光隆,0031003200360069,0,100,-100,0.87,12,sell
7/06,1102,台新-台中,0039004200310068,67,12,55,0.48,13,buy
7/06,1102,元大-文心興安,9854,2,102,-100,0.87,13,sell
7/06,1102,凱基-城中,9227,50,0,50,0.44,14,buy
7/06,1102,凱基-湖口,003900320030004e,0,77,-77,0.67,14,sell
7/06,1102,永豐金-板盛,0039004100390059,50,2,48,0.42,15,buy
7/06,1102,(牛牛牛)亞-鑫豐,0036003000310064,6,78,-72,0.63,15,sell
7/06,2344,元大證券,9800,18110,16913,1197,0.73,1,buy
7/06,2344,台灣摩根士丹利,1470,5473,15021,-9548,5.83,1,sell
7/06,2344,摩根大通,8440,2787,1948,839,0.51,2,buy
7/06,2344,美商高盛,1480,4134,13392,-9258,5.66,2,sell
7/06,2344,凱基,9200,936,121,815,0.5,3,buy
7/06,2344,美林,1440,2566,7091,-4525,2.76,3,sell
7/06,2344,國泰-敦南,8888,6117,5340,777,0.47,4,buy
7/06,2344,元大-忠孝,9871,380,1936,-1556,0.95,4,sell
7/06,2344,中國信託,6160,1123,489,634,0.39,5,buy
7/06,2344,新加坡商瑞銀,1650,3916,5202,-1286,0.79,5,sell
7/06,2344,富邦-板橋,9655,826,239,587,0.36,6,buy
7/06,2344,元大-土城永寧,9875,146,1130,-984,0.6,6,sell
7/06,2344,凱基-宜蘭,003900320030004d,668,110,558,0.34,7,buy
7/06,2344,港商野村,1560,518,1335,-817,0.5,7,sell
7/06,2344,台新-五權西,0039004200320035,526,46,480,0.29,8,buy
7/06,2344,凱基-台北,9268,7516,8238,-722,0.44,8,sell
7/06,2344,群益金鼎-大安,0039003100380065,448,24,424,0.26,9,buy
7/06,2344,(牛牛牛)亞證券,6010,1,484,-483,0.3,9,sell
7/06,2344,元大-中崙,9813,639,222,417,0.25,10,buy
7/06,2344,台新,0039004200300030,975,1456,-481,0.29,10,sell
7/06,2344,元大-館前,003900380034004b,631,264,367,0.22,11,buy
7/06,2344,兆豐-南門,0037003000300067,65,491,-426,0.26,11,sell
7/06,2344,第一金-自由,0035003300380045,393,70,323,0.2,12,buy
7/06,2344,台新-新莊,0039004200310039,48,411,-363,0.22,12,sell
7/06,2344,新光,8560,1295,974,321,0.2,13,buy
7/06,2344,兆豐-松德,0037003000300069,1074,1318,-244,0.15,13,sell
7/06,2344,凱基-鳳山,9274,418,111,307,0.19,14,buy
7/06,2344,大和國泰,8890,0,207,-207,0.13,14,sell
7/06,2344,凱基-城中,9227,342,35,307,0.19,15,buy
7/06,2344,國票-天祥,0037003700390056,70,262,-192,0.12,15,sell
7/06,2312,台灣摩根士丹利,1470,3204,222,2982,13.69,1,buy
7/06,2312,凱基-台北,9268,703,1013,-310,1.42,1,sell
7/06,2312,摩根大通,8440,720,82,638,2.93,2,buy
7/06,2312,兆豐-高雄,003700300030005a,0,272,-272,1.25,2,sell
7/06,2312,美商高盛,1480,1098,593,505,2.32,3,buy
7/06,2312,國泰-敦南,8888,396,650,-254,1.17,3,sell
7/06,2312,港商野村,1560,465,31,434,1.99,4,buy
7/06,2312,台新-西松,003900420032006e,9,203,-194,0.89,4,sell
7/06,2312,永豐金證券,0039004100300030,345,192,153,0.7,5,buy
7/06,2312,台新-城中,0039004200320045,2,179,-177,0.81,5,sell
7/06,2312,美林,1440,224,84,140,0.64,6,buy
7/06,2312,兆豐-三重,7008,2,137,-135,0.62,6,sell
7/06,2312,新加坡商瑞銀,1650,290,180,110,0.5,7,buy
7/06,2312,國票-北投,7792,1,131,-130,0.6,7,sell
7/06,2312,元大證券,9800,1903,1797,106,0.49,8,buy
7/06,2312,國泰-台南,8884,9,119,-110,0.5,8,sell
7/06,2312,華南永昌-虎尾,9377,209,111,98,0.45,9,buy
7/06,2312,群益金鼎-鳳山,0039003100380063,10,115,-105,0.48,9,sell
7/06,2312,新光,8560,276,178,98,0.45,10,buy
7/06,2312,凱基-竹科,9272,13,111,-98,0.45,10,sell
7/06,2312,康和-台中,8455,145,51,94,0.43,11,buy
7/06,2312,元大-彰化民生,003900380039004a,13,106,-93,0.43,11,sell
7/06,2312,統一-竹南,003500380035006d,104,12,92,0.42,12,buy
7/06,2312,康和-板橋,0038003400350044,0,91,-91,0.42,12,sell
7/06,2312,統一-仁愛,0035003800350063,97,9,88,0.4,13,buy
7/06,2312,國泰-新莊,8886,31,121,-90,0.41,13,sell
7/06,2312,元大-永春,9852,110,23,87,0.4,14,buy
7/06,2312,群益金鼎-中壢,0039003100380041,13,101,-88,0.4,14,sell
7/06,2312,華南永昌-高雄,9303,104,21,83,0.38,15,buy
7/06,2312,富邦-花蓮,9621,105,191,-86,0.39,15,sell
7/06,2002,凱基-台北,9268,3709,139,3570,13.6,1,buy
7/06,2002,中國信託-永康,6163,4,312,-308,1.17,1,sell
7/06,2002,美商高盛,1480,2469,1053,1416,5.39,2,buy
7/06,2002,國泰-敦南,8888,244,545,-301,1.15,2,sell
7/06,2002,台灣摩根士丹利,1470,4295,2921,1374,5.23,3,buy
7/06,2002,聯邦-雙和,8584,1,281,-280,1.07,3,sell
7/06,2002,摩根大通,8440,2265,941,1324,5.04,4,buy
7/06,2002,元大-嘉義,0039003800390067,45,306,-261,0.99,4,sell
7/06,2002,美林,1440,1698,991,707,2.69,5,buy
7/06,2002,台中銀-豐原,0036003100310041,22,269,-247,0.94,5,sell
7/06,2002,法銀巴黎,8900,664,13,651,2.48,6,buy
7/06,2002,華南永昌-麻豆,9308,30,268,-238,0.91,6,sell
7/06,2002,新加坡商瑞銀,1650,831,257,574,2.19,7,buy
7/06,2002,富邦-員林,9672,8,237,-229,0.87,7,sell
7/06,2002,元大-左營,0039003800390044,298,11,287,1.09,8,buy
7/06,2002,富邦-高雄,9659,17,240,-223,0.85,8,sell
7/06,2002,元大證券,9800,689,486,203,0.77,9,buy
7/06,2002,大昌-新店,6464,47,267,-220,0.84,9,sell
7/06,2002,凱基-土城,003900320031004a,201,1,200,0.76,10,buy
7/06,2002,康和-台南,8458,0,200,-200,0.76,10,sell
7/06,2002,兆豐證券,7000,199,50,149,0.57,11,buy
7/06,2002,台新-高雄,0039004200310067,28,213,-185,0.7,11,sell
7/06,2002,統一,5850,160,24,136,0.52,12,buy
7/06,2002,臺銀-新竹,1045,26,210,-184,0.7,12,sell
7/06,2002,元大-清水,0039003800300065,138,6,132,0.5,13,buy
7/06,2002,凱基-站前,0039003200300046,8,189,-181,0.69,13,sell
7/06,2002,彰銀-七賢,1232,131,1,130,0.5,14,buy
7/06,2002,群益金鼎-海山,9108,13,168,-155,0.59,14,sell
7/06,2002,永豐金-中正,0039004100390055,111,7,104,0.4,15,buy
7/06,2002,台新-桃園,0039004200320076,14,163,-149,0.57,15,sell
7/06,1301,美商高盛,1480,6255,3113,3142,4.14,1,buy
7/06,1301,美林,1440,427,9160,-8733,11.51,1,sell
7/06,1301,凱基-台北,9268,4600,3349,1251,1.65,2,buy
7/06,1301,台新-同大,0039004200320050,77,1422,-1345,1.77,2,sell
7/06,1301,群益金鼎,9100,1854,663,1191,1.57,3,buy
7/06,1301,統一-永和,0035003800350042,2,1039,-1037,1.37,3,sell
7/06,1301,台灣摩根士丹利,1470,3902,3178,724,0.95,4,buy
7/06,1301,新加坡商瑞銀,1650,1358,2323,-965,1.27,4,sell
7/06,1301,玉山-台中,0038003800340042,616,95,521,0.69,5,buy
7/06,1301,元大-天母,0039003800310049,74,996,-922,1.21,5,sell
7/06,1301,華南永昌-豐原,9366,535,16,519,0.68,6,buy
7/06,1301,國票-敦北法人,0037003700390063,21,578,-557,0.73,6,sell
7/06,1301,香港上海匯豐,8960,287,0,287,0.38,7,buy
7/06,1301,元大-南京,9862,83,559,-476,0.63,7,sell
7/06,1301,第一金-華江,0035003300380057,309,35,274,0.36,8,buy
7/06,1301,摩根大通,8440,863,1314,-451,0.59,8,sell
7/06,1301,中國信託-忠孝,6162,379,129,250,0.33,9,buy
7/06,1301,元大證券,9800,8591,8949,-358,0.47,9,sell
7/06,1301,合庫證券,1020,288,68,220,0.29,10,buy
7/06,1301,合庫-自強,0031003000320043,70,409,-339,0.45,10,sell
7/06,1301,國泰-敦南,8888,1191,974,217,0.29,11,buy
7/06,1301,第一金-安和,003500330038006a,1,332,-331,0.44,11,sell
7/06,1301,元大-土城永寧,9875,190,28,162,0.21,12,buy
7/06,1301,宏遠-台南,0031003200360044,11,297,-286,0.38,12,sell
7/06,1301,富邦-木柵,003900360031004d,176,26,150,0.2,13,buy
7/06,1301,統一,5850,130,413,-283,0.37,13,sell
7/06,1301,富邦-板橋,9655,291,141,150,0.2,14,buy
7/06,1301,兆豐-高雄,003700300030005a,75,309,-234,0.31,14,sell
7/06,1301,永興,5600,215,68,147,0.19,15,buy
7/06,1301,元大-中崙,9813,40,243,-203,0.27,15,sell
7/06,2449,摩根大通,8440,6112,233,5879,11.11,1,buy
7/06,2449,宏遠證券,1260,14,701,-687,1.3,1,sell
7/06,2449,台灣摩根士丹利,1470,5274,308,4966,9.39,2,buy
7/06,2449,凱基-永和,9207,7,611,-604,1.14,2,sell
7/06,2449,美商高盛,1480,3251,678,2573,4.86,3,buy
7/06,2449,國泰-敦南,8888,1095,1671,-576,1.09,3,sell
7/06,2449,新加坡商瑞銀,1650,2598,446,2152,4.07,4,buy
7/06,2449,港商麥格理,1360,0,409,-409,0.77,4,sell
7/06,2449,元大證券,9800,6304,4776,1528,2.89,5,buy
7/06,2449,永豐金證券,0039004100300030,234,640,-406,0.77,5,sell
7/06,2449,富邦證券,9600,1149,463,686,1.3,6,buy
7/06,2449,富邦-台北,9623,106,412,-306,0.58,6,sell
7/06,2449,群益金鼎,9100,532,175,357,0.67,7,buy
7/06,2449,元大-忠孝,9871,26,326,-300,0.57,7,sell
7/06,2449,國票-台中,0037003700390076,375,28,347,0.66,8,buy
7/06,2449,新光,8560,310,498,-188,0.36,8,sell
7/06,2449,凱基,9200,419,95,324,0.61,9,buy
7/06,2449,富邦-仁愛,9676,49,219,-170,0.32,9,sell
7/06,2449,花旗環球,1590,322,59,263,0.5,10,buy
7/06,2449,元大-沙鹿,0039003800300064,43,198,-155,0.29,10,sell
7/06,2449,富邦-內湖,9627,368,106,262,0.5,11,buy
7/06,2449,國泰-桃園,8885,111,260,-149,0.28,11,sell
7/06,2449,兆豐-寶成,0037003000300072,286,39,247,0.47,12,buy
7/06,2449,國泰-板橋,003800380038004b,112,254,-142,0.27,12,sell
7/06,2449,第一金,5380,249,22,227,0.43,13,buy
7/06,2449,合庫-自強,0031003000320043,13,145,-132,0.25,13,sell
7/06,2449,中國信託,6160,453,231,222,0.42,14,buy
7/06,2449,凱基-中山,9229,4,135,-131,0.25,14,sell
7/06,2449,統一,5850,467,292,175,0.33,15,buy
7/06,2449,國泰-台中,8882,217,348,-131,0.25,15,sell
7/06,2867,凱基-台北,9268,2628,240,2388,19.25,1,buy
7/06,2867,康和-仁愛,0038003400350046,0,400,-400,3.22,1,sell
7/06,2867,美商高盛,1480,1697,71,1626,13.11,2,buy
7/06,2867,永豐金-新店,0039004100390069,0,350,-350,2.82,2,sell
7/06,2867,摩根大通,8440,1599,19,1580,12.74,3,buy
7/06,2867,兆豐-高雄,003700300030005a,0,345,-345,2.78,3,sell
7/06,2867,台灣摩根士丹利,1470,1013,98,915,7.38,4,buy
7/06,2867,合庫-嘉義,1024,1,341,-340,2.74,4,sell
7/06,2867,新加坡商瑞銀,1650,823,0,823,6.63,5,buy
7/06,2867,凱基-中山,9229,0,303,-303,2.44,5,sell
7/06,2867,華南永昌-東昇,9386,701,3,698,5.63,6,buy
7/06,2867,富邦-七賢,003900360031004b,0,302,-302,2.43,6,sell
7/06,2867,凱基-長庚,9233,600,0,600,4.84,7,buy
7/06,2867,統一-員林,0035003800350049,0,300,-300,2.42,7,sell
7/06,2867,美林,1440,432,8,424,3.42,8,buy
7/06,2867,第一金-桃園,5385,0,262,-262,2.11,8,sell
7/06,2867,康和,8450,400,0,400,3.22,9,buy
7/06,2867,永豐金-市政,0039004100390057,11,271,-260,2.1,9,sell
7/06,2867,新光-台中,8561,300,32,268,2.16,10,buy
7/06,2867,(牛牛牛)亞-鑫豐,0036003000310064,9,260,-251,2.02,10,sell
7/06,2867,台新,0039004200300030,285,84,201,1.62,11,buy
7/06,2867,宏遠證券,1260,0,225,-225,1.81,11,sell
7/06,2867,凱基,9200,128,16,112,0.9,12,buy
7/06,2867,群益金鼎-開元,9134,0,207,-207,1.67,12,sell
7/06,2867,華南永昌-內壢,9337,114,5,109,0.88,13,buy
7/06,2867,大昌-新竹,6463,0,200,-200,1.61,13,sell
7/06,2867,統一-士林,003500380035004d,100,0,100,0.81,14,buy
7/06,2867,國泰-敦南,8888,21,220,-199,1.6,14,sell
7/06,2867,國票-桃園,0037003700390072,100,0,100,0.81,15,buy
7/06,2867,元大-桃園,0039003800380042,0,191,-191,1.54,15,sell
7/06,1802,國泰-敦南,8888,1312,949,363,1.13,1,buy
7/06,1802,台灣摩根士丹利,1470,217,3500,-3283,10.26,1,sell
7/06,1802,宏遠-高雄,0031003200360051,257,1,256,0.8,2,buy
7/06,1802,新加坡商瑞銀,1650,35,1773,-1738,5.43,2,sell
7/06,1802,國泰-板橋,003800380038004b,335,87,248,0.77,3,buy
7/06,1802,美商高盛,1480,430,1530,-1100,3.44,3,sell
7/06,1802,統一-屏東,5859,160,3,157,0.49,4,buy
7/06,1802,元大證券,9800,2985,3595,-610,1.91,4,sell
7/06,1802,國泰-台中,8882,252,135,117,0.37,5,buy
7/06,1802,華南永昌-忠孝,9325,5,600,-595,1.86,5,sell
7/06,1802,國泰-桃園,8885,218,113,105,0.33,6,buy
7/06,1802,凱基-台北,9268,1870,2433,-563,1.76,6,sell
7/06,1802,台新-左楠,0039004200310064,138,34,104,0.32,7,buy
7/06,1802,美林,1440,8,412,-404,1.26,7,sell
7/06,1802,玉山-城中,0038003800340045,129,29,100,0.31,8,buy
7/06,1802,富邦-左營,0039003600360046,20,212,-192,0.6,8,sell
7/06,1802,凱基-士林,9238,123,26,97,0.3,9,buy
7/06,1802,統一,5850,26,138,-112,0.35,9,sell
7/06,1802,富邦-建國,9658,117,23,94,0.29,10,buy
7/06,1802,摩根大通,8440,153,260,-107,0.33,10,sell
7/06,1802,華南永昌-彰化,9363,101,14,87,0.27,11,buy
7/06,1802,元大-桃興,9894,46,150,-104,0.32,11,sell
7/06,1802,中國信託,6160,171,84,87,0.27,12,buy
7/06,1802,富邦-仁愛,9676,124,217,-93,0.29,12,sell
7/06,1802,高橋-龍潭,5321,92,15,77,0.24,13,buy
7/06,1802,港商野村,1560,0,91,-91,0.28,13,sell
7/06,1802,第一金-路竹,0035003300380050,87,12,75,0.23,14,buy
7/06,1802,永豐金-大園,0039004100390038,50,130,-80,0.25,14,sell
7/06,1802,口袋證券,6620,135,63,72,0.22,15,buy
7/06,1802,元大-大里,0039003800310067,46,124,-78,0.24,15,sell
7/06,2812,美商高盛,1480,2288,205,2083,18.87,1,buy
7/06,2812,富邦-木柵,003900360031004d,3,1429,-1426,12.92,1,sell
7/06,2812,摩根大通,8440,1034,276,758,6.87,2,buy
7/06,2812,永豐金-台中,003900410039004c,4,404,-400,3.62,2,sell
7/06,2812,台灣摩根士丹利,1470,791,56,735,6.66,3,buy
7/06,2812,土銀-南港,0031003000330046,6,256,-250,2.26,3,sell
7/06,2812,港商野村,1560,606,0,606,5.49,4,buy
7/06,2812,群益金鼎,9100,5,234,-229,2.07,4,sell
7/06,2812,新加坡商瑞銀,1650,694,429,265,2.4,5,buy
7/06,2812,華南永昌-豐原,9366,1,220,-219,1.98,5,sell
7/06,2812,凱基-台北,9268,389,133,256,2.32,6,buy
7/06,2812,富邦-台北,9623,7,222,-215,1.95,6,sell
7/06,2812,第一金-自由,0035003300380045,360,118,242,2.19,7,buy
7/06,2812,元大-佳里,0039003800310065,8,152,-144,1.3,7,sell
7/06,2812,第一金-忠孝,0035003300380044,124,2,122,1.1,8,buy
7/06,2812,元大-草屯,0039003800390045,7,133,-126,1.14,8,sell
7/06,2812,永豐金證券,0039004100300030,212,99,113,1.02,9,buy
7/06,2812,統一-高雄,5851,2,109,-107,0.97,9,sell
7/06,2812,元大-羅東,0039003800320041,100,10,90,0.82,10,buy
7/06,2812,土銀-台中,1031,0,103,-103,0.93,10,sell
7/06,2812,美林,1440,112,31,81,0.73,11,buy
7/06,2812,統一-板橋,0035003800350050,0,100,-100,0.91,11,sell
7/06,2812,富邦-彰化,0039003600350055,82,1,81,0.73,12,buy
7/06,2812,玉山-大里,003800380034004a,14,105,-91,0.82,12,sell
7/06,2812,元大-高雄,003900380031006d,77,0,77,0.7,13,buy
7/06,2812,(牛牛牛)亞-鑫豐,0036003000310064,13,99,-86,0.78,13,sell
7/06,2812,元大-新店中正,0039003800340043,80,10,70,0.63,14,buy
7/06,2812,元大-成功,003900380039004c,0,78,-78,0.71,14,sell
7/06,2812,元大-大天母,9893,240,171,69,0.62,15,buy
7/06,2812,富邦-竹北,9624,3,76,-73,0.66,15,sell
7/06,2886,富邦證券,9600,4642,42,4600,21.58,1,buy
7/06,2886,台新-台北,0039004200320030,0,2503,-2503,11.74,1,sell
7/06,2886,台新,0039004200300030,2012,48,1964,9.22,2,buy
7/06,2886,凱基,9200,65,2220,-2155,10.11,2,sell
7/06,2886,摩根大通,8440,3221,1533,1688,7.92,3,buy
7/06,2886,美商高盛,1480,408,1790,-1382,6.48,3,sell
7/06,2886,新加坡商瑞銀,1650,2188,781,1407,6.6,4,buy
7/06,2886,美林,1440,349,1527,-1178,5.53,4,sell
7/06,2886,永豐金證券,0039004100300030,1324,31,1293,6.07,5,buy
7/06,2886,中國信託,6160,2,313,-311,1.46,5,sell
7/06,2886,凱基-台北,9268,1476,860,616,2.89,6,buy
7/06,2886,國泰-敦南,8888,35,304,-269,1.26,6,sell
7/06,2886,花旗環球,1590,810,348,462,2.17,7,buy
7/06,2886,元大-敦南,0039003800390050,0,200,-200,0.94,7,sell
7/06,2886,土銀,1030,260,1,259,1.22,8,buy
7/06,2886,國泰-高雄,8881,0,194,-194,0.91,8,sell
7/06,2886,國泰證券,8880,198,20,178,0.84,9,buy
7/06,2886,台灣摩根士丹利,1470,1512,1694,-182,0.85,9,sell
7/06,2886,香港上海匯豐,8960,128,0,128,0.6,10,buy
7/06,2886,華南永昌-頭份,9343,0,145,-145,0.68,10,sell
7/06,2886,群益金鼎,9100,113,83,30,0.14,11,buy
7/06,2886,群益金鼎-竹南,0039003100380069,1,104,-103,0.48,11,sell
7/06,2886,合庫-自強,0031003000320043,29,5,24,0.11,12,buy
7/06,2886,群益金鼎-忠孝,0039003100380057,0,101,-101,0.47,12,sell
7/06,2886,元大-台南,9896,17,3,14,0.07,13,buy
7/06,2886,港商麥格理,1360,22,92,-70,0.33,13,sell
7/06,2886,台新-松德,0039004200320061,28,17,11,0.05,14,buy
7/06,2886,國票-桃園,0037003700390072,0,70,-70,0.33,14,sell
7/06,2886,合庫-台中,1021,20,10,10,0.05,15,buy
7/06,2886,元大證券,9800,857,925,-68,0.32,15,sell
7/06,1402,永豐金證券,0039004100300030,1091,72,1019,8.12,1,buy
7/06,1402,摩根大通,8440,432,1948,-1516,12.07,1,sell
7/06,1402,大和國泰,8890,1000,0,1000,7.96,2,buy
7/06,1402,花旗環球,1590,38,1180,-1142,9.1,2,sell
7/06,1402,華南永昌,9300,501,26,475,3.78,3,buy
7/06,1402,美林,1440,204,1129,-925,7.37,3,sell
7/06,1402,元大證券,9800,499,176,323,2.57,4,buy
7/06,1402,港商麥格理,1360,0,312,-312,2.49,4,sell
7/06,1402,新加坡商瑞銀,1650,364,47,317,2.52,5,buy
7/06,1402,兆豐-埔墘,003700300030004e,1,222,-221,1.76,5,sell
7/06,1402,富邦證券,9600,252,10,242,1.93,6,buy
7/06,1402,富邦-羅東,9634,7,161,-154,1.23,6,sell
7/06,1402,凱基-台北,9268,747,521,226,1.8,7,buy
7/06,1402,合庫證券,1020,1,131,-130,1.04,7,sell
7/06,1402,統一-東湖,0035003800350052,183,0,183,1.46,8,buy
7/06,1402,凱基-埔墘,9288,0,100,-100,0.8,8,sell
7/06,1402,香港上海匯豐,8960,170,0,170,1.35,9,buy
7/06,1402,國泰-敦南,8888,59,151,-92,0.73,9,sell
7/06,1402,富邦-桃園,9665,181,23,158,1.26,10,buy
7/06,1402,美商高盛,1480,1292,1371,-79,0.63,10,sell
7/06,1402,元大-文心興安,9854,134,3,131,1.04,11,buy
7/06,1402,富邦-板橋,9655,9,87,-78,0.62,11,sell
7/06,1402,(牛牛牛)亞-鑫豐,0036003000310064,155,31,124,0.99,12,buy
7/06,1402,永豐金-板盛,0039004100390059,5,83,-78,0.62,12,sell
7/06,1402,元大-苑裡,0039003800390061,105,1,104,0.83,13,buy
7/06,1402,兆豐-來福,0037003000300043,10,84,-74,0.59,13,sell
7/06,1402,華南永昌-豐原,9366,102,0,102,0.81,14,buy
7/06,1402,台灣企銀-竹北,1117,0,65,-65,0.52,14,sell
7/06,1402,台新-同大,0039004200320050,142,57,85,0.68,15,buy
7/06,1402,港商野村,1560,0,59,-59,0.47,15,sell
7/06,4904,永豐金證券,0039004100300030,6162,181,5981,43.64,1,buy
7/06,4904,台灣摩根士丹利,1470,85,2289,-2204,16.08,1,sell
7/06,4904,元大證券,9800,1302,428,874,6.38,2,buy
7/06,4904,凱基-台北,9268,409,2292,-1883,13.74,2,sell
7/06,4904,中國信託,6160,570,32,538,3.93,3,buy
7/06,4904,花旗環球,1590,22,1787,-1765,12.88,3,sell
7/06,4904,元大-大同,0039003800390047,500,0,500,3.65,4,buy
7/06,4904,港商野村,1560,0,1298,-1298,9.47,4,sell
7/06,4904,華南永昌,9300,575,153,422,3.08,5,buy
7/06,4904,新加坡商瑞銀,1650,105,888,-783,5.71,5,sell
7/06,4904,群益金鼎,9100,405,42,363,2.65,6,buy
7/06,4904,美林,1440,0,657,-657,4.79,6,sell
7/06,4904,國泰證券,8880,362,0,362,2.64,7,buy
7/06,4904,摩根大通,8440,107,685,-578,4.22,7,sell
7/06,4904,美商高盛,1480,321,168,153,1.12,8,buy
7/06,4904,統一,5850,1,337,-336,2.45,8,sell
7/06,4904,彰銀,1230,100,0,100,0.73,9,buy
7/06,4904,香港上海匯豐,8960,65,271,-206,1.5,9,sell
7/06,4904,富邦-港都,0039003600320051,100,0,100,0.73,10,buy
7/06,4904,法銀巴黎,8900,0,127,-127,0.93,10,sell
7/06,4904,大昌-新竹,6463,140,70,70,0.51,11,buy
7/06,4904,康和-仁愛,0038003400350046,0,109,-109,0.8,11,sell
7/06,4904,永豐金-板新,003900410039004a,67,2,65,0.47,12,buy
7/06,4904,康和,8450,12,100,-88,0.64,12,sell
7/06,4904,國泰-忠孝,8887,60,0,60,0.44,13,buy
7/06,4904,凱基,9200,30,105,-75,0.55,13,sell
7/06,4904,新光,8560,58,3,55,0.4,14,buy
7/06,4904,富邦-建國,9658,0,42,-42,0.31,14,sell
7/06,4904,臺銀-高雄,0031003000340043,51,0,51,0.37,15,buy
7/06,4904,(牛牛牛)亞-鑫豐,0036003000310064,50,73,-23,0.17,15,sell
7/06,2633,中國信託,6160,683,43,640,12.03,1,buy
7/06,2633,港商野村,1560,0,488,-488,9.17,1,sell
7/06,2633,永豐金證券,0039004100300030,280,22,258,4.85,2,buy
7/06,2633,美林,1440,159,635,-476,8.94,2,sell
7/06,2633,國泰證券,8880,208,0,208,3.91,3,buy
7/06,2633,摩根大通,8440,303,634,-331,6.22,3,sell
7/06,2633,大和國泰,8890,200,0,200,3.76,4,buy
7/06,2633,美商高盛,1480,607,899,-292,5.49,4,sell
7/06,2633,凱基-台北,9268,376,183,193,3.63,5,buy
7/06,2633,元大-福營,0039003800310046,1,202,-201,3.78,5,sell
7/06,2633,元大證券,9800,205,50,155,2.91,6,buy
7/06,2633,台灣摩根士丹利,1470,383,499,-116,2.18,6,sell
7/06,2633,香港上海匯豐,8960,145,0,145,2.72,7,buy
7/06,2633,台新-松江,0039004200310035,0,100,-100,1.88,7,sell
7/06,2633,大昌-新店,6464,132,4,128,2.41,8,buy
7/06,2633,合庫-鳳山,1029,2,100,-98,1.84,8,sell
7/06,2633,永豐金-竹科,0039004100390058,100,4,96,1.8,9,buy
7/06,2633,元大-屏東,9892,21,100,-79,1.48,9,sell
7/06,2633,新加坡商瑞銀,1650,129,56,73,1.37,10,buy
7/06,2633,凱基-和平,9255,0,70,-70,1.32,10,sell
7/06,2633,第一金-中壢,0035003300380059,74,1,73,1.37,11,buy
7/06,2633,永豐金-板盛,0039004100390059,0,60,-60,1.13,11,sell
7/06,2633,國泰-敦南,8888,93,37,56,1.05,12,buy
7/06,2633,新光,8560,2,61,-59,1.11,12,sell
7/06,2633,花旗環球,1590,110,71,39,0.73,13,buy
7/06,2633,台新-台中,0039004200310068,9,59,-50,0.94,13,sell
7/06,2633,兆豐-竹北,7007,39,0,39,0.73,14,buy
7/06,2633,聯邦-忠孝,8583,0,40,-40,0.75,14,sell
7/06,2633,永豐金-高雄,0039004100390065,39,4,35,0.66,15,buy
7/06,2633,國泰-桃園,8885,0,29,-29,0.54,15,sell
7/06,3706,凱基,9200,4345,13,4332,23.93,1,buy
7/06,3706,台灣摩根士丹利,1470,68,2806,-2738,15.12,1,sell
