date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/16,2886,凱基,9200,124,2010,-1886,5.03,3,sell
7/16,2886,兆豐證券,7000,3163,39,3124,8.33,4,buy
7/16,2886,美林,1440,1553,2956,-1403,3.74,4,sell
7/16,2886,新加坡商瑞銀,1650,3504,539,2965,7.91,5,buy
7/16,2886,臺銀,1040,6,1041,-1035,2.76,5,sell
7/16,2886,元大證券,9800,4465,2345,2120,5.65,6,buy
7/16,2886,元大-文心興安,9854,1,991,-990,2.64,6,sell
7/16,2886,台灣摩根士丹利,1470,3510,2002,1508,4.02,7,buy
7/16,2886,凱基-台北,9268,2018,2877,-859,2.29,7,sell
7/16,2886,國泰證券,8880,1271,0,1271,3.39,8,buy
7/16,2886,玉山-高雄,8843,5,257,-252,0.67,8,sell
7/16,2886,土銀,1030,868,6,862,2.3,9,buy
7/16,2886,香港上海匯豐,8960,0,249,-249,0.66,9,sell
7/16,2886,花旗環球,1590,904,231,673,1.79,10,buy
7/16,2886,元大-北屯,0039003800390064,0,200,-200,0.53,10,sell
7/16,2886,港商野村,1560,667,35,632,1.69,11,buy
7/16,2886,康和-南崁,0038003400350053,0,159,-159,0.42,11,sell
7/16,2886,美商高盛,1480,1704,1268,436,1.16,12,buy
7/16,2886,兆豐-忠孝,0037003000300061,0,152,-152,0.41,12,sell
7/16,2886,統一,5850,168,39,129,0.34,13,buy
7/16,2886,國泰-敦南,8888,17,146,-129,0.34,13,sell
7/16,2886,法銀巴黎,8900,221,138,83,0.22,14,buy
7/16,2886,玉山-士林,0038003800340041,0,96,-96,0.26,14,sell
7/16,2886,永豐金-匯立,0039004100380031,97,49,48,0.13,15,buy
7/16,2886,富邦-台北,9623,2,93,-91,0.24,15,sell
7/16,2449,統一,5850,1221,112,1109,3.64,1,buy
7/16,2449,元大證券,9800,2104,2794,-690,2.27,1,sell
7/16,2449,台灣摩根士丹利,1470,2451,1519,932,3.06,2,buy
7/16,2449,美商高盛,1480,1666,1911,-245,0.8,2,sell
7/16,2449,新加坡商瑞銀,1650,1858,953,905,2.97,3,buy
7/16,2449,國泰-敦南,8888,831,1029,-198,0.65,3,sell
7/16,2449,美林,1440,854,210,644,2.12,4,buy
7/16,2449,花旗環球,1590,400,592,-192,0.63,4,sell
7/16,2449,港商野村,1560,667,59,608,2.0,5,buy
7/16,2449,合庫-自強,0031003000320043,13,179,-166,0.55,5,sell
7/16,2449,凱基-台北,9268,2000,1405,595,1.95,6,buy
7/16,2449,摩根大通,8440,438,574,-136,0.45,6,sell
7/16,2449,國泰證券,8880,605,46,559,1.84,7,buy
7/16,2449,兆豐-嘉義,7001,125,238,-113,0.37,7,sell
7/16,2449,富邦證券,9600,570,117,453,1.49,8,buy
7/16,2449,新光,8560,156,268,-112,0.37,8,sell
7/16,2449,凱基,9200,452,2,450,1.48,9,buy
7/16,2449,元大-大安,003900380033004e,6,114,-108,0.35,9,sell
7/16,2449,元大-竹科,003900380030004b,317,20,297,0.98,10,buy
7/16,2449,元大-南屯,9853,26,128,-102,0.34,10,sell
7/16,2449,永豐金證券,0039004100300030,416,186,230,0.76,11,buy
7/16,2449,台新-三民,0039004200310033,23,112,-89,0.29,11,sell
7/16,2449,國票-敦北法人,0037003700390063,224,8,216,0.71,12,buy
7/16,2449,國泰-松江,8883,35,106,-71,0.23,12,sell
7/16,2449,香港上海匯豐,8960,153,0,153,0.5,13,buy
7/16,2449,富邦-板橋,9655,48,118,-70,0.23,13,sell
7/16,2449,元大-蘆洲,9857,189,37,152,0.5,14,buy
7/16,2449,元大-松江,9801,34,104,-70,0.23,14,sell
7/16,2449,華南永昌,9300,170,89,81,0.27,15,buy
7/16,2449,康和-內湖,0038003400350041,12,69,-57,0.19,15,sell
7/16,1314,台灣摩根士丹利,1470,7009,2455,4554,4.59,1,buy
7/16,1314,凱基-台北,9268,3479,7586,-4107,4.14,1,sell
7/16,1314,新加坡商瑞銀,1650,3359,1854,1505,1.52,2,buy
7/16,1314,富邦-台北,9623,152,1675,-1523,1.54,2,sell
7/16,1314,新百王,6210,1691,206,1485,1.5,3,buy
7/16,1314,第一金-台南,5384,73,920,-847,0.85,3,sell
7/16,1314,港商野村,1560,921,0,921,0.93,4,buy
7/16,1314,元大-路竹,0039003800310043,243,986,-743,0.75,4,sell
7/16,1314,永興-台中,5603,910,5,905,0.91,5,buy
7/16,1314,摩根大通,8440,5382,6106,-724,0.73,5,sell
7/16,1314,凱基-站前,0039003200300046,800,27,773,0.78,6,buy
7/16,1314,玉山-雙和,8841,10,732,-722,0.73,6,sell
7/16,1314,臺銀-高雄,0031003000340043,1003,307,696,0.7,7,buy
7/16,1314,富邦-板橋,9655,166,825,-659,0.66,7,sell
7/16,1314,元大-樹林,003900380039006a,784,157,627,0.63,8,buy
7/16,1314,兆豐-嘉義,7001,9,510,-501,0.51,8,sell
7/16,1314,美林,1440,1793,1199,594,0.6,9,buy
7/16,1314,土銀-台中,1031,19,515,-496,0.5,9,sell
7/16,1314,凱基,9200,437,0,437,0.44,10,buy
7/16,1314,台灣企銀,1110,7,502,-495,0.5,10,sell
7/16,1314,新光-桃園,8565,590,206,384,0.39,11,buy
7/16,1314,永豐金-鳳山,0039004100360031,211,697,-486,0.49,11,sell
7/16,1314,永豐金證券,0039004100300030,846,483,363,0.37,12,buy
7/16,1314,土銀-新竹,1035,11,491,-480,0.48,12,sell
7/16,1314,玉山-台中,0038003800340042,453,93,360,0.36,13,buy
7/16,1314,華南永昌-斗六,9327,55,491,-436,0.44,13,sell
7/16,1314,玉山-景美,8849,364,16,348,0.35,14,buy
7/16,1314,國泰-館前,0038003800380041,167,595,-428,0.43,14,sell
7/16,1314,新光-台南,8564,396,55,341,0.34,15,buy
7/16,1314,群益金鼎-東大,9135,88,489,-401,0.4,15,sell
7/16,2105,美商高盛,1480,3975,191,3784,20.35,1,buy
7/16,2105,國泰證券,8880,5,2300,-2295,12.34,1,sell
7/16,2105,台灣摩根士丹利,1470,2703,49,2654,14.27,2,buy
7/16,2105,永豐金證券,0039004100300030,410,2311,-1901,10.22,2,sell
7/16,2105,摩根大通,8440,1301,227,1074,5.78,3,buy
7/16,2105,第一金,5380,6,1100,-1094,5.88,3,sell
7/16,2105,新加坡商瑞銀,1650,1660,651,1009,5.43,4,buy
7/16,2105,永豐金-竹北,0039004100390050,0,401,-401,2.16,4,sell
7/16,2105,凱基-台北,9268,1140,155,985,5.3,5,buy
7/16,2105,富邦-彰化,0039003600350055,1,352,-351,1.89,5,sell
7/16,2105,港商野村,1560,692,0,692,3.72,6,buy
7/16,2105,群益金鼎-台南,9185,2,322,-320,1.72,6,sell
7/16,2105,花旗環球,1590,686,27,659,3.54,7,buy
7/16,2105,第一金-中山,5389,0,300,-300,1.61,7,sell
7/16,2105,美林,1440,561,81,480,2.58,8,buy
7/16,2105,第一金-台南,5384,4,261,-257,1.38,8,sell
7/16,2105,彰銀-台中,1233,300,7,293,1.58,9,buy
7/16,2105,群益金鼎-彰化,9187,10,205,-195,1.05,9,sell
7/16,2105,元大-台中,9812,200,1,199,1.07,10,buy
7/16,2105,中國信託,6160,7,174,-167,0.9,10,sell
7/16,2105,元大證券,9800,524,371,153,0.82,11,buy
7/16,2105,富邦-基隆,9614,2,129,-127,0.68,11,sell
7/16,2105,群益金鼎,9100,141,14,127,0.68,12,buy
7/16,2105,富邦-南員林,0039003600310052,22,148,-126,0.68,12,sell
7/16,2105,元大-員林中山,9835,160,45,115,0.62,13,buy
7/16,2105,富邦-建國,9658,4,120,-116,0.62,13,sell
7/16,2105,元大-古亭,003900380039006b,100,0,100,0.54,14,buy
7/16,2105,中國信託-文心,6164,1,110,-109,0.59,14,sell
7/16,2105,華南永昌-民權,9312,100,1,99,0.53,15,buy
7/16,2105,富邦-北港,0039003600390043,1,104,-103,0.55,15,sell
7/16,0050,凱基,9200,8831,1078,7753,10.61,1,buy
7/16,0050,永豐金證券,0039004100300030,6147,20529,-14382,19.68,1,sell
7/16,0050,國泰證券,8880,1910,38,1872,2.56,2,buy
7/16,0050,凱基-台北,9268,1385,5403,-4018,5.5,2,sell
7/16,0050,元大證券,9800,11311,9732,1579,2.16,3,buy
7/16,0050,富邦證券,9600,2687,5809,-3122,4.27,3,sell
7/16,0050,新加坡商瑞銀,1650,1306,201,1105,1.51,4,buy
7/16,0050,摩根大通,8440,0,1880,-1880,2.57,4,sell
7/16,0050,大展,5050,653,6,647,0.89,5,buy
7/16,0050,法銀巴黎,8900,0,1068,-1068,1.46,5,sell
7/16,0050,國泰-敦南,8888,2309,1681,628,0.86,6,buy
7/16,0050,統一,5850,904,1609,-705,0.96,6,sell
7/16,0050,富邦-內湖,9627,412,79,333,0.46,7,buy
7/16,0050,元大-竹科,003900380030004b,125,269,-144,0.2,7,sell
7/16,0050,中國信託,6160,2258,1979,279,0.38,8,buy
7/16,0050,台新,0039004200300030,1313,1442,-129,0.18,8,sell
7/16,0050,元大-南京,9862,286,51,235,0.32,9,buy
7/16,0050,亞東-台南,2185,42,159,-117,0.16,9,sell
7/16,0050,國泰-台中,8882,512,278,234,0.32,10,buy
7/16,0050,康和,8450,11,98,-87,0.12,10,sell
7/16,0050,台灣企銀-太平,1115,222,10,212,0.29,11,buy
7/16,0050,群益金鼎,9100,125,209,-84,0.11,11,sell
7/16,0050,兆豐-三民,0037003000300068,230,26,204,0.28,12,buy
7/16,0050,永豐金-萬盛,0039004100390032,75,150,-75,0.1,12,sell
7/16,0050,玉山-台中,0038003800340042,209,36,173,0.24,13,buy
7/16,0050,合庫證券,1020,101,169,-68,0.09,13,sell
7/16,0050,國泰-板橋,003800380038004b,297,141,156,0.21,14,buy
7/16,0050,富邦-八德,0039003600330041,46,111,-65,0.09,14,sell
7/16,0050,玉山證券,8840,224,71,153,0.21,15,buy
7/16,0050,元大-向上,9824,14,79,-65,0.09,15,sell
7/16,3481,台灣摩根士丹利,1470,8856,5307,3549,1.46,1,buy
7/16,3481,富邦-台北,9623,477,4208,-3731,1.54,1,sell
7/16,3481,美商高盛,1480,7870,5171,2699,1.11,2,buy
7/16,3481,凱基-台北,9268,11432,14933,-3501,1.44,2,sell
7/16,3481,港商野村,1560,2567,895,1672,0.69,3,buy
7/16,3481,元大證券,9800,28357,31543,-3186,1.31,3,sell
7/16,3481,新加坡商瑞銀,1650,3900,2638,1262,0.52,4,buy
7/16,3481,美林,1440,1541,3833,-2292,0.94,4,sell
7/16,3481,國泰證券,8880,1154,422,732,0.3,5,buy
7/16,3481,元大-屏南,0039003800310072,422,1783,-1361,0.56,5,sell
7/16,3481,摩根大通,8440,1565,930,635,0.26,6,buy
7/16,3481,(牛牛牛)亞-鑫豐,0036003000310064,152,827,-675,0.28,6,sell
7/16,3481,群益金鼎,9100,2100,1479,621,0.26,7,buy
7/16,3481,凱基-鳳山,9274,282,829,-547,0.23,7,sell
7/16,3481,富邦證券,9600,865,400,465,0.19,8,buy
7/16,3481,台新,0039004200300030,1463,1976,-513,0.21,8,sell
7/16,3481,永豐金證券,0039004100300030,2282,1822,460,0.19,9,buy
7/16,3481,富邦-公益,0039003600310046,296,784,-488,0.2,9,sell
7/16,3481,永豐金-竹北,0039004100390050,492,110,382,0.16,10,buy
7/16,3481,富邦-羅東,9634,397,879,-482,0.2,10,sell
7/16,3481,凱基-市政,9239,417,63,354,0.15,11,buy
7/16,3481,康和-永和,0038003400350042,48,442,-394,0.16,11,sell
7/16,3481,台灣企銀-太平,1115,380,58,322,0.13,12,buy
7/16,3481,土銀-建國,0031003000330041,50,435,-385,0.16,12,sell
7/16,3481,國泰-板橋,003800380038004b,1230,923,307,0.13,13,buy
7/16,3481,群益金鼎-古亭,0039003100380043,84,413,-329,0.14,13,sell
7/16,3481,永豐金-埔里,0039004100370039,3235,2937,298,0.12,14,buy
7/16,3481,國票-安和,003700370039005a,103,393,-290,0.12,14,sell
7/16,3481,凱基,9200,692,417,275,0.11,15,buy
7/16,3481,元大-蘆洲中正,0039003800390049,208,489,-281,0.12,15,sell
7/16,0056,港商野村,1560,2506,0,2506,5.78,1,buy
7/16,0056,凱基-台北,9268,306,13296,-12990,29.94,1,sell
7/16,0056,台新,0039004200300030,1946,92,1854,4.27,2,buy
7/16,0056,永豐金證券,0039004100300030,996,8327,-7331,16.9,2,sell
7/16,0056,國泰-敦南,8888,2227,584,1643,3.79,3,buy
7/16,0056,元大證券,9800,2049,8300,-6251,14.41,3,sell
7/16,0056,元大-文心興安,9854,821,13,808,1.86,4,buy
7/16,0056,美林,1440,4,1496,-1492,3.44,4,sell
7/16,0056,國泰證券,8880,753,2,751,1.73,5,buy
7/16,0056,新加坡商瑞銀,1650,762,2247,-1485,3.42,5,sell
7/16,0056,新光-台中,8561,742,32,710,1.64,6,buy
7/16,0056,永全-八德,6452,0,400,-400,0.92,6,sell
7/16,0056,富邦證券,9600,783,291,492,1.13,7,buy
7/16,0056,富邦-青埔,003900360031004e,37,313,-276,0.64,7,sell
7/16,0056,群益金鼎-大甲,0039003100380067,494,21,473,1.09,8,buy
7/16,0056,國泰-桃園,8885,144,276,-132,0.3,8,sell
7/16,0056,中國信託,6160,388,22,366,0.84,9,buy
7/16,0056,元大-四維,9831,43,165,-122,0.28,9,sell
7/16,0056,國泰-台中,8882,453,147,306,0.71,10,buy
7/16,0056,康和-台中,8455,10,130,-120,0.28,10,sell
7/16,0056,富邦-中壢,9636,229,12,217,0.5,11,buy
7/16,0056,台灣摩根士丹利,1470,24,101,-77,0.18,11,sell
7/16,0056,玉山-台南,8847,253,47,206,0.47,12,buy
7/16,0056,元大-天母,0039003800310049,17,75,-58,0.13,12,sell
7/16,0056,富邦-台北,9623,207,23,184,0.42,13,buy
7/16,0056,彰銀,1230,46,100,-54,0.12,13,sell
7/16,0056,富邦-嘉義,9692,177,5,172,0.4,14,buy
7/16,0056,中國信託-忠孝,6162,98,149,-51,0.12,14,sell
7/16,0056,玉山-板橋,8846,218,48,170,0.39,15,buy
7/16,0056,富邦-苗栗,9657,36,87,-51,0.12,15,sell
7/16,6116,凱基-台北,9268,3783,2510,1273,5.0,1,buy
7/16,6116,美商高盛,1480,320,1296,-976,3.84,1,sell
7/16,6116,玉山-新莊,8842,669,177,492,1.93,2,buy
7/16,6116,富邦-三重,9677,71,907,-836,3.29,2,sell
7/16,6116,美好-蘆洲,5261,463,6,457,1.8,3,buy
7/16,6116,國泰-館前,0038003800380041,32,748,-716,2.81,3,sell
7/16,6116,元大-基隆孝二,003900380036004b,158,5,153,0.6,4,buy
7/16,6116,台灣摩根士丹利,1470,77,629,-552,2.17,4,sell
7/16,6116,元大-民雄,0039003800310056,154,3,151,0.59,5,buy
7/16,6116,第一金-忠孝,0035003300380044,31,516,-485,1.91,5,sell
7/16,6116,陽信-石牌,8711,209,59,150,0.59,6,buy
7/16,6116,元大-館前,003900380034004b,356,772,-416,1.64,6,sell
7/16,6116,國泰-台中,8882,240,120,120,0.47,7,buy
7/16,6116,永豐金-竹科,0039004100390058,6,220,-214,0.84,7,sell
7/16,6116,群益金鼎-西松,9136,108,0,108,0.42,8,buy
7/16,6116,合庫-彰化,1028,0,201,-201,0.79,8,sell
7/16,6116,臺銀-金山,0031003000340044,105,0,105,0.41,9,buy
7/16,6116,凱基-鳳山,9274,6,167,-161,0.63,9,sell
7/16,6116,元大-北港,9837,117,12,105,0.41,10,buy
7/16,6116,元大-新店中正,0039003800340043,30,171,-141,0.55,10,sell
7/16,6116,元大-大統,003900380031007a,112,11,101,0.4,11,buy
7/16,6116,中國信託-松江,6167,34,153,-119,0.47,11,sell
7/16,6116,玉山-城中,0038003800340045,98,12,86,0.34,12,buy
7/16,6116,華南永昌-虎尾,9377,9,108,-99,0.39,12,sell
7/16,6116,凱基-新豐,9266,114,36,78,0.31,13,buy
7/16,6116,元大-大里德芳,0039003800330057,10,101,-91,0.36,13,sell
7/16,6116,群益金鼎-館前,0039003100330059,144,67,77,0.3,14,buy
7/16,6116,華南永昌-長虹,9333,8,99,-91,0.36,14,sell
7/16,6116,富邦-公益,0039003600310046,78,8,70,0.28,15,buy
7/16,6116,元大-草屯,0039003800390045,16,101,-85,0.33,15,sell
7/16,2344,美林,1440,4103,925,3178,2.11,1,buy
7/16,2344,元大證券,9800,13379,24145,-10766,7.15,1,sell
7/16,2344,花旗環球,1590,2443,583,1860,1.23,2,buy
7/16,2344,美商高盛,1480,3129,11778,-8649,5.74,2,sell
7/16,2344,永豐金證券,0039004100300030,2119,418,1701,1.13,3,buy
7/16,2344,富邦證券,9600,404,4543,-4139,2.75,3,sell
7/16,2344,凱基,9200,1393,105,1288,0.86,4,buy
7/16,2344,凱基-台北,9268,10120,14198,-4078,2.71,4,sell
7/16,2344,國泰證券,8880,1362,86,1276,0.85,5,buy
7/16,2344,台灣摩根士丹利,1470,6176,9728,-3552,2.36,5,sell
7/16,2344,國泰-敦南,8888,4762,3700,1062,0.71,6,buy
7/16,2344,統一,5850,288,2729,-2441,1.62,6,sell
7/16,2344,摩根大通,8440,3206,2310,896,0.59,7,buy
7/16,2344,群益金鼎,9100,445,1302,-857,0.57,7,sell
7/16,2344,大和國泰,8890,579,8,571,0.38,8,buy
7/16,2344,富邦-嘉義,9692,220,674,-454,0.3,8,sell
7/16,2344,統一-宜蘭,0035003800350053,415,3,412,0.27,9,buy
7/16,2344,統一-南京,0035003800350055,84,534,-450,0.3,9,sell
7/16,2344,元大-信義,003900380039006d,598,282,316,0.21,10,buy
7/16,2344,群益金鼎-館前,0039003100330059,607,898,-291,0.19,10,sell
7/16,2344,統一-新竹,5857,465,155,310,0.21,11,buy
7/16,2344,(牛牛牛)亞證券,6010,0,270,-270,0.18,11,sell
7/16,2344,新光,8560,1021,729,292,0.19,12,buy
7/16,2344,港商野村,1560,460,725,-265,0.18,12,sell
7/16,2344,台新,0039004200300030,974,685,289,0.19,13,buy
7/16,2344,台新-台北,0039004200320030,1454,1684,-230,0.15,13,sell
7/16,2344,香港上海匯豐,8960,310,25,285,0.19,14,buy
7/16,2344,元大-台北,0039003800300068,127,324,-197,0.13,14,sell
7/16,2344,康和,8450,311,31,280,0.19,15,buy
7/16,2344,法銀巴黎,8900,7,183,-176,0.12,15,sell
7/16,9904,美商高盛,1480,7105,1727,5378,14.6,1,buy
7/16,9904,統一,5850,3,7333,-7330,19.9,1,sell
7/16,9904,台灣摩根士丹利,1470,5354,98,5256,14.27,2,buy
7/16,9904,合庫證券,1020,3,6483,-6480,17.59,2,sell
7/16,9904,凱基-台北,9268,4552,1080,3472,9.42,3,buy
7/16,9904,永豐金-匯立,0039004100380031,0,3737,-3737,10.14,3,sell
7/16,9904,摩根大通,8440,3169,643,2526,6.86,4,buy
7/16,9904,香港上海匯豐,8960,0,1491,-1491,4.05,4,sell
7/16,9904,新加坡商瑞銀,1650,2440,602,1838,4.99,5,buy
7/16,9904,元大-北投,0039003800390041,200,1508,-1308,3.55,5,sell
7/16,9904,富邦-三重,9677,1522,3,1519,4.12,6,buy
7/16,9904,新光,8560,39,784,-745,2.02,6,sell
7/16,9904,華南永昌-大安,9307,1437,1,1436,3.9,7,buy
7/16,9904,元大證券,9800,1844,2484,-640,1.74,7,sell
7/16,9904,美林,1440,1134,170,964,2.62,8,buy
7/16,9904,元大-內湖民權,9867,17,278,-261,0.71,8,sell
7/16,9904,港商野村,1560,443,0,443,1.2,9,buy
7/16,9904,元大-和平,9863,0,241,-241,0.65,9,sell
7/16,9904,永豐金證券,0039004100300030,245,11,234,0.64,10,buy
7/16,9904,凱基-豐中,9223,0,210,-210,0.57,10,sell
7/16,9904,凱基-桃園,9208,158,18,140,0.38,11,buy
7/16,9904,國泰-松江,8883,25,229,-204,0.55,11,sell
7/16,9904,土銀-台中,1031,122,0,122,0.33,12,buy
7/16,9904,永全-南崁,6451,0,151,-151,0.41,12,sell
7/16,9904,元大-林森,0039003800330042,110,0,110,0.3,13,buy
7/16,9904,國泰-敦南,8888,175,297,-122,0.33,13,sell
7/16,9904,富邦-新店,9661,105,4,101,0.27,14,buy
7/16,9904,台新-緯城,0039004200320041,1,121,-120,0.33,14,sell
7/16,9904,凱基,9200,101,0,101,0.27,15,buy
7/16,9904,合庫-高雄,1023,0,112,-112,0.3,15,sell
7/16,1101,摩根大通,8440,3779,433,3346,12.02,1,buy
7/16,1101,元大-台中中港,0039003800390042,30,616,-586,2.1,1,sell
7/16,1101,台灣摩根士丹利,1470,3804,503,3301,11.85,2,buy
7/16,1101,富邦-南京,0039003600310043,54,584,-530,1.9,2,sell
7/16,1101,凱基-台北,9268,2899,1078,1821,6.54,3,buy
7/16,1101,富邦證券,9600,56,528,-472,1.7,3,sell
7/16,1101,港商野村,1560,2027,276,1751,6.29,4,buy
7/16,1101,玉山-新莊,8842,40,461,-421,1.51,4,sell
7/16,1101,美商高盛,1480,2407,1047,1360,4.88,5,buy
7/16,1101,康和-內湖,0038003400350041,0,392,-392,1.41,5,sell
7/16,1101,美林,1440,1436,358,1078,3.87,6,buy
7/16,1101,元大-金華,9878,3,391,-388,1.39,6,sell
7/16,1101,新加坡商瑞銀,1650,1016,314,702,2.52,7,buy
7/16,1101,台新-三民,0039004200310033,9,312,-303,1.09,7,sell
7/16,1101,花旗環球,1590,568,155,413,1.48,8,buy
7/16,1101,群益金鼎-天母,0039003100380050,0,303,-303,1.09,8,sell
7/16,1101,台新-九如,0039004200320031,415,16,399,1.43,9,buy
7/16,1101,台新-信義,0039004200320048,11,281,-270,0.97,9,sell
7/16,1101,港商麥格理,1360,432,70,362,1.3,10,buy
7/16,1101,國泰-敦南,8888,93,363,-270,0.97,10,sell
7/16,1101,統一-南京,0035003800350055,301,2,299,1.07,11,buy
7/16,1101,台新,0039004200300030,57,324,-267,0.96,11,sell
7/16,1101,永豐金-板盛,0039004100390059,250,8,242,0.87,12,buy
7/16,1101,永豐金證券,0039004100300030,191,421,-230,0.83,12,sell
7/16,1101,新光-高雄,8562,221,26,195,0.7,13,buy
7/16,1101,國泰-忠孝,8887,4,218,-214,0.77,13,sell
7/16,1101,元大-樹林,003900380039006a,206,65,141,0.51,14,buy
7/16,1101,新光,8560,198,401,-203,0.73,14,sell
7/16,1101,元大-天母,0039003800310049,119,13,106,0.38,15,buy
7/16,1101,石橋證券,7080,0,200,-200,0.72,15,sell
7/16,3231,花旗環球,1590,8559,152,8407,27.48,1,buy
7/16,3231,元大證券,9800,1532,7648,-6116,19.99,1,sell
7/16,3231,摩根大通,8440,3974,1017,2957,9.67,2,buy
7/16,3231,凱基-台北,9268,1699,3480,-1781,5.82,2,sell
7/16,3231,台灣摩根士丹利,1470,3294,1165,2129,6.96,3,buy
7/16,3231,美林,1440,828,1652,-824,2.69,3,sell
7/16,3231,新加坡商瑞銀,1650,1306,958,348,1.14,4,buy
7/16,3231,美商高盛,1480,370,1017,-647,2.12,4,sell
7/16,3231,國票-安和,003700370039005a,261,4,257,0.84,5,buy
7/16,3231,香港上海匯豐,8960,0,497,-497,1.62,5,sell
7/16,3231,凱基,9200,185,0,185,0.6,6,buy
7/16,3231,兆豐-永和,0037003000300058,4,355,-351,1.15,6,sell
7/16,3231,富邦證券,9600,577,415,162,0.53,7,buy
7/16,3231,凱基-科園,9254,14,351,-337,1.1,7,sell
7/16,3231,康和-板橋,0038003400350044,184,30,154,0.5,8,buy
7/16,3231,永豐金證券,0039004100300030,356,672,-316,1.03,8,sell
7/16,3231,臺銀,1040,157,48,109,0.36,9,buy
7/16,3231,元大-莒光,003900380031004c,106,330,-224,0.73,9,sell
7/16,3231,元大-虎尾,003900380030006c,105,2,103,0.34,10,buy
7/16,3231,統一,5850,76,262,-186,0.61,10,sell
7/16,3231,元大-台北,0039003800300068,104,5,99,0.32,11,buy
7/16,3231,元大-桃園,0039003800380042,4,135,-131,0.43,11,sell
7/16,3231,富邦-建國,9658,141,66,75,0.25,12,buy
7/16,3231,港商野村,1560,301,430,-129,0.42,12,sell
7/16,3231,合庫證券,1020,95,30,65,0.21,13,buy
7/16,3231,群益金鼎,9100,48,174,-126,0.41,13,sell
7/16,3231,大和國泰,8890,63,0,63,0.21,14,buy
7/16,3231,兆豐-新竹,0037003000300056,4,128,-124,0.41,14,sell
7/16,3231,兆豐證券,7000,148,86,62,0.2,15,buy
7/16,3231,台中銀-豐原,0036003100310041,15,138,-123,0.4,15,sell
7/16,1102,美商高盛,1480,5463,1267,4196,11.03,1,buy
7/16,1102,兆豐證券,7000,1,8259,-8258,21.7,1,sell
7/16,1102,新加坡商瑞銀,1650,2167,385,1782,4.68,2,buy
7/16,1102,玉山證券,8840,15,6213,-6198,16.29,2,sell
7/16,1102,亞東,2180,1790,10,1780,4.68,3,buy
7/16,1102,台灣摩根士丹利,1470,2835,4759,-1924,5.06,3,sell
7/16,1102,中國信託,6160,1448,0,1448,3.81,4,buy
7/16,1102,合庫證券,1020,66,1678,-1612,4.24,4,sell
7/16,1102,摩根大通,8440,2712,1273,1439,3.78,5,buy
7/16,1102,永豐金-中和,0039004100390042,30,549,-519,1.36,5,sell
7/16,1102,群益金鼎,9100,1598,200,1398,3.67,6,buy
7/16,1102,台新,0039004200300030,80,586,-506,1.33,6,sell
7/16,1102,花旗環球,1590,595,38,557,1.46,7,buy
7/16,1102,元大證券,9800,2479,2942,-463,1.22,7,sell
7/16,1102,兆豐-北高雄,0037003000300049,509,2,507,1.33,8,buy
7/16,1102,統一,5850,52,326,-274,0.72,8,sell
7/16,1102,富邦證券,9600,415,8,407,1.07,9,buy
7/16,1102,凱基-台北,9268,3808,4050,-242,0.64,9,sell
7/16,1102,第一金-新興,0035003300380041,341,2,339,0.89,10,buy
7/16,1102,兆豐-新營,003700300030004b,0,155,-155,0.41,10,sell
7/16,1102,亞東-新竹,2184,450,150,300,0.79,11,buy
7/16,1102,宏遠-館前,0031003200360055,11,153,-142,0.37,11,sell
7/16,1102,港商野村,1560,847,559,288,0.76,12,buy
7/16,1102,台中銀-員林,6114,1,134,-133,0.35,12,sell
7/16,1102,新光,8560,425,144,281,0.74,13,buy
7/16,1102,第一金-台南,5384,4,60,-56,0.15,13,sell
7/16,1102,臺銀,1040,276,1,275,0.72,14,buy
7/16,1102,國票-安和,003700370039005a,1,55,-54,0.14,14,sell
7/16,1102,美好-苗栗,5265,231,0,231,0.61,15,buy
7/16,1102,元大-新營,9825,6,46,-40,0.11,15,sell
7/16,2337,富邦-永和,9654,1763,236,1527,2.11,1,buy
7/16,2337,美商高盛,1480,448,10877,-10429,14.42,1,sell
7/16,2337,國泰-敦南,8888,2671,1167,1504,2.08,2,buy
7/16,2337,新加坡商瑞銀,1650,1214,9838,-8624,11.93,2,sell
7/16,2337,富邦-建國,9658,744,40,704,0.97,3,buy
7/16,2337,台灣摩根士丹利,1470,475,6353,-5878,8.13,3,sell
7/16,2337,群益金鼎-大安,0039003100380065,586,48,538,0.74,4,buy
7/16,2337,凱基-台北,9268,2805,5782,-2977,4.12,4,sell
7/16,2337,第一金-忠孝,0035003300380044,405,4,401,0.55,5,buy
7/16,2337,凱基,9200,38,3000,-2962,4.1,5,sell
7/16,2337,兆豐-中壢,0037003000300062,418,18,400,0.55,6,buy
7/16,2337,元大證券,9800,5849,8186,-2337,3.23,6,sell
7/16,2337,新光,8560,757,391,366,0.51,7,buy
7/16,2337,摩根大通,8440,820,2965,-2145,2.97,7,sell
7/16,2337,中國信託-永康,6163,359,44,315,0.44,8,buy
7/16,2337,香港上海匯豐,8960,64,1206,-1142,1.58,8,sell
7/16,2337,國泰-台中,8882,510,207,303,0.42,9,buy
7/16,2337,港商野村,1560,117,900,-783,1.08,9,sell
7/16,2337,永豐金證券,0039004100300030,535,239,296,0.41,10,buy
7/16,2337,美林,1440,764,971,-207,0.29,10,sell
7/16,2337,元大-北屯,0039003800390064,315,36,279,0.39,11,buy
