date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/13,1301,元大-北投,0039003800390041,7,1592,-1585,3.04,2,sell
7/13,1301,台灣摩根士丹利,1470,4770,842,3928,7.53,3,buy
7/13,1301,中國信託-忠孝,6162,6,1161,-1155,2.21,3,sell
7/13,1301,凱基-台北,9268,3664,947,2717,5.21,4,buy
7/13,1301,(牛牛牛)亞-鑫豐,0036003000310064,32,771,-739,1.42,4,sell
7/13,1301,美商高盛,1480,2956,817,2139,4.1,5,buy
7/13,1301,玉山-左營,0038003800340044,8,535,-527,1.01,5,sell
7/13,1301,摩根大通,8440,1849,151,1698,3.26,6,buy
7/13,1301,新光,8560,121,601,-480,0.92,6,sell
7/13,1301,新加坡商瑞銀,1650,1914,250,1664,3.19,7,buy
7/13,1301,國泰-敦南,8888,194,540,-346,0.66,7,sell
7/13,1301,港商野村,1560,1214,39,1175,2.25,8,buy
7/13,1301,富邦-台中,003900360035004b,104,434,-330,0.63,8,sell
7/13,1301,富邦-南屯,9666,1305,205,1100,2.11,9,buy
7/13,1301,合庫-高雄,1023,2,310,-308,0.59,9,sell
7/13,1301,統一,5850,1118,86,1032,1.98,10,buy
7/13,1301,富邦-仁愛,9676,10,314,-304,0.58,10,sell
7/13,1301,凱基-城中,9227,967,49,918,1.76,11,buy
7/13,1301,合庫-鳳山,1029,0,273,-273,0.52,11,sell
7/13,1301,國票-安和,003700370039005a,819,29,790,1.51,12,buy
7/13,1301,華南永昌-台南,9306,10,282,-272,0.52,12,sell
7/13,1301,凱基-三重,9205,750,70,680,1.3,13,buy
7/13,1301,永興,5600,0,253,-253,0.49,13,sell
7/13,1301,群益金鼎,9100,845,288,557,1.07,14,buy
7/13,1301,臺銀-民權,1043,2,246,-244,0.47,14,sell
7/13,1301,國票-敦北法人,0037003700390063,484,26,458,0.88,15,buy
7/13,1301,元大-桃園,0039003800380042,6,224,-218,0.42,15,sell
7/13,2886,群益金鼎,9100,5590,141,5449,20.24,1,buy
7/13,2886,元大-敦南,0039003800390050,0,7638,-7638,28.37,1,sell
7/13,2886,元大證券,9800,5166,1046,4120,15.3,2,buy
7/13,2886,凱基,9200,89,2011,-1922,7.14,2,sell
7/13,2886,摩根大通,8440,3695,1210,2485,9.23,3,buy
7/13,2886,永豐金-匯立,0039004100380031,5,1203,-1198,4.45,3,sell
7/13,2886,花旗環球,1590,1732,196,1536,5.71,4,buy
7/13,2886,臺銀,1040,0,1005,-1005,3.73,4,sell
7/13,2886,新加坡商瑞銀,1650,1905,836,1069,3.97,5,buy
7/13,2886,統一,5850,35,1009,-974,3.62,5,sell
7/13,2886,富邦證券,9600,1006,10,996,3.7,6,buy
7/13,2886,美商高盛,1480,669,1556,-887,3.29,6,sell
7/13,2886,台灣摩根士丹利,1470,1792,1075,717,2.66,7,buy
7/13,2886,美林,1440,370,972,-602,2.24,7,sell
7/13,2886,永豐金證券,0039004100300030,727,55,672,2.5,8,buy
7/13,2886,香港上海匯豐,8960,6,358,-352,1.31,8,sell
7/13,2886,凱基-士林,9238,588,0,588,2.18,9,buy
7/13,2886,富隆證券,5110,0,200,-200,0.74,9,sell
7/13,2886,兆豐證券,7000,586,6,580,2.15,10,buy
7/13,2886,富邦-內湖,9627,0,161,-161,0.6,10,sell
7/13,2886,國泰證券,8880,290,0,290,1.08,11,buy
7/13,2886,國泰-松江,8883,2,135,-133,0.49,11,sell
7/13,2886,凱基-台北,9268,1645,1457,188,0.7,12,buy
7/13,2886,統一-士林,003500380035004d,0,101,-101,0.38,12,sell
7/13,2886,港商野村,1560,124,33,91,0.34,13,buy
7/13,2886,合庫-基隆,1025,0,87,-87,0.32,13,sell
7/13,2886,富邦-新竹,9647,78,12,66,0.25,14,buy
7/13,2886,元大-和平,9863,0,87,-87,0.32,14,sell
7/13,2886,華南永昌-敦南,9347,50,1,49,0.18,15,buy
7/13,2886,永豐金-台南,0039004100390068,0,79,-79,0.29,15,sell
7/13,1303,富邦證券,9600,12708,1861,10847,12.2,1,buy
7/13,1303,台灣摩根士丹利,1470,845,13501,-12656,14.24,1,sell
7/13,1303,元大證券,9800,41653,34761,6892,7.75,2,buy
7/13,1303,華南永昌,9300,140,1372,-1232,1.39,2,sell
7/13,1303,摩根大通,8440,7893,1211,6682,7.52,3,buy
7/13,1303,美商高盛,1480,755,1824,-1069,1.2,3,sell
7/13,1303,港商野村,1560,2908,301,2607,2.93,4,buy
7/13,1303,凱基-竹科,9272,0,1017,-1017,1.14,4,sell
7/13,1303,統一,5850,2194,339,1855,2.09,5,buy
7/13,1303,新加坡商瑞銀,1650,160,1018,-858,0.97,5,sell
7/13,1303,凱基-台北,9268,2433,826,1607,1.81,6,buy
7/13,1303,美林,1440,33,870,-837,0.94,6,sell
7/13,1303,大和國泰,8890,1288,0,1288,1.45,7,buy
7/13,1303,華南永昌-敦南,9347,1,717,-716,0.81,7,sell
7/13,1303,群益金鼎,9100,1269,51,1218,1.37,8,buy
7/13,1303,永豐金-竹北,0039004100390050,4,714,-710,0.8,8,sell
7/13,1303,國泰證券,8880,803,28,775,0.87,9,buy
7/13,1303,國泰-敦南,8888,112,724,-612,0.69,9,sell
7/13,1303,凱基,9200,720,2,718,0.81,10,buy
7/13,1303,元大-復北,9872,3,491,-488,0.55,10,sell
7/13,1303,國票-敦北法人,0037003700390063,1206,499,707,0.8,11,buy
7/13,1303,國票-安和,003700370039005a,91,531,-440,0.49,11,sell
7/13,1303,台新-西松,003900420032006e,606,16,590,0.66,12,buy
7/13,1303,合庫-西台中,0031003000320046,2,306,-304,0.34,12,sell
7/13,1303,永豐金證券,0039004100300030,1092,695,397,0.45,13,buy
7/13,1303,凱基-城中,9227,15,304,-289,0.33,13,sell
7/13,1303,富邦-嘉義,9692,550,238,312,0.35,14,buy
7/13,1303,元大-北投,0039003800390041,4,231,-227,0.26,14,sell
7/13,1303,富邦-南屯,9666,305,60,245,0.28,15,buy
7/13,1303,合庫-鳳山,1029,8,215,-207,0.23,15,sell
7/13,1802,新加坡商瑞銀,1650,1470,1043,427,0.81,1,buy
7/13,1802,台灣摩根士丹利,1470,1761,5234,-3473,6.58,1,sell
7/13,1802,富邦-敦南,9663,1661,1365,296,0.56,2,buy
7/13,1802,凱基-台北,9268,2526,3980,-1454,2.75,2,sell
7/13,1802,國泰-敦南,8888,1558,1363,195,0.37,3,buy
7/13,1802,摩根大通,8440,3047,4025,-978,1.85,3,sell
7/13,1802,美商高盛,1480,1661,1540,121,0.23,4,buy
7/13,1802,玉山證券,8840,44,360,-316,0.6,4,sell
7/13,1802,富邦-永和,9654,243,133,110,0.21,5,buy
7/13,1802,華南永昌-忠孝,9325,7,209,-202,0.38,5,sell
7/13,1802,國票-敦北法人,0037003700390063,120,12,108,0.2,6,buy
7/13,1802,港商野村,1560,266,446,-180,0.34,6,sell
7/13,1802,群益金鼎-鳳山,0039003100380063,203,99,104,0.2,7,buy
7/13,1802,美林,1440,763,933,-170,0.32,7,sell
7/13,1802,元大-大同,0039003800390047,115,20,95,0.18,8,buy
7/13,1802,中國信託,6160,174,329,-155,0.29,8,sell
7/13,1802,群益金鼎,9100,288,195,93,0.18,9,buy
7/13,1802,群益金鼎-西松,9136,21,131,-110,0.21,9,sell
7/13,1802,國泰-忠孝,8887,116,26,90,0.17,10,buy
7/13,1802,陽信,8710,25,114,-89,0.17,10,sell
7/13,1802,永豐金-南京,0039004100390053,98,11,87,0.16,11,buy
7/13,1802,群益金鼎-東大,9135,7,91,-84,0.16,11,sell
7/13,1802,群益金鼎-三重,0039003100330067,101,15,86,0.16,12,buy
7/13,1802,凱基,9200,56,137,-81,0.15,12,sell
7/13,1802,永豐金證券,0039004100300030,332,249,83,0.16,13,buy
7/13,1802,兆豐-北高雄,0037003000300049,64,143,-79,0.15,13,sell
7/13,1802,國泰-板橋,003800380038004b,243,161,82,0.16,14,buy
7/13,1802,國泰證券,8880,4,76,-72,0.14,14,sell
7/13,1802,元大-桃興,9894,103,21,82,0.16,15,buy
7/13,1802,富邦-台北,9623,67,134,-67,0.13,15,sell
7/13,0050,國泰證券,8880,6019,48,5971,8.35,1,buy
7/13,0050,凱基-台北,9268,890,9342,-8452,11.82,1,sell
7/13,0050,元大證券,9800,16266,14153,2113,2.95,2,buy
7/13,0050,永豐金證券,0039004100300030,2515,8040,-5525,7.72,2,sell
7/13,0050,富邦-內湖,9627,684,55,629,0.88,3,buy
7/13,0050,台灣摩根士丹利,1470,0,2766,-2766,3.87,3,sell
7/13,0050,第一金,5380,585,27,558,0.78,4,buy
7/13,0050,新加坡商瑞銀,1650,201,900,-699,0.98,4,sell
7/13,0050,國票證券,7790,625,145,480,0.67,5,buy
7/13,0050,台新,0039004200300030,1315,1687,-372,0.52,5,sell
7/13,0050,凱基,9200,469,103,366,0.51,6,buy
7/13,0050,康和,8450,225,548,-323,0.45,6,sell
7/13,0050,統一,5850,663,302,361,0.5,7,buy
7/13,0050,富邦證券,9600,2201,2522,-321,0.45,7,sell
7/13,0050,合庫證券,1020,402,51,351,0.49,8,buy
7/13,0050,第一金-桃園,5385,41,194,-153,0.21,8,sell
7/13,0050,國泰-敦南,8888,2521,2185,336,0.47,9,buy
7/13,0050,大展,5050,8,125,-117,0.16,9,sell
7/13,0050,富邦-台中,003900360035004b,386,61,325,0.45,10,buy
7/13,0050,兆豐-忠孝,0037003000300061,35,148,-113,0.16,10,sell
7/13,0050,華南永昌,9300,383,89,294,0.41,11,buy
7/13,0050,元大-館前,003900380034004b,62,166,-104,0.15,11,sell
7/13,0050,玉山-數位,003800380034004d,304,81,223,0.31,12,buy
7/13,0050,新光-新竹,8563,89,178,-89,0.12,12,sell
7/13,0050,玉山證券,8840,392,195,197,0.28,13,buy
7/13,0050,群益金鼎-嘉義,003900310038004d,19,105,-86,0.12,13,sell
7/13,0050,國泰-台中,8882,529,343,186,0.26,14,buy
7/13,0050,元大-屏東民生,0039003800310068,37,117,-80,0.11,14,sell
7/13,0050,凱基-高美館,9215,213,32,181,0.25,15,buy
7/13,0050,聯邦-興中,8587,21,98,-77,0.11,15,sell
7/13,3481,花旗環球,1590,4136,371,3765,0.95,1,buy
7/13,3481,台新-西松,003900420032006e,869,10698,-9829,2.47,1,sell
7/13,3481,凱基-台北,9268,23982,20252,3730,0.94,2,buy
7/13,3481,元大證券,9800,38547,45977,-7430,1.87,2,sell
7/13,3481,國泰-敦南,8888,14047,11408,2639,0.66,3,buy
7/13,3481,台灣摩根士丹利,1470,11161,17770,-6609,1.66,3,sell
7/13,3481,美林,1440,3126,2363,763,0.19,4,buy
7/13,3481,統一,5850,1042,6326,-5284,1.33,4,sell
7/13,3481,富邦-羅東,9634,751,202,549,0.14,5,buy
7/13,3481,美商高盛,1480,7867,12959,-5092,1.28,5,sell
7/13,3481,國泰-板橋,003800380038004b,2987,2447,540,0.14,6,buy
7/13,3481,新加坡商瑞銀,1650,3305,7009,-3704,0.93,6,sell
7/13,3481,兆豐-桃園,003700300030004d,726,191,535,0.13,7,buy
7/13,3481,富邦證券,9600,1448,4720,-3272,0.82,7,sell
7/13,3481,凱基-台南,9211,1017,497,520,0.13,8,buy
7/13,3481,中國信託-忠孝,6162,1041,4134,-3093,0.78,8,sell
7/13,3481,臺銀,1040,670,194,476,0.12,9,buy
7/13,3481,摩根大通,8440,5589,7993,-2404,0.6,9,sell
7/13,3481,富邦-嘉義,9692,799,332,467,0.12,10,buy
7/13,3481,國泰證券,8880,598,2938,-2340,0.59,10,sell
7/13,3481,凱基-和平,9255,577,112,465,0.12,11,buy
7/13,3481,富邦-仁愛,9676,905,2772,-1867,0.47,11,sell
7/13,3481,國泰-台中,8882,2876,2413,463,0.12,12,buy
7/13,3481,群益金鼎,9100,807,1942,-1135,0.29,12,sell
7/13,3481,元大-沙鹿,0039003800300064,677,229,448,0.11,13,buy
7/13,3481,台新-安南,003900420032005a,184,1291,-1107,0.28,13,sell
7/13,3481,元大-東泰,9817,820,397,423,0.11,14,buy
7/13,3481,永豐金證券,0039004100300030,3578,4618,-1040,0.26,14,sell
7/13,3481,元大-竹山,0039003800310052,599,179,420,0.11,15,buy
7/13,3481,元大-南屯,9853,265,1211,-946,0.24,15,sell
7/13,6770,凱基-台北,9268,8439,5899,2540,2.16,1,buy
7/13,6770,美商高盛,1480,3377,8447,-5070,4.3,1,sell
7/13,6770,富邦-台北,9623,1481,223,1258,1.07,2,buy
7/13,6770,摩根大通,8440,3456,7936,-4480,3.8,2,sell
7/13,6770,港商麥格理,1360,1035,0,1035,0.88,3,buy
7/13,6770,台灣摩根士丹利,1470,2883,6055,-3172,2.69,3,sell
7/13,6770,國泰-敦南,8888,3885,3411,474,0.4,4,buy
7/13,6770,凱基-信義,9216,36,1035,-999,0.85,4,sell
7/13,6770,台新-嘉義,0039004200320049,476,31,445,0.38,5,buy
7/13,6770,美林,1440,786,1774,-988,0.84,5,sell
7/13,6770,富邦-陽明,9604,748,351,397,0.34,6,buy
7/13,6770,港商野村,1560,218,1050,-832,0.71,6,sell
7/13,6770,美好-蘆洲,5261,355,42,313,0.27,7,buy
7/13,6770,元大證券,9800,11776,12608,-832,0.71,7,sell
7/13,6770,玉山-嘉義,8848,329,54,275,0.23,8,buy
7/13,6770,統一,5850,202,1032,-830,0.7,8,sell
7/13,6770,華南永昌-中正,9359,351,91,260,0.22,9,buy
7/13,6770,兆豐-南門,0037003000300067,869,1592,-723,0.61,9,sell
7/13,6770,新光,8560,1078,828,250,0.21,10,buy
7/13,6770,元大-和平,9863,90,744,-654,0.56,10,sell
7/13,6770,富邦-彰化,0039003600350055,263,27,236,0.2,11,buy
7/13,6770,第一金-桃園,5385,120,626,-506,0.43,11,sell
7/13,6770,元大-大同,0039003800390047,295,76,219,0.19,12,buy
7/13,6770,元大-佳里,0039003800310065,91,545,-454,0.39,12,sell
7/13,6770,元大-文心興安,9854,335,121,214,0.18,13,buy
7/13,6770,(牛牛牛)亞-網路,6012,42,477,-435,0.37,13,sell
7/13,6770,永豐金-復興,003900410039005a,212,2,210,0.18,14,buy
7/13,6770,新加坡商瑞銀,1650,1801,2211,-410,0.35,14,sell
7/13,6770,美好-苗栗,5265,210,9,201,0.17,15,buy
7/13,6770,兆豐-南京,0037003000300050,25,387,-362,0.31,15,sell
7/13,6116,凱基-台北,9268,6961,5964,997,2.22,1,buy
7/13,6116,第一金-忠孝,0035003300380044,76,2668,-2592,5.77,1,sell
7/13,6116,摩根大通,8440,975,257,718,1.6,2,buy
7/13,6116,亞東-台中,2187,5,1005,-1000,2.22,2,sell
7/13,6116,華南永昌-長虹,9333,274,13,261,0.58,3,buy
7/13,6116,台灣摩根士丹利,1470,681,1083,-402,0.89,3,sell
7/13,6116,國泰-台中,8882,459,241,218,0.48,4,buy
7/13,6116,台灣企銀-台中,1111,5,300,-295,0.66,4,sell
7/13,6116,富邦-竹北,9624,237,25,212,0.47,5,buy
7/13,6116,統一-彰化,0035003800350046,207,500,-293,0.65,5,sell
7/13,6116,新加坡商瑞銀,1650,1543,1333,210,0.47,6,buy
7/13,6116,臺銀,1040,49,285,-236,0.52,6,sell
7/13,6116,新光,8560,434,236,198,0.44,7,buy
7/13,6116,台中銀-員林,6114,29,223,-194,0.43,7,sell
7/13,6116,元大-大同,0039003800390047,237,43,194,0.43,8,buy
7/13,6116,富邦-木柵,003900360031004d,76,240,-164,0.36,8,sell
7/13,6116,華南永昌-苗栗,9362,173,5,168,0.37,9,buy
7/13,6116,統一-基隆,0035003800350041,5,159,-154,0.34,9,sell
7/13,6116,土銀-新竹,1035,141,6,135,0.3,10,buy
7/13,6116,永豐金-苓雅,0039004100390061,64,215,-151,0.34,10,sell
7/13,6116,富邦-新店,9661,317,188,129,0.29,11,buy
7/13,6116,華南永昌-麻豆,9308,39,186,-147,0.33,11,sell
7/13,6116,合庫-西台中,0031003000320046,152,24,128,0.28,12,buy
7/13,6116,元大-北屯,0039003800390064,30,171,-141,0.31,12,sell
7/13,6116,玉山-新莊,8842,180,71,109,0.24,13,buy
7/13,6116,第一金-嘉義,003500330038004d,8,145,-137,0.3,13,sell
7/13,6116,中國信託-高雄,003600310036004b,131,26,105,0.23,14,buy
7/13,6116,台新-三民,0039004200310033,24,160,-136,0.3,14,sell
7/13,6116,玉山-高雄,8843,133,29,104,0.23,15,buy
7/13,6116,富邦-竹科,0039003600320043,1,134,-133,0.3,15,sell
7/13,0056,國泰證券,8880,1711,6,1705,3.44,1,buy
7/13,0056,永豐金證券,0039004100300030,828,12693,-11865,23.92,1,sell
7/13,0056,國泰-敦南,8888,2105,852,1253,2.53,2,buy
7/13,0056,凱基-台北,9268,1278,12800,-11522,23.22,2,sell
7/13,0056,台新,0039004200300030,630,118,512,1.03,3,buy
7/13,0056,凱基,9200,139,2259,-2120,4.27,3,sell
7/13,0056,富邦證券,9600,510,47,463,0.93,4,buy
7/13,0056,臺銀,1040,129,2027,-1898,3.83,4,sell
7/13,0056,富邦-新竹,9647,399,22,377,0.76,5,buy
7/13,0056,元大證券,9800,3505,4435,-930,1.87,5,sell
7/13,0056,國泰-桃園,8885,438,72,366,0.74,6,buy
7/13,0056,新加坡商瑞銀,1650,1211,1529,-318,0.64,6,sell
7/13,0056,新光,8560,503,190,313,0.63,7,buy
7/13,0056,群益金鼎-大甲,0039003100380067,502,605,-103,0.21,7,sell
7/13,0056,合庫證券,1020,288,33,255,0.51,8,buy
7/13,0056,華南永昌-斗六,9327,23,122,-99,0.2,8,sell
7/13,0056,中國信託,6160,737,507,230,0.46,9,buy
7/13,0056,富邦-板橋,9655,328,423,-95,0.19,9,sell
7/13,0056,中國信託-文心,6164,311,86,225,0.45,10,buy
7/13,0056,凱基-豐中,9223,19,107,-88,0.18,10,sell
7/13,0056,元大-中山北路,0039003800300061,247,24,223,0.45,11,buy
7/13,0056,凱基-士林,9238,85,162,-77,0.16,11,sell
7/13,0056,華南永昌-豐原,9366,221,0,221,0.45,12,buy
7/13,0056,致和-東門,7035,17,76,-59,0.12,12,sell
7/13,0056,新光-台中,8561,311,104,207,0.42,13,buy
7/13,0056,玉山證券,8840,178,234,-56,0.11,13,sell
7/13,0056,日進,5660,208,5,203,0.41,14,buy
7/13,0056,華南永昌-台中,9302,47,96,-49,0.1,14,sell
7/13,0056,富邦-仁愛,9676,222,28,194,0.39,15,buy
7/13,0056,統一-新台中,0035003800350044,42,88,-46,0.09,15,sell
7/13,9904,台灣摩根士丹利,1470,2275,153,2122,12.91,1,buy
7/13,9904,永豐金-匯立,0039004100380031,0,2674,-2674,16.27,1,sell
7/13,9904,美商高盛,1480,3163,1634,1529,9.31,2,buy
7/13,9904,摩根大通,8440,1290,2188,-898,5.46,2,sell
7/13,9904,元大-北投,0039003800390041,1305,10,1295,7.88,3,buy
7/13,9904,香港上海匯豐,8960,0,750,-750,4.56,3,sell
7/13,9904,新加坡商瑞銀,1650,1326,513,813,4.95,4,buy
7/13,9904,元大證券,9800,249,875,-626,3.81,4,sell
7/13,9904,台新-北中壢,003900420032004c,385,0,385,2.34,5,buy
7/13,9904,美林,1440,250,591,-341,2.08,5,sell
7/13,9904,群益金鼎-基隆,0039003100330045,200,0,200,1.22,6,buy
7/13,9904,華南永昌-鶯歌,9319,0,260,-260,1.58,6,sell
7/13,9904,台新-城東,0039004200320072,202,7,195,1.19,7,buy
7/13,9904,元大-萬華,0039003800310071,1,202,-201,1.22,7,sell
7/13,9904,臺銀,1040,113,0,113,0.69,8,buy
7/13,9904,永豐金證券,0039004100300030,145,329,-184,1.12,8,sell
7/13,9904,統一-敦南,5852,105,0,105,0.64,9,buy
7/13,9904,元大-中壢,9834,23,203,-180,1.1,9,sell
7/13,9904,富邦證券,9600,102,0,102,0.62,10,buy
7/13,9904,玉山-高雄,8843,101,269,-168,1.02,10,sell
7/13,9904,群益金鼎-中港,9138,110,10,100,0.61,11,buy
7/13,9904,合庫-高雄,1023,2,142,-140,0.85,11,sell
7/13,9904,元大-豐原站前,0039003800390057,100,0,100,0.61,12,buy
7/13,9904,元大-三峽,0039003800310041,1,130,-129,0.79,12,sell
7/13,9904,花旗環球,1590,338,260,78,0.47,13,buy
7/13,9904,華南永昌-忠孝,9325,0,100,-100,0.61,13,sell
7/13,9904,元大-中崙,9813,70,1,69,0.42,14,buy
7/13,9904,港商野村,1560,82,173,-91,0.55,14,sell
7/13,9904,永豐金-敦南,0039004100380046,63,0,63,0.38,15,buy
7/13,9904,大昌-樹林,6461,0,80,-80,0.49,15,sell
7/13,1101,美商高盛,1480,2488,909,1579,6.03,1,buy
7/13,1101,台灣摩根士丹利,1470,18,5200,-5182,19.8,1,sell
7/13,1101,新光-台中,8561,1552,17,1535,5.86,2,buy
7/13,1101,凱基-台北,9268,1284,6226,-4942,18.88,2,sell
7/13,1101,國票-敦北法人,0037003700390063,998,0,998,3.81,3,buy
7/13,1101,花旗環球,1590,977,2663,-1686,6.44,3,sell
7/13,1101,台新-九如,0039004200320031,611,0,611,2.33,4,buy
7/13,1101,港商野村,1560,1,1033,-1032,3.94,4,sell
7/13,1101,摩根大通,8440,2274,1705,569,2.17,5,buy
7/13,1101,元大證券,9800,416,1192,-776,2.96,5,sell
7/13,1101,新加坡商瑞銀,1650,1064,719,345,1.32,6,buy
7/13,1101,美林,1440,44,468,-424,1.62,6,sell
7/13,1101,富邦-南京,0039003600310043,313,6,307,1.17,7,buy
7/13,1101,兆豐-永和,0037003000300058,230,603,-373,1.43,7,sell
7/13,1101,元大-大安,003900380033004e,225,0,225,0.86,8,buy
7/13,1101,福邦證券,6480,0,300,-300,1.15,8,sell
7/13,1101,台新-左楠,0039004200310064,210,1,209,0.8,9,buy
7/13,1101,國票-九鼎,0037003700390050,6,209,-203,0.78,9,sell
7/13,1101,第一金-忠孝,0035003300380044,205,2,203,0.78,10,buy
7/13,1101,港商麥格理,1360,0,163,-163,0.62,10,sell
7/13,1101,元大-大天母,9893,202,1,201,0.77,11,buy
7/13,1101,凱基-站前,0039003200300046,73,204,-131,0.5,11,sell
7/13,1101,台灣企銀-民雄,0031003100310041,160,0,160,0.61,12,buy
7/13,1101,永豐金證券,0039004100300030,96,195,-99,0.38,12,sell
7/13,1101,台新-草屯,0039004200320058,159,1,158,0.6,13,buy
7/13,1101,富邦-台南,9667,17,113,-96,0.37,13,sell
7/13,1101,國泰-台中,8882,162,4,158,0.6,14,buy
7/13,1101,華南永昌-岡山,9324,15,103,-88,0.34,14,sell
7/13,1101,元大-潮州,003900380031005a,149,0,149,0.57,15,buy
7/13,1101,富邦-台中,003900360035004b,7,66,-59,0.23,15,sell
7/13,3231,富邦證券,9600,1030,41,989,3.66,1,buy
7/13,3231,台新,0039004200300030,120,4955,-4835,17.89,1,sell
7/13,3231,第一金-中山,5389,504,4,500,1.85,2,buy
7/13,3231,台灣摩根士丹利,1470,636,2282,-1646,6.09,2,sell
7/13,3231,康和-板橋,0038003400350044,490,7,483,1.79,3,buy
7/13,3231,美林,1440,110,1315,-1205,4.46,3,sell
7/13,3231,新加坡商瑞銀,1650,740,356,384,1.42,4,buy
7/13,3231,土銀,1030,11,1213,-1202,4.45,4,sell
7/13,3231,永豐金-南投,003900410039004d,311,6,305,1.13,5,buy
7/13,3231,國票-敦北法人,0037003700390063,7,751,-744,2.75,5,sell
7/13,3231,凱基-高美館,9215,317,17,300,1.11,6,buy
7/13,3231,港商野村,1560,262,818,-556,2.06,6,sell
7/13,3231,日茂,5960,277,1,276,1.02,7,buy
7/13,3231,元大證券,9800,1397,1930,-533,1.97,7,sell
7/13,3231,中國信託-新竹,6165,312,46,266,0.98,8,buy
7/13,3231,凱基-台北,9268,2125,2652,-527,1.95,8,sell
7/13,3231,元大-彰化,0039003800310047,253,4,249,0.92,9,buy
7/13,3231,國泰證券,8880,113,301,-188,0.7,9,sell
7/13,3231,美商高盛,1480,513,300,213,0.79,10,buy
7/13,3231,國票-安和,003700370039005a,62,165,-103,0.38,10,sell
7/13,3231,國泰-敦南,8888,418,219,199,0.74,11,buy
7/13,3231,摩根大通,8440,2321,2387,-66,0.24,11,sell
7/13,3231,元大-忠孝,9871,190,3,187,0.69,12,buy
7/13,3231,元大-大里德芳,0039003800330057,14,62,-48,0.18,12,sell
7/13,3231,富邦-台北,9623,211,42,169,0.63,13,buy
7/13,3231,土銀-台南,1032,3,50,-47,0.17,13,sell
7/13,3231,新光,8560,238,97,141,0.52,14,buy
7/13,3231,德信-中正,6912,2,46,-44,0.16,14,sell
7/13,3231,花旗環球,1590,455,324,131,0.48,15,buy
7/13,3231,永豐金證券,0039004100300030,152,191,-39,0.14,15,sell
7/13,2344,永豐金證券,0039004100300030,2341,881,1460,0.98,1,buy
7/13,2344,摩根大通,8440,1238,6002,-4764,3.19,1,sell
7/13,2344,國泰-敦南,8888,5099,4276,823,0.55,2,buy
7/13,2344,新加坡商瑞銀,1650,8119,12657,-4538,3.04,2,sell
7/13,2344,國泰-台中,8882,1099,777,322,0.22,3,buy
7/13,2344,台灣摩根士丹利,1470,5715,8274,-2559,1.71,3,sell
7/13,2344,群益金鼎-新竹,9186,392,71,321,0.22,4,buy
7/13,2344,元大-館前,003900380034004b,859,3286,-2427,1.63,4,sell
7/13,2344,富邦-板橋,9655,496,205,291,0.19,5,buy
7/13,2344,美林,1440,2045,4234,-2189,1.47,5,sell
7/13,2344,元大-成功,003900380039004c,381,114,267,0.18,6,buy
7/13,2344,元大證券,9800,12881,14049,-1168,0.78,6,sell
7/13,2344,香港上海匯豐,8960,341,82,259,0.17,7,buy
7/13,2344,大和國泰,8890,0,948,-948,0.64,7,sell
7/13,2344,富邦-南屯,9666,314,82,232,0.16,8,buy
7/13,2344,國泰證券,8880,73,905,-832,0.56,8,sell
7/13,2344,統一-基隆,0035003800350041,281,51,230,0.15,9,buy
7/13,2344,港商野村,1560,115,916,-801,0.54,9,sell
7/13,2344,國泰-板橋,003800380038004b,614,388,226,0.15,10,buy
7/13,2344,美商高盛,1480,6006,6804,-798,0.53,10,sell
7/13,2344,兆豐-嘉義,7001,297,82,215,0.14,11,buy
7/13,2344,富邦證券,9600,1744,2530,-786,0.53,11,sell
7/13,2344,元大-汐止,0039003800390051,347,132,215,0.14,12,buy
7/13,2344,兆豐證券,7000,57,830,-773,0.52,12,sell
7/13,2344,凱基-站前,0039003200300046,437,224,213,0.14,13,buy
7/13,2344,富邦-台北,9623,337,800,-463,0.31,13,sell
7/13,2344,統一-新竹,5857,377,184,193,0.13,14,buy
7/13,2344,凱基-宜蘭,003900320030004d,93,450,-357,0.24,14,sell
7/13,2344,新光,8560,1235,1049,186,0.12,15,buy
7/13,2344,富邦-新竹,9647,340,655,-315,0.21,15,sell
7/13,2324,台灣摩根士丹利,1470,5182,2852,2330,3.63,1,buy
7/13,2324,美商高盛,1480,1940,7086,-5146,8.01,1,sell
7/13,2324,花旗環球,1590,2201,96,2105,3.28,2,buy
7/13,2324,凱基-台北,9268,3322,5834,-2512,3.91,2,sell
7/13,2324,摩根大通,8440,5250,3239,2011,3.13,3,buy
7/13,2324,美林,1440,995,3394,-2399,3.74,3,sell
7/13,2324,永豐金-匯立,0039004100380031,800,0,800,1.25,4,buy
7/13,2324,新加坡商瑞銀,1650,2201,3395,-1194,1.86,4,sell
7/13,2324,港商野村,1560,439,0,439,0.68,5,buy
7/13,2324,富邦證券,9600,762,1287,-525,0.82,5,sell
7/13,2324,新光,8560,867,429,438,0.68,6,buy
7/13,2324,玉山證券,8840,26,364,-338,0.53,6,sell
7/13,2324,美好-富順,003500320036004b,344,40,304,0.47,7,buy
7/13,2324,宏遠證券,1260,52,351,-299,0.47,7,sell
7/13,2324,香港上海匯豐,8960,1009,750,259,0.4,8,buy
7/13,2324,台新-世貿,0039004200320075,6,201,-195,0.3,8,sell
