date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/31,0050,台灣摩根士丹利,1470,211,1771,-1560,2.26,3,sell
8/31,0050,凱基,9200,570,5,565,0.82,4,buy
8/31,0050,元大證券,9800,5207,6692,-1485,2.15,4,sell
8/31,0050,統一,5850,503,95,408,0.59,5,buy
8/31,0050,中國信託,6160,1802,3114,-1312,1.9,5,sell
8/31,0050,群益金鼎,9100,455,47,408,0.59,6,buy
8/31,0050,國票證券,7790,20,1060,-1040,1.5,6,sell
8/31,0050,中國信託-高雄,003600310036004b,2024,1663,361,0.52,7,buy
8/31,0050,第一金-豐原,003500330038004e,17,543,-526,0.76,7,sell
8/31,0050,美好,5260,337,0,337,0.49,8,buy
8/31,0050,元大-內湖,003900380039004e,107,530,-423,0.61,8,sell
8/31,0050,兆豐證券,7000,322,33,289,0.42,9,buy
8/31,0050,元大-大天母,9893,49,427,-378,0.55,9,sell
8/31,0050,永豐金-忠孝,0039004100390044,250,35,215,0.31,10,buy
8/31,0050,永豐金-台南,0039004100390068,123,377,-254,0.37,10,sell
8/31,0050,國泰-台中,8882,506,300,206,0.3,11,buy
8/31,0050,新加坡商瑞銀,1650,1106,1333,-227,0.33,11,sell
8/31,0050,摩根大通,8440,205,0,205,0.3,12,buy
8/31,0050,元大-三民,0039003800390046,93,286,-193,0.28,12,sell
8/31,0050,新光,8560,667,475,192,0.28,13,buy
8/31,0050,元大-桃興,9894,42,215,-173,0.25,13,sell
8/31,0050,玉山證券,8840,272,84,188,0.27,14,buy
8/31,0050,(牛牛牛)亞-鑫豐,0036003000310064,149,276,-127,0.18,14,sell
8/31,0050,元大-雙和,9874,199,18,181,0.26,15,buy
8/31,0050,永豐金證券,0039004100300030,1797,1900,-103,0.15,15,sell
8/31,1216,富邦證券,9600,2424,117,2307,15.98,1,buy
8/31,1216,玉山證券,8840,2,1062,-1060,7.34,1,sell
8/31,1216,花旗環球,1590,1409,294,1115,7.72,2,buy
8/31,1216,新加坡商瑞銀,1650,2067,3091,-1024,7.09,2,sell
8/31,1216,台灣摩根士丹利,1470,1445,376,1069,7.4,3,buy
8/31,1216,華南永昌,9300,0,913,-913,6.32,3,sell
8/31,1216,美商高盛,1480,2606,1542,1064,7.37,4,buy
8/31,1216,凱基-台北,9268,519,1268,-749,5.19,4,sell
8/31,1216,港商野村,1560,464,22,442,3.06,5,buy
8/31,1216,台新-城東,0039004200320072,1,500,-499,3.46,5,sell
8/31,1216,香港上海匯豐,8960,124,0,124,0.86,6,buy
8/31,1216,國泰證券,8880,3,500,-497,3.44,6,sell
8/31,1216,元大-仁愛,003900380033006a,54,0,54,0.37,7,buy
8/31,1216,元大證券,9800,666,1071,-405,2.81,7,sell
8/31,1216,第一金-忠孝,0035003300380044,30,0,30,0.21,8,buy
8/31,1216,摩根大通,8440,1081,1294,-213,1.48,8,sell
8/31,1216,美林,1440,651,625,26,0.18,9,buy
8/31,1216,永豐金證券,0039004100300030,14,188,-174,1.21,9,sell
8/31,1216,台新-高雄,0039004200310067,21,1,20,0.14,10,buy
8/31,1216,法銀巴黎,8900,31,139,-108,0.75,10,sell
8/31,1216,台新,0039004200300030,18,5,13,0.09,11,buy
8/31,1216,港商麥格理,1360,96,186,-90,0.62,11,sell
8/31,1216,凱基-湖口,003900320030004e,11,0,11,0.08,12,buy
8/31,1216,臺銀-臺中,0031003000340041,0,88,-88,0.61,12,sell
8/31,1216,國泰-館前,0038003800380041,11,0,11,0.08,13,buy
8/31,1216,凱基-站前,0039003200300046,1,60,-59,0.41,13,sell
8/31,1216,北城證券,7750,10,0,10,0.07,14,buy
8/31,1216,群益金鼎-敦南,9101,1,46,-45,0.31,14,sell
8/31,1216,富邦-花蓮,9621,20,10,10,0.07,15,buy
8/31,1216,永豐金-中壢,0039004100390039,0,45,-45,0.31,15,sell
8/31,2324,台灣摩根士丹利,1470,6401,380,6021,11.03,1,buy
8/31,2324,港商麥格理,1360,50,3728,-3678,6.74,1,sell
8/31,2324,凱基-台北,9268,3782,849,2933,5.37,2,buy
8/31,2324,摩根大通,8440,2244,3294,-1050,1.92,2,sell
8/31,2324,美林,1440,9093,6200,2893,5.3,3,buy
8/31,2324,統一-嘉義,5858,10,896,-886,1.62,3,sell
8/31,2324,花旗環球,1590,2710,452,2258,4.14,4,buy
8/31,2324,富邦-永和,9654,223,744,-521,0.95,4,sell
8/31,2324,香港上海匯豐,8960,859,0,859,1.57,5,buy
8/31,2324,國泰-敦南,8888,508,845,-337,0.62,5,sell
8/31,2324,新加坡商瑞銀,1650,2459,1619,840,1.54,6,buy
8/31,2324,華南永昌-林口,9317,65,358,-293,0.54,6,sell
8/31,2324,永豐金證券,0039004100300030,893,507,386,0.71,7,buy
8/31,2324,玉山-嘉義,8848,18,303,-285,0.52,7,sell
8/31,2324,美商高盛,1480,5978,5666,312,0.57,8,buy
8/31,2324,(牛牛牛)亞-鑫豐,0036003000310064,74,335,-261,0.48,8,sell
8/31,2324,華南永昌,9300,371,176,195,0.36,9,buy
8/31,2324,富邦-台北,9623,43,284,-241,0.44,9,sell
8/31,2324,國票-新莊,0037003700390047,130,3,127,0.23,10,buy
8/31,2324,新光,8560,256,470,-214,0.39,10,sell
8/31,2324,永豐金-敦南,0039004100380046,232,144,88,0.16,11,buy
8/31,2324,法銀巴黎,8900,0,209,-209,0.38,11,sell
8/31,2324,凱基-板橋,0039003200300041,109,27,82,0.15,12,buy
8/31,2324,國泰證券,8880,32,216,-184,0.34,12,sell
8/31,2324,元大-太平,0039003800310051,115,34,81,0.15,13,buy
8/31,2324,中國信託-忠孝,6162,29,183,-154,0.28,13,sell
8/31,2324,富邦-屏東,0039003600310059,77,4,73,0.13,14,buy
8/31,2324,富邦-羅東,9634,7,152,-145,0.27,14,sell
8/31,2324,統一,5850,200,130,70,0.13,15,buy
8/31,2324,元大-板橋,0039003800390043,18,161,-143,0.26,15,sell
8/31,1402,美商高盛,1480,2669,450,2219,14.98,1,buy
8/31,1402,摩根大通,8440,676,5068,-4392,29.66,1,sell
8/31,1402,花旗環球,1590,1110,103,1007,6.8,2,buy
8/31,1402,美林,1440,1805,2618,-813,5.49,2,sell
8/31,1402,凱基-台北,9268,1389,409,980,6.62,3,buy
8/31,1402,宏遠-館前,0031003200360055,1,450,-449,3.03,3,sell
8/31,1402,台灣摩根士丹利,1470,1252,376,876,5.92,4,buy
8/31,1402,永豐金證券,0039004100300030,87,224,-137,0.93,4,sell
8/31,1402,香港上海匯豐,8960,449,0,449,3.03,5,buy
8/31,1402,臺銀-臺中,0031003000340041,1,100,-99,0.67,5,sell
8/31,1402,元大-土城,9897,368,6,362,2.44,6,buy
8/31,1402,元大-士林,003900380031006a,0,86,-86,0.58,6,sell
8/31,1402,元大證券,9800,347,160,187,1.26,7,buy
8/31,1402,新光,8560,48,128,-80,0.54,7,sell
8/31,1402,元大-頭份,0039003800330055,151,0,151,1.02,8,buy
8/31,1402,玉山-信義,0038003800340043,0,74,-74,0.5,8,sell
8/31,1402,國泰-高雄,8881,143,10,133,0.9,9,buy
8/31,1402,群益金鼎-台南,9185,0,70,-70,0.47,9,sell
8/31,1402,新加坡商瑞銀,1650,2184,2056,128,0.86,10,buy
8/31,1402,凱基-永康,9278,1,68,-67,0.45,10,sell
8/31,1402,統一,5850,114,5,109,0.74,11,buy
8/31,1402,(牛牛牛)亞-鑫豐,0036003000310064,14,72,-58,0.39,11,sell
8/31,1402,玉山-板橋,8846,100,6,94,0.63,12,buy
8/31,1402,臺銀,1040,0,51,-51,0.34,12,sell
8/31,1402,國泰-台中,8882,91,1,90,0.61,13,buy
8/31,1402,富邦-青埔,003900360031004e,5,56,-51,0.34,13,sell
8/31,1402,元大-新竹經國,9859,53,1,52,0.35,14,buy
8/31,1402,美好-苗栗,5265,0,50,-50,0.34,14,sell
8/31,1402,台新-緯城,0039004200320041,50,0,50,0.34,15,buy
8/31,1402,富邦-花蓮,9621,0,40,-40,0.27,15,sell
8/31,2887,新加坡商瑞銀,1650,70447,30272,40175,22.58,1,buy
8/31,2887,摩根大通,8440,12981,31185,-18204,10.23,1,sell
8/31,2887,元大-北投,0039003800390041,5005,60,4945,2.78,2,buy
8/31,2887,美商高盛,1480,18222,23719,-5497,3.09,2,sell
8/31,2887,元大證券,9800,8691,4619,4072,2.29,3,buy
8/31,2887,元大-土城,9897,0,3216,-3216,1.81,3,sell
8/31,2887,港商麥格理,1360,5016,1294,3722,2.09,4,buy
8/31,2887,元大-仁愛,003900380033006a,1,1972,-1971,1.11,4,sell
8/31,2887,港商野村,1560,3794,182,3612,2.03,5,buy
8/31,2887,美林,1440,6401,7989,-1588,0.89,5,sell
8/31,2887,富邦證券,9600,3720,472,3248,1.83,6,buy
8/31,2887,合庫-台南,1022,1,1559,-1558,0.88,6,sell
8/31,2887,花旗環球,1590,5844,2833,3011,1.69,7,buy
8/31,2887,台灣摩根士丹利,1470,6441,7636,-1195,0.67,7,sell
8/31,2887,元大-中和,0039003800390065,2815,30,2785,1.57,8,buy
8/31,2887,統一-南京,0035003800350055,21,1189,-1168,0.66,8,sell
8/31,2887,永豐金-匯立,0039004100380031,1941,305,1636,0.92,9,buy
8/31,2887,永豐金證券,0039004100300030,229,1252,-1023,0.57,9,sell
8/31,2887,華南永昌-敦南,9347,1307,5,1302,0.73,10,buy
8/31,2887,台新,0039004200300030,324,1086,-762,0.43,10,sell
8/31,2887,凱基-台北,9268,10512,9355,1157,0.65,11,buy
8/31,2887,富邦-左營,0039003600360046,16,748,-732,0.41,11,sell
8/31,2887,統一,5850,667,30,637,0.36,12,buy
8/31,2887,合庫-鳳山,1029,0,725,-725,0.41,12,sell
8/31,2887,法銀巴黎,8900,562,56,506,0.28,13,buy
8/31,2887,永豐金-新莊,0039004100390048,200,898,-698,0.39,13,sell
8/31,2887,中國信託,6160,430,83,347,0.2,14,buy
8/31,2887,新光,8560,100,656,-556,0.31,14,sell
8/31,2887,國泰-高雄,8881,374,151,223,0.13,15,buy
8/31,2887,兆豐-岡山,0037003000300073,0,509,-509,0.29,15,sell
8/31,2002,美商高盛,1480,3155,1180,1975,5.84,1,buy
8/31,2002,元大-虎尾,003900380030006c,0,3503,-3503,10.36,1,sell
8/31,2002,凱基-台北,9268,2490,1140,1350,3.99,2,buy
8/31,2002,港商麥格理,1360,0,3481,-3481,10.29,2,sell
8/31,2002,花旗環球,1590,1241,467,774,2.29,3,buy
8/31,2002,台灣摩根士丹利,1470,1654,4760,-3106,9.18,3,sell
8/31,2002,第一金-自由,0035003300380045,330,2,328,0.97,4,buy
8/31,2002,摩根大通,8440,2188,3122,-934,2.76,4,sell
8/31,2002,台新-高雄,0039004200310067,305,11,294,0.87,5,buy
8/31,2002,元大證券,9800,900,1669,-769,2.27,5,sell
8/31,2002,光和,6380,268,2,266,0.79,6,buy
8/31,2002,凱基-雙和,0039003200300043,9,524,-515,1.52,6,sell
8/31,2002,元大-中壢,9834,279,16,263,0.78,7,buy
8/31,2002,統一,5850,20,414,-394,1.16,7,sell
8/31,2002,土銀-玉里,1036,254,0,254,0.75,8,buy
8/31,2002,(牛牛牛)亞-鑫豐,0036003000310064,45,371,-326,0.96,8,sell
8/31,2002,國泰-敦南,8888,373,130,243,0.72,9,buy
8/31,2002,永豐金證券,0039004100300030,113,397,-284,0.84,9,sell
8/31,2002,永豐金-匯立,0039004100380031,336,95,241,0.71,10,buy
8/31,2002,新加坡商瑞銀,1650,5099,5351,-252,0.74,10,sell
8/31,2002,新光,8560,225,0,225,0.67,11,buy
8/31,2002,富邦證券,9600,62,286,-224,0.66,11,sell
8/31,2002,華南永昌-南京,9326,207,3,204,0.6,12,buy
8/31,2002,富邦-台北,9623,66,276,-210,0.62,12,sell
8/31,2002,富邦-台南,9667,187,4,183,0.54,13,buy
8/31,2002,港商野村,1560,289,479,-190,0.56,13,sell
8/31,2002,香港上海匯豐,8960,163,0,163,0.48,14,buy
8/31,2002,台新-世貿,0039004200320075,11,200,-189,0.56,14,sell
8/31,2002,兆豐-中壢,0037003000300062,151,0,151,0.45,15,buy
8/31,2002,法銀巴黎,8900,0,125,-125,0.37,15,sell
8/31,1815,美商高盛,1480,5323,3600,1723,2.14,1,buy
8/31,1815,永豐金證券,0039004100300030,984,2835,-1851,2.29,1,sell
8/31,1815,摩根大通,8440,2117,662,1455,1.8,2,buy
8/31,1815,元大證券,9800,8618,10264,-1646,2.04,2,sell
8/31,1815,永豐金-虎尾,0039004100390062,328,46,282,0.35,3,buy
8/31,1815,台灣摩根士丹利,1470,3103,4333,-1230,1.52,3,sell
8/31,1815,凱基,9200,355,87,268,0.33,4,buy
8/31,1815,凱基-城中,9227,22,1153,-1131,1.4,4,sell
8/31,1815,永豐金-敦南,0039004100380046,479,244,235,0.29,5,buy
8/31,1815,兆豐證券,7000,4,1013,-1009,1.25,5,sell
8/31,1815,玉山-高雄,8843,354,139,215,0.27,6,buy
8/31,1815,新加坡商瑞銀,1650,779,1412,-633,0.78,6,sell
8/31,1815,台新,0039004200300030,817,624,193,0.24,7,buy
8/31,1815,富邦證券,9600,501,943,-442,0.55,7,sell
8/31,1815,台新-安南,003900420032005a,216,31,185,0.23,8,buy
8/31,1815,群益金鼎-館前,0039003100330059,88,418,-330,0.41,8,sell
8/31,1815,凱基-羅東,9258,221,39,182,0.23,9,buy
8/31,1815,玉山-嘉義,8848,76,274,-198,0.25,9,sell
8/31,1815,元大-南屯,9853,270,108,162,0.2,10,buy
8/31,1815,港商野村,1560,254,447,-193,0.24,10,sell
8/31,1815,群益金鼎-大安,0039003100380065,160,8,152,0.19,11,buy
8/31,1815,統一,5850,540,722,-182,0.23,11,sell
8/31,1815,群益金鼎-開元,9134,167,19,148,0.18,12,buy
8/31,1815,國票證券,7790,22,183,-161,0.2,12,sell
8/31,1815,合庫-桃園,0031003000320045,179,37,142,0.18,13,buy
8/31,1815,元大-大天母,9893,394,539,-145,0.18,13,sell
8/31,1815,兆豐-新竹,0037003000300056,150,32,118,0.15,14,buy
8/31,1815,台新-松德,0039004200320061,30,157,-127,0.16,14,sell
8/31,1815,大昌-新竹,6463,126,8,118,0.15,15,buy
8/31,1815,元大-南勢角,0039003800340045,19,134,-115,0.14,15,sell
8/31,0052,群益金鼎,9100,470,18,452,3.5,1,buy
8/31,0052,中國信託,6160,394,1909,-1515,11.72,1,sell
8/31,0052,元大證券,9800,1725,1283,442,3.42,2,buy
8/31,0052,永豐金證券,0039004100300030,169,1157,-988,7.64,2,sell
8/31,0052,凱基,9200,313,0,313,2.42,3,buy
8/31,0052,新加坡商瑞銀,1650,853,1552,-699,5.41,3,sell
8/31,0052,康和,8450,263,0,263,2.03,4,buy
8/31,0052,富邦證券,9600,285,738,-453,3.5,4,sell
8/31,0052,凱基-台北,9268,1018,793,225,1.74,5,buy
8/31,0052,群益金鼎-新莊,0039003100380047,9,271,-262,2.03,5,sell
8/31,0052,台新-高雄,0039004200310067,234,25,209,1.62,6,buy
8/31,0052,新光-新竹,8563,29,200,-171,1.32,6,sell
8/31,0052,國泰證券,8880,157,1,156,1.21,7,buy
8/31,0052,元大-北港,9837,10,124,-114,0.88,7,sell
8/31,0052,元大-和平,9863,150,1,149,1.15,8,buy
8/31,0052,第一金-高雄,5383,5,100,-95,0.73,8,sell
8/31,0052,國泰-板橋,003800380038004b,132,17,115,0.89,9,buy
8/31,0052,美好-中壢,5266,2,82,-80,0.62,9,sell
8/31,0052,富邦-三峽,003900360032004a,144,57,87,0.67,10,buy
8/31,0052,國泰-台中,8882,40,98,-58,0.45,10,sell
8/31,0052,台新,0039004200300030,137,66,71,0.55,11,buy
8/31,0052,華南永昌-東勢,9358,4,56,-52,0.4,11,sell
8/31,0052,第一金-新興,0035003300380041,63,1,62,0.48,12,buy
8/31,0052,玉山-大里,003800380034004a,55,102,-47,0.36,12,sell
8/31,0052,兆豐-高雄,003700300030005a,62,1,61,0.47,13,buy
8/31,0052,凱基-斗六,9281,1,47,-46,0.36,13,sell
8/31,0052,元大-中崙,9813,63,9,54,0.42,14,buy
8/31,0052,元大-大甲,0039003800390055,2,48,-46,0.36,14,sell
8/31,0052,永豐金-敦北,0039004100380039,51,0,51,0.39,15,buy
8/31,0052,合庫-鳳山,1029,3,47,-44,0.34,15,sell
8/31,2301,元大證券,9800,2297,1639,658,2.51,1,buy
8/31,2301,摩根大通,8440,1860,5783,-3923,14.95,1,sell
8/31,2301,台灣摩根士丹利,1470,1490,1106,384,1.46,2,buy
8/31,2301,花旗環球,1590,322,1373,-1051,4.0,2,sell
8/31,2301,群益金鼎,9100,627,278,349,1.33,3,buy
8/31,2301,群益金鼎-台北,0039003100380058,0,605,-605,2.31,3,sell
8/31,2301,富邦-南京,0039003600310043,231,14,217,0.83,4,buy
8/31,2301,永豐金-匯立,0039004100380031,41,453,-412,1.57,4,sell
8/31,2301,台新-台北,0039004200320030,205,13,192,0.73,5,buy
8/31,2301,富邦證券,9600,219,552,-333,1.27,5,sell
8/31,2301,凱基-台北,9268,1144,1007,137,0.52,6,buy
8/31,2301,新加坡商瑞銀,1650,1816,2128,-312,1.19,6,sell
8/31,2301,華南永昌-中正,9359,123,0,123,0.47,7,buy
8/31,2301,凱基-彰化,0039003200300047,16,138,-122,0.46,7,sell
8/31,2301,國泰-新莊,8886,151,30,121,0.46,8,buy
8/31,2301,港商麥格理,1360,180,280,-100,0.38,8,sell
8/31,2301,凱基,9200,228,107,121,0.46,9,buy
8/31,2301,元大-學甲,003900380033004b,12,111,-99,0.38,9,sell
8/31,2301,凱基-高雄,9206,111,22,89,0.34,10,buy
8/31,2301,美商高盛,1480,1442,1534,-92,0.35,10,sell
8/31,2301,國泰-敦南,8888,404,321,83,0.32,11,buy
8/31,2301,富邦-陽明,9604,39,116,-77,0.29,11,sell
8/31,2301,統一-城中,5854,77,8,69,0.26,12,buy
8/31,2301,統一,5850,151,222,-71,0.27,12,sell
8/31,2301,永豐金-中正,0039004100390055,78,9,69,0.26,13,buy
8/31,2301,華南永昌-南京,9326,18,87,-69,0.26,13,sell
8/31,2301,台新-建北,0039004200310038,113,47,66,0.25,14,buy
8/31,2301,永豐金證券,0039004100300030,168,228,-60,0.23,14,sell
8/31,2301,聯邦證券,8580,64,0,64,0.24,15,buy
8/31,2301,元大-和平,9863,6,62,-56,0.21,15,sell
8/31,2834,台灣摩根士丹利,1470,240485,29517,210968,29.88,1,buy
8/31,2834,新加坡商瑞銀,1650,79602,431213,-351611,49.81,1,sell
8/31,2834,美商高盛,1480,168194,4312,163882,23.21,2,buy
8/31,2834,元大證券,9800,7815,42033,-34218,4.85,2,sell
8/31,2834,美林,1440,51377,13253,38124,5.4,3,buy
8/31,2834,花旗環球,1590,30245,45072,-14827,2.1,3,sell
8/31,2834,凱基-台北,9268,50565,23843,26722,3.79,4,buy
8/31,2834,華南永昌-敦南,9347,0,9000,-9000,1.27,4,sell
8/31,2834,摩根大通,8440,44309,29723,14586,2.07,5,buy
8/31,2834,永豐金-匯立,0039004100380031,83,8017,-7934,1.12,5,sell
8/31,2834,國票-長城,0037003700390075,3000,2,2998,0.42,6,buy
8/31,2834,香港上海匯豐,8960,3822,9794,-5972,0.85,6,sell
8/31,2834,富邦-羅東,9634,421,80,341,0.05,7,buy
8/31,2834,法銀巴黎,8900,31,3332,-3301,0.47,7,sell
8/31,2834,國泰-松江,8883,301,11,290,0.04,8,buy
8/31,2834,港商野村,1560,2268,5202,-2934,0.42,8,sell
8/31,2834,(牛牛牛)亞證券,6010,200,0,200,0.03,9,buy
8/31,2834,富邦證券,9600,188,2865,-2677,0.38,9,sell
8/31,2834,華南永昌-斗六,9327,175,22,153,0.02,10,buy
8/31,2834,港商麥格理,1360,14502,16360,-1858,0.26,10,sell
8/31,2834,凱基-城中,9227,112,0,112,0.02,11,buy
8/31,2834,玉山-新莊,8842,45,1012,-967,0.14,11,sell
8/31,2834,國票-中和,0037003700390058,116,6,110,0.02,12,buy
8/31,2834,臺銀-臺南,1042,3,657,-654,0.09,12,sell
8/31,2834,德信-和平,6915,100,0,100,0.01,13,buy
8/31,2834,凱基-豐中,9223,70,606,-536,0.08,13,sell
8/31,2834,亞東,2180,101,1,100,0.01,14,buy
8/31,2834,玉山-新竹,0038003800340048,5,526,-521,0.07,14,sell
8/31,2834,元大-台南,9896,102,5,97,0.01,15,buy
8/31,2834,國泰-高雄,8881,113,570,-457,0.06,15,sell
8/31,2610,台灣摩根士丹利,1470,2022,104,1918,8.63,1,buy
8/31,2610,美商高盛,1480,2857,8579,-5722,25.76,1,sell
8/31,2610,凱基-台北,9268,1899,253,1646,7.41,2,buy
8/31,2610,港商麥格理,1360,0,1932,-1932,8.7,2,sell
8/31,2610,新加坡商瑞銀,1650,3313,2014,1299,5.85,3,buy
8/31,2610,摩根大通,8440,2347,2993,-646,2.91,3,sell
8/31,2610,花旗環球,1590,818,103,715,3.22,4,buy
8/31,2610,富邦-中壢,9636,12,417,-405,1.82,4,sell
8/31,2610,凱基,9200,621,9,612,2.75,5,buy
8/31,2610,凱基-竹科,9272,2,202,-200,0.9,5,sell
8/31,2610,中國信託-高雄,003600310036004b,451,2,449,2.02,6,buy
8/31,2610,凱基-台南,9211,6,204,-198,0.89,6,sell
8/31,2610,香港上海匯豐,8960,461,107,354,1.59,7,buy
8/31,2610,台灣企銀-嘉義,1114,7,200,-193,0.87,7,sell
8/31,2610,新光,8560,276,40,236,1.06,8,buy
8/31,2610,永豐金證券,0039004100300030,96,279,-183,0.82,8,sell
8/31,2610,合庫-台中,1021,232,0,232,1.04,9,buy
8/31,2610,富邦-三重,9677,5,153,-148,0.67,9,sell
8/31,2610,富邦-仁愛,9676,230,6,224,1.01,10,buy
8/31,2610,元大-府城,0039003800300075,3,108,-105,0.47,10,sell
8/31,2610,台新-城中,0039004200320045,204,0,204,0.92,11,buy
8/31,2610,華南永昌,9300,16,119,-103,0.46,11,sell
8/31,2610,美林,1440,389,221,168,0.76,12,buy
8/31,2610,臺銀-臺南,1042,7,109,-102,0.46,12,sell
8/31,2610,元大-土城永寧,9875,162,1,161,0.72,13,buy
8/31,2610,永豐金-市政,0039004100390057,2,100,-98,0.44,13,sell
8/31,2610,國泰-敦南,8888,180,45,135,0.61,14,buy
8/31,2610,元大-林園,003900380031004b,0,95,-95,0.43,14,sell
8/31,2610,永豐金-松山,0039004100390031,129,1,128,0.58,15,buy
8/31,2610,第一金-高雄,5383,1,93,-92,0.41,15,sell
8/31,3481,美林,1440,8670,2034,6636,2.51,1,buy
8/31,3481,富邦證券,9600,1400,12844,-11444,4.33,1,sell
8/31,3481,元大-天母,0039003800310049,1390,312,1078,0.41,2,buy
8/31,3481,台灣摩根士丹利,1470,16835,23653,-6818,2.58,2,sell
8/31,3481,花旗環球,1590,1053,87,966,0.37,3,buy
8/31,3481,元大證券,9800,21147,26666,-5519,2.09,3,sell
8/31,3481,群益金鼎-古亭,0039003100380043,830,106,724,0.27,4,buy
8/31,3481,摩根大通,8440,3160,5933,-2773,1.05,4,sell
8/31,3481,富邦-新板,0039003600310048,698,95,603,0.23,5,buy
8/31,3481,新加坡商瑞銀,1650,4600,6790,-2190,0.83,5,sell
8/31,3481,國泰-敦南,8888,7962,7451,511,0.19,6,buy
8/31,3481,群益金鼎,9100,2145,3632,-1487,0.56,6,sell
8/31,3481,富邦-建國,9658,966,465,501,0.19,7,buy
8/31,3481,美商高盛,1480,2476,3639,-1163,0.44,7,sell
8/31,3481,凱基-林口,9257,508,60,448,0.17,8,buy
8/31,3481,永豐金證券,0039004100300030,1225,2342,-1117,0.42,8,sell
8/31,3481,台新,0039004200300030,1670,1226,444,0.17,9,buy
8/31,3481,法銀巴黎,8900,0,784,-784,0.3,9,sell
8/31,3481,新光-台中,8561,1067,631,436,0.16,10,buy
8/31,3481,港商野村,1560,366,1135,-769,0.29,10,sell
8/31,3481,華南永昌-頭份,9343,451,96,355,0.13,11,buy
8/31,3481,永豐金-羅東,0039004100390041,957,1595,-638,0.24,11,sell
8/31,3481,富邦-員林,9672,493,142,351,0.13,12,buy
8/31,3481,國泰-松江,8883,1215,1724,-509,0.19,12,sell
8/31,3481,永豐金-市政,0039004100390057,662,328,334,0.13,13,buy
8/31,3481,合庫-基隆,1025,51,504,-453,0.17,13,sell
8/31,3481,中國信託-文心,6164,650,330,320,0.12,14,buy
8/31,3481,統一,5850,634,1046,-412,0.16,14,sell
8/31,3481,元大-松江,9801,738,418,320,0.12,15,buy
8/31,3481,永豐金-匯立,0039004100380031,11,366,-355,0.13,15,sell
8/31,2327,國泰-敦南,8888,2198,980,1218,1.71,1,buy
8/31,2327,台灣摩根士丹利,1470,892,6891,-5999,8.4,1,sell
8/31,2327,新光,8560,736,304,432,0.6,2,buy
8/31,2327,凱基-台北,9268,2278,7179,-4901,6.86,2,sell
8/31,2327,花旗環球,1590,952,524,428,0.6,3,buy
8/31,2327,富邦證券,9600,1077,5575,-4498,6.3,3,sell
8/31,2327,台新,0039004200300030,808,381,427,0.6,4,buy
8/31,2327,美商高盛,1480,1373,4924,-3551,4.97,4,sell
8/31,2327,國泰-台中,8882,473,194,279,0.39,5,buy
8/31,2327,凱基-城中,9227,36,2092,-2056,2.88,5,sell
8/31,2327,元大-中山北路,0039003800300061,277,24,253,0.35,6,buy
8/31,2327,統一,5850,570,2020,-1450,2.03,6,sell
8/31,2327,兆豐證券,7000,550,320,230,0.32,7,buy
8/31,2327,元大證券,9800,4710,6094,-1384,1.94,7,sell
8/31,2327,富邦-虎尾,9697,266,43,223,0.31,8,buy
8/31,2327,國票-敦北法人,0037003700390063,229,1407,-1178,1.65,8,sell
8/31,2327,國泰-板橋,003800380038004b,322,132,190,0.27,9,buy
8/31,2327,摩根大通,8440,811,1840,-1029,1.44,9,sell
8/31,2327,玉山證券,8840,336,158,178,0.25,10,buy
8/31,2327,統一-城中,5854,32,702,-670,0.94,10,sell
8/31,2327,兆豐-中壢,0037003000300062,459,281,178,0.25,11,buy
8/31,2327,國票-安和,003700370039005a,102,745,-643,0.9,11,sell
8/31,2327,國票-九鼎,0037003700390050,211,39,172,0.24,12,buy
8/31,2327,群益金鼎,9100,503,1138,-635,0.89,12,sell
8/31,2327,富邦-台北,9623,295,123,172,0.24,13,buy
8/31,2327,宏遠證券,1260,30,590,-560,0.78,13,sell
8/31,2327,國泰-高雄,8881,241,79,162,0.23,14,buy
8/31,2327,美林,1440,392,928,-536,0.75,14,sell
8/31,2327,國泰-館前,0038003800380041,312,151,161,0.23,15,buy
8/31,2327,凱基,9200,125,587,-462,0.65,15,sell
8/31,6182,國泰-敦南,8888,1050,630,420,1.45,1,buy
8/31,6182,元大證券,9800,1951,2955,-1004,3.46,1,sell
8/31,6182,美林,1440,827,430,397,1.37,2,buy
8/31,6182,摩根大通,8440,585,1551,-966,3.33,2,sell
8/31,6182,兆豐-岡山,0037003000300073,217,6,211,0.73,3,buy
8/31,6182,美商高盛,1480,526,1292,-766,2.64,3,sell
8/31,6182,新光,8560,370,161,209,0.72,4,buy
8/31,6182,富邦證券,9600,236,875,-639,2.21,4,sell
8/31,6182,國票-安和,003700370039005a,178,10,168,0.58,5,buy
8/31,6182,台灣摩根士丹利,1470,194,760,-566,1.95,5,sell
8/31,6182,富邦-台北,9623,205,89,116,0.4,6,buy
8/31,6182,凱基-台北,9268,1794,2199,-405,1.4,6,sell
8/31,6182,國票-嘉義,0037003700390048,115,2,113,0.39,7,buy
8/31,6182,國泰證券,8880,10,360,-350,1.21,7,sell
8/31,6182,新加坡商瑞銀,1650,587,478,109,0.38,8,buy
8/31,6182,富邦-板橋,9655,79,358,-279,0.96,8,sell
8/31,6182,元大-新莊,9898,140,39,101,0.35,9,buy
8/31,6182,富邦-內湖,9627,24,258,-234,0.81,9,sell
