date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/25,2408,凱基-民權,0039003200310043,210,57,153,0.23,7,buy
8/25,2408,永豐金證券,0039004100300030,1205,1688,-483,0.72,7,sell
8/25,2408,凱基-中山,9229,171,37,134,0.2,8,buy
8/25,2408,美林,1440,393,683,-290,0.43,8,sell
8/25,2408,凱基-台北,9268,2798,2677,121,0.18,9,buy
8/25,2408,台新,0039004200300030,373,607,-234,0.35,9,sell
8/25,2408,中國信託-文心,6164,246,130,116,0.17,10,buy
8/25,2408,元大-天母,0039003800310049,44,253,-209,0.31,10,sell
8/25,2408,華南永昌-台中,9302,193,84,109,0.16,11,buy
8/25,2408,大和國泰,8890,89,288,-199,0.3,11,sell
8/25,2408,凱基-台南,9211,143,38,105,0.16,12,buy
8/25,2408,兆豐證券,7000,9,198,-189,0.28,12,sell
8/25,2408,富邦-台北,9623,309,205,104,0.16,13,buy
8/25,2408,凱基-中壢,9285,95,259,-164,0.25,13,sell
8/25,2408,永豐金-敦北,0039004100380039,127,27,100,0.15,14,buy
8/25,2408,港商野村,1560,283,407,-124,0.19,14,sell
8/25,2408,國泰-敦南,8888,2174,2076,98,0.15,15,buy
8/25,2408,(牛牛牛)亞證券,6010,1,119,-118,0.18,15,sell
8/25,0056,元大證券,9800,2153,643,1510,7.34,1,buy
8/25,0056,凱基-台北,9268,1371,4043,-2672,12.99,1,sell
8/25,0056,國泰證券,8880,439,0,439,2.13,2,buy
8/25,0056,摩根大通,8440,0,1577,-1577,7.66,2,sell
8/25,0056,富邦證券,9600,236,11,225,1.09,3,buy
8/25,0056,統一,5850,31,1211,-1180,5.74,3,sell
8/25,0056,中國信託,6160,614,399,215,1.04,4,buy
8/25,0056,永豐金證券,0039004100300030,270,1332,-1062,5.16,4,sell
8/25,0056,國票-和平,003700370039006a,181,0,181,0.88,5,buy
8/25,0056,元大-花蓮,9856,20,650,-630,3.06,5,sell
8/25,0056,國泰-板橋,003800380038004b,200,23,177,0.86,6,buy
8/25,0056,凱基,9200,98,400,-302,1.47,6,sell
8/25,0056,群益金鼎,9100,195,22,173,0.84,7,buy
8/25,0056,富邦-青埔,003900360031004e,13,228,-215,1.04,7,sell
8/25,0056,凱基-文心,9297,172,0,172,0.84,8,buy
8/25,0056,華南永昌-台中,9302,13,110,-97,0.47,8,sell
8/25,0056,群益金鼎-海山,9108,122,1,121,0.59,9,buy
8/25,0056,富邦-中壢,9636,42,121,-79,0.38,9,sell
8/25,0056,兆豐-三重,7008,135,24,111,0.54,10,buy
8/25,0056,中國信託-新竹,6165,46,119,-73,0.35,10,sell
8/25,0056,富邦-新店,9661,132,23,109,0.53,11,buy
8/25,0056,第一金-新興,0035003300380041,17,90,-73,0.35,11,sell
8/25,0056,富邦-羅東,9634,107,10,97,0.47,12,buy
8/25,0056,元大-內湖民權,9867,9,75,-66,0.32,12,sell
8/25,0056,國泰-敦南,8888,673,577,96,0.47,13,buy
8/25,0056,第一金-台南,5384,17,78,-61,0.3,13,sell
8/25,0056,永豐金-南投,003900410039004d,89,0,89,0.43,14,buy
8/25,0056,元大-景美,0039003800340048,7,68,-61,0.3,14,sell
8/25,0056,國票-九鼎,0037003700390050,101,12,89,0.43,15,buy
8/25,0056,新加坡商瑞銀,1650,1487,1542,-55,0.27,15,sell
8/25,2886,美商高盛,1480,4922,722,4200,17.93,1,buy
8/25,2886,台新,0039004200300030,35,7844,-7809,33.34,1,sell
8/25,2886,凱基-台北,9268,3207,1358,1849,7.89,2,buy
8/25,2886,台灣摩根士丹利,1470,1821,3581,-1760,7.51,2,sell
8/25,2886,摩根大通,8440,2193,553,1640,7.0,3,buy
8/25,2886,統一,5850,24,1435,-1411,6.02,3,sell
8/25,2886,花旗環球,1590,1258,306,952,4.06,4,buy
8/25,2886,永豐金-萬盛,0039004100390032,2,1002,-1000,4.27,4,sell
8/25,2886,新加坡商瑞銀,1650,1436,507,929,3.97,5,buy
8/25,2886,富邦證券,9600,20,720,-700,2.99,5,sell
8/25,2886,美林,1440,782,144,638,2.72,6,buy
8/25,2886,玉山證券,8840,9,330,-321,1.37,6,sell
8/25,2886,兆豐證券,7000,517,10,507,2.16,7,buy
8/25,2886,元大證券,9800,1457,1737,-280,1.2,7,sell
8/25,2886,台新-文心,003900420032007a,474,24,450,1.92,8,buy
8/25,2886,中國信託-高雄,003600310036004b,15,135,-120,0.51,8,sell
8/25,2886,法銀巴黎,8900,427,0,427,1.82,9,buy
8/25,2886,國泰-敦南,8888,230,334,-104,0.44,9,sell
8/25,2886,永豐金證券,0039004100300030,415,13,402,1.72,10,buy
8/25,2886,元大-竹北,0039003800310042,5,61,-56,0.24,10,sell
8/25,2886,兆豐-寶成,0037003000300072,147,3,144,0.61,11,buy
8/25,2886,兆豐-台中港,7005,3,57,-54,0.23,11,sell
8/25,2886,港商野村,1560,142,5,137,0.58,12,buy
8/25,2886,富邦-南屯,9666,1,33,-32,0.14,12,sell
8/25,2886,元大-博愛,0039003800320042,101,0,101,0.43,13,buy
8/25,2886,元大-鳳中,0039003800350043,4,32,-28,0.12,13,sell
8/25,2886,元大-崇德,0039003800310053,72,0,72,0.31,14,buy
8/25,2886,台新-台南,0039004200310036,0,21,-21,0.09,14,sell
8/25,2886,元大-台中,9812,51,0,51,0.22,15,buy
8/25,2886,永豐金-忠孝,0039004100390044,1,22,-21,0.09,15,sell
8/25,6770,國泰-敦南,8888,4012,2805,1207,0.76,1,buy
8/25,6770,台灣摩根士丹利,1470,3929,23206,-19277,12.2,1,sell
8/25,6770,元大-蘆洲,9857,1587,384,1203,0.76,2,buy
8/25,6770,美商高盛,1480,2957,18756,-15799,10.0,2,sell
8/25,6770,富邦-永和,9654,981,380,601,0.38,3,buy
8/25,6770,凱基-台北,9268,6560,12571,-6011,3.8,3,sell
8/25,6770,兆豐-民生,0037003000300063,518,9,509,0.32,4,buy
8/25,6770,摩根大通,8440,7777,13307,-5530,3.5,4,sell
8/25,6770,新光,8560,1418,916,502,0.32,5,buy
8/25,6770,新加坡商瑞銀,1650,4201,8216,-4015,2.54,5,sell
8/25,6770,元大-中壢,9834,1013,528,485,0.31,6,buy
8/25,6770,元大證券,9800,4320,6751,-2431,1.54,6,sell
8/25,6770,富邦-木柵,003900360031004d,477,26,451,0.29,7,buy
8/25,6770,群益金鼎-大安,0039003100380065,264,1245,-981,0.62,7,sell
8/25,6770,富邦-北港,0039003600390043,490,77,413,0.26,8,buy
8/25,6770,康和,8450,137,620,-483,0.31,8,sell
8/25,6770,富邦-陽明,9604,720,332,388,0.25,9,buy
8/25,6770,德信,6910,89,559,-470,0.3,9,sell
8/25,6770,統一-城中,5854,437,51,386,0.24,10,buy
8/25,6770,群益金鼎-台北,0039003100380058,16,463,-447,0.28,10,sell
8/25,6770,台新-五權西,0039004200320035,406,29,377,0.24,11,buy
8/25,6770,美林,1440,658,1087,-429,0.27,11,sell
8/25,6770,台新-永和,0039004200320042,401,25,376,0.24,12,buy
8/25,6770,港商野村,1560,186,599,-413,0.26,12,sell
8/25,6770,國泰-台中,8882,889,569,320,0.2,13,buy
8/25,6770,兆豐-板橋,0037003000300042,67,263,-196,0.12,13,sell
8/25,6770,玉山-新莊,8842,589,282,307,0.19,14,buy
8/25,6770,永豐金-敦北,0039004100380039,60,253,-193,0.12,14,sell
8/25,6770,凱基-彰化,0039003200300047,408,115,293,0.19,15,buy
8/25,6770,富邦證券,9600,97,235,-138,0.09,15,sell
8/25,0052,兆豐證券,7000,651,0,651,5.89,1,buy
8/25,0052,中國信託,6160,553,1746,-1193,10.79,1,sell
8/25,0052,康和,8450,473,0,473,4.28,2,buy
8/25,0052,凱基-台北,9268,67,777,-710,6.42,2,sell
8/25,0052,凱基,9200,455,9,446,4.03,3,buy
8/25,0052,富邦證券,9600,190,757,-567,5.13,3,sell
8/25,0052,新加坡商瑞銀,1650,1061,659,402,3.64,4,buy
8/25,0052,統一,5850,6,504,-498,4.5,4,sell
8/25,0052,永豐金證券,0039004100300030,732,422,310,2.8,5,buy
8/25,0052,國泰證券,8880,120,515,-395,3.57,5,sell
8/25,0052,玉山證券,8840,138,1,137,1.24,6,buy
8/25,0052,元大證券,9800,1329,1530,-201,1.82,6,sell
8/25,0052,國泰-敦南,8888,291,168,123,1.11,7,buy
8/25,0052,兆豐-民生,0037003000300063,1,159,-158,1.43,7,sell
8/25,0052,第一金-高雄,5383,101,0,101,0.91,8,buy
8/25,0052,群益金鼎-海山,9108,5,103,-98,0.89,8,sell
8/25,0052,元大-竹東,0039003800330066,102,2,100,0.9,9,buy
8/25,0052,玉山-信義,0038003800340043,2,72,-70,0.63,9,sell
8/25,0052,高橋-龍潭,5321,63,0,63,0.57,10,buy
8/25,0052,群益金鼎,9100,40,109,-69,0.62,10,sell
8/25,0052,富邦-陽明,9604,64,2,62,0.56,11,buy
8/25,0052,玉山-台中,0038003800340042,6,71,-65,0.59,11,sell
8/25,0052,國泰-館前,0038003800380041,61,13,48,0.43,12,buy
8/25,0052,台新-高雄,0039004200310067,27,78,-51,0.46,12,sell
8/25,0052,元大-豐原站前,0039003800390057,49,2,47,0.43,13,buy
8/25,0052,永豐金-桃園,0039004100390078,8,59,-51,0.46,13,sell
8/25,0052,富邦-七賢,003900360031004b,43,2,41,0.37,14,buy
8/25,0052,元大-虎尾,003900380030006c,14,61,-47,0.43,14,sell
8/25,0052,元大-上新莊,0039003800330047,40,0,40,0.36,15,buy
8/25,0052,富邦-仁愛,9676,12,57,-45,0.41,15,sell
8/25,2301,摩根大通,8440,2862,1228,1634,2.21,1,buy
8/25,2301,元大-土城永寧,9875,14,2023,-2009,2.72,1,sell
8/25,2301,統一,5850,954,162,792,1.07,2,buy
8/25,2301,富邦-新店,9661,140,1784,-1644,2.22,2,sell
8/25,2301,國票-敦北法人,0037003700390063,1024,407,617,0.83,3,buy
8/25,2301,台新-台北,0039004200320030,214,1818,-1604,2.17,3,sell
8/25,2301,永豐金證券,0039004100300030,1028,479,549,0.74,4,buy
8/25,2301,凱基-站前,0039003200300046,189,1535,-1346,1.82,4,sell
8/25,2301,花旗環球,1590,614,83,531,0.72,5,buy
8/25,2301,永豐金-匯立,0039004100380031,505,1817,-1312,1.78,5,sell
8/25,2301,元大證券,9800,7903,7446,457,0.62,6,buy
8/25,2301,港商野村,1560,30,1169,-1139,1.54,6,sell
8/25,2301,凱基,9200,460,7,453,0.61,7,buy
8/25,2301,凱基-城中,9227,87,943,-856,1.16,7,sell
8/25,2301,凱基-台北,9268,7000,6586,414,0.56,8,buy
8/25,2301,國票-安和,003700370039005a,79,531,-452,0.61,8,sell
8/25,2301,群益金鼎,9100,1648,1235,413,0.56,9,buy
8/25,2301,新加坡商瑞銀,1650,521,945,-424,0.57,9,sell
8/25,2301,永豐金-忠孝,0039004100390044,456,73,383,0.52,10,buy
8/25,2301,美林,1440,634,1039,-405,0.55,10,sell
8/25,2301,台新-城東,0039004200320072,417,50,367,0.5,11,buy
8/25,2301,富邦證券,9600,593,880,-287,0.39,11,sell
8/25,2301,華南永昌-南京,9326,357,40,317,0.43,12,buy
8/25,2301,群益金鼎-館前,0039003100330059,147,291,-144,0.19,12,sell
8/25,2301,群益金鼎-松山,9103,317,8,309,0.42,13,buy
8/25,2301,台新,0039004200300030,426,565,-139,0.19,13,sell
8/25,2301,台灣摩根士丹利,1470,4510,4246,264,0.36,14,buy
8/25,2301,康和-新竹,8456,5,120,-115,0.16,14,sell
8/25,2301,凱基-竹科,9272,288,31,257,0.35,15,buy
8/25,2301,台新-松德,0039004200320061,46,151,-105,0.14,15,sell
8/25,3231,美商高盛,1480,5009,2375,2634,4.62,1,buy
8/25,3231,台灣摩根士丹利,1470,4503,10007,-5504,9.66,1,sell
8/25,3231,國票-安和,003700370039005a,1492,100,1392,2.44,2,buy
8/25,3231,元大證券,9800,5964,11330,-5366,9.42,2,sell
8/25,3231,港商野村,1560,1273,324,949,1.67,3,buy
8/25,3231,摩根大通,8440,628,2049,-1421,2.5,3,sell
8/25,3231,富邦證券,9600,784,257,527,0.93,4,buy
8/25,3231,凱基-台北,9268,2314,3725,-1411,2.48,4,sell
8/25,3231,新加坡商瑞銀,1650,3744,3373,371,0.65,5,buy
8/25,3231,元大-虎尾,003900380030006c,23,727,-704,1.24,5,sell
8/25,3231,合庫-自強,0031003000320043,320,10,310,0.54,6,buy
8/25,3231,花旗環球,1590,66,752,-686,1.2,6,sell
8/25,3231,凱基-中山,9229,291,12,279,0.49,7,buy
8/25,3231,美林,1440,232,412,-180,0.32,7,sell
8/25,3231,元大-信義安和,0039003800300052,262,16,246,0.43,8,buy
8/25,3231,玉山-大里,003800380034004a,80,215,-135,0.24,8,sell
8/25,3231,群益金鼎-永和,003900310038004a,221,12,209,0.37,9,buy
8/25,3231,中國信託-高雄,003600310036004b,56,100,-44,0.08,9,sell
8/25,3231,凱基-士林,9238,212,37,175,0.31,10,buy
8/25,3231,玉山-城中,0038003800340045,54,95,-41,0.07,10,sell
8/25,3231,新光,8560,464,314,150,0.26,11,buy
8/25,3231,國泰-館前,0038003800380041,168,203,-35,0.06,11,sell
8/25,3231,凱基,9200,205,57,148,0.26,12,buy
8/25,3231,合庫-彰化,1028,38,72,-34,0.06,12,sell
8/25,3231,台新-左楠,0039004200310064,163,26,137,0.24,13,buy
8/25,3231,國泰-高雄,8881,98,129,-31,0.05,13,sell
8/25,3231,國票-長城,0037003700390075,146,11,135,0.24,14,buy
8/25,3231,統一-中壢,5853,8,37,-29,0.05,14,sell
8/25,3231,國泰-敦南,8888,1081,952,129,0.23,15,buy
8/25,3231,永豐金-桃園,0039004100390078,63,89,-26,0.05,15,sell
8/25,2892,新加坡商瑞銀,1650,4052,1040,3012,10.57,1,buy
8/25,2892,台新,0039004200300030,2,9546,-9544,33.48,1,sell
8/25,2892,凱基-台北,9268,4255,1577,2678,9.39,2,buy
8/25,2892,國泰證券,8880,14,795,-781,2.74,2,sell
8/25,2892,美商高盛,1480,3761,1523,2238,7.85,3,buy
8/25,2892,花旗環球,1590,580,1359,-779,2.73,3,sell
8/25,2892,港商野村,1560,2028,8,2020,7.09,4,buy
8/25,2892,兆豐證券,7000,0,500,-500,1.75,4,sell
8/25,2892,合庫-高雄,1023,1556,2,1554,5.45,5,buy
8/25,2892,國泰-桃園,8885,12,419,-407,1.43,5,sell
8/25,2892,元大證券,9800,1848,653,1195,4.19,6,buy
8/25,2892,凱基,9200,22,365,-343,1.2,6,sell
8/25,2892,富邦證券,9600,755,0,755,2.65,7,buy
8/25,2892,第一金-路竹,0035003300380050,92,413,-321,1.13,7,sell
8/25,2892,元大-蘆洲中正,0039003800390049,600,0,600,2.1,8,buy
8/25,2892,台灣摩根士丹利,1470,3493,3711,-218,0.76,8,sell
8/25,2892,摩根大通,8440,1317,883,434,1.52,9,buy
8/25,2892,群益金鼎-彰化,9187,119,290,-171,0.6,9,sell
8/25,2892,元大-六合,0039003800320043,200,22,178,0.62,10,buy
8/25,2892,國泰-敦南,8888,32,183,-151,0.53,10,sell
8/25,2892,永豐金證券,0039004100300030,187,13,174,0.61,11,buy
8/25,2892,元大-復北,9872,0,127,-127,0.45,11,sell
8/25,2892,第一金,5380,144,2,142,0.5,12,buy
8/25,2892,富邦-仁愛,9676,3,86,-83,0.29,12,sell
8/25,2892,玉山-士林,0038003800340041,124,14,110,0.39,13,buy
8/25,2892,華南永昌,9300,10,84,-74,0.26,13,sell
8/25,2892,兆豐-寶成,0037003000300072,100,0,100,0.35,14,buy
8/25,2892,光和-嘉義,0036003300380041,0,62,-62,0.22,14,sell
8/25,2892,凱基-大直,9218,100,0,100,0.35,15,buy
8/25,2892,新光,8560,71,132,-61,0.21,15,sell
8/25,0050,元大證券,9800,8815,4295,4520,7.39,1,buy
8/25,0050,永豐金證券,0039004100300030,970,16202,-15232,24.9,1,sell
8/25,0050,國泰證券,8880,2189,60,2129,3.48,2,buy
8/25,0050,凱基-台北,9268,480,9635,-9155,14.97,2,sell
8/25,0050,中國信託,6160,1680,369,1311,2.14,3,buy
8/25,0050,富邦證券,9600,806,6280,-5474,8.95,3,sell
8/25,0050,國泰-敦南,8888,2585,1580,1005,1.64,4,buy
8/25,0050,台灣摩根士丹利,1470,104,1699,-1595,2.61,4,sell
8/25,0050,群益金鼎,9100,854,57,797,1.3,5,buy
8/25,0050,大展,5050,5,228,-223,0.36,5,sell
8/25,0050,富邦-港都,0039003600320051,658,30,628,1.03,6,buy
8/25,0050,新加坡商瑞銀,1650,2337,2495,-158,0.26,6,sell
8/25,0050,美商高盛,1480,939,362,577,0.94,7,buy
8/25,0050,兆豐-高雄,003700300030005a,27,125,-98,0.16,7,sell
8/25,0050,華南永昌,9300,896,406,490,0.8,8,buy
8/25,0050,第一金-大稻埕,0035003300380046,16,112,-96,0.16,8,sell
8/25,0050,永豐金-萬盛,0039004100390032,440,53,387,0.63,9,buy
8/25,0050,統一-台中,5856,31,128,-97,0.16,9,sell
8/25,0050,台新,0039004200300030,962,596,366,0.6,10,buy
8/25,0050,元大-福營,0039003800310046,33,113,-80,0.13,10,sell
8/25,0050,玉山-新莊,8842,365,58,307,0.5,11,buy
8/25,0050,亞東-台中,2187,3,73,-70,0.11,11,sell
8/25,0050,玉山-台中,0038003800340042,322,19,303,0.5,12,buy
8/25,0050,法銀巴黎,8900,0,68,-68,0.11,12,sell
8/25,0050,凱基,9200,304,5,299,0.49,13,buy
8/25,0050,國票-中和,0037003700390058,16,77,-61,0.1,13,sell
8/25,0050,元大-蘆洲中正,0039003800390049,314,18,296,0.48,14,buy
8/25,0050,合庫-西台中,0031003000320046,41,101,-60,0.1,14,sell
8/25,0050,康和,8450,305,13,292,0.48,15,buy
8/25,0050,元大-台南,9896,30,88,-58,0.09,15,sell
8/25,2834,第一金-光復,0035003300380043,2000,0,2000,7.67,1,buy
8/25,2834,台灣摩根士丹利,1470,1016,8197,-7181,27.56,1,sell
8/25,2834,凱基-台北,9268,2848,1360,1488,5.71,2,buy
8/25,2834,花旗環球,1590,861,4761,-3900,14.97,2,sell
8/25,2834,兆豐-公益,003700300030004a,1300,0,1300,4.99,3,buy
8/25,2834,美商高盛,1480,2084,2865,-781,3.0,3,sell
8/25,2834,新加坡商瑞銀,1650,1820,763,1057,4.06,4,buy
8/25,2834,富邦-竹北,9624,6,513,-507,1.95,4,sell
8/25,2834,美林,1440,861,24,837,3.21,5,buy
8/25,2834,元大-嘉義,0039003800390067,34,382,-348,1.34,5,sell
8/25,2834,凱基-竹科,9272,702,0,702,2.69,6,buy
8/25,2834,元大-屏東民生,0039003800310068,4,328,-324,1.24,6,sell
8/25,2834,國泰-板橋,003800380038004b,697,19,678,2.6,7,buy
8/25,2834,港商野村,1560,28,322,-294,1.13,7,sell
8/25,2834,摩根大通,8440,1399,815,584,2.24,8,buy
8/25,2834,元大證券,9800,1577,1811,-234,0.9,8,sell
8/25,2834,大昌-樹林,6461,437,0,437,1.68,9,buy
8/25,2834,法銀巴黎,8900,0,171,-171,0.66,9,sell
8/25,2834,合庫-台中,1021,406,0,406,1.56,10,buy
8/25,2834,大昌-桃園,6465,6,115,-109,0.42,10,sell
8/25,2834,華南永昌-三重,9369,350,35,315,1.21,11,buy
8/25,2834,土銀-新竹,1035,1,100,-99,0.38,11,sell
8/25,2834,玉山-新莊,8842,258,0,258,0.99,12,buy
8/25,2834,兆豐-來福,0037003000300043,6,101,-95,0.36,12,sell
8/25,2834,元大-屏南,0039003800310072,243,12,231,0.89,13,buy
8/25,2834,元大-土城永寧,9875,0,95,-95,0.36,13,sell
8/25,2834,凱基-板橋,0039003200300041,205,0,205,0.79,14,buy
8/25,2834,富邦-台中,003900360035004b,5,90,-85,0.33,14,sell
8/25,2834,國泰-敦南,8888,177,50,127,0.49,15,buy
8/25,2834,新百王,6210,425,510,-85,0.33,15,sell
8/25,3481,凱基-台北,9268,22039,14726,7313,3.92,1,buy
8/25,3481,摩根大通,8440,138,1206,-1068,0.57,1,sell
8/25,3481,元大證券,9800,19662,16599,3063,1.64,2,buy
8/25,3481,法銀巴黎,8900,0,777,-777,0.42,2,sell
8/25,3481,花旗環球,1590,1295,375,920,0.49,3,buy
8/25,3481,國泰-敦南,8888,6109,6857,-748,0.4,3,sell
8/25,3481,港商野村,1560,775,2,773,0.41,4,buy
8/25,3481,凱基-台南,9211,176,643,-467,0.25,4,sell
8/25,3481,永豐金證券,0039004100300030,1981,1223,758,0.41,5,buy
8/25,3481,群益金鼎-土城,003900310033004e,34,449,-415,0.22,5,sell
8/25,3481,華南永昌-南京,9326,656,192,464,0.25,6,buy
8/25,3481,合庫證券,1020,531,903,-372,0.2,6,sell
8/25,3481,元大-大天母,9893,639,236,403,0.22,7,buy
8/25,3481,美商高盛,1480,2681,3052,-371,0.2,7,sell
8/25,3481,華南永昌-麻豆,9308,508,215,293,0.16,8,buy
8/25,3481,富邦-苗栗,9657,118,456,-338,0.18,8,sell
8/25,3481,群益金鼎,9100,4039,3806,233,0.12,9,buy
8/25,3481,華南永昌-頭份,9343,450,787,-337,0.18,9,sell
8/25,3481,元大-大灣,9815,287,62,225,0.12,10,buy
8/25,3481,元大-彰化民生,003900380039004a,184,506,-322,0.17,10,sell
8/25,3481,凱基-高雄,9206,289,66,223,0.12,11,buy
8/25,3481,富邦-高雄,9659,489,809,-320,0.17,11,sell
8/25,3481,統一-桃園,0035003800350048,252,33,219,0.12,12,buy
8/25,3481,群益金鼎-永和,003900310038004a,71,375,-304,0.16,12,sell
8/25,3481,元大-南屯,9853,316,117,199,0.11,13,buy
8/25,3481,元大-西屯,0039003800300077,371,673,-302,0.16,13,sell
8/25,3481,台新-台南,0039004200310036,586,390,196,0.1,14,buy
8/25,3481,美林,1440,1311,1596,-285,0.15,14,sell
8/25,3481,凱基-中壢,9285,447,255,192,0.1,15,buy
8/25,3481,元大-豐原站前,0039003800390057,291,571,-280,0.15,15,sell
8/25,1303,元大證券,9800,7894,3218,4676,7.67,1,buy
8/25,1303,富邦證券,9600,181,6069,-5888,9.66,1,sell
8/25,1303,美林,1440,4447,843,3604,5.91,2,buy
8/25,1303,港商野村,1560,646,3645,-2999,4.92,2,sell
8/25,1303,新加坡商瑞銀,1650,3561,1039,2522,4.14,3,buy
8/25,1303,美商高盛,1480,3650,4822,-1172,1.92,3,sell
8/25,1303,台灣摩根士丹利,1470,3929,1444,2485,4.08,4,buy
8/25,1303,統一-城中,5854,97,820,-723,1.19,4,sell
8/25,1303,統一,5850,2564,222,2342,3.84,5,buy
8/25,1303,花旗環球,1590,221,901,-680,1.12,5,sell
8/25,1303,中國信託,6160,1396,94,1302,2.14,6,buy
8/25,1303,國泰-敦南,8888,1108,1611,-503,0.83,6,sell
8/25,1303,(牛牛牛)亞證券,6010,1250,2,1248,2.05,7,buy
8/25,1303,國票-安和,003700370039005a,181,630,-449,0.74,7,sell
8/25,1303,摩根大通,8440,2482,1832,650,1.07,8,buy
8/25,1303,港商麥格理,1360,0,433,-433,0.71,8,sell
8/25,1303,凱基-台北,9268,2737,2167,570,0.94,9,buy
8/25,1303,華南永昌-大甲,9315,1,266,-265,0.43,9,sell
8/25,1303,康和,8450,614,58,556,0.91,10,buy
8/25,1303,元大-民生三民,0039003800390058,44,301,-257,0.42,10,sell
8/25,1303,兆豐-民生,0037003000300063,457,14,443,0.73,11,buy
8/25,1303,元大-復北,9872,178,434,-256,0.42,11,sell
8/25,1303,元大-大天母,9893,428,22,406,0.67,12,buy
8/25,1303,凱基-站前,0039003200300046,36,261,-225,0.37,12,sell
8/25,1303,元大-士林,003900380031006a,383,41,342,0.56,13,buy
8/25,1303,台新-城中,0039004200320045,11,230,-219,0.36,13,sell
8/25,1303,永豐金-敦北,0039004100380039,312,22,290,0.48,14,buy
8/25,1303,元大-成功,003900380039004c,71,244,-173,0.28,14,sell
8/25,1303,永豐金證券,0039004100300030,782,495,287,0.47,15,buy
8/25,1303,中國信託-文心,6164,73,230,-157,0.26,15,sell
8/25,2409,港商野村,1560,2996,153,2843,2.74,1,buy
8/25,2409,永豐金-屏東,0039004100360039,17,3406,-3389,3.26,1,sell
8/25,2409,摩根大通,8440,3699,1165,2534,2.44,2,buy
8/25,2409,元大-樹林,003900380039006a,237,1367,-1130,1.09,2,sell
8/25,2409,美商高盛,1480,5145,2861,2284,2.2,3,buy
8/25,2409,國票-博愛,003700370039007a,27,1117,-1090,1.05,3,sell
8/25,2409,富邦證券,9600,2460,236,2224,2.14,4,buy
8/25,2409,富邦-南員林,0039003600310052,82,1056,-974,0.94,4,sell
8/25,2409,凱基-台北,9268,8223,6003,2220,2.14,5,buy
8/25,2409,新光-高雄,8562,182,1100,-918,0.88,5,sell
8/25,2409,台灣摩根士丹利,1470,1784,233,1551,1.49,6,buy
8/25,2409,永豐金-亞灣,0039004100390061,420,1208,-788,0.76,6,sell
8/25,2409,新加坡商瑞銀,1650,3138,1844,1294,1.25,7,buy
8/25,2409,台新-新興,003900420032006f,42,739,-697,0.67,7,sell
8/25,2409,凱基,9200,965,74,891,0.86,8,buy
8/25,2409,國票-敦北法人,0037003700390063,39,672,-633,0.61,8,sell
8/25,2409,兆豐-新竹,0037003000300056,535,33,502,0.48,9,buy
8/25,2409,永豐金-忠孝,0039004100390044,60,644,-584,0.56,9,sell
8/25,2409,元大證券,9800,7604,7213,391,0.38,10,buy
8/25,2409,凱基-台南,9211,74,644,-570,0.55,10,sell
8/25,2409,台新-花蓮,0039004200320079,351,14,337,0.32,11,buy
8/25,2409,凱基-松山,9217,56,612,-556,0.54,11,sell
8/25,2409,玉山-新莊,8842,468,133,335,0.32,12,buy
8/25,2409,兆豐-大同,0037003000300053,2,540,-538,0.52,12,sell
8/25,2409,元大-金華,9878,329,10,319,0.31,13,buy
8/25,2409,台新-敦南,0039004200320051,29,541,-512,0.49,13,sell
8/25,2409,花旗環球,1590,644,330,314,0.3,14,buy
8/25,2409,統一-仁愛,0035003800350063,22,519,-497,0.48,14,sell
8/25,2409,凱基-大安,9291,352,52,300,0.29,15,buy
8/25,2409,第一金-華江,0035003300380057,90,584,-494,0.48,15,sell
8/25,6182,美商高盛,1480,1419,1058,361,0.62,1,buy
8/25,6182,台灣摩根士丹利,1470,270,2368,-2098,3.61,1,sell
8/25,6182,華南永昌,9300,353,123,230,0.4,2,buy
8/25,6182,元大證券,9800,4291,5797,-1506,2.59,2,sell
8/25,6182,美林,1440,360,133,227,0.39,3,buy
8/25,6182,富邦證券,9600,2047,3079,-1032,1.78,3,sell
8/25,6182,國泰-敦南,8888,2391,2172,219,0.38,4,buy
8/25,6182,新加坡商瑞銀,1650,1485,2177,-692,1.19,4,sell
8/25,6182,元大-南屯,9853,241,44,197,0.34,5,buy
8/25,6182,凱基,9200,3,605,-602,1.04,5,sell
8/25,6182,台新-成功,003900420032006d,253,62,191,0.33,6,buy
8/25,6182,永豐金-信義,0039004100390052,5,505,-500,0.86,6,sell
8/25,6182,國泰-板橋,003800380038004b,419,234,185,0.32,7,buy
8/25,6182,元大-天母,0039003800310049,33,316,-283,0.49,7,sell
8/25,6182,統一-城中,5854,198,14,184,0.32,8,buy
8/25,6182,永豐金證券,0039004100300030,340,601,-261,0.45,8,sell
8/25,6182,摩根大通,8440,1559,1386,173,0.3,9,buy
8/25,6182,永豐金-中壢,0039004100390039,151,402,-251,0.43,9,sell
8/25,6182,富邦-台北,9623,323,158,165,0.28,10,buy
8/25,6182,港商野村,1560,137,359,-222,0.38,10,sell
8/25,6182,華南永昌-頭份,9343,141,6,135,0.23,11,buy
8/25,6182,統一,5850,250,428,-178,0.31,11,sell
8/25,6182,元大-福營,0039003800310046,231,99,132,0.23,12,buy
8/25,6182,永豐金-內湖,0039004100390067,36,167,-131,0.23,12,sell
8/25,6182,第一金-新興,0035003300380041,126,11,115,0.2,13,buy
