date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/20,2408,美林,1440,1530,792,738,0.84,6,buy
8/20,2408,國泰-敦南,8888,2457,3000,-543,0.62,6,sell
8/20,2408,富邦證券,9600,1070,368,702,0.8,7,buy
8/20,2408,玉山-桃園,0038003800340046,155,668,-513,0.58,7,sell
8/20,2408,港商野村,1560,856,162,694,0.79,8,buy
8/20,2408,康和,8450,50,561,-511,0.58,8,sell
8/20,2408,富邦-桃園,9665,521,148,373,0.42,9,buy
8/20,2408,新光,8560,610,1075,-465,0.53,9,sell
8/20,2408,康和-台北,0038003400350055,361,25,336,0.38,10,buy
8/20,2408,富邦-台北,9623,284,700,-416,0.47,10,sell
8/20,2408,花旗環球,1590,366,87,279,0.32,11,buy
8/20,2408,台新-安南,003900420032005a,16,375,-359,0.41,11,sell
8/20,2408,凱基-中山,9229,246,46,200,0.23,12,buy
8/20,2408,華南永昌,9300,154,499,-345,0.39,12,sell
8/20,2408,第一金,5380,235,66,169,0.19,13,buy
8/20,2408,台中銀-豐原,0036003100310041,122,458,-336,0.38,13,sell
8/20,2408,永豐金-匯立,0039004100380031,217,61,156,0.18,14,buy
8/20,2408,兆豐-松德,0037003000300069,32,346,-314,0.36,14,sell
8/20,2408,國票-敦北法人,0037003700390063,182,28,154,0.17,15,buy
8/20,2408,富邦-仁愛,9676,199,498,-299,0.34,15,sell
8/20,1605,台灣摩根士丹利,1470,1521,1081,440,2.49,1,buy
8/20,1605,群益金鼎,9100,230,1731,-1501,8.51,1,sell
8/20,1605,元大證券,9800,1228,859,369,2.09,2,buy
8/20,1605,美商高盛,1480,532,1835,-1303,7.39,2,sell
8/20,1605,摩根大通,8440,625,273,352,2.0,3,buy
8/20,1605,凱基-台北,9268,886,1862,-976,5.53,3,sell
8/20,1605,花旗環球,1590,347,0,347,1.97,4,buy
8/20,1605,新加坡商瑞銀,1650,325,897,-572,3.24,4,sell
8/20,1605,統一,5850,400,94,306,1.73,5,buy
8/20,1605,統一-高雄,5851,7,404,-397,2.25,5,sell
8/20,1605,永豐金-南京,0039004100390053,272,0,272,1.54,6,buy
8/20,1605,美林,1440,69,420,-351,1.99,6,sell
8/20,1605,台新,0039004200300030,184,36,148,0.84,7,buy
8/20,1605,永豐金-中正,0039004100390055,4,178,-174,0.99,7,sell
8/20,1605,元大-六合,0039003800320043,145,5,140,0.79,8,buy
8/20,1605,元大-成功,003900380039004c,8,140,-132,0.75,8,sell
8/20,1605,兆豐-永和,0037003000300058,121,0,121,0.69,9,buy
8/20,1605,凱基,9200,1,100,-99,0.56,9,sell
8/20,1605,台新-台南,0039004200310036,122,7,115,0.65,10,buy
8/20,1605,元大-民生三民,0039003800390058,7,104,-97,0.55,10,sell
8/20,1605,永全-南崁,6451,112,0,112,0.63,11,buy
8/20,1605,富邦-建國,9658,65,160,-95,0.54,11,sell
8/20,1605,國泰-敦南,8888,251,147,104,0.59,12,buy
8/20,1605,華南永昌-台中,9302,21,94,-73,0.41,12,sell
8/20,1605,合庫-台中,1021,143,42,101,0.57,13,buy
8/20,1605,港商野村,1560,296,360,-64,0.36,13,sell
8/20,1605,兆豐-城中,0037003000300057,73,6,67,0.38,14,buy
8/20,1605,華南永昌-高雄,9303,13,73,-60,0.34,14,sell
8/20,1605,華南永昌-台南,9306,71,6,65,0.37,15,buy
8/20,1605,富邦-台北,9623,22,75,-53,0.3,15,sell
8/20,2890,花旗環球,1590,1614,380,1234,8.61,1,buy
8/20,2890,台灣摩根士丹利,1470,797,2695,-1898,13.25,1,sell
8/20,2890,港商麥格理,1360,1111,82,1029,7.18,2,buy
8/20,2890,美商高盛,1480,1350,2663,-1313,9.17,2,sell
8/20,2890,法銀巴黎,8900,810,0,810,5.65,3,buy
8/20,2890,凱基-高美館,9215,0,963,-963,6.72,3,sell
8/20,2890,群益金鼎,9100,609,48,561,3.92,4,buy
8/20,2890,摩根大通,8440,2218,3006,-788,5.5,4,sell
8/20,2890,美林,1440,729,249,480,3.35,5,buy
8/20,2890,永豐金證券,0039004100300030,277,404,-127,0.89,5,sell
8/20,2890,凱基-台北,9268,1534,1102,432,3.02,6,buy
8/20,2890,國泰-板橋,003800380038004b,4,108,-104,0.73,6,sell
8/20,2890,富邦證券,9600,183,0,183,1.28,7,buy
8/20,2890,統一,5850,7,102,-95,0.66,7,sell
8/20,2890,中國信託,6160,144,0,144,1.01,8,buy
8/20,2890,富邦-嘉義,9692,0,72,-72,0.5,8,sell
8/20,2890,永豐金-匯立,0039004100380031,145,10,135,0.94,9,buy
8/20,2890,凱基-基隆,0039003200300048,0,50,-50,0.35,9,sell
8/20,2890,凱基-站前,0039003200300046,108,1,107,0.75,10,buy
8/20,2890,臺銀-臺南,1042,8,54,-46,0.32,10,sell
8/20,2890,永豐金-敦南,0039004100380046,104,5,99,0.69,11,buy
8/20,2890,香港上海匯豐,8960,105,140,-35,0.24,11,sell
8/20,2890,新加坡商瑞銀,1650,360,265,95,0.66,12,buy
8/20,2890,凱基-松山,9217,0,33,-33,0.23,12,sell
8/20,2890,永豐金-永康,0039004100390063,45,5,40,0.28,13,buy
8/20,2890,華南永昌-頭份,9343,3,36,-33,0.23,13,sell
8/20,2890,(牛牛牛)亞-鑫豐,0036003000310064,77,45,32,0.22,14,buy
8/20,2890,永豐金-忠孝,0039004100390044,2,32,-30,0.21,14,sell
8/20,2890,兆豐-北高雄,0037003000300049,32,0,32,0.22,15,buy
8/20,2890,港商野村,1560,0,25,-25,0.17,15,sell
8/20,2886,美商高盛,1480,5568,319,5249,16.45,1,buy
8/20,2886,台新,0039004200300030,131,6842,-6711,21.03,1,sell
8/20,2886,摩根大通,8440,5267,1540,3727,11.68,2,buy
8/20,2886,群益金鼎,9100,214,4859,-4645,14.56,2,sell
8/20,2886,元大證券,9800,3509,346,3163,9.91,3,buy
8/20,2886,凱基,9200,149,3774,-3625,11.36,3,sell
8/20,2886,台灣摩根士丹利,1470,3496,456,3040,9.53,4,buy
8/20,2886,台新-台北,0039004200320030,0,2001,-2001,6.27,4,sell
8/20,2886,法銀巴黎,8900,1254,4,1250,3.92,5,buy
8/20,2886,中國信託,6160,169,1771,-1602,5.02,5,sell
8/20,2886,花旗環球,1590,1521,412,1109,3.48,6,buy
8/20,2886,合庫證券,1020,12,1600,-1588,4.98,6,sell
8/20,2886,新加坡商瑞銀,1650,1339,672,667,2.09,7,buy
8/20,2886,永豐金-萬盛,0039004100390032,101,1101,-1000,3.13,7,sell
8/20,2886,兆豐證券,7000,580,5,575,1.8,8,buy
8/20,2886,港商麥格理,1360,0,868,-868,2.72,8,sell
8/20,2886,凱基-台北,9268,1680,1177,503,1.58,9,buy
8/20,2886,玉山-景美,8849,3,527,-524,1.64,9,sell
8/20,2886,美林,1440,479,128,351,1.1,10,buy
8/20,2886,統一,5850,83,479,-396,1.24,10,sell
8/20,2886,新光,8560,206,16,190,0.6,11,buy
8/20,2886,玉山證券,8840,10,396,-386,1.21,11,sell
8/20,2886,永豐金證券,0039004100300030,187,27,160,0.5,12,buy
8/20,2886,國泰證券,8880,30,209,-179,0.56,12,sell
8/20,2886,國泰-敦南,8888,183,43,140,0.44,13,buy
8/20,2886,台中銀,6110,22,169,-147,0.46,13,sell
8/20,2886,港商野村,1560,132,15,117,0.37,14,buy
8/20,2886,富邦證券,9600,6,64,-58,0.18,14,sell
8/20,2886,元大-博愛,0039003800320042,111,1,110,0.34,15,buy
8/20,2886,兆豐-板橋,0037003000300042,3,25,-22,0.07,15,sell
8/20,5880,群益金鼎,9100,2898,93,2805,19.12,1,buy
8/20,5880,摩根大通,8440,1036,2781,-1745,11.9,1,sell
8/20,5880,花旗環球,1590,1298,303,995,6.78,2,buy
8/20,5880,美商高盛,1480,995,1745,-750,5.11,2,sell
8/20,5880,法銀巴黎,8900,992,0,992,6.76,3,buy
8/20,5880,新加坡商瑞銀,1650,453,967,-514,3.5,3,sell
8/20,5880,港商野村,1560,875,245,630,4.29,4,buy
8/20,5880,台灣摩根士丹利,1470,1499,1774,-275,1.87,4,sell
8/20,5880,元大證券,9800,502,105,397,2.71,5,buy
8/20,5880,凱基-台北,9268,1353,1537,-184,1.25,5,sell
8/20,5880,元大-北府,0039003800300044,273,2,271,1.85,6,buy
8/20,5880,美林,1440,246,410,-164,1.12,6,sell
8/20,5880,兆豐-西螺,0037003000300044,90,0,90,0.61,7,buy
8/20,5880,元大-沙鹿,0039003800300064,2,128,-126,0.86,7,sell
8/20,5880,凱基-中港,9202,66,0,66,0.45,8,buy
8/20,5880,元大-上新莊,0039003800330047,0,100,-100,0.68,8,sell
8/20,5880,元大-文心,9868,65,0,65,0.44,9,buy
8/20,5880,國泰-敦南,8888,42,127,-85,0.58,9,sell
8/20,5880,香港上海匯豐,8960,59,0,59,0.4,10,buy
8/20,5880,亞東-台中,2187,0,80,-80,0.55,10,sell
8/20,5880,永豐金證券,0039004100300030,56,13,43,0.29,11,buy
8/20,5880,台新-台中,0039004200310068,7,80,-73,0.5,11,sell
8/20,5880,元大-苗栗,003900380031004d,44,2,42,0.29,12,buy
8/20,5880,兆豐-虎尾,0037003000300046,0,73,-73,0.5,12,sell
8/20,5880,元大-潮州,003900380031005a,41,0,41,0.28,13,buy
8/20,5880,元大-北投,0039003800390041,0,71,-71,0.48,13,sell
8/20,5880,統一-城中,5854,40,0,40,0.27,14,buy
8/20,5880,元大-土城永寧,9875,0,68,-68,0.46,14,sell
8/20,5880,臺銀-高雄,0031003000340043,42,11,31,0.21,15,buy
8/20,5880,統一,5850,0,64,-64,0.44,15,sell
8/20,2027,港商麥格理,1360,2130,0,2130,13.33,1,buy
8/20,2027,摩根大通,8440,937,2020,-1083,6.78,1,sell
8/20,2027,美商高盛,1480,2724,694,2030,12.7,2,buy
8/20,2027,新加坡商瑞銀,1650,32,489,-457,2.86,2,sell
8/20,2027,永豐金證券,0039004100300030,910,77,833,5.21,3,buy
8/20,2027,台新-林園,0039004200320037,11,355,-344,2.15,3,sell
8/20,2027,國票-天祥,0037003700390056,600,10,590,3.69,4,buy
8/20,2027,凱基-台北,9268,681,892,-211,1.32,4,sell
8/20,2027,富邦-台南,9667,487,210,277,1.73,5,buy
8/20,2027,台灣摩根士丹利,1470,761,938,-177,1.11,5,sell
8/20,2027,元大證券,9800,1333,1116,217,1.36,6,buy
8/20,2027,陽信-台南,8714,1,171,-170,1.06,6,sell
8/20,2027,元大-中壢,9834,178,10,168,1.05,7,buy
8/20,2027,富邦證券,9600,115,259,-144,0.9,7,sell
8/20,2027,花旗環球,1590,161,3,158,0.99,8,buy
8/20,2027,元大-台南,9896,1,133,-132,0.83,8,sell
8/20,2027,國票證券,7790,126,12,114,0.71,9,buy
8/20,2027,光和,6380,10,140,-130,0.81,9,sell
8/20,2027,元大-士林,003900380031006a,103,20,83,0.52,10,buy
8/20,2027,元大-館前,003900380034004b,7,136,-129,0.81,10,sell
8/20,2027,群益金鼎-忠孝,0039003100380057,77,4,73,0.46,11,buy
8/20,2027,富邦-三重,9677,2,107,-105,0.66,11,sell
8/20,2027,台新-台南,0039004200310036,96,28,68,0.43,12,buy
8/20,2027,元大-花蓮,9856,0,102,-102,0.64,12,sell
8/20,2027,富邦-新竹,9647,57,6,51,0.32,13,buy
8/20,2027,兆豐-台南,7006,30,127,-97,0.61,13,sell
8/20,2027,富邦-木柵,003900360031004d,54,5,49,0.31,14,buy
8/20,2027,元大-歸仁,0039003800310061,8,92,-84,0.53,14,sell
8/20,2027,永豐金-新店,0039004100390069,46,0,46,0.29,15,buy
8/20,2027,合庫-三重,0031003000320047,6,73,-67,0.42,15,sell
8/20,0052,中國信託,6160,1016,27,989,13.05,1,buy
8/20,0052,元大證券,9800,330,1101,-771,10.17,1,sell
8/20,0052,富邦證券,9600,598,3,595,7.85,2,buy
8/20,0052,群益金鼎,9100,308,1035,-727,9.59,2,sell
8/20,0052,永豐金證券,0039004100300030,759,327,432,5.7,3,buy
8/20,0052,凱基-台北,9268,294,542,-248,3.27,3,sell
8/20,0052,永豐金-忠孝,0039004100390044,244,4,240,3.17,4,buy
8/20,0052,康和,8450,20,245,-225,2.97,4,sell
8/20,0052,國泰證券,8880,152,3,149,1.97,5,buy
8/20,0052,統一-內湖,0035003800350062,0,205,-205,2.71,5,sell
8/20,0052,凱基,9200,97,0,97,1.28,6,buy
8/20,0052,統一-桃園,0035003800350048,0,160,-160,2.11,6,sell
8/20,0052,統一,5850,86,5,81,1.07,7,buy
8/20,0052,元大-桃園,0039003800380042,3,126,-123,1.62,7,sell
8/20,0052,國泰-館前,0038003800380041,80,15,65,0.86,8,buy
8/20,0052,富邦-陽明,9604,4,80,-76,1.0,8,sell
8/20,0052,元大-金門,003900380031004e,85,21,64,0.84,9,buy
8/20,0052,國泰-敦南,8888,150,214,-64,0.84,9,sell
8/20,0052,富邦-新店,9661,54,0,54,0.71,10,buy
8/20,0052,元大-雙和,9874,1,64,-63,0.83,10,sell
8/20,0052,台新-三重,0039004200320033,47,2,45,0.59,11,buy
8/20,0052,富邦-青埔,003900360031004e,18,72,-54,0.71,11,sell
8/20,0052,康和-高雄,003800340035004a,39,0,39,0.51,12,buy
8/20,0052,國泰-高雄,8881,13,67,-54,0.71,12,sell
8/20,0052,永豐金-中壢,0039004100390039,34,2,32,0.42,13,buy
8/20,0052,元大-永春,9852,3,54,-51,0.67,13,sell
8/20,0052,富邦-頭份,0039003600320050,30,0,30,0.4,14,buy
8/20,0052,玉山-台中,0038003800340042,2,52,-50,0.66,14,sell
8/20,0052,臺銀,1040,31,1,30,0.4,15,buy
8/20,0052,美好-富順,003500320036004b,0,35,-35,0.46,15,sell
8/20,2301,統一,5850,1155,54,1101,4.29,1,buy
8/20,2301,台灣摩根士丹利,1470,424,2830,-2406,9.37,1,sell
8/20,2301,國泰證券,8880,794,198,596,2.32,2,buy
8/20,2301,摩根大通,8440,473,2528,-2055,8.0,2,sell
8/20,2301,富邦證券,9600,576,61,515,2.0,3,buy
8/20,2301,美商高盛,1480,1681,3633,-1952,7.6,3,sell
8/20,2301,永豐金證券,0039004100300030,474,111,363,1.41,4,buy
8/20,2301,凱基-台北,9268,1128,1555,-427,1.66,4,sell
8/20,2301,國泰-板橋,003800380038004b,240,29,211,0.82,5,buy
8/20,2301,新加坡商瑞銀,1650,1314,1741,-427,1.66,5,sell
8/20,2301,花旗環球,1590,461,317,144,0.56,6,buy
8/20,2301,台新-台北,0039004200320030,8,385,-377,1.47,6,sell
8/20,2301,國泰-敦南,8888,493,353,140,0.54,7,buy
8/20,2301,元大證券,9800,1494,1818,-324,1.26,7,sell
8/20,2301,富邦-台北,9623,167,34,133,0.52,8,buy
8/20,2301,國票-敦北法人,0037003700390063,17,221,-204,0.79,8,sell
8/20,2301,兆豐證券,7000,172,40,132,0.51,9,buy
8/20,2301,永豐金-松山,0039004100390031,16,129,-113,0.44,9,sell
8/20,2301,美林,1440,169,43,126,0.49,10,buy
8/20,2301,港商麥格理,1360,57,166,-109,0.42,10,sell
8/20,2301,第一金,5380,108,2,106,0.41,11,buy
8/20,2301,國票-博愛,003700370039007a,77,173,-96,0.37,11,sell
8/20,2301,永豐金-內湖,0039004100390067,112,10,102,0.4,12,buy
8/20,2301,凱基,9200,46,135,-89,0.35,12,sell
8/20,2301,法銀巴黎,8900,105,24,81,0.32,13,buy
8/20,2301,永豐金-萬盛,0039004100390032,27,91,-64,0.25,13,sell
8/20,2301,富邦-仁愛,9676,93,12,81,0.32,14,buy
8/20,2301,康和,8450,1,58,-57,0.22,14,sell
8/20,2301,港商野村,1560,96,21,75,0.29,15,buy
8/20,2301,永豐金-敦北,0039004100380039,43,92,-49,0.19,15,sell
8/20,2356,花旗環球,1590,667,14,653,5.12,1,buy
8/20,2356,美商高盛,1480,169,1310,-1141,8.95,1,sell
8/20,2356,新加坡商瑞銀,1650,1455,926,529,4.15,2,buy
8/20,2356,台灣摩根士丹利,1470,238,1063,-825,6.47,2,sell
8/20,2356,凱基-台北,9268,674,302,372,2.92,3,buy
8/20,2356,元大-松山,0039003800310070,2,760,-758,5.95,3,sell
8/20,2356,元大證券,9800,1291,932,359,2.82,4,buy
8/20,2356,美林,1440,256,875,-619,4.86,4,sell
8/20,2356,法銀巴黎,8900,142,1,141,1.11,5,buy
8/20,2356,永豐金證券,0039004100300030,36,279,-243,1.91,5,sell
8/20,2356,台新-三重,0039004200320033,76,0,76,0.6,6,buy
8/20,2356,港商麥格理,1360,162,286,-124,0.97,6,sell
8/20,2356,陽信,8710,69,2,67,0.53,7,buy
8/20,2356,港商野村,1560,40,129,-89,0.7,7,sell
8/20,2356,華南永昌-高雄,9303,63,2,61,0.48,8,buy
8/20,2356,統一,5850,10,75,-65,0.51,8,sell
8/20,2356,玉山證券,8840,63,2,61,0.48,9,buy
8/20,2356,摩根大通,8440,1477,1536,-59,0.46,9,sell
8/20,2356,元大-北屯,0039003800390064,63,6,57,0.45,10,buy
8/20,2356,華南永昌-麻豆,9308,9,46,-37,0.29,10,sell
8/20,2356,康和-石牌,0038003400350052,50,0,50,0.39,11,buy
8/20,2356,新光,8560,89,124,-35,0.27,11,sell
8/20,2356,台新,0039004200300030,70,29,41,0.32,12,buy
8/20,2356,富邦-台北,9623,55,87,-32,0.25,12,sell
8/20,2356,元大-大統,003900380031007a,46,11,35,0.27,13,buy
8/20,2356,國泰證券,8880,5,36,-31,0.24,13,sell
8/20,2356,永豐金-天母,0039004100390047,36,2,34,0.27,14,buy
8/20,2356,國票證券,7790,8,35,-27,0.21,14,sell
8/20,2356,合庫-嘉義,1024,34,1,33,0.26,15,buy
8/20,2356,富邦-斗六,0039003600320047,4,27,-23,0.18,15,sell
8/20,3045,台灣摩根士丹利,1470,3395,58,3337,18.0,1,buy
8/20,3045,新加坡商瑞銀,1650,594,2525,-1931,10.42,1,sell
8/20,3045,凱基,9200,2788,565,2223,11.99,2,buy
8/20,3045,台新,0039004200300030,3,1616,-1613,8.7,2,sell
8/20,3045,美林,1440,1636,15,1621,8.74,3,buy
8/20,3045,彰銀,1230,0,900,-900,4.85,3,sell
8/20,3045,摩根大通,8440,2200,594,1606,8.66,4,buy
8/20,3045,統一,5850,1,806,-805,4.34,4,sell
8/20,3045,美商高盛,1480,1587,259,1328,7.16,5,buy
8/20,3045,群益金鼎-南京,0039003100380045,1,676,-675,3.64,5,sell
8/20,3045,元大證券,9800,1308,170,1138,6.14,6,buy
8/20,3045,臺銀,1040,30,584,-554,2.99,6,sell
8/20,3045,元大-復北,9872,1000,0,1000,5.39,7,buy
8/20,3045,凱基-城中,9227,0,305,-305,1.65,7,sell
8/20,3045,花旗環球,1590,566,3,563,3.04,8,buy
8/20,3045,國泰-敦南,8888,4,274,-270,1.46,8,sell
8/20,3045,凱基-台北,9268,1317,940,377,2.03,9,buy
8/20,3045,玉山證券,8840,0,260,-260,1.4,9,sell
8/20,3045,富邦-建國,9658,255,25,230,1.24,10,buy
8/20,3045,元大-台中,9812,1,251,-250,1.35,10,sell
8/20,3045,大和國泰,8890,97,0,97,0.52,11,buy
8/20,3045,第一金-忠孝,0035003300380044,0,237,-237,1.28,11,sell
8/20,3045,聯邦-三重,8585,52,0,52,0.28,12,buy
8/20,3045,永豐金證券,0039004100300030,3,213,-210,1.13,12,sell
8/20,3045,兆豐-城中,0037003000300057,51,0,51,0.28,13,buy
8/20,3045,新光-台南,8564,1,164,-163,0.88,13,sell
8/20,3045,香港上海匯豐,8960,71,31,40,0.22,14,buy
8/20,3045,國泰-桃園,8885,1,154,-153,0.83,14,sell
8/20,3045,元大-林森,0039003800330042,20,0,20,0.11,15,buy
8/20,3045,富邦-台北,9623,0,150,-150,0.81,15,sell
8/20,0050,統一,5850,3865,138,3727,8.59,1,buy
8/20,0050,凱基-台北,9268,138,9474,-9336,21.52,1,sell
8/20,0050,元大證券,9800,7804,4295,3509,8.09,2,buy
8/20,0050,永豐金證券,0039004100300030,1219,3916,-2697,6.22,2,sell
8/20,0050,國泰證券,8880,1749,16,1733,3.99,3,buy
8/20,0050,法銀巴黎,8900,0,2481,-2481,5.72,3,sell
8/20,0050,富邦證券,9600,945,30,915,2.11,4,buy
8/20,0050,新加坡商瑞銀,1650,759,1991,-1232,2.84,4,sell
8/20,0050,元大-新竹,9816,558,5,553,1.27,5,buy
8/20,0050,台灣摩根士丹利,1470,190,1232,-1042,2.4,5,sell
8/20,0050,中國信託,6160,1059,702,357,0.82,6,buy
8/20,0050,美商高盛,1480,448,1264,-816,1.88,6,sell
8/20,0050,統一-松江,003500380035005a,346,7,339,0.78,7,buy
8/20,0050,康和,8450,149,400,-251,0.58,7,sell
8/20,0050,國泰-台南,8884,370,70,300,0.69,8,buy
8/20,0050,華南永昌-竹北,9339,53,250,-197,0.45,8,sell
8/20,0050,合庫證券,1020,279,15,264,0.61,9,buy
8/20,0050,華南永昌-三重,9369,9,187,-178,0.41,9,sell
8/20,0050,國泰-敦南,8888,1436,1195,241,0.56,10,buy
8/20,0050,國泰-忠孝,8887,55,199,-144,0.33,10,sell
8/20,0050,元大-大甲,0039003800390055,236,8,228,0.53,11,buy
8/20,0050,統一-內湖,0035003800350062,3,143,-140,0.32,11,sell
8/20,0050,大展,5050,152,0,152,0.35,12,buy
8/20,0050,玉山-台南,8847,50,186,-136,0.31,12,sell
8/20,0050,群益金鼎-崇德,0039003100330055,133,0,133,0.31,13,buy
8/20,0050,台中銀-豐原,0036003100310041,4,122,-118,0.27,13,sell
8/20,0050,國票-南京,003700370039006e,114,3,111,0.26,14,buy
8/20,0050,新光-台中,8561,36,125,-89,0.21,14,sell
8/20,0050,凱基,9200,615,505,110,0.25,15,buy
8/20,0050,永豐金-大園,0039004100390038,30,119,-89,0.21,15,sell
8/20,2834,美林,1440,1515,0,1515,7.85,1,buy
8/20,2834,港商麥格理,1360,0,2057,-2057,10.65,1,sell
8/20,2834,法銀巴黎,8900,1432,0,1432,7.42,2,buy
8/20,2834,港商野村,1560,0,893,-893,4.62,2,sell
8/20,2834,凱基-台北,9268,2491,1123,1368,7.08,3,buy
8/20,2834,元大-嘉義,0039003800390067,4,876,-872,4.52,3,sell
8/20,2834,摩根大通,8440,1594,1013,581,3.01,4,buy
8/20,2834,華南永昌-敦南,9347,0,653,-653,3.38,4,sell
8/20,2834,新加坡商瑞銀,1650,1799,1343,456,2.36,5,buy
8/20,2834,美商高盛,1480,2082,2504,-422,2.19,5,sell
8/20,2834,花旗環球,1590,920,606,314,1.63,6,buy
8/20,2834,玉山-嘉義,8848,64,463,-399,2.07,6,sell
8/20,2834,台灣企銀,1110,323,49,274,1.42,7,buy
8/20,2834,(牛牛牛)亞-網路,6012,0,330,-330,1.71,7,sell
8/20,2834,元大證券,9800,451,195,256,1.33,8,buy
8/20,2834,土銀-嘉義,1034,201,500,-299,1.55,8,sell
8/20,2834,華南永昌-虎尾,9377,200,0,200,1.04,9,buy
8/20,2834,國泰-板橋,003800380038004b,12,287,-275,1.42,9,sell
8/20,2834,亞東-台中,2187,180,0,180,0.93,10,buy
8/20,2834,台新-烏日,0039004200320063,100,302,-202,1.05,10,sell
8/20,2834,統一-台南,5855,180,0,180,0.93,11,buy
8/20,2834,台灣企銀-民雄,0031003100310041,100,301,-201,1.04,11,sell
8/20,2834,台灣摩根士丹利,1470,1428,1264,164,0.85,12,buy
8/20,2834,群益金鼎-永和,003900310038004a,0,131,-131,0.68,12,sell
8/20,2834,致和-金華,7034,153,0,153,0.79,13,buy
8/20,2834,台新-嘉義,0039004200320049,0,110,-110,0.57,13,sell
8/20,2834,亞東,2180,125,0,125,0.65,14,buy
8/20,2834,元大-鹿港,0039003800390053,14,105,-91,0.47,14,sell
8/20,2834,富邦-公益,0039003600310046,111,0,111,0.57,15,buy
8/20,2834,新百王,6210,166,244,-78,0.4,15,sell
8/20,2327,國泰-敦南,8888,1713,1254,459,1.07,1,buy
8/20,2327,摩根大通,8440,555,2510,-1955,4.54,1,sell
8/20,2327,中國信託,6160,388,90,298,0.69,2,buy
8/20,2327,台灣摩根士丹利,1470,1564,3260,-1696,3.94,2,sell
8/20,2327,元大證券,9800,3958,3693,265,0.62,3,buy
8/20,2327,兆豐證券,7000,479,1300,-821,1.91,3,sell
8/20,2327,凱基-台北,9268,1606,1344,262,0.61,4,buy
8/20,2327,富邦證券,9600,339,1153,-814,1.89,4,sell
8/20,2327,凱基-大里,0039003200300057,273,114,159,0.37,5,buy
8/20,2327,美商高盛,1480,1372,1988,-616,1.43,5,sell
8/20,2327,國泰-板橋,003800380038004b,326,214,112,0.26,6,buy
8/20,2327,康和,8450,8,504,-496,1.15,6,sell
8/20,2327,台新,0039004200300030,321,219,102,0.24,7,buy
8/20,2327,新加坡商瑞銀,1650,1878,2311,-433,1.01,7,sell
8/20,2327,國泰-台中,8882,293,193,100,0.23,8,buy
8/20,2327,港商野村,1560,70,502,-432,1.0,8,sell
8/20,2327,中國信託-松江,6167,142,52,90,0.21,9,buy
8/20,2327,統一,5850,108,513,-405,0.94,9,sell
8/20,2327,法銀巴黎,8900,83,9,74,0.17,10,buy
8/20,2327,元大-雙和,9874,42,288,-246,0.57,10,sell
8/20,2327,富邦-建國,9658,116,42,74,0.17,11,buy
8/20,2327,美林,1440,168,389,-221,0.51,11,sell
8/20,2327,玉山-新莊,8842,110,36,74,0.17,12,buy
8/20,2327,永豐金-中正,0039004100390055,50,191,-141,0.33,12,sell
8/20,2327,兆豐-板橋,0037003000300042,71,10,61,0.14,13,buy
8/20,2327,永豐金-匯立,0039004100380031,0,140,-140,0.33,13,sell
8/20,2327,國泰-桃園,8885,155,97,58,0.13,14,buy
8/20,2327,凱基-城中,9227,17,137,-120,0.28,14,sell
8/20,2327,元大-土城永寧,9875,73,16,57,0.13,15,buy
8/20,2327,群益金鼎,9100,264,367,-103,0.24,15,sell
8/20,2801,法銀巴黎,8900,813,0,813,10.92,1,buy
8/20,2801,摩根大通,8440,412,1147,-735,9.87,1,sell
8/20,2801,美商高盛,1480,1116,599,517,6.94,2,buy
8/20,2801,香港上海匯豐,8960,50,735,-685,9.2,2,sell
8/20,2801,花旗環球,1590,791,275,516,6.93,3,buy
8/20,2801,美林,1440,0,497,-497,6.67,3,sell
8/20,2801,新加坡商瑞銀,1650,508,240,268,3.6,4,buy
8/20,2801,光和-溪湖,6381,0,322,-322,4.32,4,sell
8/20,2801,台灣摩根士丹利,1470,605,352,253,3.4,5,buy
8/20,2801,富邦-員林,9672,0,250,-250,3.36,5,sell
8/20,2801,華南永昌-小港,9323,108,4,104,1.4,6,buy
8/20,2801,富邦-公益,0039003600310046,19,202,-183,2.46,6,sell
8/20,2801,玉山-高雄,8843,103,1,102,1.37,7,buy
8/20,2801,兆豐-松德,0037003000300069,0,150,-150,2.01,7,sell
8/20,2801,凱基-彰化,0039003200300047,106,5,101,1.36,8,buy
8/20,2801,(牛牛牛)亞-鑫豐,0036003000310064,24,129,-105,1.41,8,sell
8/20,2801,元大證券,9800,316,244,72,0.97,9,buy
8/20,2801,台新-烏日,0039004200320063,0,100,-100,1.34,9,sell
8/20,2801,富邦-竹科,0039003600320043,65,0,65,0.87,10,buy
8/20,2801,第一金-華江,0035003300380057,11,85,-74,0.99,10,sell
8/20,2801,元大-員林中山,9835,50,0,50,0.67,11,buy
8/20,2801,凱基-中山,9229,1,74,-73,0.98,11,sell
8/20,2801,致和-府前,7033,50,1,49,0.66,12,buy
8/20,2801,永豐金-新店,0039004100390069,0,70,-70,0.94,12,sell
8/20,2801,國泰-台中,8882,59,13,46,0.62,13,buy
8/20,2801,富邦-新板,0039003600310048,0,46,-46,0.62,13,sell
8/20,2801,兆豐-來福,0037003000300043,31,0,31,0.42,14,buy
8/20,2801,康和-內湖,0038003400350041,0,44,-44,0.59,14,sell
