date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/22,1301,元大-復北,9872,126,4,122,0.66,6,buy
9/22,1301,摩根大通,8440,348,928,-580,3.15,6,sell
9/22,1301,永豐金-新莊,0039004100390048,114,3,111,0.6,7,buy
9/22,1301,元大證券,9800,838,1385,-547,2.97,7,sell
9/22,1301,花旗環球,1590,109,5,104,0.57,8,buy
9/22,1301,臺銀,1040,31,467,-436,2.37,8,sell
9/22,1301,聯邦-台南,8588,100,0,100,0.54,9,buy
9/22,1301,兆豐證券,7000,10,392,-382,2.08,9,sell
9/22,1301,凱基-松山,9217,90,4,86,0.47,10,buy
9/22,1301,港商野村,1560,30,335,-305,1.66,10,sell
9/22,1301,國泰-板橋,003800380038004b,100,18,82,0.45,11,buy
9/22,1301,台新,0039004200300030,98,295,-197,1.07,11,sell
9/22,1301,國泰-台中,8882,119,44,75,0.41,12,buy
9/22,1301,永豐金-大園,0039004100390038,11,124,-113,0.61,12,sell
9/22,1301,統一-城中,5854,143,70,73,0.4,13,buy
9/22,1301,玉山-大里,003800380034004a,4,102,-98,0.53,13,sell
9/22,1301,台新-台中,0039004200310068,82,9,73,0.4,14,buy
9/22,1301,兆豐-嘉義,7001,4,98,-94,0.51,14,sell
9/22,1301,亞東-新竹,2184,70,0,70,0.38,15,buy
9/22,1301,第一金-安和,003500330038006a,12,105,-93,0.51,15,sell
9/22,0056,玉山證券,8840,975,44,931,2.4,1,buy
9/22,0056,凱基-台北,9268,623,7416,-6793,17.5,1,sell
9/22,0056,國泰-敦南,8888,1557,660,897,2.31,2,buy
9/22,0056,元大證券,9800,2928,9477,-6549,16.87,2,sell
9/22,0056,凱基-中山,9229,722,7,715,1.84,3,buy
9/22,0056,永豐金證券,0039004100300030,341,5708,-5367,13.83,3,sell
9/22,0056,元大-竹東,0039003800330066,274,5,269,0.69,4,buy
9/22,0056,新加坡商瑞銀,1650,166,2068,-1902,4.9,4,sell
9/22,0056,元大-基隆孝二,003900380036004b,284,19,265,0.68,5,buy
9/22,0056,中國信託,6160,467,705,-238,0.61,5,sell
9/22,0056,台新-高雄,0039004200310067,296,42,254,0.65,6,buy
9/22,0056,富邦-樹林,0039003600320045,15,206,-191,0.49,6,sell
9/22,0056,元大-四維,9831,258,7,251,0.65,7,buy
9/22,0056,元大-苑裡,0039003800390061,41,217,-176,0.45,7,sell
9/22,0056,國泰-台中,8882,401,157,244,0.63,8,buy
9/22,0056,兆豐-三重,7008,203,361,-158,0.41,8,sell
9/22,0056,玉山-嘉義,8848,249,14,235,0.61,9,buy
9/22,0056,統一-永和,0035003800350042,2,150,-148,0.38,9,sell
9/22,0056,國泰-館前,0038003800380041,299,68,231,0.6,10,buy
9/22,0056,統一,5850,19,156,-137,0.35,10,sell
9/22,0056,第一金-自由,0035003300380045,236,13,223,0.57,11,buy
9/22,0056,第一金-中山,5389,25,156,-131,0.34,11,sell
9/22,0056,元大-中崙,9813,210,2,208,0.54,12,buy
9/22,0056,新光-桃園,8565,53,164,-111,0.29,12,sell
9/22,0056,玉山-新莊,8842,214,21,193,0.5,13,buy
9/22,0056,富邦證券,9600,222,315,-93,0.24,13,sell
9/22,0056,富邦-高雄,9659,211,19,192,0.49,14,buy
9/22,0056,富邦-苗栗,9657,22,99,-77,0.2,14,sell
9/22,0056,元大-南崁,0039003800300051,199,11,188,0.48,15,buy
9/22,0056,元大-新竹經國,9859,40,110,-70,0.18,15,sell
9/22,2887,台新,0039004200300030,2601,317,2284,4.83,1,buy
9/22,2887,美商高盛,1480,306,7340,-7034,14.89,1,sell
9/22,2887,華南永昌-南京,9326,1621,10,1611,3.41,2,buy
9/22,2887,台灣摩根士丹利,1470,696,4766,-4070,8.61,2,sell
9/22,2887,國泰-敦南,8888,1016,332,684,1.45,3,buy
9/22,2887,凱基-台北,9268,1058,4713,-3655,7.74,3,sell
9/22,2887,元大-中和,0039003800390065,505,3,502,1.06,4,buy
9/22,2887,摩根大通,8440,962,3340,-2378,5.03,4,sell
9/22,2887,港商麥格理,1360,413,0,413,0.87,5,buy
9/22,2887,港商野村,1560,36,1226,-1190,2.52,5,sell
9/22,2887,中國信託,6160,481,68,413,0.87,6,buy
9/22,2887,花旗環球,1590,1235,2283,-1048,2.22,6,sell
9/22,2887,永豐金-台南,0039004100390068,362,9,353,0.75,7,buy
9/22,2887,群益金鼎,9100,234,1264,-1030,2.18,7,sell
9/22,2887,新光,8560,663,345,318,0.67,8,buy
9/22,2887,美林,1440,1045,1951,-906,1.92,8,sell
9/22,2887,華南永昌-嘉義,9314,311,1,310,0.66,9,buy
9/22,2887,新加坡商瑞銀,1650,1682,2531,-849,1.8,9,sell
9/22,2887,兆豐-岡山,0037003000300073,307,0,307,0.65,10,buy
9/22,2887,元大證券,9800,1764,2463,-699,1.48,10,sell
9/22,2887,國泰-高雄,8881,312,10,302,0.64,11,buy
9/22,2887,富邦證券,9600,52,541,-489,1.04,11,sell
9/22,2887,凱基-宜蘭,003900320030004d,292,1,291,0.62,12,buy
9/22,2887,香港上海匯豐,8960,79,535,-456,0.97,12,sell
9/22,2887,國泰-台中,8882,345,69,276,0.58,13,buy
9/22,2887,華南永昌-大甲,9315,21,448,-427,0.9,13,sell
9/22,2887,新光-台中,8561,404,135,269,0.57,14,buy
9/22,2887,統一,5850,66,390,-324,0.69,14,sell
9/22,2887,國泰-忠孝,8887,259,0,259,0.55,15,buy
9/22,2887,玉山-雙和,8841,69,363,-294,0.62,15,sell
9/22,2324,美林,1440,1063,25,1038,2.72,1,buy
9/22,2324,新加坡商瑞銀,1650,43,6322,-6279,16.45,1,sell
9/22,2324,元大-北投,0039003800390041,736,19,717,1.88,2,buy
9/22,2324,富邦證券,9600,547,4019,-3472,9.1,2,sell
9/22,2324,國泰-敦南,8888,1097,478,619,1.62,3,buy
9/22,2324,摩根大通,8440,439,3041,-2602,6.82,3,sell
9/22,2324,中國信託-忠孝,6162,559,22,537,1.41,4,buy
9/22,2324,凱基-台北,9268,944,3003,-2059,5.39,4,sell
9/22,2324,富邦-永和,9654,322,28,294,0.77,5,buy
9/22,2324,美商高盛,1480,2007,3930,-1923,5.04,5,sell
9/22,2324,富邦-板橋,9655,301,19,282,0.74,6,buy
9/22,2324,台灣摩根士丹利,1470,229,1893,-1664,4.36,6,sell
9/22,2324,元大-復北,9872,262,2,260,0.68,7,buy
9/22,2324,花旗環球,1590,236,1248,-1012,2.65,7,sell
9/22,2324,永豐金證券,0039004100300030,328,84,244,0.64,8,buy
9/22,2324,港商野村,1560,11,681,-670,1.76,8,sell
9/22,2324,玉山-大里,003800380034004a,292,65,227,0.59,9,buy
9/22,2324,法銀巴黎,8900,0,604,-604,1.58,9,sell
9/22,2324,元大-嘉義,0039003800390067,248,35,213,0.56,10,buy
9/22,2324,元大證券,9800,1351,1664,-313,0.82,10,sell
9/22,2324,聯邦證券,8580,213,1,212,0.56,11,buy
9/22,2324,台新-北新莊,0039004200320038,32,201,-169,0.44,11,sell
9/22,2324,國泰-桃園,8885,223,37,186,0.49,12,buy
9/22,2324,國泰-高雄,8881,127,269,-142,0.37,12,sell
9/22,2324,元大-松山,0039003800310070,175,0,175,0.46,13,buy
9/22,2324,台灣企銀-太平,1115,8,150,-142,0.37,13,sell
9/22,2324,華南永昌-敦南,9347,156,1,155,0.41,14,buy
9/22,2324,華南永昌-南京,9326,29,138,-109,0.29,14,sell
9/22,2324,凱基-彰化,0039003200300047,169,17,152,0.4,15,buy
9/22,2324,元大-豐原站前,0039003800390057,74,163,-89,0.23,15,sell
9/22,2002,元大-六合,0039003800320043,1577,2,1575,5.42,1,buy
9/22,2002,摩根大通,8440,109,4314,-4205,14.48,1,sell
9/22,2002,港商麥格理,1360,1493,0,1493,5.14,2,buy
9/22,2002,台灣摩根士丹利,1470,40,2897,-2857,9.84,2,sell
9/22,2002,華南永昌-楠梓,9332,1020,0,1020,3.51,3,buy
9/22,2002,凱基-台北,9268,822,3343,-2521,8.68,3,sell
9/22,2002,第一金-忠孝,0035003300380044,910,10,900,3.1,4,buy
9/22,2002,美林,1440,505,2485,-1980,6.82,4,sell
9/22,2002,華南永昌-虎尾,9377,812,5,807,2.78,5,buy
9/22,2002,元大證券,9800,222,1792,-1570,5.41,5,sell
9/22,2002,富邦-敦南,9663,643,116,527,1.81,6,buy
9/22,2002,福邦-新竹,6489,0,1500,-1500,5.17,6,sell
9/22,2002,玉山-大里,003800380034004a,627,112,515,1.77,7,buy
9/22,2002,新加坡商瑞銀,1650,71,1375,-1304,4.49,7,sell
9/22,2002,兆豐證券,7000,403,0,403,1.39,8,buy
9/22,2002,第一金,5380,12,613,-601,2.07,8,sell
9/22,2002,新光,8560,423,37,386,1.33,9,buy
9/22,2002,美商高盛,1480,201,714,-513,1.77,9,sell
9/22,2002,美好-富順,003500320036004b,357,0,357,1.23,10,buy
9/22,2002,港商野村,1560,0,444,-444,1.53,10,sell
9/22,2002,康和-永和,0038003400350042,371,15,356,1.23,11,buy
9/22,2002,台灣企銀-北高雄,0031003100310046,22,412,-390,1.34,11,sell
9/22,2002,國泰-敦南,8888,507,155,352,1.21,12,buy
9/22,2002,台新-松江,0039004200310035,0,284,-284,0.98,12,sell
9/22,2002,花旗環球,1590,337,0,337,1.16,13,buy
9/22,2002,法銀巴黎,8900,0,235,-235,0.81,13,sell
9/22,2002,台新-屏東,003900420031006e,283,0,283,0.97,14,buy
9/22,2002,第一金-桃園,5385,10,205,-195,0.67,14,sell
9/22,2002,元大-天母,0039003800310049,227,0,227,0.78,15,buy
9/22,2002,聯邦-雙和,8584,50,245,-195,0.67,15,sell
9/22,3231,兆豐-中壢,0037003000300062,1865,26,1839,2.66,1,buy
9/22,3231,富邦證券,9600,132,5944,-5812,8.4,1,sell
9/22,3231,凱基-士林,9238,1548,17,1531,2.21,2,buy
9/22,3231,摩根大通,8440,498,5829,-5331,7.71,2,sell
9/22,3231,國泰-敦南,8888,1821,400,1421,2.05,3,buy
9/22,3231,美林,1440,93,5312,-5219,7.54,3,sell
9/22,3231,兆豐-永和,0037003000300058,914,2,912,1.32,4,buy
9/22,3231,台灣摩根士丹利,1470,863,5810,-4947,7.15,4,sell
9/22,3231,元大-向上,9824,731,73,658,0.95,5,buy
9/22,3231,大和國泰,8890,0,4878,-4878,7.05,5,sell
9/22,3231,合庫證券,1020,574,31,543,0.78,6,buy
9/22,3231,新加坡商瑞銀,1650,1168,5324,-4156,6.01,6,sell
9/22,3231,新光,8560,736,231,505,0.73,7,buy
9/22,3231,美商高盛,1480,656,3910,-3254,4.7,7,sell
9/22,3231,富邦-台北,9623,557,78,479,0.69,8,buy
9/22,3231,元大證券,9800,4910,7513,-2603,3.76,8,sell
9/22,3231,臺銀-高雄,0031003000340043,457,30,427,0.62,9,buy
9/22,3231,凱基-台北,9268,1564,3861,-2297,3.32,9,sell
9/22,3231,國票-博愛,003700370039007a,434,14,420,0.61,10,buy
9/22,3231,兆豐-復興,0037003000300070,49,1870,-1821,2.63,10,sell
9/22,3231,華南永昌,9300,396,46,350,0.51,11,buy
9/22,3231,港商野村,1560,3,890,-887,1.28,11,sell
9/22,3231,國泰-台中,8882,348,47,301,0.44,12,buy
9/22,3231,群益金鼎,9100,426,1199,-773,1.12,12,sell
9/22,3231,新光-台中,8561,343,55,288,0.42,13,buy
9/22,3231,玉山證券,8840,171,744,-573,0.83,13,sell
9/22,3231,台新,0039004200300030,542,255,287,0.41,14,buy
9/22,3231,國票-敦北法人,0037003700390063,19,553,-534,0.77,14,sell
9/22,3231,統一,5850,412,136,276,0.4,15,buy
9/22,3231,元大-信義安和,0039003800300052,50,438,-388,0.56,15,sell
9/22,2344,美林,1440,5945,1007,4938,5.07,1,buy
9/22,2344,凱基-站前,0039003200300046,411,10516,-10105,10.37,1,sell
9/22,2344,新加坡商瑞銀,1650,6406,3449,2957,3.04,2,buy
9/22,2344,元大證券,9800,6494,11803,-5309,5.45,2,sell
9/22,2344,元大-館前,003900380034004b,2080,104,1976,2.03,3,buy
9/22,2344,華南永昌-虎尾,9377,64,3069,-3005,3.08,3,sell
9/22,2344,花旗環球,1590,2145,172,1973,2.03,4,buy
9/22,2344,凱基-台北,9268,2308,3944,-1636,1.68,4,sell
9/22,2344,美商高盛,1480,2362,1207,1155,1.19,5,buy
9/22,2344,富邦證券,9600,660,2106,-1446,1.48,5,sell
9/22,2344,國泰-敦南,8888,3388,2730,658,0.68,6,buy
9/22,2344,摩根大通,8440,513,1597,-1084,1.11,6,sell
9/22,2344,兆豐-南門,0037003000300067,573,24,549,0.56,7,buy
9/22,2344,台灣摩根士丹利,1470,4702,5570,-868,0.89,7,sell
9/22,2344,凱基-文心,9297,468,20,448,0.46,8,buy
9/22,2344,康和,8450,25,607,-582,0.6,8,sell
9/22,2344,新光,8560,1031,716,315,0.32,9,buy
9/22,2344,玉山-台南,8847,146,702,-556,0.57,9,sell
9/22,2344,統一-敦南,5852,326,42,284,0.29,10,buy
9/22,2344,統一-南京,0035003800350055,47,555,-508,0.52,10,sell
9/22,2344,兆豐-南京,0037003000300050,590,309,281,0.29,11,buy
9/22,2344,元大-信義,003900380039006d,61,381,-320,0.33,11,sell
9/22,2344,國票-中和,0037003700390058,308,87,221,0.23,12,buy
9/22,2344,富邦-南屯,9666,130,434,-304,0.31,12,sell
9/22,2344,統一,5850,252,58,194,0.2,13,buy
9/22,2344,兆豐-三重,7008,22,283,-261,0.27,13,sell
9/22,2344,大和國泰,8890,188,0,188,0.19,14,buy
9/22,2344,港商野村,1560,558,729,-171,0.18,14,sell
9/22,2344,永豐金-大園,0039004100390038,201,33,168,0.17,15,buy
9/22,2344,台新-台南,0039004200310036,105,275,-170,0.17,15,sell
9/22,8112,凱基-台南,9211,111,1,110,1.81,1,buy
9/22,8112,台灣摩根士丹利,1470,18,1251,-1233,20.25,1,sell
9/22,8112,新光,8560,108,31,77,1.26,2,buy
9/22,8112,美商高盛,1480,35,778,-743,12.2,2,sell
9/22,8112,國泰-板橋,003800380038004b,77,1,76,1.25,3,buy
9/22,8112,凱基-台北,9268,109,645,-536,8.8,3,sell
9/22,8112,國票-中和,0037003700390058,75,0,75,1.23,4,buy
9/22,8112,摩根大通,8440,62,518,-456,7.49,4,sell
9/22,8112,元大-清水,0039003800300065,63,0,63,1.03,5,buy
9/22,8112,新加坡商瑞銀,1650,12,363,-351,5.77,5,sell
9/22,8112,玉山-桃園,0038003800340046,62,2,60,0.99,6,buy
9/22,8112,美林,1440,0,125,-125,2.05,6,sell
9/22,8112,國泰-敦南,8888,102,42,60,0.99,7,buy
9/22,8112,花旗環球,1590,26,112,-86,1.41,7,sell
9/22,8112,玉山-大里,003800380034004a,110,51,59,0.97,8,buy
9/22,8112,富邦-竹東,9625,8,85,-77,1.26,8,sell
9/22,8112,臺銀,1040,57,3,54,0.89,9,buy
9/22,8112,宏遠-台中,003100320036004c,64,123,-59,0.97,9,sell
9/22,8112,台新-新竹,0039004200320047,46,0,46,0.76,10,buy
9/22,8112,凱基-南崁,9256,2,50,-48,0.79,10,sell
9/22,8112,富邦-陽明,9604,51,7,44,0.72,11,buy
9/22,8112,港商野村,1560,0,44,-44,0.72,11,sell
9/22,8112,福勝,6950,46,9,37,0.61,12,buy
9/22,8112,群益金鼎-館前,0039003100330059,1,31,-30,0.49,12,sell
9/22,8112,元大-樹林,003900380039006a,39,3,36,0.59,13,buy
9/22,8112,凱基,9200,0,26,-26,0.43,13,sell
9/22,8112,華南永昌-彰化,9363,37,2,35,0.57,14,buy
9/22,8112,台灣企銀-岡山,1119,4,24,-20,0.33,14,sell
9/22,8112,永豐金-市政,0039004100390057,37,2,35,0.57,15,buy
9/22,8112,華南永昌-林口,9317,1,20,-19,0.31,15,sell
9/22,1101,台灣摩根士丹利,1470,5870,221,5649,19.21,1,buy
9/22,1101,台新-信義,0039004200320048,0,1063,-1063,3.61,1,sell
9/22,1101,摩根大通,8440,3543,1008,2535,8.62,2,buy
9/22,1101,群益金鼎-三民,9188,3,906,-903,3.07,2,sell
9/22,1101,新加坡商瑞銀,1650,2833,512,2321,7.89,3,buy
9/22,1101,元大-大天母,9893,37,736,-699,2.38,3,sell
9/22,1101,美商高盛,1480,2924,1112,1812,6.16,4,buy
9/22,1101,國票-敦北法人,0037003700390063,1,505,-504,1.71,4,sell
9/22,1101,港商野村,1560,1109,0,1109,3.77,5,buy
9/22,1101,美好,5260,0,500,-500,1.7,5,sell
9/22,1101,凱基-台北,9268,1788,1037,751,2.55,6,buy
9/22,1101,統一,5850,18,516,-498,1.69,6,sell
9/22,1101,第一金-頭份,0035003300380049,458,2,456,1.55,7,buy
9/22,1101,台新,0039004200300030,102,527,-425,1.44,7,sell
9/22,1101,新光-高雄,8562,500,59,441,1.5,8,buy
9/22,1101,台新-文心,003900420032007a,3,411,-408,1.39,8,sell
9/22,1101,第一金,5380,469,43,426,1.45,9,buy
9/22,1101,富邦-陽明,9604,4,305,-301,1.02,9,sell
9/22,1101,花旗環球,1590,298,5,293,1.0,10,buy
9/22,1101,群益金鼎-台南,9185,1,275,-274,0.93,10,sell
9/22,1101,第一金-華江,0035003300380057,226,7,219,0.74,11,buy
9/22,1101,宏遠-民生,1261,0,269,-269,0.91,11,sell
9/22,1101,統一-金門,0035003800350057,200,0,200,0.68,12,buy
9/22,1101,新光,8560,254,515,-261,0.89,12,sell
9/22,1101,台灣企銀-民雄,0031003100310041,172,2,170,0.58,13,buy
9/22,1101,國泰-敦南,8888,107,352,-245,0.83,13,sell
9/22,1101,台新-中壢,0039004200310079,153,8,145,0.49,14,buy
9/22,1101,凱基-市政,9239,7,214,-207,0.7,14,sell
9/22,1101,香港上海匯豐,8960,141,0,141,0.48,15,buy
9/22,1101,合庫-西台中,0031003000320046,4,211,-207,0.7,15,sell
9/22,6919,新光-高雄,8562,125,0,125,1.52,1,buy
9/22,6919,美商高盛,1480,146,636,-490,5.94,1,sell
9/22,6919,富邦-內湖,9627,105,6,99,1.2,2,buy
9/22,6919,台灣摩根士丹利,1470,310,732,-422,5.12,2,sell
9/22,6919,永豐金-中正,0039004100390055,83,2,81,0.98,3,buy
9/22,6919,統一,5850,40,328,-288,3.49,3,sell
9/22,6919,國泰-板橋,003800380038004b,157,77,80,0.97,4,buy
9/22,6919,摩根大通,8440,255,401,-146,1.77,4,sell
9/22,6919,大昌-桃園,6465,345,265,80,0.97,5,buy
9/22,6919,元大-內湖民權,9867,3,92,-89,1.08,5,sell
9/22,6919,國泰-敦南,8888,263,200,63,0.76,6,buy
9/22,6919,富邦-港都,0039003600320051,3,91,-88,1.07,6,sell
9/22,6919,新光,8560,116,59,57,0.69,7,buy
9/22,6919,臺銀-民權,1043,1,62,-61,0.74,7,sell
9/22,6919,玉山-板橋,8846,54,4,50,0.61,8,buy
9/22,6919,港商野村,1560,0,60,-60,0.73,8,sell
9/22,6919,第一金-忠孝,0035003300380044,51,1,50,0.61,9,buy
9/22,6919,群益金鼎-三民,9188,52,112,-60,0.73,9,sell
9/22,6919,玉山-新莊,8842,80,32,48,0.58,10,buy
9/22,6919,元大-永和,9891,12,65,-53,0.64,10,sell
9/22,6919,大昌,6460,48,9,39,0.47,11,buy
9/22,6919,康和-南崁,0038003400350053,0,51,-51,0.62,11,sell
9/22,6919,國泰-忠孝,8887,47,12,35,0.42,12,buy
9/22,6919,群益金鼎-台南,9185,3,51,-48,0.58,12,sell
9/22,6919,第一金-自由,0035003300380045,116,83,33,0.4,13,buy
9/22,6919,元大證券,9800,448,488,-40,0.49,13,sell
9/22,6919,元大-台南,9896,34,2,32,0.39,14,buy
9/22,6919,元大-成功,003900380039004c,2,35,-33,0.4,14,sell
9/22,6919,(牛牛牛)亞-鑫豐,0036003000310064,36,4,32,0.39,15,buy
9/22,6919,永豐金-萬盛,0039004100390032,6,38,-32,0.39,15,sell
9/22,9904,美商高盛,1480,903,301,602,8.98,1,buy
9/22,9904,台灣摩根士丹利,1470,201,1043,-842,12.56,1,sell
9/22,9904,國泰-高雄,8881,354,0,354,5.28,2,buy
9/22,9904,港商野村,1560,0,741,-741,11.06,2,sell
9/22,9904,國泰證券,8880,331,0,331,4.94,3,buy
9/22,9904,摩根大通,8440,140,817,-677,10.1,3,sell
9/22,9904,康和-高雄,003800340035004a,200,0,200,2.98,4,buy
9/22,9904,美林,1440,91,608,-517,7.71,4,sell
9/22,9904,凱基,9200,186,0,186,2.78,5,buy
9/22,9904,新加坡商瑞銀,1650,0,347,-347,5.18,5,sell
9/22,9904,富邦-台北,9623,136,12,124,1.85,6,buy
9/22,9904,凱基-台北,9268,351,572,-221,3.3,6,sell
9/22,9904,合庫-高雄,1023,108,1,107,1.6,7,buy
9/22,9904,元大證券,9800,86,228,-142,2.12,7,sell
9/22,9904,大昌,6460,104,0,104,1.55,8,buy
9/22,9904,花旗環球,1590,60,169,-109,1.63,8,sell
9/22,9904,元大-土城,9897,100,0,100,1.49,9,buy
9/22,9904,富邦證券,9600,1,107,-106,1.58,9,sell
9/22,9904,群益金鼎-台中,9184,86,3,83,1.24,10,buy
9/22,9904,亞東,2180,0,100,-100,1.49,10,sell
9/22,9904,華南永昌,9300,104,29,75,1.12,11,buy
9/22,9904,兆豐-松德,0037003000300069,0,76,-76,1.13,11,sell
9/22,9904,國泰-板橋,003800380038004b,72,0,72,1.07,12,buy
9/22,9904,中國信託-中壢,0036003100360041,17,75,-58,0.87,12,sell
9/22,9904,兆豐-桃園,003700300030004d,65,0,65,0.97,13,buy
9/22,9904,大昌-新店,6464,0,52,-52,0.78,13,sell
9/22,9904,富邦-永和,9654,65,1,64,0.95,14,buy
9/22,9904,群益金鼎-瑞豐,0039003100380075,0,50,-50,0.75,14,sell
9/22,9904,國泰-台中,8882,81,17,64,0.95,15,buy
9/22,9904,永豐金-敦南,0039004100380046,0,50,-50,0.75,15,sell
9/22,2634,台灣摩根士丹利,1470,245,8,237,4.11,1,buy
9/22,2634,華南永昌-東昇,9386,2,233,-231,4.01,1,sell
9/22,2634,華南永昌-敦南,9347,210,1,209,3.63,2,buy
9/22,2634,摩根大通,8440,117,310,-193,3.35,2,sell
9/22,2634,凱基-台北,9268,360,215,145,2.52,3,buy
9/22,2634,元大-雙和,9874,2,167,-165,2.86,3,sell
9/22,2634,港商野村,1560,88,0,88,1.53,4,buy
9/22,2634,統一-台中,5856,10,137,-127,2.2,4,sell
9/22,2634,永豐金-古亭,0039004100390064,66,2,64,1.11,5,buy
9/22,2634,富邦-宜蘭,9686,10,134,-124,2.15,5,sell
9/22,2634,凱基-桃園,9208,63,0,63,1.09,6,buy
9/22,2634,統一-土城,0035003800350059,1,90,-89,1.54,6,sell
9/22,2634,國泰-台中,8882,60,9,51,0.89,7,buy
9/22,2634,玉山-信義,0038003800340043,55,122,-67,1.16,7,sell
9/22,2634,台灣企銀-台中,1111,52,10,42,0.73,8,buy
9/22,2634,新光,8560,36,98,-62,1.08,8,sell
9/22,2634,群益金鼎-大甲,0039003100380067,45,5,40,0.69,9,buy
9/22,2634,統一-彰化,0035003800350046,1,63,-62,1.08,9,sell
9/22,2634,永豐金-台中,003900410039004c,45,6,39,0.68,10,buy
9/22,2634,元大-新竹經國,9859,4,62,-58,1.01,10,sell
9/22,2634,富邦-樹林,0039003600320045,43,5,38,0.66,11,buy
9/22,2634,美商高盛,1480,54,103,-49,0.85,11,sell
9/22,2634,華南永昌-小港,9323,41,5,36,0.62,12,buy
9/22,2634,德信-新營,6913,30,77,-47,0.82,12,sell
9/22,2634,永豐金-大園,0039004100390038,39,3,36,0.62,13,buy
9/22,2634,凱基,9200,1,48,-47,0.82,13,sell
9/22,2634,富邦-新竹,9647,29,2,27,0.47,14,buy
9/22,2634,元大-新竹,9816,0,45,-45,0.78,14,sell
9/22,2634,華南永昌-潮州,9328,26,0,26,0.45,15,buy
9/22,2634,台新-台中,0039004200310068,8,51,-43,0.75,15,sell
9/22,3036,美商高盛,1480,803,22,781,10.76,1,buy
9/22,3036,台灣摩根士丹利,1470,160,1176,-1016,14.0,1,sell
9/22,3036,法銀巴黎,8900,508,78,430,5.93,2,buy
9/22,3036,國票-安和,003700370039005a,6,367,-361,4.98,2,sell
9/22,3036,永豐金-匯立,0039004100380031,214,0,214,2.95,3,buy
9/22,3036,港商野村,1560,1,337,-336,4.63,3,sell
9/22,3036,元大-頭份,0039003800330055,223,57,166,2.29,4,buy
9/22,3036,新加坡商瑞銀,1650,88,416,-328,4.52,4,sell
9/22,3036,美林,1440,778,632,146,2.01,5,buy
9/22,3036,凱基-台北,9268,267,519,-252,3.47,5,sell
9/22,3036,華南永昌,9300,102,3,99,1.36,6,buy
9/22,3036,元大證券,9800,413,573,-160,2.21,6,sell
9/22,3036,凱基,9200,91,10,81,1.12,7,buy
9/22,3036,富邦-宜蘭,9686,3,79,-76,1.05,7,sell
9/22,3036,永豐金證券,0039004100300030,107,33,74,1.02,8,buy
9/22,3036,富邦-新竹,9647,3,66,-63,0.87,8,sell
9/22,3036,富邦證券,9600,66,8,58,0.8,9,buy
9/22,3036,元大-彰化民生,003900380039004a,10,71,-61,0.84,9,sell
9/22,3036,元大-內湖,003900380039004e,56,1,55,0.76,10,buy
9/22,3036,亞東,2180,0,60,-60,0.83,10,sell
9/22,3036,富邦-樹林,0039003600320045,51,1,50,0.69,11,buy
9/22,3036,富邦-嘉義,9692,2,46,-44,0.61,11,sell
9/22,3036,大昌-樹林,6461,51,1,50,0.69,12,buy
9/22,3036,新光-新竹,8563,3,35,-32,0.44,12,sell
9/22,3036,元大-土城,9897,52,3,49,0.68,13,buy
9/22,3036,凱基-三重,9205,2,27,-25,0.34,13,sell
9/22,3036,永豐金-萬盛,0039004100390032,50,5,45,0.62,14,buy
9/22,3036,富邦-竹北,9624,4,28,-24,0.33,14,sell
9/22,3036,國泰-板橋,003800380038004b,48,5,43,0.59,15,buy
9/22,3036,華南永昌-世貿,9334,4,28,-24,0.33,15,sell
9/22,2880,凱基-台北,9268,777,391,386,4.54,1,buy
9/22,2880,台灣摩根士丹利,1470,237,834,-597,7.02,1,sell
9/22,2880,美林,1440,532,255,277,3.26,2,buy
9/22,2880,凱基-中壢,9285,0,383,-383,4.51,2,sell
9/22,2880,新加坡商瑞銀,1650,607,335,272,3.2,3,buy
9/22,2880,兆豐證券,7000,1,329,-328,3.86,3,sell
9/22,2880,摩根大通,8440,533,273,260,3.06,4,buy
9/22,2880,土銀,1030,0,184,-184,2.16,4,sell
9/22,2880,港商野村,1560,253,0,253,2.98,5,buy
9/22,2880,香港上海匯豐,8960,25,170,-145,1.71,5,sell
9/22,2880,永豐金-古亭,0039004100390064,251,1,250,2.94,6,buy
9/22,2880,港商麥格理,1360,84,184,-100,1.18,6,sell
9/22,2880,富邦-仁愛,9676,211,2,209,2.46,7,buy
9/22,2880,致和-金華,7034,4,101,-97,1.14,7,sell
9/22,2880,永豐金證券,0039004100300030,167,11,156,1.84,8,buy
9/22,2880,美商高盛,1480,499,572,-73,0.86,8,sell
9/22,2880,元大證券,9800,858,757,101,1.19,9,buy
9/22,2880,統一-新竹,5857,0,62,-62,0.73,9,sell
9/22,2880,台新-成功,003900420032006d,100,1,99,1.16,10,buy
9/22,2880,國泰-板橋,003800380038004b,9,68,-59,0.69,10,sell
9/22,2880,中國信託,6160,82,17,65,0.76,11,buy
9/22,2880,大昌-新竹,6463,0,52,-52,0.61,11,sell
9/22,2880,兆豐-大同,0037003000300053,50,1,49,0.58,12,buy
9/22,2880,凱基-新莊,0039003200310053,0,49,-49,0.58,12,sell
9/22,2880,群益金鼎-海山,9108,30,0,30,0.35,13,buy
9/22,2880,凱基-中港,9202,2,50,-48,0.56,13,sell
9/22,2880,元大-太平,0039003800310051,25,0,25,0.29,14,buy
9/22,2880,新光-台南,8564,1,46,-45,0.53,14,sell
