date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/22,5880,美林,1440,698,529,169,1.27,5,buy
7/22,5880,元大證券,9800,388,579,-191,1.44,5,sell
7/22,5880,玉山-新竹,0038003800340048,150,2,148,1.11,6,buy
7/22,5880,凱基,9200,2,172,-170,1.28,6,sell
7/22,5880,台新-台中,0039004200310068,166,20,146,1.1,7,buy
7/22,5880,美商高盛,1480,1037,1195,-158,1.19,7,sell
7/22,5880,港商麥格理,1360,138,0,138,1.04,8,buy
7/22,5880,富邦-七賢,003900360031004b,1,152,-151,1.14,8,sell
7/22,5880,兆豐-東門,0037003000300048,119,0,119,0.9,9,buy
7/22,5880,中國信託,6160,0,130,-130,0.98,9,sell
7/22,5880,安泰,8380,105,3,102,0.77,10,buy
7/22,5880,富邦-新竹,9647,3,125,-122,0.92,10,sell
7/22,5880,國票-北高雄,003700370039004a,100,0,100,0.75,11,buy
7/22,5880,富邦-宜蘭,9686,1,108,-107,0.81,11,sell
7/22,5880,華南永昌-世貿,9334,100,0,100,0.75,12,buy
7/22,5880,合庫證券,1020,0,98,-98,0.74,12,sell
7/22,5880,富邦-內湖,9627,100,2,98,0.74,13,buy
7/22,5880,國泰-高雄,8881,3,89,-86,0.65,13,sell
7/22,5880,元大-台南,9896,97,0,97,0.73,14,buy
7/22,5880,合庫-彰化,1028,3,87,-84,0.63,14,sell
7/22,5880,元大-斗信,9884,86,2,84,0.63,15,buy
7/22,5880,永豐金-南投,003900410039004d,0,84,-84,0.63,15,sell
7/22,6505,台灣摩根士丹利,1470,11260,3548,7712,6.36,1,buy
7/22,6505,富邦證券,9600,167,4486,-4319,3.56,1,sell
7/22,6505,新加坡商瑞銀,1650,3366,1964,1402,1.16,2,buy
7/22,6505,摩根大通,8440,2132,6025,-3893,3.21,2,sell
7/22,6505,永豐金-匯立,0039004100380031,739,0,739,0.61,3,buy
7/22,6505,凱基-城中,9227,345,3343,-2998,2.47,3,sell
7/22,6505,玉山-城中,0038003800340045,949,330,619,0.51,4,buy
7/22,6505,元大證券,9800,9958,12069,-2111,1.74,4,sell
7/22,6505,國泰-敦南,8888,4099,3525,574,0.47,5,buy
7/22,6505,凱基-台北,9268,11694,13694,-2000,1.65,5,sell
7/22,6505,永豐金-信義,0039004100390052,599,42,557,0.46,6,buy
7/22,6505,美商高盛,1480,4189,5213,-1024,0.85,6,sell
7/22,6505,凱基-台南,9211,570,80,490,0.4,7,buy
7/22,6505,國票-敦北法人,0037003700390063,14,530,-516,0.43,7,sell
7/22,6505,元大-南屯,9853,583,150,433,0.36,8,buy
7/22,6505,國票-天祥,0037003700390056,25,523,-498,0.41,8,sell
7/22,6505,台新-建北,0039004200310038,1084,716,368,0.3,9,buy
7/22,6505,美林,1440,591,1070,-479,0.4,9,sell
7/22,6505,港商野村,1560,466,146,320,0.26,10,buy
7/22,6505,國票證券,7790,314,739,-425,0.35,10,sell
7/22,6505,富邦-木柵,003900360031004d,351,35,316,0.26,11,buy
7/22,6505,華南永昌-高雄,9303,52,447,-395,0.33,11,sell
7/22,6505,統一-城中,5854,333,24,309,0.26,12,buy
7/22,6505,永豐金-中和,0039004100390042,232,624,-392,0.32,12,sell
7/22,6505,台新-安南,003900420032005a,340,32,308,0.25,13,buy
7/22,6505,國票-安和,003700370039005a,14,358,-344,0.28,13,sell
7/22,6505,富邦-新板,0039003600310048,386,128,258,0.21,14,buy
7/22,6505,華南永昌-忠孝,9325,64,354,-290,0.24,14,sell
7/22,6505,中國信託-忠孝,6162,585,331,254,0.21,15,buy
7/22,6505,華南永昌,9300,148,435,-287,0.24,15,sell
7/22,2812,國泰證券,8880,2570,0,2570,12.95,1,buy
7/22,2812,台中銀-台北,6115,429,6450,-6021,30.33,1,sell
7/22,2812,新加坡商瑞銀,1650,2626,264,2362,11.9,2,buy
7/22,2812,元大-士林,003900380031006a,7,1200,-1193,6.01,2,sell
7/22,2812,美林,1440,1659,253,1406,7.08,3,buy
7/22,2812,摩根大通,8440,877,1825,-948,4.78,3,sell
7/22,2812,美商高盛,1480,1349,411,938,4.73,4,buy
7/22,2812,台灣摩根士丹利,1470,911,1624,-713,3.59,4,sell
7/22,2812,群益金鼎-宜蘭,003900310038007a,321,0,321,1.62,5,buy
7/22,2812,花旗環球,1590,243,625,-382,1.92,5,sell
7/22,2812,元大-永春,9852,200,0,200,1.01,6,buy
7/22,2812,台新-台中,0039004200310068,88,404,-316,1.59,6,sell
7/22,2812,兆豐-台中港,7005,174,0,174,0.88,7,buy
7/22,2812,元大-東港,0039003800390066,1,300,-299,1.51,7,sell
7/22,2812,合庫-西台中,0031003000320046,155,0,155,0.78,8,buy
7/22,2812,富邦-公益,0039003600310046,1,247,-246,1.24,8,sell
7/22,2812,第一金-忠孝,0035003300380044,150,3,147,0.74,9,buy
7/22,2812,元大-大天母,9893,0,180,-180,0.91,9,sell
7/22,2812,元大-桃園,0039003800380042,140,0,140,0.71,10,buy
7/22,2812,凱基-台北,9268,1669,1797,-128,0.64,10,sell
7/22,2812,玉山-台南,8847,113,3,110,0.55,11,buy
7/22,2812,第一金-桃園,5385,0,101,-101,0.51,11,sell
7/22,2812,元大-台中,9812,105,2,103,0.52,12,buy
7/22,2812,玉山-高雄,8843,7,106,-99,0.5,12,sell
7/22,2812,群益金鼎-新竹,9186,100,0,100,0.5,13,buy
7/22,2812,國泰-台中,8882,21,112,-91,0.46,13,sell
7/22,2812,富邦-頭份,0039003600320050,100,0,100,0.5,14,buy
7/22,2812,永豐金-竹科,0039004100390058,1,84,-83,0.42,14,sell
7/22,2812,土銀-新竹,1035,101,2,99,0.5,15,buy
7/22,2812,元大證券,9800,476,549,-73,0.37,15,sell
7/22,2105,新光-新竹,8563,623,12,611,4.03,1,buy
7/22,2105,富邦證券,9600,1,2490,-2489,16.4,1,sell
7/22,2105,美商高盛,1480,1114,670,444,2.93,2,buy
7/22,2105,台新,0039004200300030,142,1776,-1634,10.77,2,sell
7/22,2105,群益金鼎-台南,9185,323,0,323,2.13,3,buy
7/22,2105,凱基-台北,9268,339,1602,-1263,8.32,3,sell
7/22,2105,元大-台南,9896,311,0,311,2.05,4,buy
7/22,2105,國泰證券,8880,2,1200,-1198,7.89,4,sell
7/22,2105,第一金-台南,5384,267,0,267,1.76,5,buy
7/22,2105,永豐金證券,0039004100300030,322,1020,-698,4.6,5,sell
7/22,2105,富邦-竹科,0039003600320043,226,0,226,1.49,6,buy
7/22,2105,元大證券,9800,225,638,-413,2.72,6,sell
7/22,2105,新加坡商瑞銀,1650,499,282,217,1.43,7,buy
7/22,2105,台灣摩根士丹利,1470,658,959,-301,1.98,7,sell
7/22,2105,群益金鼎-海山,9108,209,10,199,1.31,8,buy
7/22,2105,凱基-頭份,9296,15,172,-157,1.03,8,sell
7/22,2105,凱基-市政,9239,189,1,188,1.24,9,buy
7/22,2105,花旗環球,1590,38,194,-156,1.03,9,sell
7/22,2105,國泰-敦南,8888,198,39,159,1.05,10,buy
7/22,2105,元大-員林中山,9835,34,170,-136,0.9,10,sell
7/22,2105,富邦-建國,9658,145,4,141,0.93,11,buy
7/22,2105,華南永昌-台中,9302,16,138,-122,0.8,11,sell
7/22,2105,國泰-台中,8882,205,66,139,0.92,12,buy
7/22,2105,元大-古亭,003900380039006b,1,100,-99,0.65,12,sell
7/22,2105,摩根大通,8440,947,860,87,0.57,13,buy
7/22,2105,群益金鼎-敦南,9101,1,100,-99,0.65,13,sell
7/22,2105,第一金-安和,003500330038006a,83,1,82,0.54,14,buy
7/22,2105,美林,1440,191,282,-91,0.6,14,sell
7/22,2105,元大-新店中正,0039003800340043,79,1,78,0.51,15,buy
7/22,2105,元大-永春,9852,0,81,-81,0.53,15,sell
7/22,2867,元大證券,9800,3016,479,2537,18.48,1,buy
7/22,2867,美商高盛,1480,405,1588,-1183,8.62,1,sell
7/22,2867,凱基-台北,9268,1621,898,723,5.27,2,buy
7/22,2867,華南永昌-內壢,9337,134,841,-707,5.15,2,sell
7/22,2867,統一,5850,413,16,397,2.89,3,buy
7/22,2867,凱基,9200,260,904,-644,4.69,3,sell
7/22,2867,國泰-桃園,8885,367,21,346,2.52,4,buy
7/22,2867,香港上海匯豐,8960,0,564,-564,4.11,4,sell
7/22,2867,永豐金證券,0039004100300030,400,145,255,1.86,5,buy
7/22,2867,凱基-中山,9229,18,300,-282,2.05,5,sell
7/22,2867,第一金-華江,0035003300380057,214,12,202,1.47,6,buy
7/22,2867,國票-北高雄,003700370039004a,5,259,-254,1.85,6,sell
7/22,2867,統一-士林,003500380035004d,200,0,200,1.46,7,buy
7/22,2867,台新-高雄,0039004200310067,37,213,-176,1.28,7,sell
7/22,2867,元大-文心興安,9854,170,5,165,1.2,8,buy
7/22,2867,法銀巴黎,8900,0,163,-163,1.19,8,sell
7/22,2867,台灣摩根士丹利,1470,1271,1139,132,0.96,9,buy
7/22,2867,中國信託,6160,6,157,-151,1.1,9,sell
7/22,2867,永豐金-松山,0039004100390031,133,4,129,0.94,10,buy
7/22,2867,台新,0039004200300030,45,191,-146,1.06,10,sell
7/22,2867,群益金鼎-大甲,0039003100380067,105,0,105,0.76,11,buy
7/22,2867,花旗環球,1590,0,144,-144,1.05,11,sell
7/22,2867,第一金-路竹,0035003300380050,100,0,100,0.73,12,buy
7/22,2867,凱基-和平,9255,0,124,-124,0.9,12,sell
7/22,2867,富邦-永和,9654,107,11,96,0.7,13,buy
7/22,2867,光和,6380,0,110,-110,0.8,13,sell
7/22,2867,富邦-新板,0039003600310048,95,1,94,0.68,14,buy
7/22,2867,元大-大同,0039003800390047,0,106,-106,0.77,14,sell
7/22,2867,新加坡商瑞銀,1650,195,114,81,0.59,15,buy
7/22,2867,永全證券,6450,0,103,-103,0.75,15,sell
7/22,0050,富邦證券,9600,21147,99,21048,19.5,1,buy
7/22,0050,法銀巴黎,8900,0,11124,-11124,10.31,1,sell
7/22,0050,美林,1440,10431,0,10431,9.66,2,buy
7/22,0050,元大證券,9800,6850,12978,-6128,5.68,2,sell
7/22,0050,永豐金證券,0039004100300030,18353,8206,10147,9.4,3,buy
7/22,0050,富邦-台北,9623,169,3723,-3554,3.29,3,sell
7/22,0050,群益金鼎,9100,2292,272,2020,1.87,4,buy
7/22,0050,台灣摩根士丹利,1470,507,2649,-2142,1.98,4,sell
7/22,0050,國泰證券,8880,1066,91,975,0.9,5,buy
7/22,0050,台新,0039004200300030,793,2857,-2064,1.91,5,sell
7/22,0050,華南永昌,9300,1015,165,850,0.79,6,buy
7/22,0050,凱基,9200,227,2250,-2023,1.87,6,sell
7/22,0050,港商野村,1560,829,0,829,0.77,7,buy
7/22,0050,中國信託,6160,1011,2991,-1980,1.83,7,sell
7/22,0050,元大-館前,003900380034004b,854,64,790,0.73,8,buy
7/22,0050,國票證券,7790,14,1232,-1218,1.13,8,sell
7/22,0050,中國信託-高雄,003600310036004b,808,83,725,0.67,9,buy
7/22,0050,國泰-敦南,8888,2692,3506,-814,0.75,9,sell
7/22,0050,新光,8560,1335,901,434,0.4,10,buy
7/22,0050,永豐金-中和,0039004100390042,64,647,-583,0.54,10,sell
7/22,0050,土銀-彰化,0031003000330042,291,3,288,0.27,11,buy
7/22,0050,新加坡商瑞銀,1650,2047,2615,-568,0.53,11,sell
7/22,0050,元大-新店中正,0039003800340043,205,48,157,0.15,12,buy
7/22,0050,凱基-城中,9227,46,590,-544,0.5,12,sell
7/22,0050,台新-板橋,0039004200320062,196,42,154,0.14,13,buy
7/22,0050,美商高盛,1480,125,666,-541,0.5,13,sell
7/22,0050,臺銀,1040,277,124,153,0.14,14,buy
7/22,0050,元大-信義,003900380039006d,45,482,-437,0.4,14,sell
7/22,0050,兆豐-復興,0037003000300070,176,28,148,0.14,15,buy
7/22,0050,凱基-台北,9268,3793,4204,-411,0.38,15,sell
7/22,0056,凱基-台北,9268,25968,1799,24169,38.14,1,buy
7/22,0056,摩根大通,8440,13,5326,-5313,8.38,1,sell
7/22,0056,元大證券,9800,13049,3636,9413,14.85,2,buy
7/22,0056,國泰-敦南,8888,758,3426,-2668,4.21,2,sell
7/22,0056,群益金鼎,9100,2527,9,2518,3.97,3,buy
7/22,0056,臺銀,1040,124,1752,-1628,2.57,3,sell
7/22,0056,新加坡商瑞銀,1650,4255,1859,2396,3.78,4,buy
7/22,0056,永豐金證券,0039004100300030,1065,1901,-836,1.32,4,sell
7/22,0056,美林,1440,2204,942,1262,1.99,5,buy
7/22,0056,新光,8560,148,851,-703,1.11,5,sell
7/22,0056,中國信託,6160,852,178,674,1.06,6,buy
7/22,0056,群益金鼎-大甲,0039003100380067,9,655,-646,1.02,6,sell
7/22,0056,台灣摩根士丹利,1470,553,3,550,0.87,7,buy
7/22,0056,元大-板橋三民,9879,11,631,-620,0.98,7,sell
7/22,0056,國泰證券,8880,192,17,175,0.28,8,buy
7/22,0056,統一-高雄,5851,36,436,-400,0.63,8,sell
7/22,0056,富邦證券,9600,215,85,130,0.21,9,buy
7/22,0056,元大-金華,9878,20,399,-379,0.6,9,sell
7/22,0056,玉山-台中,0038003800340042,214,123,91,0.14,10,buy
7/22,0056,元大-竹東,0039003800330066,11,360,-349,0.55,10,sell
7/22,0056,凱基,9200,82,0,82,0.13,11,buy
7/22,0056,國泰-台中,8882,72,377,-305,0.48,11,sell
7/22,0056,國票-博愛,003700370039007a,80,0,80,0.13,12,buy
7/22,0056,台新,0039004200300030,129,404,-275,0.43,12,sell
7/22,0056,花旗環球,1590,77,0,77,0.12,13,buy
7/22,0056,國泰-板橋,003800380038004b,84,355,-271,0.43,13,sell
7/22,0056,台新-大昌,0039004200320044,110,42,68,0.11,14,buy
7/22,0056,富邦-仁愛,9676,25,293,-268,0.42,14,sell
7/22,0056,元大-中壢,9834,271,208,63,0.1,15,buy
7/22,0056,永豐金-竹科,0039004100390058,37,306,-269,0.42,15,sell
7/22,3481,美林,1440,3845,1098,2747,0.95,1,buy
7/22,3481,摩根大通,8440,953,9571,-8618,2.98,1,sell
7/22,3481,華南永昌,9300,1786,365,1421,0.49,2,buy
7/22,3481,富邦證券,9600,727,5761,-5034,1.74,2,sell
7/22,3481,美商高盛,1480,6450,5093,1357,0.47,3,buy
7/22,3481,第一金,5380,288,1859,-1571,0.54,3,sell
7/22,3481,統一,5850,1715,466,1249,0.43,4,buy
7/22,3481,第一金-自由,0035003300380045,171,1628,-1457,0.5,4,sell
7/22,3481,花旗環球,1590,2221,999,1222,0.42,5,buy
7/22,3481,富邦-台北,9623,1232,2581,-1349,0.47,5,sell
7/22,3481,台新-城東,0039004200320072,1352,153,1199,0.41,6,buy
7/22,3481,兆豐-彰化,0037003000300064,172,1222,-1050,0.36,6,sell
7/22,3481,凱基-市府,0039003200300044,1323,167,1156,0.4,7,buy
7/22,3481,永豐金-埔里,0039004100370039,3023,3976,-953,0.33,7,sell
7/22,3481,國泰證券,8880,1350,273,1077,0.37,8,buy
7/22,3481,群益金鼎-永和,003900310038004a,644,1417,-773,0.27,8,sell
7/22,3481,永豐金-忠孝,0039004100390044,1263,224,1039,0.36,9,buy
7/22,3481,台新-大裕,003900420032006c,92,703,-611,0.21,9,sell
7/22,3481,群益金鼎,9100,1728,807,921,0.32,10,buy
7/22,3481,台新-安南,003900420032005a,110,587,-477,0.17,10,sell
7/22,3481,元大證券,9800,38569,37649,920,0.32,11,buy
7/22,3481,華南永昌-豐原,9366,161,592,-431,0.15,11,sell
7/22,3481,台灣摩根士丹利,1470,5404,4534,870,0.3,12,buy
7/22,3481,台新-高雄,0039004200310067,453,843,-390,0.13,12,sell
7/22,3481,群益金鼎-松山,9103,843,92,751,0.26,13,buy
7/22,3481,永豐金-亞灣,0039004100390061,112,491,-379,0.13,13,sell
7/22,3481,華南永昌-南京,9326,1109,370,739,0.26,14,buy
7/22,3481,富邦-南屯,9666,159,529,-370,0.13,14,sell
7/22,3481,國票-敦北法人,0037003700390063,764,80,684,0.24,15,buy
7/22,3481,元大-彰化民生,003900380039004a,315,647,-332,0.11,15,sell
7/22,6770,花旗環球,1590,2303,253,2050,1.21,1,buy
7/22,6770,美商高盛,1480,4420,10324,-5904,3.49,1,sell
7/22,6770,統一,5850,1764,365,1399,0.83,2,buy
7/22,6770,新加坡商瑞銀,1650,2151,5182,-3031,1.79,2,sell
7/22,6770,華南永昌,9300,1244,228,1016,0.6,3,buy
7/22,6770,凱基-台北,9268,7748,9678,-1930,1.14,3,sell
7/22,6770,永豐金證券,0039004100300030,2476,1468,1008,0.6,4,buy
7/22,6770,富邦-南屯,9666,178,1047,-869,0.51,4,sell
7/22,6770,兆豐-松德,0037003000300069,1030,33,997,0.59,5,buy
7/22,6770,港商野村,1560,889,1506,-617,0.36,5,sell
7/22,6770,兆豐-民生,0037003000300063,849,26,823,0.49,6,buy
7/22,6770,摩根大通,8440,1464,2000,-536,0.32,6,sell
7/22,6770,永豐金-潮州,0039004100390071,779,88,691,0.41,7,buy
7/22,6770,富邦-仁愛,9676,265,725,-460,0.27,7,sell
7/22,6770,美好-富順,003500320036004b,690,115,575,0.34,8,buy
7/22,6770,國泰-松江,8883,313,683,-370,0.22,8,sell
7/22,6770,元大證券,9800,17220,16753,467,0.28,9,buy
7/22,6770,元大-忠孝,9871,252,562,-310,0.18,9,sell
7/22,6770,兆豐-岡山,0037003000300073,414,48,366,0.22,10,buy
7/22,6770,美林,1440,3514,3821,-307,0.18,10,sell
7/22,6770,台灣摩根士丹利,1470,7169,6831,338,0.2,11,buy
7/22,6770,富邦-建國,9658,562,812,-250,0.15,11,sell
7/22,6770,台新,0039004200300030,1492,1189,303,0.18,12,buy
7/22,6770,國票-安和,003700370039005a,858,1041,-183,0.11,12,sell
7/22,6770,永豐金-大園,0039004100390038,460,179,281,0.17,13,buy
7/22,6770,玉山-桃園,0038003800340046,132,303,-171,0.1,13,sell
7/22,6770,第一金-中壢,0035003300380059,355,74,281,0.17,14,buy
7/22,6770,兆豐-台中,7003,131,294,-163,0.1,14,sell
7/22,6770,凱基,9200,333,54,279,0.16,15,buy
7/22,6770,元大-台南,9896,138,295,-157,0.09,15,sell
7/22,2344,元大證券,9800,15422,6909,8513,8.81,1,buy
7/22,2344,台灣摩根士丹利,1470,1704,4266,-2562,2.65,1,sell
7/22,2344,富邦證券,9600,9455,3215,6240,6.46,2,buy
7/22,2344,元大-土城永寧,9875,18,2039,-2021,2.09,2,sell
7/22,2344,凱基-城中,9227,4834,37,4797,4.96,3,buy
7/22,2344,摩根大通,8440,422,2241,-1819,1.88,3,sell
7/22,2344,國票-敦北法人,0037003700390063,3724,76,3648,3.77,4,buy
7/22,2344,國泰-敦南,8888,1519,2764,-1245,1.29,4,sell
7/22,2344,國票-安和,003700370039005a,3456,199,3257,3.37,5,buy
7/22,2344,中國信託,6160,349,1482,-1133,1.17,5,sell
7/22,2344,統一-城中,5854,2589,62,2527,2.61,6,buy
7/22,2344,台新,0039004200300030,334,1263,-929,0.96,6,sell
7/22,2344,統一,5850,5271,3042,2229,2.31,7,buy
7/22,2344,凱基-台北,9268,4221,5034,-813,0.84,7,sell
7/22,2344,群益金鼎,9100,2205,198,2007,2.08,8,buy
7/22,2344,華南永昌,9300,351,855,-504,0.52,8,sell
7/22,2344,新加坡商瑞銀,1650,2534,1368,1166,1.21,9,buy
7/22,2344,新光,8560,475,902,-427,0.44,9,sell
7/22,2344,美林,1440,1300,359,941,0.97,10,buy
7/22,2344,美商高盛,1480,1536,1956,-420,0.43,10,sell
7/22,2344,凱基-桃園,9208,1032,181,851,0.88,11,buy
7/22,2344,國泰-松江,8883,35,425,-390,0.4,11,sell
7/22,2344,元大-大安,003900380033004e,829,91,738,0.76,12,buy
7/22,2344,國泰-台中,8882,330,646,-316,0.33,12,sell
7/22,2344,兆豐-民生,0037003000300063,602,37,565,0.58,13,buy
7/22,2344,國泰-板橋,003800380038004b,288,531,-243,0.25,13,sell
7/22,2344,元大-館前,003900380034004b,1716,1231,485,0.5,14,buy
7/22,2344,元大-內湖民權,9867,64,286,-222,0.23,14,sell
7/22,2344,兆豐-嘉義,7001,484,17,467,0.48,15,buy
7/22,2344,凱基-台中,9204,15,229,-214,0.22,15,sell
7/22,2337,台灣摩根士丹利,1470,2348,331,2017,3.68,1,buy
7/22,2337,兆豐-中壢,0037003000300062,2,3432,-3430,6.25,1,sell
7/22,2337,凱基-台北,9268,2781,787,1994,3.63,2,buy
7/22,2337,國泰-敦南,8888,489,1258,-769,1.4,2,sell
7/22,2337,摩根大通,8440,2019,342,1677,3.06,3,buy
7/22,2337,中國信託,6160,89,583,-494,0.9,3,sell
7/22,2337,美林,1440,1910,291,1619,2.95,4,buy
7/22,2337,富邦-永和,9654,6,449,-443,0.81,4,sell
7/22,2337,凱基-城中,9227,3789,2187,1602,2.92,5,buy
7/22,2337,台新-台中,0039004200310068,36,417,-381,0.69,5,sell
7/22,2337,港商野村,1560,1565,0,1565,2.85,6,buy
7/22,2337,元大-北屯,0039003800390064,2,256,-254,0.46,6,sell
7/22,2337,美商高盛,1480,2099,895,1204,2.19,7,buy
7/22,2337,新光,8560,122,358,-236,0.43,7,sell
7/22,2337,元大-竹科,003900380030004b,3657,2465,1192,2.17,8,buy
7/22,2337,台新,0039004200300030,63,255,-192,0.35,8,sell
7/22,2337,元大-忠孝鼎富,0039003800320046,2092,1095,997,1.82,9,buy
7/22,2337,康和,8450,6,184,-178,0.32,9,sell
7/22,2337,凱基-高美館,9215,1002,7,995,1.81,10,buy
7/22,2337,兆豐-民生,0037003000300063,11,174,-163,0.3,10,sell
7/22,2337,新加坡商瑞銀,1650,1313,378,935,1.7,11,buy
7/22,2337,凱基-站前,0039003200300046,420,568,-148,0.27,11,sell
7/22,2337,富邦證券,9600,7063,6172,891,1.62,12,buy
7/22,2337,台新-基隆,0039004200320053,1,144,-143,0.26,12,sell
7/22,2337,群益金鼎-大安,0039003100380065,701,33,668,1.22,13,buy
7/22,2337,元大-三民,0039003800390046,7,141,-134,0.24,13,sell
7/22,2337,統一,5850,677,200,477,0.87,14,buy
7/22,2337,元大-蘆洲,9857,55,188,-133,0.24,14,sell
7/22,2337,台新-安南,003900420032005a,414,32,382,0.7,15,buy
7/22,2337,國泰-忠孝,8887,21,143,-122,0.22,15,sell
7/22,0052,統一,5850,2501,58,2443,10.76,1,buy
7/22,0052,宏遠證券,1260,486,2001,-1515,6.68,1,sell
7/22,0052,凱基-台北,9268,3150,828,2322,10.23,2,buy
7/22,0052,中國信託,6160,260,1470,-1210,5.33,2,sell
7/22,0052,康和,8450,705,2,703,3.1,3,buy
7/22,0052,玉山證券,8840,36,1060,-1024,4.51,3,sell
7/22,0052,永豐金證券,0039004100300030,1011,396,615,2.71,4,buy
7/22,0052,兆豐證券,7000,0,501,-501,2.21,4,sell
7/22,0052,元大證券,9800,2440,1861,579,2.55,5,buy
7/22,0052,凱基,9200,561,1051,-490,2.16,5,sell
7/22,0052,新加坡商瑞銀,1650,1827,1262,565,2.49,6,buy
7/22,0052,國泰-敦南,8888,303,675,-372,1.64,6,sell
7/22,0052,凱基-鳳山,9274,394,0,394,1.74,7,buy
7/22,0052,華南永昌-中正,9359,1,361,-360,1.59,7,sell
7/22,0052,群益金鼎,9100,839,488,351,1.55,8,buy
7/22,0052,元大-新莊,9898,7,360,-353,1.56,8,sell
7/22,0052,兆豐-忠孝,0037003000300061,103,0,103,0.45,9,buy
7/22,0052,富邦證券,9600,611,876,-265,1.17,9,sell
7/22,0052,兆豐-南京,0037003000300050,94,1,93,0.41,10,buy
7/22,0052,富邦-樹林,0039003600320045,23,166,-143,0.63,10,sell
7/22,0052,第一金-高雄,5383,81,0,81,0.36,11,buy
7/22,0052,康和-內湖,0038003400350041,0,131,-131,0.58,11,sell
7/22,0052,永豐金-台中,003900410039004c,90,22,68,0.3,12,buy
7/22,0052,元大-三重,0039003800380043,1,95,-94,0.41,12,sell
7/22,0052,台新,0039004200300030,920,853,67,0.3,13,buy
7/22,0052,富邦-台北,9623,53,146,-93,0.41,13,sell
7/22,0052,富邦-宜蘭,9686,83,20,63,0.28,14,buy
7/22,0052,國泰-高雄,8881,56,138,-82,0.36,14,sell
7/22,0052,富邦-仁愛,9676,101,42,59,0.26,15,buy
7/22,0052,富邦-建國,9658,39,118,-79,0.35,15,sell
7/22,9904,台灣摩根士丹利,1470,1688,391,1297,6.1,1,buy
7/22,9904,永豐金-匯立,0039004100380031,0,3252,-3252,15.29,1,sell
7/22,9904,元大-和平,9863,620,0,620,2.92,2,buy
7/22,9904,永豐金證券,0039004100300030,198,3057,-2859,13.44,2,sell
7/22,9904,花旗環球,1590,903,331,572,2.69,3,buy
7/22,9904,摩根大通,8440,810,2752,-1942,9.13,3,sell
7/22,9904,新加坡商瑞銀,1650,932,389,543,2.55,4,buy
7/22,9904,第一金,5380,0,1530,-1530,7.19,4,sell
7/22,9904,美林,1440,686,164,522,2.45,5,buy
7/22,9904,福勝,6950,1,700,-699,3.29,5,sell
7/22,9904,凱基-台北,9268,1939,1434,505,2.37,6,buy
7/22,9904,華南永昌,9300,9,581,-572,2.69,6,sell
7/22,9904,元大-雙和,9874,417,0,417,1.96,7,buy
7/22,9904,元大證券,9800,107,640,-533,2.51,7,sell
7/22,9904,新光,8560,380,26,354,1.66,8,buy
7/22,9904,元大-博愛,0039003800320042,21,310,-289,1.36,8,sell
7/22,9904,統一-台南,5855,300,0,300,1.41,9,buy
7/22,9904,美商高盛,1480,1851,2057,-206,0.97,9,sell
7/22,9904,群益金鼎-基隆,0039003100330045,250,5,245,1.15,10,buy
7/22,9904,玉山-高雄,8843,8,210,-202,0.95,10,sell
7/22,9904,永豐金-彰化,0039004100390073,215,0,215,1.01,11,buy
7/22,9904,元大-土城永寧,9875,25,200,-175,0.82,11,sell
7/22,9904,元大-北投,0039003800390041,214,2,212,1.0,12,buy
7/22,9904,元大-彰化民生,003900380039004a,30,138,-108,0.51,12,sell
7/22,9904,元大-豐原站前,0039003800390057,201,0,201,0.95,13,buy
7/22,9904,永全-南崁,6451,2,90,-88,0.41,13,sell
7/22,9904,兆豐-三民,0037003000300068,194,0,194,0.91,14,buy
7/22,9904,富邦-敦南,9663,16,100,-84,0.39,14,sell
7/22,9904,群益金鼎-北高雄,0039003100330052,181,5,176,0.83,15,buy
7/22,9904,凱基,9200,0,49,-49,0.23,15,sell
7/22,2353,美商高盛,1480,5221,985,4236,18.78,1,buy
7/22,2353,華南永昌,9300,17,3764,-3747,16.61,1,sell
7/22,2353,摩根大通,8440,3618,664,2954,13.1,2,buy
7/22,2353,永豐金證券,0039004100300030,109,1732,-1623,7.2,2,sell
7/22,2353,凱基-台北,9268,1549,1013,536,2.38,3,buy
7/22,2353,中國信託,6160,5,1149,-1144,5.07,3,sell
7/22,2353,美林,1440,690,210,480,2.13,4,buy
7/22,2353,統一,5850,77,450,-373,1.65,4,sell
7/22,2353,台新,0039004200300030,384,76,308,1.37,5,buy
7/22,2353,富邦-陽明,9604,22,272,-250,1.11,5,sell
7/22,2353,兆豐-台中,7003,301,7,294,1.3,6,buy
7/22,2353,花旗環球,1590,100,336,-236,1.05,6,sell
7/22,2353,國泰-桃園,8885,236,19,217,0.96,7,buy
7/22,2353,國泰-館前,0038003800380041,52,272,-220,0.98,7,sell
7/22,2353,新加坡商瑞銀,1650,388,180,208,0.92,8,buy
7/22,2353,華南永昌-苗栗,9362,15,204,-189,0.84,8,sell
7/22,2353,凱基-東港,9212,404,236,168,0.74,9,buy
7/22,2353,富邦-員林,9672,1,118,-117,0.52,9,sell
7/22,2353,富邦-二林,0039003600320042,137,6,131,0.58,10,buy
7/22,2353,台新-松德,0039004200320061,5,103,-98,0.43,10,sell
7/22,2353,兆豐-台南,7006,132,19,113,0.5,11,buy
7/22,2353,富邦-嘉義,9692,11,104,-93,0.41,11,sell
