date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/18,2408,康和,8450,47,1228,-1181,1.38,3,sell
8/18,2408,凱基,9200,1125,319,806,0.94,4,buy
8/18,2408,凱基-台北,9268,3858,4387,-529,0.62,4,sell
8/18,2408,凱基-中山,9229,618,53,565,0.66,5,buy
8/18,2408,新加坡商瑞銀,1650,3293,3733,-440,0.51,5,sell
8/18,2408,台灣摩根士丹利,1470,2690,2393,297,0.35,6,buy
8/18,2408,華南永昌,9300,502,833,-331,0.39,6,sell
8/18,2408,美林,1440,583,297,286,0.33,7,buy
8/18,2408,凱基-高美館,9215,99,349,-250,0.29,7,sell
8/18,2408,花旗環球,1590,837,580,257,0.3,8,buy
8/18,2408,元大-桃園,0039003800380042,126,312,-186,0.22,8,sell
8/18,2408,國票-安和,003700370039005a,320,100,220,0.26,9,buy
8/18,2408,港商麥格理,1360,318,493,-175,0.2,9,sell
8/18,2408,凱基-松山,9217,225,60,165,0.19,10,buy
8/18,2408,玉山-城中,0038003800340045,127,284,-157,0.18,10,sell
8/18,2408,永豐金證券,0039004100300030,1195,1031,164,0.19,11,buy
8/18,2408,富邦-南京,0039003600310043,149,293,-144,0.17,11,sell
8/18,2408,永豐金-中正,0039004100390055,239,92,147,0.17,12,buy
8/18,2408,第一金-高雄,5383,36,172,-136,0.16,12,sell
8/18,2408,法銀巴黎,8900,96,0,96,0.11,13,buy
8/18,2408,台新,0039004200300030,519,648,-129,0.15,13,sell
8/18,2408,台新-安南,003900420032005a,151,55,96,0.11,14,buy
8/18,2408,元大-松江,9801,146,269,-123,0.14,14,sell
8/18,2408,台新-虎尾,003900420032004e,227,134,93,0.11,15,buy
8/18,2408,中國信託,6160,208,323,-115,0.13,15,sell
8/18,1216,台灣摩根士丹利,1470,2585,472,2113,23.22,1,buy
8/18,1216,合庫證券,1020,0,1587,-1587,17.44,1,sell
8/18,1216,美商高盛,1480,1246,141,1105,12.14,2,buy
8/18,1216,台灣企銀,1110,1,1000,-999,10.98,2,sell
8/18,1216,凱基-台北,9268,1281,538,743,8.16,3,buy
8/18,1216,元大證券,9800,72,593,-521,5.72,3,sell
8/18,1216,摩根大通,8440,1033,330,703,7.72,4,buy
8/18,1216,元大-北三重,0039003800390056,0,340,-340,3.74,4,sell
8/18,1216,新加坡商瑞銀,1650,622,167,455,5.0,5,buy
8/18,1216,花旗環球,1590,17,309,-292,3.21,5,sell
8/18,1216,香港上海匯豐,8960,475,40,435,4.78,6,buy
8/18,1216,美林,1440,56,317,-261,2.87,6,sell
8/18,1216,港商野村,1560,363,0,363,3.99,7,buy
8/18,1216,永豐金證券,0039004100300030,15,161,-146,1.6,7,sell
8/18,1216,凱基,9200,354,0,354,3.89,8,buy
8/18,1216,元大-中崙,9813,0,125,-125,1.37,8,sell
8/18,1216,富邦證券,9600,175,51,124,1.36,9,buy
8/18,1216,兆豐-新營,003700300030004b,3,114,-111,1.22,9,sell
8/18,1216,港商麥格理,1360,255,184,71,0.78,10,buy
8/18,1216,新光-台中,8561,1,101,-100,1.1,10,sell
8/18,1216,富邦-台北,9623,66,10,56,0.62,11,buy
8/18,1216,國泰-敦南,8888,14,82,-68,0.75,11,sell
8/18,1216,群益金鼎-高盛,9105,28,0,28,0.31,12,buy
8/18,1216,統一,5850,0,58,-58,0.64,12,sell
8/18,1216,法銀巴黎,8900,26,0,26,0.29,13,buy
8/18,1216,元大-成功,003900380039004c,1,57,-56,0.62,13,sell
8/18,1216,統一-南京,0035003800350055,10,0,10,0.11,14,buy
8/18,1216,新光,8560,5,57,-52,0.57,14,sell
8/18,1216,元大-天母,0039003800310049,10,1,9,0.1,15,buy
8/18,1216,永全證券,6450,0,48,-48,0.53,15,sell
8/18,2867,元大證券,9800,8234,344,7890,34.61,1,buy
8/18,2867,凱基-竹科,9272,0,2103,-2103,9.23,1,sell
8/18,2867,永豐金證券,0039004100300030,3995,33,3962,17.38,2,buy
8/18,2867,台灣摩根士丹利,1470,213,1965,-1752,7.69,2,sell
8/18,2867,美商高盛,1480,3889,185,3704,16.25,3,buy
8/18,2867,台新,0039004200300030,25,1596,-1571,6.89,3,sell
8/18,2867,新加坡商瑞銀,1650,1467,324,1143,5.01,4,buy
8/18,2867,統一-士林,003500380035004d,0,1200,-1200,5.26,4,sell
8/18,2867,凱基-台北,9268,2000,917,1083,4.75,5,buy
8/18,2867,華南永昌-東昇,9386,6,700,-694,3.04,5,sell
8/18,2867,群益金鼎-台中,9184,778,5,773,3.39,6,buy
8/18,2867,摩根大通,8440,46,542,-496,2.18,6,sell
8/18,2867,玉山-左營,0038003800340044,301,13,288,1.26,7,buy
8/18,2867,群益金鼎,9100,16,487,-471,2.07,7,sell
8/18,2867,凱基-大安,9291,190,0,190,0.83,8,buy
8/18,2867,康和-仁愛,0038003400350046,0,450,-450,1.97,8,sell
8/18,2867,玉山-新竹,0038003800340048,74,0,74,0.32,9,buy
8/18,2867,宏遠證券,1260,2,395,-393,1.72,9,sell
8/18,2867,富邦-七賢,003900360031004b,80,10,70,0.31,10,buy
8/18,2867,元大-南投,0039003800310044,0,366,-366,1.61,10,sell
8/18,2867,統一-仁愛,0035003800350063,54,0,54,0.24,11,buy
8/18,2867,花旗環球,1590,104,409,-305,1.34,11,sell
8/18,2867,華南永昌-彰化,9363,50,0,50,0.22,12,buy
8/18,2867,中國信託,6160,0,232,-232,1.02,12,sell
8/18,2867,國票-九鼎,0037003700390050,50,0,50,0.22,13,buy
8/18,2867,華南永昌-內壢,9337,0,230,-230,1.01,13,sell
8/18,2867,國票證券,7790,41,6,35,0.15,14,buy
8/18,2867,元大-草屯,0039003800390045,0,227,-227,1.0,14,sell
8/18,2867,第一金-高雄,5383,30,0,30,0.13,15,buy
8/18,2867,安泰-大發,8381,0,209,-209,0.92,15,sell
8/18,2890,凱基,9200,15001,1187,13814,44.58,1,buy
8/18,2890,台灣摩根士丹利,1470,791,3912,-3121,10.07,1,sell
8/18,2890,港商麥格理,1360,648,62,586,1.89,2,buy
8/18,2890,花旗環球,1590,116,1658,-1542,4.98,2,sell
8/18,2890,元大證券,9800,1296,852,444,1.43,3,buy
8/18,2890,第一金-高雄,5383,20,1434,-1414,4.56,3,sell
8/18,2890,兆豐-板橋,0037003000300042,160,0,160,0.52,4,buy
8/18,2890,新加坡商瑞銀,1650,1560,2913,-1353,4.37,4,sell
8/18,2890,統一,5850,121,23,98,0.32,5,buy
8/18,2890,港商野村,1560,236,1244,-1008,3.25,5,sell
8/18,2890,凱基-站前,0039003200300046,204,111,93,0.3,6,buy
8/18,2890,富邦證券,9600,1,1005,-1004,3.24,6,sell
8/18,2890,凱基-市府,0039003200300044,60,3,57,0.18,7,buy
8/18,2890,美商高盛,1480,2958,3813,-855,2.76,7,sell
8/18,2890,台新-板橋,0039004200320062,60,6,54,0.17,8,buy
8/18,2890,法銀巴黎,8900,0,690,-690,2.23,8,sell
8/18,2890,兆豐-天母,003700300030004c,50,3,47,0.15,9,buy
8/18,2890,摩根大通,8440,1159,1786,-627,2.02,9,sell
8/18,2890,元大-屏東,9892,46,0,46,0.15,10,buy
8/18,2890,凱基-台北,9268,1435,1975,-540,1.74,10,sell
8/18,2890,中國信託,6160,70,31,39,0.13,11,buy
8/18,2890,美林,1440,898,1095,-197,0.64,11,sell
8/18,2890,華南永昌-斗六,9327,41,2,39,0.13,12,buy
8/18,2890,臺銀-臺南,1042,6,142,-136,0.44,12,sell
8/18,2890,臺銀,1040,33,1,32,0.1,13,buy
8/18,2890,玉山-士林,0038003800340041,0,106,-106,0.34,13,sell
8/18,2890,台新,0039004200300030,73,42,31,0.1,14,buy
8/18,2890,富邦-花蓮,9621,41,142,-101,0.33,14,sell
8/18,2890,國票證券,7790,28,6,22,0.07,15,buy
8/18,2890,富邦-仁愛,9676,9,109,-100,0.32,15,sell
8/18,2027,台灣摩根士丹利,1470,2867,963,1904,12.05,1,buy
8/18,2027,統一,5850,78,1490,-1412,8.93,1,sell
8/18,2027,美商高盛,1480,1315,694,621,3.93,2,buy
8/18,2027,摩根大通,8440,541,1689,-1148,7.26,2,sell
8/18,2027,港商麥格理,1360,578,0,578,3.66,3,buy
8/18,2027,凱基-台北,9268,476,1411,-935,5.92,3,sell
8/18,2027,港商野村,1560,391,0,391,2.47,4,buy
8/18,2027,華南永昌-潮州,9328,1,420,-419,2.65,4,sell
8/18,2027,元大-小港,003900380039005a,330,3,327,2.07,5,buy
8/18,2027,元大證券,9800,623,938,-315,1.99,5,sell
8/18,2027,花旗環球,1590,330,118,212,1.34,6,buy
8/18,2027,元大-松江,9801,0,230,-230,1.46,6,sell
8/18,2027,元大-四維,9831,156,0,156,0.99,7,buy
8/18,2027,元大-中壢,9834,18,228,-210,1.33,7,sell
8/18,2027,新加坡商瑞銀,1650,784,629,155,0.98,8,buy
8/18,2027,中國信託,6160,21,214,-193,1.22,8,sell
8/18,2027,元大-台南,9896,124,0,124,0.78,9,buy
8/18,2027,永豐金-內湖,0039004100390067,0,189,-189,1.2,9,sell
8/18,2027,臺銀-新竹,1045,174,50,124,0.78,10,buy
8/18,2027,永豐金-新莊,0039004100390048,1,160,-159,1.01,10,sell
8/18,2027,元大-花蓮,9856,100,1,99,0.63,11,buy
8/18,2027,兆豐-台南,7006,42,190,-148,0.94,11,sell
8/18,2027,國票-台東,7791,77,0,77,0.49,12,buy
8/18,2027,元大-金華,9878,10,134,-124,0.78,12,sell
8/18,2027,元大-中和,0039003800390065,76,1,75,0.47,13,buy
8/18,2027,凱基,9200,0,70,-70,0.44,13,sell
8/18,2027,元大-樹林,003900380039006a,81,7,74,0.47,14,buy
8/18,2027,台新-建北,0039004200310038,4,74,-70,0.44,14,sell
8/18,2027,永豐金-虎尾,0039004100390062,68,0,68,0.43,15,buy
8/18,2027,美林,1440,33,93,-60,0.38,15,sell
8/18,6770,美商高盛,1480,12776,7929,4847,2.14,1,buy
8/18,6770,凱基-台北,9268,9555,19658,-10103,4.46,1,sell
8/18,6770,國泰-敦南,8888,8395,7038,1357,0.6,2,buy
8/18,6770,台灣摩根士丹利,1470,6057,13345,-7288,3.22,2,sell
8/18,6770,富邦-台北,9623,1047,363,684,0.3,3,buy
8/18,6770,美林,1440,1058,7688,-6630,2.93,3,sell
8/18,6770,新光,8560,1838,1239,599,0.26,4,buy
8/18,6770,新加坡商瑞銀,1650,2409,8365,-5956,2.63,4,sell
8/18,6770,富邦-新板,0039003600310048,666,96,570,0.25,5,buy
8/18,6770,元大證券,9800,20915,25726,-4811,2.12,5,sell
8/18,6770,國泰-板橋,003800380038004b,1341,946,395,0.17,6,buy
8/18,6770,摩根大通,8440,2725,7024,-4299,1.9,6,sell
8/18,6770,凱基-竹北,9234,481,95,386,0.17,7,buy
8/18,6770,港商野村,1560,907,2408,-1501,0.66,7,sell
8/18,6770,元大-向上,9824,504,134,370,0.16,8,buy
8/18,6770,富邦證券,9600,1882,3201,-1319,0.58,8,sell
8/18,6770,國泰-松江,8883,615,265,350,0.15,9,buy
8/18,6770,兆豐-民生,0037003000300063,55,1307,-1252,0.55,9,sell
8/18,6770,康和-台南,8458,421,73,348,0.15,10,buy
8/18,6770,元大-蘆洲,9857,661,1709,-1048,0.46,10,sell
8/18,6770,富邦-永和,9654,866,522,344,0.15,11,buy
8/18,6770,元大-佳里,0039003800310065,306,890,-584,0.26,11,sell
8/18,6770,凱基-竹科,9272,480,141,339,0.15,12,buy
8/18,6770,國票-安和,003700370039005a,174,753,-579,0.26,12,sell
8/18,6770,港商麥格理,1360,312,0,312,0.14,13,buy
8/18,6770,凱基,9200,14,517,-503,0.22,13,sell
8/18,6770,永豐金-內湖,0039004100390067,322,31,291,0.13,14,buy
8/18,6770,永豐金-豐原,0039004100390051,117,610,-493,0.22,14,sell
8/18,6770,元大-新莊,9898,1226,936,290,0.13,15,buy
8/18,6770,台新,0039004200300030,1797,2280,-483,0.21,15,sell
8/18,0056,元大證券,9800,3979,679,3300,10.68,1,buy
8/18,0056,凱基-台北,9268,1807,13027,-11220,36.3,1,sell
8/18,0056,美林,1440,3000,0,3000,9.71,2,buy
8/18,0056,群益金鼎,9100,35,426,-391,1.26,2,sell
8/18,0056,美商高盛,1480,3000,0,3000,9.71,3,buy
8/18,0056,中國信託,6160,263,606,-343,1.11,3,sell
8/18,0056,國票-安和,003700370039005a,872,1,871,2.82,4,buy
8/18,0056,台灣摩根士丹利,1470,58,383,-325,1.05,4,sell
8/18,0056,新光,8560,816,264,552,1.79,5,buy
8/18,0056,永豐金證券,0039004100300030,421,605,-184,0.6,5,sell
8/18,0056,新加坡商瑞銀,1650,1602,1293,309,1.0,6,buy
8/18,0056,華南永昌-鶯歌,9319,6,154,-148,0.48,6,sell
8/18,0056,富邦證券,9600,455,224,231,0.75,7,buy
8/18,0056,群益金鼎-丹鳳,0039003100380073,4,112,-108,0.35,7,sell
8/18,0056,國泰證券,8880,228,8,220,0.71,8,buy
8/18,0056,元大-三民,0039003800390046,12,120,-108,0.35,8,sell
8/18,0056,臺銀,1040,256,81,175,0.57,9,buy
8/18,0056,群益金鼎-竹南,0039003100380069,29,130,-101,0.33,9,sell
8/18,0056,第一金,5380,183,17,166,0.54,10,buy
8/18,0056,元大-中壢,9834,88,185,-97,0.31,10,sell
8/18,0056,國泰-敦南,8888,774,626,148,0.48,11,buy
8/18,0056,元大-竹科,003900380030004b,17,114,-97,0.31,11,sell
8/18,0056,富邦-七賢,003900360031004b,142,7,135,0.44,12,buy
8/18,0056,元大-屏東民生,0039003800310068,8,100,-92,0.3,12,sell
8/18,0056,台新,0039004200300030,238,104,134,0.43,13,buy
8/18,0056,中國信託-忠孝,6162,35,125,-90,0.29,13,sell
8/18,0056,兆豐證券,7000,132,0,132,0.43,14,buy
8/18,0056,凱基-林口,9257,14,102,-88,0.28,14,sell
8/18,0056,富邦-竹東,9625,120,3,117,0.38,15,buy
8/18,0056,宏遠證券,1260,14,100,-86,0.28,15,sell
8/18,2301,新加坡商瑞銀,1650,9334,425,8909,21.77,1,buy
8/18,2301,美商高盛,1480,1110,3139,-2029,4.96,1,sell
8/18,2301,港商麥格理,1360,5289,36,5253,12.84,2,buy
8/18,2301,台灣摩根士丹利,1470,2021,3591,-1570,3.84,2,sell
8/18,2301,凱基,9200,1839,14,1825,4.46,3,buy
8/18,2301,元大證券,9800,2386,3629,-1243,3.04,3,sell
8/18,2301,群益金鼎,9100,1287,195,1092,2.67,4,buy
8/18,2301,群益金鼎-忠孝,0039003100380057,0,807,-807,1.97,4,sell
8/18,2301,兆豐證券,7000,439,14,425,1.04,5,buy
8/18,2301,凱基-台北,9268,2121,2867,-746,1.82,5,sell
8/18,2301,摩根大通,8440,1476,1102,374,0.91,6,buy
8/18,2301,國泰-敦南,8888,503,787,-284,0.69,6,sell
8/18,2301,港商野村,1560,398,61,337,0.82,7,buy
8/18,2301,玉山-城中,0038003800340045,11,248,-237,0.58,7,sell
8/18,2301,兆豐-北高雄,0037003000300049,323,27,296,0.72,8,buy
8/18,2301,凱基-信義,9216,1,160,-159,0.39,8,sell
8/18,2301,美林,1440,469,217,252,0.62,9,buy
8/18,2301,兆豐-民生,0037003000300063,3,133,-130,0.32,9,sell
8/18,2301,台新,0039004200300030,520,294,226,0.55,10,buy
8/18,2301,新光,8560,139,266,-127,0.31,10,sell
8/18,2301,兆豐-忠孝,0037003000300061,204,71,133,0.33,11,buy
8/18,2301,富邦-台北,9623,33,160,-127,0.31,11,sell
8/18,2301,群益金鼎-桃園,9189,146,18,128,0.31,12,buy
8/18,2301,富邦-仁愛,9676,27,143,-116,0.28,12,sell
8/18,2301,台新-松德,0039004200320061,132,41,91,0.22,13,buy
8/18,2301,凱基-中山,9229,16,122,-106,0.26,13,sell
8/18,2301,兆豐-高雄,003700300030005a,128,47,81,0.2,14,buy
8/18,2301,國泰證券,8880,21,122,-101,0.25,14,sell
8/18,2301,永豐金證券,0039004100300030,174,113,61,0.15,15,buy
8/18,2301,凱基-站前,0039003200300046,33,134,-101,0.25,15,sell
8/18,0052,凱基-台北,9268,3438,379,3059,20.02,1,buy
8/18,0052,統一,5850,701,5856,-5155,33.73,1,sell
8/18,0052,元大證券,9800,2212,816,1396,9.13,2,buy
8/18,0052,富邦證券,9600,50,687,-637,4.17,2,sell
8/18,0052,群益金鼎,9100,1129,628,501,3.28,3,buy
8/18,0052,元大-復北,9872,2,58,-56,0.37,3,sell
8/18,0052,富邦-南屯,9666,418,25,393,2.57,4,buy
8/18,0052,國票-台中,0037003700390076,4,60,-56,0.37,4,sell
8/18,0052,台新,0039004200300030,330,43,287,1.88,5,buy
8/18,0052,元大-竹山,0039003800310052,1,54,-53,0.35,5,sell
8/18,0052,第一金-高雄,5383,116,6,110,0.72,6,buy
8/18,0052,永豐金-三重,003900410039004b,1,52,-51,0.33,6,sell
8/18,0052,新光,8560,154,65,89,0.58,7,buy
8/18,0052,中國信託-新竹,6165,5,56,-51,0.33,7,sell
8/18,0052,國泰證券,8880,85,0,85,0.56,8,buy
8/18,0052,元大-旗山,003900380031006e,0,50,-50,0.33,8,sell
8/18,0052,康和,8450,120,39,81,0.53,9,buy
8/18,0052,元大-小港,003900380039005a,7,56,-49,0.32,9,sell
8/18,0052,富邦-三峽,003900360032004a,64,0,64,0.42,10,buy
8/18,0052,中國信託,6160,77,126,-49,0.32,10,sell
8/18,0052,第一金,5380,59,7,52,0.34,11,buy
8/18,0052,國泰-高雄,8881,30,75,-45,0.29,11,sell
8/18,0052,富邦-陽明,9604,63,11,52,0.34,12,buy
8/18,0052,合庫-台中,1021,3,48,-45,0.29,12,sell
8/18,0052,凱基,9200,61,10,51,0.33,13,buy
8/18,0052,新光-台中,8561,29,72,-43,0.28,13,sell
8/18,0052,統一-桃園,0035003800350048,52,3,49,0.32,14,buy
8/18,0052,國泰-敦南,8888,259,302,-43,0.28,14,sell
8/18,0052,美好-苗栗,5265,42,0,42,0.27,15,buy
8/18,0052,永豐金證券,0039004100300030,341,383,-42,0.27,15,sell
8/18,2356,永豐金-內湖,0039004100390067,239,1,238,1.22,1,buy
8/18,2356,台灣摩根士丹利,1470,431,1523,-1092,5.62,1,sell
8/18,2356,港商野村,1560,450,214,236,1.21,2,buy
8/18,2356,摩根大通,8440,1772,2738,-966,4.97,2,sell
8/18,2356,玉山證券,8840,184,34,150,0.77,3,buy
8/18,2356,美商高盛,1480,689,1593,-904,4.65,3,sell
8/18,2356,台新-大裕,003900420032006c,152,4,148,0.76,4,buy
8/18,2356,新加坡商瑞銀,1650,374,915,-541,2.78,4,sell
8/18,2356,元大-潮州,003900380031005a,162,54,108,0.56,5,buy
8/18,2356,永豐金證券,0039004100300030,76,548,-472,2.43,5,sell
8/18,2356,光和-溪湖,6381,104,0,104,0.54,6,buy
8/18,2356,花旗環球,1590,53,427,-374,1.92,6,sell
8/18,2356,合庫-嘉義,1024,103,7,96,0.49,7,buy
8/18,2356,美林,1440,279,565,-286,1.47,7,sell
8/18,2356,港商麥格理,1360,227,145,82,0.42,8,buy
8/18,2356,中國信託,6160,56,158,-102,0.52,8,sell
8/18,2356,國泰-敦南,8888,462,380,82,0.42,9,buy
8/18,2356,國泰證券,8880,5,100,-95,0.49,9,sell
8/18,2356,兆豐-西螺,0037003000300044,68,1,67,0.34,10,buy
8/18,2356,玉山-士林,0038003800340041,8,102,-94,0.48,10,sell
8/18,2356,元大-斗信,9884,85,21,64,0.33,11,buy
8/18,2356,群益金鼎,9100,109,192,-83,0.43,11,sell
8/18,2356,凱基-新莊,0039003200310053,64,0,64,0.33,12,buy
8/18,2356,統一,5850,21,81,-60,0.31,12,sell
8/18,2356,群益金鼎-敦南,9101,65,1,64,0.33,13,buy
8/18,2356,凱基-林口,9257,6,60,-54,0.28,13,sell
8/18,2356,群益金鼎-宜蘭,003900310038007a,64,1,63,0.32,14,buy
8/18,2356,第一金-自由,0035003300380045,14,64,-50,0.26,14,sell
8/18,2356,兆豐-嘉義,7001,64,2,62,0.32,15,buy
8/18,2356,富邦-敦南,9663,14,58,-44,0.23,15,sell
8/18,0050,新光,8560,1504,229,1275,1.94,1,buy
8/18,0050,凱基-台北,9268,2720,8655,-5935,9.04,1,sell
8/18,0050,群益金鼎,9100,1239,16,1223,1.86,2,buy
8/18,0050,元大證券,9800,2116,6887,-4771,7.27,2,sell
8/18,0050,國泰-敦南,8888,3252,2265,987,1.5,3,buy
8/18,0050,台灣摩根士丹利,1470,366,5010,-4644,7.08,3,sell
8/18,0050,凱基-站前,0039003200300046,744,62,682,1.04,4,buy
8/18,0050,中國信託,6160,943,3994,-3051,4.65,4,sell
8/18,0050,國泰證券,8880,1171,555,616,0.94,5,buy
8/18,0050,美商高盛,1480,460,1332,-872,1.33,5,sell
8/18,0050,富邦證券,9600,1532,922,610,0.93,6,buy
8/18,0050,台灣企銀-太平,1115,13,426,-413,0.63,6,sell
8/18,0050,第一金,5380,443,16,427,0.65,7,buy
8/18,0050,統一,5850,555,912,-357,0.54,7,sell
8/18,0050,國票-敦北法人,0037003700390063,414,11,403,0.61,8,buy
8/18,0050,新加坡商瑞銀,1650,1213,1537,-324,0.49,8,sell
8/18,0050,兆豐證券,7000,352,8,344,0.52,9,buy
8/18,0050,台新-五權西,0039004200320035,31,307,-276,0.42,9,sell
8/18,0050,臺銀,1040,509,199,310,0.47,10,buy
8/18,0050,華南永昌,9300,578,845,-267,0.41,10,sell
8/18,0050,聯邦證券,8580,375,78,297,0.45,11,buy
8/18,0050,富邦-敦南,9663,88,352,-264,0.4,11,sell
8/18,0050,華南永昌-竹北,9339,274,26,248,0.38,12,buy
8/18,0050,兆豐-復興,0037003000300070,23,281,-258,0.39,12,sell
8/18,0050,國泰-板橋,003800380038004b,436,212,224,0.34,13,buy
8/18,0050,臺銀-臺中,0031003000340041,87,340,-253,0.39,13,sell
8/18,0050,永豐金證券,0039004100300030,4545,4348,197,0.3,14,buy
8/18,0050,國票-和平,003700370039006a,36,233,-197,0.3,14,sell
8/18,0050,台新-高雄,0039004200310067,278,104,174,0.27,15,buy
8/18,0050,玉山-板橋,8846,123,312,-189,0.29,15,sell
8/18,2834,摩根大通,8440,3850,665,3185,12.87,1,buy
8/18,2834,華南永昌-敦南,9347,10,2347,-2337,9.44,1,sell
8/18,2834,新加坡商瑞銀,1650,2799,707,2092,8.45,2,buy
8/18,2834,台灣摩根士丹利,1470,878,2873,-1995,8.06,2,sell
8/18,2834,美林,1440,1987,0,1987,8.03,3,buy
8/18,2834,玉山-新莊,8842,0,632,-632,2.55,3,sell
8/18,2834,美商高盛,1480,3230,2184,1046,4.23,4,buy
8/18,2834,(牛牛牛)亞-鑫豐,0036003000310064,4,490,-486,1.96,4,sell
8/18,2834,凱基-台北,9268,2294,1484,810,3.27,5,buy
8/18,2834,(牛牛牛)亞-網路,6012,70,504,-434,1.75,5,sell
8/18,2834,港商麥格理,1360,668,0,668,2.7,6,buy
8/18,2834,永豐金-萬盛,0039004100390032,2,386,-384,1.55,6,sell
8/18,2834,國泰-板橋,003800380038004b,1124,494,630,2.54,7,buy
8/18,2834,花旗環球,1590,481,848,-367,1.48,7,sell
8/18,2834,日茂,5960,435,19,416,1.68,8,buy
8/18,2834,永豐金證券,0039004100300030,16,375,-359,1.45,8,sell
8/18,2834,港商野村,1560,387,0,387,1.56,9,buy
8/18,2834,國泰-台中,8882,16,318,-302,1.22,9,sell
8/18,2834,兆豐-新營,003700300030004b,271,0,271,1.09,10,buy
8/18,2834,統一-城中,5854,0,302,-302,1.22,10,sell
8/18,2834,元大-復北,9872,209,0,209,0.84,11,buy
8/18,2834,台新-烏日,0039004200320063,1,250,-249,1.01,11,sell
8/18,2834,台中銀-豐原,0036003100310041,206,5,201,0.81,12,buy
8/18,2834,聯邦-三重,8585,12,260,-248,1.0,12,sell
8/18,2834,第一金-光復,0035003300380043,154,0,154,0.62,13,buy
8/18,2834,國泰-敦南,8888,153,347,-194,0.78,13,sell
8/18,2834,第一金-新竹,0035003300380042,151,5,146,0.59,14,buy
8/18,2834,台新-潮州,0039004200320043,2,180,-178,0.72,14,sell
8/18,2834,亞東-台中,2187,133,5,128,0.52,15,buy
8/18,2834,富邦-台北,9623,39,209,-170,0.69,15,sell
8/18,2801,新加坡商瑞銀,1650,2839,37,2802,18.8,1,buy
8/18,2801,永豐金-市政,0039004100390057,2,3033,-3031,20.34,1,sell
8/18,2801,摩根大通,8440,2226,229,1997,13.4,2,buy
8/18,2801,富邦-陽明,9604,32,1500,-1468,9.85,2,sell
8/18,2801,美商高盛,1480,2251,391,1860,12.48,3,buy
8/18,2801,花旗環球,1590,203,1057,-854,5.73,3,sell
8/18,2801,港商野村,1560,1242,0,1242,8.33,4,buy
8/18,2801,元大-大里,0039003800310067,0,244,-244,1.64,4,sell
8/18,2801,台灣摩根士丹利,1470,972,66,906,6.08,5,buy
8/18,2801,華南永昌-台南,9306,0,200,-200,1.34,5,sell
8/18,2801,凱基-台北,9268,1040,859,181,1.21,6,buy
8/18,2801,富邦-仁愛,9676,0,167,-167,1.12,6,sell
8/18,2801,富邦證券,9600,129,7,122,0.82,7,buy
8/18,2801,富邦-樹林,0039003600320045,6,152,-146,0.98,7,sell
8/18,2801,台中銀-豐原,0036003100310041,100,0,100,0.67,8,buy
8/18,2801,元大-金門,003900380031004e,0,134,-134,0.9,8,sell
8/18,2801,元大-和平,9863,101,1,100,0.67,9,buy
8/18,2801,台新-三民,0039004200310033,9,140,-131,0.88,9,sell
8/18,2801,富邦-台北,9623,100,11,89,0.6,10,buy
8/18,2801,宏遠-新化,0031003200360058,0,114,-114,0.76,10,sell
8/18,2801,高橋-龍潭,5321,87,0,87,0.58,11,buy
8/18,2801,元大-莒光,003900380031004c,3,114,-111,0.74,11,sell
8/18,2801,國泰-忠孝,8887,56,1,55,0.37,12,buy
8/18,2801,群益金鼎-中港,9138,12,120,-108,0.72,12,sell
8/18,2801,元大-木柵,003900380033004d,56,1,55,0.37,13,buy
8/18,2801,元大-士林,003900380031006a,6,114,-108,0.72,13,sell
8/18,2801,中國信託,6160,79,25,54,0.36,14,buy
8/18,2801,華南永昌-東勢,9358,0,108,-108,0.72,14,sell
8/18,2801,元大-草屯,0039003800390045,73,22,51,0.34,15,buy
8/18,2801,第一金-新竹,0035003300380042,1,106,-105,0.7,15,sell
8/18,2327,國泰-敦南,8888,1453,1067,386,1.02,1,buy
8/18,2327,凱基-城中,9227,26,1165,-1139,3.02,1,sell
8/18,2327,港商麥格理,1360,176,17,159,0.42,2,buy
8/18,2327,摩根大通,8440,984,1854,-870,2.31,2,sell
8/18,2327,華南永昌-台中,9302,199,46,153,0.41,3,buy
8/18,2327,台灣摩根士丹利,1470,1516,2222,-706,1.87,3,sell
8/18,2327,富邦-台北,9623,195,77,118,0.31,4,buy
8/18,2327,富邦證券,9600,907,1608,-701,1.86,4,sell
8/18,2327,富邦-虎尾,9697,126,12,114,0.3,5,buy
8/18,2327,凱基-台北,9268,1062,1703,-641,1.7,5,sell
8/18,2327,國泰-板橋,003800380038004b,247,137,110,0.29,6,buy
8/18,2327,凱基-士林,9238,26,535,-509,1.35,6,sell
8/18,2327,元大-台北,0039003800300068,123,17,106,0.28,7,buy
8/18,2327,群益金鼎,9100,241,735,-494,1.31,7,sell
8/18,2327,華南永昌-虎尾,9377,121,16,105,0.28,8,buy
8/18,2327,美商高盛,1480,973,1448,-475,1.26,8,sell
8/18,2327,新加坡商瑞銀,1650,1428,1350,78,0.21,9,buy
8/18,2327,凱基,9200,3,354,-351,0.93,9,sell
8/18,2327,國泰-館前,0038003800380041,283,220,63,0.17,10,buy
8/18,2327,元大證券,9800,2993,3255,-262,0.7,10,sell
8/18,2327,台中銀-豐原,0036003100310041,72,11,61,0.16,11,buy
8/18,2327,花旗環球,1590,40,250,-210,0.56,11,sell
