date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/05,2890,台灣摩根士丹利,1470,2650,277,2373,11.36,3,buy
8/05,2890,法銀巴黎,8900,88,3753,-3665,17.55,3,sell
8/05,2890,花旗環球,1590,935,245,690,3.3,4,buy
8/05,2890,港商麥格理,1360,0,237,-237,1.13,4,sell
8/05,2890,永豐金-新莊,0039004100390048,556,5,551,2.64,5,buy
8/05,2890,群益金鼎-大安,0039003100380065,0,200,-200,0.96,5,sell
8/05,2890,兆豐-三重,7008,405,0,405,1.94,6,buy
8/05,2890,國泰證券,8880,14,195,-181,0.87,6,sell
8/05,2890,新加坡商瑞銀,1650,1820,1582,238,1.14,7,buy
8/05,2890,元大-四維,9831,1,150,-149,0.71,7,sell
8/05,2890,港商野村,1560,208,0,208,1.0,8,buy
8/05,2890,永豐金證券,0039004100300030,106,192,-86,0.41,8,sell
8/05,2890,群益金鼎-彰化,9187,163,0,163,0.78,9,buy
8/05,2890,元大-西屯,0039003800300077,0,62,-62,0.3,9,sell
8/05,2890,元大-竹山,0039003800310052,119,0,119,0.57,10,buy
8/05,2890,國票證券,7790,1,60,-59,0.28,10,sell
8/05,2890,統一-永和,0035003800350042,113,0,113,0.54,11,buy
8/05,2890,玉山-雙和,8841,3,51,-48,0.23,11,sell
8/05,2890,元大-小港,003900380039005a,102,0,102,0.49,12,buy
8/05,2890,永豐金-匯立,0039004100380031,0,46,-46,0.22,12,sell
8/05,2890,富邦證券,9600,204,107,97,0.46,13,buy
8/05,2890,永豐金-忠孝,0039004100390044,4,41,-37,0.18,13,sell
8/05,2890,元大-大灣,9815,81,1,80,0.38,14,buy
8/05,2890,台中銀-台北,6115,0,32,-32,0.15,14,sell
8/05,2890,國泰-敦南,8888,146,76,70,0.34,15,buy
8/05,2890,中國信託,6160,8,34,-26,0.12,15,sell
8/05,1402,花旗環球,1590,1838,75,1763,8.31,1,buy
8/05,1402,永豐金證券,0039004100300030,217,4747,-4530,21.34,1,sell
8/05,1402,美商高盛,1480,1666,366,1300,6.12,2,buy
8/05,1402,中國信託,6160,11,2353,-2342,11.03,2,sell
8/05,1402,宏遠-館前,0031003200360055,700,0,700,3.3,3,buy
8/05,1402,兆豐證券,7000,13,2176,-2163,10.19,3,sell
8/05,1402,台灣摩根士丹利,1470,591,215,376,1.77,4,buy
8/05,1402,新加坡商瑞銀,1650,463,1933,-1470,6.93,4,sell
8/05,1402,統一,5850,378,12,366,1.72,5,buy
8/05,1402,元大證券,9800,517,1638,-1121,5.28,5,sell
8/05,1402,新光,8560,436,102,334,1.57,6,buy
8/05,1402,國票-敦北法人,0037003700390063,4,804,-800,3.77,6,sell
8/05,1402,臺銀,1040,268,20,248,1.17,7,buy
8/05,1402,國泰證券,8880,2,700,-698,3.29,7,sell
8/05,1402,美林,1440,858,611,247,1.16,8,buy
8/05,1402,第一金,5380,0,100,-100,0.47,8,sell
8/05,1402,凱基-台北,9268,1237,999,238,1.12,9,buy
8/05,1402,合庫證券,1020,51,150,-99,0.47,9,sell
8/05,1402,臺銀-民權,1043,214,0,214,1.01,10,buy
8/05,1402,香港上海匯豐,8960,0,51,-51,0.24,10,sell
8/05,1402,臺銀-新竹,1045,176,2,174,0.82,11,buy
8/05,1402,大昌,6460,44,94,-50,0.24,11,sell
8/05,1402,玉山-高雄,8843,163,0,163,0.77,12,buy
8/05,1402,玉山證券,8840,12,50,-38,0.18,12,sell
8/05,1402,國泰-敦南,8888,171,21,150,0.71,13,buy
8/05,1402,聯邦-興中,8587,2,37,-35,0.16,13,sell
8/05,1402,元大-高雄,003900380031006d,147,0,147,0.69,14,buy
8/05,1402,土銀,1030,2,30,-28,0.13,14,sell
8/05,1402,玉山-信義,0038003800340043,139,0,139,0.65,15,buy
8/05,1402,高橋-中壢,5322,0,26,-26,0.12,15,sell
8/05,2324,美商高盛,1480,8572,738,7834,16.21,1,buy
8/05,2324,元大證券,9800,3975,6267,-2292,4.74,1,sell
8/05,2324,摩根大通,8440,3598,941,2657,5.5,2,buy
8/05,2324,美林,1440,477,2664,-2187,4.52,2,sell
8/05,2324,港商野村,1560,2009,0,2009,4.16,3,buy
8/05,2324,富邦-仁愛,9676,12,1029,-1017,2.1,3,sell
8/05,2324,新加坡商瑞銀,1650,1497,148,1349,2.79,4,buy
8/05,2324,港商麥格理,1360,0,1013,-1013,2.1,4,sell
8/05,2324,台灣摩根士丹利,1470,3180,1940,1240,2.57,5,buy
8/05,2324,花旗環球,1590,159,975,-816,1.69,5,sell
8/05,2324,凱基-台北,9268,2587,1511,1076,2.23,6,buy
8/05,2324,國票-長城,0037003700390075,202,828,-626,1.3,6,sell
8/05,2324,法銀巴黎,8900,521,14,507,1.05,7,buy
8/05,2324,永豐金-羅東,0039004100390041,20,545,-525,1.09,7,sell
8/05,2324,宏遠證券,1260,371,15,356,0.74,8,buy
8/05,2324,永豐金-板新,003900410039004a,19,474,-455,0.94,8,sell
8/05,2324,元大-竹科,003900380030004b,348,46,302,0.62,9,buy
8/05,2324,香港上海匯豐,8960,8,268,-260,0.54,9,sell
8/05,2324,兆豐-三民,0037003000300068,307,20,287,0.59,10,buy
8/05,2324,宏遠-中和,0031003200360048,62,316,-254,0.53,10,sell
8/05,2324,(牛牛牛)亞-鑫豐,0036003000310064,341,102,239,0.49,11,buy
8/05,2324,永豐金-屏東,0039004100360039,10,257,-247,0.51,11,sell
8/05,2324,元大-潮州,003900380031005a,203,24,179,0.37,12,buy
8/05,2324,富邦-新店,9661,42,263,-221,0.46,12,sell
8/05,2324,永豐金證券,0039004100300030,498,322,176,0.36,13,buy
8/05,2324,台新,0039004200300030,181,382,-201,0.42,13,sell
8/05,2324,富邦-南京,0039003600310043,215,41,174,0.36,14,buy
8/05,2324,元大-東泰,9817,33,222,-189,0.39,14,sell
8/05,2324,元大-內湖,003900380039004e,250,81,169,0.35,15,buy
8/05,2324,元大-屏東,9892,8,184,-176,0.36,15,sell
8/05,3045,台灣摩根士丹利,1470,565,233,332,5.1,1,buy
8/05,3045,元大證券,9800,74,564,-490,7.53,1,sell
8/05,3045,美商高盛,1480,322,122,200,3.07,2,buy
8/05,3045,台新-城東,0039004200320072,1,450,-449,6.9,2,sell
8/05,3045,永豐金-竹北,0039004100390050,160,0,160,2.46,3,buy
8/05,3045,摩根大通,8440,1039,1442,-403,6.2,3,sell
8/05,3045,新加坡商瑞銀,1650,275,122,153,2.35,4,buy
8/05,3045,凱基-台北,9268,553,758,-205,3.15,4,sell
8/05,3045,台新-緯城,0039004200320041,88,0,88,1.35,5,buy
8/05,3045,港商野村,1560,99,246,-147,2.26,5,sell
8/05,3045,富邦-新店,9661,65,2,63,0.97,6,buy
8/05,3045,永豐金-信義,0039004100390052,0,135,-135,2.08,6,sell
8/05,3045,元大-彰化民生,003900380039004a,60,1,59,0.91,7,buy
8/05,3045,群益金鼎,9100,1,100,-99,1.52,7,sell
8/05,3045,亞東,2180,57,0,57,0.88,8,buy
8/05,3045,永豐金-匯立,0039004100380031,9,99,-90,1.38,8,sell
8/05,3045,凱基,9200,60,5,55,0.85,9,buy
8/05,3045,兆豐-桃園,003700300030004d,86,172,-86,1.32,9,sell
8/05,3045,富邦證券,9600,549,500,49,0.75,10,buy
8/05,3045,統一-南京,0035003800350055,0,30,-30,0.46,10,sell
8/05,3045,元大-汐止,0039003800390051,44,0,44,0.68,11,buy
8/05,3045,華南永昌-竹北,9339,0,20,-20,0.31,11,sell
8/05,3045,新光,8560,71,27,44,0.68,12,buy
8/05,3045,統一,5850,4,22,-18,0.28,12,sell
8/05,3045,統一-城中,5854,40,8,32,0.49,13,buy
8/05,3045,兆豐-來福,0037003000300043,0,16,-16,0.25,13,sell
8/05,3045,富邦-台北,9623,32,0,32,0.49,14,buy
8/05,3045,花旗環球,1590,36,49,-13,0.2,14,sell
8/05,3045,凱基-桃園,9208,30,0,30,0.46,15,buy
8/05,3045,凱基-彰化,0039003200300047,0,10,-10,0.15,15,sell
8/05,5876,摩根大通,8440,1755,606,1149,17.68,1,buy
8/05,5876,台灣摩根士丹利,1470,299,1525,-1226,18.86,1,sell
8/05,5876,永豐金證券,0039004100300030,404,38,366,5.63,2,buy
8/05,5876,元大證券,9800,110,802,-692,10.65,2,sell
8/05,5876,永豐金-萬盛,0039004100390032,351,2,349,5.37,3,buy
8/05,5876,國泰-桃園,8885,0,281,-281,4.32,3,sell
8/05,5876,花旗環球,1590,364,52,312,4.8,4,buy
8/05,5876,兆豐-員林,003700300030006b,0,280,-280,4.31,4,sell
8/05,5876,群益金鼎-南京,0039003100380045,201,0,201,3.09,5,buy
8/05,5876,華南永昌,9300,25,96,-71,1.09,5,sell
8/05,5876,新光,8560,114,15,99,1.52,6,buy
8/05,5876,國票-敦北法人,0037003700390063,1,50,-49,0.75,6,sell
8/05,5876,法銀巴黎,8900,71,0,71,1.09,7,buy
8/05,5876,香港上海匯豐,8960,0,49,-49,0.75,7,sell
8/05,5876,元大-員林中山,9835,60,0,60,0.92,8,buy
8/05,5876,美商高盛,1480,559,601,-42,0.65,8,sell
8/05,5876,國泰-忠孝,8887,45,0,45,0.69,9,buy
8/05,5876,新加坡商瑞銀,1650,273,315,-42,0.65,9,sell
8/05,5876,台新-北新莊,0039004200320038,40,0,40,0.62,10,buy
8/05,5876,土銀,1030,0,41,-41,0.63,10,sell
8/05,5876,美林,1440,112,82,30,0.46,11,buy
8/05,5876,富邦-八德,0039003600330041,0,40,-40,0.62,11,sell
8/05,5876,元大-林園,003900380031004b,30,0,30,0.46,12,buy
8/05,5876,凱基-台北,9268,802,836,-34,0.52,12,sell
8/05,5876,中國信託,6160,27,0,27,0.42,13,buy
8/05,5876,第一金-安和,003500330038006a,0,30,-30,0.46,13,sell
8/05,5876,永豐金-敦南,0039004100380046,26,0,26,0.4,14,buy
8/05,5876,群益金鼎-桃園,9189,1,30,-29,0.45,14,sell
8/05,5876,元大-鑫永和,9888,21,0,21,0.32,15,buy
8/05,5876,凱基-市政,9239,0,22,-22,0.34,15,sell
8/05,1216,凱基,9200,2889,0,2889,16.56,1,buy
8/05,1216,永豐金證券,0039004100300030,89,2233,-2144,12.29,1,sell
8/05,1216,摩根大通,8440,2553,1132,1421,8.15,2,buy
8/05,1216,兆豐證券,7000,2,1881,-1879,10.77,2,sell
8/05,1216,台灣摩根士丹利,1470,1433,540,893,5.12,3,buy
8/05,1216,台新,0039004200300030,65,1374,-1309,7.5,3,sell
8/05,1216,香港上海匯豐,8960,651,0,651,3.73,4,buy
8/05,1216,中國信託,6160,5,1299,-1294,7.42,4,sell
8/05,1216,美好-中壢,5266,356,0,356,2.04,5,buy
8/05,1216,國票-敦北法人,0037003700390063,2,810,-808,4.63,5,sell
8/05,1216,港商野村,1560,469,264,205,1.18,6,buy
8/05,1216,凱基-台北,9268,618,1393,-775,4.44,6,sell
8/05,1216,花旗環球,1590,256,96,160,0.92,7,buy
8/05,1216,玉山證券,8840,37,647,-610,3.5,7,sell
8/05,1216,新光-台中,8561,110,2,108,0.62,8,buy
8/05,1216,國泰證券,8880,9,457,-448,2.57,8,sell
8/05,1216,台灣企銀-建成,0031003100310042,100,0,100,0.57,9,buy
8/05,1216,新加坡商瑞銀,1650,1058,1499,-441,2.53,9,sell
8/05,1216,第一金-澎湖,5387,97,0,97,0.56,10,buy
8/05,1216,元大證券,9800,130,567,-437,2.51,10,sell
8/05,1216,群益金鼎-台中,9184,81,1,80,0.46,11,buy
8/05,1216,美商高盛,1480,1271,1647,-376,2.16,11,sell
8/05,1216,臺銀-臺中,0031003000340041,71,0,71,0.41,12,buy
8/05,1216,美林,1440,192,478,-286,1.64,12,sell
8/05,1216,國泰-敦南,8888,90,19,71,0.41,13,buy
8/05,1216,國票-台南,0037003700390044,4,120,-116,0.66,13,sell
8/05,1216,台新-宜蘭,0039004200320055,70,0,70,0.4,14,buy
8/05,1216,統一,5850,8,53,-45,0.26,14,sell
8/05,1216,永全證券,6450,65,0,65,0.37,15,buy
8/05,1216,台新-松德,0039004200320061,4,18,-14,0.08,15,sell
8/05,2886,台新,0039004200300030,6930,26,6904,22.93,1,buy
8/05,2886,美商高盛,1480,222,4285,-4063,13.49,1,sell
8/05,2886,土銀,1030,2559,56,2503,8.31,2,buy
8/05,2886,台灣摩根士丹利,1470,433,3980,-3547,11.78,2,sell
8/05,2886,兆豐證券,7000,2072,56,2016,6.7,3,buy
8/05,2886,中國信託,6160,45,2233,-2188,7.27,3,sell
8/05,2886,富邦證券,9600,1805,96,1709,5.68,4,buy
8/05,2886,凱基,9200,4,2000,-1996,6.63,4,sell
8/05,2886,摩根大通,8440,4011,2997,1014,3.37,5,buy
8/05,2886,凱基-台北,9268,1009,2013,-1004,3.33,5,sell
8/05,2886,元大證券,9800,3336,2668,668,2.22,6,buy
8/05,2886,國票-敦北法人,0037003700390063,0,505,-505,1.68,6,sell
8/05,2886,國泰證券,8880,485,1,484,1.61,7,buy
8/05,2886,彰銀,1230,4,500,-496,1.65,7,sell
8/05,2886,永豐金證券,0039004100300030,376,81,295,0.98,8,buy
8/05,2886,花旗環球,1590,868,1233,-365,1.21,8,sell
8/05,2886,新加坡商瑞銀,1650,1661,1375,286,0.95,9,buy
8/05,2886,美林,1440,456,669,-213,0.71,9,sell
8/05,2886,統一,5850,245,27,218,0.72,10,buy
8/05,2886,中國信託-新竹,6165,2,201,-199,0.66,10,sell
8/05,2886,永豐金-萬盛,0039004100390032,205,0,205,0.68,11,buy
8/05,2886,新光,8560,39,224,-185,0.61,11,sell
8/05,2886,兆豐-寶成,0037003000300072,102,3,99,0.33,12,buy
8/05,2886,法銀巴黎,8900,63,234,-171,0.57,12,sell
8/05,2886,玉山-高雄,8843,108,29,79,0.26,13,buy
8/05,2886,兆豐-城中,0037003000300057,22,171,-149,0.49,13,sell
8/05,2886,玉山證券,8840,72,17,55,0.18,14,buy
8/05,2886,永興-台中,5603,0,114,-114,0.38,14,sell
8/05,2886,國泰-松江,8883,42,0,42,0.14,15,buy
8/05,2886,大昌,6460,5,101,-96,0.32,15,sell
8/05,0050,凱基-台北,9268,34760,2855,31905,18.89,1,buy
8/05,0050,國泰-敦南,8888,2426,7898,-5472,3.24,1,sell
8/05,0050,富邦證券,9600,29866,289,29577,17.51,2,buy
8/05,0050,港商野村,1560,0,2845,-2845,1.68,2,sell
8/05,0050,元大證券,9800,32569,18147,14422,8.54,3,buy
8/05,0050,兆豐證券,7000,57,2540,-2483,1.47,3,sell
8/05,0050,永豐金證券,0039004100300030,22870,9387,13483,7.98,4,buy
8/05,0050,中國信託,6160,1226,3020,-1794,1.06,4,sell
8/05,0050,國泰證券,8880,4230,223,4007,2.37,5,buy
8/05,0050,統一,5850,541,1931,-1390,0.82,5,sell
8/05,0050,凱基-永康,9278,1016,52,964,0.57,6,buy
8/05,0050,新光,8560,852,2208,-1356,0.8,6,sell
8/05,0050,台灣摩根士丹利,1470,606,0,606,0.36,7,buy
8/05,0050,台新,0039004200300030,673,1942,-1269,0.75,7,sell
8/05,0050,宏遠-高雄,0031003200360051,485,40,445,0.26,8,buy
8/05,0050,國泰-台中,8882,287,1375,-1088,0.64,8,sell
8/05,0050,群益金鼎,9100,390,122,268,0.16,9,buy
8/05,0050,兆豐-高雄,003700300030005a,27,1037,-1010,0.6,9,sell
8/05,0050,元大-古亭,003900380039006b,401,142,259,0.15,10,buy
8/05,0050,國泰-板橋,003800380038004b,359,1339,-980,0.58,10,sell
8/05,0050,新光-桃園,8565,577,320,257,0.15,11,buy
8/05,0050,土銀,1030,24,918,-894,0.53,11,sell
8/05,0050,玉山-台南,8847,478,227,251,0.15,12,buy
8/05,0050,玉山-雙和,8841,23,859,-836,0.49,12,sell
8/05,0050,國票-敦北法人,0037003700390063,402,165,237,0.14,13,buy
8/05,0050,國泰-高雄,8881,171,986,-815,0.48,13,sell
8/05,0050,中國信託-文心,6164,632,399,233,0.14,14,buy
8/05,0050,國泰-台南,8884,173,941,-768,0.45,14,sell
8/05,0050,新加坡商瑞銀,1650,2689,2483,206,0.12,15,buy
8/05,0050,國泰-館前,0038003800380041,177,929,-752,0.45,15,sell
8/05,0056,元大證券,9800,22930,758,22172,37.41,1,buy
8/05,0056,國泰-敦南,8888,609,2400,-1791,3.02,1,sell
8/05,0056,台灣摩根士丹利,1470,8134,10,8124,13.71,2,buy
8/05,0056,福邦證券,6480,30,606,-576,0.97,2,sell
8/05,0056,凱基-台北,9268,10881,4295,6586,11.11,3,buy
8/05,0056,玉山-嘉義,8848,13,476,-463,0.78,3,sell
8/05,0056,國泰證券,8880,620,19,601,1.01,4,buy
8/05,0056,中國信託-高雄,003600310036004b,36,473,-437,0.74,4,sell
8/05,0056,台新-高雄,0039004200310067,631,163,468,0.79,5,buy
8/05,0056,永豐金證券,0039004100300030,580,993,-413,0.7,5,sell
8/05,0056,元大-土城,9897,531,115,416,0.7,6,buy
8/05,0056,國泰-台中,8882,81,474,-393,0.66,6,sell
8/05,0056,富邦證券,9600,306,115,191,0.32,7,buy
8/05,0056,富邦-陽明,9604,57,423,-366,0.62,7,sell
8/05,0056,凱基,9200,137,0,137,0.23,8,buy
8/05,0056,元大-新竹經國,9859,11,339,-328,0.55,8,sell
8/05,0056,群益金鼎,9100,164,37,127,0.21,9,buy
8/05,0056,國泰-館前,0038003800380041,130,453,-323,0.55,9,sell
8/05,0056,國票-嘉義,0037003700390048,131,9,122,0.21,10,buy
8/05,0056,台新-台中,0039004200310068,56,373,-317,0.53,10,sell
8/05,0056,統一-士林,003500380035004d,105,12,93,0.16,11,buy
8/05,0056,元大-台中,9812,28,313,-285,0.48,11,sell
8/05,0056,第一金,5380,125,43,82,0.14,12,buy
8/05,0056,玉山-板橋,8846,22,304,-282,0.48,12,sell
8/05,0056,群益金鼎-新店,0039003100380046,70,11,59,0.1,13,buy
8/05,0056,第一金-華江,0035003300380057,8,279,-271,0.46,13,sell
8/05,0056,兆豐-三重,7008,171,123,48,0.08,14,buy
8/05,0056,元大-中壢,9834,34,304,-270,0.46,14,sell
8/05,0056,元大-天母,0039003800310049,67,20,47,0.08,15,buy
8/05,0056,新光,8560,265,527,-262,0.44,15,sell
8/05,6770,富邦證券,9600,23568,12441,11127,4.62,1,buy
8/05,6770,元大證券,9800,14497,20923,-6426,2.67,1,sell
8/05,6770,凱基-城中,9227,11264,1205,10059,4.18,2,buy
8/05,6770,新加坡商瑞銀,1650,4080,6690,-2610,1.08,2,sell
8/05,6770,統一-城中,5854,5762,525,5237,2.17,3,buy
8/05,6770,摩根大通,8440,261,2696,-2435,1.01,3,sell
8/05,6770,國票-敦北法人,0037003700390063,5903,1024,4879,2.03,4,buy
8/05,6770,美商高盛,1480,2510,4400,-1890,0.78,4,sell
8/05,6770,國票-安和,003700370039005a,5706,1838,3868,1.61,5,buy
8/05,6770,美林,1440,377,2234,-1857,0.77,5,sell
8/05,6770,統一,5850,7034,5090,1944,0.81,6,buy
8/05,6770,統一-仁愛,0035003800350063,111,1022,-911,0.38,6,sell
8/05,6770,凱基-台北,9268,22169,20378,1791,0.74,7,buy
8/05,6770,康和-台北,0038003400350055,9,901,-892,0.37,7,sell
8/05,6770,群益金鼎-館前,0039003100330059,1734,185,1549,0.64,8,buy
8/05,6770,新光,8560,1284,2123,-839,0.35,8,sell
8/05,6770,富邦-南屯,9666,3258,2047,1211,0.5,9,buy
8/05,6770,國泰-敦南,8888,6311,7116,-805,0.33,9,sell
8/05,6770,永豐金-豐原,0039004100390051,990,53,937,0.39,10,buy
8/05,6770,富邦-板橋,9655,274,941,-667,0.28,10,sell
8/05,6770,群益金鼎,9100,5680,4864,816,0.34,11,buy
8/05,6770,富邦-建國,9658,327,992,-665,0.28,11,sell
8/05,6770,凱基-東港,9212,792,51,741,0.31,12,buy
8/05,6770,元大-蘆洲,9857,880,1528,-648,0.27,12,sell
8/05,6770,凱基,9200,623,6,617,0.26,13,buy
8/05,6770,永豐金-羅東,0039004100390041,264,896,-632,0.26,13,sell
8/05,6770,台灣摩根士丹利,1470,5830,5364,466,0.19,14,buy
8/05,6770,富邦-仁愛,9676,252,839,-587,0.24,14,sell
8/05,6770,台新-虎尾,003900420032004e,585,217,368,0.15,15,buy
8/05,6770,富邦-高雄,9659,174,760,-586,0.24,15,sell
8/05,1314,台灣摩根士丹利,1470,5601,191,5410,11.63,1,buy
8/05,1314,凱基-文心,9297,30,3250,-3220,6.92,1,sell
8/05,1314,第一金-路竹,0035003300380050,3004,29,2975,6.4,2,buy
8/05,1314,統一-台中,5856,10,3202,-3192,6.86,2,sell
8/05,1314,美商高盛,1480,2236,382,1854,3.99,3,buy
8/05,1314,台新-虎尾,003900420032004e,3,3002,-2999,6.45,3,sell
8/05,1314,新加坡商瑞銀,1650,1883,387,1496,3.22,4,buy
8/05,1314,凱基-台北,9268,3407,4664,-1257,2.7,4,sell
8/05,1314,摩根大通,8440,2485,1137,1348,2.9,5,buy
8/05,1314,凱基-苗栗,9276,1,606,-605,1.3,5,sell
8/05,1314,台新-緯城,0039004200320041,1113,10,1103,2.37,6,buy
8/05,1314,凱基-中壢,9285,17,458,-441,0.95,6,sell
8/05,1314,美林,1440,1773,812,961,2.07,7,buy
8/05,1314,國泰-台中,8882,79,465,-386,0.83,7,sell
8/05,1314,永豐金證券,0039004100300030,685,170,515,1.11,8,buy
8/05,1314,新光-高雄,8562,141,464,-323,0.69,8,sell
8/05,1314,兆豐-高雄,003700300030005a,423,25,398,0.86,9,buy
8/05,1314,元大-路竹,0039003800310043,13,335,-322,0.69,9,sell
8/05,1314,華南永昌-台中,9302,315,25,290,0.62,10,buy
8/05,1314,國泰-桃園,8885,222,525,-303,0.65,10,sell
8/05,1314,元大-金華,9878,252,3,249,0.54,11,buy
8/05,1314,華南永昌-斗六,9327,8,261,-253,0.54,11,sell
8/05,1314,凱基-站前,0039003200300046,256,29,227,0.49,12,buy
8/05,1314,凱基-岡山,9209,2,242,-240,0.52,12,sell
8/05,1314,元大-大統,003900380031007a,226,4,222,0.48,13,buy
8/05,1314,富邦-嘉義,9692,316,541,-225,0.48,13,sell
8/05,1314,新光,8560,397,192,205,0.44,14,buy
8/05,1314,富邦-台北,9623,579,786,-207,0.44,14,sell
8/05,1314,元大-福營,0039003800310046,195,9,186,0.4,15,buy
8/05,1314,台新-高雄,0039004200310067,140,345,-205,0.44,15,sell
8/05,2337,富邦-台北,9623,4143,521,3622,2.09,1,buy
8/05,2337,台灣摩根士丹利,1470,4539,13832,-9293,5.36,1,sell
8/05,2337,國泰-敦南,8888,6013,4763,1250,0.72,2,buy
8/05,2337,美商高盛,1480,5424,10721,-5297,3.05,2,sell
8/05,2337,玉山-台南,8847,1084,163,921,0.53,3,buy
8/05,2337,新加坡商瑞銀,1650,1841,5570,-3729,2.15,3,sell
8/05,2337,富邦-永和,9654,1411,781,630,0.36,4,buy
8/05,2337,富邦證券,9600,535,3366,-2831,1.63,4,sell
8/05,2337,新光,8560,1603,1032,571,0.33,5,buy
8/05,2337,凱基-台北,9268,12023,14413,-2390,1.38,5,sell
8/05,2337,台新-板橋,0039004200320062,477,73,404,0.23,6,buy
8/05,2337,美林,1440,1611,3410,-1799,1.04,6,sell
8/05,2337,兆豐-三重,7008,384,25,359,0.21,7,buy
8/05,2337,康和,8450,37,1425,-1388,0.8,7,sell
8/05,2337,美好-富順,003500320036004b,415,65,350,0.2,8,buy
8/05,2337,港商野村,1560,275,1626,-1351,0.78,8,sell
8/05,2337,摩根大通,8440,12896,12570,326,0.19,9,buy
8/05,2337,元大證券,9800,14989,16115,-1126,0.65,9,sell
8/05,2337,宏遠證券,1260,407,95,312,0.18,10,buy
8/05,2337,國泰證券,8880,98,739,-641,0.37,10,sell
8/05,2337,國泰-板橋,003800380038004b,925,627,298,0.17,11,buy
8/05,2337,群益金鼎-內湖,0039003100380064,47,623,-576,0.33,11,sell
8/05,2337,台新-五權西,0039004200320035,314,33,281,0.16,12,buy
8/05,2337,元大-蘆洲,9857,337,788,-451,0.26,12,sell
8/05,2337,新光-新竹,8563,642,370,272,0.16,13,buy
8/05,2337,元大-博愛,0039003800320042,246,668,-422,0.24,13,sell
8/05,2337,富邦-岡山,9616,444,196,248,0.14,14,buy
8/05,2337,群益金鼎-三民,9188,469,878,-409,0.24,14,sell
8/05,2337,台新,0039004200300030,1466,1223,243,0.14,15,buy
8/05,2337,兆豐-民生,0037003000300063,157,543,-386,0.22,15,sell
8/05,1303,兆豐證券,7000,4162,13,4149,4.95,1,buy
8/05,1303,美商高盛,1480,2011,7187,-5176,6.18,1,sell
8/05,1303,台灣摩根士丹利,1470,5075,1947,3128,3.73,2,buy
8/05,1303,凱基-台北,9268,4211,7476,-3265,3.9,2,sell
8/05,1303,永豐金證券,0039004100300030,3485,459,3026,3.61,3,buy
8/05,1303,統一,5850,573,3218,-2645,3.16,3,sell
8/05,1303,中國信託,6160,2061,473,1588,1.9,4,buy
8/05,1303,永豐金-匯立,0039004100380031,14,2100,-2086,2.49,4,sell
8/05,1303,美林,1440,1937,373,1564,1.87,5,buy
8/05,1303,摩根大通,8440,1229,2792,-1563,1.87,5,sell
8/05,1303,新加坡商瑞銀,1650,4027,2537,1490,1.78,6,buy
8/05,1303,富邦證券,9600,42,1115,-1073,1.28,6,sell
8/05,1303,國票-安和,003700370039005a,2336,1055,1281,1.53,7,buy
8/05,1303,康和,8450,32,642,-610,0.73,7,sell
8/05,1303,台新-台北,0039004200320030,1254,45,1209,1.44,8,buy
8/05,1303,康和-嘉義,8459,33,342,-309,0.37,8,sell
8/05,1303,華南永昌,9300,1339,582,757,0.9,9,buy
8/05,1303,兆豐-忠孝,0037003000300061,65,344,-279,0.33,9,sell
8/05,1303,港商野村,1560,734,36,698,0.83,10,buy
8/05,1303,新光,8560,633,887,-254,0.3,10,sell
8/05,1303,大和國泰,8890,525,0,525,0.63,11,buy
8/05,1303,元大-復北,9872,322,569,-247,0.29,11,sell
8/05,1303,臺銀,1040,529,35,494,0.59,12,buy
8/05,1303,康和-台中,8455,241,465,-224,0.27,12,sell
8/05,1303,台新-草屯,0039004200320058,433,12,421,0.5,13,buy
8/05,1303,台新,0039004200300030,298,489,-191,0.23,13,sell
8/05,1303,第一金-高雄,5383,412,53,359,0.43,14,buy
8/05,1303,元大-天母,0039003800310049,33,189,-156,0.19,14,sell
8/05,1303,凱基-信義,9216,319,21,298,0.36,15,buy
8/05,1303,國泰證券,8880,495,641,-146,0.17,15,sell
8/05,2353,美商高盛,1480,4647,1239,3408,9.63,1,buy
8/05,2353,元大證券,9800,2878,4410,-1532,4.33,1,sell
8/05,2353,元大-歸仁,0039003800310061,2812,17,2795,7.9,2,buy
8/05,2353,港商麥格理,1360,14,999,-985,2.78,2,sell
8/05,2353,台灣摩根士丹利,1470,2348,140,2208,6.24,3,buy
8/05,2353,永豐金-南京,0039004100390053,3,500,-497,1.4,3,sell
8/05,2353,新加坡商瑞銀,1650,2203,461,1742,4.92,4,buy
8/05,2353,聯邦-台南,8588,0,307,-307,0.87,4,sell
8/05,2353,法銀巴黎,8900,710,0,710,2.01,5,buy
8/05,2353,凱基-東港,9212,101,358,-257,0.73,5,sell
8/05,2353,摩根大通,8440,3166,2509,657,1.86,6,buy
8/05,2353,富邦-板橋,9655,51,293,-242,0.68,6,sell
8/05,2353,統一-松江,003500380035005a,500,0,500,1.41,7,buy
8/05,2353,群益金鼎-松山,9103,0,201,-201,0.57,7,sell
8/05,2353,凱基-台北,9268,2306,1808,498,1.41,8,buy
8/05,2353,元大-斗信,9884,10,211,-201,0.57,8,sell
8/05,2353,凱基-信義,9216,463,6,457,1.29,9,buy
8/05,2353,(牛牛牛)亞-鑫豐,0036003000310064,27,216,-189,0.53,9,sell
8/05,2353,永豐金-北高雄,0039004100390072,236,18,218,0.62,10,buy
