date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/14,0056,華南永昌-桃園,9352,4,124,-120,0.64,4,sell
9/14,0056,摩根大通,8440,242,0,242,1.28,5,buy
9/14,0056,華南永昌-林口,9317,7,106,-99,0.52,5,sell
9/14,0056,富邦證券,9600,209,7,202,1.07,6,buy
9/14,0056,兆豐-三重,7008,4,90,-86,0.46,6,sell
9/14,0056,富邦-台中,003900360035004b,176,29,147,0.78,7,buy
9/14,0056,國泰-松江,8883,15,90,-75,0.4,7,sell
9/14,0056,第一金,5380,131,20,111,0.59,8,buy
9/14,0056,台新-高雄,0039004200310067,63,133,-70,0.37,8,sell
9/14,0056,元大-竹北,0039003800310042,100,9,91,0.48,9,buy
9/14,0056,國泰-板橋,003800380038004b,83,151,-68,0.36,9,sell
9/14,0056,康和,8450,88,0,88,0.47,10,buy
9/14,0056,新光-桃園,8565,20,88,-68,0.36,10,sell
9/14,0056,永豐金-忠孝,0039004100390044,104,16,88,0.47,11,buy
9/14,0056,凱基-東勢,0039003200310059,22,84,-62,0.33,11,sell
9/14,0056,華南永昌,9300,127,48,79,0.42,12,buy
9/14,0056,元大-善化,0039003800310079,16,75,-59,0.31,12,sell
9/14,0056,國泰-敦南,8888,832,754,78,0.41,13,buy
9/14,0056,華南永昌-岡山,9324,8,65,-57,0.3,13,sell
9/14,0056,富邦-內湖,9627,95,17,78,0.41,14,buy
9/14,0056,國泰-忠孝,8887,7,63,-56,0.3,14,sell
9/14,0056,新加坡商瑞銀,1650,858,782,76,0.4,15,buy
9/14,0056,永豐金-敦北,0039004100380039,8,58,-50,0.26,15,sell
9/14,2889,台灣摩根士丹利,1470,2928,357,2571,15.0,1,buy
9/14,2889,群益金鼎,9100,21,2421,-2400,14.0,1,sell
9/14,2889,美商高盛,1480,2722,172,2550,14.88,2,buy
9/14,2889,富邦-新營,9693,3,2135,-2132,12.44,2,sell
9/14,2889,凱基-台北,9268,2160,575,1585,9.25,3,buy
9/14,2889,富邦-南京,0039003600310043,6,1621,-1615,9.42,3,sell
9/14,2889,港商野村,1560,498,0,498,2.91,4,buy
9/14,2889,國票-南京,003700370039006e,0,1003,-1003,5.85,4,sell
9/14,2889,台新,0039004200300030,510,38,472,2.75,5,buy
9/14,2889,聯邦-台南,8588,5,521,-516,3.01,5,sell
9/14,2889,新加坡商瑞銀,1650,373,30,343,2.0,6,buy
9/14,2889,台新-同大,0039004200320050,1,428,-427,2.49,6,sell
9/14,2889,摩根大通,8440,679,337,342,2.0,7,buy
9/14,2889,美好,5260,0,250,-250,1.46,7,sell
9/14,2889,美林,1440,579,254,325,1.9,8,buy
9/14,2889,合庫-自強,0031003000320043,0,222,-222,1.3,8,sell
9/14,2889,國票-敦北法人,0037003700390063,300,6,294,1.72,9,buy
9/14,2889,國票-南科,0037003700390065,3,202,-199,1.16,9,sell
9/14,2889,凱基-高雄,9206,226,30,196,1.14,10,buy
9/14,2889,富邦-虎尾,9697,0,192,-192,1.12,10,sell
9/14,2889,國票-北高雄,003700370039004a,149,0,149,0.87,11,buy
9/14,2889,凱基-台南,9211,31,208,-177,1.03,11,sell
9/14,2889,富邦-竹北,9624,150,5,145,0.85,12,buy
9/14,2889,新光-台南,8564,10,185,-175,1.02,12,sell
9/14,2889,富邦-宜蘭,9686,131,1,130,0.76,13,buy
9/14,2889,宏遠-新化,0031003200360058,115,228,-113,0.66,13,sell
9/14,2889,富邦-中壢,9636,127,18,109,0.64,14,buy
9/14,2889,台新-成功,003900420032006d,11,106,-95,0.55,14,sell
9/14,2889,兆豐-板橋,0037003000300042,101,0,101,0.59,15,buy
9/14,2889,大昌-新店,6464,11,101,-90,0.53,15,sell
9/14,3045,兆豐-忠孝,0037003000300061,671,0,671,14.59,1,buy
9/14,3045,凱基,9200,1,1379,-1378,29.96,1,sell
9/14,3045,台灣摩根士丹利,1470,632,49,583,12.68,2,buy
9/14,3045,台新-高雄,0039004200310067,0,285,-285,6.2,2,sell
9/14,3045,元大證券,9800,504,12,492,10.7,3,buy
9/14,3045,永豐金證券,0039004100300030,8,234,-226,4.91,3,sell
9/14,3045,永豐金-匯立,0039004100380031,293,0,293,6.37,4,buy
9/14,3045,臺銀,1040,0,201,-201,4.37,4,sell
9/14,3045,美商高盛,1480,304,16,288,6.26,5,buy
9/14,3045,宏遠證券,1260,0,134,-134,2.91,5,sell
9/14,3045,富邦-左營,0039003600360046,200,0,200,4.35,6,buy
9/14,3045,新光-高雄,8562,0,102,-102,2.22,6,sell
9/14,3045,法銀巴黎,8900,191,13,178,3.87,7,buy
9/14,3045,凱基-台北,9268,92,194,-102,2.22,7,sell
9/14,3045,美林,1440,139,35,104,2.26,8,buy
9/14,3045,摩根大通,8440,185,229,-44,0.96,8,sell
9/14,3045,富邦-中壢,9636,101,0,101,2.2,9,buy
9/14,3045,台灣企銀,1110,0,40,-40,0.87,9,sell
9/14,3045,國泰證券,8880,110,10,100,2.17,10,buy
9/14,3045,富邦-羅東,9634,0,35,-35,0.76,10,sell
9/14,3045,第一金,5380,106,14,92,2.0,11,buy
9/14,3045,港商麥格理,1360,14,42,-28,0.61,11,sell
9/14,3045,新加坡商瑞銀,1650,64,22,42,0.91,12,buy
9/14,3045,國泰-敦南,8888,0,28,-28,0.61,12,sell
9/14,3045,(牛牛牛)亞-網路,6012,30,1,29,0.63,13,buy
9/14,3045,元大-復北,9872,0,25,-25,0.54,13,sell
9/14,3045,港商野村,1560,29,1,28,0.61,14,buy
9/14,3045,富邦-仁愛,9676,0,25,-25,0.54,14,sell
9/14,3045,元大-崇德,0039003800310053,26,0,26,0.57,15,buy
9/14,3045,花旗環球,1590,4,26,-22,0.48,15,sell
9/14,2880,摩根大通,8440,3057,618,2439,21.52,1,buy
9/14,2880,土銀,1030,1,910,-909,8.02,1,sell
9/14,2880,華南永昌-中正,9359,816,88,728,6.42,2,buy
9/14,2880,美林,1440,1,494,-493,4.35,2,sell
9/14,2880,凱基-台北,9268,1207,607,600,5.29,3,buy
9/14,2880,美商高盛,1480,468,914,-446,3.94,3,sell
9/14,2880,台灣摩根士丹利,1470,1034,758,276,2.44,4,buy
9/14,2880,富隆證券,5110,0,250,-250,2.21,4,sell
9/14,2880,永豐金-匯立,0039004100380031,247,0,247,2.18,5,buy
9/14,2880,中國信託,6160,3,240,-237,2.09,5,sell
9/14,2880,元大證券,9800,494,334,160,1.41,6,buy
9/14,2880,玉山-台南,8847,1,215,-214,1.89,6,sell
9/14,2880,凱基-中壢,9285,102,0,102,0.9,7,buy
9/14,2880,合庫-台南,1022,0,200,-200,1.76,7,sell
9/14,2880,元大-屏東,9892,105,5,100,0.88,8,buy
9/14,2880,新加坡商瑞銀,1650,863,984,-121,1.07,8,sell
9/14,2880,國泰-敦南,8888,176,98,78,0.69,9,buy
9/14,2880,法銀巴黎,8900,7,127,-120,1.06,9,sell
9/14,2880,花旗環球,1590,534,481,53,0.47,10,buy
9/14,2880,華南永昌-台中,9302,29,149,-120,1.06,10,sell
9/14,2880,元大-台北,0039003800300068,53,3,50,0.44,11,buy
9/14,2880,永豐金-台南,0039004100390068,1,95,-94,0.83,11,sell
9/14,2880,華南永昌-林口,9317,44,0,44,0.39,12,buy
9/14,2880,大昌-安康,6462,0,82,-82,0.72,12,sell
9/14,2880,元大-崇德,0039003800310053,41,0,41,0.36,13,buy
9/14,2880,群益金鼎-竹南,0039003100380069,1,81,-80,0.71,13,sell
9/14,2880,國票證券,7790,58,23,35,0.31,14,buy
9/14,2880,統一-新竹,5857,0,62,-62,0.55,14,sell
9/14,2880,國泰證券,8880,33,0,33,0.29,15,buy
9/14,2880,元大-信義,003900380039006d,39,100,-61,0.54,15,sell
9/14,1326,富邦證券,9600,1667,678,989,3.54,1,buy
9/14,1326,台灣摩根士丹利,1470,775,3906,-3131,11.21,1,sell
9/14,1326,凱基-台北,9268,1474,640,834,2.99,2,buy
9/14,1326,新加坡商瑞銀,1650,349,2277,-1928,6.9,2,sell
9/14,1326,美林,1440,1063,650,413,1.48,3,buy
9/14,1326,摩根大通,8440,398,2158,-1760,6.3,3,sell
9/14,1326,元大-復北,9872,236,8,228,0.82,4,buy
9/14,1326,港商野村,1560,300,696,-396,1.42,4,sell
9/14,1326,臺銀,1040,216,9,207,0.74,5,buy
9/14,1326,凱基,9200,0,380,-380,1.36,5,sell
9/14,1326,新光,8560,277,101,176,0.63,6,buy
9/14,1326,富邦-嘉義,9692,51,405,-354,1.27,6,sell
9/14,1326,台新-五權西,0039004200320035,207,41,166,0.59,7,buy
9/14,1326,元大證券,9800,1686,2017,-331,1.19,7,sell
9/14,1326,永豐金-屏東,0039004100360039,209,64,145,0.52,8,buy
9/14,1326,永豐金-台南,0039004100390068,34,360,-326,1.17,8,sell
9/14,1326,國泰-台南,8884,153,15,138,0.49,9,buy
9/14,1326,美商高盛,1480,1902,2171,-269,0.96,9,sell
9/14,1326,永豐金-高雄,0039004100390065,109,1,108,0.39,10,buy
9/14,1326,華南永昌,9300,40,257,-217,0.78,10,sell
9/14,1326,凱基-站前,0039003200300046,103,16,87,0.31,11,buy
9/14,1326,兆豐-台中港,7005,16,209,-193,0.69,11,sell
9/14,1326,國泰-松江,8883,97,14,83,0.3,12,buy
9/14,1326,法銀巴黎,8900,0,120,-120,0.43,12,sell
9/14,1326,高橋,5320,126,45,81,0.29,13,buy
9/14,1326,永興-台中,5603,15,132,-117,0.42,13,sell
9/14,1326,彰銀,1230,105,26,79,0.28,14,buy
9/14,1326,國泰-敦南,8888,535,628,-93,0.33,14,sell
9/14,1326,富邦-陽明,9604,98,23,75,0.27,15,buy
9/14,1326,永豐金-匯立,0039004100380031,0,70,-70,0.25,15,sell
9/14,2812,福邦-新竹,6489,1298,0,1298,7.83,1,buy
9/14,2812,台中銀-台北,6115,0,4606,-4606,27.8,1,sell
9/14,2812,台新-屏新,0039004200320071,998,0,998,6.02,2,buy
9/14,2812,玉山-大里,003800380034004a,2,212,-210,1.27,2,sell
9/14,2812,台灣摩根士丹利,1470,1213,569,644,3.89,3,buy
9/14,2812,群益金鼎-新店,0039003100380046,1,200,-199,1.2,3,sell
9/14,2812,美商高盛,1480,1001,461,540,3.26,4,buy
9/14,2812,新加坡商瑞銀,1650,640,822,-182,1.1,4,sell
9/14,2812,統一-台南,5855,563,80,483,2.91,5,buy
9/14,2812,元大-桃園,0039003800380042,0,150,-150,0.91,5,sell
9/14,2812,國泰-館前,0038003800380041,354,31,323,1.95,6,buy
9/14,2812,永豐金-板新,003900410039004a,12,160,-148,0.89,6,sell
9/14,2812,凱基-台北,9268,1170,908,262,1.58,7,buy
9/14,2812,國泰-桃園,8885,9,151,-142,0.86,7,sell
9/14,2812,富邦-仁愛,9676,206,4,202,1.22,8,buy
9/14,2812,高橋,5320,0,137,-137,0.83,8,sell
9/14,2812,福邦證券,6480,200,0,200,1.21,9,buy
9/14,2812,新光,8560,79,206,-127,0.77,9,sell
9/14,2812,花旗環球,1590,260,61,199,1.2,10,buy
9/14,2812,富邦-高雄,9659,1,106,-105,0.63,10,sell
9/14,2812,富邦-永康,003900360031005a,176,2,174,1.05,11,buy
9/14,2812,國票-南科,0037003700390065,2,102,-100,0.6,11,sell
9/14,2812,摩根大通,8440,785,624,161,0.97,12,buy
9/14,2812,中農,8520,1,100,-99,0.6,12,sell
9/14,2812,兆豐-新營,003700300030004b,372,223,149,0.9,13,buy
9/14,2812,宏遠-民生,1261,0,90,-90,0.54,13,sell
9/14,2812,第一金-新竹,0035003300380042,151,14,137,0.83,14,buy
9/14,2812,元大-福營,0039003800310046,4,88,-84,0.51,14,sell
9/14,2812,兆豐-埔墘,003700300030004e,118,0,118,0.71,15,buy
9/14,2812,台新,0039004200300030,93,173,-80,0.48,15,sell
9/14,2845,台灣摩根士丹利,1470,4527,573,3954,30.11,1,buy
9/14,2845,台新,0039004200300030,161,759,-598,4.55,1,sell
9/14,2845,凱基-台北,9268,1732,452,1280,9.75,2,buy
9/14,2845,富邦-建國,9658,0,385,-385,2.93,2,sell
9/14,2845,新加坡商瑞銀,1650,925,329,596,4.54,3,buy
9/14,2845,凱基-站前,0039003200300046,0,370,-370,2.82,3,sell
9/14,2845,凱基-中壢,9285,300,1,299,2.28,4,buy
9/14,2845,元大-大天母,9893,0,338,-338,2.57,4,sell
9/14,2845,富邦-台中,003900360035004b,305,59,246,1.87,5,buy
9/14,2845,美林,1440,35,373,-338,2.57,5,sell
9/14,2845,美商高盛,1480,1079,870,209,1.59,6,buy
9/14,2845,摩根大通,8440,979,1261,-282,2.15,6,sell
9/14,2845,永豐金-鳳山,0039004100360031,105,0,105,0.8,7,buy
9/14,2845,群益金鼎-台北,0039003100380058,0,270,-270,2.06,7,sell
9/14,2845,台新-台中,0039004200310068,100,3,97,0.74,8,buy
9/14,2845,群益金鼎-高盛,9105,0,250,-250,1.9,8,sell
9/14,2845,元大-蘆洲中正,0039003800390049,102,6,96,0.73,9,buy
9/14,2845,兆豐-鹿港,0037003000300066,0,234,-234,1.78,9,sell
9/14,2845,宏遠-台南,0031003200360044,90,0,90,0.69,10,buy
9/14,2845,新光,8560,2,223,-221,1.68,10,sell
9/14,2845,元大-館前,003900380034004b,100,22,78,0.59,11,buy
9/14,2845,玉山-台南,8847,0,200,-200,1.52,11,sell
9/14,2845,群益金鼎-鳳山,0039003100380063,70,0,70,0.53,12,buy
9/14,2845,福勝,6950,0,122,-122,0.93,12,sell
9/14,2845,元大-草屯,0039003800390045,71,5,66,0.5,13,buy
9/14,2845,永豐金-新店,0039004100390069,0,122,-122,0.93,13,sell
9/14,2845,花旗環球,1590,71,15,56,0.43,14,buy
9/14,2845,群益金鼎-新莊,0039003100380047,0,118,-118,0.9,14,sell
9/14,2845,國泰-忠孝,8887,50,0,50,0.38,15,buy
9/14,2845,凱基-五股,0039003200310047,0,118,-118,0.9,15,sell
9/14,1216,美商高盛,1480,2571,158,2413,25.68,1,buy
9/14,1216,摩根大通,8440,713,3197,-2484,26.44,1,sell
9/14,1216,台灣摩根士丹利,1470,1287,54,1233,13.12,2,buy
9/14,1216,永豐金-匯立,0039004100380031,38,2340,-2302,24.5,2,sell
9/14,1216,花旗環球,1590,1058,66,992,10.56,3,buy
9/14,1216,富邦證券,9600,507,1213,-706,7.51,3,sell
9/14,1216,元大證券,9800,588,210,378,4.02,4,buy
9/14,1216,國泰證券,8880,10,500,-490,5.21,4,sell
9/14,1216,凱基-台北,9268,596,230,366,3.9,5,buy
9/14,1216,港商野村,1560,81,420,-339,3.61,5,sell
9/14,1216,新加坡商瑞銀,1650,408,83,325,3.46,6,buy
9/14,1216,美林,1440,41,206,-165,1.76,6,sell
9/14,1216,第一金-澎湖,5387,106,29,77,0.82,7,buy
9/14,1216,華南永昌-古亭,9309,1,80,-79,0.84,7,sell
9/14,1216,國泰-敦南,8888,63,2,61,0.65,8,buy
9/14,1216,第一金-忠孝,0035003300380044,1,40,-39,0.42,8,sell
9/14,1216,台灣企銀,1110,63,6,57,0.61,9,buy
9/14,1216,臺銀-金山,0031003000340044,3,24,-21,0.22,9,sell
9/14,1216,永豐金證券,0039004100300030,76,24,52,0.55,10,buy
9/14,1216,兆豐-新竹,0037003000300056,0,18,-18,0.19,10,sell
9/14,1216,新光,8560,96,46,50,0.53,11,buy
9/14,1216,台灣企銀-岡山,1119,0,15,-15,0.16,11,sell
9/14,1216,福勝,6950,50,0,50,0.53,12,buy
9/14,1216,港商麥格理,1360,48,62,-14,0.15,12,sell
9/14,1216,台新-同大,0039004200320050,42,0,42,0.45,13,buy
9/14,1216,台新,0039004200300030,2,15,-13,0.14,13,sell
9/14,1216,台新-屏新,0039004200320071,21,0,21,0.22,14,buy
9/14,1216,永豐金-竹科,0039004100390058,2,14,-12,0.13,14,sell
9/14,1216,富邦-新店,9661,20,0,20,0.21,15,buy
9/14,1216,法銀巴黎,8900,22,34,-12,0.13,15,sell
9/14,1301,台新-台北,0039004200320030,590,2,588,2.47,1,buy
9/14,1301,美商高盛,1480,614,3406,-2792,11.71,1,sell
9/14,1301,凱基-台北,9268,1307,889,418,1.75,2,buy
9/14,1301,新加坡商瑞銀,1650,110,2756,-2646,11.1,2,sell
9/14,1301,富邦-屏東,0039003600310059,331,12,319,1.34,3,buy
9/14,1301,台灣摩根士丹利,1470,588,2131,-1543,6.47,3,sell
9/14,1301,凱基-松山,9217,236,5,231,0.97,4,buy
9/14,1301,美林,1440,55,1184,-1129,4.73,4,sell
9/14,1301,富邦-竹東,9625,223,3,220,0.92,5,buy
9/14,1301,摩根大通,8440,604,1585,-981,4.11,5,sell
9/14,1301,臺銀,1040,218,13,205,0.86,6,buy
9/14,1301,元大-新盛,9869,53,608,-555,2.33,6,sell
9/14,1301,聯邦-台南,8588,206,5,201,0.84,7,buy
9/14,1301,元大證券,9800,1223,1750,-527,2.21,7,sell
9/14,1301,統一-城中,5854,281,110,171,0.72,8,buy
9/14,1301,港商野村,1560,7,359,-352,1.48,8,sell
9/14,1301,富邦-板橋,9655,276,124,152,0.64,9,buy
9/14,1301,凱基,9200,3,154,-151,0.63,9,sell
9/14,1301,元大-中崙,9813,189,63,126,0.53,10,buy
9/14,1301,台新,0039004200300030,69,205,-136,0.57,10,sell
9/14,1301,元大-竹山,0039003800310052,121,2,119,0.5,11,buy
9/14,1301,元大-鳳山,003900380033005a,15,110,-95,0.4,11,sell
9/14,1301,元大-復北,9872,230,116,114,0.48,12,buy
9/14,1301,第一金,5380,6,101,-95,0.4,12,sell
9/14,1301,國泰證券,8880,118,7,111,0.47,13,buy
9/14,1301,法銀巴黎,8900,7,87,-80,0.34,13,sell
9/14,1301,群益金鼎-宜蘭,003900310038007a,110,9,101,0.42,14,buy
9/14,1301,花旗環球,1590,0,68,-68,0.29,14,sell
9/14,1301,凱基-嘉義,9252,97,1,96,0.4,15,buy
9/14,1301,永豐金證券,0039004100300030,193,243,-50,0.21,15,sell
9/14,2324,花旗環球,1590,3680,75,3605,9.07,1,buy
9/14,2324,美商高盛,1480,2425,6552,-4127,10.39,1,sell
9/14,2324,美林,1440,2872,91,2781,7.0,2,buy
9/14,2324,港商野村,1560,1,4062,-4061,10.22,2,sell
9/14,2324,凱基-台北,9268,2338,964,1374,3.46,3,buy
9/14,2324,港商麥格理,1360,2995,4584,-1589,4.0,3,sell
9/14,2324,元大證券,9800,2548,1768,780,1.96,4,buy
9/14,2324,元大-北投,0039003800390041,271,819,-548,1.38,4,sell
9/14,2324,群益金鼎-東湖,003900310038004b,778,3,775,1.95,5,buy
9/14,2324,元大-潮州,003900380031005a,3,512,-509,1.28,5,sell
9/14,2324,摩根大通,8440,1743,986,757,1.91,6,buy
9/14,2324,台灣摩根士丹利,1470,1302,1755,-453,1.14,6,sell
9/14,2324,永豐金-匯立,0039004100380031,539,0,539,1.36,7,buy
9/14,2324,富邦證券,9600,57,302,-245,0.62,7,sell
9/14,2324,兆豐-天母,003700300030004c,303,17,286,0.72,8,buy
9/14,2324,統一,5850,50,272,-222,0.56,8,sell
9/14,2324,富邦-建國,9658,222,7,215,0.54,9,buy
9/14,2324,土銀-新竹,1035,4,212,-208,0.52,9,sell
9/14,2324,中國信託-新竹,6165,186,1,185,0.47,10,buy
9/14,2324,華南永昌-小港,9323,16,201,-185,0.47,10,sell
9/14,2324,中農,8520,152,4,148,0.37,11,buy
9/14,2324,新光-高雄,8562,32,206,-174,0.44,11,sell
9/14,2324,群益金鼎-大安,0039003100380065,140,0,140,0.35,12,buy
9/14,2324,國泰證券,8880,79,246,-167,0.42,12,sell
9/14,2324,華南永昌-岡山,9324,129,20,109,0.27,13,buy
9/14,2324,元大-新營,9825,17,174,-157,0.4,13,sell
9/14,2324,新光,8560,315,219,96,0.24,14,buy
9/14,2324,元大-敦南,0039003800390050,27,167,-140,0.35,14,sell
9/14,2324,中國信託,6160,191,116,75,0.19,15,buy
9/14,2324,新加坡商瑞銀,1650,1687,1820,-133,0.33,15,sell
9/14,3231,國泰證券,8880,1560,15,1545,4.49,1,buy
9/14,3231,摩根大通,8440,581,6701,-6120,17.8,1,sell
9/14,3231,第一金,5380,848,18,830,2.41,2,buy
9/14,3231,新加坡商瑞銀,1650,960,4644,-3684,10.71,2,sell
9/14,3231,台新-基隆,0039004200320053,716,2,714,2.08,3,buy
9/14,3231,港商野村,1560,297,1320,-1023,2.97,3,sell
9/14,3231,永豐金證券,0039004100300030,594,109,485,1.41,4,buy
9/14,3231,台灣摩根士丹利,1470,2031,2627,-596,1.73,4,sell
9/14,3231,美商高盛,1480,1753,1283,470,1.37,5,buy
9/14,3231,元大證券,9800,1825,2421,-596,1.73,5,sell
9/14,3231,國泰-敦南,8888,614,260,354,1.03,6,buy
9/14,3231,凱基-台北,9268,1231,1760,-529,1.54,6,sell
9/14,3231,兆豐-中壢,0037003000300062,310,5,305,0.89,7,buy
9/14,3231,花旗環球,1590,354,796,-442,1.29,7,sell
9/14,3231,富邦-建國,9658,208,10,198,0.58,8,buy
9/14,3231,美林,1440,307,715,-408,1.19,8,sell
9/14,3231,台新,0039004200300030,287,89,198,0.58,9,buy
9/14,3231,合庫-自強,0031003000320043,28,371,-343,1.0,9,sell
9/14,3231,凱基-新莊,0039003200310053,272,105,167,0.49,10,buy
9/14,3231,元大-敦南,0039003800390050,87,206,-119,0.35,10,sell
9/14,3231,臺銀,1040,165,31,134,0.39,11,buy
9/14,3231,永豐金-信義,0039004100390052,64,170,-106,0.31,11,sell
9/14,3231,富邦證券,9600,357,230,127,0.37,12,buy
9/14,3231,國票-安和,003700370039005a,30,128,-98,0.28,12,sell
9/14,3231,華南永昌,9300,227,117,110,0.32,13,buy
9/14,3231,兆豐-城中,0037003000300057,19,114,-95,0.28,13,sell
9/14,3231,新光,8560,220,112,108,0.31,14,buy
9/14,3231,永豐金-敦北,0039004100380039,19,110,-91,0.26,14,sell
9/14,3231,凱基-高美館,9215,127,27,100,0.29,15,buy
9/14,3231,富隆證券,5110,0,80,-80,0.23,15,sell
9/14,3481,凱基-東港,9212,1799,85,1714,1.57,1,buy
9/14,3481,群益金鼎-大安,0039003100380065,55,1897,-1842,1.69,1,sell
9/14,3481,永豐金-豐原,0039004100390051,1548,31,1517,1.39,2,buy
9/14,3481,港商麥格理,1360,170,1164,-994,0.91,2,sell
9/14,3481,元大證券,9800,10838,9678,1160,1.06,3,buy
9/14,3481,新加坡商瑞銀,1650,556,1382,-826,0.76,3,sell
9/14,3481,花旗環球,1590,1154,238,916,0.84,4,buy
9/14,3481,德信,6910,18,727,-709,0.65,4,sell
9/14,3481,富邦-南屯,9666,1030,222,808,0.74,5,buy
9/14,3481,凱基-台北,9268,6392,6938,-546,0.5,5,sell
9/14,3481,美商高盛,1480,4309,3530,779,0.72,6,buy
9/14,3481,摩根大通,8440,945,1473,-528,0.48,6,sell
9/14,3481,臺銀,1040,889,188,701,0.64,7,buy
9/14,3481,台灣摩根士丹利,1470,2603,3112,-509,0.47,7,sell
9/14,3481,美林,1440,825,552,273,0.25,8,buy
9/14,3481,新光,8560,713,1127,-414,0.38,8,sell
9/14,3481,富邦證券,9600,606,364,242,0.22,9,buy
9/14,3481,台新-花蓮,0039004200320079,53,438,-385,0.35,9,sell
9/14,3481,永豐金-北高雄,0039004100390072,324,99,225,0.21,10,buy
9/14,3481,大昌-新店,6464,61,420,-359,0.33,10,sell
9/14,3481,致和-崇德,0037003000330042,258,37,221,0.2,11,buy
9/14,3481,中國信託-新竹,6165,1078,1318,-240,0.22,11,sell
9/14,3481,台新-安南,003900420032005a,251,36,215,0.2,12,buy
9/14,3481,台新-板橋,0039004200320062,82,320,-238,0.22,12,sell
9/14,3481,華南永昌-南京,9326,336,121,215,0.2,13,buy
9/14,3481,元大-新營,9825,106,333,-227,0.21,13,sell
9/14,3481,元大-斗六,0039003800300043,279,70,209,0.19,14,buy
9/14,3481,台新-埔里,0039004200320059,21,232,-211,0.19,14,sell
9/14,3481,元大-台北,0039003800300068,224,37,187,0.17,15,buy
9/14,3481,富邦-台北,9623,598,785,-187,0.17,15,sell
9/14,2344,國泰-敦南,8888,4955,1876,3079,2.49,1,buy
9/14,2344,台灣摩根士丹利,1470,2121,14154,-12033,9.75,1,sell
9/14,2344,國泰-台中,8882,991,384,607,0.49,2,buy
9/14,2344,摩根大通,8440,377,10973,-10596,8.59,2,sell
9/14,2344,美好-富順,003500320036004b,502,9,493,0.4,3,buy
9/14,2344,國泰證券,8880,42,6317,-6275,5.08,3,sell
9/14,2344,玉山-高雄,8843,534,64,470,0.38,4,buy
9/14,2344,新加坡商瑞銀,1650,2019,8206,-6187,5.01,4,sell
9/14,2344,新光,8560,1204,761,443,0.36,5,buy
9/14,2344,美商高盛,1480,644,6344,-5700,4.62,5,sell
9/14,2344,華南永昌-高雄,9303,478,51,427,0.35,6,buy
9/14,2344,元大-館前,003900380034004b,95,4052,-3957,3.21,6,sell
9/14,2344,國泰-桃園,8885,714,322,392,0.32,7,buy
9/14,2344,統一,5850,165,3574,-3409,2.76,7,sell
9/14,2344,國泰-板橋,003800380038004b,737,363,374,0.3,8,buy
9/14,2344,凱基,9200,6,2776,-2770,2.24,8,sell
9/14,2344,富邦-仁愛,9676,522,160,362,0.29,9,buy
9/14,2344,台新,0039004200300030,1058,3490,-2432,1.97,9,sell
9/14,2344,元大-中壢,9834,429,100,329,0.27,10,buy
9/14,2344,美林,1440,763,3020,-2257,1.83,10,sell
9/14,2344,富邦-永和,9654,427,105,322,0.26,11,buy
9/14,2344,港商野村,1560,763,2298,-1535,1.24,11,sell
9/14,2344,台新-大裕,003900420032006c,338,16,322,0.26,12,buy
9/14,2344,凱基-台北,9268,3958,5278,-1320,1.07,12,sell
9/14,2344,台新-高雄,0039004200310067,440,123,317,0.26,13,buy
9/14,2344,永豐金-匯立,0039004100380031,79,1367,-1288,1.04,13,sell
9/14,2344,富邦-陽明,9604,481,168,313,0.25,14,buy
9/14,2344,中國信託,6160,584,1745,-1161,0.94,14,sell
9/14,2344,富邦-板橋,9655,378,71,307,0.25,15,buy
9/14,2344,元大證券,9800,5807,6930,-1123,0.91,15,sell
9/14,6182,港商野村,1560,1033,0,1033,5.69,1,buy
9/14,6182,統一-台南,5855,2,305,-303,1.67,1,sell
9/14,6182,美林,1440,973,213,760,4.19,2,buy
9/14,6182,國泰證券,8880,3,303,-300,1.65,2,sell
9/14,6182,台灣摩根士丹利,1470,737,122,615,3.39,3,buy
9/14,6182,台新-世貿,0039004200320075,6,277,-271,1.49,3,sell
9/14,6182,花旗環球,1590,303,37,266,1.47,4,buy
9/14,6182,永豐金-竹科,0039004100390058,5,251,-246,1.36,4,sell
9/14,6182,元大證券,9800,2073,1847,226,1.25,5,buy
9/14,6182,台新-成功,003900420032006d,13,215,-202,1.11,5,sell
9/14,6182,凱基-台北,9268,1418,1254,164,0.9,6,buy
9/14,6182,凱基,9200,0,168,-168,0.93,6,sell
9/14,6182,凱基-新豐,9266,129,14,115,0.63,7,buy
9/14,6182,新光,8560,121,288,-167,0.92,7,sell
9/14,6182,永豐金-內湖,0039004100390067,113,2,111,0.61,8,buy
9/14,6182,富邦-新店,9661,14,174,-160,0.88,8,sell
9/14,6182,美商高盛,1480,366,297,69,0.38,9,buy
9/14,6182,統一,5850,29,188,-159,0.88,9,sell
9/14,6182,台新-台中,0039004200310068,99,33,66,0.36,10,buy
9/14,6182,摩根大通,8440,113,215,-102,0.56,10,sell
9/14,6182,凱基-屏東,0039003200320043,60,0,60,0.33,11,buy
9/14,6182,群益金鼎-新竹,9186,18,116,-98,0.54,11,sell
9/14,6182,富邦-羅東,9634,62,11,51,0.28,12,buy
9/14,6182,元大-鹿港,0039003800390053,21,117,-96,0.53,12,sell
9/14,6182,合庫-基隆,1025,49,5,44,0.24,13,buy
