date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/07,1303,新加坡商瑞銀,1650,3393,2750,643,0.5,12,buy
8/07,1303,國泰-敦南,8888,3619,3952,-333,0.26,12,sell
8/07,1303,群益金鼎-台北,0039003100380058,998,396,602,0.47,13,buy
8/07,1303,新光,8560,932,1162,-230,0.18,13,sell
8/07,1303,國票-安和,003700370039005a,648,47,601,0.47,14,buy
8/07,1303,元大-新生,0039003800310058,18,232,-214,0.17,14,sell
8/07,1303,華南永昌,9300,771,206,565,0.44,15,buy
8/07,1303,富邦-陽明,9604,179,371,-192,0.15,15,sell
8/07,2344,美林,1440,5974,3520,2454,1.39,1,buy
8/07,2344,摩根大通,8440,2701,16768,-14067,7.96,1,sell
8/07,2344,國泰-敦南,8888,5170,3748,1422,0.8,2,buy
8/07,2344,台灣摩根士丹利,1470,4179,17114,-12935,7.32,2,sell
8/07,2344,康和,8450,2189,935,1254,0.71,3,buy
8/07,2344,新加坡商瑞銀,1650,8859,19755,-10896,6.17,3,sell
8/07,2344,元大-館前,003900380034004b,972,135,837,0.47,4,buy
8/07,2344,元大證券,9800,12714,17788,-5074,2.87,4,sell
8/07,2344,凱基-斗六,9281,607,13,594,0.34,5,buy
8/07,2344,富邦證券,9600,1358,3188,-1830,1.04,5,sell
8/07,2344,玉山-新莊,8842,627,84,543,0.31,6,buy
8/07,2344,統一,5850,457,1985,-1528,0.86,6,sell
8/07,2344,群益金鼎-士林,9137,569,32,537,0.3,7,buy
8/07,2344,凱基-台北,9268,7563,9001,-1438,0.81,7,sell
8/07,2344,富邦-台北,9623,764,238,526,0.3,8,buy
8/07,2344,美商高盛,1480,4765,6033,-1268,0.72,8,sell
8/07,2344,美好-富順,003500320036004b,626,102,524,0.3,9,buy
8/07,2344,花旗環球,1590,110,1320,-1210,0.68,9,sell
8/07,2344,永豐金-豐原,0039004100390051,728,216,512,0.29,10,buy
8/07,2344,第一金,5380,95,1163,-1068,0.6,10,sell
8/07,2344,元大-信義,003900380039006d,623,118,505,0.29,11,buy
8/07,2344,港商野村,1560,279,1130,-851,0.48,11,sell
8/07,2344,新光,8560,1392,973,419,0.24,12,buy
8/07,2344,合庫證券,1020,169,696,-527,0.3,12,sell
8/07,2344,元大-大雅,0039003800330069,600,189,411,0.23,13,buy
8/07,2344,兆豐證券,7000,146,635,-489,0.28,13,sell
8/07,2344,國泰-台中,8882,1137,729,408,0.23,14,buy
8/07,2344,華南永昌,9300,374,840,-466,0.26,14,sell
8/07,2344,富邦-南屯,9666,507,101,406,0.23,15,buy
8/07,2344,凱基,9200,951,1274,-323,0.18,15,sell
8/07,4904,永豐金-匯立,0039004100380031,808,0,808,13.29,1,buy
8/07,4904,摩根大通,8440,54,1292,-1238,20.37,1,sell
8/07,4904,美商高盛,1480,758,87,671,11.04,2,buy
8/07,4904,台新-城東,0039004200320072,0,750,-750,12.34,2,sell
8/07,4904,元大證券,9800,709,135,574,9.44,3,buy
8/07,4904,美林,1440,3,438,-435,7.16,3,sell
8/07,4904,台新,0039004200300030,487,0,487,8.01,4,buy
8/07,4904,兆豐證券,7000,0,400,-400,6.58,4,sell
8/07,4904,台灣摩根士丹利,1470,540,87,453,7.45,5,buy
8/07,4904,彰銀,1230,0,220,-220,3.62,5,sell
8/07,4904,新加坡商瑞銀,1650,674,277,397,6.53,6,buy
8/07,4904,花旗環球,1590,58,236,-178,2.93,6,sell
8/07,4904,港商野村,1560,205,0,205,3.37,7,buy
8/07,4904,凱基-台北,9268,304,436,-132,2.17,7,sell
8/07,4904,統一,5850,165,0,165,2.71,8,buy
8/07,4904,元大-大同,0039003800390047,0,120,-120,1.97,8,sell
8/07,4904,亞東,2180,100,0,100,1.65,9,buy
8/07,4904,永豐金證券,0039004100300030,1,109,-108,1.78,9,sell
8/07,4904,華南永昌-頭份,9343,90,1,89,1.46,10,buy
8/07,4904,香港上海匯豐,8960,0,106,-106,1.74,10,sell
8/07,4904,凱基-鳳山,9274,40,0,40,0.66,11,buy
8/07,4904,臺銀,1040,0,80,-80,1.32,11,sell
8/07,4904,元大-博愛,0039003800320042,30,0,30,0.49,12,buy
8/07,4904,台新-新興,003900420032006f,0,31,-31,0.51,12,sell
8/07,4904,港商麥格理,1360,44,18,26,0.43,13,buy
8/07,4904,台新-三民,0039004200310033,110,136,-26,0.43,13,sell
8/07,4904,富邦-中壢,9636,25,0,25,0.41,14,buy
8/07,4904,國泰-敦南,8888,48,74,-26,0.43,14,sell
8/07,4904,富邦-和美,0039003600310050,22,0,22,0.36,15,buy
8/07,4904,新光,8560,33,56,-23,0.38,15,sell
8/07,6505,永豐金-匯立,0039004100380031,729,0,729,1.75,1,buy
8/07,6505,台灣摩根士丹利,1470,1397,6392,-4995,12.02,1,sell
8/07,6505,台新-建北,0039004200310038,720,41,679,1.63,2,buy
8/07,6505,新加坡商瑞銀,1650,349,2032,-1683,4.05,2,sell
8/07,6505,美商高盛,1480,2353,1738,615,1.48,3,buy
8/07,6505,摩根大通,8440,792,1547,-755,1.82,3,sell
8/07,6505,美林,1440,969,614,355,0.85,4,buy
8/07,6505,凱基-台北,9268,2867,3246,-379,0.91,4,sell
8/07,6505,永豐金證券,0039004100300030,525,180,345,0.83,5,buy
8/07,6505,港商野村,1560,138,368,-230,0.55,5,sell
8/07,6505,富邦-台北,9623,477,133,344,0.83,6,buy
8/07,6505,元大-六合,0039003800320043,22,218,-196,0.47,6,sell
8/07,6505,兆豐-新竹,0037003000300056,333,43,290,0.7,7,buy
8/07,6505,中國信託-忠孝,6162,522,710,-188,0.45,7,sell
8/07,6505,玉山-台中,0038003800340042,253,23,230,0.55,8,buy
8/07,6505,元大證券,9800,3199,3330,-131,0.32,8,sell
8/07,6505,台新,0039004200300030,380,154,226,0.54,9,buy
8/07,6505,華南永昌,9300,43,145,-102,0.25,9,sell
8/07,6505,國票-敦北法人,0037003700390063,202,1,201,0.48,10,buy
8/07,6505,中國信託-永康,6163,13,111,-98,0.24,10,sell
8/07,6505,康和-嘉義,8459,216,19,197,0.47,11,buy
8/07,6505,永豐金-桃盛,003900410039004e,14,109,-95,0.23,11,sell
8/07,6505,國泰-松江,8883,184,35,149,0.36,12,buy
8/07,6505,群益金鼎-海山,9108,12,89,-77,0.19,12,sell
8/07,6505,花旗環球,1590,278,133,145,0.35,13,buy
8/07,6505,富邦-新板,0039003600310048,69,142,-73,0.18,13,sell
8/07,6505,兆豐-台中港,7005,432,288,144,0.35,14,buy
8/07,6505,永豐金-新店,0039004100390069,4,75,-71,0.17,14,sell
8/07,6505,新光-桃園,8565,204,63,141,0.34,15,buy
8/07,6505,新光,8560,224,291,-67,0.16,15,sell
8/07,6147,台灣摩根士丹利,1470,2546,126,2420,16.9,1,buy
8/07,6147,美商高盛,1480,568,1692,-1124,7.85,1,sell
8/07,6147,群益金鼎,9100,202,27,175,1.22,2,buy
8/07,6147,摩根大通,8440,204,1144,-940,6.56,2,sell
8/07,6147,元大-新竹,9816,170,13,157,1.1,3,buy
8/07,6147,元大-敦化,9833,63,772,-709,4.95,3,sell
8/07,6147,港商野村,1560,153,10,143,1.0,4,buy
8/07,6147,凱基-台北,9268,853,1386,-533,3.72,4,sell
8/07,6147,中國信託,6160,95,33,62,0.43,5,buy
8/07,6147,元大證券,9800,1497,1861,-364,2.54,5,sell
8/07,6147,國泰-敦南,8888,355,309,46,0.32,6,buy
8/07,6147,凱基,9200,0,276,-276,1.93,6,sell
8/07,6147,玉山-新竹,0038003800340048,52,10,42,0.29,7,buy
8/07,6147,群益金鼎-敦南,9101,7,164,-157,1.1,7,sell
8/07,6147,富邦-仁愛,9676,42,2,40,0.28,8,buy
8/07,6147,新光,8560,89,226,-137,0.96,8,sell
8/07,6147,統一-板橋,0035003800350050,40,2,38,0.27,9,buy
8/07,6147,元大-虎尾,003900380030006c,3,59,-56,0.39,9,sell
8/07,6147,元大-大天母,9893,46,8,38,0.27,10,buy
8/07,6147,香港上海匯豐,8960,0,42,-42,0.29,10,sell
8/07,6147,玉山-台中,0038003800340042,56,21,35,0.24,11,buy
8/07,6147,元大-信義安和,0039003800300052,3,45,-42,0.29,11,sell
8/07,6147,中國信託-嘉義,6168,35,2,33,0.23,12,buy
8/07,6147,兆豐-台中,7003,4,43,-39,0.27,12,sell
8/07,6147,國泰-板橋,003800380038004b,90,58,32,0.22,13,buy
8/07,6147,新加坡商瑞銀,1650,313,344,-31,0.22,13,sell
8/07,6147,富邦-左營,0039003600360046,32,0,32,0.22,14,buy
8/07,6147,凱基-大安,9291,0,30,-30,0.21,14,sell
8/07,6147,元大-忠孝鼎富,0039003800320046,65,34,31,0.22,15,buy
8/07,6147,群益金鼎-新店,0039003100380046,14,44,-30,0.21,15,sell
8/07,4938,美林,1440,595,28,567,10.8,1,buy
8/07,4938,香港上海匯豐,8960,0,262,-262,4.99,1,sell
8/07,4938,國票-敦北法人,0037003700390063,300,0,300,5.71,2,buy
8/07,4938,永豐金證券,0039004100300030,10,232,-222,4.23,2,sell
8/07,4938,凱基,9200,236,0,236,4.49,3,buy
8/07,4938,第一金-路竹,0035003300380050,0,201,-201,3.83,3,sell
8/07,4938,花旗環球,1590,438,202,236,4.49,4,buy
8/07,4938,摩根大通,8440,170,346,-176,3.35,4,sell
8/07,4938,台灣摩根士丹利,1470,495,433,62,1.18,5,buy
8/07,4938,美商高盛,1480,547,715,-168,3.2,5,sell
8/07,4938,元大證券,9800,316,272,44,0.84,6,buy
8/07,4938,台新-府城,0039004200320039,0,115,-115,2.19,6,sell
8/07,4938,兆豐證券,7000,48,15,33,0.63,7,buy
8/07,4938,第一金-新興,0035003300380041,0,61,-61,1.16,7,sell
8/07,4938,台新-新興,003900420032006f,30,0,30,0.57,8,buy
8/07,4938,新加坡商瑞銀,1650,229,271,-42,0.8,8,sell
8/07,4938,富邦-陽明,9604,48,25,23,0.44,9,buy
8/07,4938,凱基-松山,9217,1,42,-41,0.78,9,sell
8/07,4938,新光,8560,39,17,22,0.42,10,buy
8/07,4938,凱基-岡山,9209,0,36,-36,0.69,10,sell
8/07,4938,第一金-嘉義,003500330038004d,20,0,20,0.38,11,buy
8/07,4938,凱基-台中,9204,0,34,-34,0.65,11,sell
8/07,4938,台新-花蓮,0039004200320079,20,0,20,0.38,12,buy
8/07,4938,富邦-竹科,0039003600320043,2,36,-34,0.65,12,sell
8/07,4938,富邦-嘉義,9692,21,1,20,0.38,13,buy
8/07,4938,玉山-左營,0038003800340044,3,36,-33,0.63,13,sell
8/07,4938,國泰-高雄,8881,22,3,19,0.36,14,buy
8/07,4938,富邦-高雄,9659,22,51,-29,0.55,14,sell
8/07,4938,康和,8450,19,2,17,0.32,15,buy
8/07,4938,華南永昌-基隆,9322,0,24,-24,0.46,15,sell
8/07,2801,土銀-建國,0031003000330041,920,0,920,5.06,1,buy
8/07,2801,摩根大通,8440,1414,3120,-1706,9.39,1,sell
8/07,2801,凱基-台北,9268,1942,1193,749,4.12,2,buy
8/07,2801,兆豐證券,7000,0,1501,-1501,8.26,2,sell
8/07,2801,新加坡商瑞銀,1650,1172,530,642,3.53,3,buy
8/07,2801,臺銀-臺南,1042,37,1520,-1483,8.16,3,sell
8/07,2801,凱基-市府,0039003200300044,404,0,404,2.22,4,buy
8/07,2801,花旗環球,1590,0,1004,-1004,5.52,4,sell
8/07,2801,第一金-台中,5382,308,0,308,1.69,5,buy
8/07,2801,台灣摩根士丹利,1470,742,1501,-759,4.18,5,sell
8/07,2801,永豐金-永康,0039004100390063,210,0,210,1.16,6,buy
8/07,2801,富邦證券,9600,1,505,-504,2.77,6,sell
8/07,2801,永豐金-匯立,0039004100380031,205,0,205,1.13,7,buy
8/07,2801,統一,5850,2,332,-330,1.82,7,sell
8/07,2801,元大-北投,0039003800390041,204,0,204,1.12,8,buy
8/07,2801,台新-成功,003900420032006d,5,309,-304,1.67,8,sell
8/07,2801,華南永昌-台南,9306,202,1,201,1.11,9,buy
8/07,2801,第一金-台南,5384,10,302,-292,1.61,9,sell
8/07,2801,台新-佳里,0039004200320077,202,2,200,1.1,10,buy
8/07,2801,美商高盛,1480,1366,1598,-232,1.28,10,sell
8/07,2801,元大證券,9800,508,314,194,1.07,11,buy
8/07,2801,美林,1440,429,660,-231,1.27,11,sell
8/07,2801,元大-歸仁,0039003800310061,201,15,186,1.02,12,buy
8/07,2801,永豐金-羅東,0039004100390041,0,200,-200,1.1,12,sell
8/07,2801,國票-長城,0037003700390075,163,0,163,0.9,13,buy
8/07,2801,永豐金-台中,003900410039004c,17,170,-153,0.84,13,sell
8/07,2801,富邦-永康,003900360031005a,160,0,160,0.88,14,buy
8/07,2801,國泰-館前,0038003800380041,14,147,-133,0.73,14,sell
8/07,2801,第一金-桃園,5385,151,0,151,0.83,15,buy
8/07,2801,富邦-陽明,9604,48,163,-115,0.63,15,sell
8/07,2880,華南永昌,9300,5164,13,5151,20.72,1,buy
8/07,2880,美商高盛,1480,585,3891,-3306,13.3,1,sell
8/07,2880,宏遠證券,1260,2000,100,1900,7.64,2,buy
8/07,2880,摩根大通,8440,637,3043,-2406,9.68,2,sell
8/07,2880,凱基-台北,9268,3956,2215,1741,7.0,3,buy
8/07,2880,新加坡商瑞銀,1650,412,2449,-2037,8.2,3,sell
8/07,2880,土銀,1030,1735,2,1733,6.97,4,buy
8/07,2880,台灣摩根士丹利,1470,494,2333,-1839,7.4,4,sell
8/07,2880,富邦證券,9600,1070,0,1070,4.3,5,buy
8/07,2880,美林,1440,235,2009,-1774,7.14,5,sell
8/07,2880,元大證券,9800,1539,640,899,3.62,6,buy
8/07,2880,花旗環球,1590,206,1356,-1150,4.63,6,sell
8/07,2880,臺銀,1040,858,3,855,3.44,7,buy
8/07,2880,國票-南港,7795,0,150,-150,0.6,7,sell
8/07,2880,永豐金-萬盛,0039004100390032,227,0,227,0.91,8,buy
8/07,2880,凱基-信義,9216,0,124,-124,0.5,8,sell
8/07,2880,日進,5660,130,0,130,0.52,9,buy
8/07,2880,富邦-港都,0039003600320051,2,102,-100,0.4,9,sell
8/07,2880,港商麥格理,1360,104,7,97,0.39,10,buy
8/07,2880,永豐金-板盛,0039004100390059,0,100,-100,0.4,10,sell
8/07,2880,台新-城東,0039004200320072,90,3,87,0.35,11,buy
8/07,2880,富邦-南員林,0039003600310052,6,101,-95,0.38,11,sell
8/07,2880,台灣企銀,1110,60,2,58,0.23,12,buy
8/07,2880,永豐金證券,0039004100300030,19,113,-94,0.38,12,sell
8/07,2880,華南永昌-中正,9359,113,59,54,0.22,13,buy
8/07,2880,法銀巴黎,8900,21,90,-69,0.28,13,sell
8/07,2880,華南永昌-桃園,9352,51,0,51,0.21,14,buy
8/07,2880,富邦-樹林,0039003600320045,30,97,-67,0.27,14,sell
8/07,2880,群益金鼎,9100,126,77,49,0.2,15,buy
8/07,2880,永豐金-彰化,0039004100390073,2,55,-53,0.21,15,sell
8/07,2337,國泰-敦南,8888,3906,2600,1306,1.16,1,buy
8/07,2337,富邦證券,9600,3587,9984,-6397,5.7,1,sell
8/07,2337,富邦-永和,9654,962,242,720,0.64,2,buy
8/07,2337,台灣摩根士丹利,1470,1678,7608,-5930,5.29,2,sell
8/07,2337,新光,8560,1191,487,704,0.63,3,buy
8/07,2337,凱基-信義,9216,62,5255,-5193,4.63,3,sell
8/07,2337,永豐金-匯立,0039004100380031,831,129,702,0.63,4,buy
8/07,2337,凱基-台北,9268,6551,8988,-2437,2.17,4,sell
8/07,2337,富邦-木柵,003900360031004d,571,95,476,0.42,5,buy
8/07,2337,統一,5850,215,2590,-2375,2.12,5,sell
8/07,2337,玉山證券,8840,527,86,441,0.39,6,buy
8/07,2337,新加坡商瑞銀,1650,3371,5472,-2101,1.87,6,sell
8/07,2337,兆豐-中壢,0037003000300062,463,25,438,0.39,7,buy
8/07,2337,摩根大通,8440,1919,3669,-1750,1.56,7,sell
8/07,2337,富邦-台北,9623,567,155,412,0.37,8,buy
8/07,2337,國票-安和,003700370039005a,181,1570,-1389,1.24,8,sell
8/07,2337,國泰-台中,8882,750,376,374,0.33,9,buy
8/07,2337,華南永昌,9300,186,1333,-1147,1.02,9,sell
8/07,2337,台新-台中,0039004200310068,418,151,267,0.24,10,buy
8/07,2337,美商高盛,1480,5297,6414,-1117,1.0,10,sell
8/07,2337,元大-北屯,0039003800390064,283,42,241,0.21,11,buy
8/07,2337,國票-敦北法人,0037003700390063,19,1042,-1023,0.91,11,sell
8/07,2337,中國信託,6160,464,236,228,0.2,12,buy
8/07,2337,統一-城中,5854,535,1456,-921,0.82,12,sell
8/07,2337,永豐金證券,0039004100300030,1888,1664,224,0.2,13,buy
8/07,2337,玉山-台南,8847,451,1177,-726,0.65,13,sell
8/07,2337,元大-內湖民權,9867,292,70,222,0.2,14,buy
8/07,2337,兆豐-三民,0037003000300068,53,634,-581,0.52,14,sell
8/07,2337,國泰-板橋,003800380038004b,454,253,201,0.18,15,buy
8/07,2337,美林,1440,725,1284,-559,0.5,15,sell
8/07,2892,台新,0039004200300030,10455,7,10448,32.21,1,buy
8/07,2892,台灣摩根士丹利,1470,811,7586,-6775,20.89,1,sell
8/07,2892,摩根大通,8440,5934,661,5273,16.26,2,buy
8/07,2892,美林,1440,296,3987,-3691,11.38,2,sell
8/07,2892,土銀,1030,4212,0,4212,12.99,3,buy
8/07,2892,美商高盛,1480,637,4314,-3677,11.34,3,sell
8/07,2892,富邦證券,9600,1428,4,1424,4.39,4,buy
8/07,2892,新加坡商瑞銀,1650,1060,3494,-2434,7.5,4,sell
8/07,2892,永豐金證券,0039004100300030,1009,119,890,2.74,5,buy
8/07,2892,花旗環球,1590,246,1708,-1462,4.51,5,sell
8/07,2892,凱基-台北,9268,2088,1208,880,2.71,6,buy
8/07,2892,合庫證券,1020,33,805,-772,2.38,6,sell
8/07,2892,永豐金-萬盛,0039004100390032,281,0,281,0.87,7,buy
8/07,2892,元大證券,9800,175,875,-700,2.16,7,sell
8/07,2892,元大-內湖民權,9867,204,0,204,0.63,8,buy
8/07,2892,兆豐證券,7000,110,800,-690,2.13,8,sell
8/07,2892,台新-新店,0039004200320032,106,1,105,0.32,9,buy
8/07,2892,港商野村,1560,1,338,-337,1.04,9,sell
8/07,2892,康和,8450,100,0,100,0.31,10,buy
8/07,2892,致和證券,7030,0,218,-218,0.67,10,sell
8/07,2892,元大-仁愛,003900380033006a,81,0,81,0.25,11,buy
8/07,2892,元大-大益,9814,18,233,-215,0.66,11,sell
8/07,2892,永豐金-鳳山,0039004100360031,74,2,72,0.22,12,buy
8/07,2892,富邦-永和,9654,3,203,-200,0.62,12,sell
8/07,2892,永豐金-敦北,0039004100380039,58,1,57,0.18,13,buy
8/07,2892,兆豐-來福,0037003000300043,4,202,-198,0.61,13,sell
8/07,2892,合庫-鳳山,1029,52,0,52,0.16,14,buy
8/07,2892,元大-發財,0039003800310045,5,200,-195,0.6,14,sell
8/07,2892,國泰-敦南,8888,73,22,51,0.16,15,buy
8/07,2892,中國信託-忠孝,6162,1,189,-188,0.58,15,sell
8/07,2449,統一-仁愛,0035003800350063,201,1,200,1.34,1,buy
8/07,2449,台灣摩根士丹利,1470,994,2935,-1941,12.98,1,sell
8/07,2449,永豐金證券,0039004100300030,286,106,180,1.2,2,buy
8/07,2449,美林,1440,79,651,-572,3.83,2,sell
8/07,2449,國泰-敦南,8888,416,236,180,1.2,3,buy
8/07,2449,元大證券,9800,1253,1594,-341,2.28,3,sell
8/07,2449,摩根大通,8440,258,124,134,0.9,4,buy
8/07,2449,港商野村,1560,17,249,-232,1.55,4,sell
8/07,2449,華南永昌-大安,9307,88,9,79,0.53,5,buy
8/07,2449,統一,5850,26,198,-172,1.15,5,sell
8/07,2449,凱基,9200,68,2,66,0.44,6,buy
8/07,2449,凱基-台北,9268,909,1069,-160,1.07,6,sell
8/07,2449,合庫-高雄,1023,70,5,65,0.43,7,buy
8/07,2449,台新-信義,0039004200320048,10,124,-114,0.76,7,sell
8/07,2449,台新-五權西,0039004200320035,64,4,60,0.4,8,buy
8/07,2449,富邦-南屯,9666,16,128,-112,0.75,8,sell
8/07,2449,美好-市政,003500320036004d,57,0,57,0.38,9,buy
8/07,2449,富邦-台北,9623,47,141,-94,0.63,9,sell
8/07,2449,第一金-路竹,0035003300380050,60,7,53,0.35,10,buy
8/07,2449,美商高盛,1480,1310,1394,-84,0.56,10,sell
8/07,2449,台新-世貿,0039004200320075,57,5,52,0.35,11,buy
8/07,2449,元大-大同,0039003800390047,17,96,-79,0.53,11,sell
8/07,2449,玉山-左營,0038003800340044,106,57,49,0.33,12,buy
8/07,2449,元大-南屯,9853,19,88,-69,0.46,12,sell
8/07,2449,群益金鼎-台中,9184,112,64,48,0.32,13,buy
8/07,2449,第一金,5380,6,54,-48,0.32,13,sell
8/07,2449,玉山-大里,003800380034004a,48,5,43,0.29,14,buy
8/07,2449,兆豐-嘉義,7001,2,50,-48,0.32,14,sell
8/07,2449,國泰-台中,8882,74,33,41,0.27,15,buy
8/07,2449,凱基-台中,9204,1,41,-40,0.27,15,sell
8/07,2886,台新,0039004200300030,8464,18,8446,37.43,1,buy
8/07,2886,摩根大通,8440,733,4933,-4200,18.61,1,sell
8/07,2886,土銀,1030,2426,8,2418,10.72,2,buy
8/07,2886,凱基-台北,9268,1386,3527,-2141,9.49,2,sell
8/07,2886,中國信託,6160,1628,7,1621,7.18,3,buy
8/07,2886,美商高盛,1480,383,1921,-1538,6.82,3,sell
8/07,2886,港商麥格理,1360,1326,40,1286,5.7,4,buy
8/07,2886,新加坡商瑞銀,1650,355,1741,-1386,6.14,4,sell
8/07,2886,富邦證券,9600,1715,889,826,3.66,5,buy
8/07,2886,臺銀,1040,0,1233,-1233,5.46,5,sell
8/07,2886,兆豐證券,7000,540,22,518,2.3,6,buy
8/07,2886,花旗環球,1590,312,1357,-1045,4.63,6,sell
8/07,2886,永豐金-萬盛,0039004100390032,207,3,204,0.9,7,buy
8/07,2886,永豐金證券,0039004100300030,35,683,-648,2.87,7,sell
8/07,2886,台灣摩根士丹利,1470,448,280,168,0.74,8,buy
8/07,2886,美林,1440,118,662,-544,2.41,8,sell
8/07,2886,元大證券,9800,630,473,157,0.7,9,buy
8/07,2886,大和國泰,8890,0,330,-330,1.46,9,sell
8/07,2886,法銀巴黎,8900,158,72,86,0.38,10,buy
8/07,2886,統一,5850,18,345,-327,1.45,10,sell
8/07,2886,新光-桃園,8565,77,17,60,0.27,11,buy
8/07,2886,華南永昌,9300,1,241,-240,1.06,11,sell
8/07,2886,國泰-桃園,8885,71,16,55,0.24,12,buy
8/07,2886,兆豐-員林,003700300030006b,0,165,-165,0.73,12,sell
8/07,2886,台新-新店,0039004200320032,50,0,50,0.22,13,buy
8/07,2886,港商野村,1560,20,114,-94,0.42,13,sell
8/07,2886,群益金鼎-館前,0039003100330059,48,0,48,0.21,14,buy
8/07,2886,國泰-新莊,8886,0,81,-81,0.36,14,sell
8/07,2886,永豐金-敦北,0039004100380039,25,0,25,0.11,15,buy
8/07,2886,新光,8560,6,79,-73,0.32,15,sell
8/07,1314,台灣摩根士丹利,1470,1824,174,1650,9.69,1,buy
8/07,1314,元大證券,9800,593,5500,-4907,28.81,1,sell
8/07,1314,台新-緯城,0039004200320041,712,6,706,4.15,2,buy
8/07,1314,摩根大通,8440,1136,2052,-916,5.38,2,sell
8/07,1314,凱基-台北,9268,1240,897,343,2.01,3,buy
8/07,1314,美商高盛,1480,347,915,-568,3.34,3,sell
8/07,1314,永豐金-忠孝,0039004100390044,304,1,303,1.78,4,buy
8/07,1314,美林,1440,104,433,-329,1.93,4,sell
8/07,1314,華南永昌-朴子,9329,202,0,202,1.19,5,buy
8/07,1314,國泰-敦南,8888,257,550,-293,1.72,5,sell
8/07,1314,富邦-新店,9661,201,0,201,1.18,6,buy
8/07,1314,凱基-站前,0039003200300046,10,201,-191,1.12,6,sell
8/07,1314,群益金鼎-鳳山,0039003100380063,201,2,199,1.17,7,buy
8/07,1314,新光-新竹,8563,23,205,-182,1.07,7,sell
8/07,1314,群益金鼎-新莊,0039003100380047,194,0,194,1.14,8,buy
8/07,1314,光和-嘉義,0036003300380041,7,137,-130,0.76,8,sell
8/07,1314,玉山-雙和,8841,180,0,180,1.06,9,buy
8/07,1314,港商野村,1560,21,140,-119,0.7,9,sell
8/07,1314,新加坡商瑞銀,1650,183,3,180,1.06,10,buy
8/07,1314,臺銀-高雄,0031003000340043,32,132,-100,0.59,10,sell
8/07,1314,永全證券,6450,151,0,151,0.89,11,buy
8/07,1314,凱基-城中,9227,4,101,-97,0.57,11,sell
8/07,1314,第一金-路竹,0035003300380050,150,5,145,0.85,12,buy
8/07,1314,凱基-新莊,0039003200310053,10,105,-95,0.56,12,sell
8/07,1314,中國信託-嘉義,6168,141,1,140,0.82,13,buy
8/07,1314,富邦-台北,9623,79,154,-75,0.44,13,sell
8/07,1314,高橋-內壢,5323,132,2,130,0.76,14,buy
8/07,1314,華南永昌-潮州,9328,2,72,-70,0.41,14,sell
8/07,1314,中國信託-中壢,0036003100360041,122,0,122,0.72,15,buy
8/07,1314,臺銀-民權,1043,1,70,-69,0.41,15,sell
8/07,1718,新加坡商瑞銀,1650,774,43,731,2.66,1,buy
8/07,1718,凱基,9200,8,1000,-992,3.61,1,sell
8/07,1718,永豐金證券,0039004100300030,608,82,526,1.92,2,buy
8/07,1718,元大-竹科,003900380030004b,49,912,-863,3.14,2,sell
8/07,1718,美林,1440,528,91,437,1.59,3,buy
8/07,1718,台灣摩根士丹利,1470,309,1082,-773,2.81,3,sell
8/07,1718,台新-中壢,0039004200310079,332,3,329,1.2,4,buy
8/07,1718,玉山-景美,8849,8,465,-457,1.66,4,sell
8/07,1718,國泰-敦南,8888,1101,836,265,0.96,5,buy
8/07,1718,群益金鼎-丹鳳,0039003100380073,3,400,-397,1.45,5,sell
8/07,1718,群益金鼎-古亭,0039003100380043,219,7,212,0.77,6,buy
8/07,1718,凱基-台北,9268,2185,2521,-336,1.22,6,sell
8/07,1718,第一金-忠孝,0035003300380044,203,50,153,0.56,7,buy
8/07,1718,富邦-中壢,9636,17,344,-327,1.19,7,sell
8/07,1718,永豐金-南投,003900410039004d,192,47,145,0.53,8,buy
8/07,1718,統一,5850,151,385,-234,0.85,8,sell
8/07,1718,凱基-桃園,9208,147,10,137,0.5,9,buy
8/07,1718,凱基-新莊,0039003200310053,1,187,-186,0.68,9,sell
8/07,1718,富邦-台北,9623,240,105,135,0.49,10,buy
8/07,1718,國泰-台中,8882,361,531,-170,0.62,10,sell
8/07,1718,花旗環球,1590,162,31,131,0.48,11,buy
8/07,1718,玉山-高雄,8843,86,231,-145,0.53,11,sell
8/07,1718,新光,8560,203,76,127,0.46,12,buy
8/07,1718,元大-蘆洲中正,0039003800390049,20,133,-113,0.41,12,sell
8/07,1718,元大-善化,0039003800310079,130,7,123,0.45,13,buy
8/07,1718,統一-基隆,0035003800350041,20,130,-110,0.4,13,sell
8/07,1718,富邦-台南,9667,137,19,118,0.43,14,buy
8/07,1718,元大-內湖,003900380039004e,10,117,-107,0.39,14,sell
8/07,1718,元大-永康,9829,109,3,106,0.39,15,buy
8/07,1718,永豐金-桃盛,003900410039004e,6,107,-101,0.37,15,sell
8/07,8150,美林,1440,988,95,893,2.72,1,buy
8/07,8150,美商高盛,1480,1994,3739,-1745,5.32,1,sell
8/07,8150,國泰-敦南,8888,1368,1092,276,0.84,2,buy
8/07,8150,元大證券,9800,3020,3770,-750,2.29,2,sell
8/07,8150,花旗環球,1590,177,12,165,0.5,3,buy
8/07,8150,台灣摩根士丹利,1470,1276,1769,-493,1.5,3,sell
8/07,8150,兆豐-岡山,0037003000300073,169,7,162,0.49,4,buy
8/07,8150,凱基-台北,9268,2520,2999,-479,1.46,4,sell
