date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/24,2887,美林,1440,317,4133,-3816,12.31,3,sell
8/24,2887,兆豐-岡山,0037003000300073,502,0,502,1.62,4,buy
8/24,2887,美商高盛,1480,2970,3996,-1026,3.31,4,sell
8/24,2887,元大證券,9800,1123,665,458,1.48,5,buy
8/24,2887,群益金鼎,9100,366,992,-626,2.02,5,sell
8/24,2887,富邦-左營,0039003600360046,403,0,403,1.3,6,buy
8/24,2887,彰銀,1230,7,300,-293,0.95,6,sell
8/24,2887,富邦證券,9600,397,6,391,1.26,7,buy
8/24,2887,凱基-台北,9268,939,1203,-264,0.85,7,sell
8/24,2887,國泰-板橋,003800380038004b,389,22,367,1.18,8,buy
8/24,2887,香港上海匯豐,8960,0,223,-223,0.72,8,sell
8/24,2887,中國信託,6160,345,29,316,1.02,9,buy
8/24,2887,群益金鼎-東門,0039003100380044,4,200,-196,0.63,9,sell
8/24,2887,新光,8560,392,133,259,0.84,10,buy
8/24,2887,永豐金-羅東,0039004100390041,4,200,-196,0.63,10,sell
8/24,2887,康和,8450,249,0,249,0.8,11,buy
8/24,2887,花旗環球,1590,840,997,-157,0.51,11,sell
8/24,2887,凱基-員林,9231,354,120,234,0.75,12,buy
8/24,2887,國票證券,7790,23,107,-84,0.27,12,sell
8/24,2887,法銀巴黎,8900,236,3,233,0.75,13,buy
8/24,2887,華南永昌-鳳山,9331,13,90,-77,0.25,13,sell
8/24,2887,國泰-敦南,8888,326,124,202,0.65,14,buy
8/24,2887,合庫-彰化,1028,11,80,-69,0.22,14,sell
8/24,2887,美好,5260,202,0,202,0.65,15,buy
8/24,2887,元大-大甲,0039003800390055,24,91,-67,0.22,15,sell
8/24,6770,台灣摩根士丹利,1470,17404,3472,13932,8.59,1,buy
8/24,6770,元大-松江,9801,167,6207,-6040,3.73,1,sell
8/24,6770,美商高盛,1480,10689,2433,8256,5.09,2,buy
8/24,6770,摩根大通,8440,3975,5208,-1233,0.76,2,sell
8/24,6770,凱基-台北,9268,9877,3573,6304,3.89,3,buy
8/24,6770,國泰-敦南,8888,3867,5097,-1230,0.76,3,sell
8/24,6770,美林,1440,6607,590,6017,3.71,4,buy
8/24,6770,富邦證券,9600,208,858,-650,0.4,4,sell
8/24,6770,新加坡商瑞銀,1650,5619,2813,2806,1.73,5,buy
8/24,6770,富邦-台北,9623,371,1019,-648,0.4,5,sell
8/24,6770,元大證券,9800,16325,13557,2768,1.71,6,buy
8/24,6770,永豐金-大園,0039004100390038,202,691,-489,0.3,6,sell
8/24,6770,群益金鼎-大安,0039003100380065,2400,216,2184,1.35,7,buy
8/24,6770,富邦-永和,9654,286,735,-449,0.28,7,sell
8/24,6770,兆豐-民生,0037003000300063,1784,24,1760,1.09,8,buy
8/24,6770,新光,8560,972,1397,-425,0.26,8,sell
8/24,6770,群益金鼎-台北,0039003100380058,499,23,476,0.29,9,buy
8/24,6770,富邦-北港,0039003600390043,69,486,-417,0.26,9,sell
8/24,6770,德信,6910,515,45,470,0.29,10,buy
8/24,6770,富邦-台中,003900360035004b,284,666,-382,0.24,10,sell
8/24,6770,康和,8450,425,72,353,0.22,11,buy
8/24,6770,台新-永和,0039004200320042,27,396,-369,0.23,11,sell
8/24,6770,群益金鼎,9100,474,167,307,0.19,12,buy
8/24,6770,第一金-新興,0035003300380041,36,360,-324,0.2,12,sell
8/24,6770,港商野村,1560,517,215,302,0.19,13,buy
8/24,6770,富邦-陽明,9604,331,625,-294,0.18,13,sell
8/24,6770,凱基,9200,290,62,228,0.14,14,buy
8/24,6770,國泰-板橋,003800380038004b,479,769,-290,0.18,14,sell
8/24,6770,台灣企銀-太平,1115,211,27,184,0.11,15,buy
8/24,6770,華南永昌,9300,167,453,-286,0.18,15,sell
8/24,2886,元大證券,9800,3065,264,2801,13.86,1,buy
8/24,2886,台新,0039004200300030,83,10183,-10100,49.99,1,sell
8/24,2886,美商高盛,1480,2909,224,2685,13.29,2,buy
8/24,2886,國票-敦北法人,0037003700390063,1,1200,-1199,5.93,2,sell
8/24,2886,台灣摩根士丹利,1470,3090,723,2367,11.72,3,buy
8/24,2886,台新-台北,0039004200320030,0,1000,-1000,4.95,3,sell
8/24,2886,凱基-台北,9268,2674,507,2167,10.73,4,buy
8/24,2886,玉山證券,8840,6,828,-822,4.07,4,sell
8/24,2886,新加坡商瑞銀,1650,1888,183,1705,8.44,5,buy
8/24,2886,台中銀,6110,3,692,-689,3.41,5,sell
8/24,2886,摩根大通,8440,1538,338,1200,5.94,6,buy
8/24,2886,中國信託-高雄,003600310036004b,6,300,-294,1.46,6,sell
8/24,2886,花旗環球,1590,1052,869,183,0.91,7,buy
8/24,2886,中國信託,6160,39,270,-231,1.14,7,sell
8/24,2886,法銀巴黎,8900,176,0,176,0.87,8,buy
8/24,2886,康和,8450,3,103,-100,0.49,8,sell
8/24,2886,群益金鼎,9100,122,20,102,0.5,9,buy
8/24,2886,凱基-竹科,9272,1,45,-44,0.22,9,sell
8/24,2886,凱基-員林,9231,78,0,78,0.39,10,buy
8/24,2886,美林,1440,156,192,-36,0.18,10,sell
8/24,2886,港商野村,1560,100,24,76,0.38,11,buy
8/24,2886,台新-花蓮,0039004200320079,0,35,-35,0.17,11,sell
8/24,2886,元大-板橋三民,9879,72,2,70,0.35,12,buy
8/24,2886,元大-新竹經國,9859,11,40,-29,0.14,12,sell
8/24,2886,群益金鼎-竹南,0039003100380069,52,0,52,0.26,13,buy
8/24,2886,元大-民雄,0039003800310056,0,25,-25,0.12,13,sell
8/24,2886,凱基-桃園,9208,66,14,52,0.26,14,buy
8/24,2886,華南永昌-台南,9306,0,25,-25,0.12,14,sell
8/24,2886,第一金-桃園,5385,41,1,40,0.2,15,buy
8/24,2886,大昌-新店,6464,3,25,-22,0.11,15,sell
8/24,3231,美商高盛,1480,2850,247,2603,12.86,1,buy
8/24,3231,美林,1440,146,3854,-3708,18.32,1,sell
8/24,3231,台灣摩根士丹利,1470,1452,312,1140,5.63,2,buy
8/24,3231,永豐金-匯立,0039004100380031,0,2250,-2250,11.12,2,sell
8/24,3231,新加坡商瑞銀,1650,1235,417,818,4.04,3,buy
8/24,3231,元大證券,9800,2328,3683,-1355,6.69,3,sell
8/24,3231,第一金-澎湖,5387,407,0,407,2.01,4,buy
8/24,3231,摩根大通,8440,897,2223,-1326,6.55,4,sell
8/24,3231,花旗環球,1590,379,70,309,1.53,5,buy
8/24,3231,港商野村,1560,0,281,-281,1.39,5,sell
8/24,3231,富邦-台北,9623,281,60,221,1.09,6,buy
8/24,3231,國票-敦北法人,0037003700390063,7,244,-237,1.17,6,sell
8/24,3231,凱基-士林,9238,202,1,201,0.99,7,buy
8/24,3231,國泰證券,8880,19,226,-207,1.02,7,sell
8/24,3231,永豐金-台南,0039004100390068,127,8,119,0.59,8,buy
8/24,3231,華南永昌,9300,45,172,-127,0.63,8,sell
8/24,3231,永豐金證券,0039004100300030,148,31,117,0.58,9,buy
8/24,3231,富邦-南京,0039003600310043,23,102,-79,0.39,9,sell
8/24,3231,凱基-台北,9268,1025,921,104,0.51,10,buy
8/24,3231,元大-發財,0039003800310045,9,85,-76,0.38,10,sell
8/24,3231,新光,8560,148,46,102,0.5,11,buy
8/24,3231,華南永昌-基隆,9322,23,83,-60,0.3,11,sell
8/24,3231,香港上海匯豐,8960,114,15,99,0.49,12,buy
8/24,3231,國票證券,7790,7,64,-57,0.28,12,sell
8/24,3231,國泰-敦南,8888,276,187,89,0.44,13,buy
8/24,3231,元大-大益,9814,6,43,-37,0.18,13,sell
8/24,3231,富邦-竹北,9624,85,4,81,0.4,14,buy
8/24,3231,元大-內湖民權,9867,15,50,-35,0.17,14,sell
8/24,3231,凱基-高美館,9215,56,4,52,0.26,15,buy
8/24,3231,中國信託,6160,27,58,-31,0.15,15,sell
8/24,2301,元大證券,9800,4922,1724,3198,7.2,1,buy
8/24,2301,凱基-台北,9268,2756,3958,-1202,2.71,1,sell
8/24,2301,元大-土城永寧,9875,2013,21,1992,4.49,2,buy
8/24,2301,國泰-敦南,8888,464,1025,-561,1.26,2,sell
8/24,2301,港商野村,1560,1990,29,1961,4.42,3,buy
8/24,2301,康和,8450,1,408,-407,0.92,3,sell
8/24,2301,台新-台北,0039004200320030,1608,28,1580,3.56,4,buy
8/24,2301,富邦-台北,9623,67,289,-222,0.5,4,sell
8/24,2301,富邦-新店,9661,1679,128,1551,3.49,5,buy
8/24,2301,凱基-台中,9204,3,222,-219,0.49,5,sell
8/24,2301,台灣摩根士丹利,1470,2431,887,1544,3.48,6,buy
8/24,2301,新光,8560,77,266,-189,0.43,6,sell
8/24,2301,凱基-站前,0039003200300046,1588,314,1274,2.87,7,buy
8/24,2301,台新,0039004200300030,321,490,-169,0.38,7,sell
8/24,2301,凱基-城中,9227,900,33,867,1.95,8,buy
8/24,2301,富邦-板橋,9655,16,179,-163,0.37,8,sell
8/24,2301,富邦證券,9600,3756,2957,799,1.8,9,buy
8/24,2301,富邦-仁愛,9676,23,179,-156,0.35,9,sell
8/24,2301,美商高盛,1480,2025,1238,787,1.77,10,buy
8/24,2301,華南永昌-長虹,9333,52,189,-137,0.31,10,sell
8/24,2301,兆豐證券,7000,725,9,716,1.61,11,buy
8/24,2301,玉山證券,8840,18,148,-130,0.29,11,sell
8/24,2301,摩根大通,8440,1041,359,682,1.54,12,buy
8/24,2301,元大-和平,9863,20,142,-122,0.27,12,sell
8/24,2301,永豐金證券,0039004100300030,943,269,674,1.52,13,buy
8/24,2301,國泰證券,8880,83,201,-118,0.27,13,sell
8/24,2301,統一,5850,1389,889,500,1.13,14,buy
8/24,2301,永豐金-市政,0039004100390057,57,174,-117,0.26,14,sell
8/24,2301,國票-安和,003700370039005a,779,291,488,1.1,15,buy
8/24,2301,國泰-台中,8882,68,185,-117,0.26,15,sell
8/24,2027,美商高盛,1480,2000,469,1531,9.67,1,buy
8/24,2027,凱基-高美館,9215,0,501,-501,3.16,1,sell
8/24,2027,中國信託,6160,1270,83,1187,7.5,2,buy
8/24,2027,摩根大通,8440,312,809,-497,3.14,2,sell
8/24,2027,美林,1440,541,28,513,3.24,3,buy
8/24,2027,元大-士林,003900380031006a,98,305,-207,1.31,3,sell
8/24,2027,華南永昌-潮州,9328,403,7,396,2.5,4,buy
8/24,2027,陽信-台南,8714,30,230,-200,1.26,4,sell
8/24,2027,凱基-台北,9268,1179,798,381,2.41,5,buy
8/24,2027,統一-台中,5856,8,205,-197,1.24,5,sell
8/24,2027,港商野村,1560,380,22,358,2.26,6,buy
8/24,2027,華南永昌-小港,9323,3,162,-159,1.0,6,sell
8/24,2027,永豐金證券,0039004100300030,435,97,338,2.13,7,buy
8/24,2027,元大證券,9800,1314,1465,-151,0.95,7,sell
8/24,2027,花旗環球,1590,205,14,191,1.21,8,buy
8/24,2027,國泰-新莊,8886,4,155,-151,0.95,8,sell
8/24,2027,元大-蘆洲中正,0039003800390049,181,15,166,1.05,9,buy
8/24,2027,台灣摩根士丹利,1470,474,619,-145,0.92,9,sell
8/24,2027,康和-台南,8458,100,1,99,0.63,10,buy
8/24,2027,兆豐-台南,7006,5,138,-133,0.84,10,sell
8/24,2027,中國信託-忠孝,6162,97,3,94,0.59,11,buy
8/24,2027,凱基-大里,0039003200300057,8,111,-103,0.65,11,sell
8/24,2027,香港上海匯豐,8960,89,0,89,0.56,12,buy
8/24,2027,宏遠-台中,003100320036004c,0,102,-102,0.64,12,sell
8/24,2027,永豐金-三重,003900410039004b,82,8,74,0.47,13,buy
8/24,2027,永豐金-南京,0039004100390053,21,107,-86,0.54,13,sell
8/24,2027,元大-彰化民生,003900380039004a,60,6,54,0.34,14,buy
8/24,2027,國票-博愛,003700370039007a,0,72,-72,0.45,14,sell
8/24,2027,元大-上新莊,0039003800330047,53,5,48,0.3,15,buy
8/24,2027,富邦-南員林,0039003600310052,13,84,-71,0.45,15,sell
8/24,0052,元大證券,9800,2101,659,1442,18.14,1,buy
8/24,0052,新加坡商瑞銀,1650,323,801,-478,6.01,1,sell
8/24,0052,富邦證券,9600,735,4,731,9.19,2,buy
8/24,0052,康和,8450,10,408,-398,5.01,2,sell
8/24,0052,凱基-台北,9268,1199,731,468,5.89,3,buy
8/24,0052,中國信託,6160,154,512,-358,4.5,3,sell
8/24,0052,永豐金證券,0039004100300030,378,114,264,3.32,4,buy
8/24,0052,玉山證券,8840,29,382,-353,4.44,4,sell
8/24,0052,國泰證券,8880,182,0,182,2.29,5,buy
8/24,0052,大昌,6460,0,150,-150,1.89,5,sell
8/24,0052,元大-汐止,0039003800390051,104,11,93,1.17,6,buy
8/24,0052,元大-龍潭,9858,5,135,-130,1.64,6,sell
8/24,0052,群益金鼎,9100,115,34,81,1.02,7,buy
8/24,0052,元大-羅東,0039003800320041,1,130,-129,1.62,7,sell
8/24,0052,臺銀,1040,160,86,74,0.93,8,buy
8/24,0052,富邦-板橋,9655,80,163,-83,1.04,8,sell
8/24,0052,第一金-華江,0035003300380057,44,3,41,0.52,9,buy
8/24,0052,兆豐-民生,0037003000300063,0,75,-75,0.94,9,sell
8/24,0052,國泰-高雄,8881,37,4,33,0.42,10,buy
8/24,0052,凱基-敦北,9237,0,71,-71,0.89,10,sell
8/24,0052,國泰-新莊,8886,30,3,27,0.34,11,buy
8/24,0052,永豐金-內湖,0039004100390067,4,72,-68,0.86,11,sell
8/24,0052,新光,8560,56,30,26,0.33,12,buy
8/24,0052,國泰-敦南,8888,179,245,-66,0.83,12,sell
8/24,0052,永豐金-敦北,0039004100380039,23,1,22,0.28,13,buy
8/24,0052,彰銀-七賢,1232,0,47,-47,0.59,13,sell
8/24,0052,第一金,5380,23,3,20,0.25,14,buy
8/24,0052,兆豐-東門,0037003000300048,0,45,-45,0.57,14,sell
8/24,0052,元大-善化,0039003800310079,21,0,21,0.26,15,buy
8/24,0052,群益金鼎-新莊,0039003100380047,1,45,-44,0.55,15,sell
8/24,2356,元大證券,9800,3223,844,2379,18.52,1,buy
8/24,2356,台灣摩根士丹利,1470,225,1320,-1095,8.52,1,sell
8/24,2356,摩根大通,8440,1035,423,612,4.76,2,buy
8/24,2356,美商高盛,1480,136,1194,-1058,8.24,2,sell
8/24,2356,凱基-台北,9268,1010,588,422,3.28,3,buy
8/24,2356,美林,1440,100,286,-186,1.45,3,sell
8/24,2356,花旗環球,1590,293,100,193,1.5,4,buy
8/24,2356,凱基-南崁,9256,12,107,-95,0.74,4,sell
8/24,2356,港商野村,1560,178,0,178,1.39,5,buy
8/24,2356,富邦證券,9600,55,129,-74,0.58,5,sell
8/24,2356,富邦-和美,0039003600310050,121,3,118,0.92,6,buy
8/24,2356,法銀巴黎,8900,0,67,-67,0.52,6,sell
8/24,2356,港商麥格理,1360,80,0,80,0.62,7,buy
8/24,2356,國泰-新莊,8886,3,69,-66,0.51,7,sell
8/24,2356,新光,8560,145,66,79,0.61,8,buy
8/24,2356,元大-台南,9896,0,64,-64,0.5,8,sell
8/24,2356,華南永昌,9300,105,36,69,0.54,9,buy
8/24,2356,宏遠-民生,1261,3,59,-56,0.44,9,sell
8/24,2356,第一金-台南,5384,65,14,51,0.4,10,buy
8/24,2356,合庫-三重,0031003000320047,0,51,-51,0.4,10,sell
8/24,2356,統一-敦南,5852,52,11,41,0.32,11,buy
8/24,2356,群益金鼎-宜蘭,003900310038007a,3,54,-51,0.4,11,sell
8/24,2356,國泰-台中,8882,89,56,33,0.26,12,buy
8/24,2356,永豐金-天母,0039004100390047,3,51,-48,0.37,12,sell
8/24,2356,口袋證券,6620,50,20,30,0.23,13,buy
8/24,2356,永豐金-竹北,0039004100390050,0,47,-47,0.37,13,sell
8/24,2356,群益金鼎,9100,172,144,28,0.22,14,buy
8/24,2356,台中銀,6110,4,47,-43,0.33,14,sell
8/24,2356,華南永昌-鶯歌,9319,46,18,28,0.22,15,buy
8/24,2356,台新,0039004200300030,52,89,-37,0.29,15,sell
8/24,2890,元大-中壢,9834,1802,1,1801,10.49,1,buy
8/24,2890,台灣摩根士丹利,1470,324,3166,-2842,16.56,1,sell
8/24,2890,港商野村,1560,1075,315,760,4.43,2,buy
8/24,2890,摩根大通,8440,172,2356,-2184,12.72,2,sell
8/24,2890,台新-建北,0039004200310038,674,0,674,3.93,3,buy
8/24,2890,國泰證券,8880,19,1150,-1131,6.59,3,sell
8/24,2890,永豐金-竹科,0039004100390058,477,7,470,2.74,4,buy
8/24,2890,元大證券,9800,962,2072,-1110,6.47,4,sell
8/24,2890,永豐金-台南,0039004100390068,247,6,241,1.4,5,buy
8/24,2890,群益金鼎,9100,61,857,-796,4.64,5,sell
8/24,2890,永豐金-鳳山,0039004100360031,240,16,224,1.3,6,buy
8/24,2890,凱基-台北,9268,482,1154,-672,3.91,6,sell
8/24,2890,凱基-新莊,0039003200310053,211,1,210,1.22,7,buy
8/24,2890,香港上海匯豐,8960,0,670,-670,3.9,7,sell
8/24,2890,兆豐-三重,7008,188,0,188,1.1,8,buy
8/24,2890,美林,1440,899,1232,-333,1.94,8,sell
8/24,2890,台新-高雄,0039004200310067,181,4,177,1.03,9,buy
8/24,2890,富邦證券,9600,12,157,-145,0.84,9,sell
8/24,2890,玉山證券,8840,147,6,141,0.82,10,buy
8/24,2890,華南永昌,9300,6,122,-116,0.68,10,sell
8/24,2890,永豐金-中正,0039004100390055,150,10,140,0.82,11,buy
8/24,2890,新加坡商瑞銀,1650,997,1088,-91,0.53,11,sell
8/24,2890,台新,0039004200300030,126,2,124,0.72,12,buy
8/24,2890,統一,5850,204,234,-30,0.17,12,sell
8/24,2890,永豐金-敦北,0039004100380039,125,1,124,0.72,13,buy
8/24,2890,第一金-安和,003500330038006a,1,30,-29,0.17,13,sell
8/24,2890,凱基-站前,0039003200300046,123,0,123,0.72,14,buy
8/24,2890,元大-楊梅,0039003800370041,2,25,-23,0.13,14,sell
8/24,2890,永豐金證券,0039004100300030,225,112,113,0.66,15,buy
8/24,2890,國票證券,7790,3,24,-21,0.12,15,sell
8/24,0056,元大證券,9800,1256,560,696,4.49,1,buy
8/24,0056,凱基-台北,9268,1312,2936,-1624,10.47,1,sell
8/24,0056,國泰證券,8880,565,3,562,3.62,2,buy
8/24,0056,中國信託,6160,114,1116,-1002,6.46,2,sell
8/24,0056,富邦證券,9600,456,28,428,2.76,3,buy
8/24,0056,美好-楊梅,5262,3,231,-228,1.47,3,sell
8/24,0056,凱基,9200,232,0,232,1.5,4,buy
8/24,0056,臺銀-新竹,1045,15,149,-134,0.86,4,sell
8/24,0056,富邦-青埔,003900360031004e,213,7,206,1.33,5,buy
8/24,0056,土銀-台中,1031,22,139,-117,0.75,5,sell
8/24,0056,大昌,6460,171,4,167,1.08,6,buy
8/24,0056,元大-新店中正,0039003800340043,11,118,-107,0.69,6,sell
8/24,0056,永豐金證券,0039004100300030,421,260,161,1.04,7,buy
8/24,0056,聯邦-大業,8586,1,106,-105,0.68,7,sell
8/24,0056,高橋-中壢,5322,112,0,112,0.72,8,buy
8/24,0056,凱基-市府,0039003200300044,0,101,-101,0.65,8,sell
8/24,0056,第一金,5380,104,2,102,0.66,9,buy
8/24,0056,兆豐-三重,7008,1,100,-99,0.64,9,sell
8/24,0056,台新-佳里,0039004200320077,101,4,97,0.63,10,buy
8/24,0056,國泰-敦南,8888,554,647,-93,0.6,10,sell
8/24,0056,高橋,5320,105,14,91,0.59,11,buy
8/24,0056,富邦-羅東,9634,10,94,-84,0.54,11,sell
8/24,0056,新光,8560,152,65,87,0.56,12,buy
8/24,0056,元大-苑裡,0039003800390061,35,116,-81,0.52,12,sell
8/24,0056,台新-台中,0039004200310068,112,25,87,0.56,13,buy
8/24,0056,群益金鼎-丹鳳,0039003100380073,5,84,-79,0.51,13,sell
8/24,0056,第一金-新興,0035003300380041,91,11,80,0.52,14,buy
8/24,0056,兆豐-來福,0037003000300043,8,75,-67,0.43,14,sell
8/24,0056,國泰-台中,8882,133,57,76,0.49,15,buy
8/24,0056,富邦-仁愛,9676,18,82,-64,0.41,15,sell
8/24,5880,新加坡商瑞銀,1650,2807,330,2477,31.4,1,buy
8/24,5880,台灣摩根士丹利,1470,113,977,-864,10.95,1,sell
8/24,5880,香港上海匯豐,8960,505,0,505,6.4,2,buy
8/24,5880,摩根大通,8440,174,634,-460,5.83,2,sell
8/24,5880,美商高盛,1480,1265,778,487,6.17,3,buy
8/24,5880,凱基-台北,9268,152,527,-375,4.75,3,sell
8/24,5880,元大證券,9800,261,63,198,2.51,4,buy
8/24,5880,臺銀-金山,0031003000340044,13,312,-299,3.79,4,sell
8/24,5880,華南永昌-東昇,9386,105,10,95,1.2,5,buy
8/24,5880,第一金-台南,5384,0,252,-252,3.19,5,sell
8/24,5880,合庫-自強,0031003000320043,103,18,85,1.08,6,buy
8/24,5880,國泰-新莊,8886,31,281,-250,3.17,6,sell
8/24,5880,群益金鼎-西松,9136,100,20,80,1.01,7,buy
8/24,5880,合庫-台中,1021,4,189,-185,2.35,7,sell
8/24,5880,花旗環球,1590,419,359,60,0.76,8,buy
8/24,5880,美林,1440,169,348,-179,2.27,8,sell
8/24,5880,群益金鼎-延平,0039003100380078,50,0,50,0.63,9,buy
8/24,5880,凱基-中港,9202,0,105,-105,1.33,9,sell
8/24,5880,華南永昌-大安,9307,50,3,47,0.6,10,buy
8/24,5880,合庫-西台中,0031003000320046,2,105,-103,1.31,10,sell
8/24,5880,華南永昌-世貿,9334,50,9,41,0.52,11,buy
8/24,5880,臺銀-民權,1043,1,103,-102,1.29,11,sell
8/24,5880,兆豐-天母,003700300030004c,40,0,40,0.51,12,buy
8/24,5880,港商野村,1560,0,87,-87,1.1,12,sell
8/24,5880,元大-佳里,0039003800310065,43,3,40,0.51,13,buy
8/24,5880,華南永昌-嘉義,9314,0,70,-70,0.89,13,sell
8/24,5880,玉山-大里,003800380034004a,41,2,39,0.49,14,buy
8/24,5880,富邦-新竹,9647,0,54,-54,0.68,14,sell
8/24,5880,兆豐-西螺,0037003000300044,40,3,37,0.47,15,buy
8/24,5880,元大-北三重,0039003800390056,2,50,-48,0.61,15,sell
8/24,0050,元大證券,9800,5721,2829,2892,6.47,1,buy
8/24,0050,法銀巴黎,8900,0,6357,-6357,14.22,1,sell
8/24,0050,國泰證券,8880,2075,7,2068,4.62,2,buy
8/24,0050,台灣摩根士丹利,1470,241,5305,-5064,11.33,2,sell
8/24,0050,統一,5850,1687,5,1682,3.76,3,buy
8/24,0050,富邦證券,9600,849,4297,-3448,7.71,3,sell
8/24,0050,台新,0039004200300030,888,275,613,1.37,4,buy
8/24,0050,永豐金證券,0039004100300030,2219,4407,-2188,4.89,4,sell
8/24,0050,新加坡商瑞銀,1650,1282,777,505,1.13,5,buy
8/24,0050,凱基-台北,9268,1696,2877,-1181,2.64,5,sell
8/24,0050,國泰-敦南,8888,1887,1384,503,1.12,6,buy
8/24,0050,美商高盛,1480,322,977,-655,1.46,6,sell
8/24,0050,中國信託,6160,961,482,479,1.07,7,buy
8/24,0050,元大-大甲,0039003800390055,28,239,-211,0.47,7,sell
8/24,0050,國票證券,7790,426,0,426,0.95,8,buy
8/24,0050,華南永昌-小港,9323,7,215,-208,0.47,8,sell
8/24,0050,台中銀,6110,264,8,256,0.57,9,buy
8/24,0050,摩根大通,8440,0,119,-119,0.27,9,sell
8/24,0050,第一金,5380,255,14,241,0.54,10,buy
8/24,0050,凱基,9200,404,508,-104,0.23,10,sell
8/24,0050,康和,8450,250,30,220,0.49,11,buy
8/24,0050,元大-斗信,9884,25,103,-78,0.17,11,sell
8/24,0050,國票-博愛,003700370039007a,206,1,205,0.46,12,buy
8/24,0050,兆豐-復興,0037003000300070,16,85,-69,0.15,12,sell
8/24,0050,臺銀,1040,316,128,188,0.42,13,buy
8/24,0050,華南永昌-中正,9359,16,85,-69,0.15,13,sell
8/24,0050,群益金鼎-竹南,0039003100380069,164,2,162,0.36,14,buy
8/24,0050,元大-鹿港,0039003800390053,12,76,-64,0.14,14,sell
8/24,0050,國泰-台南,8884,235,97,138,0.31,15,buy
8/24,0050,統一-松江,003500380035005a,12,76,-64,0.14,15,sell
8/24,2834,第一金-光復,0035003300380043,3003,0,3003,11.11,1,buy
8/24,2834,台灣摩根士丹利,1470,356,5314,-4958,18.34,1,sell
8/24,2834,第一金-自由,0035003300380045,711,0,711,2.63,2,buy
8/24,2834,美林,1440,256,3944,-3688,13.64,2,sell
8/24,2834,玉山-新莊,8842,721,11,710,2.63,3,buy
8/24,2834,元大證券,9800,290,2771,-2481,9.18,3,sell
8/24,2834,永豐金-潮州,0039004100390071,606,6,600,2.22,4,buy
8/24,2834,法銀巴黎,8900,0,1813,-1813,6.71,4,sell
8/24,2834,國泰-敦南,8888,501,140,361,1.34,5,buy
8/24,2834,摩根大通,8440,1002,2314,-1312,4.85,5,sell
8/24,2834,凱基-台北,9268,2050,1693,357,1.32,6,buy
8/24,2834,美商高盛,1480,1903,2395,-492,1.82,6,sell
8/24,2834,統一-台南,5855,342,0,342,1.27,7,buy
8/24,2834,港商野村,1560,0,393,-393,1.45,7,sell
8/24,2834,元大-彰化民生,003900380039004a,311,1,310,1.15,8,buy
8/24,2834,兆豐-來福,0037003000300043,4,301,-297,1.1,8,sell
8/24,2834,新百王,6210,594,287,307,1.14,9,buy
8/24,2834,國泰-板橋,003800380038004b,61,315,-254,0.94,9,sell
8/24,2834,富邦-中壢,9636,235,4,231,0.85,10,buy
8/24,2834,國票-安和,003700370039005a,0,200,-200,0.74,10,sell
8/24,2834,元大-潮州,003900380031005a,218,1,217,0.8,11,buy
8/24,2834,台新-文心,003900420032007a,1,157,-156,0.58,11,sell
8/24,2834,元大-草屯,0039003800390045,210,2,208,0.77,12,buy
8/24,2834,元大-莒光,003900380031004c,19,103,-84,0.31,12,sell
8/24,2834,台新-烏日,0039004200320063,201,0,201,0.74,13,buy
8/24,2834,台灣企銀-埔墘,0031003100310047,2,63,-61,0.23,13,sell
8/24,2834,台新-大裕,003900420032006c,188,1,187,0.69,14,buy
8/24,2834,美好-苗栗,5265,1,60,-59,0.22,14,sell
8/24,2834,新加坡商瑞銀,1650,1297,1111,186,0.69,15,buy
8/24,2834,富邦-新店,9661,16,70,-54,0.2,15,sell
8/24,3481,國泰-敦南,8888,4587,3609,978,0.8,1,buy
8/24,3481,香港上海匯豐,8960,0,6000,-6000,4.88,1,sell
8/24,3481,玉山-新莊,8842,968,205,763,0.62,2,buy
8/24,3481,台灣摩根士丹利,1470,3845,7459,-3614,2.94,2,sell
8/24,3481,元大-金華,9878,741,59,682,0.56,3,buy
8/24,3481,富邦證券,9600,678,4006,-3328,2.71,3,sell
8/24,3481,群益金鼎-新竹,9186,632,20,612,0.5,4,buy
8/24,3481,港商野村,1560,351,3470,-3119,2.54,4,sell
8/24,3481,合庫-高雄,1023,526,146,380,0.31,5,buy
8/24,3481,美商高盛,1480,1942,4267,-2325,1.89,5,sell
8/24,3481,新加坡商瑞銀,1650,2242,1890,352,0.29,6,buy
8/24,3481,花旗環球,1590,136,2286,-2150,1.75,6,sell
8/24,3481,元大-龍潭,9858,493,144,349,0.28,7,buy
8/24,3481,元大證券,9800,11868,13108,-1240,1.01,7,sell
8/24,3481,群益金鼎-士林,9137,325,30,295,0.24,8,buy
8/24,3481,摩根大通,8440,785,1508,-723,0.59,8,sell
8/24,3481,國泰-館前,0038003800380041,877,590,287,0.23,9,buy
8/24,3481,法銀巴黎,8900,0,542,-542,0.44,9,sell
8/24,3481,第一金-台南,5384,364,99,265,0.22,10,buy
8/24,3481,凱基-台北,9268,7530,7910,-380,0.31,10,sell
8/24,3481,兆豐-台中港,7005,298,48,250,0.2,11,buy
8/24,3481,統一,5850,127,422,-295,0.24,11,sell
8/24,3481,兆豐-新莊,0037003000300077,259,12,247,0.2,12,buy
