date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/09,1301,元大證券,9800,3400,4887,-1487,2.63,3,sell
7/09,1301,元大-北投,0039003800390041,1028,258,770,1.36,4,buy
7/09,1301,港商麥格理,1360,0,1182,-1182,2.09,4,sell
7/09,1301,玉山-左營,0038003800340044,531,60,471,0.83,5,buy
7/09,1301,元大-發財,0039003800310045,15,697,-682,1.21,5,sell
7/09,1301,元大-斗六,0039003800300043,377,7,370,0.65,6,buy
7/09,1301,富邦證券,9600,134,387,-253,0.45,6,sell
7/09,1301,花旗環球,1590,515,175,340,0.6,7,buy
7/09,1301,群益金鼎-桃園,9189,17,259,-242,0.43,7,sell
7/09,1301,新光,8560,441,134,307,0.54,8,buy
7/09,1301,國泰-台中,8882,96,301,-205,0.36,8,sell
7/09,1301,國泰-敦南,8888,538,235,303,0.54,9,buy
7/09,1301,中國信託,6160,39,212,-173,0.31,9,sell
7/09,1301,中國信託-忠孝,6162,398,101,297,0.52,10,buy
7/09,1301,凱基-新莊,0039003200310053,22,191,-169,0.3,10,sell
7/09,1301,統一-桃園,0035003800350048,289,10,279,0.49,11,buy
7/09,1301,群益金鼎-竹南,0039003100380069,115,221,-106,0.19,11,sell
7/09,1301,富邦-仁愛,9676,290,18,272,0.48,12,buy
7/09,1301,陽信-石牌,8711,13,115,-102,0.18,12,sell
7/09,1301,永豐金-復興,003900410039005a,295,26,269,0.48,13,buy
7/09,1301,統一,5850,152,254,-102,0.18,13,sell
7/09,1301,台灣摩根士丹利,1470,2702,2477,225,0.4,14,buy
7/09,1301,元大-草屯,0039003800390045,111,212,-101,0.18,14,sell
7/09,1301,法銀巴黎,8900,195,10,185,0.33,15,buy
7/09,1301,凱基,9200,2,100,-98,0.17,15,sell
7/09,1303,富邦證券,9600,6000,4433,1567,1.28,1,buy
7/09,1303,新加坡商瑞銀,1650,2617,8042,-5425,4.43,1,sell
7/09,1303,永豐金證券,0039004100300030,2219,897,1322,1.08,2,buy
7/09,1303,元大證券,9800,12973,17892,-4919,4.02,2,sell
7/09,1303,群益金鼎,9100,1824,785,1039,0.85,3,buy
7/09,1303,凱基-台北,9268,5891,10510,-4619,3.77,3,sell
7/09,1303,國泰證券,8880,1365,487,878,0.72,4,buy
7/09,1303,摩根大通,8440,5248,7746,-2498,2.04,4,sell
7/09,1303,台新,0039004200300030,1372,575,797,0.65,5,buy
7/09,1303,凱基-城中,9227,319,1617,-1298,1.06,5,sell
7/09,1303,香港上海匯豐,8960,963,177,786,0.64,6,buy
7/09,1303,國泰-忠孝,8887,175,1194,-1019,0.83,6,sell
7/09,1303,大和國泰,8890,660,0,660,0.54,7,buy
7/09,1303,國票-敦北法人,0037003700390063,198,1174,-976,0.8,7,sell
7/09,1303,康和-台中,8455,632,28,604,0.49,8,buy
7/09,1303,統一-城中,5854,1734,2663,-929,0.76,8,sell
7/09,1303,統一,5850,1980,1394,586,0.48,9,buy
7/09,1303,元大-土城永寧,9875,78,495,-417,0.34,9,sell
7/09,1303,群益金鼎-松山,9103,606,38,568,0.46,10,buy
7/09,1303,國票-安和,003700370039005a,552,821,-269,0.22,10,sell
7/09,1303,凱基-站前,0039003200300046,1173,699,474,0.39,11,buy
7/09,1303,國票-博愛,003700370039007a,46,233,-187,0.15,11,sell
7/09,1303,國泰-敦南,8888,3269,2826,443,0.36,12,buy
7/09,1303,美商高盛,1480,7028,7189,-161,0.13,12,sell
7/09,1303,兆豐證券,7000,1735,1400,335,0.27,13,buy
7/09,1303,兆豐-虎尾,0037003000300046,34,194,-160,0.13,13,sell
7/09,1303,富邦-彰化,0039003600350055,389,76,313,0.26,14,buy
7/09,1303,富邦-嘉義,9692,326,480,-154,0.13,14,sell
7/09,1303,永豐金-忠孝,0039004100390044,333,31,302,0.25,15,buy
7/09,1303,兆豐-大安,003700300030006a,65,182,-117,0.1,15,sell
7/09,2834,華南永昌-世貿,9334,1152,0,1152,4.87,1,buy
7/09,2834,摩根大通,8440,182,4938,-4756,20.1,1,sell
7/09,2834,國泰-敦南,8888,854,87,767,3.24,2,buy
7/09,2834,新加坡商瑞銀,1650,122,3678,-3556,15.03,2,sell
7/09,2834,臺銀-臺南,1042,696,62,634,2.68,3,buy
7/09,2834,永豐金證券,0039004100300030,216,2019,-1803,7.62,3,sell
7/09,2834,富邦-基隆,9614,603,0,603,2.55,4,buy
7/09,2834,港商野村,1560,145,1810,-1665,7.04,4,sell
7/09,2834,美商高盛,1480,1405,901,504,2.13,5,buy
7/09,2834,凱基-台北,9268,287,1703,-1416,5.98,5,sell
7/09,2834,元大-路竹,0039003800310043,309,0,309,1.31,6,buy
7/09,2834,台灣摩根士丹利,1470,198,1320,-1122,4.74,6,sell
7/09,2834,新光,8560,285,91,194,0.82,7,buy
7/09,2834,美林,1440,82,1199,-1117,4.72,7,sell
7/09,2834,元大-左營,0039003800390044,187,0,187,0.79,8,buy
7/09,2834,香港上海匯豐,8960,0,272,-272,1.15,8,sell
7/09,2834,合庫-嘉義,1024,257,70,187,0.79,9,buy
7/09,2834,合庫-台中,1021,25,220,-195,0.82,9,sell
7/09,2834,富邦-永和,9654,163,2,161,0.68,10,buy
7/09,2834,兆豐-新莊,0037003000300077,5,185,-180,0.76,10,sell
7/09,2834,富邦-台南,9667,159,2,157,0.66,11,buy
7/09,2834,凱基-新豐,9266,34,165,-131,0.55,11,sell
7/09,2834,富邦-左營,0039003600360046,145,2,143,0.6,12,buy
7/09,2834,富邦-竹北,9624,35,150,-115,0.49,12,sell
7/09,2834,新光-高雄,8562,139,2,137,0.58,13,buy
7/09,2834,群益金鼎-三重,0039003100330067,1,110,-109,0.46,13,sell
7/09,2834,永豐金-高雄,0039004100390065,131,0,131,0.55,14,buy
7/09,2834,台新-新營,0039004200310031,12,121,-109,0.46,14,sell
7/09,2834,華南永昌-麻豆,9308,131,1,130,0.55,15,buy
7/09,2834,凱基,9200,1,87,-86,0.36,15,sell
7/09,2801,台灣摩根士丹利,1470,3089,87,3002,13.93,1,buy
7/09,2801,美林,1440,599,1620,-1021,4.74,1,sell
7/09,2801,凱基-台北,9268,2807,951,1856,8.61,2,buy
7/09,2801,統一-板橋,0035003800350050,0,500,-500,2.32,2,sell
7/09,2801,摩根大通,8440,1609,603,1006,4.67,3,buy
7/09,2801,德信,6910,0,500,-500,2.32,3,sell
7/09,2801,港商野村,1560,919,10,909,4.22,4,buy
7/09,2801,新光-台中,8561,13,498,-485,2.25,4,sell
7/09,2801,美商高盛,1480,2219,1582,637,2.96,5,buy
7/09,2801,台新-大昌,0039004200320044,0,413,-413,1.92,5,sell
7/09,2801,台新-虎尾,003900420032004e,403,0,403,1.87,6,buy
7/09,2801,凱基-市府,0039003200300044,0,400,-400,1.86,6,sell
7/09,2801,永豐金-桃園,0039004100390078,331,15,316,1.47,7,buy
7/09,2801,花旗環球,1590,702,1027,-325,1.51,7,sell
7/09,2801,聯邦-台南,8588,310,0,310,1.44,8,buy
7/09,2801,永豐金-台南,0039004100390068,24,295,-271,1.26,8,sell
7/09,2801,元大-林森,0039003800330042,307,0,307,1.42,9,buy
7/09,2801,香港上海匯豐,8960,0,251,-251,1.16,9,sell
7/09,2801,統一-敦南,5852,509,209,300,1.39,10,buy
7/09,2801,凱基-中港,9202,11,262,-251,1.16,10,sell
7/09,2801,元大-大里德芳,0039003800330057,211,1,210,0.97,11,buy
7/09,2801,中國信託,6160,35,257,-222,1.03,11,sell
7/09,2801,第一金-路竹,0035003300380050,200,5,195,0.9,12,buy
7/09,2801,台新-嘉義,0039004200320049,4,226,-222,1.03,12,sell
7/09,2801,彰銀-七賢,1232,188,4,184,0.85,13,buy
7/09,2801,富邦-青埔,003900360031004e,0,220,-220,1.02,13,sell
7/09,2801,永豐金證券,0039004100300030,200,42,158,0.73,14,buy
7/09,2801,永豐金-永康,0039004100390063,4,212,-208,0.96,14,sell
7/09,2801,玉山-左營,0038003800340044,111,4,107,0.5,15,buy
7/09,2801,統一-台中,5856,2,205,-203,0.94,15,sell
7/09,0050,兆豐證券,7000,2075,7,2068,3.65,1,buy
7/09,0050,凱基-台北,9268,1287,7980,-6693,11.81,1,sell
7/09,0050,國泰-敦南,8888,2739,1560,1179,2.08,2,buy
7/09,0050,元大證券,9800,9910,14522,-4612,8.14,2,sell
7/09,0050,富邦證券,9600,1532,833,699,1.23,3,buy
7/09,0050,永豐金證券,0039004100300030,2857,4800,-1943,3.43,3,sell
7/09,0050,國泰證券,8880,702,8,694,1.23,4,buy
7/09,0050,中國信託,6160,1430,3059,-1629,2.88,4,sell
7/09,0050,台新,0039004200300030,1029,589,440,0.78,5,buy
7/09,0050,群益金鼎,9100,58,1035,-977,1.72,5,sell
7/09,0050,凱基,9200,1453,1057,396,0.7,6,buy
7/09,0050,康和,8450,259,887,-628,1.11,6,sell
7/09,0050,華南永昌,9300,419,65,354,0.62,7,buy
7/09,0050,國票證券,7790,269,825,-556,0.98,7,sell
7/09,0050,富邦-嘉義,9692,307,14,293,0.52,8,buy
7/09,0050,統一,5850,84,568,-484,0.85,8,sell
7/09,0050,第一金,5380,331,78,253,0.45,9,buy
7/09,0050,摩根大通,8440,19,344,-325,0.57,9,sell
7/09,0050,彰銀-台中,1233,238,22,216,0.38,10,buy
7/09,0050,兆豐-復興,0037003000300070,6,287,-281,0.5,10,sell
7/09,0050,玉山-數位,003800380034004d,224,34,190,0.34,11,buy
7/09,0050,富邦-敦南,9663,77,279,-202,0.36,11,sell
7/09,0050,國泰-台中,8882,511,333,178,0.31,12,buy
7/09,0050,元大-六合,0039003800320043,58,179,-121,0.21,12,sell
7/09,0050,國泰-高雄,8881,264,123,141,0.25,13,buy
7/09,0050,康和-仁愛,0038003400350046,5,108,-103,0.18,13,sell
7/09,0050,國泰-桃園,8885,471,335,136,0.24,14,buy
7/09,0050,元大-高雄,003900380031006d,64,159,-95,0.17,14,sell
7/09,0050,國泰-館前,0038003800380041,294,162,132,0.23,15,buy
7/09,0050,群益金鼎-內湖,0039003100380064,27,103,-76,0.13,15,sell
7/09,3481,美商高盛,1480,13057,4900,8157,2.14,1,buy
7/09,3481,富邦證券,9600,8064,13003,-4939,1.3,1,sell
7/09,3481,花旗環球,1590,3331,1485,1846,0.48,2,buy
7/09,3481,凱基-台北,9268,22008,26600,-4592,1.21,2,sell
7/09,3481,元大證券,9800,41412,39851,1561,0.41,3,buy
7/09,3481,美林,1440,4657,7176,-2519,0.66,3,sell
7/09,3481,永豐金證券,0039004100300030,4460,3082,1378,0.36,4,buy
7/09,3481,凱基-城中,9227,270,1541,-1271,0.33,4,sell
7/09,3481,港商野村,1560,1892,576,1316,0.35,5,buy
7/09,3481,群益金鼎-新竹,9186,344,1140,-796,0.21,5,sell
7/09,3481,台新-安南,003900420032005a,960,131,829,0.22,6,buy
7/09,3481,中國信託-忠孝,6162,721,1487,-766,0.2,6,sell
7/09,3481,(牛牛牛)亞-鑫豐,0036003000310064,1080,272,808,0.21,7,buy
7/09,3481,元大-龍潭,9858,527,1225,-698,0.18,7,sell
7/09,3481,群益金鼎-板橋,0039003100380042,828,125,703,0.18,8,buy
7/09,3481,國泰-桃園,8885,1405,2029,-624,0.16,8,sell
7/09,3481,富邦-南屯,9666,934,249,685,0.18,9,buy
7/09,3481,兆豐-桃園,003700300030004d,434,898,-464,0.12,9,sell
7/09,3481,法銀巴黎,8900,625,67,558,0.15,10,buy
7/09,3481,新光,8560,3619,4073,-454,0.12,10,sell
7/09,3481,群益金鼎-永和,003900310038004a,1263,807,456,0.12,11,buy
7/09,3481,玉山-嘉義,8848,395,838,-443,0.12,11,sell
7/09,3481,摩根大通,8440,5118,4708,410,0.11,12,buy
7/09,3481,富邦-南京,0039003600310043,235,678,-443,0.12,12,sell
7/09,3481,群益金鼎,9100,2396,1992,404,0.11,13,buy
7/09,3481,兆豐-忠孝,0037003000300061,238,674,-436,0.11,13,sell
7/09,3481,中國信託,6160,1406,1025,381,0.1,14,buy
7/09,3481,玉山-城中,0038003800340045,226,642,-416,0.11,14,sell
7/09,3481,元大-六合,0039003800320043,814,434,380,0.1,15,buy
7/09,3481,國票-台中,0037003700390076,274,636,-362,0.1,15,sell
7/09,6770,台灣摩根士丹利,1470,6068,3600,2468,1.65,1,buy
7/09,6770,凱基-台北,9268,5690,12959,-7269,4.85,1,sell
7/09,6770,兆豐-民生,0037003000300063,1076,319,757,0.51,2,buy
7/09,6770,美商高盛,1480,4611,10498,-5887,3.93,2,sell
7/09,6770,台新,0039004200300030,1548,1082,466,0.31,3,buy
7/09,6770,摩根大通,8440,2248,5434,-3186,2.13,3,sell
7/09,6770,元大-豐原站前,0039003800390057,684,220,464,0.31,4,buy
7/09,6770,群益金鼎,9100,1552,3046,-1494,1.0,4,sell
7/09,6770,合庫-桃園,0031003000320045,530,146,384,0.26,5,buy
7/09,6770,凱基-信義,9216,57,1043,-986,0.66,5,sell
7/09,6770,國泰-敦南,8888,5205,4830,375,0.25,6,buy
7/09,6770,富邦證券,9600,825,1798,-973,0.65,6,sell
7/09,6770,富邦-新竹,9647,569,197,372,0.25,7,buy
7/09,6770,元大證券,9800,15548,16521,-973,0.65,7,sell
7/09,6770,永豐金證券,0039004100300030,921,565,356,0.24,8,buy
7/09,6770,新加坡商瑞銀,1650,1219,1783,-564,0.38,8,sell
7/09,6770,港商野村,1560,500,169,331,0.22,9,buy
7/09,6770,美林,1440,718,1263,-545,0.36,9,sell
7/09,6770,國票-安和,003700370039005a,357,34,323,0.22,10,buy
7/09,6770,玉山-嘉義,8848,99,442,-343,0.23,10,sell
7/09,6770,台新-台中,0039004200310068,711,393,318,0.21,11,buy
7/09,6770,統一,5850,339,605,-266,0.18,11,sell
7/09,6770,凱基-台中,9204,295,41,254,0.17,12,buy
7/09,6770,元大-台中,9812,118,367,-249,0.17,12,sell
7/09,6770,兆豐-忠孝,0037003000300061,313,92,221,0.15,13,buy
7/09,6770,玉山證券,8840,276,475,-199,0.13,13,sell
7/09,6770,富邦-竹東,9625,307,105,202,0.13,14,buy
7/09,6770,元大-土城學府,9822,99,287,-188,0.13,14,sell
7/09,6770,玉山-桃園,0038003800340046,397,197,200,0.13,15,buy
7/09,6770,群益金鼎-屏東,0039003100330048,33,218,-185,0.12,15,sell
7/09,6116,台灣摩根士丹利,1470,794,154,640,1.32,1,buy
7/09,6116,元大證券,9800,2866,3987,-1121,2.3,1,sell
7/09,6116,台灣企銀-台中,1111,302,5,297,0.61,2,buy
7/09,6116,美林,1440,167,706,-539,1.11,2,sell
7/09,6116,富邦證券,9600,478,194,284,0.58,3,buy
7/09,6116,新光,8560,402,803,-401,0.82,3,sell
7/09,6116,兆豐-台中港,7005,222,49,173,0.36,4,buy
7/09,6116,摩根大通,8440,309,680,-371,0.76,4,sell
7/09,6116,元大-北屯,0039003800390064,220,57,163,0.34,5,buy
7/09,6116,美商高盛,1480,1048,1399,-351,0.72,5,sell
7/09,6116,國泰-敦南,8888,1668,1516,152,0.31,6,buy
7/09,6116,元大-忠孝,9871,8,326,-318,0.65,6,sell
7/09,6116,台新-三民,0039004200310033,167,18,149,0.31,7,buy
7/09,6116,國票證券,7790,50,319,-269,0.55,7,sell
7/09,6116,凱基,9200,162,15,147,0.3,8,buy
7/09,6116,玉山-士林,0038003800340041,24,181,-157,0.32,8,sell
7/09,6116,元大-岡山,0039003800350046,145,0,145,0.3,9,buy
7/09,6116,華南永昌-斗六,9327,16,158,-142,0.29,9,sell
7/09,6116,元大-高雄,003900380031006d,176,39,137,0.28,10,buy
7/09,6116,玉山-新莊,8842,207,345,-138,0.28,10,sell
7/09,6116,致和-金華,7034,135,6,129,0.27,11,buy
7/09,6116,凱基-台東,003900320030005a,14,150,-136,0.28,11,sell
7/09,6116,國票-台南,0037003700390044,142,14,128,0.26,12,buy
7/09,6116,永豐金-桃盛,003900410039004e,21,154,-133,0.27,12,sell
7/09,6116,群益金鼎-台南,9185,122,4,118,0.24,13,buy
7/09,6116,凱基-台北,9268,7601,7731,-130,0.27,13,sell
7/09,6116,富邦-基隆,9614,127,20,107,0.22,14,buy
7/09,6116,元大-潮州,003900380031005a,43,170,-127,0.26,14,sell
7/09,6116,元大-沙鹿,0039003800300064,135,29,106,0.22,15,buy
7/09,6116,宏遠-光隆,0031003200360069,25,147,-122,0.25,15,sell
7/09,9904,美商高盛,1480,4830,540,4290,26.97,1,buy
7/09,9904,美林,1440,117,2138,-2021,12.7,1,sell
7/09,9904,元大-中崙,9813,877,0,877,5.51,2,buy
7/09,9904,新加坡商瑞銀,1650,1057,2524,-1467,9.22,2,sell
7/09,9904,元大-內湖,003900380039004e,162,0,162,1.02,3,buy
7/09,9904,凱基-台北,9268,1219,2284,-1065,6.69,3,sell
7/09,9904,台新,0039004200300030,166,15,151,0.95,4,buy
7/09,9904,永豐金-匯立,0039004100380031,0,791,-791,4.97,4,sell
7/09,9904,富邦-台北,9623,143,1,142,0.89,5,buy
7/09,9904,元大證券,9800,140,706,-566,3.56,5,sell
7/09,9904,永豐金證券,0039004100300030,266,132,134,0.84,6,buy
7/09,9904,元大-三峽,0039003800310041,0,290,-290,1.82,6,sell
7/09,9904,群益金鼎-基隆,0039003100330045,125,0,125,0.79,7,buy
7/09,9904,第一金-豐原,003500330038004e,10,201,-191,1.2,7,sell
7/09,9904,摩根大通,8440,1463,1339,124,0.78,8,buy
7/09,9904,群益金鼎,9100,8,135,-127,0.8,8,sell
7/09,9904,群益金鼎-彰化,9187,100,0,100,0.63,9,buy
7/09,9904,國泰-板橋,003800380038004b,4,121,-117,0.74,9,sell
7/09,9904,台新-緯城,0039004200320041,73,5,68,0.43,10,buy
7/09,9904,富邦-仁愛,9676,2,110,-108,0.68,10,sell
7/09,9904,中國信託,6160,60,3,57,0.36,11,buy
7/09,9904,元大-新莊,9898,11,107,-96,0.6,11,sell
7/09,9904,中國信託-嘉義,6168,72,15,57,0.36,12,buy
7/09,9904,凱基,9200,0,72,-72,0.45,12,sell
7/09,9904,合庫證券,1020,54,0,54,0.34,13,buy
7/09,9904,兆豐-台中港,7005,10,74,-64,0.4,13,sell
7/09,9904,華南永昌-長虹,9333,51,0,51,0.32,14,buy
7/09,9904,台灣摩根士丹利,1470,651,713,-62,0.39,14,sell
7/09,9904,統一-南京,0035003800350055,50,0,50,0.31,15,buy
7/09,9904,國票-南科,0037003700390065,0,60,-60,0.38,15,sell
7/09,1101,富邦-港都,0039003600320051,1706,0,1706,4.32,1,buy
7/09,1101,台灣摩根士丹利,1470,28,7570,-7542,19.08,1,sell
7/09,1101,國泰-敦南,8888,632,31,601,1.52,2,buy
7/09,1101,摩根大通,8440,126,5713,-5587,14.13,2,sell
7/09,1101,華南永昌,9300,556,3,553,1.4,3,buy
7/09,1101,凱基-台北,9268,591,5082,-4491,11.36,3,sell
7/09,1101,台新-九如,0039004200320031,546,0,546,1.38,4,buy
7/09,1101,美林,1440,108,3648,-3540,8.95,4,sell
7/09,1101,兆豐-永和,0037003000300058,563,44,519,1.31,5,buy
7/09,1101,新加坡商瑞銀,1650,68,3038,-2970,7.51,5,sell
7/09,1101,玉山-新莊,8842,517,1,516,1.31,6,buy
7/09,1101,港商野村,1560,1,2596,-2595,6.56,6,sell
7/09,1101,新光,8560,491,12,479,1.21,7,buy
7/09,1101,美商高盛,1480,237,2615,-2378,6.01,7,sell
7/09,1101,彰銀,1230,451,3,448,1.13,8,buy
7/09,1101,港商麥格理,1360,0,755,-755,1.91,8,sell
7/09,1101,元大-基隆孝二,003900380036004b,405,2,403,1.02,9,buy
7/09,1101,元大證券,9800,1767,2008,-241,0.61,9,sell
7/09,1101,元大-彰化民生,003900380039004a,345,9,336,0.85,10,buy
7/09,1101,香港上海匯豐,8960,2,233,-231,0.58,10,sell
7/09,1101,群益金鼎-延平,0039003100380078,331,0,331,0.84,11,buy
7/09,1101,群益金鼎-士林,9137,6,226,-220,0.56,11,sell
7/09,1101,花旗環球,1590,670,391,279,0.71,12,buy
7/09,1101,國泰-台南,8884,94,219,-125,0.32,12,sell
7/09,1101,元大-樹林,003900380039006a,276,2,274,0.69,13,buy
7/09,1101,元大-復北,9872,44,150,-106,0.27,13,sell
7/09,1101,元大-台中中港,0039003800390042,258,3,255,0.64,14,buy
7/09,1101,兆豐證券,7000,9,114,-105,0.27,14,sell
7/09,1101,富邦-竹東,9625,253,5,248,0.63,15,buy
7/09,1101,台新-烏日,0039004200320063,27,116,-89,0.23,15,sell
7/09,3231,國泰-敦南,8888,557,135,422,1.45,1,buy
7/09,3231,台新,0039004200300030,262,4989,-4727,16.26,1,sell
7/09,3231,美商高盛,1480,603,188,415,1.43,2,buy
7/09,3231,摩根大通,8440,349,2884,-2535,8.72,2,sell
7/09,3231,凱基-台北,9268,2828,2512,316,1.09,3,buy
7/09,3231,台灣摩根士丹利,1470,310,1975,-1665,5.73,3,sell
7/09,3231,臺銀,1040,264,7,257,0.88,4,buy
7/09,3231,香港上海匯豐,8960,0,1437,-1437,4.94,4,sell
7/09,3231,新加坡商瑞銀,1650,477,233,244,0.84,5,buy
7/09,3231,台新-台北,0039004200320030,140,1500,-1360,4.68,5,sell
7/09,3231,凱基-科園,9254,213,1,212,0.73,6,buy
7/09,3231,美林,1440,320,1354,-1034,3.56,6,sell
7/09,3231,富邦-嘉義,9692,216,17,199,0.68,7,buy
7/09,3231,元大證券,9800,954,1808,-854,2.94,7,sell
7/09,3231,富邦-桃園,9665,206,26,180,0.62,8,buy
7/09,3231,土銀,1030,24,742,-718,2.47,8,sell
7/09,3231,元大-莒光,003900380031004c,167,9,158,0.54,9,buy
7/09,3231,群益金鼎-大安,0039003100380065,3,702,-699,2.4,9,sell
7/09,3231,新光,8560,323,187,136,0.47,10,buy
7/09,3231,富邦證券,9600,41,668,-627,2.16,10,sell
7/09,3231,富邦-台中,003900360035004b,153,23,130,0.45,11,buy
7/09,3231,華南永昌-中正,9359,4,258,-254,0.87,11,sell
7/09,3231,統一-三重,003500380035004a,129,3,126,0.43,12,buy
7/09,3231,永豐金證券,0039004100300030,250,450,-200,0.69,12,sell
7/09,3231,兆豐-桃園,003700300030004d,129,4,125,0.43,13,buy
7/09,3231,第一金,5380,22,204,-182,0.63,13,sell
7/09,3231,統一,5850,137,13,124,0.43,14,buy
7/09,3231,凱基,9200,0,166,-166,0.57,14,sell
7/09,3231,兆豐-員林,003700300030006b,124,0,124,0.43,15,buy
7/09,3231,中國信託,6160,44,196,-152,0.52,15,sell
7/09,0056,摩根大通,8440,2768,8,2760,10.45,1,buy
7/09,0056,永豐金證券,0039004100300030,765,4866,-4101,15.53,1,sell
7/09,0056,中國信託,6160,485,99,386,1.46,2,buy
7/09,0056,新加坡商瑞銀,1650,1977,2799,-822,3.11,2,sell
7/09,0056,富邦-板橋,9655,674,470,204,0.77,3,buy
7/09,0056,元大證券,9800,1635,2121,-486,1.84,3,sell
7/09,0056,永豐金-松山,0039004100390031,208,4,204,0.77,4,buy
7/09,0056,台新-高雄,0039004200310067,211,662,-451,1.71,4,sell
7/09,0056,國泰證券,8880,206,7,199,0.75,5,buy
7/09,0056,兆豐-南門,0037003000300067,9,409,-400,1.51,5,sell
7/09,0056,永豐金-忠孝,0039004100390044,190,7,183,0.69,6,buy
7/09,0056,台灣摩根士丹利,1470,41,321,-280,1.06,6,sell
7/09,0056,元大-中壢,9834,189,48,141,0.53,7,buy
7/09,0056,富邦證券,9600,220,468,-248,0.94,7,sell
7/09,0056,國泰-館前,0038003800380041,510,397,113,0.43,8,buy
7/09,0056,華南永昌-東昇,9386,5,252,-247,0.94,8,sell
7/09,0056,群益金鼎-竹南,0039003100380069,119,13,106,0.4,9,buy
7/09,0056,凱基-林口,9257,11,230,-219,0.83,9,sell
7/09,0056,玉山-士林,0038003800340041,102,2,100,0.38,10,buy
7/09,0056,華南永昌-台中,9302,14,212,-198,0.75,10,sell
7/09,0056,國泰-敦南,8888,923,823,100,0.38,11,buy
7/09,0056,元大-南勢角,0039003800340045,2,152,-150,0.57,11,sell
7/09,0056,富邦-青埔,003900360031004e,98,12,86,0.33,12,buy
7/09,0056,永豐金-敦北,0039004100380039,23,158,-135,0.51,12,sell
7/09,0056,臺銀-臺中,0031003000340041,104,21,83,0.31,13,buy
7/09,0056,台灣企銀-埔墘,0031003100310047,1,105,-104,0.39,13,sell
7/09,0056,群益金鼎-大甲,0039003100380067,103,20,83,0.31,14,buy
7/09,0056,富邦-八德,0039003600330041,5,107,-102,0.39,14,sell
7/09,0056,元大-北投,0039003800390041,88,10,78,0.3,15,buy
7/09,0056,兆豐-新莊,0037003000300077,4,103,-99,0.37,15,sell
7/09,2324,台灣摩根士丹利,1470,8391,3169,5222,7.54,1,buy
7/09,2324,凱基-台北,9268,4285,7735,-3450,4.98,1,sell
7/09,2324,花旗環球,1590,2201,31,2170,3.13,2,buy
7/09,2324,美商高盛,1480,2159,3584,-1425,2.06,2,sell
7/09,2324,摩根大通,8440,3424,1346,2078,3.0,3,buy
7/09,2324,(牛牛牛)亞-鑫豐,0036003000310064,31,500,-469,0.68,3,sell
7/09,2324,宏遠證券,1260,1823,26,1797,2.59,4,buy
7/09,2324,華南永昌-中正,9359,14,452,-438,0.63,4,sell
7/09,2324,新加坡商瑞銀,1650,3819,2067,1752,2.53,5,buy
7/09,2324,國泰-敦南,8888,995,1366,-371,0.54,5,sell
7/09,2324,元大證券,9800,7505,5961,1544,2.23,6,buy
7/09,2324,玉山-嘉義,8848,50,367,-317,0.46,6,sell
7/09,2324,富邦證券,9600,1030,218,812,1.17,7,buy
7/09,2324,國票-中和,0037003700390058,24,287,-263,0.38,7,sell
7/09,2324,永豐金證券,0039004100300030,3445,2742,703,1.02,8,buy
7/09,2324,兆豐-新莊,0037003000300077,5,231,-226,0.33,8,sell
7/09,2324,法銀巴黎,8900,618,0,618,0.89,9,buy
7/09,2324,凱基-新莊,0039003200310053,8,222,-214,0.31,9,sell
7/09,2324,港商野村,1560,463,202,261,0.38,10,buy
7/09,2324,元大-斗六,0039003800300043,18,229,-211,0.3,10,sell
7/09,2324,統一,5850,331,135,196,0.28,11,buy
7/09,2324,元大-小港,003900380039005a,67,271,-204,0.29,11,sell
7/09,2324,凱基-士林,9238,315,143,172,0.25,12,buy
7/09,2324,永豐金-台南,0039004100390068,65,265,-200,0.29,12,sell
7/09,2324,永豐金-信義,0039004100390052,138,1,137,0.2,13,buy
7/09,2324,兆豐-高雄,003700300030005a,21,206,-185,0.27,13,sell
7/09,2324,國泰證券,8880,116,3,113,0.16,14,buy
7/09,2324,玉山-台南,8847,48,230,-182,0.26,14,sell
7/09,2324,永豐金-敦北,0039004100380039,135,23,112,0.16,15,buy
7/09,2324,富邦-陽明,9604,62,235,-173,0.25,15,sell
7/09,2344,康和-台北,0038003400350055,2328,40,2288,1.44,1,buy
7/09,2344,台灣摩根士丹利,1470,5282,9398,-4116,2.59,1,sell
7/09,2344,美林,1440,3553,1897,1656,1.04,2,buy
7/09,2344,新加坡商瑞銀,1650,4220,8003,-3783,2.38,2,sell
7/09,2344,摩根大通,8440,4695,3187,1508,0.95,3,buy
7/09,2344,凱基-台北,9268,7878,10734,-2856,1.8,3,sell
7/09,2344,國票-敦北法人,0037003700390063,1514,41,1473,0.93,4,buy
7/09,2344,美商高盛,1480,5066,6466,-1400,0.88,4,sell
7/09,2344,凱基,9200,1406,258,1148,0.72,5,buy
7/09,2344,第一金,5380,245,1211,-966,0.61,5,sell
7/09,2344,統一-南京,0035003800350055,1106,40,1066,0.67,6,buy
7/09,2344,群益金鼎-士林,9137,35,589,-554,0.35,6,sell
7/09,2344,元大證券,9800,14128,13099,1029,0.65,7,buy
7/09,2344,合庫證券,1020,101,621,-520,0.33,7,sell
7/09,2344,富邦證券,9600,1710,733,977,0.62,8,buy
